Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1545,118.16538,31111784.93058,18833.55439,0,0,0.17822,2.25971,0,0,8.33045,0,0,1520.25188,0.01541,0.0176,0.0251,0,0,0.00198,1140762.78149,0.0
0.1546,118.16806,31113127.95754,18834.36739,0,0,0.17739,2.24932,0,0,8.33082,0,0,1519.71137,0.01541,0.0176,0.02511,0,0,0.00197,1140812.0257,0.0
0.1547,118.17073,31114467.10668,18835.17805,0,0,0.17656,2.23894,0,0,8.33118,0,0,1519.17101,0.01541,0.0176,0.02512,0,0,0.00196,1140861.12772,0.0
0.1548,118.17339,31115802.37744,18835.98635,0,0,0.17572,2.22856,0,0,8.33154,0,0,1518.63079,0.01541,0.0176,0.02513,0,0,0.00195,1140910.08753,0.0
0.1549,118.17604,31117133.76926,18836.79231,0,0,0.17489,2.21817,0,0,8.33189,0,0,1518.09073,0.01541,0.0176,0.02514,0,0,0.00194,1140958.90511,0.0
0.155,118.17869,31118461.28157,18837.59593,0,0,0.17406,2.20779,0,0,8.33225,0,0,1517.55082,0.01541,0.0176,0.02515,0,0,0.00193,1141007.58045,0.0
0.1551,118.18133,31119784.91382,18838.39719,0,0,0.17322,2.1974,0,0,8.33261,0,0,1517.01105,0.01541,0.0176,0.02516,0,0,0.00193,1141056.11352,0.0
0.1552,118.18396,31121104.66546,18839.1961,0,0,0.17239,2.18701,0,0,8.33296,0,0,1516.47144,0.01541,0.0176,0.02517,0,0,0.00192,1141104.5043,0.0
0.1553,118.18658,31122420.53593,18839.99266,0,0,0.17156,2.17663,0,0,8.33332,0,0,1515.93197,0.01541,0.0176,0.02518,0,0,0.00191,1141152.75277,0.0
0.1554,118.18919,31123732.52468,18840.78688,0,0,0.17072,2.16624,0,0,8.33367,0,0,1515.39265,0.01541,0.0176,0.02519,0,0,0.0019,1141200.85892,0.0
0.1555,118.1918,31125040.63117,18841.57874,0,0,0.16989,2.15585,0,0,8.33402,0,0,1514.85348,0.01541,0.0176,0.0252,0,0,0.00189,1141248.82271,0.0
0.1556,118.1944,31126344.85483,18842.36826,0,0,0.16906,2.14546,0,0,8.33437,0,0,1514.31446,0.01541,0.0176,0.0252,0,0,0.00188,1141296.64413,0.0
0.1557,118.19699,31127645.19513,18843.15542,0,0,0.16822,2.13508,0,0,8.33472,0,0,1513.77559,0.01541,0.0176,0.02521,0,0,0.00187,1141344.32316,0.0
0.1558,118.19957,31128941.65152,18843.94023,0,0,0.16739,2.12469,0,0,8.33507,0,0,1513.23687,0.01541,0.0176,0.02522,0,0,0.00186,1141391.85979,0.0
0.1559,118.20214,31130234.22345,18844.72269,0,0,0.16656,2.1143,0,0,8.33542,0,0,1512.6983,0.01541,0.0176,0.02523,0,0,0.00185,1141439.25398,0.0
0.156,118.20471,31131522.91039,18845.5028,0,0,0.16572,2.10391,0,0,8.33577,0,0,1512.15987,0.01541,0.0176,0.02524,0,0,0.00184,1141486.50572,0.0
0.1561,118.20727,31132807.7118,18846.28055,0,0,0.16489,2.09352,0,0,8.33611,0,0,1511.62159,0.01541,0.0176,0.02525,0,0,0.00183,1141533.615,0.0
0.1562,118.20982,31134088.62712,18847.05596,0,0,0.16406,2.08313,0,0,8.33646,0,0,1511.08347,0.01541,0.0176,0.02526,0,0,0.00182,1141580.58178,0.0
0.1563,118.21237,31135365.65583,18847.82901,0,0,0.16322,2.07274,0,0,8.3368,0,0,1510.54549,0.01541,0.0176,0.02527,0,0,0.00181,1141627.40606,0.0
0.1564,118.2149,31136638.7974,18848.59971,0,0,0.16239,2.06234,0,0,8.33714,0,0,1510.00766,0.01541,0.0176,0.02528,0,0,0.0018,1141674.08781,0.0
0.1565,118.21743,31137908.05128,18849.36805,0,0,0.16156,2.05195,0,0,8.33749,0,0,1509.46998,0.01541,0.0176,0.02529,0,0,0.0018,1141720.62701,0.0
0.1566,118.21995,31139173.41694,18850.13404,0,0,0.16072,2.04156,0,0,8.33783,0,0,1508.93245,0.01541,0.0176,0.0253,0,0,0.00179,1141767.02364,0.0
0.1567,118.22246,31140434.89386,18850.89768,0,0,0.15989,2.03117,0,0,8.33817,0,0,1508.39506,0.01541,0.0176,0.02531,0,0,0.00178,1141813.27769,0.0
0.1568,118.22497,31141692.4815,18851.65896,0,0,0.15905,2.02077,0,0,8.33851,0,0,1507.85783,0.01541,0.0176,0.02532,0,0,0.00177,1141859.38913,0.0
0.1569,118.22747,31142946.17934,18852.41789,0,0,0.15822,2.01038,0,0,8.33884,0,0,1507.32074,0.01541,0.0176,0.02533,0,0,0.00176,1141905.35794,0.0
0.157,118.22996,31144195.98685,18853.17446,0,0,0.15739,1.99999,0,0,8.33918,0,0,1506.7838,0.01541,0.0176,0.02534,0,0,0.00175,1141951.18411,0.0
0.1571,118.23244,31145441.9035,18853.92868,0,0,0.15655,1.98959,0,0,8.33951,0,0,1506.24701,0.01541,0.0176,0.02534,0,0,0.00174,1141996.86761,0.0
0.1572,118.23491,31146683.92877,18854.68054,0,0,0.15572,1.9792,0,0,8.33985,0,0,1505.71037,0.01541,0.0176,0.02535,0,0,0.00173,1142042.40843,0.0
0.1573,118.23738,31147922.06215,18855.43004,0,0,0.15488,1.9688,0,0,8.34018,0,0,1505.17387,0.01541,0.0176,0.02536,0,0,0.00172,1142087.80655,0.0
0.1574,118.23984,31149156.30311,18856.17719,0,0,0.15405,1.95841,0,0,8.34051,0,0,1504.63753,0.01541,0.0176,0.02537,0,0,0.00171,1142133.06195,0.0
0.1575,118.24229,31150386.65113,18856.92198,0,0,0.15322,1.94801,0,0,8.34085,0,0,1504.10133,0.01541,0.0176,0.02538,0,0,0.0017,1142178.1746,0.0
0.1576,118.24473,31151613.1057,18857.66442,0,0,0.15238,1.93761,0,0,8.34118,0,0,1503.56528,0.01541,0.0176,0.02539,0,0,0.00169,1142223.1445,0.0
0.1577,118.24716,31152835.66631,18858.4045,0,0,0.15155,1.92722,0,0,8.34151,0,0,1503.02938,0.01541,0.0176,0.0254,0,0,0.00168,1142267.97161,0.0
0.1578,118.24959,31154054.33243,18859.14222,0,0,0.15071,1.91682,0,0,8.34183,0,0,1502.49363,0.01541,0.0176,0.02541,0,0,0.00167,1142312.65593,0.0
0.1579,118.25201,31155269.10356,18859.87758,0,0,0.14988,1.90642,0,0,8.34216,0,0,1501.95803,0.01541,0.0176,0.02542,0,0,0.00166,1142357.19744,0.0
0.158,118.25442,31156479.97919,18860.61059,0,0,0.14904,1.89602,0,0,8.34249,0,0,1501.42257,0.01541,0.0176,0.02543,0,0,0.00166,1142401.59611,0.0
0.1581,118.25682,31157686.9588,18861.34123,0,0,0.14821,1.88563,0,0,8.34281,0,0,1500.88726,0.01541,0.0176,0.02544,0,0,0.00165,1142445.85192,0.0
0.1582,118.25922,31158890.0419,18862.06952,0,0,0.14738,1.87523,0,0,8.34314,0,0,1500.3521,0.01541,0.0176,0.02545,0,0,0.00164,1142489.96487,0.0
0.1583,118.26161,31160089.22798,18862.79545,0,0,0.14654,1.86483,0,0,8.34346,0,0,1499.81709,0.01541,0.0176,0.02546,0,0,0.00163,1142533.93492,0.0
0.1584,118.26399,31161284.51653,18863.51902,0,0,0.14571,1.85443,0,0,8.34378,0,0,1499.28223,0.01541,0.0176,0.02547,0,0,0.00162,1142577.76207,0.0
0.1585,118.26636,31162475.90706,18864.24023,0,0,0.14487,1.84403,0,0,8.3441,0,0,1498.74751,0.01541,0.0176,0.02548,0,0,0.00161,1142621.44628,0.0
0.1586,118.26872,31163663.39905,18864.95908,0,0,0.14404,1.83363,0,0,8.34442,0,0,1498.21294,0.01541,0.0176,0.02548,0,0,0.0016,1142664.98755,0.0
0.1587,118.27108,31164846.99202,18865.67557,0,0,0.1432,1.82323,0,0,8.34474,0,0,1497.67852,0.01541,0.0176,0.02549,0,0,0.00159,1142708.38586,0.0
0.1588,118.27343,31166026.68547,18866.3897,0,0,0.14237,1.81283,0,0,8.34506,0,0,1497.14425,0.01541,0.0176,0.0255,0,0,0.00158,1142751.64119,0.0
0.1589,118.27577,31167202.47889,18867.10146,0,0,0.14154,1.80242,0,0,8.34537,0,0,1496.61012,0.01541,0.0176,0.02551,0,0,0.00157,1142794.75351,0.0
0.159,118.2781,31168374.3718,18867.81087,0,0,0.1407,1.79202,0,0,8.34569,0,0,1496.07615,0.01541,0.0176,0.02552,0,0,0.00156,1142837.72282,0.0
0.1591,118.28043,31169542.36371,18868.51792,0,0,0.13987,1.78162,0,0,8.346,0,0,1495.54232,0.01541,0.0176,0.02553,0,0,0.00155,1142880.54909,0.0
0.1592,118.28275,31170706.45412,18869.2226,0,0,0.13903,1.77122,0,0,8.34632,0,0,1495.00864,0.01541,0.0176,0.02554,0,0,0.00154,1142923.2323,0.0
0.1593,118.28506,31171866.64255,18869.92492,0,0,0.1382,1.76081,0,0,8.34663,0,0,1494.4751,0.01541,0.0176,0.02555,0,0,0.00153,1142965.77245,0.0
0.1594,118.28736,31173022.9285,18870.62488,0,0,0.13736,1.75041,0,0,8.34694,0,0,1493.94172,0.01541,0.0176,0.02556,0,0,0.00152,1143008.1695,0.0
0.1595,118.28965,31174175.3115,18871.32248,0,0,0.13653,1.74001,0,0,8.34725,0,0,1493.40848,0.01541,0.0176,0.02557,0,0,0.00152,1143050.42344,0.0
0.1596,118.29194,31175323.79106,18872.01771,0,0,0.13569,1.7296,0,0,8.34756,0,0,1492.87539,0.01541,0.0176,0.02558,0,0,0.00151,1143092.53426,0.0
