Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.6763,75.35054,3698914.20037,1529.1028,0.03564,0,0,0.92334,0.62193,0.62193,0.62193,149.54667,0,0,0.01959,0.01688,0.01227,0.00092,0,0,53947.07605,0.0
0.6764,75.34861,3698770.23962,1529.04329,0.03558,0,0,0.92186,0.62191,0.62191,0.62191,149.53027,0,0,0.01959,0.01688,0.01227,0.00091,0,0,53944.97645,0.0
0.6765,75.34668,3698626.25729,1528.98376,0.03552,0,0,0.92038,0.62188,0.62188,0.62188,149.51387,0,0,0.01959,0.01688,0.01227,0.00091,0,0,53942.87653,0.0
0.6766,75.34475,3698482.25339,1528.92423,0.03546,0,0,0.9189,0.62186,0.62186,0.62186,149.49748,0,0,0.01959,0.01688,0.01227,0.00091,0,0,53940.77629,0.0
0.6767,75.34282,3698338.22792,1528.86469,0.0354,0,0,0.91742,0.62183,0.62183,0.62183,149.48109,0,0,0.01959,0.01688,0.01227,0.00091,0,0,53938.67574,0.0
0.6768,75.34088,3698194.18088,1528.80515,0.03533,0,0,0.91594,0.62181,0.62181,0.62181,149.46469,0,0,0.0196,0.01688,0.01227,0.00091,0,0,53936.57488,0.0
0.6769,75.33895,3698050.11226,1528.74559,0.03527,0,0,0.91445,0.62179,0.62179,0.62179,149.4483,0,0,0.0196,0.01688,0.01227,0.00091,0,0,53934.4737,0.0
0.677,75.33702,3697906.02208,1528.68602,0.03521,0,0,0.91297,0.62176,0.62176,0.62176,149.43192,0,0,0.0196,0.01688,0.01227,0.00091,0,0,53932.37221,0.0
0.6771,75.33509,3697761.91034,1528.62645,0.03515,0,0,0.91149,0.62174,0.62174,0.62174,149.41553,0,0,0.0196,0.01688,0.01227,0.0009,0,0,53930.2704,0.0
0.6772,75.33316,3697617.77704,1528.56687,0.03508,0,0,0.91001,0.62171,0.62171,0.62171,149.39914,0,0,0.0196,0.01688,0.01227,0.0009,0,0,53928.16828,0.0
0.6773,75.33122,3697473.62217,1528.50727,0.03502,0,0,0.90853,0.62169,0.62169,0.62169,149.38276,0,0,0.0196,0.01688,0.01227,0.0009,0,0,53926.06584,0.0
0.6774,75.32929,3697329.44575,1528.44767,0.03496,0,0,0.90705,0.62167,0.62167,0.62167,149.36638,0,0,0.01961,0.01688,0.01227,0.0009,0,0,53923.96309,0.0
0.6775,75.32736,3697185.24778,1528.38806,0.0349,0,0,0.90557,0.62164,0.62164,0.62164,149.35,0,0,0.01961,0.01688,0.01227,0.0009,0,0,53921.86002,0.0
0.6776,75.32542,3697041.02825,1528.32844,0.03484,0,0,0.90409,0.62162,0.62162,0.62162,149.33362,0,0,0.01961,0.01688,0.01227,0.0009,0,0,53919.75664,0.0
0.6777,75.32349,3696896.78717,1528.26881,0.03477,0,0,0.90261,0.62159,0.62159,0.62159,149.31724,0,0,0.01961,0.01688,0.01227,0.00089,0,0,53917.65295,0.0
0.6778,75.32155,3696752.52455,1528.20918,0.03471,0,0,0.90113,0.62157,0.62157,0.62157,149.30087,0,0,0.01961,0.01688,0.01227,0.00089,0,0,53915.54894,0.0
0.6779,75.31962,3696608.24038,1528.14953,0.03465,0,0,0.89965,0.62154,0.62154,0.62154,149.28449,0,0,0.01961,0.01688,0.01227,0.00089,0,0,53913.44462,0.0
0.678,75.31768,3696463.93467,1528.08988,0.03459,0,0,0.89817,0.62152,0.62152,0.62152,149.26812,0,0,0.01961,0.01688,0.01227,0.00089,0,0,53911.33998,0.0
0.6781,75.31575,3696319.60741,1528.03021,0.03452,0,0,0.89669,0.6215,0.6215,0.6215,149.25175,0,0,0.01962,0.01688,0.01227,0.00089,0,0,53909.23503,0.0
0.6782,75.31381,3696175.25862,1527.97054,0.03446,0,0,0.89521,0.62147,0.62147,0.62147,149.23538,0,0,0.01962,0.01688,0.01227,0.00089,0,0,53907.12976,0.0
0.6783,75.31188,3696030.88829,1527.91086,0.0344,0,0,0.89373,0.62145,0.62145,0.62145,149.21901,0,0,0.01962,0.01688,0.01227,0.00088,0,0,53905.02419,0.0
0.6784,75.30994,3695886.49643,1527.85117,0.03434,0,0,0.89225,0.62142,0.62142,0.62142,149.20265,0,0,0.01962,0.01688,0.01227,0.00088,0,0,53902.91829,0.0
0.6785,75.308,3695742.08304,1527.79147,0.03428,0,0,0.89077,0.6214,0.6214,0.6214,149.18628,0,0,0.01962,0.01688,0.01227,0.00088,0,0,53900.81208,0.0
0.6786,75.30607,3695597.64811,1527.73176,0.03421,0,0,0.88929,0.62137,0.62137,0.62137,149.16992,0,0,0.01962,0.01688,0.01227,0.00088,0,0,53898.70556,0.0
0.6787,75.30413,3695453.19166,1527.67204,0.03415,0,0,0.88781,0.62135,0.62135,0.62135,149.15356,0,0,0.01963,0.01688,0.01227,0.00088,0,0,53896.59873,0.0
0.6788,75.30219,3695308.71369,1527.61232,0.03409,0,0,0.88633,0.62133,0.62133,0.62133,149.1372,0,0,0.01963,0.01688,0.01227,0.00088,0,0,53894.49158,0.0
0.6789,75.30025,3695164.21419,1527.55258,0.03403,0,0,0.88485,0.6213,0.6213,0.6213,149.12084,0,0,0.01963,0.01688,0.01227,0.00088,0,0,53892.38412,0.0
0.679,75.29832,3695019.69318,1527.49284,0.03397,0,0,0.88337,0.62128,0.62128,0.62128,149.10448,0,0,0.01963,0.01688,0.01227,0.00087,0,0,53890.27634,0.0
0.6791,75.29638,3694875.15065,1527.43309,0.0339,0,0,0.88189,0.62125,0.62125,0.62125,149.08813,0,0,0.01963,0.01688,0.01227,0.00087,0,0,53888.16825,0.0
0.6792,75.29444,3694730.5866,1527.37332,0.03384,0,0,0.88041,0.62123,0.62123,0.62123,149.07178,0,0,0.01963,0.01688,0.01227,0.00087,0,0,53886.05984,0.0
0.6793,75.2925,3694586.00104,1527.31355,0.03378,0,0,0.87893,0.6212,0.6212,0.6212,149.05543,0,0,0.01964,0.01688,0.01227,0.00087,0,0,53883.95112,0.0
0.6794,75.29056,3694441.39396,1527.25377,0.03372,0,0,0.87745,0.62118,0.62118,0.62118,149.03908,0,0,0.01964,0.01688,0.01227,0.00087,0,0,53881.84209,0.0
0.6795,75.28862,3694296.76538,1527.19399,0.03366,0,0,0.87597,0.62116,0.62116,0.62116,149.02273,0,0,0.01964,0.01688,0.01227,0.00087,0,0,53879.73275,0.0
0.6796,75.28668,3694152.1153,1527.13419,0.03359,0,0,0.87449,0.62113,0.62113,0.62113,149.00638,0,0,0.01964,0.01688,0.01227,0.00086,0,0,53877.62309,0.0
0.6797,75.28474,3694007.44371,1527.07438,0.03353,0,0,0.87301,0.62111,0.62111,0.62111,148.99004,0,0,0.01964,0.01688,0.01227,0.00086,0,0,53875.51311,0.0
0.6798,75.2828,3693862.75062,1527.01457,0.03347,0,0,0.87153,0.62108,0.62108,0.62108,148.97369,0,0,0.01964,0.01688,0.01227,0.00086,0,0,53873.40283,0.0
0.6799,75.28086,3693718.03603,1526.95474,0.03341,0,0,0.87005,0.62106,0.62106,0.62106,148.95735,0,0,0.01964,0.01688,0.01227,0.00086,0,0,53871.29223,0.0
0.68,75.27892,3693573.29994,1526.89491,0.03334,0,0,0.86858,0.62103,0.62103,0.62103,148.94101,0,0,0.01965,0.01688,0.01227,0.00086,0,0,53869.18131,0.0
0.6801,75.27697,3693428.54236,1526.83507,0.03328,0,0,0.8671,0.62101,0.62101,0.62101,148.92467,0,0,0.01965,0.01688,0.01227,0.00086,0,0,53867.07009,0.0
0.6802,75.27503,3693283.76329,1526.77522,0.03322,0,0,0.86562,0.62099,0.62099,0.62099,148.90833,0,0,0.01965,0.01688,0.01227,0.00085,0,0,53864.95855,0.0
0.6803,75.27309,3693138.96272,1526.71536,0.03316,0,0,0.86414,0.62096,0.62096,0.62096,148.892,0,0,0.01965,0.01688,0.01227,0.00085,0,0,53862.84669,0.0
0.6804,75.27115,3692994.14068,1526.65549,0.0331,0,0,0.86266,0.62094,0.62094,0.62094,148.87566,0,0,0.01965,0.01688,0.01227,0.00085,0,0,53860.73452,0.0
0.6805,75.2692,3692849.29714,1526.59561,0.03303,0,0,0.86118,0.62091,0.62091,0.62091,148.85933,0,0,0.01965,0.01688,0.01227,0.00085,0,0,53858.62204,0.0
0.6806,75.26726,3692704.43212,1526.53573,0.03297,0,0,0.8597,0.62089,0.62089,0.62089,148.843,0,0,0.01966,0.01688,0.01227,0.00085,0,0,53856.50925,0.0
0.6807,75.26532,3692559.54563,1526.47583,0.03291,0,0,0.85822,0.62086,0.62086,0.62086,148.82667,0,0,0.01966,0.01688,0.01227,0.00085,0,0,53854.39614,0.0
0.6808,75.26337,3692414.63765,1526.41593,0.03285,0,0,0.85674,0.62084,0.62084,0.62084,148.81035,0,0,0.01966,0.01688,0.01227,0.00084,0,0,53852.28272,0.0
0.6809,75.26143,3692269.7082,1526.35602,0.03279,0,0,0.85527,0.62081,0.62081,0.62081,148.79402,0,0,0.01966,0.01688,0.01227,0.00084,0,0,53850.16899,0.0
0.681,75.25948,3692124.75727,1526.29609,0.03272,0,0,0.85379,0.62079,0.62079,0.62079,148.7777,0,0,0.01966,0.01688,0.01227,0.00084,0,0,53848.05494,0.0
0.6811,75.25754,3691979.78488,1526.23616,0.03266,0,0,0.85231,0.62077,0.62077,0.62077,148.76137,0,0,0.01966,0.01688,0.01227,0.00084,0,0,53845.94058,0.0
0.6812,75.25559,3691834.79101,1526.17622,0.0326,0,0,0.85083,0.62074,0.62074,0.62074,148.74505,0,0,0.01967,0.01688,0.01227,0.00084,0,0,53843.82591,0.0
0.6813,75.25365,3691689.77568,1526.11628,0.03254,0,0,0.84935,0.62072,0.62072,0.62072,148.72873,0,0,0.01967,0.01688,0.01227,0.00084,0,0,53841.71092,0.0
0.6814,75.2517,3691544.73889,1526.05632,0.03248,0,0,0.84787,0.62069,0.62069,0.62069,148.71241,0,0,0.01967,0.01688,0.01227,0.00084,0,0,53839.59562,0.0
0.6815,75.24976,3691399.68063,1525.99635,0.03241,0,0,0.8464,0.62067,0.62067,0.62067,148.6961,0,0,0.01967,0.01688,0.01227,0.00083,0,0,53837.48001,0.0
0.6816,75.24781,3691254.60092,1525.93638,0.03235,0,0,0.84492,0.62064,0.62064,0.62064,148.67978,0,0,0.01967,0.01688,0.01227,0.00083,0,0,53835.36408,0.0
0.6817,75.24586,3691109.49974,1525.87639,0.03229,0,0,0.84344,0.62062,0.62062,0.62062,148.66347,0,0,0.01967,0.01688,0.01227,0.00083,0,0,53833.24785,0.0
0.6818,75.24392,3690964.37711,1525.8164,0.03223,0,0,0.84196,0.6206,0.6206,0.6206,148.64716,0,0,0.01968,0.01688,0.01227,0.00083,0,0,53831.13129,0.0
0.6819,75.24197,3690819.23303,1525.7564,0.03216,0,0,0.84048,0.62057,0.62057,0.62057,148.63085,0,0,0.01968,0.01688,0.01227,0.00083,0,0,53829.01443,0.0
0.682,75.24002,3690674.0675,1525.69639,0.0321,0,0,0.83901,0.62055,0.62055,0.62055,148.61454,0,0,0.01968,0.01688,0.01227,0.00083,0,0,53826.89725,0.0
0.6821,75.23807,3690528.88053,1525.63637,0.03204,0,0,0.83753,0.62052,0.62052,0.62052,148.59824,0,0,0.01968,0.01688,0.01227,0.00082,0,0,53824.77976,0.0
0.6822,75.23613,3690383.6721,1525.57634,0.03198,0,0,0.83605,0.6205,0.6205,0.6205,148.58193,0,0,0.01968,0.01688,0.01227,0.00082,0,0,53822.66196,0.0
0.6823,75.23418,3690238.44224,1525.51631,0.03192,0,0,0.83457,0.62047,0.62047,0.62047,148.56563,0,0,0.01968,0.01688,0.01227,0.00082,0,0,53820.54385,0.0
0.6824,75.23223,3690093.19093,1525.45626,0.03185,0,0,0.83309,0.62045,0.62045,0.62045,148.54933,0,0,0.01968,0.01688,0.01227,0.00082,0,0,53818.42542,0.0
0.6825,75.23028,3689947.91818,1525.39621,0.03179,0,0,0.83162,0.62042,0.62042,0.62042,148.53302,0,0,0.01969,0.01688,0.01227,0.00082,0,0,53816.30668,0.0
0.6826,75.22833,3689802.624,1525.33614,0.03173,0,0,0.83014,0.6204,0.6204,0.6204,148.51673,0,0,0.01969,0.01688,0.01227,0.00082,0,0,53814.18762,0.0
0.6827,75.22638,3689657.30839,1525.27607,0.03167,0,0,0.82866,0.62038,0.62038,0.62038,148.50043,0,0,0.01969,0.01688,0.01227,0.00081,0,0,53812.06826,0.0
0.6828,75.22443,3689511.97134,1525.21599,0.03161,0,0,0.82718,0.62035,0.62035,0.62035,148.48413,0,0,0.01969,0.01688,0.01227,0.00081,0,0,53809.94858,0.0
0.6829,75.22248,3689366.61286,1525.1559,0.03154,0,0,0.82571,0.62033,0.62033,0.62033,148.46784,0,0,0.01969,0.01688,0.01227,0.00081,0,0,53807.82859,0.0
0.683,75.22053,3689221.23296,1525.0958,0.03148,0,0,0.82423,0.6203,0.6203,0.6203,148.45155,0,0,0.01969,0.01688,0.01227,0.00081,0,0,53805.70829,0.0
0.6831,75.21858,3689075.83163,1525.03569,0.03142,0,0,0.82275,0.62028,0.62028,0.62028,148.43526,0,0,0.0197,0.01688,0.01227,0.00081,0,0,53803.58767,0.0
0.6832,75.21663,3688930.40888,1524.97557,0.03136,0,0,0.82127,0.62025,0.62025,0.62025,148.41897,0,0,0.0197,0.01688,0.01227,0.00081,0,0,53801.46674,0.0
0.6833,75.21467,3688784.96471,1524.91545,0.0313,0,0,0.8198,0.62023,0.62023,0.62023,148.40268,0,0,0.0197,0.01688,0.01227,0.00081,0,0,53799.3455,0.0
0.6834,75.21272,3688639.49913,1524.85531,0.03123,0,0,0.81832,0.6202,0.6202,0.6202,148.3864,0,0,0.0197,0.01688,0.01227,0.0008,0,0,53797.22395,0.0
0.6835,75.21077,3688494.01212,1524.79517,0.03117,0,0,0.81684,0.62018,0.62018,0.62018,148.37011,0,0,0.0197,0.01688,0.01227,0.0008,0,0,53795.10208,0.0
0.6836,75.20882,3688348.50371,1524.73502,0.03111,0,0,0.81537,0.62016,0.62016,0.62016,148.35383,0,0,0.0197,0.01688,0.01227,0.0008,0,0,53792.9799,0.0
0.6837,75.20686,3688202.97388,1524.67486,0.03105,0,0,0.81389,0.62013,0.62013,0.62013,148.33755,0,0,0.01971,0.01688,0.01227,0.0008,0,0,53790.85741,0.0
0.6838,75.20491,3688057.42265,1524.61469,0.03099,0,0,0.81241,0.62011,0.62011,0.62011,148.32127,0,0,0.01971,0.01688,0.01227,0.0008,0,0,53788.73461,0.0
0.6839,75.20296,3687911.85001,1524.55451,0.03092,0,0,0.81094,0.62008,0.62008,0.62008,148.30499,0,0,0.01971,0.01688,0.01227,0.0008,0,0,53786.6115,0.0
0.684,75.201,3687766.25597,1524.49432,0.03086,0,0,0.80946,0.62006,0.62006,0.62006,148.28871,0,0,0.01971,0.01688,0.01227,0.00079,0,0,53784.48807,0.0
0.6841,75.19905,3687620.64053,1524.43413,0.0308,0,0,0.80798,0.62003,0.62003,0.62003,148.27244,0,0,0.01971,0.01688,0.01227,0.00079,0,0,53782.36433,0.0
0.6842,75.19709,3687475.00369,1524.37392,0.03074,0,0,0.80651,0.62001,0.62001,0.62001,148.25617,0,0,0.01971,0.01688,0.01227,0.00079,0,0,53780.24028,0.0
0.6843,75.19514,3687329.34545,1524.31371,0.03068,0,0,0.80503,0.61998,0.61998,0.61998,148.2399,0,0,0.01971,0.01688,0.01227,0.00079,0,0,53778.11592,0.0
0.6844,75.19318,3687183.66581,1524.25348,0.03061,0,0,0.80355,0.61996,0.61996,0.61996,148.22363,0,0,0.01972,0.01688,0.01227,0.00079,0,0,53775.99124,0.0
0.6845,75.19123,3687037.96479,1524.19325,0.03055,0,0,0.80208,0.61994,0.61994,0.61994,148.20736,0,0,0.01972,0.01688,0.01227,0.00079,0,0,53773.86626,0.0
0.6846,75.18927,3686892.24238,1524.13301,0.03049,0,0,0.8006,0.61991,0.61991,0.61991,148.19109,0,0,0.01972,0.01688,0.01227,0.00078,0,0,53771.74096,0.0
0.6847,75.18732,3686746.49858,1524.07276,0.03043,0,0,0.79912,0.61989,0.61989,0.61989,148.17483,0,0,0.01972,0.01688,0.01227,0.00078,0,0,53769.61535,0.0
0.6848,75.18536,3686600.73339,1524.0125,0.03037,0,0,0.79765,0.61986,0.61986,0.61986,148.15856,0,0,0.01972,0.01688,0.01227,0.00078,0,0,53767.48942,0.0
0.6849,75.1834,3686454.94682,1523.95224,0.0303,0,0,0.79617,0.61984,0.61984,0.61984,148.1423,0,0,0.01972,0.01688,0.01227,0.00078,0,0,53765.36319,0.0
0.685,75.18145,3686309.13887,1523.89196,0.03024,0,0,0.79469,0.61981,0.61981,0.61981,148.12604,0,0,0.01973,0.01688,0.01227,0.00078,0,0,53763.23664,0.0
0.6851,75.17949,3686163.30955,1523.83168,0.03018,0,0,0.79322,0.61979,0.61979,0.61979,148.10978,0,0,0.01973,0.01688,0.01227,0.00078,0,0,53761.10978,0.0
0.6852,75.17753,3686017.45885,1523.77138,0.03012,0,0,0.79174,0.61976,0.61976,0.61976,148.09352,0,0,0.01973,0.01688,0.01227,0.00078,0,0,53758.98261,0.0
0.6853,75.17557,3685871.58677,1523.71108,0.03006,0,0,0.79027,0.61974,0.61974,0.61974,148.07727,0,0,0.01973,0.01688,0.01227,0.00077,0,0,53756.85513,0.0
0.6854,75.17361,3685725.69333,1523.65077,0.02999,0,0,0.78879,0.61971,0.61971,0.61971,148.06102,0,0,0.01973,0.01688,0.01227,0.00077,0,0,53754.72734,0.0
0.6855,75.17166,3685579.77851,1523.59045,0.02993,0,0,0.78731,0.61969,0.61969,0.61969,148.04476,0,0,0.01973,0.01688,0.01227,0.00077,0,0,53752.59923,0.0
0.6856,75.1697,3685433.84234,1523.53012,0.02987,0,0,0.78584,0.61967,0.61967,0.61967,148.02851,0,0,0.01974,0.01688,0.01227,0.00077,0,0,53750.47082,0.0
0.6857,75.16774,3685287.88479,1523.46978,0.02981,0,0,0.78436,0.61964,0.61964,0.61964,148.01226,0,0,0.01974,0.01688,0.01227,0.00077,0,0,53748.34209,0.0
0.6858,75.16578,3685141.90589,1523.40944,0.02975,0,0,0.78289,0.61962,0.61962,0.61962,147.99602,0,0,0.01974,0.01688,0.01227,0.00077,0,0,53746.21305,0.0
0.6859,75.16382,3684995.90563,1523.34908,0.02968,0,0,0.78141,0.61959,0.61959,0.61959,147.97977,0,0,0.01974,0.01688,0.01227,0.00076,0,0,53744.0837,0.0
0.686,75.16186,3684849.88401,1523.28872,0.02962,0,0,0.77994,0.61957,0.61957,0.61957,147.96353,0,0,0.01974,0.01688,0.01227,0.00076,0,0,53741.95404,0.0
0.6861,75.1599,3684703.84103,1523.22834,0.02956,0,0,0.77846,0.61954,0.61954,0.61954,147.94728,0,0,0.01974,0.01688,0.01227,0.00076,0,0,53739.82406,0.0
0.6862,75.15794,3684557.77671,1523.16796,0.0295,0,0,0.77698,0.61952,0.61952,0.61952,147.93104,0,0,0.01974,0.01688,0.01227,0.00076,0,0,53737.69378,0.0
0.6863,75.15598,3684411.69103,1523.10757,0.02944,0,0,0.77551,0.61949,0.61949,0.61949,147.9148,0,0,0.01975,0.01688,0.01227,0.00076,0,0,53735.56318,0.0
0.6864,75.15401,3684265.58401,1523.04717,0.02937,0,0,0.77403,0.61947,0.61947,0.61947,147.89856,0,0,0.01975,0.01688,0.01227,0.00076,0,0,53733.43227,0.0
0.6865,75.15205,3684119.45564,1522.98676,0.02931,0,0,0.77256,0.61944,0.61944,0.61944,147.88233,0,0,0.01975,0.01688,0.01227,0.00075,0,0,53731.30105,0.0
0.6866,75.15009,3683973.30593,1522.92635,0.02925,0,0,0.77108,0.61942,0.61942,0.61942,147.86609,0,0,0.01975,0.01688,0.01227,0.00075,0,0,53729.16952,0.0
0.6867,75.14813,3683827.13488,1522.86592,0.02919,0,0,0.76961,0.6194,0.6194,0.6194,147.84986,0,0,0.01975,0.01688,0.01227,0.00075,0,0,53727.03768,0.0
0.6868,75.14617,3683680.94249,1522.80549,0.02913,0,0,0.76813,0.61937,0.61937,0.61937,147.83363,0,0,0.01975,0.01688,0.01227,0.00075,0,0,53724.90553,0.0
0.6869,75.1442,3683534.72877,1522.74504,0.02907,0,0,0.76666,0.61935,0.61935,0.61935,147.8174,0,0,0.01976,0.01688,0.01227,0.00075,0,0,53722.77306,0.0
0.687,75.14224,3683388.49371,1522.68459,0.029,0,0,0.76518,0.61932,0.61932,0.61932,147.80117,0,0,0.01976,0.01688,0.01227,0.00075,0,0,53720.64029,0.0
0.6871,75.14028,3683242.23732,1522.62413,0.02894,0,0,0.76371,0.6193,0.6193,0.6193,147.78494,0,0,0.01976,0.01688,0.01227,0.00074,0,0,53718.5072,0.0
0.6872,75.13831,3683095.9596,1522.56366,0.02888,0,0,0.76223,0.61927,0.61927,0.61927,147.76872,0,0,0.01976,0.01688,0.01227,0.00074,0,0,53716.3738,0.0
0.6873,75.13635,3682949.66056,1522.50318,0.02882,0,0,0.76076,0.61925,0.61925,0.61925,147.75249,0,0,0.01976,0.01688,0.01227,0.00074,0,0,53714.24009,0.0
0.6874,75.13438,3682803.34019,1522.44269,0.02876,0,0,0.75928,0.61922,0.61922,0.61922,147.73627,0,0,0.01976,0.01688,0.01227,0.00074,0,0,53712.10607,0.0
0.6875,75.13242,3682656.99851,1522.38219,0.02869,0,0,0.75781,0.6192,0.6192,0.6192,147.72005,0,0,0.01977,0.01688,0.01227,0.00074,0,0,53709.97174,0.0
0.6876,75.13045,3682510.6355,1522.32169,0.02863,0,0,0.75633,0.61917,0.61917,0.61917,147.70383,0,0,0.01977,0.01688,0.01227,0.00074,0,0,53707.8371,0.0
0.6877,75.12849,3682364.25118,1522.26118,0.02857,0,0,0.75486,0.61915,0.61915,0.61915,147.68762,0,0,0.01977,0.01688,0.01227,0.00074,0,0,53705.70215,0.0
0.6878,75.12652,3682217.84554,1522.20065,0.02851,0,0,0.75338,0.61913,0.61913,0.61913,147.6714,0,0,0.01977,0.01688,0.01227,0.00073,0,0,53703.56689,0.0
0.6879,75.12455,3682071.41859,1522.14012,0.02845,0,0,0.75191,0.6191,0.6191,0.6191,147.65519,0,0,0.01977,0.01688,0.01227,0.00073,0,0,53701.43131,0.0
0.688,75.12259,3681924.97033,1522.07958,0.02838,0,0,0.75044,0.61908,0.61908,0.61908,147.63897,0,0,0.01977,0.01688,0.01227,0.00073,0,0,53699.29543,0.0
0.6881,75.12062,3681778.50076,1522.01903,0.02832,0,0,0.74896,0.61905,0.61905,0.61905,147.62276,0,0,0.01978,0.01688,0.01227,0.00073,0,0,53697.15923,0.0
0.6882,75.11865,3681632.00989,1521.95847,0.02826,0,0,0.74749,0.61903,0.61903,0.61903,147.60655,0,0,0.01978,0.01688,0.01227,0.00073,0,0,53695.02272,0.0
0.6883,75.11669,3681485.49771,1521.89791,0.0282,0,0,0.74601,0.619,0.619,0.619,147.59035,0,0,0.01978,0.01688,0.01227,0.00073,0,0,53692.88591,0.0
0.6884,75.11472,3681338.96424,1521.83733,0.02814,0,0,0.74454,0.61898,0.61898,0.61898,147.57414,0,0,0.01978,0.01688,0.01227,0.00072,0,0,53690.74878,0.0
0.6885,75.11275,3681192.40946,1521.77674,0.02807,0,0,0.74306,0.61895,0.61895,0.61895,147.55794,0,0,0.01978,0.01688,0.01227,0.00072,0,0,53688.61134,0.0
0.6886,75.11078,3681045.83339,1521.71615,0.02801,0,0,0.74159,0.61893,0.61893,0.61893,147.54173,0,0,0.01978,0.01688,0.01227,0.00072,0,0,53686.47359,0.0
0.6887,75.10881,3680899.23603,1521.65555,0.02795,0,0,0.74012,0.6189,0.6189,0.6189,147.52553,0,0,0.01978,0.01688,0.01227,0.00072,0,0,53684.33553,0.0
0.6888,75.10685,3680752.61738,1521.59494,0.02789,0,0,0.73864,0.61888,0.61888,0.61888,147.50933,0,0,0.01979,0.01688,0.01227,0.00072,0,0,53682.19716,0.0
0.6889,75.10488,3680605.97744,1521.53432,0.02783,0,0,0.73717,0.61885,0.61885,0.61885,147.49313,0,0,0.01979,0.01688,0.01227,0.00072,0,0,53680.05848,0.0
0.689,75.10291,3680459.31621,1521.47369,0.02777,0,0,0.73569,0.61883,0.61883,0.61883,147.47694,0,0,0.01979,0.01688,0.01227,0.00071,0,0,53677.91949,0.0
0.6891,75.10094,3680312.6337,1521.41305,0.0277,0,0,0.73422,0.61881,0.61881,0.61881,147.46074,0,0,0.01979,0.01688,0.01227,0.00071,0,0,53675.78019,0.0
0.6892,75.09897,3680165.9299,1521.35241,0.02764,0,0,0.73275,0.61878,0.61878,0.61878,147.44455,0,0,0.01979,0.01688,0.01227,0.00071,0,0,53673.64058,0.0
0.6893,75.097,3680019.20483,1521.29175,0.02758,0,0,0.73127,0.61876,0.61876,0.61876,147.42836,0,0,0.01979,0.01688,0.01227,0.00071,0,0,53671.50065,0.0
0.6894,75.09502,3679872.45848,1521.23109,0.02752,0,0,0.7298,0.61873,0.61873,0.61873,147.41217,0,0,0.0198,0.01688,0.01227,0.00071,0,0,53669.36042,0.0
0.6895,75.09305,3679725.69086,1521.17041,0.02746,0,0,0.72833,0.61871,0.61871,0.61871,147.39598,0,0,0.0198,0.01688,0.01227,0.00071,0,0,53667.21988,0.0
0.6896,75.09108,3679578.90196,1521.10973,0.02739,0,0,0.72685,0.61868,0.61868,0.61868,147.37979,0,0,0.0198,0.01688,0.01227,0.00071,0,0,53665.07903,0.0
0.6897,75.08911,3679432.09179,1521.04904,0.02733,0,0,0.72538,0.61866,0.61866,0.61866,147.36361,0,0,0.0198,0.01688,0.01227,0.0007,0,0,53662.93786,0.0
0.6898,75.08714,3679285.26036,1520.98834,0.02727,0,0,0.72391,0.61863,0.61863,0.61863,147.34742,0,0,0.0198,0.01688,0.01227,0.0007,0,0,53660.79639,0.0
0.6899,75.08517,3679138.40766,1520.92764,0.02721,0,0,0.72243,0.61861,0.61861,0.61861,147.33124,0,0,0.0198,0.01688,0.01227,0.0007,0,0,53658.65461,0.0
0.69,75.08319,3678991.5337,1520.86692,0.02715,0,0,0.72096,0.61858,0.61858,0.61858,147.31506,0,0,0.01981,0.01688,0.01227,0.0007,0,0,53656.51251,0.0
0.6901,75.08122,3678844.63848,1520.80619,0.02708,0,0,0.71949,0.61856,0.61856,0.61856,147.29888,0,0,0.01981,0.01688,0.01227,0.0007,0,0,53654.37011,0.0
0.6902,75.07925,3678697.722,1520.74546,0.02702,0,0,0.71801,0.61853,0.61853,0.61853,147.2827,0,0,0.01981,0.01688,0.01227,0.0007,0,0,53652.22739,0.0
0.6903,75.07727,3678550.78427,1520.68472,0.02696,0,0,0.71654,0.61851,0.61851,0.61851,147.26653,0,0,0.01981,0.01688,0.01227,0.00069,0,0,53650.08437,0.0
0.6904,75.0753,3678403.82528,1520.62397,0.0269,0,0,0.71507,0.61848,0.61848,0.61848,147.25035,0,0,0.01981,0.01688,0.01227,0.00069,0,0,53647.94104,0.0
0.6905,75.07333,3678256.84504,1520.5632,0.02684,0,0,0.71359,0.61846,0.61846,0.61846,147.23418,0,0,0.01981,0.01688,0.01227,0.00069,0,0,53645.79739,0.0
0.6906,75.07135,3678109.84355,1520.50244,0.02678,0,0,0.71212,0.61843,0.61843,0.61843,147.21801,0,0,0.01981,0.01688,0.01227,0.00069,0,0,53643.65344,0.0
