Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.7155,136.96153,13755334.44871,9916.95239,0,0,0.43066,3.99694,0,0,4.80325,0,0,318.16614,0.01353,0.03455,0.04418,0,0,0.00397,586337.16539,0.0
0.7156,136.95526,13754250.40452,9916.17084,0,0,0.43018,3.99252,0,0,4.80287,0,0,318.10907,0.01353,0.03455,0.04418,0,0,0.00396,586290.95674,0.0
0.7157,136.94899,13753166.19397,9915.38918,0,0,0.4297,3.98809,0,0,4.80249,0,0,318.05202,0.01353,0.03455,0.04419,0,0,0.00396,586244.741,0.0
0.7158,136.94271,13752081.81711,9914.60739,0,0,0.42922,3.98366,0,0,4.80212,0,0,317.99497,0.01353,0.03455,0.04419,0,0,0.00396,586198.51818,0.0
0.7159,136.93643,13750997.27401,9913.82549,0,0,0.42874,3.97924,0,0,4.80174,0,0,317.93794,0.01353,0.03455,0.0442,0,0,0.00395,586152.28826,0.0
0.716,136.93015,13749912.5647,9913.04346,0,0,0.42826,3.97481,0,0,4.80136,0,0,317.88091,0.01353,0.03455,0.0442,0,0,0.00395,586106.05126,0.0
0.7161,136.92387,13748827.68925,9912.26132,0,0,0.42778,3.97039,0,0,4.80098,0,0,317.82389,0.01353,0.03455,0.04421,0,0,0.00394,586059.80718,0.0
0.7162,136.91759,13747742.64769,9911.47906,0,0,0.4273,3.96596,0,0,4.8006,0,0,317.76688,0.01353,0.03455,0.04421,0,0,0.00394,586013.55602,0.0
0.7163,136.91131,13746657.44009,9910.69667,0,0,0.42682,3.96154,0,0,4.80022,0,0,317.70988,0.01353,0.03455,0.04421,0,0,0.00393,585967.29778,0.0
0.7164,136.90503,13745572.06649,9909.91417,0,0,0.42634,3.95711,0,0,4.79984,0,0,317.65289,0.01353,0.03455,0.04422,0,0,0.00393,585921.03247,0.0
0.7165,136.89874,13744486.52695,9909.13155,0,0,0.42586,3.95269,0,0,4.79946,0,0,317.59591,0.01353,0.03455,0.04422,0,0,0.00393,585874.76008,0.0
0.7166,136.89246,13743400.82151,9908.3488,0,0,0.42538,3.94827,0,0,4.79909,0,0,317.53893,0.01353,0.03455,0.04423,0,0,0.00392,585828.48062,0.0
0.7167,136.88617,13742314.95023,9907.56594,0,0,0.4249,3.94384,0,0,4.79871,0,0,317.48197,0.01353,0.03455,0.04423,0,0,0.00392,585782.19409,0.0
0.7168,136.87988,13741228.91316,9906.78296,0,0,0.42442,3.93942,0,0,4.79833,0,0,317.42501,0.01353,0.03455,0.04424,0,0,0.00391,585735.90049,0.0
0.7169,136.87359,13740142.71035,9905.99986,0,0,0.42394,3.935,0,0,4.79795,0,0,317.36807,0.01353,0.03455,0.04424,0,0,0.00391,585689.59983,0.0
0.717,136.8673,13739056.34185,9905.21664,0,0,0.42346,3.93058,0,0,4.79757,0,0,317.31113,0.01353,0.03455,0.04424,0,0,0.0039,585643.29211,0.0
0.7171,136.86101,13737969.80772,9904.4333,0,0,0.42298,3.92615,0,0,4.79719,0,0,317.2542,0.01353,0.03455,0.04425,0,0,0.0039,585596.97733,0.0
0.7172,136.85472,13736883.10799,9903.64984,0,0,0.4225,3.92173,0,0,4.79681,0,0,317.19728,0.01353,0.03455,0.04425,0,0,0.00389,585550.65548,0.0
0.7173,136.84843,13735796.24273,9902.86626,0,0,0.42202,3.91731,0,0,4.79643,0,0,317.14037,0.01353,0.03455,0.04426,0,0,0.00389,585504.32658,0.0
0.7174,136.84213,13734709.21199,9902.08256,0,0,0.42154,3.91289,0,0,4.79605,0,0,317.08347,0.01353,0.03455,0.04426,0,0,0.00389,585457.99063,0.0
0.7175,136.83584,13733622.01581,9901.29874,0,0,0.42106,3.90847,0,0,4.79567,0,0,317.02657,0.01353,0.03455,0.04427,0,0,0.00388,585411.64763,0.0
0.7176,136.82954,13732534.65426,9900.5148,0,0,0.42058,3.90405,0,0,4.79529,0,0,316.96969,0.01353,0.03455,0.04427,0,0,0.00388,585365.29757,0.0
0.7177,136.82324,13731447.12737,9899.73075,0,0,0.4201,3.89963,0,0,4.79491,0,0,316.91282,0.01353,0.03455,0.04427,0,0,0.00387,585318.94047,0.0
0.7178,136.81694,13730359.4352,9898.94657,0,0,0.41962,3.89521,0,0,4.79453,0,0,316.85595,0.01353,0.03455,0.04428,0,0,0.00387,585272.57633,0.0
0.7179,136.81064,13729271.57781,9898.16228,0,0,0.41914,3.89079,0,0,4.79415,0,0,316.79909,0.01353,0.03455,0.04428,0,0,0.00386,585226.20514,0.0
0.718,136.80434,13728183.55524,9897.37787,0,0,0.41866,3.88637,0,0,4.79377,0,0,316.74225,0.01353,0.03455,0.04429,0,0,0.00386,585179.82691,0.0
0.7181,136.79803,13727095.36754,9896.59333,0,0,0.41818,3.88196,0,0,4.79339,0,0,316.68541,0.01353,0.03455,0.04429,0,0,0.00386,585133.44164,0.0
0.7182,136.79173,13726007.01477,9895.80868,0,0,0.4177,3.87754,0,0,4.79301,0,0,316.62858,0.01353,0.03455,0.0443,0,0,0.00385,585087.04933,0.0
0.7183,136.78543,13724918.49698,9895.02391,0,0,0.41722,3.87312,0,0,4.79263,0,0,316.57176,0.01353,0.03455,0.0443,0,0,0.00385,585040.64999,0.0
0.7184,136.77912,13723829.81422,9894.23902,0,0,0.41674,3.8687,0,0,4.79225,0,0,316.51495,0.01353,0.03455,0.04431,0,0,0.00384,584994.24362,0.0
0.7185,136.77281,13722740.96654,9893.45401,0,0,0.41626,3.86429,0,0,4.79187,0,0,316.45814,0.01353,0.03455,0.04431,0,0,0.00384,584947.83022,0.0
0.7186,136.7665,13721651.95399,9892.66889,0,0,0.41579,3.85987,0,0,4.79149,0,0,316.40135,0.01353,0.03455,0.04431,0,0,0.00383,584901.40979,0.0
0.7187,136.76019,13720562.77662,9891.88364,0,0,0.41531,3.85545,0,0,4.79111,0,0,316.34456,0.01353,0.03455,0.04432,0,0,0.00383,584854.98233,0.0
0.7188,136.75388,13719473.43448,9891.09828,0,0,0.41483,3.85104,0,0,4.79073,0,0,316.28779,0.01353,0.03455,0.04432,0,0,0.00383,584808.54786,0.0
0.7189,136.74757,13718383.92763,9890.31279,0,0,0.41435,3.84662,0,0,4.79035,0,0,316.23102,0.01353,0.03455,0.04433,0,0,0.00382,584762.10636,0.0
0.719,136.74126,13717294.25612,9889.52719,0,0,0.41387,3.84221,0,0,4.78997,0,0,316.17426,0.01353,0.03455,0.04433,0,0,0.00382,584715.65784,0.0
0.7191,136.73494,13716204.41999,9888.74147,0,0,0.41339,3.83779,0,0,4.78959,0,0,316.11752,0.01353,0.03455,0.04434,0,0,0.00381,584669.2023,0.0
0.7192,136.72862,13715114.41931,9887.95563,0,0,0.41291,3.83338,0,0,4.78921,0,0,316.06078,0.01353,0.03455,0.04434,0,0,0.00381,584622.73975,0.0
0.7193,136.72231,13714024.25411,9887.16967,0,0,0.41243,3.82896,0,0,4.78883,0,0,316.00405,0.01353,0.03455,0.04434,0,0,0.0038,584576.27019,0.0
0.7194,136.71599,13712933.92446,9886.3836,0,0,0.41195,3.82455,0,0,4.78845,0,0,315.94732,0.01353,0.03455,0.04435,0,0,0.0038,584529.79362,0.0
0.7195,136.70967,13711843.4304,9885.5974,0,0,0.41147,3.82014,0,0,4.78807,0,0,315.89061,0.01353,0.03455,0.04435,0,0,0.0038,584483.31004,0.0
0.7196,136.70335,13710752.77198,9884.81109,0,0,0.411,3.81572,0,0,4.78769,0,0,315.83391,0.01353,0.03455,0.04436,0,0,0.00379,584436.81945,0.0
0.7197,136.69703,13709661.94926,9884.02465,0,0,0.41052,3.81131,0,0,4.78731,0,0,315.77721,0.01353,0.03455,0.04436,0,0,0.00379,584390.32186,0.0
0.7198,136.69071,13708570.96229,9883.2381,0,0,0.41004,3.8069,0,0,4.78693,0,0,315.72053,0.01353,0.03455,0.04437,0,0,0.00378,584343.81727,0.0
0.7199,136.68438,13707479.81112,9882.45144,0,0,0.40956,3.80249,0,0,4.78655,0,0,315.66385,0.01353,0.03455,0.04437,0,0,0.00378,584297.30568,0.0
0.72,136.67806,13706388.49579,9881.66465,0,0,0.40908,3.79808,0,0,4.78617,0,0,315.60718,0.01353,0.03455,0.04437,0,0,0.00377,584250.78709,0.0
0.7201,136.67173,13705297.01637,9880.87774,0,0,0.4086,3.79366,0,0,4.78579,0,0,315.55052,0.01353,0.03455,0.04438,0,0,0.00377,584204.26151,0.0
0.7202,136.6654,13704205.3729,9880.09072,0,0,0.40812,3.78925,0,0,4.7854,0,0,315.49387,0.01353,0.03455,0.04438,0,0,0.00377,584157.72893,0.0
0.7203,136.65907,13703113.56544,9879.30358,0,0,0.40765,3.78484,0,0,4.78502,0,0,315.43723,0.01353,0.03455,0.04439,0,0,0.00376,584111.18937,0.0
0.7204,136.65274,13702021.59403,9878.51632,0,0,0.40717,3.78043,0,0,4.78464,0,0,315.3806,0.01353,0.03455,0.04439,0,0,0.00376,584064.64281,0.0
0.7205,136.64641,13700929.45872,9877.72894,0,0,0.40669,3.77602,0,0,4.78426,0,0,315.32397,0.01353,0.03455,0.0444,0,0,0.00375,584018.08927,0.0
0.7206,136.64008,13699837.15958,9876.94144,0,0,0.40621,3.77161,0,0,4.78388,0,0,315.26736,0.01353,0.03455,0.0444,0,0,0.00375,583971.52875,0.0
0.7207,136.63375,13698744.69665,9876.15383,0,0,0.40573,3.7672,0,0,4.7835,0,0,315.21075,0.01353,0.03455,0.0444,0,0,0.00374,583924.96124,0.0
0.7208,136.62741,13697652.06997,9875.36609,0,0,0.40525,3.7628,0,0,4.78312,0,0,315.15416,0.01353,0.03455,0.04441,0,0,0.00374,583878.38676,0.0
0.7209,136.62108,13696559.27961,9874.57824,0,0,0.40478,3.75839,0,0,4.78274,0,0,315.09757,0.01353,0.03455,0.04441,0,0,0.00373,583831.80529,0.0
0.721,136.61474,13695466.32562,9873.79027,0,0,0.4043,3.75398,0,0,4.78235,0,0,315.04099,0.01353,0.03455,0.04442,0,0,0.00373,583785.21685,0.0
0.7211,136.6084,13694373.20804,9873.00219,0,0,0.40382,3.74957,0,0,4.78197,0,0,314.98442,0.01353,0.03455,0.04442,0,0,0.00373,583738.62144,0.0
0.7212,136.60206,13693279.92692,9872.21398,0,0,0.40334,3.74516,0,0,4.78159,0,0,314.92786,0.01353,0.03455,0.04443,0,0,0.00372,583692.01906,0.0
0.7213,136.59572,13692186.48233,9871.42566,0,0,0.40286,3.74076,0,0,4.78121,0,0,314.87131,0.01353,0.03455,0.04443,0,0,0.00372,583645.40971,0.0
0.7214,136.58938,13691092.8743,9870.63722,0,0,0.40238,3.73635,0,0,4.78083,0,0,314.81477,0.01353,0.03455,0.04443,0,0,0.00371,583598.79339,0.0
0.7215,136.58304,13689999.1029,9869.84866,0,0,0.40191,3.73194,0,0,4.78045,0,0,314.75823,0.01353,0.03455,0.04444,0,0,0.00371,583552.17011,0.0
0.7216,136.5767,13688905.16816,9869.05999,0,0,0.40143,3.72754,0,0,4.78006,0,0,314.70171,0.01353,0.03455,0.04444,0,0,0.0037,583505.53987,0.0
0.7217,136.57035,13687811.07016,9868.27119,0,0,0.40095,3.72313,0,0,4.77968,0,0,314.64519,0.01353,0.03455,0.04445,0,0,0.0037,583458.90267,0.0
0.7218,136.56401,13686716.80892,9867.48228,0,0,0.40047,3.71873,0,0,4.7793,0,0,314.58869,0.01353,0.03455,0.04445,0,0,0.0037,583412.25851,0.0
0.7219,136.55766,13685622.38452,9866.69325,0,0,0.39999,3.71432,0,0,4.77892,0,0,314.53219,0.01353,0.03455,0.04446,0,0,0.00369,583365.60739,0.0
0.722,136.55131,13684527.79699,9865.90411,0,0,0.39952,3.70992,0,0,4.77854,0,0,314.4757,0.01353,0.03455,0.04446,0,0,0.00369,583318.94932,0.0
0.7221,136.54496,13683433.04639,9865.11484,0,0,0.39904,3.70551,0,0,4.77815,0,0,314.41922,0.01353,0.03455,0.04447,0,0,0.00368,583272.2843,0.0
0.7222,136.53861,13682338.13278,9864.32546,0,0,0.39856,3.70111,0,0,4.77777,0,0,314.36275,0.01353,0.03455,0.04447,0,0,0.00368,583225.61233,0.0
0.7223,136.53226,13681243.0562,9863.53596,0,0,0.39808,3.69671,0,0,4.77739,0,0,314.30629,0.01353,0.03455,0.04447,0,0,0.00367,583178.93342,0.0
0.7224,136.52591,13680147.8167,9862.74635,0,0,0.39761,3.6923,0,0,4.77701,0,0,314.24983,0.01353,0.03455,0.04448,0,0,0.00367,583132.24756,0.0
0.7225,136.51955,13679052.41434,9861.95661,0,0,0.39713,3.6879,0,0,4.77662,0,0,314.19339,0.01353,0.03455,0.04448,0,0,0.00367,583085.55475,0.0
0.7226,136.5132,13677956.84916,9861.16676,0,0,0.39665,3.6835,0,0,4.77624,0,0,314.13695,0.01353,0.03455,0.04449,0,0,0.00366,583038.85501,0.0
0.7227,136.50684,13676861.12122,9860.37679,0,0,0.39617,3.6791,0,0,4.77586,0,0,314.08053,0.01353,0.03455,0.04449,0,0,0.00366,582992.14833,0.0
0.7228,136.50048,13675765.23058,9859.58671,0,0,0.3957,3.67469,0,0,4.77548,0,0,314.02411,0.01353,0.03455,0.0445,0,0,0.00365,582945.43471,0.0
0.7229,136.49412,13674669.17727,9858.7965,0,0,0.39522,3.67029,0,0,4.77509,0,0,313.9677,0.01353,0.03455,0.0445,0,0,0.00365,582898.71416,0.0
0.723,136.48776,13673572.96136,9858.00618,0,0,0.39474,3.66589,0,0,4.77471,0,0,313.9113,0.01353,0.03455,0.0445,0,0,0.00364,582851.98668,0.0
0.7231,136.4814,13672476.5829,9857.21575,0,0,0.39426,3.66149,0,0,4.77433,0,0,313.85491,0.01353,0.03455,0.04451,0,0,0.00364,582805.25227,0.0
0.7232,136.47504,13671380.04193,9856.42519,0,0,0.39379,3.65709,0,0,4.77395,0,0,313.79853,0.01353,0.03455,0.04451,0,0,0.00364,582758.51094,0.0
0.7233,136.46868,13670283.33851,9855.63452,0,0,0.39331,3.65269,0,0,4.77356,0,0,313.74215,0.01353,0.03455,0.04452,0,0,0.00363,582711.76267,0.0
0.7234,136.46231,13669186.47269,9854.84373,0,0,0.39283,3.64829,0,0,4.77318,0,0,313.68579,0.01353,0.03455,0.04452,0,0,0.00363,582665.00749,0.0
0.7235,136.45595,13668089.44452,9854.05282,0,0,0.39235,3.64389,0,0,4.7728,0,0,313.62943,0.01353,0.03455,0.04453,0,0,0.00362,582618.24538,0.0
0.7236,136.44958,13666992.25405,9853.2618,0,0,0.39188,3.63949,0,0,4.77241,0,0,313.57309,0.01353,0.03455,0.04453,0,0,0.00362,582571.47636,0.0
0.7237,136.44321,13665894.90133,9852.47066,0,0,0.3914,3.63509,0,0,4.77203,0,0,313.51675,0.01353,0.03455,0.04453,0,0,0.00361,582524.70042,0.0
0.7238,136.43684,13664797.38643,9851.6794,0,0,0.39092,3.6307,0,0,4.77165,0,0,313.46042,0.01353,0.03455,0.04454,0,0,0.00361,582477.91757,0.0
0.7239,136.43047,13663699.70938,9850.88803,0,0,0.39044,3.6263,0,0,4.77127,0,0,313.4041,0.01353,0.03455,0.04454,0,0,0.00361,582431.12781,0.0
0.724,136.4241,13662601.87023,9850.09654,0,0,0.38997,3.6219,0,0,4.77088,0,0,313.34779,0.01353,0.03455,0.04455,0,0,0.0036,582384.33113,0.0
0.7241,136.41773,13661503.86905,9849.30493,0,0,0.38949,3.6175,0,0,4.7705,0,0,313.29149,0.01353,0.03455,0.04455,0,0,0.0036,582337.52755,0.0
0.7242,136.41135,13660405.70588,9848.51321,0,0,0.38901,3.61311,0,0,4.77012,0,0,313.2352,0.01353,0.03455,0.04456,0,0,0.00359,582290.71707,0.0
0.7243,136.40498,13659307.38077,9847.72137,0,0,0.38854,3.60871,0,0,4.76973,0,0,313.17891,0.01353,0.03455,0.04456,0,0,0.00359,582243.89968,0.0
0.7244,136.3986,13658208.89378,9846.92941,0,0,0.38806,3.60432,0,0,4.76935,0,0,313.12264,0.01353,0.03455,0.04456,0,0,0.00358,582197.07539,0.0
0.7245,136.39223,13657110.24496,9846.13734,0,0,0.38758,3.59992,0,0,4.76897,0,0,313.06637,0.01353,0.03455,0.04457,0,0,0.00358,582150.24421,0.0
0.7246,136.38585,13656011.43435,9845.34514,0,0,0.38711,3.59552,0,0,4.76858,0,0,313.01011,0.01353,0.03455,0.04457,0,0,0.00357,582103.40612,0.0
0.7247,136.37947,13654912.46201,9844.55284,0,0,0.38663,3.59113,0,0,4.7682,0,0,312.95387,0.01353,0.03455,0.04458,0,0,0.00357,582056.56115,0.0
0.7248,136.37309,13653813.328,9843.76041,0,0,0.38615,3.58673,0,0,4.76781,0,0,312.89763,0.01353,0.03455,0.04458,0,0,0.00357,582009.70928,0.0
0.7249,136.36671,13652714.03236,9842.96787,0,0,0.38568,3.58234,0,0,4.76743,0,0,312.8414,0.01353,0.03455,0.04459,0,0,0.00356,581962.85052,0.0
0.725,136.36032,13651614.57514,9842.17521,0,0,0.3852,3.57795,0,0,4.76705,0,0,312.78517,0.01353,0.03455,0.04459,0,0,0.00356,581915.98487,0.0
0.7251,136.35394,13650514.9564,9841.38244,0,0,0.38472,3.57355,0,0,4.76666,0,0,312.72896,0.01353,0.03455,0.04459,0,0,0.00355,581869.11234,0.0
0.7252,136.34755,13649415.17618,9840.58955,0,0,0.38425,3.56916,0,0,4.76628,0,0,312.67276,0.01353,0.03455,0.0446,0,0,0.00355,581822.23293,0.0
0.7253,136.34117,13648315.23455,9839.79654,0,0,0.38377,3.56477,0,0,4.7659,0,0,312.61656,0.01353,0.03455,0.0446,0,0,0.00354,581775.34663,0.0
0.7254,136.33478,13647215.13155,9839.00342,0,0,0.38329,3.56037,0,0,4.76551,0,0,312.56038,0.01353,0.03455,0.04461,0,0,0.00354,581728.45346,0.0
0.7255,136.32839,13646114.86723,9838.21018,0,0,0.38282,3.55598,0,0,4.76513,0,0,312.5042,0.01353,0.03455,0.04461,0,0,0.00354,581681.55341,0.0
0.7256,136.322,13645014.44164,9837.41683,0,0,0.38234,3.55159,0,0,4.76474,0,0,312.44803,0.01353,0.03455,0.04462,0,0,0.00353,581634.64649,0.0
0.7257,136.31561,13643913.85484,9836.62336,0,0,0.38186,3.5472,0,0,4.76436,0,0,312.39187,0.01353,0.03455,0.04462,0,0,0.00353,581587.73269,0.0
0.7258,136.30922,13642813.10688,9835.82977,0,0,0.38139,3.54281,0,0,4.76398,0,0,312.33572,0.01353,0.03455,0.04463,0,0,0.00352,581540.81203,0.0
0.7259,136.30282,13641712.1978,9835.03606,0,0,0.38091,3.53842,0,0,4.76359,0,0,312.27958,0.01353,0.03455,0.04463,0,0,0.00352,581493.8845,0.0
0.726,136.29643,13640611.12767,9834.24224,0,0,0.38043,3.53403,0,0,4.76321,0,0,312.22345,0.01353,0.03455,0.04463,0,0,0.00351,581446.9501,0.0
0.7261,136.29003,13639509.89653,9833.44831,0,0,0.37996,3.52964,0,0,4.76282,0,0,312.16732,0.01353,0.03455,0.04464,0,0,0.00351,581400.00884,0.0
0.7262,136.28364,13638408.50444,9832.65426,0,0,0.37948,3.52525,0,0,4.76244,0,0,312.11121,0.01353,0.03455,0.04464,0,0,0.00351,581353.06072,0.0
0.7263,136.27724,13637306.95144,9831.86009,0,0,0.37901,3.52086,0,0,4.76205,0,0,312.0551,0.01353,0.03455,0.04465,0,0,0.0035,581306.10573,0.0
0.7264,136.27084,13636205.23758,9831.0658,0,0,0.37853,3.51647,0,0,4.76167,0,0,311.99901,0.01353,0.03455,0.04465,0,0,0.0035,581259.1439,0.0
0.7265,136.26444,13635103.36293,9830.2714,0,0,0.37805,3.51208,0,0,4.76128,0,0,311.94292,0.01353,0.03455,0.04466,0,0,0.00349,581212.17521,0.0
0.7266,136.25804,13634001.32753,9829.47689,0,0,0.37758,3.50769,0,0,4.7609,0,0,311.88684,0.01353,0.03455,0.04466,0,0,0.00349,581165.19966,0.0
0.7267,136.25164,13632899.13143,9828.68226,0,0,0.3771,3.5033,0,0,4.76051,0,0,311.83077,0.01353,0.03455,0.04466,0,0,0.00348,581118.21727,0.0
0.7268,136.24523,13631796.77469,9827.88751,0,0,0.37662,3.49892,0,0,4.76013,0,0,311.77471,0.01353,0.03455,0.04467,0,0,0.00348,581071.22803,0.0
0.7269,136.23883,13630694.25735,9827.09264,0,0,0.37615,3.49453,0,0,4.75974,0,0,311.71865,0.01353,0.03455,0.04467,0,0,0.00348,581024.23194,0.0
0.727,136.23242,13629591.57947,9826.29767,0,0,0.37567,3.49014,0,0,4.75936,0,0,311.66261,0.01353,0.03455,0.04468,0,0,0.00347,580977.22901,0.0
0.7271,136.22601,13628488.74109,9825.50257,0,0,0.3752,3.48576,0,0,4.75898,0,0,311.60657,0.01353,0.03455,0.04468,0,0,0.00347,580930.21924,0.0
0.7272,136.2196,13627385.74228,9824.70736,0,0,0.37472,3.48137,0,0,4.75859,0,0,311.55055,0.01353,0.03455,0.04469,0,0,0.00346,580883.20263,0.0
0.7273,136.2132,13626282.58309,9823.91203,0,0,0.37425,3.47698,0,0,4.7582,0,0,311.49453,0.01353,0.03455,0.04469,0,0,0.00346,580836.17918,0.0
0.7274,136.20678,13625179.26355,9823.11659,0,0,0.37377,3.4726,0,0,4.75782,0,0,311.43852,0.01353,0.03455,0.04469,0,0,0.00345,580789.1489,0.0
0.7275,136.20037,13624075.78373,9822.32103,0,0,0.37329,3.46821,0,0,4.75743,0,0,311.38252,0.01353,0.03455,0.0447,0,0,0.00345,580742.11179,0.0
0.7276,136.19396,13622972.14369,9821.52536,0,0,0.37282,3.46383,0,0,4.75705,0,0,311.32653,0.01353,0.03455,0.0447,0,0,0.00345,580695.06784,0.0
0.7277,136.18755,13621868.34346,9820.72957,0,0,0.37234,3.45944,0,0,4.75666,0,0,311.27055,0.01353,0.03455,0.04471,0,0,0.00344,580648.01707,0.0
0.7278,136.18113,13620764.3831,9819.93367,0,0,0.37187,3.45506,0,0,4.75628,0,0,311.21458,0.01353,0.03455,0.04471,0,0,0.00344,580600.95948,0.0
0.7279,136.17471,13619660.26266,9819.13765,0,0,0.37139,3.45068,0,0,4.75589,0,0,311.15861,0.01353,0.03455,0.04472,0,0,0.00343,580553.89505,0.0
0.728,136.1683,13618555.9822,9818.34152,0,0,0.37092,3.44629,0,0,4.75551,0,0,311.10266,0.01353,0.03455,0.04472,0,0,0.00343,580506.82381,0.0
0.7281,136.16188,13617451.54177,9817.54527,0,0,0.37044,3.44191,0,0,4.75512,0,0,311.04671,0.01353,0.03455,0.04472,0,0,0.00342,580459.74575,0.0
0.7282,136.15546,13616346.94141,9816.7489,0,0,0.36996,3.43753,0,0,4.75474,0,0,310.99077,0.01353,0.03455,0.04473,0,0,0.00342,580412.66087,0.0
0.7283,136.14904,13615242.18119,9815.95242,0,0,0.36949,3.43315,0,0,4.75435,0,0,310.93484,0.01353,0.03455,0.04473,0,0,0.00342,580365.56918,0.0
0.7284,136.14262,13614137.26115,9815.15583,0,0,0.36901,3.42876,0,0,4.75397,0,0,310.87892,0.01353,0.03455,0.04474,0,0,0.00341,580318.47068,0.0
0.7285,136.13619,13613032.18134,9814.35911,0,0,0.36854,3.42438,0,0,4.75358,0,0,310.82301,0.01353,0.03455,0.04474,0,0,0.00341,580271.36536,0.0
0.7286,136.12977,13611926.94181,9813.56229,0,0,0.36806,3.42,0,0,4.75319,0,0,310.76711,0.01353,0.03455,0.04475,0,0,0.0034,580224.25324,0.0
0.7287,136.12334,13610821.54263,9812.76535,0,0,0.36759,3.41562,0,0,4.75281,0,0,310.71122,0.01353,0.03455,0.04475,0,0,0.0034,580177.13431,0.0
0.7288,136.11692,13609715.98383,9811.96829,0,0,0.36711,3.41124,0,0,4.75242,0,0,310.65533,0.01353,0.03455,0.04475,0,0,0.00339,580130.00858,0.0
0.7289,136.11049,13608610.26547,9811.17112,0,0,0.36664,3.40686,0,0,4.75204,0,0,310.59946,0.01353,0.03455,0.04476,0,0,0.00339,580082.87604,0.0
0.729,136.10406,13607504.38761,9810.37383,0,0,0.36616,3.40248,0,0,4.75165,0,0,310.54359,0.01353,0.03455,0.04476,0,0,0.00339,580035.73671,0.0
0.7291,136.09763,13606398.35029,9809.57643,0,0,0.36569,3.3981,0,0,4.75126,0,0,310.48773,0.01353,0.03455,0.04477,0,0,0.00338,579988.59058,0.0
0.7292,136.0912,13605292.15356,9808.77892,0,0,0.36521,3.39372,0,0,4.75088,0,0,310.43188,0.01353,0.03455,0.04477,0,0,0.00338,579941.43766,0.0
0.7293,136.08476,13604185.79749,9807.98129,0,0,0.36474,3.38934,0,0,4.75049,0,0,310.37604,0.01353,0.03455,0.04478,0,0,0.00337,579894.27794,0.0
0.7294,136.07833,13603079.28211,9807.18354,0,0,0.36426,3.38496,0,0,4.75011,0,0,310.32021,0.01353,0.03455,0.04478,0,0,0.00337,579847.11143,0.0
0.7295,136.0719,13601972.60749,9806.38568,0,0,0.36379,3.38059,0,0,4.74972,0,0,310.26439,0.01353,0.03455,0.04478,0,0,0.00336,579799.93813,0.0
0.7296,136.06546,13600865.77367,9805.5877,0,0,0.36331,3.37621,0,0,4.74933,0,0,310.20858,0.01353,0.03455,0.04479,0,0,0.00336,579752.75805,0.0
0.7297,136.05902,13599758.7807,9804.78961,0,0,0.36284,3.37183,0,0,4.74895,0,0,310.15277,0.01353,0.03455,0.04479,0,0,0.00335,579705.57119,0.0
0.7298,136.05259,13598651.62864,9803.99141,0,0,0.36236,3.36745,0,0,4.74856,0,0,310.09697,0.01353,0.03455,0.0448,0,0,0.00335,579658.37754,0.0
0.7299,136.04615,13597544.31754,9803.19309,0,0,0.36189,3.36308,0,0,4.74817,0,0,310.04119,0.01353,0.03455,0.0448,0,0,0.00335,579611.17711,0.0
0.73,136.03971,13596436.84745,9802.39466,0,0,0.36141,3.3587,0,0,4.74779,0,0,309.98541,0.01353,0.03455,0.04481,0,0,0.00334,579563.96991,0.0
0.7301,136.03326,13595329.21842,9801.59611,0,0,0.36094,3.35433,0,0,4.7474,0,0,309.92964,0.01353,0.03455,0.04481,0,0,0.00334,579516.75593,0.0
0.7302,136.02682,13594221.43051,9800.79744,0,0,0.36046,3.34995,0,0,4.74701,0,0,309.87388,0.01353,0.03455,0.04481,0,0,0.00333,579469.53518,0.0
0.7303,136.02038,13593113.48376,9799.99867,0,0,0.35999,3.34558,0,0,4.74663,0,0,309.81813,0.01353,0.03455,0.04482,0,0,0.00333,579422.30766,0.0
0.7304,136.01393,13592005.37824,9799.19977,0,0,0.35951,3.3412,0,0,4.74624,0,0,309.76238,0.01353,0.03455,0.04482,0,0,0.00332,579375.07337,0.0
0.7305,136.00749,13590897.11398,9798.40077,0,0,0.35904,3.33683,0,0,4.74585,0,0,309.70665,0.01353,0.03455,0.04483,0,0,0.00332,579327.83231,0.0
0.7306,136.00104,13589788.69104,9797.60165,0,0,0.35856,3.33245,0,0,4.74547,0,0,309.65092,0.01353,0.03455,0.04483,0,0,0.00332,579280.58449,0.0
0.7307,135.99459,13588680.10948,9796.80241,0,0,0.35809,3.32808,0,0,4.74508,0,0,309.59521,0.01353,0.03455,0.04484,0,0,0.00331,579233.32991,0.0
0.7308,135.98814,13587571.36934,9796.00306,0,0,0.35762,3.3237,0,0,4.74469,0,0,309.5395,0.01353,0.03455,0.04484,0,0,0.00331,579186.06857,0.0
