Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.8286,385.88189,24730548.22023,3195.75742,0,0.30954,7.9868,0,1.48765,0,147.55611,0.01751,0.03036,0,0.00596,820405.30547,0.0
0.8287,385.85847,24727980.69649,3195.42564,0,0.30939,7.98298,0,1.4875,0,147.53,0.01751,0.03037,0,0.00596,820320.13105,0.0
0.8288,385.83504,24725413.07805,3195.09384,0,0.30924,7.97915,0,1.48735,0,147.5039,0.01751,0.03037,0,0.00596,820234.95349,0.0
0.8289,385.81162,24722845.36499,3194.76204,0,0.30909,7.97533,0,1.48719,0,147.4778,0.01751,0.03037,0,0.00595,820149.77279,0.0
0.829,385.78819,24720277.55738,3194.43022,0,0.30894,7.97151,0,1.48704,0,147.4517,0.01751,0.03038,0,0.00595,820064.58895,0.0
0.8291,385.76476,24717709.6553,3194.09838,0,0.30879,7.96769,0,1.48688,0,147.42561,0.01751,0.03038,0,0.00595,819979.40198,0.0
0.8292,385.74133,24715141.65885,3193.76654,0,0.30864,7.96387,0,1.48673,0,147.39952,0.01751,0.03038,0,0.00595,819894.21188,0.0
0.8293,385.7179,24712573.56808,3193.43468,0,0.3085,7.96005,0,1.48657,0,147.37343,0.01751,0.03038,0,0.00594,819809.01865,0.0
0.8294,385.69446,24710005.3831,3193.10281,0,0.30835,7.95623,0,1.48642,0,147.34735,0.01751,0.03039,0,0.00594,819723.82229,0.0
0.8295,385.67102,24707437.10397,3192.77093,0,0.3082,7.95242,0,1.48626,0,147.32128,0.01751,0.03039,0,0.00594,819638.62282,0.0
0.8296,385.64759,24704868.73078,3192.43904,0,0.30805,7.9486,0,1.48611,0,147.2952,0.01751,0.03039,0,0.00594,819553.42022,0.0
0.8297,385.62414,24702300.26361,3192.10714,0,0.3079,7.94478,0,1.48596,0,147.26914,0.01751,0.03039,0,0.00593,819468.2145,0.0
0.8298,385.6007,24699731.70253,3191.77522,0,0.30775,7.94096,0,1.4858,0,147.24307,0.01751,0.0304,0,0.00593,819383.00567,0.0
0.8299,385.57726,24697163.04764,3191.44329,0,0.3076,7.93715,0,1.48565,0,147.21701,0.01751,0.0304,0,0.00593,819297.79372,0.0
0.83,385.55381,24694594.299,3191.11135,0,0.30746,7.93333,0,1.48549,0,147.19096,0.01751,0.0304,0,0.00592,819212.57867,0.0
0.8301,385.53036,24692025.4567,3190.77939,0,0.30731,7.92951,0,1.48534,0,147.1649,0.01751,0.0304,0,0.00592,819127.36051,0.0
0.8302,385.50691,24689456.52081,3190.44743,0,0.30716,7.9257,0,1.48518,0,147.13886,0.01751,0.03041,0,0.00592,819042.13924,0.0
0.8303,385.48346,24686887.49143,3190.11545,0,0.30701,7.92188,0,1.48503,0,147.11281,0.01751,0.03041,0,0.00592,818956.91487,0.0
0.8304,385.46001,24684318.36862,3189.78346,0,0.30686,7.91807,0,1.48487,0,147.08677,0.01751,0.03041,0,0.00591,818871.68741,0.0
0.8305,385.43655,24681749.15248,3189.45146,0,0.30671,7.91425,0,1.48472,0,147.06074,0.01751,0.03042,0,0.00591,818786.45684,0.0
0.8306,385.41309,24679179.84307,3189.11944,0,0.30656,7.91044,0,1.48457,0,147.0347,0.01751,0.03042,0,0.00591,818701.22318,0.0
0.8307,385.38964,24676610.44048,3188.78742,0,0.30642,7.90663,0,1.48441,0,147.00868,0.01751,0.03042,0,0.00591,818615.98644,0.0
0.8308,385.36617,24674040.94479,3188.45538,0,0.30627,7.90281,0,1.48426,0,146.98265,0.01751,0.03042,0,0.0059,818530.7466,0.0
0.8309,385.34271,24671471.35609,3188.12333,0,0.30612,7.899,0,1.4841,0,146.95663,0.01751,0.03043,0,0.0059,818445.50368,0.0
0.831,385.31925,24668901.67444,3187.79127,0,0.30597,7.89519,0,1.48395,0,146.93062,0.01751,0.03043,0,0.0059,818360.25767,0.0
0.8311,385.29578,24666331.89993,3187.45919,0,0.30582,7.89137,0,1.48379,0,146.90461,0.01751,0.03043,0,0.0059,818275.00858,0.0
0.8312,385.27231,24663762.03264,3187.12711,0,0.30567,7.88756,0,1.48364,0,146.8786,0.01751,0.03043,0,0.00589,818189.75642,0.0
0.8313,385.24884,24661192.07265,3186.79501,0,0.30553,7.88375,0,1.48348,0,146.8526,0.01751,0.03044,0,0.00589,818104.50118,0.0
0.8314,385.22537,24658622.02004,3186.4629,0,0.30538,7.87994,0,1.48333,0,146.8266,0.01751,0.03044,0,0.00589,818019.24287,0.0
0.8315,385.20189,24656051.87489,3186.13078,0,0.30523,7.87613,0,1.48317,0,146.8006,0.01751,0.03044,0,0.00588,817933.98149,0.0
0.8316,385.17842,24653481.63728,3185.79864,0,0.30508,7.87232,0,1.48302,0,146.77461,0.01751,0.03044,0,0.00588,817848.71704,0.0
0.8317,385.15494,24650911.3073,3185.4665,0,0.30493,7.86851,0,1.48286,0,146.74863,0.01751,0.03045,0,0.00588,817763.44952,0.0
0.8318,385.13146,24648340.88501,3185.13434,0,0.30478,7.8647,0,1.48271,0,146.72264,0.01751,0.03045,0,0.00588,817678.17895,0.0
0.8319,385.10798,24645770.37051,3184.80217,0,0.30464,7.86089,0,1.48256,0,146.69666,0.01751,0.03045,0,0.00587,817592.90531,0.0
0.832,385.08449,24643199.76386,3184.46999,0,0.30449,7.85708,0,1.4824,0,146.67069,0.01751,0.03045,0,0.00587,817507.62862,0.0
0.8321,385.06101,24640629.06516,3184.13779,0,0.30434,7.85327,0,1.48225,0,146.64472,0.01751,0.03046,0,0.00587,817422.34888,0.0
0.8322,385.03752,24638058.27448,3183.80559,0,0.30419,7.84947,0,1.48209,0,146.61875,0.01751,0.03046,0,0.00587,817337.06608,0.0
0.8323,385.01403,24635487.3919,3183.47337,0,0.30404,7.84566,0,1.48194,0,146.59279,0.01751,0.03046,0,0.00586,817251.78024,0.0
0.8324,384.99054,24632916.4175,3183.14114,0,0.30389,7.84185,0,1.48178,0,146.56683,0.01751,0.03047,0,0.00586,817166.49134,0.0
0.8325,384.96705,24630345.35137,3182.8089,0,0.30375,7.83805,0,1.48163,0,146.54088,0.01751,0.03047,0,0.00586,817081.19941,0.0
0.8326,384.94355,24627774.19357,3182.47665,0,0.3036,7.83424,0,1.48147,0,146.51493,0.01751,0.03047,0,0.00586,816995.90443,0.0
0.8327,384.92006,24625202.9442,3182.14438,0,0.30345,7.83043,0,1.48132,0,146.48898,0.01751,0.03047,0,0.00585,816910.60642,0.0
0.8328,384.89656,24622631.60333,3181.81211,0,0.3033,7.82663,0,1.48116,0,146.46304,0.01751,0.03048,0,0.00585,816825.30537,0.0
0.8329,384.87306,24620060.17104,3181.47982,0,0.30315,7.82282,0,1.48101,0,146.4371,0.01751,0.03048,0,0.00585,816740.00129,0.0
0.833,384.84956,24617488.64741,3181.14752,0,0.30301,7.81902,0,1.48085,0,146.41117,0.01751,0.03048,0,0.00585,816654.69418,0.0
0.8331,384.82605,24614917.03253,3180.81521,0,0.30286,7.81521,0,1.4807,0,146.38524,0.01751,0.03048,0,0.00584,816569.38404,0.0
0.8332,384.80255,24612345.32647,3180.48288,0,0.30271,7.81141,0,1.48055,0,146.35931,0.01751,0.03049,0,0.00584,816484.07088,0.0
0.8333,384.77904,24609773.52931,3180.15055,0,0.30256,7.80761,0,1.48039,0,146.33339,0.01751,0.03049,0,0.00584,816398.75469,0.0
0.8334,384.75553,24607201.64113,3179.8182,0,0.30241,7.8038,0,1.48024,0,146.30747,0.01751,0.03049,0,0.00583,816313.43549,0.0
0.8335,384.73202,24604629.66202,3179.48584,0,0.30227,7.8,0,1.48008,0,146.28156,0.01751,0.03049,0,0.00583,816228.11327,0.0
0.8336,384.70851,24602057.59204,3179.15347,0,0.30212,7.7962,0,1.47993,0,146.25565,0.01751,0.0305,0,0.00583,816142.78803,0.0
0.8337,384.68499,24599485.43129,3178.82109,0,0.30197,7.7924,0,1.47977,0,146.22974,0.01751,0.0305,0,0.00583,816057.45979,0.0
0.8338,384.66147,24596913.17985,3178.48869,0,0.30182,7.7886,0,1.47962,0,146.20384,0.01751,0.0305,0,0.00582,815972.12853,0.0
0.8339,384.63795,24594340.83778,3178.15629,0,0.30167,7.7848,0,1.47946,0,146.17794,0.01751,0.03051,0,0.00582,815886.79427,0.0
0.834,384.61443,24591768.40518,3177.82387,0,0.30153,7.781,0,1.47931,0,146.15205,0.01751,0.03051,0,0.00582,815801.457,0.0
0.8341,384.59091,24589195.88212,3177.49144,0,0.30138,7.77719,0,1.47915,0,146.12616,0.01751,0.03051,0,0.00582,815716.11674,0.0
0.8342,384.56739,24586623.26869,3177.159,0,0.30123,7.77339,0,1.479,0,146.10027,0.01751,0.03051,0,0.00581,815630.77347,0.0
0.8343,384.54386,24584050.56495,3176.82655,0,0.30108,7.7696,0,1.47884,0,146.07439,0.01751,0.03052,0,0.00581,815545.42721,0.0
0.8344,384.52033,24581477.771,3176.49408,0,0.30093,7.7658,0,1.47869,0,146.04852,0.01751,0.03052,0,0.00581,815460.07796,0.0
0.8345,384.4968,24578904.88692,3176.16161,0,0.30079,7.762,0,1.47853,0,146.02264,0.01751,0.03052,0,0.00581,815374.72572,0.0
0.8346,384.47327,24576331.91277,3175.82912,0,0.30064,7.7582,0,1.47838,0,145.99677,0.01751,0.03052,0,0.0058,815289.37049,0.0
0.8347,384.44974,24573758.84865,3175.49662,0,0.30049,7.7544,0,1.47822,0,145.97091,0.01751,0.03053,0,0.0058,815204.01227,0.0
0.8348,384.4262,24571185.69463,3175.16411,0,0.30034,7.7506,0,1.47807,0,145.94505,0.01751,0.03053,0,0.0058,815118.65107,0.0
0.8349,384.40267,24568612.4508,3174.83159,0,0.3002,7.74681,0,1.47792,0,145.91919,0.01751,0.03053,0,0.00579,815033.2869,0.0
0.835,384.37913,24566039.11723,3174.49905,0,0.30005,7.74301,0,1.47776,0,145.89334,0.01751,0.03053,0,0.00579,814947.91974,0.0
0.8351,384.35559,24563465.694,3174.16651,0,0.2999,7.73921,0,1.47761,0,145.86749,0.01751,0.03054,0,0.00579,814862.54962,0.0
0.8352,384.33204,24560892.18119,3173.83395,0,0.29975,7.73542,0,1.47745,0,145.84164,0.01751,0.03054,0,0.00579,814777.17652,0.0
0.8353,384.3085,24558318.57889,3173.50138,0,0.2996,7.73162,0,1.4773,0,145.8158,0.01751,0.03054,0,0.00578,814691.80045,0.0
0.8354,384.28495,24555744.88716,3173.1688,0,0.29946,7.72783,0,1.47714,0,145.78997,0.01751,0.03054,0,0.00578,814606.42141,0.0
0.8355,384.2614,24553171.10611,3172.83621,0,0.29931,7.72403,0,1.47699,0,145.76413,0.01751,0.03055,0,0.00578,814521.03941,0.0
0.8356,384.23785,24550597.23579,3172.5036,0,0.29916,7.72024,0,1.47683,0,145.7383,0.01751,0.03055,0,0.00578,814435.65445,0.0
0.8357,384.2143,24548023.2763,3172.17099,0,0.29901,7.71645,0,1.47668,0,145.71248,0.01751,0.03055,0,0.00577,814350.26654,0.0
0.8358,384.19075,24545449.22771,3171.83836,0,0.29887,7.71265,0,1.47652,0,145.68666,0.01751,0.03056,0,0.00577,814264.87566,0.0
0.8359,384.16719,24542875.0901,3171.50572,0,0.29872,7.70886,0,1.47637,0,145.66084,0.01751,0.03056,0,0.00577,814179.48183,0.0
0.836,384.14363,24540300.86356,3171.17308,0,0.29857,7.70507,0,1.47621,0,145.63503,0.01751,0.03056,0,0.00577,814094.08506,0.0
0.8361,384.12008,24537726.54816,3170.84041,0,0.29842,7.70127,0,1.47606,0,145.60922,0.01751,0.03056,0,0.00576,814008.68533,0.0
0.8362,384.09651,24535152.14398,3170.50774,0,0.29828,7.69748,0,1.4759,0,145.58342,0.01751,0.03057,0,0.00576,813923.28266,0.0
0.8363,384.07295,24532577.65111,3170.17506,0,0.29813,7.69369,0,1.47575,0,145.55762,0.01751,0.03057,0,0.00576,813837.87705,0.0
0.8364,384.04939,24530003.06961,3169.84236,0,0.29798,7.6899,0,1.47559,0,145.53182,0.01751,0.03057,0,0.00576,813752.4685,0.0
0.8365,384.02582,24527428.39958,3169.50966,0,0.29783,7.68611,0,1.47544,0,145.50603,0.01751,0.03057,0,0.00575,813667.05701,0.0
0.8366,384.00225,24524853.64109,3169.17694,0,0.29769,7.68232,0,1.47528,0,145.48024,0.01751,0.03058,0,0.00575,813581.64259,0.0
0.8367,383.97868,24522278.79423,3168.84421,0,0.29754,7.67853,0,1.47513,0,145.45446,0.01751,0.03058,0,0.00575,813496.22523,0.0
0.8368,383.95511,24519703.85906,3168.51147,0,0.29739,7.67474,0,1.47497,0,145.42867,0.01751,0.03058,0,0.00574,813410.80495,0.0
0.8369,383.93153,24517128.83568,3168.17871,0,0.29724,7.67095,0,1.47482,0,145.4029,0.01751,0.03058,0,0.00574,813325.38173,0.0
0.837,383.90796,24514553.72416,3167.84595,0,0.2971,7.66716,0,1.47466,0,145.37713,0.01751,0.03059,0,0.00574,813239.9556,0.0
0.8371,383.88438,24511978.52459,3167.51318,0,0.29695,7.66337,0,1.47451,0,145.35136,0.01751,0.03059,0,0.00574,813154.52654,0.0
0.8372,383.8608,24509403.23703,3167.18039,0,0.2968,7.65959,0,1.47435,0,145.32559,0.01751,0.03059,0,0.00573,813069.09457,0.0
0.8373,383.83722,24506827.86158,3166.84759,0,0.29665,7.6558,0,1.4742,0,145.29983,0.01751,0.0306,0,0.00573,812983.65968,0.0
0.8374,383.81364,24504252.39831,3166.51478,0,0.29651,7.65201,0,1.47404,0,145.27408,0.01751,0.0306,0,0.00573,812898.22187,0.0
0.8375,383.79005,24501676.8473,3166.18196,0,0.29636,7.64822,0,1.47389,0,145.24833,0.01751,0.0306,0,0.00573,812812.78116,0.0
0.8376,383.76646,24499101.20863,3165.84913,0,0.29621,7.64444,0,1.47374,0,145.22258,0.01751,0.0306,0,0.00572,812727.33754,0.0
0.8377,383.74288,24496525.48238,3165.51629,0,0.29606,7.64065,0,1.47358,0,145.19683,0.01751,0.03061,0,0.00572,812641.89101,0.0
0.8378,383.71929,24493949.66864,3165.18343,0,0.29592,7.63687,0,1.47343,0,145.17109,0.01751,0.03061,0,0.00572,812556.44158,0.0
0.8379,383.69569,24491373.76747,3164.85057,0,0.29577,7.63308,0,1.47327,0,145.14536,0.01751,0.03061,0,0.00572,812470.98925,0.0
0.838,383.6721,24488797.77897,3164.51769,0,0.29562,7.6293,0,1.47312,0,145.11963,0.01751,0.03061,0,0.00571,812385.53402,0.0
0.8381,383.6485,24486221.70321,3164.1848,0,0.29547,7.62551,0,1.47296,0,145.0939,0.01751,0.03062,0,0.00571,812300.0759,0.0
0.8382,383.6249,24483645.54027,3163.8519,0,0.29533,7.62173,0,1.47281,0,145.06817,0.01751,0.03062,0,0.00571,812214.61488,0.0
0.8383,383.6013,24481069.29023,3163.51899,0,0.29518,7.61794,0,1.47265,0,145.04245,0.01751,0.03062,0,0.0057,812129.15098,0.0
0.8384,383.5777,24478492.95317,3163.18607,0,0.29503,7.61416,0,1.4725,0,145.01674,0.01751,0.03062,0,0.0057,812043.68419,0.0
0.8385,383.5541,24475916.52917,3162.85313,0,0.29489,7.61038,0,1.47234,0,144.99103,0.01751,0.03063,0,0.0057,811958.21451,0.0
0.8386,383.53049,24473340.01831,3162.52019,0,0.29474,7.6066,0,1.47219,0,144.96532,0.01751,0.03063,0,0.0057,811872.74196,0.0
0.8387,383.50689,24470763.42067,3162.18723,0,0.29459,7.60281,0,1.47203,0,144.93962,0.01751,0.03063,0,0.00569,811787.26652,0.0
0.8388,383.48328,24468186.73633,3161.85427,0,0.29444,7.59903,0,1.47188,0,144.91392,0.01751,0.03063,0,0.00569,811701.78821,0.0
0.8389,383.45967,24465609.96537,3161.52129,0,0.2943,7.59525,0,1.47172,0,144.88822,0.01751,0.03064,0,0.00569,811616.30702,0.0
0.839,383.43606,24463033.10787,3161.1883,0,0.29415,7.59147,0,1.47157,0,144.86253,0.01751,0.03064,0,0.00569,811530.82297,0.0
0.8391,383.41244,24460456.16391,3160.8553,0,0.294,7.58769,0,1.47141,0,144.83684,0.01751,0.03064,0,0.00568,811445.33604,0.0
0.8392,383.38883,24457879.13357,3160.52229,0,0.29386,7.58391,0,1.47126,0,144.81116,0.01751,0.03065,0,0.00568,811359.84625,0.0
0.8393,383.36521,24455302.01693,3160.18926,0,0.29371,7.58013,0,1.4711,0,144.78548,0.01751,0.03065,0,0.00568,811274.3536,0.0
0.8394,383.34159,24452724.81407,3159.85623,0,0.29356,7.57635,0,1.47095,0,144.7598,0.01751,0.03065,0,0.00568,811188.85809,0.0
0.8395,383.31797,24450147.52507,3159.52318,0,0.29341,7.57257,0,1.47079,0,144.73413,0.01751,0.03065,0,0.00567,811103.35972,0.0
0.8396,383.29434,24447570.15001,3159.19013,0,0.29327,7.5688,0,1.47064,0,144.70846,0.01751,0.03066,0,0.00567,811017.85849,0.0
0.8397,383.27072,24444992.68896,3158.85706,0,0.29312,7.56502,0,1.47048,0,144.6828,0.01751,0.03066,0,0.00567,810932.35442,0.0
0.8398,383.24709,24442415.14201,3158.52398,0,0.29297,7.56124,0,1.47033,0,144.65714,0.01751,0.03066,0,0.00567,810846.84749,0.0
0.8399,383.22346,24439837.50924,3158.19089,0,0.29283,7.55746,0,1.47017,0,144.63149,0.01751,0.03066,0,0.00566,810761.33771,0.0
0.84,383.19983,24437259.79073,3157.85779,0,0.29268,7.55369,0,1.47002,0,144.60583,0.01751,0.03067,0,0.00566,810675.8251,0.0
0.8401,383.1762,24434681.98656,3157.52468,0,0.29253,7.54991,0,1.46986,0,144.58019,0.01751,0.03067,0,0.00566,810590.30963,0.0
0.8402,383.15256,24432104.0968,3157.19156,0,0.29238,7.54613,0,1.46971,0,144.55454,0.01751,0.03067,0,0.00565,810504.79134,0.0
0.8403,383.12893,24429526.12154,3156.85842,0,0.29224,7.54236,0,1.46955,0,144.5289,0.01751,0.03067,0,0.00565,810419.2702,0.0
0.8404,383.10529,24426948.06086,3156.52528,0,0.29209,7.53858,0,1.4694,0,144.50327,0.01751,0.03068,0,0.00565,810333.74623,0.0
0.8405,383.08165,24424369.91483,3156.19212,0,0.29194,7.53481,0,1.46924,0,144.47764,0.01751,0.03068,0,0.00565,810248.21943,0.0
0.8406,383.05801,24421791.68355,3155.85896,0,0.2918,7.53103,0,1.46909,0,144.45201,0.01751,0.03068,0,0.00564,810162.6898,0.0
0.8407,383.03436,24419213.36707,3155.52578,0,0.29165,7.52726,0,1.46893,0,144.42639,0.01751,0.03068,0,0.00564,810077.15734,0.0
0.8408,383.01072,24416634.9655,3155.19259,0,0.2915,7.52349,0,1.46878,0,144.40077,0.01751,0.03069,0,0.00564,809991.62206,0.0
0.8409,382.98707,24414056.4789,3154.85939,0,0.29136,7.51971,0,1.46862,0,144.37515,0.01751,0.03069,0,0.00564,809906.08397,0.0
0.841,382.96342,24411477.90735,3154.52618,0,0.29121,7.51594,0,1.46847,0,144.34954,0.01751,0.03069,0,0.00563,809820.54305,0.0
0.8411,382.93977,24408899.25094,3154.19296,0,0.29106,7.51217,0,1.46831,0,144.32393,0.01751,0.0307,0,0.00563,809734.99932,0.0
0.8412,382.91612,24406320.50975,3153.85972,0,0.29092,7.5084,0,1.46816,0,144.29833,0.01751,0.0307,0,0.00563,809649.45277,0.0
0.8413,382.89247,24403741.68385,3153.52648,0,0.29077,7.50462,0,1.468,0,144.27273,0.01751,0.0307,0,0.00563,809563.90342,0.0
0.8414,382.86881,24401162.77333,3153.19322,0,0.29062,7.50085,0,1.46784,0,144.24714,0.01751,0.0307,0,0.00562,809478.35125,0.0
0.8415,382.84515,24398583.77826,3152.85996,0,0.29048,7.49708,0,1.46769,0,144.22154,0.01751,0.03071,0,0.00562,809392.79629,0.0
0.8416,382.82149,24396004.69872,3152.52668,0,0.29033,7.49331,0,1.46753,0,144.19596,0.01751,0.03071,0,0.00562,809307.23852,0.0
0.8417,382.79783,24393425.5348,3152.19339,0,0.29018,7.48954,0,1.46738,0,144.17037,0.01751,0.03071,0,0.00562,809221.67795,0.0
0.8418,382.77417,24390846.28657,3151.8601,0,0.29004,7.48577,0,1.46722,0,144.14479,0.01751,0.03071,0,0.00561,809136.11458,0.0
0.8419,382.7505,24388266.95411,3151.52679,0,0.28989,7.482,0,1.46707,0,144.11922,0.01751,0.03072,0,0.00561,809050.54842,0.0
0.842,382.72683,24385687.53751,3151.19347,0,0.28974,7.47823,0,1.46691,0,144.09365,0.01751,0.03072,0,0.00561,808964.97947,0.0
0.8421,382.70317,24383108.03684,3150.86014,0,0.2896,7.47447,0,1.46676,0,144.06808,0.01751,0.03072,0,0.0056,808879.40773,0.0
0.8422,382.67949,24380528.45218,3150.52679,0,0.28945,7.4707,0,1.4666,0,144.04252,0.01751,0.03072,0,0.0056,808793.83321,0.0
0.8423,382.65582,24377948.78362,3150.19344,0,0.2893,7.46693,0,1.46645,0,144.01696,0.01751,0.03073,0,0.0056,808708.2559,0.0
0.8424,382.63215,24375369.03122,3149.86008,0,0.28916,7.46316,0,1.46629,0,143.9914,0.01751,0.03073,0,0.0056,808622.67581,0.0
0.8425,382.60847,24372789.19508,3149.5267,0,0.28901,7.4594,0,1.46614,0,143.96585,0.01751,0.03073,0,0.00559,808537.09294,0.0
0.8426,382.58479,24370209.27527,3149.19332,0,0.28886,7.45563,0,1.46598,0,143.9403,0.01751,0.03074,0,0.00559,808451.5073,0.0
0.8427,382.56111,24367629.27187,3148.85992,0,0.28872,7.45186,0,1.46583,0,143.91476,0.01751,0.03074,0,0.00559,808365.91888,0.0
0.8428,382.53743,24365049.18496,3148.52652,0,0.28857,7.4481,0,1.46567,0,143.88922,0.01751,0.03074,0,0.00559,808280.32769,0.0
0.8429,382.51375,24362469.01462,3148.1931,0,0.28842,7.44433,0,1.46552,0,143.86369,0.01751,0.03074,0,0.00558,808194.73374,0.0
0.843,382.49006,24359888.76093,3147.85967,0,0.28828,7.44057,0,1.46536,0,143.83816,0.01751,0.03075,0,0.00558,808109.13701,0.0
0.8431,382.46638,24357308.42397,3147.52623,0,0.28813,7.4368,0,1.46521,0,143.81263,0.01751,0.03075,0,0.00558,808023.53753,0.0
0.8432,382.44269,24354728.00382,3147.19278,0,0.28798,7.43304,0,1.46505,0,143.78711,0.01751,0.03075,0,0.00558,807937.93529,0.0
0.8433,382.419,24352147.50056,3146.85932,0,0.28784,7.42928,0,1.4649,0,143.76159,0.01751,0.03075,0,0.00557,807852.33029,0.0
0.8434,382.39531,24349566.91426,3146.52585,0,0.28769,7.42551,0,1.46474,0,143.73607,0.01751,0.03076,0,0.00557,807766.72254,0.0
0.8435,382.37161,24346986.24502,3146.19237,0,0.28754,7.42175,0,1.46459,0,143.71056,0.01751,0.03076,0,0.00557,807681.11203,0.0
0.8436,382.34792,24344405.4929,3145.85887,0,0.2874,7.41799,0,1.46443,0,143.68505,0.01751,0.03076,0,0.00557,807595.49878,0.0
0.8437,382.32422,24341824.65799,3145.52537,0,0.28725,7.41423,0,1.46428,0,143.65955,0.01751,0.03076,0,0.00556,807509.88277,0.0
0.8438,382.30052,24339243.74036,3145.19186,0,0.2871,7.41046,0,1.46412,0,143.63405,0.01751,0.03077,0,0.00556,807424.26403,0.0
0.8439,382.27682,24336662.74011,3144.85833,0,0.28696,7.4067,0,1.46397,0,143.60855,0.01751,0.03077,0,0.00556,807338.64254,0.0
0.844,382.25311,24334081.6573,3144.5248,0,0.28681,7.40294,0,1.46381,0,143.58306,0.01751,0.03077,0,0.00555,807253.01832,0.0
0.8441,382.22941,24331500.49201,3144.19125,0,0.28666,7.39918,0,1.46366,0,143.55758,0.01751,0.03077,0,0.00555,807167.39136,0.0
0.8442,382.2057,24328919.24433,3143.85769,0,0.28652,7.39542,0,1.4635,0,143.53209,0.01751,0.03078,0,0.00555,807081.76166,0.0
0.8443,382.18199,24326337.91434,3143.52413,0,0.28637,7.39166,0,1.46334,0,143.50661,0.01751,0.03078,0,0.00555,806996.12924,0.0
0.8444,382.15828,24323756.50211,3143.19055,0,0.28623,7.3879,0,1.46319,0,143.48114,0.01751,0.03078,0,0.00554,806910.49408,0.0
0.8445,382.13457,24321175.00773,3142.85696,0,0.28608,7.38414,0,1.46303,0,143.45567,0.01751,0.03079,0,0.00554,806824.8562,0.0
0.8446,382.11086,24318593.43127,3142.52336,0,0.28593,7.38039,0,1.46288,0,143.4302,0.01751,0.03079,0,0.00554,806739.2156,0.0
0.8447,382.08714,24316011.77281,3142.18975,0,0.28579,7.37663,0,1.46272,0,143.40474,0.01751,0.03079,0,0.00554,806653.57228,0.0
0.8448,382.06342,24313430.03243,3141.85613,0,0.28564,7.37287,0,1.46257,0,143.37928,0.01751,0.03079,0,0.00553,806567.92624,0.0
0.8449,382.0397,24310848.21022,3141.5225,0,0.28549,7.36911,0,1.46241,0,143.35382,0.01751,0.0308,0,0.00553,806482.27749,0.0
0.845,382.01598,24308266.30625,3141.18886,0,0.28535,7.36536,0,1.46226,0,143.32837,0.01751,0.0308,0,0.00553,806396.62602,0.0
0.8451,381.99226,24305684.32061,3140.8552,0,0.2852,7.3616,0,1.4621,0,143.30292,0.01751,0.0308,0,0.00553,806310.97185,0.0
0.8452,381.96853,24303102.25336,3140.52154,0,0.28506,7.35784,0,1.46195,0,143.27748,0.01751,0.0308,0,0.00552,806225.31496,0.0
0.8453,381.94481,24300520.1046,3140.18787,0,0.28491,7.35409,0,1.46179,0,143.25204,0.01751,0.03081,0,0.00552,806139.65538,0.0
0.8454,381.92108,24297937.87439,3139.85419,0,0.28476,7.35033,0,1.46164,0,143.22661,0.01751,0.03081,0,0.00552,806053.99309,0.0
0.8455,381.89735,24295355.56283,3139.52049,0,0.28462,7.34658,0,1.46148,0,143.20117,0.01751,0.03081,0,0.00552,805968.3281,0.0
0.8456,381.87362,24292773.16999,3139.18679,0,0.28447,7.34282,0,1.46133,0,143.17575,0.01751,0.03081,0,0.00551,805882.66042,0.0
0.8457,381.84988,24290190.69594,3138.85307,0,0.28433,7.33907,0,1.46117,0,143.15032,0.01751,0.03082,0,0.00551,805796.99004,0.0
0.8458,381.82615,24287608.14078,3138.51935,0,0.28418,7.33532,0,1.46102,0,143.1249,0.01751,0.03082,0,0.00551,805711.31697,0.0
0.8459,381.80241,24285025.50457,3138.18561,0,0.28403,7.33156,0,1.46086,0,143.09949,0.01751,0.03082,0,0.0055,805625.64121,0.0
0.846,381.77867,24282442.7874,3137.85186,0,0.28389,7.32781,0,1.46071,0,143.07408,0.01751,0.03082,0,0.0055,805539.96277,0.0
0.8461,381.75493,24279859.98935,3137.51811,0,0.28374,7.32406,0,1.46055,0,143.04867,0.01751,0.03083,0,0.0055,805454.28164,0.0
0.8462,381.73119,24277277.11049,3137.18434,0,0.28359,7.32031,0,1.46039,0,143.02327,0.01751,0.03083,0,0.0055,805368.59784,0.0
0.8463,381.70744,24274694.15091,3136.85056,0,0.28345,7.31655,0,1.46024,0,142.99787,0.01751,0.03083,0,0.00549,805282.91135,0.0
0.8464,381.6837,24272111.11069,3136.51677,0,0.2833,7.3128,0,1.46008,0,142.97247,0.01751,0.03084,0,0.00549,805197.22219,0.0
0.8465,381.65995,24269527.98991,3136.18297,0,0.28316,7.30905,0,1.45993,0,142.94708,0.01751,0.03084,0,0.00549,805111.53036,0.0
