Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.5114,44.90972,4747042.30925,4758.10445,0.49289,26.52477,2.06402,339.89772,0.0246,0.01266,84332.78414,0.0
0.5115,44.90637,4746439.7947,4757.50053,0.49268,26.51366,2.06376,339.79057,0.0246,0.01266,84322.08027,0.0
0.5116,44.90303,4745837.13006,4756.89646,0.49248,26.50255,2.06349,339.68346,0.02461,0.01265,84311.37373,0.0
0.5117,44.89968,4745234.31538,4756.29224,0.49227,26.49145,2.06323,339.57637,0.02461,0.01265,84300.66452,0.0
0.5118,44.89633,4744631.35075,4755.68787,0.49206,26.48034,2.06297,339.46931,0.02462,0.01264,84289.95266,0.0
0.5119,44.89298,4744028.23623,4755.08335,0.49186,26.46924,2.06271,339.36229,0.02462,0.01264,84279.23813,0.0
0.512,44.88963,4743424.9719,4754.47868,0.49165,26.45813,2.06245,339.25529,0.02463,0.01263,84268.52094,0.0
0.5121,44.88628,4742821.55784,4753.87386,0.49145,26.44703,2.06218,339.14833,0.02463,0.01263,84257.80109,0.0
0.5122,44.88292,4742217.9941,4753.26889,0.49124,26.43593,2.06192,339.0414,0.02464,0.01263,84247.07858,0.0
0.5123,44.87957,4741614.28078,4752.66377,0.49103,26.42484,2.06166,338.9345,0.02464,0.01262,84236.35341,0.0
0.5124,44.87621,4741010.41794,4752.0585,0.49083,26.41374,2.0614,338.82763,0.02464,0.01262,84225.62558,0.0
0.5125,44.87286,4740406.40565,4751.45308,0.49062,26.40264,2.06113,338.72079,0.02465,0.01261,84214.8951,0.0
0.5126,44.8695,4739802.24399,4750.84751,0.49042,26.39155,2.06087,338.61398,0.02465,0.01261,84204.16197,0.0
0.5127,44.86614,4739197.93303,4750.24179,0.49021,26.38046,2.06061,338.50721,0.02466,0.0126,84193.42619,0.0
0.5128,44.86278,4738593.47285,4749.63592,0.49,26.36937,2.06035,338.40046,0.02466,0.0126,84182.68775,0.0
0.5129,44.85942,4737988.86351,4749.02991,0.4898,26.35828,2.06008,338.29375,0.02467,0.01259,84171.94666,0.0
0.513,44.85606,4737384.10509,4748.42374,0.48959,26.34719,2.05982,338.18706,0.02467,0.01259,84161.20293,0.0
0.5131,44.8527,4736779.19767,4747.81742,0.48939,26.3361,2.05956,338.08041,0.02468,0.01258,84150.45655,0.0
0.5132,44.84934,4736174.14132,4747.21096,0.48918,26.32502,2.05929,337.97379,0.02468,0.01258,84139.70752,0.0
0.5133,44.84597,4735568.9361,4746.60434,0.48897,26.31393,2.05903,337.8672,0.02469,0.01258,84128.95585,0.0
0.5134,44.84261,4734963.5821,4745.99757,0.48877,26.30285,2.05877,337.76064,0.02469,0.01257,84118.20154,0.0
0.5135,44.83924,4734358.07938,4745.39066,0.48856,26.29177,2.05851,337.65411,0.0247,0.01257,84107.44458,0.0
0.5136,44.83587,4733752.42803,4744.7836,0.48836,26.28069,2.05824,337.54761,0.0247,0.01256,84096.68498,0.0
0.5137,44.83251,4733146.6281,4744.17639,0.48815,26.26961,2.05798,337.44115,0.0247,0.01256,84085.92274,0.0
0.5138,44.82914,4732540.67969,4743.56903,0.48794,26.25854,2.05772,337.33471,0.02471,0.01255,84075.15787,0.0
0.5139,44.82577,4731934.58285,4742.96152,0.48774,26.24746,2.05745,337.2283,0.02471,0.01255,84064.39036,0.0
0.514,44.82239,4731328.33767,4742.35386,0.48753,26.23639,2.05719,337.12193,0.02472,0.01254,84053.62021,0.0
0.5141,44.81902,4730721.94421,4741.74605,0.48733,26.22531,2.05693,337.01559,0.02472,0.01254,84042.84743,0.0
0.5142,44.81565,4730115.40256,4741.1381,0.48712,26.21424,2.05666,336.90927,0.02473,0.01253,84032.07201,0.0
0.5143,44.81228,4729508.71277,4740.52999,0.48692,26.20317,2.0564,336.80299,0.02473,0.01253,84021.29397,0.0
0.5144,44.8089,4728901.87494,4739.92174,0.48671,26.19211,2.05613,336.69674,0.02474,0.01252,84010.51329,0.0
0.5145,44.80552,4728294.88912,4739.31334,0.4865,26.18104,2.05587,336.59052,0.02474,0.01252,83999.72999,0.0
0.5146,44.80215,4727687.7554,4738.70479,0.4863,26.16997,2.05561,336.48433,0.02475,0.01252,83988.94406,0.0
0.5147,44.79877,4727080.47384,4738.0961,0.48609,26.15891,2.05534,336.37817,0.02475,0.01251,83978.1555,0.0
0.5148,44.79539,4726473.04453,4737.48725,0.48589,26.14785,2.05508,336.27205,0.02475,0.01251,83967.36431,0.0
0.5149,44.79201,4725865.46753,4736.87826,0.48568,26.13679,2.05482,336.16595,0.02476,0.0125,83956.57051,0.0
0.515,44.78863,4725257.74291,4736.26912,0.48548,26.12573,2.05455,336.05988,0.02476,0.0125,83945.77408,0.0
0.5151,44.78525,4724649.87076,4735.65983,0.48527,26.11467,2.05429,335.95385,0.02477,0.01249,83934.97503,0.0
0.5152,44.78186,4724041.85114,4735.05039,0.48507,26.10361,2.05402,335.84784,0.02477,0.01249,83924.17336,0.0
0.5153,44.77848,4723433.68412,4734.44081,0.48486,26.09255,2.05376,335.74187,0.02478,0.01248,83913.36907,0.0
0.5154,44.77509,4722825.36979,4733.83108,0.48466,26.0815,2.05349,335.63593,0.02478,0.01248,83902.56216,0.0
0.5155,44.77171,4722216.90822,4733.2212,0.48445,26.07045,2.05323,335.53001,0.02479,0.01247,83891.75264,0.0
0.5156,44.76832,4721608.29947,4732.61117,0.48424,26.0594,2.05297,335.42413,0.02479,0.01247,83880.9405,0.0
0.5157,44.76493,4720999.54362,4732.001,0.48404,26.04835,2.0527,335.31828,0.0248,0.01247,83870.12575,0.0
0.5158,44.76154,4720390.64075,4731.39067,0.48383,26.0373,2.05244,335.21246,0.0248,0.01246,83859.30839,0.0
0.5159,44.75815,4719781.59092,4730.7802,0.48363,26.02625,2.05217,335.10667,0.0248,0.01246,83848.48842,0.0
0.516,44.75476,4719172.39422,4730.16959,0.48342,26.01521,2.05191,335.00091,0.02481,0.01245,83837.66583,0.0
0.5161,44.75137,4718563.05071,4729.55882,0.48322,26.00416,2.05164,334.89518,0.02481,0.01245,83826.84064,0.0
0.5162,44.74798,4717953.56048,4728.94791,0.48301,25.99312,2.05138,334.78949,0.02482,0.01244,83816.01285,0.0
0.5163,44.74458,4717343.92358,4728.33686,0.48281,25.98208,2.05111,334.68382,0.02482,0.01244,83805.18245,0.0
0.5164,44.74119,4716734.14011,4727.72565,0.4826,25.97104,2.05085,334.57818,0.02483,0.01243,83794.34944,0.0
0.5165,44.73779,4716124.21012,4727.1143,0.4824,25.96,2.05058,334.47258,0.02483,0.01243,83783.51383,0.0
0.5166,44.73439,4715514.13369,4726.5028,0.48219,25.94896,2.05032,334.367,0.02484,0.01242,83772.67562,0.0
0.5167,44.731,4714903.91091,4725.89116,0.48199,25.93793,2.05005,334.26146,0.02484,0.01242,83761.83481,0.0
0.5168,44.7276,4714293.54183,4725.27937,0.48178,25.92689,2.04979,334.15594,0.02485,0.01242,83750.9914,0.0
0.5169,44.7242,4713683.02654,4724.66743,0.48158,25.91586,2.04952,334.05046,0.02485,0.01241,83740.14539,0.0
0.517,44.72079,4713072.36511,4724.05534,0.48137,25.90483,2.04926,333.94501,0.02486,0.01241,83729.29679,0.0
0.5171,44.71739,4712461.55761,4723.44311,0.48117,25.8938,2.04899,333.83959,0.02486,0.0124,83718.44559,0.0
0.5172,44.71399,4711850.60411,4722.83074,0.48096,25.88277,2.04873,333.7342,0.02486,0.0124,83707.5918,0.0
0.5173,44.71059,4711239.5047,4722.21821,0.48076,25.87174,2.04846,333.62883,0.02487,0.01239,83696.73542,0.0
0.5174,44.70718,4710628.25944,4721.60554,0.48055,25.86072,2.04819,333.5235,0.02487,0.01239,83685.87644,0.0
0.5175,44.70377,4710016.8684,4720.99273,0.48035,25.8497,2.04793,333.41821,0.02488,0.01238,83675.01488,0.0
0.5176,44.70037,4709405.33167,4720.37977,0.48014,25.83867,2.04766,333.31294,0.02488,0.01238,83664.15072,0.0
0.5177,44.69696,4708793.64931,4719.76666,0.47994,25.82765,2.0474,333.2077,0.02489,0.01237,83653.28398,0.0
0.5178,44.69355,4708181.82139,4719.1534,0.47973,25.81663,2.04713,333.10249,0.02489,0.01237,83642.41466,0.0
0.5179,44.69014,4707569.848,4718.54,0.47953,25.80561,2.04687,332.99731,0.0249,0.01236,83631.54275,0.0
0.518,44.68673,4706957.72921,4717.92646,0.47933,25.7946,2.0466,332.89216,0.0249,0.01236,83620.66825,0.0
0.5181,44.68332,4706345.46508,4717.31277,0.47912,25.78358,2.04633,332.78705,0.02491,0.01236,83609.79118,0.0
0.5182,44.6799,4705733.0557,4716.69893,0.47892,25.77257,2.04607,332.68196,0.02491,0.01235,83598.91152,0.0
0.5183,44.67649,4705120.50113,4716.08495,0.47871,25.76155,2.0458,332.57691,0.02491,0.01235,83588.02928,0.0
0.5184,44.67307,4704507.80146,4715.47082,0.47851,25.75054,2.04553,332.47188,0.02492,0.01234,83577.14447,0.0
0.5185,44.66966,4703894.95675,4714.85655,0.4783,25.73953,2.04527,332.36689,0.02492,0.01234,83566.25708,0.0
0.5186,44.66624,4703281.96708,4714.24213,0.4781,25.72852,2.045,332.26192,0.02493,0.01233,83555.36712,0.0
0.5187,44.66282,4702668.83252,4713.62757,0.47789,25.71752,2.04474,332.15699,0.02493,0.01233,83544.47458,0.0
0.5188,44.6594,4702055.55314,4713.01286,0.47769,25.70651,2.04447,332.05208,0.02494,0.01232,83533.57946,0.0
0.5189,44.65598,4701442.12903,4712.39801,0.47748,25.69551,2.0442,331.94721,0.02494,0.01232,83522.68178,0.0
0.519,44.65256,4700828.56025,4711.78301,0.47728,25.68451,2.04394,331.84237,0.02495,0.01231,83511.78153,0.0
0.5191,44.64914,4700214.84688,4711.16786,0.47708,25.6735,2.04367,331.73756,0.02495,0.01231,83500.87871,0.0
0.5192,44.64572,4699600.98899,4710.55258,0.47687,25.66251,2.0434,331.63277,0.02496,0.01231,83489.97332,0.0
0.5193,44.64229,4698986.98666,4709.93714,0.47667,25.65151,2.04314,331.52802,0.02496,0.0123,83479.06536,0.0
0.5194,44.63887,4698372.83995,4709.32156,0.47646,25.64051,2.04287,331.4233,0.02496,0.0123,83468.15484,0.0
0.5195,44.63544,4697758.54895,4708.70584,0.47626,25.62951,2.0426,331.31861,0.02497,0.01229,83457.24176,0.0
0.5196,44.63202,4697144.11373,4708.08997,0.47605,25.61852,2.04234,331.21395,0.02497,0.01229,83446.32611,0.0
0.5197,44.62859,4696529.53435,4707.47396,0.47585,25.60753,2.04207,331.10932,0.02498,0.01228,83435.4079,0.0
0.5198,44.62516,4695914.81091,4706.85781,0.47565,25.59654,2.0418,331.00472,0.02498,0.01228,83424.48714,0.0
0.5199,44.62173,4695299.94346,4706.24151,0.47544,25.58555,2.04153,330.90015,0.02499,0.01227,83413.56381,0.0
0.52,44.6183,4694684.93209,4705.62506,0.47524,25.57456,2.04127,330.79561,0.02499,0.01227,83402.63793,0.0
0.5201,44.61487,4694069.77686,4705.00847,0.47503,25.56357,2.041,330.6911,0.025,0.01226,83391.7095,0.0
0.5202,44.61143,4693454.47786,4704.39174,0.47483,25.55259,2.04073,330.58663,0.025,0.01226,83380.7785,0.0
0.5203,44.608,4692839.03515,4703.77486,0.47463,25.5416,2.04046,330.48218,0.02501,0.01226,83369.84496,0.0
0.5204,44.60457,4692223.44881,4703.15784,0.47442,25.53062,2.0402,330.37776,0.02501,0.01225,83358.90886,0.0
0.5205,44.60113,4691607.71891,4702.54068,0.47422,25.51964,2.03993,330.27337,0.02501,0.01225,83347.97022,0.0
0.5206,44.59769,4690991.84553,4701.92337,0.47401,25.50866,2.03966,330.16901,0.02502,0.01224,83337.02902,0.0
0.5207,44.59425,4690375.82874,4701.30592,0.47381,25.49768,2.03939,330.06469,0.02502,0.01224,83326.08528,0.0
0.5208,44.59082,4689759.66862,4700.68832,0.47361,25.48671,2.03913,329.96039,0.02503,0.01223,83315.13899,0.0
0.5209,44.58738,4689143.36524,4700.07058,0.4734,25.47573,2.03886,329.85612,0.02503,0.01223,83304.19016,0.0
0.521,44.58394,4688526.91867,4699.4527,0.4732,25.46476,2.03859,329.75189,0.02504,0.01222,83293.23878,0.0
0.5211,44.58049,4687910.32899,4698.83467,0.47299,25.45378,2.03832,329.64768,0.02504,0.01222,83282.28486,0.0
0.5212,44.57705,4687293.59627,4698.2165,0.47279,25.44281,2.03805,329.54351,0.02505,0.01221,83271.3284,0.0
0.5213,44.57361,4686676.72059,4697.59819,0.47259,25.43184,2.03779,329.43936,0.02505,0.01221,83260.36939,0.0
0.5214,44.57016,4686059.70202,4696.97973,0.47238,25.42088,2.03752,329.33524,0.02506,0.01221,83249.40785,0.0
0.5215,44.56672,4685442.54063,4696.36113,0.47218,25.40991,2.03725,329.23116,0.02506,0.0122,83238.44378,0.0
0.5216,44.56327,4684825.2365,4695.74239,0.47198,25.39894,2.03698,329.1271,0.02506,0.0122,83227.47716,0.0
0.5217,44.55982,4684207.78971,4695.12351,0.47177,25.38798,2.03671,329.02308,0.02507,0.01219,83216.50802,0.0
0.5218,44.55637,4683590.20032,4694.50448,0.47157,25.37702,2.03645,328.91908,0.02507,0.01219,83205.53634,0.0
0.5219,44.55292,4682972.46841,4693.88531,0.47136,25.36606,2.03618,328.81512,0.02508,0.01218,83194.56212,0.0
0.522,44.54947,4682354.59406,4693.26599,0.47116,25.3551,2.03591,328.71118,0.02508,0.01218,83183.58538,0.0
0.5221,44.54602,4681736.57734,4692.64653,0.47096,25.34414,2.03564,328.60728,0.02509,0.01217,83172.60611,0.0
0.5222,44.54257,4681118.41832,4692.02693,0.47075,25.33318,2.03537,328.5034,0.02509,0.01217,83161.62431,0.0
0.5223,44.53912,4680500.11708,4691.40719,0.47055,25.32223,2.0351,328.39956,0.0251,0.01216,83150.63998,0.0
0.5224,44.53566,4679881.6737,4690.78731,0.47035,25.31128,2.03483,328.29575,0.0251,0.01216,83139.65313,0.0
0.5225,44.53221,4679263.08824,4690.16728,0.47014,25.30032,2.03457,328.19196,0.02511,0.01216,83128.66375,0.0
0.5226,44.52875,4678644.36078,4689.54711,0.46994,25.28937,2.0343,328.08821,0.02511,0.01215,83117.67185,0.0
0.5227,44.52529,4678025.49139,4688.9268,0.46974,25.27842,2.03403,327.98448,0.02511,0.01215,83106.67743,0.0
0.5228,44.52183,4677406.48016,4688.30635,0.46953,25.26748,2.03376,327.88079,0.02512,0.01214,83095.68049,0.0
0.5229,44.51837,4676787.32715,4687.68575,0.46933,25.25653,2.03349,327.77712,0.02512,0.01214,83084.68103,0.0
0.523,44.51491,4676168.03243,4687.06501,0.46913,25.24558,2.03322,327.67349,0.02513,0.01213,83073.67906,0.0
0.5231,44.51145,4675548.59609,4686.44413,0.46892,25.23464,2.03295,327.56989,0.02513,0.01213,83062.67456,0.0
0.5232,44.50799,4674929.0182,4685.82311,0.46872,25.2237,2.03268,327.46631,0.02514,0.01212,83051.66756,0.0
0.5233,44.50453,4674309.29882,4685.20195,0.46852,25.21276,2.03241,327.36277,0.02514,0.01212,83040.65804,0.0
0.5234,44.50106,4673689.43805,4684.58064,0.46831,25.20182,2.03214,327.25926,0.02515,0.01211,83029.646,0.0
0.5235,44.4976,4673069.43594,4683.9592,0.46811,25.19088,2.03187,327.15577,0.02515,0.01211,83018.63146,0.0
0.5236,44.49413,4672449.29257,4683.33761,0.46791,25.17995,2.0316,327.05232,0.02516,0.01211,83007.61441,0.0
0.5237,44.49066,4671829.00803,4682.71588,0.4677,25.16901,2.03133,326.94889,0.02516,0.0121,82996.59485,0.0
0.5238,44.48719,4671208.58238,4682.09401,0.4675,25.15808,2.03107,326.8455,0.02517,0.0121,82985.57278,0.0
0.5239,44.48373,4670588.01569,4681.47199,0.4673,25.14715,2.0308,326.74214,0.02517,0.01209,82974.5482,0.0
0.524,44.48025,4669967.30805,4680.84984,0.46709,25.13622,2.03053,326.6388,0.02517,0.01209,82963.52113,0.0
0.5241,44.47678,4669346.45952,4680.22754,0.46689,25.12529,2.03026,326.5355,0.02518,0.01208,82952.49155,0.0
0.5242,44.47331,4668725.47019,4679.60511,0.46669,25.11436,2.02999,326.43222,0.02518,0.01208,82941.45946,0.0
0.5243,44.46984,4668104.34011,4678.98253,0.46649,25.10343,2.02972,326.32898,0.02519,0.01207,82930.42488,0.0
0.5244,44.46636,4667483.06938,4678.35981,0.46628,25.09251,2.02945,326.22577,0.02519,0.01207,82919.3878,0.0
0.5245,44.46289,4666861.65806,4677.73695,0.46608,25.08159,2.02918,326.12258,0.0252,0.01206,82908.34822,0.0
0.5246,44.45941,4666240.10623,4677.11395,0.46588,25.07066,2.02891,326.01943,0.0252,0.01206,82897.30615,0.0
0.5247,44.45594,4665618.41397,4676.49081,0.46567,25.05974,2.02864,325.9163,0.02521,0.01206,82886.26158,0.0
0.5248,44.45246,4664996.58134,4675.86753,0.46547,25.04882,2.02837,325.81321,0.02521,0.01205,82875.21452,0.0
0.5249,44.44898,4664374.60842,4675.24411,0.46527,25.03791,2.0281,325.71014,0.02522,0.01205,82864.16496,0.0
0.525,44.4455,4663752.49529,4674.62054,0.46507,25.02699,2.02783,325.60711,0.02522,0.01204,82853.11291,0.0
0.5251,44.44202,4663130.24202,4673.99684,0.46486,25.01608,2.02755,325.5041,0.02522,0.01204,82842.05838,0.0
0.5252,44.43854,4662507.84868,4673.373,0.46466,25.00516,2.02728,325.40113,0.02523,0.01203,82831.00135,0.0
0.5253,44.43505,4661885.31536,4672.74901,0.46446,24.99425,2.02701,325.29818,0.02523,0.01203,82819.94184,0.0
0.5254,44.43157,4661262.64211,4672.12489,0.46426,24.98334,2.02674,325.19526,0.02524,0.01202,82808.87984,0.0
0.5255,44.42808,4660639.82903,4671.50062,0.46405,24.97243,2.02647,325.09238,0.02524,0.01202,82797.81536,0.0
0.5256,44.4246,4660016.87618,4670.87622,0.46385,24.96153,2.0262,324.98952,0.02525,0.01201,82786.7484,0.0
0.5257,44.42111,4659393.78364,4670.25167,0.46365,24.95062,2.02593,324.8867,0.02525,0.01201,82775.67895,0.0
0.5258,44.41762,4658770.55149,4669.62699,0.46344,24.93972,2.02566,324.7839,0.02526,0.01201,82764.60703,0.0
0.5259,44.41413,4658147.17979,4669.00217,0.46324,24.92881,2.02539,324.68113,0.02526,0.012,82753.53262,0.0
0.526,44.41064,4657523.66862,4668.3772,0.46304,24.91791,2.02512,324.5784,0.02527,0.012,82742.45574,0.0
0.5261,44.40715,4656900.01806,4667.7521,0.46284,24.90701,2.02485,324.47569,0.02527,0.01199,82731.37638,0.0
0.5262,44.40366,4656276.22818,4667.12685,0.46263,24.89612,2.02458,324.37301,0.02527,0.01199,82720.29454,0.0
0.5263,44.40017,4655652.29905,4666.50147,0.46243,24.88522,2.02431,324.27036,0.02528,0.01198,82709.21024,0.0
0.5264,44.39668,4655028.23076,4665.87595,0.46223,24.87432,2.02403,324.16775,0.02528,0.01198,82698.12345,0.0
0.5265,44.39318,4654404.02337,4665.25029,0.46203,24.86343,2.02376,324.06516,0.02529,0.01197,82687.0342,0.0
0.5266,44.38969,4653779.67696,4664.62449,0.46183,24.85254,2.02349,323.9626,0.02529,0.01197,82675.94248,0.0
0.5267,44.38619,4653155.19161,4663.99854,0.46162,24.84165,2.02322,323.86007,0.0253,0.01196,82664.84829,0.0
0.5268,44.38269,4652530.56738,4663.37246,0.46142,24.83076,2.02295,323.75757,0.0253,0.01196,82653.75163,0.0
0.5269,44.37919,4651905.80436,4662.74625,0.46122,24.81987,2.02268,323.6551,0.02531,0.01196,82642.65251,0.0
0.527,44.37569,4651280.90262,4662.11989,0.46102,24.80898,2.02241,323.55266,0.02531,0.01195,82631.55093,0.0
0.5271,44.37219,4650655.86223,4661.49339,0.46081,24.7981,2.02213,323.45025,0.02531,0.01195,82620.44687,0.0
0.5272,44.36869,4650030.68327,4660.86675,0.46061,24.78721,2.02186,323.34787,0.02532,0.01194,82609.34036,0.0
0.5273,44.36519,4649405.36581,4660.23998,0.46041,24.77633,2.02159,323.24552,0.02532,0.01194,82598.23139,0.0
0.5274,44.36169,4648779.90993,4659.61307,0.46021,24.76545,2.02132,323.1432,0.02533,0.01193,82587.11996,0.0
0.5275,44.35818,4648154.3157,4658.98601,0.46001,24.75457,2.02105,323.04091,0.02533,0.01193,82576.00607,0.0
0.5276,44.35468,4647528.5832,4658.35882,0.4598,24.74369,2.02078,322.93865,0.02534,0.01192,82564.88972,0.0
0.5277,44.35117,4646902.7125,4657.7315,0.4596,24.73282,2.0205,322.83641,0.02534,0.01192,82553.77092,0.0
0.5278,44.34766,4646276.70368,4657.10403,0.4594,24.72194,2.02023,322.73421,0.02535,0.01191,82542.64967,0.0
0.5279,44.34415,4645650.55681,4656.47642,0.4592,24.71107,2.01996,322.63204,0.02535,0.01191,82531.52596,0.0
0.528,44.34065,4645024.27196,4655.84868,0.459,24.7002,2.01969,322.52989,0.02536,0.01191,82520.3998,0.0
0.5281,44.33714,4644397.84922,4655.22079,0.45879,24.68933,2.01941,322.42778,0.02536,0.0119,82509.27119,0.0
0.5282,44.33362,4643771.28865,4654.59277,0.45859,24.67846,2.01914,322.3257,0.02536,0.0119,82498.14014,0.0
0.5283,44.33011,4643144.59033,4653.96462,0.45839,24.66759,2.01887,322.22364,0.02537,0.01189,82487.00663,0.0
0.5284,44.3266,4642517.75434,4653.33632,0.45819,24.65672,2.0186,322.12162,0.02537,0.01189,82475.87068,0.0
0.5285,44.32309,4641890.78075,4652.70788,0.45799,24.64586,2.01833,322.01962,0.02538,0.01188,82464.73229,0.0
0.5286,44.31957,4641263.66963,4652.07931,0.45778,24.63499,2.01805,321.91765,0.02538,0.01188,82453.59145,0.0
0.5287,44.31605,4640636.42106,4651.4506,0.45758,24.62413,2.01778,321.81572,0.02539,0.01187,82442.44817,0.0
0.5288,44.31254,4640009.03512,4650.82175,0.45738,24.61327,2.01751,321.71381,0.02539,0.01187,82431.30245,0.0
0.5289,44.30902,4639381.51188,4650.19277,0.45718,24.60241,2.01724,321.61193,0.0254,0.01186,82420.15429,0.0
0.529,44.3055,4638753.85141,4649.56364,0.45698,24.59156,2.01696,321.51009,0.0254,0.01186,82409.0037,0.0
0.5291,44.30198,4638126.05379,4648.93438,0.45678,24.5807,2.01669,321.40827,0.02541,0.01186,82397.85066,0.0
0.5292,44.29846,4637498.1191,4648.30499,0.45657,24.56985,2.01642,321.30648,0.02541,0.01185,82386.6952,0.0
0.5293,44.29494,4636870.04741,4647.67545,0.45637,24.55899,2.01614,321.20472,0.02541,0.01185,82375.53729,0.0
0.5294,44.29142,4636241.83879,4647.04578,0.45617,24.54814,2.01587,321.10299,0.02542,0.01184,82364.37696,0.0
0.5295,44.28789,4635613.49332,4646.41597,0.45597,24.53729,2.0156,321.00129,0.02542,0.01184,82353.21419,0.0
0.5296,44.28437,4634985.01107,4645.78602,0.45577,24.52644,2.01532,320.89962,0.02543,0.01183,82342.049,0.0
0.5297,44.28084,4634356.39213,4645.15594,0.45557,24.5156,2.01505,320.79797,0.02543,0.01183,82330.88137,0.0
0.5298,44.27732,4633727.63655,4644.52572,0.45536,24.50475,2.01478,320.69636,0.02544,0.01182,82319.71132,0.0
0.5299,44.27379,4633098.74443,4643.89536,0.45516,24.49391,2.0145,320.59478,0.02544,0.01182,82308.53884,0.0
0.53,44.27026,4632469.71583,4643.26486,0.45496,24.48306,2.01423,320.49323,0.02545,0.01181,82297.36394,0.0
0.5301,44.26673,4631840.55083,4642.63423,0.45476,24.47222,2.01396,320.3917,0.02545,0.01181,82286.18662,0.0
0.5302,44.2632,4631211.24951,4642.00347,0.45456,24.46138,2.01368,320.29021,0.02546,0.01181,82275.00687,0.0
0.5303,44.25967,4630581.81193,4641.37256,0.45436,24.45055,2.01341,320.18874,0.02546,0.0118,82263.8247,0.0
0.5304,44.25614,4629952.23818,4640.74152,0.45416,24.43971,2.01314,320.0873,0.02546,0.0118,82252.64011,0.0
0.5305,44.2526,4629322.52833,4640.11034,0.45395,24.42887,2.01286,319.9859,0.02547,0.01179,82241.45311,0.0
0.5306,44.24907,4628692.68245,4639.47903,0.45375,24.41804,2.01259,319.88452,0.02547,0.01179,82230.26369,0.0
0.5307,44.24553,4628062.70062,4638.84758,0.45355,24.40721,2.01232,319.78317,0.02548,0.01178,82219.07185,0.0
0.5308,44.242,4627432.58292,4638.21599,0.45335,24.39638,2.01204,319.68185,0.02548,0.01178,82207.8776,0.0
0.5309,44.23846,4626802.32941,4637.58427,0.45315,24.38555,2.01177,319.58057,0.02549,0.01177,82196.68094,0.0
0.531,44.23492,4626171.94018,4636.95241,0.45295,24.37472,2.01149,319.47931,0.02549,0.01177,82185.48186,0.0
0.5311,44.23138,4625541.4153,4636.32042,0.45275,24.36389,2.01122,319.37807,0.0255,0.01176,82174.28038,0.0
0.5312,44.22784,4624910.75485,4635.68829,0.45255,24.35307,2.01095,319.27687,0.0255,0.01176,82163.07649,0.0
0.5313,44.2243,4624279.95889,4635.05602,0.45235,24.34224,2.01067,319.1757,0.02551,0.01176,82151.87019,0.0
0.5314,44.22076,4623649.02751,4634.42362,0.45214,24.33142,2.0104,319.07456,0.02551,0.01175,82140.66148,0.0
0.5315,44.21722,4623017.96078,4633.79108,0.45194,24.3206,2.01012,318.97344,0.02551,0.01175,82129.45037,0.0
