Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2573,821.7269,299243429.11238,37448.70464,0.51137,8.52576,20.39026,1832.3034,0.03827,0.00388,7437807.61267,0.0
0.2574,821.67608,299213598.24098,37444.97146,0.50933,8.49163,20.38823,1831.30764,0.03829,0.00386,7437066.15518,0.0
0.2575,821.62517,299183710.56738,37441.23118,0.50729,8.45751,20.3862,1830.31238,0.03831,0.00385,7436323.28584,0.0
0.2576,821.57416,299153766.10716,37437.48379,0.50525,8.42339,20.38417,1829.31761,0.03832,0.00383,7435579.00506,0.0
0.2577,821.52306,299123764.87589,37433.7293,0.50322,8.38928,20.38213,1828.32334,0.03834,0.00382,7434833.31321,0.0
0.2578,821.47185,299093706.88918,37429.96771,0.50118,8.35517,20.38009,1827.32956,0.03835,0.0038,7434086.21068,0.0
0.2579,821.42054,299063592.16269,37426.19901,0.49914,8.32106,20.37804,1826.33628,0.03837,0.00379,7433337.69787,0.0
0.258,821.36914,299033420.71208,37422.42321,0.4971,8.28696,20.37599,1825.34349,0.03838,0.00377,7432587.77515,0.0
0.2581,821.31764,299003192.55307,37418.64032,0.49507,8.25285,20.37394,1824.3512,0.0384,0.00376,7431836.44293,0.0
0.2582,821.26604,298972907.70137,37414.85034,0.49303,8.21876,20.37188,1823.3594,0.03841,0.00374,7431083.70158,0.0
0.2583,821.21434,298942566.17274,37411.05326,0.49099,8.18466,20.36982,1822.3681,0.03843,0.00373,7430329.55151,0.0
0.2584,821.16254,298912167.98299,37407.24909,0.48895,8.15057,20.36776,1821.37728,0.03844,0.00371,7429573.99311,0.0
0.2585,821.11064,298881713.14791,37403.43783,0.48692,8.11649,20.36569,1820.38696,0.03846,0.0037,7428817.02677,0.0
0.2586,821.05865,298851201.68337,37399.61948,0.48488,8.0824,20.36362,1819.39714,0.03847,0.00368,7428058.65288,0.0
0.2587,821.00655,298820633.60523,37395.79405,0.48285,8.04832,20.36154,1818.4078,0.03849,0.00366,7427298.87184,0.0
0.2588,820.95436,298790008.92939,37391.96154,0.48081,8.01425,20.35946,1817.41896,0.03851,0.00365,7426537.68404,0.0
0.2589,820.90207,298759327.6718,37388.12195,0.47877,7.98017,20.35738,1816.43061,0.03852,0.00363,7425775.08988,0.0
0.259,820.84968,298728589.8484,37384.27527,0.47674,7.9461,20.35529,1815.44276,0.03854,0.00362,7425011.08976,0.0
0.2591,820.79719,298697795.47519,37380.42152,0.4747,7.91204,20.3532,1814.45539,0.03855,0.0036,7424245.68407,0.0
0.2592,820.74461,298666944.56819,37376.5607,0.47267,7.87798,20.35111,1813.46852,0.03857,0.00359,7423478.87321,0.0
0.2593,820.69192,298636037.14345,37372.6928,0.47063,7.84392,20.34901,1812.48213,0.03858,0.00357,7422710.65758,0.0
0.2594,820.63914,298605073.21703,37368.81783,0.4686,7.80986,20.3469,1811.49624,0.0386,0.00356,7421941.03758,0.0
0.2595,820.58626,298574052.80505,37364.93579,0.46656,7.77581,20.3448,1810.51083,0.03861,0.00354,7421170.01361,0.0
0.2596,820.53328,298542975.92364,37361.04669,0.46453,7.74176,20.34269,1809.52592,0.03863,0.00353,7420397.58607,0.0
0.2597,820.4802,298511842.58895,37357.15052,0.4625,7.70772,20.34057,1808.5415,0.03864,0.00351,7419623.75537,0.0
0.2598,820.42703,298480652.81719,37353.24729,0.46046,7.67368,20.33845,1807.55756,0.03866,0.0035,7418848.5219,0.0
0.2599,820.37375,298449406.62456,37349.337,0.45843,7.63964,20.33633,1806.57412,0.03867,0.00348,7418071.88607,0.0
0.26,820.32038,298418104.02731,37345.41964,0.45639,7.6056,20.3342,1805.59116,0.03869,0.00346,7417293.84828,0.0
0.2601,820.26691,298386745.04173,37341.49524,0.45436,7.57157,20.33207,1804.6087,0.03871,0.00345,7416514.40893,0.0
0.2602,820.21334,298355329.68411,37337.56377,0.45233,7.53755,20.32994,1803.62672,0.03872,0.00343,7415733.56844,0.0
0.2603,820.15967,298323857.97079,37333.62526,0.4503,7.50352,20.3278,1802.64523,0.03874,0.00342,7414951.32721,0.0
0.2604,820.10591,298292329.91814,37329.67969,0.44826,7.4695,20.32566,1801.66422,0.03875,0.0034,7414167.68564,0.0
0.2605,820.05204,298260745.54253,37325.72708,0.44623,7.43549,20.32352,1800.68371,0.03877,0.00339,7413382.64415,0.0
0.2606,819.99808,298229104.86039,37321.76741,0.4442,7.40147,20.32137,1799.70368,0.03878,0.00337,7412596.20313,0.0
0.2607,819.94402,298197407.88816,37317.80071,0.44217,7.36747,20.31921,1798.72414,0.0388,0.00336,7411808.363,0.0
0.2608,819.88986,298165654.64233,37313.82696,0.44013,7.33346,20.31706,1797.74508,0.03881,0.00334,7411019.12417,0.0
0.2609,819.8356,298133845.1394,37309.84617,0.4381,7.29946,20.3149,1796.76652,0.03883,0.00333,7410228.48705,0.0
0.261,819.78125,298101979.39589,37305.85835,0.43607,7.26546,20.31273,1795.78843,0.03884,0.00331,7409436.45205,0.0
0.2611,819.7268,298070057.42837,37301.86348,0.43404,7.23147,20.31056,1794.81084,0.03886,0.0033,7408643.01958,0.0
0.2612,819.67225,298038079.25344,37297.86159,0.43201,7.19748,20.30839,1793.83373,0.03887,0.00328,7407848.19006,0.0
0.2613,819.6176,298006044.8877,37293.85266,0.42998,7.16349,20.30622,1792.8571,0.03889,0.00326,7407051.96389,0.0
0.2614,819.56285,297973954.3478,37289.8367,0.42795,7.1295,20.30404,1791.88096,0.03891,0.00325,7406254.34149,0.0
0.2615,819.508,297941807.65043,37285.81372,0.42592,7.09552,20.30185,1790.90531,0.03892,0.00323,7405455.32327,0.0
0.2616,819.45306,297909604.81227,37281.7837,0.42389,7.06155,20.29966,1789.93014,0.03894,0.00322,7404654.90966,0.0
0.2617,819.39802,297877345.85007,37277.74667,0.42186,7.02758,20.29747,1788.95545,0.03895,0.0032,7403853.10106,0.0
0.2618,819.34288,297845030.78059,37273.70261,0.41983,6.99361,20.29528,1787.98125,0.03897,0.00319,7403049.89789,0.0
0.2619,819.28764,297812659.6206,37269.65153,0.4178,6.95964,20.29308,1787.00753,0.03898,0.00317,7402245.30058,0.0
0.262,819.23231,297780232.38694,37265.59344,0.41577,6.92568,20.29088,1786.03429,0.039,0.00316,7401439.30953,0.0
0.2621,819.17688,297747749.09643,37261.52833,0.41374,6.89172,20.28867,1785.06154,0.03901,0.00314,7400631.92516,0.0
0.2622,819.12134,297715209.76597,37257.45621,0.41171,6.85777,20.28646,1784.08927,0.03903,0.00313,7399823.14791,0.0
0.2623,819.06572,297682614.41244,37253.37708,0.40969,6.82382,20.28425,1783.11749,0.03904,0.00311,7399012.97817,0.0
0.2624,819.00999,297649963.05279,37249.29093,0.40766,6.78987,20.28203,1782.14618,0.03906,0.0031,7398201.41639,0.0
0.2625,818.95416,297617255.70396,37245.19779,0.40563,6.75593,20.27981,1781.17536,0.03907,0.00308,7397388.46297,0.0
0.2626,818.89824,297584492.38294,37241.09763,0.4036,6.72199,20.27758,1780.20502,0.03909,0.00307,7396574.11835,0.0
0.2627,818.84222,297551673.10675,37236.99048,0.40157,6.68805,20.27535,1779.23516,0.0391,0.00305,7395758.38293,0.0
0.2628,818.7861,297518797.89243,37232.87632,0.39955,6.65412,20.27312,1778.26578,0.03912,0.00303,7394941.25716,0.0
0.2629,818.72989,297485866.75706,37228.75517,0.39752,6.6202,20.27088,1777.29689,0.03914,0.00302,7394122.74144,0.0
0.263,818.67357,297452879.71773,37224.62702,0.39549,6.58627,20.26864,1776.32847,0.03915,0.003,7393302.83621,0.0
0.2631,818.61716,297419836.79156,37220.49187,0.39347,6.55235,20.26639,1775.36053,0.03917,0.00299,7392481.5419,0.0
0.2632,818.56065,297386737.99572,37216.34974,0.39144,6.51843,20.26415,1774.39308,0.03918,0.00297,7391658.85892,0.0
0.2633,818.50404,297353583.34739,37212.20061,0.38941,6.48452,20.26189,1773.4261,0.0392,0.00296,7390834.7877,0.0
0.2634,818.44734,297320372.86378,37208.0445,0.38739,6.45061,20.25964,1772.45961,0.03921,0.00294,7390009.32868,0.0
0.2635,818.39054,297287106.56214,37203.8814,0.38536,6.41671,20.25738,1771.49359,0.03923,0.00293,7389182.48228,0.0
0.2636,818.33364,297253784.45972,37199.71132,0.38334,6.38281,20.25511,1770.52805,0.03924,0.00291,7388354.24894,0.0
0.2637,818.27664,297220406.57383,37195.53425,0.38131,6.34891,20.25285,1769.56299,0.03926,0.0029,7387524.62907,0.0
0.2638,818.21954,297186972.92179,37191.35021,0.37929,6.31501,20.25058,1768.59841,0.03927,0.00288,7386693.62312,0.0
0.2639,818.16235,297153483.52095,37187.15919,0.37726,6.28112,20.2483,1767.63431,0.03929,0.00287,7385861.2315,0.0
0.264,818.10506,297119938.3887,37182.9612,0.37524,6.24724,20.24602,1766.67069,0.0393,0.00285,7385027.45467,0.0
0.2641,818.04767,297086337.54244,37178.75624,0.37321,6.21336,20.24374,1765.70754,0.03932,0.00283,7384192.29303,0.0
0.2642,817.99018,297052680.99961,37174.5443,0.37119,6.17948,20.24145,1764.74487,0.03934,0.00282,7383355.74705,0.0
0.2643,817.9326,297018968.77768,37170.3254,0.36916,6.1456,20.23916,1763.78268,0.03935,0.0028,7382517.81713,0.0
0.2644,817.87492,296985200.89413,37166.09953,0.36714,6.11173,20.23687,1762.82097,0.03937,0.00279,7381678.50373,0.0
0.2645,817.81714,296951377.3665,37161.8667,0.36512,6.07786,20.23457,1761.85973,0.03938,0.00277,7380837.80727,0.0
0.2646,817.75926,296917498.21232,37157.6269,0.36309,6.044,20.23227,1760.89897,0.0394,0.00276,7379995.72819,0.0
0.2647,817.70129,296883563.44918,37153.38015,0.36107,6.01014,20.22996,1759.93868,0.03941,0.00274,7379152.26693,0.0
0.2648,817.64322,296849573.09467,37149.12644,0.35905,5.97629,20.22765,1758.97888,0.03943,0.00273,7378307.42393,0.0
0.2649,817.58505,296815527.16644,37144.86577,0.35703,5.94243,20.22534,1758.01954,0.03944,0.00271,7377461.19962,0.0
0.265,817.52678,296781425.68215,37140.59816,0.355,5.90859,20.22302,1757.06068,0.03946,0.0027,7376613.59444,0.0
0.2651,817.46842,296747268.65947,37136.32359,0.35298,5.87474,20.2207,1756.1023,0.03947,0.00268,7375764.60884,0.0
0.2652,817.40996,296713056.11614,37132.04207,0.35096,5.8409,20.21838,1755.14439,0.03949,0.00267,7374914.24325,0.0
0.2653,817.3514,296678788.06989,37127.75361,0.34894,5.80707,20.21605,1754.18696,0.0395,0.00265,7374062.49811,0.0
0.2654,817.29274,296644464.53849,37123.45821,0.34692,5.77324,20.21372,1753.23,0.03952,0.00264,7373209.37387,0.0
0.2655,817.23399,296610085.53976,37119.15586,0.3449,5.73941,20.21138,1752.27351,0.03953,0.00262,7372354.87097,0.0
0.2656,817.17514,296575651.0915,37114.84657,0.34287,5.70558,20.20904,1751.3175,0.03955,0.0026,7371498.98985,0.0
0.2657,817.11619,296541161.21159,37110.53035,0.34085,5.67176,20.2067,1750.36196,0.03957,0.00259,7370641.73095,0.0
0.2658,817.05714,296506615.9179,37106.20719,0.33883,5.63795,20.20435,1749.4069,0.03958,0.00257,7369783.09473,0.0
0.2659,816.998,296472015.22835,37101.8771,0.33681,5.60413,20.202,1748.45231,0.0396,0.00256,7368923.08162,0.0
0.266,816.93876,296437359.16087,37097.54008,0.33479,5.57033,20.19965,1747.49819,0.03961,0.00254,7368061.69207,0.0
0.2661,816.87942,296402647.73344,37093.19614,0.33277,5.53652,20.19729,1746.54454,0.03963,0.00253,7367198.92653,0.0
0.2662,816.81999,296367880.96404,37088.84526,0.33075,5.50272,20.19493,1745.59137,0.03964,0.00251,7366334.78544,0.0
0.2663,816.76046,296333058.87071,37084.48746,0.32873,5.46892,20.19256,1744.63866,0.03966,0.0025,7365469.26926,0.0
0.2664,816.70083,296298181.47148,37080.12274,0.32672,5.43513,20.19019,1743.68643,0.03967,0.00248,7364602.37842,0.0
0.2665,816.6411,296263248.78445,37075.75111,0.3247,5.40134,20.18782,1742.73467,0.03969,0.00247,7363734.11339,0.0
0.2666,816.58128,296228260.82771,37071.37255,0.32268,5.36756,20.18544,1741.78338,0.0397,0.00245,7362864.47461,0.0
0.2667,816.52136,296193217.6194,37066.98708,0.32066,5.33378,20.18306,1740.83257,0.03972,0.00244,7361993.46253,0.0
0.2668,816.46134,296158119.17769,37062.5947,0.31864,5.3,20.18067,1739.88222,0.03973,0.00242,7361121.0776,0.0
0.2669,816.40122,296122965.52075,37058.19541,0.31662,5.26623,20.17828,1738.93234,0.03975,0.00241,7360247.32028,0.0
0.267,816.34101,296087756.66681,37053.78921,0.31461,5.23246,20.17589,1737.98294,0.03976,0.00239,7359372.19102,0.0
0.2671,816.2807,296052492.63411,37049.37611,0.31259,5.19869,20.1735,1737.034,0.03978,0.00237,7358495.69026,0.0
0.2672,816.2203,296017173.44092,37044.9561,0.31057,5.16493,20.1711,1736.08553,0.0398,0.00236,7357617.81848,0.0
0.2673,816.15979,295981799.10555,37040.52919,0.30855,5.13118,20.16869,1735.13753,0.03981,0.00234,7356738.57611,0.0
0.2674,816.09919,295946369.64632,37036.09539,0.30654,5.09743,20.16629,1734.19001,0.03983,0.00233,7355857.96362,0.0
0.2675,816.0385,295910885.08158,37031.65469,0.30452,5.06368,20.16387,1733.24295,0.03984,0.00231,7354975.98146,0.0
0.2676,815.9777,295875345.42972,37027.20709,0.30251,5.02993,20.16146,1732.29635,0.03986,0.0023,7354092.63009,0.0
0.2677,815.91681,295839750.70915,37022.7526,0.30049,4.99619,20.15904,1731.35023,0.03987,0.00228,7353207.90997,0.0
0.2678,815.85582,295804100.9383,37018.29123,0.29847,4.96246,20.15662,1730.40458,0.03989,0.00227,7352321.82155,0.0
0.2679,815.79474,295768396.13565,37013.82296,0.29646,4.92872,20.15419,1729.45939,0.0399,0.00225,7351434.36529,0.0
0.268,815.73356,295732636.31967,37009.34781,0.29444,4.895,20.15176,1728.51467,0.03992,0.00224,7350545.54166,0.0
0.2681,815.67228,295696821.5089,37004.86578,0.29243,4.86127,20.14933,1727.57042,0.03993,0.00222,7349655.35111,0.0
0.2682,815.6109,295660951.72188,37000.37687,0.29041,4.82755,20.14689,1726.62663,0.03995,0.00221,7348763.79411,0.0
0.2683,815.54943,295625026.97719,36995.88108,0.2884,4.79384,20.14445,1725.68331,0.03996,0.00219,7347870.87111,0.0
0.2684,815.48786,295589047.29342,36991.37842,0.28639,4.76012,20.14201,1724.74046,0.03998,0.00218,7346976.58258,0.0
0.2685,815.42619,295553012.68921,36986.86888,0.28437,4.72642,20.13956,1723.79807,0.03999,0.00216,7346080.92899,0.0
0.2686,815.36443,295516923.18322,36982.35247,0.28236,4.69271,20.1371,1722.85615,0.04001,0.00215,7345183.91079,0.0
0.2687,815.30257,295480778.79413,36977.8292,0.28034,4.65901,20.13465,1721.9147,0.04002,0.00213,7344285.52844,0.0
0.2688,815.24061,295444579.54065,36973.29906,0.27833,4.62532,20.13219,1720.97371,0.04004,0.00211,7343385.78243,0.0
0.2689,815.17856,295408325.44153,36968.76205,0.27632,4.59163,20.12972,1720.03318,0.04006,0.0021,7342484.6732,0.0
0.269,815.11641,295372016.51552,36964.21819,0.27431,4.55794,20.12726,1719.09312,0.04007,0.00208,7341582.20124,0.0
0.2691,815.05416,295335652.78143,36959.66746,0.27229,4.52426,20.12479,1718.15353,0.04009,0.00207,7340678.36699,0.0
0.2692,814.99182,295299234.25808,36955.10988,0.27028,4.49058,20.12231,1717.2144,0.0401,0.00205,7339773.17094,0.0
0.2693,814.92938,295262760.96431,36950.54544,0.26827,4.4569,20.11983,1716.27573,0.04012,0.00204,7338866.61355,0.0
0.2694,814.86684,295226232.919,36945.97415,0.26626,4.42323,20.11735,1715.33753,0.04013,0.00202,7337958.69529,0.0
0.2695,814.80421,295189650.14105,36941.39602,0.26425,4.38957,20.11486,1714.39979,0.04015,0.00201,7337049.41663,0.0
0.2696,814.74148,295153012.64941,36936.81103,0.26223,4.3559,20.11237,1713.46252,0.04016,0.00199,7336138.77804,0.0
0.2697,814.67865,295116320.46301,36932.2192,0.26022,4.32225,20.10988,1712.52571,0.04018,0.00198,7335226.77999,0.0
0.2698,814.61573,295079573.60086,36927.62053,0.25821,4.28859,20.10738,1711.58936,0.04019,0.00196,7334313.42296,0.0
0.2699,814.55271,295042772.08196,36923.01502,0.2562,4.25494,20.10488,1710.65347,0.04021,0.00195,7333398.70741,0.0
0.27,814.48959,295005915.92536,36918.40267,0.25419,4.2213,20.10238,1709.71805,0.04022,0.00193,7332482.63382,0.0
0.2701,814.42638,294969005.15011,36913.78348,0.25218,4.18766,20.09987,1708.78308,0.04024,0.00192,7331565.20267,0.0
0.2702,814.36307,294932039.77532,36909.15746,0.25017,4.15402,20.09736,1707.84858,0.04025,0.0019,7330646.41442,0.0
0.2703,814.29966,294895019.82011,36904.52462,0.24816,4.12039,20.09484,1706.91454,0.04027,0.00188,7329726.26955,0.0
0.2704,814.23616,294857945.30362,36899.88494,0.24615,4.08676,20.09232,1705.98097,0.04029,0.00187,7328804.76855,0.0
0.2705,814.17256,294820816.24503,36895.23844,0.24414,4.05313,20.0898,1705.04785,0.0403,0.00185,7327881.91188,0.0
0.2706,814.10886,294783632.66355,36890.58511,0.24214,4.01951,20.08727,1704.1152,0.04032,0.00184,7326957.70002,0.0
0.2707,814.04507,294746394.5784,36885.92497,0.24013,3.9859,20.08474,1703.183,0.04033,0.00182,7326032.13345,0.0
0.2708,813.98118,294709102.00884,36881.258,0.23812,3.95229,20.08221,1702.25127,0.04035,0.00181,7325105.21266,0.0
0.2709,813.9172,294671754.97416,36876.58422,0.23611,3.91868,20.07967,1701.31999,0.04036,0.00179,7324176.93811,0.0
0.271,813.85312,294634353.49367,36871.90363,0.2341,3.88508,20.07713,1700.38918,0.04038,0.00178,7323247.31029,0.0
0.2711,813.78894,294596897.5867,36867.21622,0.2321,3.85148,20.07458,1699.45882,0.04039,0.00176,7322316.32968,0.0
0.2712,813.72467,294559387.27263,36862.52201,0.23009,3.81788,20.07203,1698.52893,0.04041,0.00175,7321383.99676,0.0
0.2713,813.6603,294521822.57084,36857.82099,0.22808,3.78429,20.06948,1697.59949,0.04042,0.00173,7320450.31202,0.0
0.2714,813.59583,294484203.50076,36853.11316,0.22607,3.75071,20.06692,1696.67051,0.04044,0.00172,7319515.27593,0.0
0.2715,813.53127,294446530.08183,36848.39854,0.22407,3.71712,20.06436,1695.742,0.04045,0.0017,7318578.88898,0.0
0.2716,813.46661,294408802.33352,36843.67711,0.22206,3.68355,20.0618,1694.81393,0.04047,0.00169,7317641.15165,0.0
0.2717,813.40185,294371020.27534,36838.94889,0.22006,3.64997,20.05923,1693.88633,0.04048,0.00167,7316702.06443,0.0
0.2718,813.337,294333183.92681,36834.21388,0.21805,3.6164,20.05666,1692.95919,0.0405,0.00166,7315761.6278,0.0
0.2719,813.27205,294295293.30749,36829.47207,0.21605,3.58284,20.05408,1692.0325,0.04051,0.00164,7314819.84225,0.0
0.272,813.20701,294257348.43697,36824.72347,0.21404,3.54928,20.05151,1691.10627,0.04053,0.00162,7313876.70827,0.0
0.2721,813.14187,294219349.33483,36819.96809,0.21204,3.51572,20.04892,1690.1805,0.04055,0.00161,7312932.22634,0.0
0.2722,813.07663,294181296.02074,36815.20592,0.21003,3.48217,20.04634,1689.25518,0.04056,0.00159,7311986.39695,0.0
0.2723,813.0113,294143188.51434,36810.43697,0.20803,3.44863,20.04375,1688.33032,0.04058,0.00158,7311039.2206,0.0
0.2724,812.94587,294105026.83532,36805.66125,0.20602,3.41508,20.04115,1687.40592,0.04059,0.00156,7310090.69776,0.0
0.2725,812.88035,294066811.00341,36800.87874,0.20402,3.38154,20.03856,1686.48197,0.04061,0.00155,7309140.82893,0.0
0.2726,812.81473,294028541.03834,36796.08946,0.20201,3.34801,20.03595,1685.55848,0.04062,0.00153,7308189.6146,0.0
0.2727,812.74901,293990216.95988,36791.29341,0.20001,3.31448,20.03335,1684.63545,0.04064,0.00152,7307237.05526,0.0
0.2728,812.6832,293951838.78783,36786.49059,0.19801,3.28096,20.03074,1683.71287,0.04065,0.0015,7306283.15141,0.0
0.2729,812.61729,293913406.54202,36781.681,0.19601,3.24743,20.02813,1682.79074,0.04067,0.00149,7305327.90353,0.0
0.273,812.55129,293874920.24229,36776.86464,0.194,3.21392,20.02551,1681.86907,0.04068,0.00147,7304371.31213,0.0
0.2731,812.48519,293836379.90852,36772.04153,0.192,3.18041,20.02289,1680.94785,0.0407,0.00146,7303413.37768,0.0
0.2732,812.41899,293797785.56062,36767.21165,0.19,3.1469,20.02027,1680.02709,0.04071,0.00144,7302454.1007,0.0
0.2733,812.3527,293759137.21851,36762.37502,0.188,3.11339,20.01764,1679.10679,0.04073,0.00143,7301493.48166,0.0
0.2734,812.28631,293720434.90215,36757.53164,0.186,3.0799,20.01501,1678.18693,0.04074,0.00141,7300531.52108,0.0
0.2735,812.21983,293681678.63153,36752.6815,0.18399,3.0464,20.01238,1677.26753,0.04076,0.0014,7299568.21945,0.0
0.2736,812.15325,293642868.42665,36747.82461,0.18199,3.01291,20.00974,1676.34859,0.04077,0.00138,7298603.57725,0.0
0.2737,812.08657,293604004.30755,36742.96097,0.17999,2.97943,20.0071,1675.43009,0.04079,0.00136,7297637.595,0.0
0.2738,812.0198,293565086.2943,36738.09059,0.17799,2.94594,20.00446,1674.51205,0.04081,0.00135,7296670.2732,0.0
0.2739,811.95293,293526114.40699,36733.21347,0.17599,2.91247,20.00181,1673.59446,0.04082,0.00133,7295701.61233,0.0
0.274,811.88597,293487088.66573,36728.32961,0.17399,2.879,19.99915,1672.67733,0.04084,0.00132,7294731.6129,0.0
0.2741,811.81891,293448009.09067,36723.43901,0.17199,2.84553,19.9965,1671.76065,0.04085,0.0013,7293760.27541,0.0
0.2742,811.75176,293408875.70197,36718.54168,0.16999,2.81206,19.99384,1670.84441,0.04087,0.00129,7292787.60036,0.0
0.2743,811.6845,293369688.51985,36713.63761,0.16799,2.7786,19.99117,1669.92863,0.04088,0.00127,7291813.58826,0.0
0.2744,811.61716,293330447.5645,36708.72682,0.16599,2.74515,19.98851,1669.01331,0.0409,0.00126,7290838.2396,0.0
0.2745,811.54972,293291152.8562,36703.8093,0.164,2.7117,19.98584,1668.09843,0.04091,0.00124,7289861.5549,0.0
0.2746,811.48218,293251804.41521,36698.88505,0.162,2.67825,19.98316,1667.184,0.04093,0.00123,7288883.53465,0.0
0.2747,811.41455,293212402.26184,36693.95408,0.16,2.64481,19.98048,1666.27003,0.04094,0.00121,7287904.17935,0.0
0.2748,811.34682,293172946.41641,36689.0164,0.158,2.61138,19.9778,1665.3565,0.04096,0.0012,7286923.48952,0.0
0.2749,811.27899,293133436.89929,36684.07199,0.156,2.57795,19.97512,1664.44343,0.04097,0.00118,7285941.46566,0.0
0.275,811.21107,293093873.73086,36679.12088,0.15401,2.54452,19.97243,1663.5308,0.04099,0.00117,7284958.10828,0.0
0.2751,811.14306,293054256.93151,36674.16305,0.15201,2.51109,19.96973,1662.61863,0.041,0.00115,7283973.41788,0.0
0.2752,811.07495,293014586.5217,36669.19851,0.15001,2.47768,19.96704,1661.7069,0.04102,0.00114,7282987.39497,0.0
0.2753,811.00674,292974862.52188,36664.22726,0.14802,2.44426,19.96434,1660.79562,0.04103,0.00112,7282000.04007,0.0
0.2754,810.93844,292935084.95254,36659.24932,0.14602,2.41085,19.96163,1659.8848,0.04105,0.00111,7281011.35367,0.0
