Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0754,206.45019,180252806.44769,102842.64838,0.5793,0,0,7.16953,43.67906,43.67906,43.67906,4943.56498,0,0,0.02925,0.02058,0.01867,0.00392,0,0,2891271.51094,0.0
0.0755,206.46038,180269836.88623,102852.36505,0.57493,0,0,7.11486,43.68325,43.68325,43.68325,4939.05617,0,0,0.02928,0.02058,0.01867,0.00389,0,0,2891544.68073,0.0
0.0756,206.47048,180286722.15104,102861.99888,0.57056,0,0,7.06019,43.68741,43.68741,43.68741,4934.55059,0,0,0.02931,0.02058,0.01867,0.00386,0,0,2891815.52193,0.0
0.0757,206.48049,180303462.1962,102871.54986,0.56619,0,0,7.00551,43.69152,43.69152,43.69152,4930.04823,0,0,0.02934,0.02058,0.01867,0.00383,0,0,2892084.03378,0.0
0.0758,206.49041,180320056.97618,102881.01795,0.56182,0,0,6.95083,43.69561,43.69561,43.69561,4925.54909,0,0,0.02937,0.02058,0.01867,0.0038,0,0,2892350.21557,0.0
0.0759,206.50025,180336506.44584,102890.40314,0.55745,0,0,6.89614,43.69966,43.69966,43.69966,4921.05317,0,0,0.0294,0.02058,0.01867,0.00377,0,0,2892614.06657,0.0
0.076,206.51,180352810.56045,102899.7054,0.55308,0,0,6.84145,43.70367,43.70367,43.70367,4916.56047,0,0,0.02943,0.02058,0.01867,0.00374,0,0,2892875.58606,0.0
0.0761,206.51966,180368969.27564,102908.92471,0.54871,0,0,6.78675,43.70765,43.70765,43.70765,4912.07099,0,0,0.02946,0.02058,0.01867,0.00371,0,0,2893134.77333,0.0
0.0762,206.52923,180384982.54746,102918.06103,0.54434,0,0,6.73205,43.71159,43.71159,43.71159,4907.58471,0,0,0.02949,0.02058,0.01867,0.00368,0,0,2893391.62768,0.0
0.0763,206.53872,180400850.33232,102927.11434,0.53997,0,0,6.67734,43.71549,43.71549,43.71549,4903.10165,0,0,0.02952,0.02058,0.01867,0.00365,0,0,2893646.1484,0.0
0.0764,206.54812,180416572.58706,102936.08462,0.5356,0,0,6.62263,43.71937,43.71937,43.71937,4898.6218,0,0,0.02955,0.02058,0.01867,0.00362,0,0,2893898.3348,0.0
0.0765,206.55743,180432149.26888,102944.97184,0.53122,0,0,6.56791,43.7232,43.7232,43.7232,4894.14516,0,0,0.02958,0.02058,0.01867,0.00359,0,0,2894148.18621,0.0
0.0766,206.56666,180447580.33539,102953.77599,0.52685,0,0,6.51319,43.727,43.727,43.727,4889.67172,0,0,0.02961,0.02058,0.01867,0.00356,0,0,2894395.70192,0.0
0.0767,206.57579,180462865.74457,102962.49703,0.52248,0,0,6.45846,43.73077,43.73077,43.73077,4885.20149,0,0,0.02964,0.02058,0.01867,0.00353,0,0,2894640.88129,0.0
0.0768,206.58484,180478005.45483,102971.13494,0.5181,0,0,6.40373,43.7345,43.7345,43.7345,4880.73446,0,0,0.02967,0.02058,0.01867,0.0035,0,0,2894883.72362,0.0
0.0769,206.5938,180492999.42493,102979.6897,0.51373,0,0,6.349,43.7382,43.7382,43.7382,4876.27062,0,0,0.0297,0.02058,0.01867,0.00347,0,0,2895124.22828,0.0
0.077,206.60268,180507847.61404,102988.16129,0.50936,0,0,6.29426,43.74186,43.74186,43.74186,4871.80999,0,0,0.02973,0.02058,0.01867,0.00344,0,0,2895362.39459,0.0
0.0771,206.61147,180522549.98174,102996.54967,0.50498,0,0,6.23951,43.74548,43.74548,43.74548,4867.35255,0,0,0.02976,0.02058,0.01867,0.00341,0,0,2895598.22191,0.0
0.0772,206.62017,180537106.48799,103004.85484,0.50061,0,0,6.18477,43.74907,43.74907,43.74907,4862.89831,0,0,0.02979,0.02058,0.01867,0.00338,0,0,2895831.7096,0.0
0.0773,206.62878,180551517.09312,103013.07676,0.49623,0,0,6.13001,43.75262,43.75262,43.75262,4858.44726,0,0,0.02982,0.02058,0.01867,0.00335,0,0,2896062.85703,0.0
0.0774,206.6373,180565781.7579,103021.21542,0.49186,0,0,6.07525,43.75614,43.75614,43.75614,4853.99939,0,0,0.02985,0.02058,0.01867,0.00332,0,0,2896291.66356,0.0
0.0775,206.64574,180579900.44345,103029.27079,0.48748,0,0,6.02049,43.75963,43.75963,43.75963,4849.55472,0,0,0.02988,0.02058,0.01867,0.00329,0,0,2896518.12857,0.0
0.0776,206.65409,180593873.11132,103037.24285,0.4831,0,0,5.96573,43.76307,43.76307,43.76307,4845.11323,0,0,0.02991,0.02058,0.01867,0.00326,0,0,2896742.25144,0.0
0.0777,206.66235,180607699.72342,103045.13158,0.47873,0,0,5.91096,43.76649,43.76649,43.76649,4840.67493,0,0,0.02994,0.02058,0.01867,0.00323,0,0,2896964.03156,0.0
0.0778,206.67052,180621380.24208,103052.93696,0.47435,0,0,5.85618,43.76986,43.76986,43.76986,4836.23981,0,0,0.02997,0.02058,0.01867,0.0032,0,0,2897183.46833,0.0
0.0779,206.67861,180634914.63001,103060.65896,0.46997,0,0,5.8014,43.77321,43.77321,43.77321,4831.80787,0,0,0.03,0.02058,0.01867,0.00317,0,0,2897400.56115,0.0
0.078,206.68661,180648302.85033,103068.29756,0.4656,0,0,5.74662,43.77651,43.77651,43.77651,4827.37911,0,0,0.03003,0.02058,0.01867,0.00314,0,0,2897615.30943,0.0
0.0781,206.69452,180661544.86653,103075.85275,0.46122,0,0,5.69183,43.77978,43.77978,43.77978,4822.95352,0,0,0.03006,0.02058,0.01867,0.00311,0,0,2897827.71258,0.0
0.0782,206.70235,180674640.64253,103083.3245,0.45684,0,0,5.63704,43.78302,43.78302,43.78302,4818.53111,0,0,0.03009,0.02058,0.01867,0.00308,0,0,2898037.77003,0.0
0.0783,206.71008,180687590.14261,103090.7128,0.45246,0,0,5.58225,43.78622,43.78622,43.78622,4814.11188,0,0,0.03012,0.02058,0.01867,0.00305,0,0,2898245.4812,0.0
0.0784,206.71773,180700393.33146,103098.01762,0.44808,0,0,5.52745,43.78938,43.78938,43.78938,4809.69581,0,0,0.03015,0.02058,0.01867,0.00302,0,0,2898450.84552,0.0
0.0785,206.72529,180713050.17418,103105.23894,0.4437,0,0,5.47265,43.79251,43.79251,43.79251,4805.28291,0,0,0.03018,0.02058,0.01867,0.00299,0,0,2898653.86243,0.0
0.0786,206.73276,180725560.63623,103112.37674,0.43932,0,0,5.41784,43.79561,43.79561,43.79561,4800.87318,0,0,0.03021,0.02058,0.01867,0.00297,0,0,2898854.53139,0.0
0.0787,206.74015,180737924.68351,103119.43101,0.43494,0,0,5.36303,43.79866,43.79866,43.79866,4796.46662,0,0,0.03024,0.02058,0.01867,0.00294,0,0,2899052.85184,0.0
0.0788,206.74745,180750142.28229,103126.40172,0.43056,0,0,5.30822,43.80169,43.80169,43.80169,4792.06322,0,0,0.03027,0.02058,0.01867,0.00291,0,0,2899248.82324,0.0
0.0789,206.75466,180762213.39922,103133.28885,0.42618,0,0,5.2534,43.80468,43.80468,43.80468,4787.66298,0,0,0.0303,0.02058,0.01867,0.00288,0,0,2899442.44506,0.0
0.079,206.76178,180774138.00139,103140.0924,0.4218,0,0,5.19858,43.80763,43.80763,43.80763,4783.2659,0,0,0.03033,0.02058,0.01867,0.00285,0,0,2899633.71677,0.0
0.0791,206.76881,180785916.05626,103146.81233,0.41742,0,0,5.14375,43.81054,43.81054,43.81054,4778.87197,0,0,0.03036,0.02058,0.01867,0.00282,0,0,2899822.63785,0.0
0.0792,206.77576,180797547.53168,103153.44863,0.41304,0,0,5.08893,43.81342,43.81342,43.81342,4774.48121,0,0,0.03039,0.02058,0.01867,0.00279,0,0,2900009.20778,0.0
0.0793,206.78262,180809032.39591,103160.00128,0.40866,0,0,5.03409,43.81627,43.81627,43.81627,4770.09359,0,0,0.03042,0.02058,0.01867,0.00276,0,0,2900193.42605,0.0
0.0794,206.78939,180820370.61761,103166.47026,0.40428,0,0,4.97926,43.81908,43.81908,43.81908,4765.70913,0,0,0.03045,0.02058,0.01867,0.00273,0,0,2900375.29217,0.0
0.0795,206.79607,180831562.16583,103172.85556,0.39989,0,0,4.92442,43.82185,43.82185,43.82185,4761.32782,0,0,0.03048,0.02058,0.01867,0.0027,0,0,2900554.80562,0.0
0.0796,206.80267,180842607.01002,103179.15716,0.39551,0,0,4.86958,43.82459,43.82459,43.82459,4756.94966,0,0,0.03051,0.02058,0.01867,0.00267,0,0,2900731.96594,0.0
0.0797,206.80918,180853505.12001,103185.37504,0.39113,0,0,4.81473,43.82729,43.82729,43.82729,4752.57465,0,0,0.03054,0.02058,0.01867,0.00264,0,0,2900906.77262,0.0
0.0798,206.8156,180864256.46607,103191.50919,0.38674,0,0,4.75988,43.82996,43.82996,43.82996,4748.20278,0,0,0.03057,0.02058,0.01867,0.00261,0,0,2901079.22519,0.0
0.0799,206.82193,180874861.01882,103197.55958,0.38236,0,0,4.70503,43.83259,43.83259,43.83259,4743.83405,0,0,0.0306,0.02058,0.01867,0.00258,0,0,2901249.32319,0.0
0.08,206.82817,180885318.74931,103203.52621,0.37798,0,0,4.65018,43.83519,43.83519,43.83519,4739.46846,0,0,0.03063,0.02058,0.01867,0.00255,0,0,2901417.06614,0.0
0.0801,206.83433,180895629.62897,103209.40905,0.37359,0,0,4.59532,43.83775,43.83775,43.83775,4735.10601,0,0,0.03066,0.02058,0.01867,0.00252,0,0,2901582.4536,0.0
0.0802,206.8404,180905793.62965,103215.20808,0.36921,0,0,4.54046,43.84028,43.84028,43.84028,4730.7467,0,0,0.03069,0.02058,0.01867,0.00249,0,0,2901745.4851,0.0
0.0803,206.84638,180915810.72358,103220.9233,0.36483,0,0,4.48559,43.84277,43.84277,43.84277,4726.39053,0,0,0.03072,0.02058,0.01867,0.00246,0,0,2901906.1602,0.0
0.0804,206.85227,180925680.88339,103226.55469,0.36044,0,0,4.43072,43.84522,43.84522,43.84522,4722.03749,0,0,0.03075,0.02058,0.01867,0.00243,0,0,2902064.47847,0.0
0.0805,206.85808,180935404.08211,103232.10223,0.35606,0,0,4.37585,43.84764,43.84764,43.84764,4717.68758,0,0,0.03078,0.02058,0.01867,0.0024,0,0,2902220.43946,0.0
0.0806,206.86379,180944980.29317,103237.56591,0.35167,0,0,4.32098,43.85002,43.85002,43.85002,4713.3408,0,0,0.03081,0.02058,0.01867,0.00237,0,0,2902374.04277,0.0
0.0807,206.86942,180954409.49041,103242.9457,0.34729,0,0,4.2661,43.85237,43.85237,43.85237,4708.99714,0,0,0.03084,0.02058,0.01867,0.00234,0,0,2902525.28795,0.0
0.0808,206.87496,180963691.64806,103248.24161,0.3429,0,0,4.21122,43.85468,43.85468,43.85468,4704.65662,0,0,0.03087,0.02058,0.01867,0.00231,0,0,2902674.17461,0.0
0.0809,206.88042,180972826.74073,103253.4536,0.33852,0,0,4.15634,43.85696,43.85696,43.85696,4700.31922,0,0,0.0309,0.02058,0.01867,0.00228,0,0,2902820.70233,0.0
0.081,206.88578,180981814.74346,103258.58168,0.33413,0,0,4.10146,43.8592,43.8592,43.8592,4695.98494,0,0,0.03093,0.02058,0.01867,0.00225,0,0,2902964.87072,0.0
0.0811,206.89106,180990655.63168,103263.62582,0.32974,0,0,4.04657,43.8614,43.8614,43.8614,4691.65378,0,0,0.03096,0.02058,0.01867,0.00222,0,0,2903106.67938,0.0
0.0812,206.89625,180999349.38121,103268.58601,0.32536,0,0,3.99168,43.86357,43.86357,43.86357,4687.32574,0,0,0.03099,0.02058,0.01867,0.00219,0,0,2903246.12791,0.0
0.0813,206.90135,181007895.96828,103273.46224,0.32097,0,0,3.93679,43.8657,43.8657,43.8657,4683.00082,0,0,0.03102,0.02058,0.01867,0.00216,0,0,2903383.21595,0.0
0.0814,206.90636,181016295.36952,103278.25449,0.31658,0,0,3.88189,43.8678,43.8678,43.8678,4678.67901,0,0,0.03105,0.02058,0.01867,0.00213,0,0,2903517.94312,0.0
0.0815,206.91129,181024547.56195,103282.96275,0.3122,0,0,3.82699,43.86986,43.86986,43.86986,4674.36032,0,0,0.03108,0.02058,0.01867,0.0021,0,0,2903650.30904,0.0
0.0816,206.91613,181032652.523,103287.58701,0.30781,0,0,3.77209,43.87189,43.87189,43.87189,4670.04474,0,0,0.03111,0.02058,0.01867,0.00207,0,0,2903780.31336,0.0
0.0817,206.92088,181040610.2305,103292.12725,0.30342,0,0,3.71719,43.87388,43.87388,43.87388,4665.73227,0,0,0.03114,0.02058,0.01867,0.00204,0,0,2903907.95571,0.0
0.0818,206.92554,181048420.66267,103296.58347,0.29903,0,0,3.66229,43.87584,43.87584,43.87584,4661.42291,0,0,0.03117,0.02058,0.01867,0.00201,0,0,2904033.23576,0.0
0.0819,206.93011,181056083.79814,103300.95565,0.29465,0,0,3.60738,43.87776,43.87776,43.87776,4657.11665,0,0,0.0312,0.02058,0.01867,0.00198,0,0,2904156.15315,0.0
0.082,206.9346,181063599.61594,103305.24377,0.29026,0,0,3.55247,43.87964,43.87964,43.87964,4652.8135,0,0,0.03123,0.02058,0.01867,0.00195,0,0,2904276.70756,0.0
0.0821,206.93899,181070968.0955,103309.44783,0.28587,0,0,3.49756,43.88149,43.88149,43.88149,4648.51345,0,0,0.03126,0.02058,0.01867,0.00192,0,0,2904394.89864,0.0
0.0822,206.9433,181078189.21665,103313.56782,0.28148,0,0,3.44264,43.8833,43.8833,43.8833,4644.2165,0,0,0.03129,0.02058,0.01867,0.00189,0,0,2904510.72609,0.0
0.0823,206.94752,181085262.95962,103317.60372,0.27709,0,0,3.38772,43.88508,43.88508,43.88508,4639.92266,0,0,0.03132,0.02058,0.01867,0.00186,0,0,2904624.18957,0.0
0.0824,206.95166,181092189.30503,103321.55552,0.2727,0,0,3.33281,43.88682,43.88682,43.88682,4635.6319,0,0,0.03135,0.02058,0.01867,0.00183,0,0,2904735.28879,0.0
0.0825,206.9557,181098968.23393,103325.42322,0.26832,0,0,3.27789,43.88852,43.88852,43.88852,4631.34425,0,0,0.03138,0.02058,0.01867,0.0018,0,0,2904844.02343,0.0
0.0826,206.95966,181105599.72775,103329.2068,0.26393,0,0,3.22296,43.89019,43.89019,43.89019,4627.05969,0,0,0.03141,0.02058,0.01867,0.00177,0,0,2904950.39319,0.0
0.0827,206.96353,181112083.76831,103332.90625,0.25954,0,0,3.16804,43.89182,43.89182,43.89182,4622.77822,0,0,0.03144,0.02058,0.01867,0.00174,0,0,2905054.3978,0.0
0.0828,206.96731,181118420.33787,103336.52155,0.25515,0,0,3.11311,43.89342,43.89342,43.89342,4618.49984,0,0,0.03147,0.02058,0.01867,0.00171,0,0,2905156.03695,0.0
0.0829,206.971,181124609.41905,103340.05271,0.25076,0,0,3.05818,43.89498,43.89498,43.89498,4614.22455,0,0,0.0315,0.02058,0.01867,0.00168,0,0,2905255.31038,0.0
0.083,206.97461,181130650.99489,103343.49972,0.24637,0,0,3.00325,43.89651,43.89651,43.89651,4609.95235,0,0,0.03153,0.02058,0.01867,0.00165,0,0,2905352.21781,0.0
0.0831,206.97813,181136545.04884,103346.86255,0.24198,0,0,2.94832,43.898,43.898,43.898,4605.68323,0,0,0.03156,0.02058,0.01867,0.00162,0,0,2905446.75898,0.0
0.0832,206.98155,181142291.56474,103350.1412,0.23759,0,0,2.89338,43.89946,43.89946,43.89946,4601.41719,0,0,0.03159,0.02058,0.01867,0.00159,0,0,2905538.93362,0.0
0.0833,206.98489,181147890.52683,103353.33567,0.2332,0,0,2.83845,43.90088,43.90088,43.90088,4597.15424,0,0,0.03162,0.02058,0.01867,0.00156,0,0,2905628.74148,0.0
0.0834,206.98815,181153341.91977,103356.44595,0.22881,0,0,2.78351,43.90226,43.90226,43.90226,4592.89436,0,0,0.03165,0.02058,0.01867,0.00153,0,0,2905716.18232,0.0
0.0835,206.99131,181158645.72859,103359.47202,0.22442,0,0,2.72857,43.90361,43.90361,43.90361,4588.63757,0,0,0.03168,0.02058,0.01867,0.0015,0,0,2905801.2559,0.0
0.0836,206.99439,181163801.93875,103362.41388,0.22003,0,0,2.67363,43.90492,43.90492,43.90492,4584.38385,0,0,0.03171,0.02058,0.01867,0.00147,0,0,2905883.96199,0.0
0.0837,206.99738,181168810.5361,103365.27152,0.21564,0,0,2.61869,43.90619,43.90619,43.90619,4580.13321,0,0,0.03174,0.02058,0.01867,0.00144,0,0,2905964.30035,0.0
0.0838,207.00028,181173671.50689,103368.04493,0.21125,0,0,2.56374,43.90744,43.90744,43.90744,4575.88563,0,0,0.03177,0.02058,0.01867,0.00141,0,0,2906042.27076,0.0
0.0839,207.00309,181178384.83779,103370.7341,0.20686,0,0,2.5088,43.90864,43.90864,43.90864,4571.64113,0,0,0.0318,0.02058,0.01867,0.00138,0,0,2906117.87302,0.0
0.084,207.00581,181182950.51585,103373.33904,0.20247,0,0,2.45385,43.90981,43.90981,43.90981,4567.3997,0,0,0.03183,0.02058,0.01867,0.00135,0,0,2906191.10691,0.0
0.0841,207.00845,181187368.52853,103375.85972,0.19807,0,0,2.3989,43.91094,43.91094,43.91094,4563.16134,0,0,0.03186,0.02058,0.01867,0.00132,0,0,2906261.97224,0.0
0.0842,207.011,181191638.86369,103378.29614,0.19368,0,0,2.34395,43.91204,43.91204,43.91204,4558.92604,0,0,0.03188,0.02058,0.01867,0.00129,0,0,2906330.46881,0.0
0.0843,207.01346,181195761.50961,103380.64831,0.18929,0,0,2.289,43.9131,43.9131,43.9131,4554.69381,0,0,0.03191,0.02058,0.01867,0.00126,0,0,2906396.59643,0.0
0.0844,207.01583,181199736.45496,103382.9162,0.1849,0,0,2.23405,43.91413,43.91413,43.91413,4550.46464,0,0,0.03194,0.02058,0.01867,0.00123,0,0,2906460.35491,0.0
0.0845,207.01811,181203563.68879,103385.09981,0.18051,0,0,2.1791,43.91512,43.91512,43.91512,4546.23853,0,0,0.03197,0.02058,0.01867,0.0012,0,0,2906521.7441,0.0
0.0846,207.02031,181207243.2006,103387.19915,0.17612,0,0,2.12414,43.91607,43.91607,43.91607,4542.01548,0,0,0.032,0.02058,0.01867,0.00117,0,0,2906580.7638,0.0
0.0847,207.02241,181210774.98024,103389.21419,0.17173,0,0,2.06919,43.91699,43.91699,43.91699,4537.79548,0,0,0.03203,0.02058,0.01867,0.00114,0,0,2906637.41387,0.0
0.0848,207.02443,181214159.01802,103391.14495,0.16733,0,0,2.01423,43.91787,43.91787,43.91787,4533.57855,0,0,0.03206,0.02058,0.01867,0.00111,0,0,2906691.69415,0.0
0.0849,207.02636,181217395.3046,103392.9914,0.16294,0,0,1.95928,43.91872,43.91872,43.91872,4529.36466,0,0,0.03209,0.02058,0.01867,0.00108,0,0,2906743.60448,0.0
0.085,207.0282,181220483.83107,103394.75355,0.15855,0,0,1.90432,43.91953,43.91953,43.91953,4525.15383,0,0,0.03212,0.02058,0.01867,0.00105,0,0,2906793.14473,0.0
0.0851,207.02996,181223424.58893,103396.43139,0.15416,0,0,1.84936,43.9203,43.9203,43.9203,4520.94605,0,0,0.03215,0.02058,0.01867,0.00102,0,0,2906840.31475,0.0
0.0852,207.03163,181226217.57006,103398.02491,0.14977,0,0,1.7944,43.92104,43.92104,43.92104,4516.74132,0,0,0.03218,0.02058,0.01867,0.00099,0,0,2906885.11442,0.0
0.0853,207.0332,181228862.76675,103399.53412,0.14537,0,0,1.73944,43.92175,43.92175,43.92175,4512.53963,0,0,0.03221,0.02058,0.01867,0.00096,0,0,2906927.54362,0.0
0.0854,207.03469,181231360.17171,103400.95901,0.14098,0,0,1.68447,43.92241,43.92241,43.92241,4508.34099,0,0,0.03224,0.02058,0.01867,0.00093,0,0,2906967.60222,0.0
0.0855,207.03609,181233709.77804,103402.29957,0.13659,0,0,1.62951,43.92304,43.92304,43.92304,4504.1454,0,0,0.03227,0.02058,0.01867,0.0009,0,0,2907005.29013,0.0
0.0856,207.03741,181235911.57923,103403.5558,0.1322,0,0,1.57455,43.92364,43.92364,43.92364,4499.95284,0,0,0.0323,0.02058,0.01867,0.00087,0,0,2907040.60722,0.0
0.0857,207.03863,181237965.5692,103404.72769,0.1278,0,0,1.51958,43.9242,43.9242,43.9242,4495.76333,0,0,0.03233,0.02058,0.01867,0.00084,0,0,2907073.55341,0.0
0.0858,207.03977,181239871.74225,103405.81526,0.12341,0,0,1.46462,43.92472,43.92472,43.92472,4491.57685,0,0,0.03236,0.02058,0.01867,0.00081,0,0,2907104.1286,0.0
0.0859,207.04082,181241630.0931,103406.81848,0.11902,0,0,1.40965,43.92521,43.92521,43.92521,4487.39342,0,0,0.03239,0.02058,0.01867,0.00078,0,0,2907132.3327,0.0
0.086,207.04178,181243240.61687,103407.73736,0.11463,0,0,1.35469,43.92567,43.92567,43.92567,4483.21301,0,0,0.03242,0.02058,0.01867,0.00075,0,0,2907158.16565,0.0
0.0861,207.04265,181244703.30907,103408.57189,0.11023,0,0,1.29972,43.92608,43.92608,43.92608,4479.03564,0,0,0.03245,0.02058,0.01867,0.00072,0,0,2907181.62737,0.0
0.0862,207.04344,181246018.16563,103409.32208,0.10584,0,0,1.24476,43.92646,43.92646,43.92646,4474.86131,0,0,0.03248,0.02058,0.01867,0.00069,0,0,2907202.71779,0.0
0.0863,207.04413,181247185.18288,103409.98792,0.10145,0,0,1.18979,43.92681,43.92681,43.92681,4470.69,0,0,0.03251,0.02058,0.01867,0.00066,0,0,2907221.43685,0.0
0.0864,207.04474,181248204.35753,103410.5694,0.09706,0,0,1.13482,43.92712,43.92712,43.92712,4466.52172,0,0,0.03254,0.02058,0.01867,0.00063,0,0,2907237.78451,0.0
0.0865,207.04526,181249075.68673,103411.06654,0.09266,0,0,1.07985,43.92739,43.92739,43.92739,4462.35647,0,0,0.03257,0.02058,0.01867,0.0006,0,0,2907251.76071,0.0
0.0866,207.04569,181249799.16802,103411.47932,0.08827,0,0,1.02489,43.92763,43.92763,43.92763,4458.19425,0,0,0.0326,0.02058,0.01867,0.00057,0,0,2907263.36541,0.0
0.0867,207.04604,181250374.79933,103411.80774,0.08388,0,0,0.96992,43.92783,43.92783,43.92783,4454.03504,0,0,0.03263,0.02058,0.01867,0.00054,0,0,2907272.59859,0.0
0.0868,207.04629,181250802.579,103412.05181,0.07948,0,0,0.91495,43.928,43.928,43.928,4449.87886,0,0,0.03266,0.02058,0.01867,0.00051,0,0,2907279.46022,0.0
0.0869,207.04646,181251082.50578,103412.21152,0.07509,0,0,0.85998,43.92813,43.92813,43.92813,4445.7257,0,0,0.03269,0.02058,0.01867,0.00048,0,0,2907283.95027,0.0
0.087,207.04654,181251214.57883,103412.28687,0.0707,0,0,0.80501,43.92822,43.92822,43.92822,4441.57556,0,0,0.03272,0.02058,0.01867,0.00045,0,0,2907286.06873,0.0
0.0871,207.04653,181251198.79769,103412.27787,0.06631,0,0,0.75004,43.92828,43.92828,43.92828,4437.42844,0,0,0.03275,0.02058,0.01867,0.00042,0,0,2907285.8156,0.0
0.0872,207.04643,181251035.16232,103412.18451,0.06191,0,0,0.69507,43.9283,43.9283,43.9283,4433.28433,0,0,0.03278,0.02058,0.01867,0.00039,0,0,2907283.19087,0.0
0.0873,207.04624,181250723.67308,103412.00679,0.05752,0,0,0.64011,43.92829,43.92829,43.92829,4429.14324,0,0,0.03281,0.02058,0.01867,0.00036,0,0,2907278.19456,0.0
0.0874,207.04597,181250264.33073,103411.74471,0.05313,0,0,0.58514,43.92824,43.92824,43.92824,4425.00515,0,0,0.03284,0.02058,0.01867,0.00033,0,0,2907270.82667,0.0
0.0875,207.04561,181249657.13645,103411.39828,0.04874,0,0,0.53017,43.92816,43.92816,43.92816,4420.87008,0,0,0.03287,0.02058,0.01867,0.0003,0,0,2907261.08721,0.0
0.0876,207.04516,181248902.0918,103410.96749,0.04434,0,0,0.4752,43.92803,43.92803,43.92803,4416.73802,0,0,0.0329,0.02058,0.01867,0.00027,0,0,2907248.97623,0.0
0.0877,207.04462,181247999.19876,103410.45235,0.03995,0,0,0.42023,43.92788,43.92788,43.92788,4412.60896,0,0,0.03293,0.02058,0.01867,0.00024,0,0,2907234.49374,0.0
0.0878,207.04399,181246948.45969,103409.85285,0.03556,0,0,0.36527,43.92769,43.92769,43.92769,4408.48291,0,0,0.03296,0.02058,0.01867,0.00021,0,0,2907217.63979,0.0
0.0879,207.04328,181245749.87739,103409.16901,0.03116,0,0,0.3103,43.92746,43.92746,43.92746,4404.35986,0,0,0.03299,0.02058,0.01867,0.00018,0,0,2907198.41442,0.0
0.088,207.04247,181244403.45504,103408.40081,0.02677,0,0,0.25533,43.92719,43.92719,43.92719,4400.23982,0,0,0.03302,0.02058,0.01867,0.00015,0,0,2907176.81768,0.0
0.0881,207.04158,181242909.19622,103407.54827,0.02238,0,0,0.20037,43.92689,43.92689,43.92689,4396.12277,0,0,0.03305,0.02058,0.01867,0.00012,0,0,2907152.84963,0.0
0.0882,207.0406,181241267.10492,103406.61138,0.01799,0,0,0.1454,43.92656,43.92656,43.92656,4392.00873,0,0,0.03308,0.02058,0.01867,9e-05,0,0,2907126.51034,0.0
0.0883,207.03954,181239477.18554,103405.59014,0.01359,0,0,0.09044,43.92619,43.92619,43.92619,4387.89768,0,0,0.03311,0.02058,0.01867,6e-05,0,0,2907097.79987,0.0
0.0884,207.03838,181237539.44287,103404.48457,0.0092,0,0,0.03547,43.92578,43.92578,43.92578,4383.78963,0,0,0.03314,0.02058,0.01867,3e-05,0,0,2907066.7183,0.0
0.0885,0.0,0.0,0.0,0.00481,0,0,-0.01949,43.92534,43.92534,43.92534,4379.68457,0,0,0.03317,0.02058,0.01867,0.0,0,0,0.0,0.0
