Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.6894,74.56868,10625335.01889,7297.59786,0.38303,11.73252,3.13064,348.58125,0.03254,0.00571,952366.3349,0.0
0.6895,74.56342,10624033.70023,7296.7041,0.38272,11.72293,3.13026,348.49149,0.03254,0.0057,952249.69555,0.0
0.6896,74.55816,10622732.17063,7295.81019,0.38241,11.71333,3.12987,348.40174,0.03255,0.0057,952133.03731,0.0
0.6897,74.5529,10621430.43023,7294.91614,0.38209,11.70374,3.12949,348.31202,0.03255,0.00569,952016.36016,0.0
0.6898,74.54764,10620128.47912,7294.02195,0.38178,11.69415,3.12911,348.22231,0.03256,0.00569,951899.66413,0.0
0.6899,74.54237,10618826.31744,7293.12761,0.38147,11.68456,3.12872,348.13263,0.03256,0.00569,951782.94923,0.0
0.69,74.53711,10617523.94528,7292.23312,0.38116,11.67497,3.12834,348.04296,0.03256,0.00568,951666.21546,0.0
0.6901,74.53184,10616221.36276,7291.3385,0.38084,11.66538,3.12796,347.95332,0.03257,0.00568,951549.46284,0.0
0.6902,74.52657,10614918.57,7290.44372,0.38053,11.65579,3.12757,347.8637,0.03257,0.00567,951432.69137,0.0
0.6903,74.5213,10613615.56712,7289.54881,0.38022,11.64621,3.12719,347.7741,0.03258,0.00567,951315.90107,0.0
0.6904,74.51603,10612312.35423,7288.65375,0.3799,11.63662,3.1268,347.68452,0.03258,0.00566,951199.09194,0.0
0.6905,74.51076,10611008.93143,7287.75854,0.37959,11.62704,3.12642,347.59496,0.03259,0.00566,951082.264,0.0
0.6906,74.50549,10609705.29885,7286.86319,0.37928,11.61746,3.12604,347.50542,0.03259,0.00565,950965.41726,0.0
0.6907,74.50022,10608401.4566,7285.9677,0.37897,11.60788,3.12565,347.4159,0.03259,0.00565,950848.55173,0.0
0.6908,74.49494,10607097.4048,7285.07206,0.37865,11.5983,3.12527,347.3264,0.0326,0.00565,950731.66741,0.0
0.6909,74.48967,10605793.14356,7284.17628,0.37834,11.58872,3.12488,347.23692,0.0326,0.00564,950614.76432,0.0
0.691,74.48439,10604488.67299,7283.28036,0.37803,11.57914,3.1245,347.14746,0.03261,0.00564,950497.84247,0.0
0.6911,74.47911,10603183.99321,7282.38429,0.37772,11.56957,3.12412,347.05802,0.03261,0.00563,950380.90186,0.0
0.6912,74.47383,10601879.10433,7281.48807,0.3774,11.55999,3.12373,346.96861,0.03262,0.00563,950263.94251,0.0
0.6913,74.46855,10600574.00646,7280.59172,0.37709,11.55042,3.12335,346.87921,0.03262,0.00562,950146.96444,0.0
0.6914,74.46327,10599268.69973,7279.69522,0.37678,11.54085,3.12296,346.78984,0.03263,0.00562,950029.96764,0.0
0.6915,74.45799,10597963.18425,7278.79858,0.37647,11.53128,3.12258,346.70048,0.03263,0.00562,949912.95213,0.0
0.6916,74.45271,10596657.46013,7277.90179,0.37616,11.52171,3.12219,346.61114,0.03263,0.00561,949795.91792,0.0
0.6917,74.44742,10595351.52748,7277.00486,0.37584,11.51214,3.12181,346.52183,0.03264,0.00561,949678.86502,0.0
0.6918,74.44214,10594045.38642,7276.10779,0.37553,11.50257,3.12142,346.43254,0.03264,0.0056,949561.79343,0.0
0.6919,74.43685,10592739.03706,7275.21058,0.37522,11.493,3.12104,346.34326,0.03265,0.0056,949444.70318,0.0
0.692,74.43156,10591432.47953,7274.31322,0.37491,11.48344,3.12066,346.25401,0.03265,0.00559,949327.59427,0.0
0.6921,74.42627,10590125.71392,7273.41572,0.37459,11.47387,3.12027,346.16478,0.03266,0.00559,949210.46671,0.0
0.6922,74.42098,10588818.74037,7272.51807,0.37428,11.46431,3.11989,346.07556,0.03266,0.00558,949093.32051,0.0
0.6923,74.41569,10587511.55897,7271.62029,0.37397,11.45475,3.1195,345.98637,0.03267,0.00558,948976.15568,0.0
0.6924,74.4104,10586204.16985,7270.72236,0.37366,11.44519,3.11912,345.8972,0.03267,0.00558,948858.97224,0.0
0.6925,74.4051,10584896.57313,7269.82428,0.37335,11.43563,3.11873,345.80805,0.03267,0.00557,948741.77018,0.0
0.6926,74.39981,10583588.76891,7268.92607,0.37304,11.42607,3.11835,345.71892,0.03268,0.00557,948624.54953,0.0
0.6927,74.39451,10582280.75731,7268.02771,0.37272,11.41651,3.11796,345.62981,0.03268,0.00556,948507.31029,0.0
0.6928,74.38922,10580972.53844,7267.12921,0.37241,11.40696,3.11757,345.54072,0.03269,0.00556,948390.05247,0.0
0.6929,74.38392,10579664.11243,7266.23057,0.3721,11.3974,3.11719,345.45165,0.03269,0.00555,948272.77608,0.0
0.693,74.37862,10578355.47937,7265.33179,0.37179,11.38785,3.1168,345.3626,0.0327,0.00555,948155.48114,0.0
0.6931,74.37332,10577046.6394,7264.43286,0.37148,11.3783,3.11642,345.27357,0.0327,0.00554,948038.16765,0.0
0.6932,74.36802,10575737.59262,7263.53379,0.37117,11.36874,3.11603,345.18456,0.03271,0.00554,947920.83562,0.0
0.6933,74.36272,10574428.33915,7262.63459,0.37085,11.35919,3.11565,345.09557,0.03271,0.00554,947803.48507,0.0
0.6934,74.35741,10573118.8791,7261.73523,0.37054,11.34965,3.11526,345.00661,0.03271,0.00553,947686.116,0.0
0.6935,74.35211,10571809.21258,7260.83574,0.37023,11.3401,3.11488,344.91766,0.03272,0.00553,947568.72843,0.0
0.6936,74.3468,10570499.33972,7259.9361,0.36992,11.33055,3.11449,344.82873,0.03272,0.00552,947451.32236,0.0
0.6937,74.3415,10569189.26063,7259.03633,0.36961,11.32101,3.1141,344.73983,0.03273,0.00552,947333.89781,0.0
0.6938,74.33619,10567878.97541,7258.13641,0.3693,11.31146,3.11372,344.65094,0.03273,0.00551,947216.45478,0.0
0.6939,74.33088,10566568.48419,7257.23635,0.36898,11.30192,3.11333,344.56207,0.03274,0.00551,947098.99329,0.0
0.694,74.32557,10565257.78709,7256.33615,0.36867,11.29238,3.11295,344.47323,0.03274,0.0055,946981.51334,0.0
0.6941,74.32026,10563946.8842,7255.43581,0.36836,11.28284,3.11256,344.3844,0.03275,0.0055,946864.01495,0.0
0.6942,74.31494,10562635.77566,7254.53532,0.36805,11.2733,3.11217,344.2956,0.03275,0.0055,946746.49812,0.0
0.6943,74.30963,10561324.46157,7253.6347,0.36774,11.26376,3.11179,344.20681,0.03275,0.00549,946628.96287,0.0
0.6944,74.30432,10560012.94205,7252.73393,0.36743,11.25422,3.1114,344.11805,0.03276,0.00549,946511.40921,0.0
0.6945,74.299,10558701.21721,7251.83302,0.36712,11.24469,3.11102,344.02931,0.03276,0.00548,946393.83715,0.0
0.6946,74.29368,10557389.28717,7250.93198,0.36681,11.23515,3.11063,343.94058,0.03277,0.00548,946276.24669,0.0
0.6947,74.28837,10556077.15204,7250.03079,0.3665,11.22562,3.11024,343.85188,0.03277,0.00547,946158.63785,0.0
0.6948,74.28305,10554764.81194,7249.12946,0.36618,11.21609,3.10986,343.7632,0.03278,0.00547,946041.01064,0.0
0.6949,74.27773,10553452.26699,7248.22799,0.36587,11.20656,3.10947,343.67454,0.03278,0.00546,945923.36506,0.0
0.695,74.2724,10552139.51729,7247.32638,0.36556,11.19703,3.10908,343.58589,0.03279,0.00546,945805.70114,0.0
0.6951,74.26708,10550826.56296,7246.42462,0.36525,11.1875,3.1087,343.49727,0.03279,0.00546,945688.01887,0.0
0.6952,74.26176,10549513.40412,7245.52273,0.36494,11.17797,3.10831,343.40867,0.03279,0.00545,945570.31828,0.0
0.6953,74.25643,10548200.04088,7244.6207,0.36463,11.16844,3.10792,343.32009,0.0328,0.00545,945452.59936,0.0
0.6954,74.25111,10546886.47336,7243.71853,0.36432,11.15892,3.10754,343.23153,0.0328,0.00544,945334.86213,0.0
0.6955,74.24578,10545572.70167,7242.81621,0.36401,11.14939,3.10715,343.14299,0.03281,0.00544,945217.1066,0.0
0.6956,74.24045,10544258.72592,7241.91376,0.3637,11.13987,3.10676,343.05447,0.03281,0.00543,945099.33279,0.0
0.6957,74.23512,10542944.54623,7241.01117,0.36339,11.13035,3.10638,342.96597,0.03282,0.00543,944981.54069,0.0
0.6958,74.22979,10541630.16272,7240.10843,0.36308,11.12083,3.10599,342.87749,0.03282,0.00542,944863.73032,0.0
0.6959,74.22446,10540315.5755,7239.20556,0.36277,11.11131,3.1056,342.78903,0.03282,0.00542,944745.9017,0.0
0.696,74.21913,10539000.78468,7238.30255,0.36246,11.10179,3.10521,342.70059,0.03283,0.00542,944628.05483,0.0
0.6961,74.2138,10537685.79038,7237.3994,0.36215,11.09227,3.10483,342.61217,0.03283,0.00541,944510.18971,0.0
0.6962,74.20846,10536370.59272,7236.4961,0.36183,11.08276,3.10444,342.52377,0.03284,0.00541,944392.30637,0.0
0.6963,74.20313,10535055.19181,7235.59267,0.36152,11.07324,3.10405,342.43539,0.03284,0.0054,944274.40482,0.0
0.6964,74.19779,10533739.58776,7234.6891,0.36121,11.06373,3.10366,342.34703,0.03285,0.0054,944156.48505,0.0
0.6965,74.19245,10532423.78069,7233.78539,0.3609,11.05422,3.10328,342.2587,0.03285,0.00539,944038.54709,0.0
0.6966,74.18711,10531107.77071,7232.88154,0.36059,11.04471,3.10289,342.17038,0.03286,0.00539,943920.59094,0.0
0.6967,74.18177,10529791.55794,7231.97755,0.36028,11.0352,3.1025,342.08208,0.03286,0.00539,943802.61662,0.0
0.6968,74.17643,10528475.14249,7231.07342,0.35997,11.02569,3.10211,341.9938,0.03286,0.00538,943684.62412,0.0
0.6969,74.17109,10527158.52448,7230.16915,0.35966,11.01618,3.10173,341.90555,0.03287,0.00538,943566.61348,0.0
0.697,74.16575,10525841.70403,7229.26475,0.35935,11.00668,3.10134,341.81731,0.03287,0.00537,943448.58468,0.0
0.6971,74.1604,10524524.68124,7228.3602,0.35904,10.99717,3.10095,341.72909,0.03288,0.00537,943330.53775,0.0
0.6972,74.15505,10523207.45624,7227.45551,0.35873,10.98767,3.10056,341.6409,0.03288,0.00536,943212.4727,0.0
0.6973,74.14971,10521890.02913,7226.55069,0.35842,10.97817,3.10018,341.55272,0.03289,0.00536,943094.38953,0.0
0.6974,74.14436,10520572.40004,7225.64573,0.35811,10.96866,3.09979,341.46457,0.03289,0.00535,942976.28826,0.0
0.6975,74.13901,10519254.56907,7224.74063,0.3578,10.95916,3.0994,341.37643,0.0329,0.00535,942858.16889,0.0
0.6976,74.13366,10517936.53634,7223.83539,0.35749,10.94966,3.09901,341.28832,0.0329,0.00535,942740.03144,0.0
0.6977,74.12831,10516618.30198,7222.93001,0.35718,10.94017,3.09862,341.20022,0.0329,0.00534,942621.87592,0.0
0.6978,74.12296,10515299.86608,7222.02449,0.35687,10.93067,3.09823,341.11214,0.03291,0.00534,942503.70233,0.0
0.6979,74.1176,10513981.22877,7221.11884,0.35656,10.92117,3.09785,341.02409,0.03291,0.00533,942385.51069,0.0
0.698,74.11225,10512662.39016,7220.21305,0.35625,10.91168,3.09746,340.93606,0.03292,0.00533,942267.301,0.0
0.6981,74.10689,10511343.35037,7219.30712,0.35594,10.90219,3.09707,340.84804,0.03292,0.00532,942149.07329,0.0
0.6982,74.10154,10510024.10952,7218.40105,0.35563,10.8927,3.09668,340.76005,0.03293,0.00532,942030.82755,0.0
0.6983,74.09618,10508704.6677,7217.49484,0.35532,10.8832,3.09629,340.67207,0.03293,0.00531,941912.5638,0.0
0.6984,74.09082,10507385.02505,7216.58849,0.35502,10.87372,3.0959,340.58412,0.03294,0.00531,941794.28205,0.0
0.6985,74.08546,10506065.18168,7215.68201,0.35471,10.86423,3.09551,340.49618,0.03294,0.00531,941675.98231,0.0
0.6986,74.0801,10504745.1377,7214.77539,0.3544,10.85474,3.09513,340.40827,0.03294,0.0053,941557.66458,0.0
0.6987,74.07474,10503424.89322,7213.86863,0.35409,10.84525,3.09474,340.32038,0.03295,0.0053,941439.32889,0.0
0.6988,74.06937,10502104.44837,7212.96174,0.35378,10.83577,3.09435,340.2325,0.03295,0.00529,941320.97524,0.0
0.6989,74.06401,10500783.80325,7212.0547,0.35347,10.82629,3.09396,340.14465,0.03296,0.00529,941202.60363,0.0
0.699,74.05864,10499462.95799,7211.14753,0.35316,10.8168,3.09357,340.05682,0.03296,0.00528,941084.21409,0.0
0.6991,74.05328,10498141.91269,7210.24022,0.35285,10.80732,3.09318,339.969,0.03297,0.00528,940965.80661,0.0
0.6992,74.04791,10496820.66747,7209.33278,0.35254,10.79784,3.09279,339.88121,0.03297,0.00527,940847.38122,0.0
0.6993,74.04254,10495499.22245,7208.42519,0.35223,10.78836,3.0924,339.79344,0.03297,0.00527,940728.93792,0.0
0.6994,74.03717,10494177.57774,7207.51747,0.35192,10.77889,3.09201,339.70569,0.03298,0.00527,940610.47672,0.0
0.6995,74.0318,10492855.73345,7206.60962,0.35161,10.76941,3.09162,339.61795,0.03298,0.00526,940491.99763,0.0
0.6996,74.02643,10491533.68971,7205.70162,0.3513,10.75993,3.09124,339.53024,0.03299,0.00526,940373.50067,0.0
0.6997,74.02105,10490211.44663,7204.79349,0.35099,10.75046,3.09085,339.44255,0.03299,0.00525,940254.98584,0.0
0.6998,74.01568,10488889.00431,7203.88522,0.35068,10.74099,3.09046,339.35488,0.033,0.00525,940136.45315,0.0
0.6999,74.0103,10487566.36288,7202.97682,0.35038,10.73152,3.09007,339.26722,0.033,0.00524,940017.90261,0.0
0.7,74.00493,10486243.52246,7202.06828,0.35007,10.72205,3.08968,339.17959,0.03301,0.00524,939899.33424,0.0
0.7001,73.99955,10484920.48315,7201.1596,0.34976,10.71258,3.08929,339.09198,0.03301,0.00524,939780.74804,0.0
0.7002,73.99417,10483597.24507,7200.25078,0.34945,10.70311,3.0889,339.00439,0.03301,0.00523,939662.14402,0.0
0.7003,73.98879,10482273.80834,7199.34183,0.34914,10.69364,3.08851,338.91682,0.03302,0.00523,939543.5222,0.0
0.7004,73.98341,10480950.17307,7198.43274,0.34883,10.68418,3.08812,338.82927,0.03302,0.00522,939424.88259,0.0
0.7005,73.97803,10479626.33938,7197.52352,0.34852,10.67471,3.08773,338.74173,0.03303,0.00522,939306.22518,0.0
0.7006,73.97265,10478302.30738,7196.61416,0.34821,10.66525,3.08734,338.65422,0.03303,0.00521,939187.55001,0.0
0.7007,73.96726,10476978.07719,7195.70467,0.34791,10.65579,3.08695,338.56673,0.03304,0.00521,939068.85707,0.0
0.7008,73.96188,10475653.64892,7194.79503,0.3476,10.64633,3.08656,338.47926,0.03304,0.0052,938950.14637,0.0
0.7009,73.95649,10474329.02268,7193.88527,0.34729,10.63687,3.08617,338.39181,0.03305,0.0052,938831.41794,0.0
0.701,73.9511,10473004.1986,7192.97536,0.34698,10.62741,3.08578,338.30438,0.03305,0.0052,938712.67176,0.0
0.7011,73.94571,10471679.17679,7192.06532,0.34667,10.61795,3.08539,338.21697,0.03305,0.00519,938593.90787,0.0
0.7012,73.94032,10470353.95736,7191.15515,0.34636,10.60849,3.085,338.12957,0.03306,0.00519,938475.12626,0.0
0.7013,73.93493,10469028.54043,7190.24484,0.34605,10.59904,3.08461,338.0422,0.03306,0.00518,938356.32695,0.0
0.7014,73.92954,10467702.92611,7189.33439,0.34575,10.58959,3.08422,337.95485,0.03307,0.00518,938237.50995,0.0
0.7015,73.92415,10466377.11451,7188.42381,0.34544,10.58013,3.08383,337.86752,0.03307,0.00517,938118.67527,0.0
0.7016,73.91875,10465051.10577,7187.51309,0.34513,10.57068,3.08344,337.78021,0.03308,0.00517,937999.82291,0.0
0.7017,73.91336,10463724.89998,7186.60224,0.34482,10.56123,3.08305,337.69292,0.03308,0.00516,937880.95289,0.0
0.7018,73.90796,10462398.49726,7185.69125,0.34451,10.55178,3.08265,337.60565,0.03309,0.00516,937762.06523,0.0
0.7019,73.90257,10461071.89773,7184.78012,0.3442,10.54234,3.08226,337.5184,0.03309,0.00516,937643.15992,0.0
0.702,73.89717,10459745.10151,7183.86887,0.3439,10.53289,3.08187,337.43117,0.03309,0.00515,937524.23698,0.0
0.7021,73.89177,10458418.1087,7182.95747,0.34359,10.52344,3.08148,337.34395,0.0331,0.00515,937405.29642,0.0
0.7022,73.88637,10457090.91943,7182.04594,0.34328,10.514,3.08109,337.25676,0.0331,0.00514,937286.33826,0.0
0.7023,73.88097,10455763.53381,7181.13428,0.34297,10.50456,3.0807,337.16959,0.03311,0.00514,937167.36249,0.0
0.7024,73.87556,10454435.95195,7180.22248,0.34266,10.49511,3.08031,337.08244,0.03311,0.00513,937048.36913,0.0
0.7025,73.87016,10453108.17397,7179.31055,0.34236,10.48567,3.07992,336.99531,0.03312,0.00513,936929.3582,0.0
0.7026,73.86475,10451780.19999,7178.39848,0.34205,10.47623,3.07953,336.9082,0.03312,0.00513,936810.3297,0.0
0.7027,73.85935,10450452.03012,7177.48628,0.34174,10.4668,3.07914,336.82111,0.03312,0.00512,936691.28364,0.0
0.7028,73.85394,10449123.66447,7176.57395,0.34143,10.45736,3.07875,336.73404,0.03313,0.00512,936572.22003,0.0
0.7029,73.84853,10447795.10316,7175.66148,0.34112,10.44792,3.07835,336.64699,0.03313,0.00511,936453.13888,0.0
0.703,73.84312,10446466.34631,7174.74887,0.34082,10.43849,3.07796,336.55995,0.03314,0.00511,936334.04021,0.0
0.7031,73.83771,10445137.39403,7173.83613,0.34051,10.42906,3.07757,336.47294,0.03314,0.0051,936214.92402,0.0
0.7032,73.8323,10443808.24644,7172.92326,0.3402,10.41962,3.07718,336.38595,0.03315,0.0051,936095.79033,0.0
0.7033,73.82689,10442478.90364,7172.01025,0.33989,10.41019,3.07679,336.29898,0.03315,0.00509,935976.63914,0.0
0.7034,73.82148,10441149.36577,7171.09711,0.33959,10.40076,3.0764,336.21203,0.03316,0.00509,935857.47046,0.0
0.7035,73.81606,10439819.63292,7170.18383,0.33928,10.39134,3.07601,336.1251,0.03316,0.00509,935738.28431,0.0
0.7036,73.81065,10438489.70523,7169.27042,0.33897,10.38191,3.07561,336.03819,0.03316,0.00508,935619.08069,0.0
0.7037,73.80523,10437159.58279,7168.35688,0.33866,10.37248,3.07522,335.95129,0.03317,0.00508,935499.85962,0.0
0.7038,73.79981,10435829.26574,7167.44321,0.33836,10.36306,3.07483,335.86442,0.03317,0.00507,935380.6211,0.0
0.7039,73.79439,10434498.75417,7166.5294,0.33805,10.35363,3.07444,335.77757,0.03318,0.00507,935261.36515,0.0
0.704,73.78897,10433168.04822,7165.61545,0.33774,10.34421,3.07405,335.69074,0.03318,0.00506,935142.09178,0.0
0.7041,73.78355,10431837.14799,7164.70137,0.33743,10.33479,3.07365,335.60393,0.03319,0.00506,935022.80099,0.0
0.7042,73.77813,10430506.05359,7163.78716,0.33713,10.32537,3.07326,335.51714,0.03319,0.00505,934903.4928,0.0
0.7043,73.7727,10429174.76516,7162.87282,0.33682,10.31595,3.07287,335.43036,0.0332,0.00505,934784.16722,0.0
0.7044,73.76728,10427843.28279,7161.95834,0.33651,10.30653,3.07248,335.34361,0.0332,0.00505,934664.82426,0.0
0.7045,73.76185,10426511.6066,7161.04373,0.3362,10.29712,3.07209,335.25688,0.0332,0.00504,934545.46392,0.0
0.7046,73.75643,10425179.73672,7160.12899,0.3359,10.2877,3.07169,335.17017,0.03321,0.00504,934426.08622,0.0
0.7047,73.751,10423847.67325,7159.21411,0.33559,10.27829,3.0713,335.08347,0.03321,0.00503,934306.69117,0.0
0.7048,73.74557,10422515.41631,7158.29911,0.33528,10.26887,3.07091,334.9968,0.03322,0.00503,934187.27878,0.0
0.7049,73.74014,10421182.96602,7157.38396,0.33498,10.25946,3.07052,334.91015,0.03322,0.00502,934067.84906,0.0
0.705,73.73471,10419850.32249,7156.46869,0.33467,10.25005,3.07012,334.82352,0.03323,0.00502,933948.40202,0.0
0.7051,73.72928,10418517.48583,7155.55328,0.33436,10.24064,3.06973,334.7369,0.03323,0.00502,933828.93766,0.0
0.7052,73.72384,10417184.45617,7154.63774,0.33405,10.23124,3.06934,334.65031,0.03323,0.00501,933709.45601,0.0
0.7053,73.71841,10415851.23361,7153.72207,0.33375,10.22183,3.06895,334.56374,0.03324,0.00501,933589.95707,0.0
0.7054,73.71298,10414517.81828,7152.80627,0.33344,10.21242,3.06855,334.47718,0.03324,0.005,933470.44085,0.0
0.7055,73.70754,10413184.21029,7151.89033,0.33313,10.20302,3.06816,334.39065,0.03325,0.005,933350.90737,0.0
0.7056,73.7021,10411850.40975,7150.97426,0.33283,10.19361,3.06777,334.30414,0.03325,0.00499,933231.35662,0.0
0.7057,73.69666,10410516.41677,7150.05806,0.33252,10.18421,3.06738,334.21764,0.03326,0.00499,933111.78862,0.0
0.7058,73.69122,10409182.23148,7149.14173,0.33221,10.17481,3.06698,334.13117,0.03326,0.00498,932992.20339,0.0
0.7059,73.68578,10407847.854,7148.22526,0.33191,10.16541,3.06659,334.04472,0.03327,0.00498,932872.60093,0.0
0.706,73.68034,10406513.28442,7147.30866,0.3316,10.15601,3.0662,333.95828,0.03327,0.00498,932752.98126,0.0
0.7061,73.6749,10405178.52288,7146.39194,0.33129,10.14662,3.0658,333.87187,0.03327,0.00497,932633.34437,0.0
0.7062,73.66945,10403843.56948,7145.47507,0.33099,10.13722,3.06541,333.78547,0.03328,0.00497,932513.6903,0.0
0.7063,73.66401,10402508.42434,7144.55808,0.33068,10.12783,3.06502,333.6991,0.03328,0.00496,932394.01903,0.0
0.7064,73.65856,10401173.08758,7143.64096,0.33037,10.11843,3.06462,333.61274,0.03329,0.00496,932274.33059,0.0
0.7065,73.65312,10399837.55932,7142.7237,0.33007,10.10904,3.06423,333.52641,0.03329,0.00495,932154.62498,0.0
0.7066,73.64767,10398501.83965,7141.80632,0.32976,10.09965,3.06384,333.44009,0.0333,0.00495,932034.90222,0.0
0.7067,73.64222,10397165.92872,7140.8888,0.32946,10.09026,3.06344,333.3538,0.0333,0.00494,931915.16232,0.0
0.7068,73.63677,10395829.82662,7139.97115,0.32915,10.08087,3.06305,333.26752,0.0333,0.00494,931795.40528,0.0
0.7069,73.63132,10394493.53347,7139.05337,0.32884,10.07148,3.06266,333.18127,0.03331,0.00494,931675.63112,0.0
0.707,73.62586,10393157.04939,7138.13545,0.32854,10.0621,3.06226,333.09503,0.03331,0.00493,931555.83984,0.0
0.7071,73.62041,10391820.3745,7137.21741,0.32823,10.05271,3.06187,333.00881,0.03332,0.00493,931436.03146,0.0
0.7072,73.61496,10390483.5089,7136.29924,0.32792,10.04333,3.06148,332.92262,0.03332,0.00492,931316.20599,0.0
0.7073,73.6095,10389146.45273,7135.38093,0.32762,10.03394,3.06108,332.83644,0.03333,0.00492,931196.36344,0.0
0.7074,73.60404,10387809.20608,7134.4625,0.32731,10.02456,3.06069,332.75028,0.03333,0.00491,931076.50381,0.0
0.7075,73.59859,10386471.76908,7133.54393,0.32701,10.01518,3.06029,332.66415,0.03334,0.00491,930956.62712,0.0
0.7076,73.59313,10385134.14184,7132.62523,0.3267,10.0058,3.0599,332.57803,0.03334,0.00491,930836.73338,0.0
0.7077,73.58767,10383796.32448,7131.7064,0.32639,9.99643,3.05951,332.49193,0.03334,0.0049,930716.8226,0.0
0.7078,73.5822,10382458.31711,7130.78745,0.32609,9.98705,3.05911,332.40585,0.03335,0.0049,930596.89479,0.0
0.7079,73.57674,10381120.11984,7129.86836,0.32578,9.97767,3.05872,332.31979,0.03335,0.00489,930476.94996,0.0
0.708,73.57128,10379781.73281,7128.94914,0.32548,9.9683,3.05832,332.23376,0.03336,0.00489,930356.98811,0.0
0.7081,73.56581,10378443.15611,7128.02979,0.32517,9.95893,3.05793,332.14774,0.03336,0.00488,930237.00927,0.0
0.7082,73.56035,10377104.38986,7127.11031,0.32486,9.94955,3.05754,332.06174,0.03337,0.00488,930117.01344,0.0
0.7083,73.55488,10375765.43419,7126.1907,0.32456,9.94018,3.05714,331.97576,0.03337,0.00487,929997.00063,0.0
0.7084,73.54942,10374426.2892,7125.27096,0.32425,9.93081,3.05675,331.8898,0.03338,0.00487,929876.97085,0.0
0.7085,73.54395,10373086.95501,7124.35109,0.32395,9.92145,3.05635,331.80386,0.03338,0.00487,929756.92412,0.0
0.7086,73.53848,10371747.43174,7123.43109,0.32364,9.91208,3.05596,331.71794,0.03338,0.00486,929636.86043,0.0
0.7087,73.53301,10370407.7195,7122.51096,0.32334,9.90271,3.05556,331.63204,0.03339,0.00486,929516.77981,0.0
