Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.3071,898.61222,136305824.6526,24451.71499,0.04036,0,0.39079,4.48751,7.98154,7.98154,13.25133,545.76451,0,1885.44739,0.02477,0.0236,0.02477,0.00033,0,0.00507,6726832.64492,0.0
0.3072,898.56622,136294182.49909,24449.62653,0.03956,0,0.39027,4.47372,7.98077,7.98077,13.2502,545.6258,0,1884.77639,0.02477,0.0236,0.02477,0.00033,0,0.00507,6726258.09267,0.0
0.3073,898.52018,136282534.60596,24447.53703,0.03876,0,0.38974,4.45994,7.98,7.98,13.24906,545.48712,0,1884.10564,0.02478,0.0236,0.02478,0.00032,0,0.00506,6725683.25716,0.0
0.3074,898.47412,136270880.97474,24445.4465,0.03796,0,0.38921,4.44616,7.97923,7.97923,13.24793,545.34847,0,1883.43513,0.02479,0.0236,0.02479,0.00031,0,0.00505,6725108.13847,0.0
0.3075,898.42804,136259221.60696,24443.35494,0.03716,0,0.38869,4.43238,7.97846,7.97846,13.2468,545.20984,0,1882.76487,0.02479,0.0236,0.02479,0.00031,0,0.00505,6724532.73668,0.0
0.3076,898.38194,136247556.50415,24441.26235,0.03637,0,0.38816,4.4186,7.97769,7.97769,13.24567,545.07125,0,1882.09486,0.0248,0.0236,0.0248,0.0003,0,0.00504,6723957.05186,0.0
0.3077,898.33581,136235885.66782,24439.16874,0.03557,0,0.38763,4.40482,7.97691,7.97691,13.24453,544.93268,0,1881.42509,0.02481,0.0236,0.02481,0.00029,0,0.00503,6723381.08408,0.0
0.3078,898.28965,136224209.09951,24437.07409,0.03477,0,0.38711,4.39105,7.97614,7.97614,13.2434,544.79414,0,1880.75557,0.02481,0.0236,0.02481,0.00029,0,0.00503,6722804.83342,0.0
0.3079,898.24347,136212526.80075,24434.97842,0.03397,0,0.38658,4.37727,7.97537,7.97537,13.24227,544.65563,0,1880.0863,0.02482,0.0236,0.02482,0.00028,0,0.00502,6722228.29996,0.0
0.308,898.19727,136200838.77306,24432.88172,0.03318,0,0.38605,4.3635,7.97459,7.97459,13.24113,544.51715,0,1879.41727,0.02483,0.0236,0.02483,0.00027,0,0.00501,6721651.48378,0.0
0.3081,898.15104,136189145.01797,24430.784,0.03238,0,0.38553,4.34973,7.97382,7.97382,13.23999,544.37869,0,1878.74849,0.02483,0.0236,0.02483,0.00027,0,0.00501,6721074.38494,0.0
0.3082,898.10479,136177445.53703,24428.68524,0.03158,0,0.385,4.33595,7.97305,7.97305,13.23886,544.24026,0,1878.07995,0.02484,0.0236,0.02484,0.00026,0,0.005,6720497.00352,0.0
0.3083,898.05851,136165740.33175,24426.58546,0.03078,0,0.38447,4.32218,7.97227,7.97227,13.23772,544.10186,0,1877.41166,0.02485,0.0236,0.02485,0.00025,0,0.00499,6719919.3396,0.0
0.3084,898.01221,136154029.40366,24424.48465,0.02999,0,0.38395,4.30841,7.9715,7.9715,13.23658,543.96349,0,1876.74362,0.02485,0.0236,0.02485,0.00025,0,0.00499,6719341.39325,0.0
0.3085,897.96589,136142312.75431,24422.38282,0.02919,0,0.38342,4.29465,7.97072,7.97072,13.23545,543.82515,0,1876.07582,0.02486,0.0236,0.02486,0.00024,0,0.00498,6718763.16455,0.0
0.3086,897.91954,136130590.38523,24420.27996,0.02839,0,0.38289,4.28088,7.96995,7.96995,13.23431,543.68683,0,1875.40827,0.02487,0.0236,0.02487,0.00023,0,0.00497,6718184.65358,0.0
0.3087,897.87317,136118862.29794,24418.17607,0.0276,0,0.38237,4.26711,7.96917,7.96917,13.23317,543.54855,0,1874.74097,0.02487,0.0236,0.02487,0.00023,0,0.00497,6717605.86041,0.0
0.3088,897.82677,136107128.49398,24416.07116,0.0268,0,0.38184,4.25335,7.9684,7.9684,13.23203,543.41029,0,1874.07391,0.02488,0.0236,0.02488,0.00022,0,0.00496,6717026.78512,0.0
0.3089,897.78035,136095388.9749,24413.96523,0.026,0,0.38131,4.23959,7.96762,7.96762,13.23089,543.27206,0,1873.40709,0.02489,0.0236,0.02489,0.00021,0,0.00495,6716447.42778,0.0
0.309,897.7339,136083643.74221,24411.85827,0.02521,0,0.38079,4.22582,7.96685,7.96685,13.22975,543.13385,0,1872.74052,0.02489,0.0236,0.02489,0.00021,0,0.00495,6715867.78846,0.0
0.3091,897.68743,136071892.79747,24409.75028,0.02441,0,0.38026,4.21206,7.96607,7.96607,13.22861,542.99568,0,1872.07419,0.0249,0.0236,0.0249,0.0002,0,0.00494,6715287.86725,0.0
0.3092,897.64094,136060136.14221,24407.64127,0.02361,0,0.37974,4.1983,7.96529,7.96529,13.22746,542.85753,0,1871.40811,0.02491,0.0236,0.02491,0.00019,0,0.00493,6714707.66422,0.0
0.3093,897.59442,136048373.77796,24405.53124,0.02282,0,0.37921,4.18454,7.96452,7.96452,13.22632,542.71941,0,1870.74228,0.02491,0.0236,0.02491,0.00019,0,0.00493,6714127.17945,0.0
0.3094,897.54788,136036605.70626,24403.42018,0.02202,0,0.37868,4.17079,7.96374,7.96374,13.22518,542.58132,0,1870.07669,0.02492,0.0236,0.02492,0.00018,0,0.00492,6713546.41301,0.0
0.3095,897.50131,136024831.92866,24401.3081,0.02122,0,0.37816,4.15703,7.96296,7.96296,13.22404,542.44326,0,1869.41134,0.02493,0.0236,0.02493,0.00017,0,0.00491,6712965.36497,0.0
0.3096,897.45472,136013052.44669,24399.19499,0.02043,0,0.37763,4.14328,7.96218,7.96218,13.22289,542.30522,0,1868.74624,0.02493,0.0236,0.02493,0.00017,0,0.00491,6712384.03542,0.0
0.3097,897.40811,136001267.2619,24397.08086,0.01963,0,0.3771,4.12952,7.96141,7.96141,13.22175,542.16722,0,1868.08138,0.02494,0.0236,0.02494,0.00016,0,0.0049,6711802.42443,0.0
0.3098,897.36147,135989476.37582,24394.96571,0.01884,0,0.37658,4.11577,7.96063,7.96063,13.2206,542.02924,0,1867.41677,0.02495,0.0236,0.02495,0.00015,0,0.00489,6711220.53207,0.0
0.3099,897.31481,135977679.79,24392.84954,0.01804,0,0.37605,4.10202,7.95985,7.95985,13.21946,541.89129,0,1866.7524,0.02495,0.0236,0.02495,0.00015,0,0.00488,6710638.35843,0.0
0.31,897.26812,135965877.50598,24390.73234,0.01724,0,0.37553,4.08827,7.95907,7.95907,13.21831,541.75336,0,1866.08828,0.02496,0.0236,0.02496,0.00014,0,0.00488,6710055.90358,0.0
0.3101,897.22141,135954069.5253,24388.61412,0.01645,0,0.375,4.07452,7.95829,7.95829,13.21716,541.61547,0,1865.4244,0.02497,0.0236,0.02497,0.00013,0,0.00487,6709473.16758,0.0
0.3102,897.17467,135942255.84951,24386.49489,0.01565,0,0.37447,4.06077,7.95751,7.95751,13.21602,541.4776,0,1864.76076,0.02497,0.0236,0.02497,0.00013,0,0.00486,6708890.15053,0.0
0.3103,897.12791,135930436.48015,24384.37463,0.01486,0,0.37395,4.04702,7.95673,7.95673,13.21487,541.33976,0,1864.09737,0.02498,0.0236,0.02498,0.00012,0,0.00486,6708306.8525,0.0
0.3104,897.08113,135918611.41877,24382.25334,0.01406,0,0.37342,4.03328,7.95595,7.95595,13.21372,541.20195,0,1863.43422,0.02499,0.0236,0.02499,0.00011,0,0.00485,6707723.27356,0.0
0.3105,897.03432,135906780.66691,24380.13104,0.01327,0,0.3729,4.01953,7.95517,7.95517,13.21257,541.06417,0,1862.77131,0.02499,0.0236,0.02499,0.00011,0,0.00484,6707139.41378,0.0
0.3106,896.98749,135894944.22612,24378.00772,0.01247,0,0.37237,4.00579,7.95439,7.95439,13.21142,540.92641,0,1862.10865,0.025,0.0236,0.025,0.0001,0,0.00484,6706555.27326,0.0
0.3107,896.94063,135883102.09794,24375.88338,0.01167,0,0.37185,3.99205,7.95361,7.95361,13.21027,540.78868,0,1861.44623,0.02501,0.0236,0.02501,9e-05,0,0.00483,6705970.85205,0.0
0.3108,896.89375,135871254.28394,24373.75801,0.01088,0,0.37132,3.97831,7.95283,7.95283,13.20912,540.65098,0,1860.78406,0.02501,0.0236,0.02501,9e-05,0,0.00482,6705386.15024,0.0
0.3109,896.84685,135859400.78564,24371.63163,0.01008,0,0.3708,3.96457,7.95205,7.95205,13.20797,540.51331,0,1860.12212,0.02502,0.0236,0.02502,8e-05,0,0.00482,6704801.16791,0.0
0.311,896.79992,135847541.60461,24369.50423,0.00929,0,0.37027,3.95083,7.95126,7.95126,13.20682,540.37567,0,1859.46043,0.02503,0.0236,0.02503,7e-05,0,0.00481,6704215.90513,0.0
0.3111,896.75297,135835676.74239,24367.37581,0.00849,0,0.36974,3.93709,7.95048,7.95048,13.20566,540.23805,0,1858.79899,0.02504,0.0236,0.02504,7e-05,0,0.0048,6703630.36197,0.0
0.3112,896.70599,135823806.20053,24365.24637,0.0077,0,0.36922,3.92336,7.9497,7.9497,13.20451,540.10046,0,1858.13778,0.02504,0.0236,0.02504,6e-05,0,0.0048,6703044.53852,0.0
0.3113,896.65899,135811929.98059,24363.11591,0.0069,0,0.36869,3.90962,7.94892,7.94892,13.20336,539.9629,0,1857.47682,0.02505,0.0236,0.02505,5e-05,0,0.00479,6702458.43485,0.0
0.3114,896.61196,135800048.08411,24360.98443,0.00611,0,0.36817,3.89589,7.94813,7.94813,13.2022,539.82537,0,1856.8161,0.02506,0.0236,0.02506,5e-05,0,0.00478,6701872.05104,0.0
0.3115,896.56492,135788160.51265,24358.85193,0.00531,0,0.36764,3.88216,7.94735,7.94735,13.20105,539.68787,0,1856.15563,0.02506,0.0236,0.02506,4e-05,0,0.00478,6701285.38716,0.0
0.3116,896.51784,135776267.26776,24356.71842,0.00452,0,0.36712,3.86843,7.94657,7.94657,13.19989,539.55039,0,1855.49539,0.02507,0.0236,0.02507,3e-05,0,0.00477,6700698.44329,0.0
0.3117,356.79458,29194499.28254,5237.1612,0.00373,0,0.36659,3.8547,7.94578,7.94578,13.19874,539.41294,0,1854.8354,0.02508,0.0236,0.02508,2e-05,0,0.00476,1440778.5678,0.0
0.3118,356.78768,29193556.99338,5236.99216,0,0,0.36607,3.85174,0,0,5.25258,0,0,391.10926,0.02508,0.0236,0.02508,0,0,0.00476,1440732.06486,0.0
0.3119,356.78077,29192614.21554,5236.82304,0,0,0.36578,3.84879,0,0,2.83778,0,0,391.0455,0.02508,0.0236,0.02508,0,0,0.00476,1440685.5378,0.0
0.312,356.77386,29191670.94908,5236.65383,0,0,0.3655,3.84584,0,0,2.83769,0,0,390.98176,0.02508,0.0236,0.02509,0,0,0.00475,1440638.98663,0.0
0.3121,356.76695,29190727.19402,5236.48453,0,0,0.36522,3.84289,0,0,2.8376,0,0,390.91802,0.02508,0.0236,0.02509,0,0,0.00475,1440592.41135,0.0
0.3122,356.76003,29189782.95043,5236.31514,0,0,0.36493,3.83994,0,0,2.83751,0,0,390.85429,0.02508,0.0236,0.02509,0,0,0.00475,1440545.81196,0.0
0.3123,356.75311,29188838.21835,5236.14567,0,0,0.36465,3.83698,0,0,2.83741,0,0,390.79057,0.02508,0.0236,0.0251,0,0,0.00474,1440499.18846,0.0
0.3124,356.74618,29187892.99782,5235.97611,0,0,0.36436,3.83403,0,0,2.83732,0,0,390.72686,0.02508,0.0236,0.0251,0,0,0.00474,1440452.54085,0.0
0.3125,356.73925,29186947.2889,5235.80646,0,0,0.36408,3.83108,0,0,2.83723,0,0,390.66316,0.02508,0.0236,0.0251,0,0,0.00473,1440405.86915,0.0
0.3126,356.73232,29186001.09161,5235.63672,0,0,0.3638,3.82813,0,0,2.83714,0,0,390.59947,0.02508,0.0236,0.02511,0,0,0.00473,1440359.17334,0.0
0.3127,356.72539,29185054.40602,5235.46689,0,0,0.36351,3.82518,0,0,2.83705,0,0,390.53578,0.02508,0.0236,0.02511,0,0,0.00473,1440312.45343,0.0
0.3128,356.71845,29184107.23217,5235.29698,0,0,0.36323,3.82223,0,0,2.83695,0,0,390.47211,0.02508,0.0236,0.02512,0,0,0.00472,1440265.70943,0.0
0.3129,356.7115,29183159.5701,5235.12698,0,0,0.36295,3.81928,0,0,2.83686,0,0,390.40845,0.02508,0.0236,0.02512,0,0,0.00472,1440218.94133,0.0
0.313,356.70455,29182211.41986,5234.95689,0,0,0.36266,3.81632,0,0,2.83677,0,0,390.3448,0.02508,0.0236,0.02512,0,0,0.00472,1440172.14914,0.0
0.3131,356.6976,29181262.7815,5234.78672,0,0,0.36238,3.81337,0,0,2.83668,0,0,390.28115,0.02508,0.0236,0.02513,0,0,0.00471,1440125.33286,0.0
0.3132,356.69065,29180313.65507,5234.61646,0,0,0.36209,3.81042,0,0,2.83659,0,0,390.21752,0.02508,0.0236,0.02513,0,0,0.00471,1440078.49249,0.0
0.3133,356.68369,29179364.0406,5234.44611,0,0,0.36181,3.80747,0,0,2.83649,0,0,390.15389,0.02508,0.0236,0.02513,0,0,0.00471,1440031.62804,0.0
0.3134,356.67673,29178413.93814,5234.27567,0,0,0.36153,3.80452,0,0,2.8364,0,0,390.09027,0.02508,0.0236,0.02514,0,0,0.0047,1439984.73951,0.0
0.3135,356.66976,29177463.34775,5234.10514,0,0,0.36124,3.80157,0,0,2.83631,0,0,390.02667,0.02508,0.0236,0.02514,0,0,0.0047,1439937.8269,0.0
0.3136,356.66279,29176512.26947,5233.93453,0,0,0.36096,3.79862,0,0,2.83622,0,0,389.96307,0.02508,0.0236,0.02514,0,0,0.00469,1439890.8902,0.0
0.3137,356.65582,29175560.70334,5233.76383,0,0,0.36068,3.79567,0,0,2.83612,0,0,389.89948,0.02508,0.0236,0.02515,0,0,0.00469,1439843.92944,0.0
0.3138,356.64885,29174608.64942,5233.59304,0,0,0.36039,3.79272,0,0,2.83603,0,0,389.8359,0.02508,0.0236,0.02515,0,0,0.00469,1439796.9446,0.0
0.3139,356.64186,29173656.10774,5233.42217,0,0,0.36011,3.78977,0,0,2.83594,0,0,389.77234,0.02508,0.0236,0.02516,0,0,0.00468,1439749.93569,0.0
0.314,356.63488,29172703.07835,5233.25121,0,0,0.35983,3.78682,0,0,2.83585,0,0,389.70878,0.02508,0.0236,0.02516,0,0,0.00468,1439702.9027,0.0
0.3141,356.62789,29171749.56131,5233.08016,0,0,0.35954,3.78387,0,0,2.83575,0,0,389.64523,0.02508,0.0236,0.02516,0,0,0.00468,1439655.84566,0.0
0.3142,356.6209,29170795.55665,5232.90902,0,0,0.35926,3.78092,0,0,2.83566,0,0,389.58168,0.02508,0.0236,0.02517,0,0,0.00467,1439608.76455,0.0
0.3143,356.61391,29169841.06442,5232.73779,0,0,0.35897,3.77797,0,0,2.83557,0,0,389.51815,0.02508,0.0236,0.02517,0,0,0.00467,1439561.65937,0.0
0.3144,356.60691,29168886.08468,5232.56648,0,0,0.35869,3.77502,0,0,2.83548,0,0,389.45463,0.02508,0.0236,0.02517,0,0,0.00467,1439514.53014,0.0
0.3145,356.59991,29167930.61746,5232.39508,0,0,0.35841,3.77207,0,0,2.83538,0,0,389.39112,0.02508,0.0236,0.02518,0,0,0.00466,1439467.37685,0.0
0.3146,356.5929,29166974.66282,5232.22359,0,0,0.35812,3.76912,0,0,2.83529,0,0,389.32762,0.02508,0.0236,0.02518,0,0,0.00466,1439420.19951,0.0
0.3147,356.58589,29166018.22079,5232.05202,0,0,0.35784,3.76617,0,0,2.8352,0,0,389.26412,0.02508,0.0236,0.02518,0,0,0.00465,1439372.99811,0.0
0.3148,356.57888,29165061.29143,5231.88036,0,0,0.35756,3.76322,0,0,2.8351,0,0,389.20064,0.02508,0.0236,0.02519,0,0,0.00465,1439325.77266,0.0
0.3149,356.57186,29164103.87478,5231.70861,0,0,0.35727,3.76027,0,0,2.83501,0,0,389.13716,0.02508,0.0236,0.02519,0,0,0.00465,1439278.52316,0.0
0.315,356.56484,29163145.9709,5231.53677,0,0,0.35699,3.75732,0,0,2.83492,0,0,389.0737,0.02508,0.0236,0.0252,0,0,0.00464,1439231.24962,0.0
0.3151,356.55782,29162187.57982,5231.36485,0,0,0.35671,3.75437,0,0,2.83483,0,0,389.01024,0.02508,0.0236,0.0252,0,0,0.00464,1439183.95204,0.0
0.3152,356.55079,29161228.70159,5231.19283,0,0,0.35642,3.75142,0,0,2.83473,0,0,388.94679,0.02508,0.0236,0.0252,0,0,0.00464,1439136.63041,0.0
0.3153,356.54376,29160269.33626,5231.02073,0,0,0.35614,3.74848,0,0,2.83464,0,0,388.88336,0.02508,0.0236,0.02521,0,0,0.00463,1439089.28474,0.0
0.3154,356.53672,29159309.48388,5230.84855,0,0,0.35586,3.74553,0,0,2.83455,0,0,388.81993,0.02508,0.0236,0.02521,0,0,0.00463,1439041.91504,0.0
0.3155,356.52968,29158349.14449,5230.67627,0,0,0.35557,3.74258,0,0,2.83445,0,0,388.75651,0.02508,0.0236,0.02521,0,0,0.00463,1438994.5213,0.0
0.3156,356.52264,29157388.31814,5230.50391,0,0,0.35529,3.73963,0,0,2.83436,0,0,388.6931,0.02508,0.0236,0.02522,0,0,0.00462,1438947.10354,0.0
0.3157,356.51559,29156427.00488,5230.33146,0,0,0.35501,3.73668,0,0,2.83427,0,0,388.6297,0.02508,0.0236,0.02522,0,0,0.00462,1438899.66174,0.0
0.3158,356.50854,29155465.20475,5230.15893,0,0,0.35472,3.73373,0,0,2.83417,0,0,388.56631,0.02508,0.0236,0.02522,0,0,0.00461,1438852.19591,0.0
0.3159,356.50149,29154502.9178,5229.9863,0,0,0.35444,3.73078,0,0,2.83408,0,0,388.50293,0.02508,0.0236,0.02523,0,0,0.00461,1438804.70606,0.0
0.316,356.49443,29153540.14408,5229.81359,0,0,0.35416,3.72784,0,0,2.83399,0,0,388.43956,0.02508,0.0236,0.02523,0,0,0.00461,1438757.19219,0.0
0.3161,356.48737,29152576.88364,5229.6408,0,0,0.35387,3.72489,0,0,2.83389,0,0,388.37619,0.02508,0.0236,0.02524,0,0,0.0046,1438709.65429,0.0
0.3162,356.48031,29151613.13651,5229.46791,0,0,0.35359,3.72194,0,0,2.8338,0,0,388.31284,0.02508,0.0236,0.02524,0,0,0.0046,1438662.09238,0.0
0.3163,356.47324,29150648.90276,5229.29494,0,0,0.35331,3.71899,0,0,2.8337,0,0,388.2495,0.02508,0.0236,0.02524,0,0,0.0046,1438614.50646,0.0
0.3164,356.46617,29149684.18242,5229.12188,0,0,0.35302,3.71604,0,0,2.83361,0,0,388.18616,0.02508,0.0236,0.02525,0,0,0.00459,1438566.89651,0.0
0.3165,356.45909,29148718.97554,5228.94873,0,0,0.35274,3.7131,0,0,2.83352,0,0,388.12284,0.02508,0.0236,0.02525,0,0,0.00459,1438519.26256,0.0
0.3166,356.45201,29147753.28217,5228.7755,0,0,0.35246,3.71015,0,0,2.83342,0,0,388.05952,0.02508,0.0236,0.02525,0,0,0.00459,1438471.6046,0.0
0.3167,356.44493,29146787.10236,5228.60217,0,0,0.35217,3.7072,0,0,2.83333,0,0,387.99622,0.02508,0.0236,0.02526,0,0,0.00458,1438423.92263,0.0
0.3168,356.43784,29145820.43615,5228.42877,0,0,0.35189,3.70425,0,0,2.83324,0,0,387.93292,0.02508,0.0236,0.02526,0,0,0.00458,1438376.21666,0.0
0.3169,356.43075,29144853.28359,5228.25527,0,0,0.35161,3.70131,0,0,2.83314,0,0,387.86963,0.02508,0.0236,0.02526,0,0,0.00457,1438328.48669,0.0
0.317,356.42366,29143885.64473,5228.08169,0,0,0.35132,3.69836,0,0,2.83305,0,0,387.80635,0.02508,0.0236,0.02527,0,0,0.00457,1438280.73271,0.0
0.3171,356.41656,29142917.51961,5227.90802,0,0,0.35104,3.69541,0,0,2.83295,0,0,387.74309,0.02508,0.0236,0.02527,0,0,0.00457,1438232.95474,0.0
0.3172,356.40946,29141948.90829,5227.73426,0,0,0.35076,3.69247,0,0,2.83286,0,0,387.67983,0.02508,0.0236,0.02528,0,0,0.00456,1438185.15278,0.0
0.3173,356.40236,29140979.8108,5227.56041,0,0,0.35047,3.68952,0,0,2.83277,0,0,387.61658,0.02508,0.0236,0.02528,0,0,0.00456,1438137.32682,0.0
0.3174,356.39525,29140010.2272,5227.38648,0,0,0.35019,3.68657,0,0,2.83267,0,0,387.55334,0.02508,0.0236,0.02528,0,0,0.00456,1438089.47687,0.0
0.3175,356.38814,29139040.15754,5227.21246,0,0,0.34991,3.68362,0,0,2.83258,0,0,387.4901,0.02508,0.0236,0.02529,0,0,0.00455,1438041.60294,0.0
0.3176,356.38102,29138069.60185,5227.03835,0,0,0.34962,3.68068,0,0,2.83248,0,0,387.42688,0.02508,0.0236,0.02529,0,0,0.00455,1437993.70502,0.0
0.3177,356.3739,29137098.5602,5226.86416,0,0,0.34934,3.67773,0,0,2.83239,0,0,387.36367,0.02508,0.0236,0.02529,0,0,0.00455,1437945.78311,0.0
0.3178,356.36678,29136127.03261,5226.68988,0,0,0.34906,3.67479,0,0,2.83229,0,0,387.30047,0.02508,0.0236,0.0253,0,0,0.00454,1437897.83723,0.0
0.3179,356.35965,29135155.01916,5226.51551,0,0,0.34877,3.67184,0,0,2.8322,0,0,387.23727,0.02508,0.0236,0.0253,0,0,0.00454,1437849.86736,0.0
0.318,356.35252,29134182.51987,5226.34106,0,0,0.34849,3.66889,0,0,2.83211,0,0,387.17409,0.02508,0.0236,0.0253,0,0,0.00453,1437801.87352,0.0
0.3181,356.34539,29133209.5348,5226.16651,0,0,0.34821,3.66595,0,0,2.83201,0,0,387.11091,0.02508,0.0236,0.02531,0,0,0.00453,1437753.85571,0.0
0.3182,356.33825,29132236.06399,5225.99188,0,0,0.34792,3.663,0,0,2.83192,0,0,387.04775,0.02508,0.0236,0.02531,0,0,0.00453,1437705.81392,0.0
0.3183,356.33111,29131262.1075,5225.81717,0,0,0.34764,3.66005,0,0,2.83182,0,0,386.98459,0.02508,0.0236,0.02532,0,0,0.00452,1437657.74817,0.0
0.3184,356.32396,29130287.66537,5225.64236,0,0,0.34736,3.65711,0,0,2.83173,0,0,386.92144,0.02508,0.0236,0.02532,0,0,0.00452,1437609.65845,0.0
0.3185,356.31682,29129312.73764,5225.46747,0,0,0.34707,3.65416,0,0,2.83163,0,0,386.85831,0.02508,0.0236,0.02532,0,0,0.00452,1437561.54476,0.0
0.3186,356.30966,29128337.32437,5225.29249,0,0,0.34679,3.65122,0,0,2.83154,0,0,386.79518,0.02508,0.0236,0.02533,0,0,0.00451,1437513.40711,0.0
0.3187,356.30251,29127361.4256,5225.11743,0,0,0.34651,3.64827,0,0,2.83144,0,0,386.73206,0.02508,0.0236,0.02533,0,0,0.00451,1437465.2455,0.0
0.3188,356.29535,29126385.04138,5224.94228,0,0,0.34622,3.64533,0,0,2.83135,0,0,386.66895,0.02508,0.0236,0.02533,0,0,0.00451,1437417.05994,0.0
0.3189,356.28818,29125408.17176,5224.76704,0,0,0.34594,3.64238,0,0,2.83125,0,0,386.60585,0.02508,0.0236,0.02534,0,0,0.0045,1437368.85042,0.0
0.319,356.28102,29124430.81678,5224.59171,0,0,0.34566,3.63944,0,0,2.83116,0,0,386.54276,0.02508,0.0236,0.02534,0,0,0.0045,1437320.61695,0.0
0.3191,356.27385,29123452.97649,5224.4163,0,0,0.34537,3.63649,0,0,2.83106,0,0,386.47967,0.02508,0.0236,0.02534,0,0,0.00449,1437272.35952,0.0
0.3192,356.26667,29122474.65095,5224.2408,0,0,0.34509,3.63355,0,0,2.83097,0,0,386.4166,0.02508,0.0236,0.02535,0,0,0.00449,1437224.07815,0.0
0.3193,356.2595,29121495.84019,5224.06521,0,0,0.34481,3.6306,0,0,2.83087,0,0,386.35354,0.02508,0.0236,0.02535,0,0,0.00449,1437175.77283,0.0
0.3194,356.25231,29120516.54427,5223.88954,0,0,0.34453,3.62766,0,0,2.83078,0,0,386.29048,0.02508,0.0236,0.02536,0,0,0.00448,1437127.44357,0.0
0.3195,356.24513,29119536.76323,5223.71377,0,0,0.34424,3.62471,0,0,2.83068,0,0,386.22744,0.02508,0.0236,0.02536,0,0,0.00448,1437079.09037,0.0
0.3196,356.23794,29118556.49713,5223.53793,0,0,0.34396,3.62177,0,0,2.83059,0,0,386.1644,0.02508,0.0236,0.02536,0,0,0.00448,1437030.71323,0.0
0.3197,356.23075,29117575.746,5223.36199,0,0,0.34368,3.61882,0,0,2.83049,0,0,386.10138,0.02508,0.0236,0.02537,0,0,0.00447,1436982.31215,0.0
0.3198,356.22355,29116594.50989,5223.18597,0,0,0.34339,3.61588,0,0,2.8304,0,0,386.03836,0.02508,0.0236,0.02537,0,0,0.00447,1436933.88714,0.0
0.3199,356.21635,29115612.78887,5223.00986,0,0,0.34311,3.61293,0,0,2.8303,0,0,385.97535,0.02508,0.0236,0.02537,0,0,0.00447,1436885.4382,0.0
0.32,356.20915,29114630.58296,5222.83366,0,0,0.34283,3.60999,0,0,2.83021,0,0,385.91236,0.02508,0.0236,0.02538,0,0,0.00446,1436836.96533,0.0
0.3201,356.20194,29113647.89222,5222.65738,0,0,0.34254,3.60704,0,0,2.83011,0,0,385.84937,0.02508,0.0236,0.02538,0,0,0.00446,1436788.46853,0.0
0.3202,356.19473,29112664.7167,5222.48101,0,0,0.34226,3.6041,0,0,2.83002,0,0,385.78639,0.02508,0.0236,0.02538,0,0,0.00446,1436739.9478,0.0
0.3203,356.18752,29111681.05645,5222.30455,0,0,0.34198,3.60116,0,0,2.82992,0,0,385.72342,0.02508,0.0236,0.02539,0,0,0.00445,1436691.40316,0.0
0.3204,356.1803,29110696.91151,5222.12801,0,0,0.3417,3.59821,0,0,2.82982,0,0,385.66046,0.02508,0.0236,0.02539,0,0,0.00445,1436642.83459,0.0
0.3205,356.17308,29109712.28193,5221.95137,0,0,0.34141,3.59527,0,0,2.82973,0,0,385.59751,0.02508,0.0236,0.0254,0,0,0.00444,1436594.24211,0.0
0.3206,356.16585,29108727.16776,5221.77466,0,0,0.34113,3.59233,0,0,2.82963,0,0,385.53456,0.02508,0.0236,0.0254,0,0,0.00444,1436545.62571,0.0
0.3207,356.15862,29107741.56905,5221.59785,0,0,0.34085,3.58938,0,0,2.82954,0,0,385.47163,0.02508,0.0236,0.0254,0,0,0.00444,1436496.9854,0.0
0.3208,356.15139,29106755.48584,5221.42096,0,0,0.34056,3.58644,0,0,2.82944,0,0,385.40871,0.02508,0.0236,0.02541,0,0,0.00443,1436448.32118,0.0
0.3209,356.14415,29105768.91819,5221.24398,0,0,0.34028,3.58349,0,0,2.82935,0,0,385.34579,0.02508,0.0236,0.02541,0,0,0.00443,1436399.63305,0.0
0.321,356.13691,29104781.86614,5221.06691,0,0,0.34,3.58055,0,0,2.82925,0,0,385.28289,0.02508,0.0236,0.02541,0,0,0.00443,1436350.92102,0.0
0.3211,356.12967,29103794.32973,5220.88976,0,0,0.33971,3.57761,0,0,2.82915,0,0,385.21999,0.02508,0.0236,0.02542,0,0,0.00442,1436302.18508,0.0
0.3212,356.12242,29102806.30903,5220.71252,0,0,0.33943,3.57467,0,0,2.82906,0,0,385.15711,0.02508,0.0236,0.02542,0,0,0.00442,1436253.42525,0.0
0.3213,356.11517,29101817.80407,5220.53519,0,0,0.33915,3.57172,0,0,2.82896,0,0,385.09423,0.02508,0.0236,0.02542,0,0,0.00442,1436204.64151,0.0
0.3214,356.10792,29100828.8149,5220.35778,0,0,0.33887,3.56878,0,0,2.82887,0,0,385.03136,0.02508,0.0236,0.02543,0,0,0.00441,1436155.83388,0.0
