Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1241,511.52966,326701528.83632,63310.19305,0,0.72781,0,7.13514,0,25.86375,25.86375,0,2362.09953,0,0.02747,0.03429,0.01739,0,0.00585,0,13256410.75132,0.0
0.1242,511.48565,326654880.71536,63301.15329,0,0.72523,0,7.10974,0,25.86007,25.86007,0,2360.34256,0,0.02747,0.03431,0.01739,0,0.00583,0,13254517.93296,0.0
0.1243,511.44153,326608118.05638,63292.09134,0,0.72264,0,7.08435,0,25.85638,25.85638,0,2358.58679,0,0.02747,0.03433,0.01739,0,0.0058,0,13252620.46705,0.0
0.1244,511.3973,326561240.90663,63283.00721,0,0.72006,0,7.05895,0,25.85269,25.85269,0,2356.83221,0,0.02747,0.03435,0.01739,0,0.00578,0,13250718.35549,0.0
0.1245,511.35296,326514249.31347,63273.90089,0,0.71747,0,7.03357,0,25.84899,25.84899,0,2355.07881,0,0.02747,0.03437,0.01739,0,0.00576,0,13248811.60023,0.0
0.1246,511.3085,326467143.3244,63264.77241,0,0.71489,0,7.00818,0,25.84527,25.84527,0,2353.3266,0,0.02747,0.03439,0.01739,0,0.00574,0,13246900.20317,0.0
0.1247,511.26394,326419922.98699,63255.62177,0,0.7123,0,6.9828,0,25.84155,25.84155,0,2351.57558,0,0.02747,0.03441,0.01739,0,0.00572,0,13244984.16626,0.0
0.1248,511.21926,326372588.34896,63246.44898,0,0.70972,0,6.95742,0,25.83782,25.83782,0,2349.82574,0,0.02747,0.03443,0.01739,0,0.0057,0,13243063.49143,0.0
0.1249,511.17448,326325139.45812,63237.25404,0,0.70714,0,6.93205,0,25.83408,25.83408,0,2348.07709,0,0.02747,0.03445,0.01739,0,0.00568,0,13241138.18061,0.0
0.125,511.12958,326277576.36239,63228.03698,0,0.70455,0,6.90668,0,25.83033,25.83033,0,2346.32962,0,0.02747,0.03447,0.01739,0,0.00566,0,13239208.23576,0.0
0.1251,511.08458,326229899.10981,63218.7978,0,0.70197,0,6.88131,0,25.82657,25.82657,0,2344.58333,0,0.02747,0.03449,0.01739,0,0.00564,0,13237273.65882,0.0
0.1252,511.03946,326182107.74854,63209.5365,0,0.69939,0,6.85595,0,25.8228,25.8228,0,2342.83822,0,0.02747,0.03451,0.01739,0,0.00562,0,13235334.45175,0.0
0.1253,510.99424,326134202.32683,63200.2531,0,0.69681,0,6.83059,0,25.81903,25.81903,0,2341.0943,0,0.02747,0.03453,0.01739,0,0.0056,0,13233390.6165,0.0
0.1254,510.9489,326086182.89306,63190.9476,0,0.69422,0,6.80524,0,25.81524,25.81524,0,2339.35156,0,0.02747,0.03455,0.01739,0,0.00558,0,13231442.15504,0.0
0.1255,510.90345,326038049.49571,63181.62002,0,0.69164,0,6.77989,0,25.81145,25.81145,0,2337.60999,0,0.02747,0.03457,0.01739,0,0.00556,0,13229489.06933,0.0
0.1256,510.8579,325989802.18338,63172.27037,0,0.68906,0,6.75454,0,25.80765,25.80765,0,2335.86961,0,0.02747,0.03459,0.01739,0,0.00554,0,13227531.36135,0.0
0.1257,510.81223,325941441.00477,63162.89864,0,0.68648,0,6.72919,0,25.80383,25.80383,0,2334.1304,0,0.02747,0.03461,0.01739,0,0.00552,0,13225569.03308,0.0
0.1258,510.76645,325892966.00871,63153.50487,0,0.6839,0,6.70385,0,25.80001,25.80001,0,2332.39237,0,0.02747,0.03463,0.01739,0,0.0055,0,13223602.08649,0.0
0.1259,510.72057,325844377.24411,63144.08904,0,0.68132,0,6.67852,0,25.79618,25.79618,0,2330.65551,0,0.02747,0.03466,0.01739,0,0.00548,0,13221630.52356,0.0
0.126,510.67457,325795674.76003,63134.65118,0,0.67874,0,6.65319,0,25.79234,25.79234,0,2328.91983,0,0.02747,0.03468,0.01739,0,0.00546,0,13219654.3463,0.0
0.1261,510.62846,325746858.60561,63125.19129,0,0.67616,0,6.62786,0,25.78849,25.78849,0,2327.18532,0,0.02747,0.0347,0.01739,0,0.00544,0,13217673.55669,0.0
0.1262,510.58224,325697928.83011,63115.70939,0,0.67359,0,6.60253,0,25.78464,25.78464,0,2325.45199,0,0.02747,0.03472,0.01739,0,0.00542,0,13215688.15673,0.0
0.1263,510.53592,325648885.48291,63106.20547,0,0.67101,0,6.57721,0,25.78077,25.78077,0,2323.71983,0,0.02747,0.03474,0.01739,0,0.00539,0,13213698.14842,0.0
0.1264,510.48948,325599728.61349,63096.67956,0,0.66843,0,6.55189,0,25.77689,25.77689,0,2321.98884,0,0.02747,0.03476,0.01739,0,0.00537,0,13211703.53378,0.0
0.1265,510.44293,325550458.27143,63087.13165,0,0.66585,0,6.52658,0,25.77301,25.77301,0,2320.25901,0,0.02747,0.03478,0.01739,0,0.00535,0,13209704.31482,0.0
0.1266,510.39627,325501074.50646,63077.56177,0,0.66328,0,6.50127,0,25.76912,25.76912,0,2318.53036,0,0.02747,0.0348,0.01739,0,0.00533,0,13207700.49355,0.0
0.1267,510.3495,325451577.36838,63067.96991,0,0.6607,0,6.47596,0,25.76521,25.76521,0,2316.80288,0,0.02747,0.03482,0.01739,0,0.00531,0,13205692.07199,0.0
0.1268,510.30263,325401966.90711,63058.3561,0,0.65812,0,6.45066,0,25.7613,25.7613,0,2315.07657,0,0.02747,0.03484,0.01739,0,0.00529,0,13203679.05217,0.0
0.1269,510.25564,325352243.1727,63048.72033,0,0.65555,0,6.42536,0,25.75738,25.75738,0,2313.35142,0,0.02747,0.03486,0.01739,0,0.00527,0,13201661.43612,0.0
0.127,510.20854,325302406.21528,63039.06263,0,0.65297,0,6.40007,0,25.75345,25.75345,0,2311.62744,0,0.02747,0.03488,0.01739,0,0.00525,0,13199639.22588,0.0
0.1271,510.16134,325252456.08511,63029.38299,0,0.6504,0,6.37478,0,25.74952,25.74952,0,2309.90462,0,0.02747,0.0349,0.01739,0,0.00523,0,13197612.42348,0.0
0.1272,510.11402,325202392.83256,63019.68143,0,0.64782,0,6.34949,0,25.74557,25.74557,0,2308.18297,0,0.02747,0.03492,0.01739,0,0.00521,0,13195581.03097,0.0
0.1273,510.06659,325152216.5081,63009.95796,0,0.64525,0,6.32421,0,25.74161,25.74161,0,2306.46248,0,0.02747,0.03494,0.01739,0,0.00519,0,13193545.05039,0.0
0.1274,510.01906,325101927.16232,63000.21259,0,0.64267,0,6.29893,0,25.73765,25.73765,0,2304.74315,0,0.02747,0.03496,0.01739,0,0.00517,0,13191504.4838,0.0
0.1275,509.97141,325051524.84592,62990.44532,0,0.6401,0,6.27366,0,25.73367,25.73367,0,2303.02499,0,0.02747,0.03498,0.01739,0,0.00515,0,13189459.33326,0.0
0.1276,509.92365,325001009.60969,62980.65618,0,0.63753,0,6.24839,0,25.72969,25.72969,0,2301.30798,0,0.02747,0.035,0.01739,0,0.00513,0,13187409.60083,0.0
0.1277,509.87579,324950381.50456,62970.84516,0,0.63496,0,6.22312,0,25.7257,25.7257,0,2299.59214,0,0.02747,0.03502,0.01739,0,0.00511,0,13185355.28856,0.0
0.1278,509.82781,324899640.58154,62961.01227,0,0.63238,0,6.19786,0,25.7217,25.7217,0,2297.87745,0,0.02747,0.03504,0.01739,0,0.00509,0,13183296.39854,0.0
0.1279,509.77973,324848786.89177,62951.15754,0,0.62981,0,6.1726,0,25.71769,25.71769,0,2296.16393,0,0.02747,0.03507,0.01739,0,0.00507,0,13181232.93284,0.0
0.128,509.73153,324797820.48649,62941.28096,0,0.62724,0,6.14734,0,25.71367,25.71367,0,2294.45156,0,0.02747,0.03509,0.01739,0,0.00505,0,13179164.89353,0.0
0.1281,509.68323,324746741.41706,62931.38255,0,0.62467,0,6.12209,0,25.70964,25.70964,0,2292.74035,0,0.02747,0.03511,0.01739,0,0.00503,0,13177092.28271,0.0
0.1282,509.63482,324695549.73494,62921.46232,0,0.6221,0,6.09685,0,25.70561,25.70561,0,2291.03029,0,0.02747,0.03513,0.01739,0,0.00501,0,13175015.10245,0.0
0.1283,509.58629,324644245.49169,62911.52027,0,0.61953,0,6.0716,0,25.70156,25.70156,0,2289.32139,0,0.02747,0.03515,0.01739,0,0.00498,0,13172933.35486,0.0
0.1284,509.53766,324592828.73899,62901.55642,0,0.61696,0,6.04636,0,25.69751,25.69751,0,2287.61364,0,0.02747,0.03517,0.01739,0,0.00496,0,13170847.04202,0.0
0.1285,509.48892,324541299.52865,62891.57078,0,0.61439,0,6.02113,0,25.69344,25.69344,0,2285.90704,0,0.02747,0.03519,0.01739,0,0.00494,0,13168756.16604,0.0
0.1286,509.44007,324489657.91254,62881.56336,0,0.61182,0,5.9959,0,25.68937,25.68937,0,2284.2016,0,0.02747,0.03521,0.01739,0,0.00492,0,13166660.72903,0.0
0.1287,509.39111,324437903.94268,62871.53416,0,0.60925,0,5.97067,0,25.68529,25.68529,0,2282.49731,0,0.02747,0.03523,0.01739,0,0.0049,0,13164560.7331,0.0
0.1288,509.34204,324386037.67119,62861.4832,0,0.60668,0,5.94545,0,25.6812,25.6812,0,2280.79416,0,0.02747,0.03525,0.01739,0,0.00488,0,13162456.18035,0.0
0.1289,509.29286,324334059.15028,62851.41049,0,0.60412,0,5.92023,0,25.6771,25.6771,0,2279.09217,0,0.02747,0.03527,0.01739,0,0.00486,0,13160347.07292,0.0
0.129,509.24357,324281968.43229,62841.31604,0,0.60155,0,5.89501,0,25.67299,25.67299,0,2277.39133,0,0.02747,0.03529,0.01739,0,0.00484,0,13158233.41292,0.0
0.1291,509.19417,324229765.56966,62831.19985,0,0.59898,0,5.8698,0,25.66888,25.66888,0,2275.69163,0,0.02747,0.03531,0.01739,0,0.00482,0,13156115.20248,0.0
0.1292,509.14467,324177450.61493,62821.06195,0,0.59642,0,5.8446,0,25.66475,25.66475,0,2273.99308,0,0.02747,0.03533,0.01739,0,0.0048,0,13153992.44373,0.0
0.1293,509.09505,324125023.62078,62810.90233,0,0.59385,0,5.81939,0,25.66062,25.66062,0,2272.29568,0,0.02747,0.03535,0.01739,0,0.00478,0,13151865.13881,0.0
0.1294,509.04532,324072484.63995,62800.72101,0,0.59128,0,5.79419,0,25.65647,25.65647,0,2270.59942,0,0.02747,0.03537,0.01739,0,0.00476,0,13149733.28986,0.0
0.1295,508.99549,324019833.72533,62790.51799,0,0.58872,0,5.769,0,25.65232,25.65232,0,2268.90431,0,0.02747,0.03539,0.01739,0,0.00474,0,13147596.89903,0.0
0.1296,508.94555,323967070.9299,62780.2933,0,0.58615,0,5.74381,0,25.64816,25.64816,0,2267.21034,0,0.02747,0.03541,0.01739,0,0.00472,0,13145455.96847,0.0
0.1297,508.89549,323914196.30674,62770.04694,0,0.58359,0,5.71862,0,25.64399,25.64399,0,2265.51752,0,0.02747,0.03543,0.01739,0,0.0047,0,13143310.50032,0.0
0.1298,508.84533,323861209.90906,62759.77891,0,0.58102,0,5.69344,0,25.63981,25.63981,0,2263.82583,0,0.02747,0.03545,0.01739,0,0.00468,0,13141160.49676,0.0
0.1299,508.79506,323808111.79015,62749.48924,0,0.57846,0,5.66826,0,25.63562,25.63562,0,2262.13529,0,0.02747,0.03547,0.01739,0,0.00466,0,13139005.95993,0.0
0.13,508.74468,323754902.00344,62739.17793,0,0.5759,0,5.64309,0,25.63143,25.63143,0,2260.44589,0,0.02747,0.03549,0.01739,0,0.00464,0,13136846.89202,0.0
0.1301,508.69419,323701580.60245,62728.84498,0,0.57334,0,5.61792,0,25.62722,25.62722,0,2258.75762,0,0.02747,0.03552,0.01739,0,0.00462,0,13134683.29519,0.0
0.1302,508.64359,323648147.64079,62718.49042,0,0.57077,0,5.59275,0,25.62301,25.62301,0,2257.0705,0,0.02747,0.03554,0.01739,0,0.0046,0,13132515.17161,0.0
0.1303,508.59289,323594603.17221,62708.11425,0,0.56821,0,5.56759,0,25.61878,25.61878,0,2255.38451,0,0.02747,0.03556,0.01739,0,0.00458,0,13130342.52347,0.0
0.1304,508.54207,323540947.25056,62697.71648,0,0.56565,0,5.54243,0,25.61455,25.61455,0,2253.69966,0,0.02747,0.03558,0.01739,0,0.00456,0,13128165.35295,0.0
0.1305,508.49115,323487179.92978,62687.29713,0,0.56309,0,5.51728,0,25.61031,25.61031,0,2252.01595,0,0.02747,0.0356,0.01739,0,0.00453,0,13125983.66224,0.0
0.1306,508.44011,323433301.26392,62676.8562,0,0.56053,0,5.49213,0,25.60606,25.60606,0,2250.33337,0,0.02747,0.03562,0.01739,0,0.00451,0,13123797.45354,0.0
0.1307,508.38897,323379311.30716,62666.3937,0,0.55797,0,5.46699,0,25.6018,25.6018,0,2248.65193,0,0.02747,0.03564,0.01739,0,0.00449,0,13121606.72904,0.0
0.1308,508.33772,323325210.11377,62655.90964,0,0.55541,0,5.44185,0,25.59754,25.59754,0,2246.97161,0,0.02747,0.03566,0.01739,0,0.00447,0,13119411.49095,0.0
0.1309,508.28636,323270997.73812,62645.40404,0,0.55285,0,5.41671,0,25.59326,25.59326,0,2245.29244,0,0.02747,0.03568,0.01739,0,0.00445,0,13117211.74146,0.0
0.131,508.23489,323216674.23471,62634.8769,0,0.55029,0,5.39158,0,25.58898,25.58898,0,2243.61439,0,0.02747,0.0357,0.01739,0,0.00443,0,13115007.4828,0.0
0.1311,508.18331,323162239.65811,62624.32824,0,0.54773,0,5.36645,0,25.58468,25.58468,0,2241.93748,0,0.02747,0.03572,0.01739,0,0.00441,0,13112798.71718,0.0
0.1312,508.13163,323107694.06305,62613.75807,0,0.54517,0,5.34132,0,25.58038,25.58038,0,2240.26169,0,0.02747,0.03574,0.01739,0,0.00439,0,13110585.44681,0.0
0.1313,508.07983,323053037.50431,62603.16639,0,0.54262,0,5.31621,0,25.57607,25.57607,0,2238.58704,0,0.02747,0.03576,0.01739,0,0.00437,0,13108367.67392,0.0
0.1314,508.02793,322998270.03681,62592.55322,0,0.54006,0,5.29109,0,25.57175,25.57175,0,2236.91351,0,0.02747,0.03578,0.01739,0,0.00435,0,13106145.40074,0.0
0.1315,507.97592,322943391.71557,62581.91857,0,0.5375,0,5.26598,0,25.56742,25.56742,0,2235.24111,0,0.02747,0.0358,0.01739,0,0.00433,0,13103918.62951,0.0
0.1316,507.9238,322888402.59572,62571.26244,0,0.53495,0,5.24087,0,25.56309,25.56309,0,2233.56984,0,0.02747,0.03582,0.01739,0,0.00431,0,13101687.36245,0.0
0.1317,507.87157,322833302.73249,62560.58486,0,0.53239,0,5.21577,0,25.55874,25.55874,0,2231.89969,0,0.02747,0.03584,0.01739,0,0.00429,0,13099451.60181,0.0
0.1318,507.81923,322778092.18121,62549.88583,0,0.52983,0,5.19067,0,25.55438,25.55438,0,2230.23067,0,0.02747,0.03586,0.01739,0,0.00427,0,13097211.34983,0.0
0.1319,507.76679,322722770.99733,62539.16535,0,0.52728,0,5.16558,0,25.55002,25.55002,0,2228.56277,0,0.02747,0.03588,0.01739,0,0.00425,0,13094966.60877,0.0
0.132,507.71423,322667339.23639,62528.42345,0,0.52472,0,5.14049,0,25.54565,25.54565,0,2226.896,0,0.02747,0.0359,0.01739,0,0.00423,0,13092717.38087,0.0
0.1321,507.66157,322611796.95407,62517.66013,0,0.52217,0,5.1154,0,25.54127,25.54127,0,2225.23035,0,0.02747,0.03592,0.01739,0,0.00421,0,13090463.66841,0.0
0.1322,507.6088,322556144.20611,62506.87541,0,0.51962,0,5.09032,0,25.53688,25.53688,0,2223.56582,0,0.02747,0.03594,0.01739,0,0.00419,0,13088205.47363,0.0
0.1323,507.55592,322500381.04838,62496.06929,0,0.51706,0,5.06524,0,25.53248,25.53248,0,2221.90241,0,0.02747,0.03596,0.01739,0,0.00417,0,13085942.79881,0.0
0.1324,507.50294,322444507.53686,62485.24178,0,0.51451,0,5.04017,0,25.52807,25.52807,0,2220.24013,0,0.02747,0.03599,0.01739,0,0.00415,0,13083675.64621,0.0
0.1325,507.44984,322388523.72762,62474.3929,0,0.51196,0,5.0151,0,25.52366,25.52366,0,2218.57896,0,0.02747,0.03601,0.01739,0,0.00413,0,13081404.01812,0.0
0.1326,507.39664,322332429.67685,62463.52266,0,0.50941,0,4.99004,0,25.51923,25.51923,0,2216.91891,0,0.02747,0.03603,0.01739,0,0.00411,0,13079127.91681,0.0
0.1327,507.34332,322276225.44084,62452.63106,0,0.50686,0,4.96498,0,25.5148,25.5148,0,2215.25998,0,0.02747,0.03605,0.01739,0,0.00409,0,13076847.34457,0.0
0.1328,507.2899,322219911.07599,62441.71812,0,0.5043,0,4.93993,0,25.51035,25.51035,0,2213.60217,0,0.02747,0.03607,0.01739,0,0.00406,0,13074562.30368,0.0
0.1329,507.23638,322163486.63878,62430.78386,0,0.50175,0,4.91488,0,25.5059,25.5059,0,2211.94547,0,0.02747,0.03609,0.01739,0,0.00404,0,13072272.79644,0.0
0.133,507.18274,322106952.18584,62419.82827,0,0.4992,0,4.88983,0,25.50144,25.50144,0,2210.28989,0,0.02747,0.03611,0.01739,0,0.00402,0,13069978.82514,0.0
0.1331,507.129,322050307.77386,62408.85137,0,0.49665,0,4.86479,0,25.49698,25.49698,0,2208.63542,0,0.02747,0.03613,0.01739,0,0.004,0,13067680.39209,0.0
0.1332,507.07514,321993553.45967,62397.85318,0,0.4941,0,4.83975,0,25.4925,25.4925,0,2206.98207,0,0.02747,0.03615,0.01739,0,0.00398,0,13065377.49959,0.0
0.1333,507.02118,321936689.30018,62386.8337,0,0.49156,0,4.81472,0,25.48801,25.48801,0,2205.32983,0,0.02747,0.03617,0.01739,0,0.00396,0,13063070.14995,0.0
0.1334,506.96711,321879715.35242,62375.79295,0,0.48901,0,4.78969,0,25.48352,25.48352,0,2203.6787,0,0.02747,0.03619,0.01739,0,0.00394,0,13060758.34548,0.0
0.1335,506.91294,321822631.67351,62364.73093,0,0.48646,0,4.76467,0,25.47901,25.47901,0,2202.02868,0,0.02747,0.03621,0.01739,0,0.00392,0,13058442.08851,0.0
0.1336,506.85865,321765438.3207,62353.64765,0,0.48391,0,4.73965,0,25.4745,25.4745,0,2200.37977,0,0.02747,0.03623,0.01739,0,0.0039,0,13056121.38135,0.0
0.1337,506.80426,321708135.35131,62342.54314,0,0.48137,0,4.71463,0,25.46998,25.46998,0,2198.73198,0,0.02747,0.03625,0.01739,0,0.00388,0,13053796.22633,0.0
0.1338,506.74976,321650722.8228,62331.41739,0,0.47882,0,4.68962,0,25.46545,25.46545,0,2197.08529,0,0.02747,0.03627,0.01739,0,0.00386,0,13051466.62578,0.0
0.1339,506.69515,321593200.79271,62320.27043,0,0.47627,0,4.66461,0,25.46091,25.46091,0,2195.43971,0,0.02747,0.03629,0.01739,0,0.00384,0,13049132.58204,0.0
0.134,506.64044,321535569.31868,62309.10225,0,0.47373,0,4.63961,0,25.45637,25.45637,0,2193.79524,0,0.02747,0.03631,0.01739,0,0.00382,0,13046794.09745,0.0
0.1341,506.58561,321477828.45849,62297.91288,0,0.47118,0,4.61462,0,25.45181,25.45181,0,2192.15187,0,0.02747,0.03633,0.01739,0,0.0038,0,13044451.17434,0.0
0.1342,506.53068,321419978.26998,62286.70232,0,0.46864,0,4.58962,0,25.44725,25.44725,0,2190.50961,0,0.02747,0.03635,0.01739,0,0.00378,0,13042103.81508,0.0
0.1343,506.47564,321362018.81112,62275.47059,0,0.46609,0,4.56463,0,25.44268,25.44268,0,2188.86845,0,0.02747,0.03637,0.01739,0,0.00376,0,13039752.022,0.0
0.1344,506.4205,321303950.13998,62264.21769,0,0.46355,0,4.53965,0,25.43809,25.43809,0,2187.2284,0,0.02747,0.03639,0.01739,0,0.00374,0,13037395.79747,0.0
0.1345,506.36524,321245772.31472,62252.94364,0,0.46101,0,4.51467,0,25.4335,25.4335,0,2185.58946,0,0.02747,0.03641,0.01739,0,0.00372,0,13035035.14385,0.0
0.1346,506.30988,321187485.39363,62241.64845,0,0.45846,0,4.4897,0,25.42891,25.42891,0,2183.95161,0,0.02747,0.03643,0.01739,0,0.0037,0,13032670.06349,0.0
0.1347,506.25441,321129089.43508,62230.33213,0,0.45592,0,4.46473,0,25.4243,25.4243,0,2182.31487,0,0.02747,0.03645,0.01739,0,0.00368,0,13030300.55878,0.0
0.1348,506.19883,321070584.49755,62218.99469,0,0.45338,0,4.43976,0,25.41968,25.41968,0,2180.67922,0,0.02747,0.03648,0.01739,0,0.00366,0,13027926.63208,0.0
0.1349,506.14315,321011970.63963,62207.63614,0,0.45084,0,4.4148,0,25.41506,25.41506,0,2179.04468,0,0.02747,0.0365,0.01739,0,0.00364,0,13025548.28576,0.0
0.135,506.08736,320953247.92001,62196.2565,0,0.4483,0,4.38984,0,25.41043,25.41043,0,2177.41124,0,0.02747,0.03652,0.01739,0,0.00362,0,13023165.52222,0.0
0.1351,506.03146,320894416.39747,62184.85577,0,0.44576,0,4.36489,0,25.40578,25.40578,0,2175.77889,0,0.02747,0.03654,0.01739,0,0.0036,0,13020778.34384,0.0
0.1352,505.97545,320835476.13092,62173.43397,0,0.44321,0,4.33994,0,25.40113,25.40113,0,2174.14765,0,0.02747,0.03656,0.01739,0,0.00358,0,13018386.753,0.0
0.1353,505.91934,320776427.17936,62161.99111,0,0.44068,0,4.315,0,25.39647,25.39647,0,2172.51749,0,0.02747,0.03658,0.01739,0,0.00355,0,13015990.7521,0.0
0.1354,505.86312,320717269.60187,62150.5272,0,0.43814,0,4.29006,0,25.39181,25.39181,0,2170.88844,0,0.02747,0.0366,0.01739,0,0.00353,0,13013590.34354,0.0
0.1355,505.80679,320658003.45767,62139.04224,0,0.4356,0,4.26513,0,25.38713,25.38713,0,2169.26048,0,0.02747,0.03662,0.01739,0,0.00351,0,13011185.52972,0.0
0.1356,505.75035,320598628.80607,62127.53627,0,0.43306,0,4.2402,0,25.38245,25.38245,0,2167.63362,0,0.02747,0.03664,0.01739,0,0.00349,0,13008776.31305,0.0
0.1357,505.69381,320539145.70646,62116.00927,0,0.43052,0,4.21528,0,25.37775,25.37775,0,2166.00785,0,0.02747,0.03666,0.01739,0,0.00347,0,13006362.69594,0.0
0.1358,505.63716,320479554.21837,62104.46127,0,0.42798,0,4.19036,0,25.37305,25.37305,0,2164.38317,0,0.02747,0.03668,0.01739,0,0.00345,0,13003944.6808,0.0
0.1359,505.5804,320419854.40141,62092.89228,0,0.42545,0,4.16544,0,25.36834,25.36834,0,2162.75958,0,0.02747,0.0367,0.01739,0,0.00343,0,13001522.27005,0.0
0.136,505.52354,320360046.31529,62081.30231,0,0.42291,0,4.14053,0,25.36362,25.36362,0,2161.13709,0,0.02747,0.03672,0.01739,0,0.00341,0,12999095.46611,0.0
0.1361,505.46656,320300130.01984,62069.69137,0,0.42037,0,4.11562,0,25.35889,25.35889,0,2159.51569,0,0.02747,0.03674,0.01739,0,0.00339,0,12996664.27142,0.0
0.1362,505.40949,320240105.57497,62058.05947,0,0.41784,0,4.09072,0,25.35416,25.35416,0,2157.89537,0,0.02747,0.03676,0.01739,0,0.00337,0,12994228.6884,0.0
0.1363,505.3523,320179973.04071,62046.40663,0,0.4153,0,4.06583,0,25.34941,25.34941,0,2156.27615,0,0.02747,0.03678,0.01739,0,0.00335,0,12991788.71949,0.0
0.1364,505.29501,320119732.47719,62034.73285,0,0.41277,0,4.04094,0,25.34466,25.34466,0,2154.65801,0,0.02747,0.0368,0.01739,0,0.00333,0,12989344.36712,0.0
0.1365,505.23761,320059383.94462,62023.03814,0,0.41024,0,4.01605,0,25.3399,25.3399,0,2153.04097,0,0.02747,0.03682,0.01739,0,0.00331,0,12986895.63375,0.0
0.1366,505.1801,319998927.50334,62011.32253,0,0.4077,0,3.99117,0,25.33513,25.33513,0,2151.425,0,0.02747,0.03684,0.01739,0,0.00329,0,12984442.52182,0.0
0.1367,505.12248,319938363.21378,61999.58602,0,0.40517,0,3.96629,0,25.33035,25.33035,0,2149.81013,0,0.02747,0.03686,0.01739,0,0.00327,0,12981985.03378,0.0
0.1368,505.06476,319877691.13648,61987.82862,0,0.40264,0,3.94142,0,25.32556,25.32556,0,2148.19634,0,0.02747,0.03688,0.01739,0,0.00325,0,12979523.17209,0.0
0.1369,505.00694,319816911.33206,61976.05034,0,0.4001,0,3.91655,0,25.32076,25.32076,0,2146.58363,0,0.02747,0.0369,0.01739,0,0.00323,0,12977056.93921,0.0
0.137,504.949,319756023.86126,61964.2512,0,0.39757,0,3.89168,0,25.31596,25.31596,0,2144.97201,0,0.02747,0.03692,0.01739,0,0.00321,0,12974586.3376,0.0
0.1371,504.89096,319695028.78492,61952.4312,0,0.39504,0,3.86682,0,25.31115,25.31115,0,2143.36147,0,0.02747,0.03694,0.01739,0,0.00319,0,12972111.36974,0.0
0.1372,504.83281,319633926.16397,61940.59037,0,0.39251,0,3.84197,0,25.30632,25.30632,0,2141.75201,0,0.02747,0.03696,0.01739,0,0.00317,0,12969632.03809,0.0
0.1373,504.77456,319572716.05946,61928.72871,0,0.38998,0,3.81712,0,25.30149,25.30149,0,2140.14363,0,0.02747,0.03698,0.01739,0,0.00315,0,12967148.34512,0.0
0.1374,504.7162,319511398.53252,61916.84623,0,0.38745,0,3.79228,0,25.29666,25.29666,0,2138.53634,0,0.02747,0.037,0.01739,0,0.00313,0,12964660.29334,0.0
0.1375,504.65773,319449973.6444,61904.94294,0,0.38492,0,3.76744,0,25.29181,25.29181,0,2136.93012,0,0.02747,0.03702,0.01739,0,0.00311,0,12962167.8852,0.0
0.1376,504.59915,319388441.45643,61893.01886,0,0.38239,0,3.7426,0,25.28695,25.28695,0,2135.32498,0,0.02747,0.03705,0.01739,0,0.00309,0,12959671.12322,0.0
0.1377,504.54047,319326802.03006,61881.074,0,0.37987,0,3.71777,0,25.28209,25.28209,0,2133.72092,0,0.02747,0.03707,0.01739,0,0.00307,0,12957170.00987,0.0
0.1378,504.48168,319265055.42684,61869.10837,0,0.37734,0,3.69295,0,25.27722,25.27722,0,2132.11794,0,0.02747,0.03709,0.01739,0,0.00305,0,12954664.54766,0.0
0.1379,504.42279,319203201.7084,61857.12199,0,0.37481,0,3.66813,0,25.27234,25.27234,0,2130.51604,0,0.02747,0.03711,0.01739,0,0.00303,0,12952154.73908,0.0
0.138,504.36379,319141240.9365,61845.11485,0,0.37228,0,3.64331,0,25.26745,25.26745,0,2128.91521,0,0.02747,0.03713,0.01739,0,0.00301,0,12949640.58665,0.0
0.1381,504.30468,319079173.17297,61833.08699,0,0.36976,0,3.6185,0,25.26255,25.26255,0,2127.31545,0,0.02747,0.03715,0.01739,0,0.00298,0,12947122.09288,0.0
0.1382,504.24547,319016998.47976,61821.0384,0,0.36723,0,3.59369,0,25.25764,25.25764,0,2125.71677,0,0.02747,0.03717,0.01739,0,0.00296,0,12944599.26026,0.0
0.1383,504.18615,318954716.91891,61808.9691,0,0.36471,0,3.56889,0,25.25273,25.25273,0,2124.11917,0,0.02747,0.03719,0.01739,0,0.00294,0,12942072.09133,0.0
0.1384,504.12672,318892328.55258,61796.87911,0,0.36218,0,3.54409,0,25.2478,25.2478,0,2122.52263,0,0.02747,0.03721,0.01739,0,0.00292,0,12939540.58861,0.0
0.1385,504.06719,318829833.443,61784.76843,0,0.35966,0,3.5193,0,25.24287,25.24287,0,2120.92717,0,0.02747,0.03723,0.01739,0,0.0029,0,12937004.75462,0.0
0.1386,504.00755,318767231.65252,61772.63708,0,0.35713,0,3.49452,0,25.23793,25.23793,0,2119.33278,0,0.02747,0.03725,0.01739,0,0.00288,0,12934464.59188,0.0
