Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1357,28.22533,6205595.07572,4147.89977,0,0.06884,0,0.91057,0,2.22018,2.22018,0,260.22523,0,0.01683,0.03309,0.02468,0,0.00314,0,266020.91917,0.0
0.1358,28.20619,6198149.64355,4142.92314,0,0.06862,0,0.90777,0,2.21752,2.21752,0,259.86471,0,0.01683,0.0331,0.02468,0,0.00314,0,265701.74902,0.0
0.1359,28.18704,6190709.55988,4137.9501,0,0.0684,0,0.90498,0,2.21486,2.21486,0,259.50465,0,0.01683,0.03311,0.02468,0,0.00313,0,265382.80815,0.0
0.136,28.1679,6183274.82666,4132.98062,0,0.06818,0,0.90219,0,2.2122,2.2122,0,259.14503,0,0.01683,0.03311,0.02468,0,0.00312,0,265064.09664,0.0
0.1361,28.14876,6175845.44581,4128.01473,0,0.06796,0,0.89941,0,2.20955,2.20955,0,258.78586,0,0.01683,0.03312,0.02468,0,0.00311,0,264745.61458,0.0
0.1362,28.12963,6168421.41928,4123.05241,0,0.06774,0,0.89663,0,2.20689,2.20689,0,258.42714,0,0.01683,0.03313,0.02468,0,0.0031,0,264427.36204,0.0
0.1363,28.1105,6161002.74896,4118.09368,0,0.06752,0,0.89385,0,2.20424,2.20424,0,258.06886,0,0.01683,0.03314,0.02468,0,0.00309,0,264109.33912,0.0
0.1364,28.09137,6153589.43676,4113.13853,0,0.0673,0,0.89107,0,2.20159,2.20159,0,257.71103,0,0.01683,0.03315,0.02468,0,0.00308,0,263791.54589,0.0
0.1365,28.07225,6146181.48458,4108.18696,0,0.06708,0,0.8883,0,2.19894,2.19894,0,257.35364,0,0.01683,0.03316,0.02468,0,0.00307,0,263473.98243,0.0
0.1366,28.05313,6138778.8943,4103.23897,0,0.06686,0,0.88554,0,2.1963,2.1963,0,256.9967,0,0.01683,0.03317,0.02468,0,0.00306,0,263156.64882,0.0
0.1367,28.03401,6131381.66777,4098.29457,0,0.06664,0,0.88277,0,2.19365,2.19365,0,256.64021,0,0.01683,0.03318,0.02468,0,0.00306,0,262839.54514,0.0
0.1368,28.0149,6123989.80687,4093.35375,0,0.06642,0,0.88001,0,2.19101,2.19101,0,256.28416,0,0.01683,0.03319,0.02468,0,0.00305,0,262522.67148,0.0
0.1369,27.9958,6116603.31344,4088.41652,0,0.0662,0,0.87725,0,2.18837,2.18837,0,255.92855,0,0.01683,0.03319,0.02468,0,0.00304,0,262206.02791,0.0
0.137,27.97669,6109222.1893,4083.48289,0,0.06598,0,0.8745,0,2.18573,2.18573,0,255.57339,0,0.01683,0.0332,0.02468,0,0.00303,0,261889.61452,0.0
0.1371,27.95759,6101846.4363,4078.55284,0,0.06576,0,0.87175,0,2.1831,2.1831,0,255.21867,0,0.01683,0.03321,0.02468,0,0.00302,0,261573.43137,0.0
0.1372,27.9385,6094476.05623,4073.62638,0,0.06555,0,0.869,0,2.18046,2.18046,0,254.86439,0,0.01683,0.03322,0.02468,0,0.00301,0,261257.47854,0.0
0.1373,27.91941,6087111.05091,4068.70352,0,0.06533,0,0.86625,0,2.17783,2.17783,0,254.51055,0,0.01683,0.03323,0.02468,0,0.003,0,260941.75612,0.0
0.1374,27.90032,6079751.42211,4063.78425,0,0.06511,0,0.86351,0,2.1752,2.1752,0,254.15715,0,0.01683,0.03324,0.02468,0,0.00299,0,260626.26419,0.0
0.1375,27.88124,6072397.17163,4058.86857,0,0.06489,0,0.86077,0,2.17257,2.17257,0,253.8042,0,0.01683,0.03325,0.02468,0,0.00299,0,260311.00281,0.0
0.1376,27.86216,6065048.30123,4053.95649,0,0.06468,0,0.85804,0,2.16994,2.16994,0,253.45168,0,0.01683,0.03326,0.02468,0,0.00298,0,259995.97206,0.0
0.1377,27.84308,6057704.81267,4049.04801,0,0.06446,0,0.85531,0,2.16732,2.16732,0,253.09961,0,0.01683,0.03326,0.02468,0,0.00297,0,259681.17202,0.0
0.1378,27.82401,6050366.70769,4044.14312,0,0.06424,0,0.85258,0,2.16469,2.16469,0,252.74797,0,0.01683,0.03327,0.02468,0,0.00296,0,259366.60276,0.0
0.1379,27.80494,6043033.98803,4039.24184,0,0.06403,0,0.84985,0,2.16207,2.16207,0,252.39678,0,0.01683,0.03328,0.02468,0,0.00295,0,259052.26436,0.0
0.138,27.78588,6035706.65542,4034.34416,0,0.06381,0,0.84713,0,2.15945,2.15945,0,252.04602,0,0.01683,0.03329,0.02468,0,0.00294,0,258738.15689,0.0
0.1381,27.76682,6028384.71156,4029.45007,0,0.0636,0,0.84441,0,2.15683,2.15683,0,251.6957,0,0.01683,0.0333,0.02468,0,0.00293,0,258424.28043,0.0
0.1382,27.74776,6021068.15816,4024.5596,0,0.06338,0,0.8417,0,2.15422,2.15422,0,251.34581,0,0.01683,0.03331,0.02468,0,0.00292,0,258110.63504,0.0
0.1383,27.72871,6013756.99691,4019.67272,0,0.06316,0,0.83899,0,2.1516,2.1516,0,250.99637,0,0.01683,0.03332,0.02468,0,0.00291,0,257797.22081,0.0
0.1384,27.70966,6006451.22949,4014.78945,0,0.06295,0,0.83628,0,2.14899,2.14899,0,250.64736,0,0.01683,0.03333,0.02468,0,0.00291,0,257484.0378,0.0
0.1385,27.69062,5999150.85756,4009.90979,0,0.06274,0,0.83357,0,2.14638,2.14638,0,250.29879,0,0.01683,0.03333,0.02468,0,0.0029,0,257171.08608,0.0
0.1386,27.67158,5991855.8828,4005.03373,0,0.06252,0,0.83087,0,2.14378,2.14378,0,249.95065,0,0.01683,0.03334,0.02468,0,0.00289,0,256858.36572,0.0
0.1387,27.65254,5984566.30683,4000.16129,0,0.06231,0,0.82817,0,2.14117,2.14117,0,249.60295,0,0.01683,0.03335,0.02468,0,0.00288,0,256545.8768,0.0
0.1388,27.63351,5977282.1313,3995.29245,0,0.06209,0,0.82548,0,2.13857,2.13857,0,249.25568,0,0.01683,0.03336,0.02468,0,0.00287,0,256233.61939,0.0
0.1389,27.61448,5970003.35784,3990.42722,0,0.06188,0,0.82279,0,2.13596,2.13596,0,248.90884,0,0.01683,0.03337,0.02468,0,0.00286,0,255921.59355,0.0
0.139,27.59546,5962729.98806,3985.56561,0,0.06167,0,0.8201,0,2.13336,2.13336,0,248.56245,0,0.01683,0.03338,0.02468,0,0.00285,0,255609.79936,0.0
0.1391,27.57644,5955462.02355,3980.70761,0,0.06145,0,0.81741,0,2.13076,2.13076,0,248.21648,0,0.01683,0.03339,0.02468,0,0.00284,0,255298.23688,0.0
0.1392,27.55742,5948199.46592,3975.85322,0,0.06124,0,0.81473,0,2.12817,2.12817,0,247.87094,0,0.01683,0.0334,0.02468,0,0.00284,0,254986.90618,0.0
0.1393,27.53841,5940942.31674,3971.00245,0,0.06103,0,0.81205,0,2.12557,2.12557,0,247.52584,0,0.01683,0.0334,0.02468,0,0.00283,0,254675.80732,0.0
0.1394,27.5194,5933690.57758,3966.15529,0,0.06082,0,0.80938,0,2.12298,2.12298,0,247.18117,0,0.01683,0.03341,0.02468,0,0.00282,0,254364.94039,0.0
0.1395,27.5004,5926444.25,3961.31175,0,0.0606,0,0.8067,0,2.12039,2.12039,0,246.83694,0,0.01683,0.03342,0.02468,0,0.00281,0,254054.30544,0.0
0.1396,27.4814,5919203.33556,3956.47183,0,0.06039,0,0.80404,0,2.1178,2.1178,0,246.49313,0,0.01683,0.03343,0.02468,0,0.0028,0,253743.90254,0.0
0.1397,27.4624,5911967.83578,3951.63553,0,0.06018,0,0.80137,0,2.11522,2.11522,0,246.14975,0,0.01683,0.03344,0.02468,0,0.00279,0,253433.73175,0.0
0.1398,27.44341,5904737.7522,3946.80285,0,0.05997,0,0.79871,0,2.11263,2.11263,0,245.8068,0,0.01683,0.03345,0.02468,0,0.00278,0,253123.79315,0.0
0.1399,27.42442,5897513.08633,3941.97379,0,0.05976,0,0.79605,0,2.11005,2.11005,0,245.46429,0,0.01683,0.03346,0.02468,0,0.00278,0,252814.08679,0.0
0.14,27.40544,5890293.83967,3937.14835,0,0.05955,0,0.79339,0,2.10747,2.10747,0,245.1222,0,0.01683,0.03347,0.02468,0,0.00277,0,252504.61274,0.0
0.1401,27.38646,5883080.01372,3932.32654,0,0.05934,0,0.79074,0,2.10489,2.10489,0,244.78054,0,0.01683,0.03347,0.02468,0,0.00276,0,252195.37107,0.0
0.1402,27.36749,5875871.60996,3927.50835,0,0.05913,0,0.78809,0,2.10231,2.10231,0,244.43931,0,0.01683,0.03348,0.02468,0,0.00275,0,251886.36183,0.0
0.1403,27.34852,5868668.62987,3922.69379,0,0.05892,0,0.78544,0,2.09974,2.09974,0,244.0985,0,0.01683,0.03349,0.02468,0,0.00274,0,251577.5851,0.0
0.1404,27.32955,5861471.0749,3917.88285,0,0.05871,0,0.7828,0,2.09716,2.09716,0,243.75813,0,0.01683,0.0335,0.02468,0,0.00273,0,251269.04092,0.0
0.1405,27.31059,5854278.9465,3913.07554,0,0.0585,0,0.78016,0,2.09459,2.09459,0,243.41818,0,0.01683,0.03351,0.02468,0,0.00272,0,250960.72938,0.0
0.1406,27.29163,5847092.24612,3908.27185,0,0.05829,0,0.77752,0,2.09202,2.09202,0,243.07865,0,0.01683,0.03352,0.02468,0,0.00271,0,250652.65052,0.0
0.1407,27.27268,5839910.97518,3903.4718,0,0.05808,0,0.77489,0,2.08946,2.08946,0,242.73956,0,0.01683,0.03353,0.02468,0,0.00271,0,250344.80441,0.0
0.1408,27.25373,5832735.13511,3898.67537,0,0.05787,0,0.77226,0,2.08689,2.08689,0,242.40088,0,0.01683,0.03354,0.02468,0,0.0027,0,250037.19111,0.0
0.1409,27.23478,5825564.7273,3893.88258,0,0.05766,0,0.76963,0,2.08433,2.08433,0,242.06264,0,0.01683,0.03354,0.02468,0,0.00269,0,249729.81069,0.0
0.141,27.21584,5818399.75316,3889.09342,0,0.05745,0,0.76701,0,2.08177,2.08177,0,241.72481,0,0.01683,0.03355,0.02468,0,0.00268,0,249422.66319,0.0
0.1411,27.1969,5811240.21407,3884.30789,0,0.05725,0,0.76439,0,2.07921,2.07921,0,241.38742,0,0.01683,0.03356,0.02468,0,0.00267,0,249115.74868,0.0
0.1412,27.17797,5804086.1114,3879.526,0,0.05704,0,0.76177,0,2.07665,2.07665,0,241.05044,0,0.01683,0.03357,0.02468,0,0.00266,0,248809.06721,0.0
0.1413,27.15904,5796937.44653,3874.74774,0,0.05683,0,0.75916,0,2.07409,2.07409,0,240.71389,0,0.01683,0.03358,0.02468,0,0.00265,0,248502.61886,0.0
0.1414,27.14012,5789794.22079,3869.97311,0,0.05662,0,0.75655,0,2.07154,2.07154,0,240.37776,0,0.01683,0.03359,0.02468,0,0.00265,0,248196.40367,0.0
0.1415,27.1212,5782656.43555,3865.20213,0,0.05642,0,0.75394,0,2.06899,2.06899,0,240.04205,0,0.01683,0.0336,0.02468,0,0.00264,0,247890.4217,0.0
0.1416,27.10228,5775524.09212,3860.43478,0,0.05621,0,0.75134,0,2.06644,2.06644,0,239.70676,0,0.01683,0.0336,0.02468,0,0.00263,0,247584.67301,0.0
0.1417,27.08337,5768397.19183,3855.67106,0,0.056,0,0.74874,0,2.06389,2.06389,0,239.3719,0,0.01683,0.03361,0.02468,0,0.00262,0,247279.15766,0.0
0.1418,27.06447,5761275.736,3850.91099,0,0.0558,0,0.74614,0,2.06134,2.06134,0,239.03746,0,0.01683,0.03362,0.02468,0,0.00261,0,246973.8757,0.0
0.1419,27.04556,5754159.72591,3846.15456,0,0.05559,0,0.74354,0,2.0588,2.0588,0,238.70343,0,0.01683,0.03363,0.02468,0,0.0026,0,246668.82719,0.0
0.142,27.02667,5747049.16286,3841.40177,0,0.05539,0,0.74095,0,2.05626,2.05626,0,238.36983,0,0.01683,0.03364,0.02468,0,0.00259,0,246364.01218,0.0
0.1421,27.00777,5739944.04814,3836.65262,0,0.05518,0,0.73836,0,2.05372,2.05372,0,238.03664,0,0.01683,0.03365,0.02468,0,0.00259,0,246059.43073,0.0
0.1422,26.98888,5732844.38299,3831.90711,0,0.05498,0,0.73578,0,2.05118,2.05118,0,237.70388,0,0.01683,0.03366,0.02468,0,0.00258,0,245755.08289,0.0
0.1423,26.97,5725750.1687,3827.16524,0,0.05477,0,0.7332,0,2.04864,2.04864,0,237.37153,0,0.01683,0.03366,0.02468,0,0.00257,0,245450.96872,0.0
0.1424,26.95112,5718661.40649,3822.42702,0,0.05457,0,0.73062,0,2.04611,2.04611,0,237.0396,0,0.01683,0.03367,0.02468,0,0.00256,0,245147.08827,0.0
0.1425,26.93224,5711578.09761,3817.69245,0,0.05436,0,0.72804,0,2.04358,2.04358,0,236.70809,0,0.01683,0.03368,0.02468,0,0.00255,0,244843.44159,0.0
0.1426,26.91337,5704500.24328,3812.96152,0,0.05416,0,0.72547,0,2.04105,2.04105,0,236.377,0,0.01683,0.03369,0.02468,0,0.00254,0,244540.02873,0.0
0.1427,26.8945,5697427.84472,3808.23424,0,0.05395,0,0.7229,0,2.03852,2.03852,0,236.04632,0,0.01683,0.0337,0.02468,0,0.00253,0,244236.84976,0.0
0.1428,26.87564,5690360.90314,3803.5106,0,0.05375,0,0.72034,0,2.03599,2.03599,0,235.71606,0,0.01683,0.03371,0.02468,0,0.00252,0,243933.90471,0.0
0.1429,26.85678,5683299.41971,3798.79061,0,0.05355,0,0.71777,0,2.03347,2.03347,0,235.38621,0,0.01683,0.03372,0.02468,0,0.00252,0,243631.19364,0.0
0.143,26.83792,5676243.39564,3794.07428,0,0.05334,0,0.71521,0,2.03094,2.03094,0,235.05678,0,0.01683,0.03372,0.02468,0,0.00251,0,243328.71661,0.0
0.1431,26.81907,5669192.83209,3789.36159,0,0.05314,0,0.71266,0,2.02842,2.02842,0,234.72777,0,0.01683,0.03373,0.02468,0,0.0025,0,243026.47365,0.0
0.1432,26.80023,5662147.73022,3784.65255,0,0.05294,0,0.7101,0,2.0259,2.0259,0,234.39917,0,0.01683,0.03374,0.02468,0,0.00249,0,242724.46483,0.0
0.1433,26.78138,5655108.09119,3779.94717,0,0.05274,0,0.70755,0,2.02339,2.02339,0,234.07098,0,0.01683,0.03375,0.02468,0,0.00248,0,242422.69018,0.0
0.1434,26.76255,5648073.91614,3775.24543,0,0.05253,0,0.70501,0,2.02087,2.02087,0,233.74321,0,0.01683,0.03376,0.02468,0,0.00247,0,242121.14977,0.0
0.1435,26.74371,5641045.20619,3770.54735,0,0.05233,0,0.70246,0,2.01836,2.01836,0,233.41585,0,0.01683,0.03377,0.02468,0,0.00247,0,241819.84363,0.0
0.1436,26.72489,5634021.96247,3765.85293,0,0.05213,0,0.69992,0,2.01585,2.01585,0,233.0889,0,0.01683,0.03378,0.02468,0,0.00246,0,241518.77182,0.0
0.1437,26.70606,5627004.18609,3761.16215,0,0.05193,0,0.69739,0,2.01334,2.01334,0,232.76237,0,0.01683,0.03378,0.02468,0,0.00245,0,241217.93438,0.0
0.1438,26.68724,5619991.87814,3756.47504,0,0.05173,0,0.69485,0,2.01083,2.01083,0,232.43624,0,0.01683,0.03379,0.02468,0,0.00244,0,240917.33136,0.0
0.1439,26.66843,5612985.03972,3751.79158,0,0.05153,0,0.69232,0,2.00833,2.00833,0,232.11053,0,0.01683,0.0338,0.02468,0,0.00243,0,240616.96281,0.0
0.144,26.64962,5605983.67191,3747.11177,0,0.05133,0,0.68979,0,2.00583,2.00583,0,231.78523,0,0.01683,0.03381,0.02468,0,0.00242,0,240316.82878,0.0
0.1441,26.63081,5598987.77576,3742.43563,0,0.05113,0,0.68727,0,2.00332,2.00332,0,231.46034,0,0.01683,0.03382,0.02468,0,0.00241,0,240016.9293,0.0
0.1442,26.61201,5591997.35235,3737.76314,0,0.05093,0,0.68475,0,2.00083,2.00083,0,231.13586,0,0.01683,0.03383,0.02468,0,0.00241,0,239717.26442,0.0
0.1443,26.59322,5585012.40271,3733.09431,0,0.05073,0,0.68223,0,1.99833,1.99833,0,230.81179,0,0.01683,0.03384,0.02468,0,0.0024,0,239417.8342,0.0
0.1444,26.57442,5578032.92788,3728.42913,0,0.05053,0,0.67971,0,1.99583,1.99583,0,230.48812,0,0.01683,0.03384,0.02468,0,0.00239,0,239118.63867,0.0
0.1445,26.55564,5571058.92889,3723.76762,0,0.05033,0,0.6772,0,1.99334,1.99334,0,230.16487,0,0.01683,0.03385,0.02468,0,0.00238,0,238819.67788,0.0
0.1446,26.53685,5564090.40676,3719.10977,0,0.05013,0,0.67469,0,1.99085,1.99085,0,229.84203,0,0.01683,0.03386,0.02468,0,0.00237,0,238520.95187,0.0
0.1447,26.51808,5557127.36249,3714.45559,0,0.04993,0,0.67219,0,1.98836,1.98836,0,229.51959,0,0.01683,0.03387,0.02468,0,0.00236,0,238222.46068,0.0
0.1448,26.4993,5550169.79707,3709.80506,0,0.04973,0,0.66968,0,1.98587,1.98587,0,229.19756,0,0.01683,0.03388,0.02468,0,0.00235,0,237924.20436,0.0
0.1449,26.48053,5543217.71149,3705.15819,0,0.04953,0,0.66718,0,1.98339,1.98339,0,228.87593,0,0.01683,0.03389,0.02468,0,0.00235,0,237626.18295,0.0
0.145,26.46177,5536271.10673,3700.51499,0,0.04933,0,0.66469,0,1.9809,1.9809,0,228.55472,0,0.01683,0.03389,0.02468,0,0.00234,0,237328.39649,0.0
0.1451,26.44301,5529329.98375,3695.87546,0,0.04914,0,0.66219,0,1.97842,1.97842,0,228.2339,0,0.01683,0.0339,0.02468,0,0.00233,0,237030.84502,0.0
0.1452,26.42425,5522394.3435,3691.23959,0,0.04894,0,0.6597,0,1.97594,1.97594,0,227.9135,0,0.01683,0.03391,0.02468,0,0.00232,0,236733.52859,0.0
0.1453,26.4055,5515464.18692,3686.60738,0,0.04874,0,0.65722,0,1.97346,1.97346,0,227.5935,0,0.01683,0.03392,0.02468,0,0.00231,0,236436.44723,0.0
0.1454,26.38675,5508539.51496,3681.97884,0,0.04854,0,0.65473,0,1.97099,1.97099,0,227.2739,0,0.01683,0.03393,0.02468,0,0.0023,0,236139.60099,0.0
0.1455,26.36801,5501620.32852,3677.35397,0,0.04835,0,0.65225,0,1.96851,1.96851,0,226.95471,0,0.01683,0.03394,0.02468,0,0.0023,0,235842.98989,0.0
0.1456,26.34927,5494706.62853,3672.73276,0,0.04815,0,0.64977,0,1.96604,1.96604,0,226.63592,0,0.01683,0.03395,0.02468,0,0.00229,0,235546.61399,0.0
0.1457,26.33054,5487798.41589,3668.11522,0,0.04795,0,0.6473,0,1.96357,1.96357,0,226.31754,0,0.01683,0.03395,0.02468,0,0.00228,0,235250.47332,0.0
0.1458,26.31181,5480895.69149,3663.50135,0,0.04776,0,0.64483,0,1.9611,1.9611,0,225.99955,0,0.01683,0.03396,0.02468,0,0.00227,0,234954.56792,0.0
0.1459,26.29309,5473998.45621,3658.89115,0,0.04756,0,0.64236,0,1.95864,1.95864,0,225.68197,0,0.01683,0.03397,0.02468,0,0.00226,0,234658.89783,0.0
0.146,26.27437,5467106.71092,3654.28462,0,0.04737,0,0.63989,0,1.95617,1.95617,0,225.3648,0,0.01683,0.03398,0.02468,0,0.00225,0,234363.46308,0.0
0.1461,26.25566,5460220.45648,3649.68176,0,0.04717,0,0.63743,0,1.95371,1.95371,0,225.04802,0,0.01683,0.03399,0.02468,0,0.00224,0,234068.26372,0.0
0.1462,26.23695,5453339.69376,3645.08257,0,0.04698,0,0.63497,0,1.95125,1.95125,0,224.73164,0,0.01683,0.034,0.02468,0,0.00224,0,233773.29977,0.0
0.1463,26.21825,5446464.42357,3640.48705,0,0.04678,0,0.63252,0,1.94879,1.94879,0,224.41567,0,0.01683,0.034,0.02468,0,0.00223,0,233478.57128,0.0
0.1464,26.19955,5439594.64677,3635.8952,0,0.04659,0,0.63006,0,1.94634,1.94634,0,224.1001,0,0.01683,0.03401,0.02468,0,0.00222,0,233184.07827,0.0
0.1465,26.18085,5432730.36416,3631.30703,0,0.04639,0,0.62761,0,1.94388,1.94388,0,223.78492,0,0.01683,0.03402,0.02468,0,0.00221,0,232889.82079,0.0
0.1466,26.16216,5425871.57657,3626.72253,0,0.0462,0,0.62517,0,1.94143,1.94143,0,223.47015,0,0.01683,0.03403,0.02468,0,0.0022,0,232595.79887,0.0
0.1467,26.14347,5419018.28478,3622.1417,0,0.046,0,0.62272,0,1.93898,1.93898,0,223.15577,0,0.01683,0.03404,0.02468,0,0.00219,0,232302.01254,0.0
0.1468,26.12479,5412170.48959,3617.56454,0,0.04581,0,0.62028,0,1.93653,1.93653,0,222.84179,0,0.01683,0.03405,0.02468,0,0.00219,0,232008.46185,0.0
0.1469,26.10612,5405328.19178,3612.99106,0,0.04562,0,0.61785,0,1.93409,1.93409,0,222.52821,0,0.01683,0.03405,0.02468,0,0.00218,0,231715.14681,0.0
0.147,26.08745,5398491.39212,3608.42126,0,0.04542,0,0.61541,0,1.93164,1.93164,0,222.21503,0,0.01683,0.03406,0.02468,0,0.00217,0,231422.06746,0.0
0.1471,26.06878,5391660.09137,3603.85513,0,0.04523,0,0.61298,0,1.9292,1.9292,0,221.90224,0,0.01683,0.03407,0.02468,0,0.00216,0,231129.22385,0.0
0.1472,26.05012,5384834.29028,3599.29267,0,0.04504,0,0.61055,0,1.92676,1.92676,0,221.58986,0,0.01683,0.03408,0.02468,0,0.00215,0,230836.61599,0.0
0.1473,26.03146,5378013.98959,3594.7339,0,0.04485,0,0.60813,0,1.92432,1.92432,0,221.27786,0,0.01683,0.03409,0.02468,0,0.00214,0,230544.24392,0.0
0.1474,26.01281,5371199.19002,3590.1788,0,0.04465,0,0.60571,0,1.92188,1.92188,0,220.96627,0,0.01683,0.0341,0.02468,0,0.00214,0,230252.10768,0.0
0.1475,25.99416,5364389.89231,3585.62737,0,0.04446,0,0.60329,0,1.91945,1.91945,0,220.65507,0,0.01683,0.0341,0.02468,0,0.00213,0,229960.20729,0.0
0.1476,25.97552,5357586.09715,3581.07963,0,0.04427,0,0.60087,0,1.91702,1.91702,0,220.34426,0,0.01683,0.03411,0.02468,0,0.00212,0,229668.54278,0.0
0.1477,25.95688,5350787.80525,3576.53556,0,0.04408,0,0.59846,0,1.91459,1.91459,0,220.03385,0,0.01683,0.03412,0.02468,0,0.00211,0,229377.11418,0.0
0.1478,25.93824,5343995.0173,3571.99518,0,0.04389,0,0.59605,0,1.91216,1.91216,0,219.72383,0,0.01683,0.03413,0.02468,0,0.0021,0,229085.92153,0.0
0.1479,25.91962,5337207.73398,3567.45847,0,0.0437,0,0.59364,0,1.90973,1.90973,0,219.41421,0,0.01683,0.03414,0.02468,0,0.00209,0,228794.96485,0.0
0.148,25.90099,5330425.95595,3562.92544,0,0.04351,0,0.59124,0,1.90731,1.90731,0,219.10498,0,0.01683,0.03415,0.02468,0,0.00209,0,228504.24417,0.0
0.1481,25.88237,5323649.68388,3558.39609,0,0.04332,0,0.58884,0,1.90488,1.90488,0,218.79614,0,0.01683,0.03415,0.02468,0,0.00208,0,228213.75951,0.0
0.1482,25.86376,5316878.91841,3553.87043,0,0.04313,0,0.58644,0,1.90246,1.90246,0,218.4877,0,0.01683,0.03416,0.02468,0,0.00207,0,227923.51092,0.0
0.1483,25.84515,5310113.66019,3549.34844,0,0.04294,0,0.58405,0,1.90004,1.90004,0,218.17965,0,0.01683,0.03417,0.02468,0,0.00206,0,227633.49841,0.0
0.1484,25.82655,5303353.90984,3544.83014,0,0.04275,0,0.58165,0,1.89763,1.89763,0,217.87199,0,0.01683,0.03418,0.02468,0,0.00205,0,227343.72201,0.0
0.1485,25.80795,5296599.66799,3540.31551,0,0.04256,0,0.57927,0,1.89521,1.89521,0,217.56472,0,0.01683,0.03419,0.02468,0,0.00204,0,227054.18175,0.0
0.1486,25.78935,5289850.93524,3535.80457,0,0.04237,0,0.57688,0,1.8928,1.8928,0,217.25784,0,0.01683,0.0342,0.02468,0,0.00204,0,226764.87765,0.0
0.1487,25.77076,5283107.71219,3531.29732,0,0.04218,0,0.5745,0,1.89039,1.89039,0,216.95135,0,0.01683,0.0342,0.02468,0,0.00203,0,226475.80974,0.0
0.1488,25.75218,5276369.99944,3526.79374,0,0.04199,0,0.57212,0,1.88798,1.88798,0,216.64525,0,0.01683,0.03421,0.02468,0,0.00202,0,226186.97804,0.0
0.1489,25.7336,5269637.79757,3522.29385,0,0.0418,0,0.56974,0,1.88557,1.88557,0,216.33954,0,0.01683,0.03422,0.02468,0,0.00201,0,225898.38259,0.0
0.149,25.71502,5262911.10713,3517.79765,0,0.04161,0,0.56737,0,1.88317,1.88317,0,216.03422,0,0.01683,0.03423,0.02468,0,0.002,0,225610.0234,0.0
0.1491,25.69645,5256189.92871,3513.30512,0,0.04142,0,0.565,0,1.88077,1.88077,0,215.72929,0,0.01683,0.03424,0.02468,0,0.00199,0,225321.9005,0.0
0.1492,25.67789,5249474.26283,3508.81629,0,0.04124,0,0.56263,0,1.87836,1.87836,0,215.42474,0,0.01683,0.03425,0.02468,0,0.00199,0,225034.01391,0.0
0.1493,25.65933,5242764.11006,3504.33113,0,0.04105,0,0.56027,0,1.87596,1.87596,0,215.12058,0,0.01683,0.03425,0.02468,0,0.00198,0,224746.36365,0.0
0.1494,25.64077,5236059.4709,3499.84967,0,0.04086,0,0.55791,0,1.87357,1.87357,0,214.81682,0,0.01683,0.03426,0.02468,0,0.00197,0,224458.94975,0.0
0.1495,25.62222,5229360.3459,3495.37188,0,0.04067,0,0.55555,0,1.87117,1.87117,0,214.51343,0,0.01683,0.03427,0.02468,0,0.00196,0,224171.77223,0.0
0.1496,25.60368,5222666.73556,3490.89779,0,0.04049,0,0.55319,0,1.86878,1.86878,0,214.21044,0,0.01683,0.03428,0.02468,0,0.00195,0,223884.83112,0.0
0.1497,25.58514,5215978.64037,3486.42738,0,0.0403,0,0.55084,0,1.86639,1.86639,0,213.90783,0,0.01683,0.03429,0.02468,0,0.00195,0,223598.12643,0.0
0.1498,25.5666,5209296.06084,3481.96066,0,0.04011,0,0.54849,0,1.864,1.864,0,213.6056,0,0.01683,0.0343,0.02468,0,0.00194,0,223311.65818,0.0
0.1499,25.54807,5202618.99743,3477.49762,0,0.03993,0,0.54615,0,1.86161,1.86161,0,213.30376,0,0.01683,0.0343,0.02468,0,0.00193,0,223025.42639,0.0
0.15,25.52954,5195947.45064,3473.03827,0,0.03974,0,0.5438,0,1.85923,1.85923,0,213.00231,0,0.01683,0.03431,0.02468,0,0.00192,0,222739.4311,0.0
0.1501,25.51102,5189281.42091,3468.58261,0,0.03956,0,0.54146,0,1.85684,1.85684,0,212.70124,0,0.01683,0.03432,0.02468,0,0.00191,0,222453.6723,0.0
0.1502,25.49251,5182620.9087,3464.13064,0,0.03937,0,0.53913,0,1.85446,1.85446,0,212.40055,0,0.01683,0.03433,0.02468,0,0.0019,0,222168.15004,0.0
0.1503,25.474,5175965.91445,3459.68236,0,0.03919,0,0.53679,0,1.85208,1.85208,0,212.10025,0,0.01683,0.03434,0.02468,0,0.0019,0,221882.86431,0.0
0.1504,25.45549,5169316.4386,3455.23776,0,0.039,0,0.53446,0,1.8497,1.8497,0,211.80033,0,0.01683,0.03434,0.02468,0,0.00189,0,221597.81515,0.0
0.1505,25.43699,5162672.48157,3450.79686,0,0.03882,0,0.53213,0,1.84733,1.84733,0,211.50079,0,0.01683,0.03435,0.02468,0,0.00188,0,221313.00257,0.0
