Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.3629,539.22816,78536146.12472,18272.06625,0.88257,11.27217,9.86656,643.15756,0.02145,0.00527,6738377.73779,0.0
0.363,539.21169,78531970.89706,18271.09485,0.88158,11.25955,9.86604,643.0328,0.02146,0.00526,6738019.50451,0.0
0.3631,539.19522,78527793.95391,18270.12305,0.88059,11.24694,9.86551,642.90806,0.02146,0.00526,6737661.12404,0.0
0.3632,539.17873,78523615.29557,18269.15085,0.87961,11.23433,9.86499,642.78335,0.02147,0.00525,6737302.59641,0.0
0.3633,539.16224,78519434.92232,18268.17825,0.87862,11.22171,9.86447,642.65866,0.02147,0.00525,6736943.92164,0.0
0.3634,539.14574,78515252.83447,18267.20526,0.87763,11.2091,9.86394,642.53399,0.02148,0.00524,6736585.09976,0.0
0.3635,539.12923,78511069.03231,18266.23186,0.87665,11.19649,9.86341,642.40934,0.02149,0.00524,6736226.13079,0.0
0.3636,539.11272,78506883.51613,18265.25807,0.87566,11.18388,9.86289,642.28471,0.02149,0.00523,6735867.01476,0.0
0.3637,539.0962,78502696.28624,18264.28387,0.87468,11.17127,9.86236,642.1601,0.0215,0.00522,6735507.7517,0.0
0.3638,539.07967,78498507.34291,18263.30928,0.87369,11.15866,9.86184,642.03552,0.0215,0.00522,6735148.34162,0.0
0.3639,539.06314,78494316.68646,18262.33429,0.8727,11.14605,9.86131,641.91095,0.02151,0.00521,6734788.78455,0.0
0.364,539.0466,78490124.31717,18261.3589,0.87172,11.13345,9.86079,641.78641,0.02151,0.00521,6734429.08053,0.0
0.3641,539.03005,78485930.23534,18260.38312,0.87073,11.12084,9.86026,641.66189,0.02152,0.0052,6734069.22957,0.0
0.3642,539.01349,78481734.44127,18259.40693,0.86975,11.10823,9.85973,641.53739,0.02153,0.0052,6733709.2317,0.0
0.3643,538.99693,78477536.93525,18258.43035,0.86876,11.09563,9.85921,641.41291,0.02153,0.00519,6733349.08694,0.0
0.3644,538.98036,78473337.71758,18257.45337,0.86777,11.08302,9.85868,641.28845,0.02154,0.00518,6732988.79533,0.0
0.3645,538.96378,78469136.78855,18256.47599,0.86679,11.07042,9.85815,641.16401,0.02154,0.00518,6732628.35688,0.0
0.3646,538.9472,78464934.14847,18255.49821,0.8658,11.05782,9.85762,641.0396,0.02155,0.00517,6732267.77162,0.0
0.3647,538.93061,78460729.79762,18254.52003,0.86482,11.04521,9.8571,640.91521,0.02155,0.00517,6731907.03958,0.0
0.3648,538.91401,78456523.7363,18253.54146,0.86383,11.03261,9.85657,640.79083,0.02156,0.00516,6731546.16079,0.0
0.3649,538.8974,78452315.96481,18252.56249,0.86284,11.02001,9.85604,640.66648,0.02157,0.00515,6731185.13526,0.0
0.365,538.88079,78448106.48345,18251.58312,0.86186,11.00741,9.85551,640.54215,0.02157,0.00515,6730823.96302,0.0
0.3651,538.86417,78443895.29251,18250.60335,0.86087,10.99481,9.85498,640.41784,0.02158,0.00514,6730462.6441,0.0
0.3652,538.84754,78439682.39229,18249.62318,0.85989,10.98221,9.85445,640.29356,0.02158,0.00514,6730101.17853,0.0
0.3653,538.83091,78435467.78309,18248.64262,0.8589,10.96961,9.85392,640.16929,0.02159,0.00513,6729739.56633,0.0
0.3654,538.81427,78431251.4652,18247.66166,0.85792,10.95701,9.8534,640.04505,0.0216,0.00513,6729377.80752,0.0
0.3655,538.79762,78427033.43892,18246.6803,0.85693,10.94441,9.85287,639.92082,0.0216,0.00512,6729015.90213,0.0
0.3656,538.78096,78422813.70455,18245.69855,0.85595,10.93182,9.85234,639.79662,0.02161,0.00511,6728653.85019,0.0
0.3657,538.7643,78418592.26238,18244.7164,0.85496,10.91922,9.85181,639.67244,0.02161,0.00511,6728291.65172,0.0
0.3658,538.74763,78414369.11271,18243.73385,0.85398,10.90663,9.85128,639.54828,0.02162,0.0051,6727929.30675,0.0
0.3659,538.73095,78410144.25585,18242.7509,0.85299,10.89403,9.85075,639.42414,0.02162,0.0051,6727566.8153,0.0
0.366,538.71427,78405917.69208,18241.76756,0.85201,10.88144,9.85022,639.30003,0.02163,0.00509,6727204.1774,0.0
0.3661,538.69758,78401689.42171,18240.78381,0.85102,10.86884,9.84968,639.17593,0.02164,0.00508,6726841.39307,0.0
0.3662,538.68088,78397459.44503,18239.79968,0.85004,10.85625,9.84915,639.05186,0.02164,0.00508,6726478.46235,0.0
0.3663,538.66417,78393227.76235,18238.81514,0.84905,10.84366,9.84862,638.92781,0.02165,0.00507,6726115.38524,0.0
0.3664,538.64746,78388994.37395,18237.83021,0.84807,10.83107,9.84809,638.80377,0.02165,0.00507,6725752.16179,0.0
0.3665,538.63074,78384759.28014,18236.84488,0.84708,10.81848,9.84756,638.67976,0.02166,0.00506,6725388.79201,0.0
0.3666,538.61401,78380522.48121,18235.85916,0.8461,10.80589,9.84703,638.55577,0.02167,0.00506,6725025.27594,0.0
0.3667,538.59728,78376283.97747,18234.87303,0.84511,10.7933,9.8465,638.43181,0.02167,0.00505,6724661.61359,0.0
0.3668,538.58054,78372043.76922,18233.88652,0.84413,10.78071,9.84596,638.30786,0.02168,0.00504,6724297.805,0.0
0.3669,538.56379,78367801.85674,18232.8996,0.84314,10.76812,9.84543,638.18393,0.02168,0.00504,6723933.85018,0.0
0.367,538.54703,78363558.24035,18231.91229,0.84216,10.75553,9.8449,638.06003,0.02169,0.00503,6723569.74917,0.0
0.3671,538.53027,78359312.92033,18230.92458,0.84117,10.74295,9.84436,637.93615,0.02169,0.00503,6723205.50199,0.0
0.3672,538.5135,78355065.89699,18229.93648,0.84019,10.73036,9.84383,637.81229,0.0217,0.00502,6722841.10866,0.0
0.3673,538.49673,78350817.17063,18228.94798,0.83921,10.71777,9.8433,637.68844,0.02171,0.00502,6722476.56922,0.0
0.3674,538.47994,78346566.74154,18227.95908,0.83822,10.70519,9.84276,637.56463,0.02171,0.00501,6722111.88368,0.0
0.3675,538.46315,78342314.61004,18226.96979,0.83724,10.69261,9.84223,637.44083,0.02172,0.005,6721747.05207,0.0
0.3676,538.44635,78338060.7764,18225.9801,0.83625,10.68002,9.8417,637.31705,0.02172,0.005,6721382.07443,0.0
0.3677,538.42955,78333805.24094,18224.99001,0.83527,10.66744,9.84116,637.1933,0.02173,0.00499,6721016.95076,0.0
0.3678,538.41274,78329548.00395,18223.99953,0.83429,10.65486,9.84063,637.06956,0.02173,0.00499,6720651.68111,0.0
0.3679,538.39592,78325289.06574,18223.00866,0.8333,10.64228,9.84009,636.94585,0.02174,0.00498,6720286.26549,0.0
0.368,538.37909,78321028.4266,18222.01739,0.83232,10.6297,9.83956,636.82216,0.02175,0.00497,6719920.70393,0.0
0.3681,538.36226,78316766.08684,18221.02572,0.83133,10.61712,9.83902,636.69849,0.02175,0.00497,6719554.99646,0.0
0.3682,538.34542,78312502.04675,18220.03365,0.83035,10.60454,9.83849,636.57484,0.02176,0.00496,6719189.1431,0.0
0.3683,538.32857,78308236.30663,18219.0412,0.82937,10.59196,9.83795,636.45121,0.02176,0.00496,6718823.14388,0.0
0.3684,538.31171,78303968.86679,18218.04834,0.82838,10.57938,9.83742,636.3276,0.02177,0.00495,6718456.99883,0.0
0.3685,538.29485,78299699.72752,18217.05509,0.8274,10.5668,9.83688,636.20401,0.02178,0.00495,6718090.70796,0.0
0.3686,538.27798,78295428.88912,18216.06145,0.82641,10.55423,9.83635,636.08045,0.02178,0.00494,6717724.27131,0.0
0.3687,538.26111,78291156.35191,18215.06741,0.82543,10.54165,9.83581,635.95691,0.02179,0.00493,6717357.6889,0.0
0.3688,538.24422,78286882.11616,18214.07297,0.82445,10.52908,9.83527,635.83338,0.02179,0.00493,6716990.96076,0.0
0.3689,538.22733,78282606.1822,18213.07814,0.82346,10.5165,9.83474,635.70988,0.0218,0.00492,6716624.08691,0.0
0.369,538.21043,78278328.55031,18212.08292,0.82248,10.50393,9.8342,635.5864,0.0218,0.00492,6716257.06738,0.0
0.3691,538.19353,78274049.2208,18211.0873,0.8215,10.49136,9.83366,635.46294,0.02181,0.00491,6715889.90219,0.0
0.3692,538.17662,78269768.19397,18210.09128,0.82051,10.47878,9.83312,635.33951,0.02182,0.00491,6715522.59137,0.0
0.3693,538.1597,78265485.47013,18209.09487,0.81953,10.46621,9.83259,635.21609,0.02182,0.0049,6715155.13496,0.0
0.3694,538.14277,78261201.04956,18208.09806,0.81855,10.45364,9.83205,635.09269,0.02183,0.00489,6714787.53296,0.0
0.3695,538.12584,78256914.93258,18207.10087,0.81756,10.44107,9.83151,634.96932,0.02183,0.00489,6714419.78541,0.0
0.3696,538.1089,78252627.11949,18206.10327,0.81658,10.4285,9.83097,634.84597,0.02184,0.00488,6714051.89233,0.0
0.3697,538.09195,78248337.61058,18205.10528,0.8156,10.41593,9.83043,634.72263,0.02184,0.00488,6713683.85376,0.0
0.3698,538.075,78244046.40616,18204.1069,0.81462,10.40337,9.82989,634.59932,0.02185,0.00487,6713315.66971,0.0
0.3699,538.05804,78239753.50654,18203.10812,0.81363,10.3908,9.82936,634.47603,0.02186,0.00486,6712947.34021,0.0
0.37,538.04107,78235458.912,18202.10895,0.81265,10.37823,9.82882,634.35277,0.02186,0.00486,6712578.86529,0.0
0.3701,538.02409,78231162.62286,18201.10938,0.81167,10.36566,9.82828,634.22952,0.02187,0.00485,6712210.24497,0.0
0.3702,538.00711,78226864.63942,18200.10942,0.81068,10.3531,9.82774,634.10629,0.02187,0.00485,6711841.47929,0.0
0.3703,537.99012,78222564.96198,18199.10907,0.8097,10.34053,9.8272,633.98309,0.02188,0.00484,6711472.56825,0.0
0.3704,537.97312,78218263.59084,18198.10832,0.80872,10.32797,9.82666,633.8599,0.02189,0.00484,6711103.5119,0.0
0.3705,537.95612,78213960.52631,18197.10718,0.80774,10.31541,9.82612,633.73674,0.02189,0.00483,6710734.31026,0.0
0.3706,537.93911,78209655.76868,18196.10564,0.80675,10.30285,9.82558,633.6136,0.0219,0.00482,6710364.96335,0.0
0.3707,537.92209,78205349.31826,18195.10371,0.80577,10.29028,9.82504,633.49048,0.0219,0.00482,6709995.4712,0.0
0.3708,537.90507,78201041.17535,18194.10139,0.80479,10.27772,9.8245,633.36738,0.02191,0.00481,6709625.83383,0.0
0.3709,537.88803,78196731.34026,18193.09867,0.80381,10.26516,9.82396,633.2443,0.02191,0.00481,6709256.05127,0.0
0.371,537.87099,78192419.81329,18192.09556,0.80282,10.2526,9.82341,633.12124,0.02192,0.0048,6708886.12356,0.0
0.3711,537.85395,78188106.59474,18191.09205,0.80184,10.24004,9.82287,632.9982,0.02193,0.0048,6708516.0507,0.0
0.3712,537.83689,78183791.68492,18190.08815,0.80086,10.22748,9.82233,632.87519,0.02193,0.00479,6708145.83273,0.0
0.3713,537.81983,78179475.08413,18189.08386,0.79988,10.21493,9.82179,632.75219,0.02194,0.00478,6707775.46968,0.0
0.3714,537.80277,78175156.79266,18188.07918,0.79889,10.20237,9.82125,632.62922,0.02194,0.00478,6707404.96157,0.0
0.3715,537.78569,78170836.81084,18187.0741,0.79791,10.18981,9.8207,632.50627,0.02195,0.00477,6707034.30843,0.0
0.3716,537.76861,78166515.13895,18186.06863,0.79693,10.17726,9.82016,632.38334,0.02196,0.00477,6706663.51028,0.0
0.3717,537.75152,78162191.77731,18185.06276,0.79595,10.1647,9.81962,632.26043,0.02196,0.00476,6706292.56715,0.0
0.3718,537.73443,78157866.72621,18184.0565,0.79497,10.15215,9.81908,632.13754,0.02197,0.00475,6705921.47907,0.0
0.3719,537.71732,78153539.98596,18183.04985,0.79399,10.13959,9.81853,632.01467,0.02197,0.00475,6705550.24605,0.0
0.372,537.70021,78149211.55687,18182.04281,0.793,10.12704,9.81799,631.89183,0.02198,0.00474,6705178.86814,0.0
0.3721,537.68309,78144881.43924,18181.03537,0.79202,10.11449,9.81745,631.769,0.02198,0.00474,6704807.34535,0.0
0.3722,537.66597,78140549.63338,18180.02754,0.79104,10.10194,9.8169,631.6462,0.02199,0.00473,6704435.67771,0.0
0.3723,537.64884,78136216.13958,18179.01932,0.79006,10.08939,9.81636,631.52341,0.022,0.00473,6704063.86524,0.0
0.3724,537.6317,78131880.95815,18178.0107,0.78908,10.07684,9.81581,631.40065,0.022,0.00472,6703691.90798,0.0
0.3725,537.61455,78127544.08941,18177.0017,0.7881,10.06429,9.81527,631.27791,0.02201,0.00471,6703319.80594,0.0
0.3726,537.5974,78123205.53364,18175.9923,0.78711,10.05174,9.81473,631.15519,0.02201,0.00471,6702947.55916,0.0
0.3727,537.58024,78118865.29116,18174.98251,0.78613,10.03919,9.81418,631.03249,0.02202,0.0047,6702575.16766,0.0
0.3728,537.56308,78114523.36228,18173.97232,0.78515,10.02664,9.81364,630.90981,0.02202,0.0047,6702202.63147,0.0
0.3729,537.5459,78110179.74729,18172.96174,0.78417,10.0141,9.81309,630.78715,0.02203,0.00469,6701829.9506,0.0
0.373,537.52872,78105834.4465,18171.95077,0.78319,10.00155,9.81254,630.66452,0.02204,0.00468,6701457.1251,0.0
0.3731,537.51153,78101487.46023,18170.93941,0.78221,9.98901,9.812,630.5419,0.02204,0.00468,6701084.15499,0.0
0.3732,537.49434,78097138.78876,18169.92766,0.78123,9.97646,9.81145,630.41931,0.02205,0.00467,6700711.04028,0.0
0.3733,537.47714,78092788.43242,18168.91551,0.78024,9.96392,9.81091,630.29673,0.02205,0.00467,6700337.78101,0.0
0.3734,537.45993,78088436.3915,18167.90298,0.77926,9.95137,9.81036,630.17418,0.02206,0.00466,6699964.37721,0.0
0.3735,537.44271,78084082.66631,18166.89005,0.77828,9.93883,9.80981,630.05165,0.02207,0.00466,6699590.8289,0.0
0.3736,537.42549,78079727.25715,18165.87673,0.7773,9.92629,9.80927,629.92914,0.02207,0.00465,6699217.1361,0.0
0.3737,537.40826,78075370.16434,18164.86301,0.77632,9.91375,9.80872,629.80665,0.02208,0.00464,6698843.29885,0.0
0.3738,537.39102,78071011.38818,18163.84891,0.77534,9.90121,9.80817,629.68418,0.02208,0.00464,6698469.31716,0.0
0.3739,537.37377,78066650.92897,18162.83441,0.77436,9.88867,9.80763,629.56174,0.02209,0.00463,6698095.19107,0.0
0.374,537.35652,78062288.78702,18161.81953,0.77338,9.87613,9.80708,629.43931,0.02209,0.00463,6697720.9206,0.0
0.3741,537.33926,78057924.96264,18160.80425,0.7724,9.86359,9.80653,629.3169,0.0221,0.00462,6697346.50578,0.0
0.3742,537.322,78053559.45613,18159.78858,0.77142,9.85105,9.80598,629.19452,0.02211,0.00462,6696971.94664,0.0
0.3743,537.30473,78049192.2678,18158.77252,0.77044,9.83852,9.80543,629.07216,0.02211,0.00461,6696597.24319,0.0
0.3744,537.28745,78044823.39796,18157.75606,0.76946,9.82598,9.80489,628.94981,0.02212,0.0046,6696222.39547,0.0
0.3745,537.27016,78040452.84691,18156.73922,0.76848,9.81345,9.80434,628.82749,0.02212,0.0046,6695847.4035,0.0
0.3746,537.25287,78036080.61496,18155.72198,0.7675,9.80091,9.80379,628.70519,0.02213,0.00459,6695472.26732,0.0
0.3747,537.23556,78031706.70242,18154.70436,0.76652,9.78838,9.80324,628.58291,0.02213,0.00459,6695096.98694,0.0
0.3748,537.21826,78027331.10959,18153.68634,0.76554,9.77584,9.80269,628.46065,0.02214,0.00458,6694721.56239,0.0
0.3749,537.20094,78022953.83679,18152.66793,0.76455,9.76331,9.80214,628.33842,0.02215,0.00457,6694345.99369,0.0
0.375,537.18362,78018574.88431,18151.64914,0.76357,9.75078,9.80159,628.2162,0.02215,0.00457,6693970.28089,0.0
0.3751,537.16629,78014194.25248,18150.62995,0.76259,9.73825,9.80104,628.09401,0.02216,0.00456,6693594.42399,0.0
0.3752,537.14895,78009811.94158,18149.61037,0.76161,9.72572,9.80049,627.97183,0.02216,0.00456,6693218.42304,0.0
0.3753,537.13161,78005427.95194,18148.5904,0.76063,9.71319,9.79994,627.84968,0.02217,0.00455,6692842.27804,0.0
0.3754,537.11426,78001042.28385,18147.57003,0.75965,9.70066,9.79939,627.72754,0.02218,0.00455,6692465.98904,0.0
0.3755,537.0969,77996654.93764,18146.54928,0.75867,9.68813,9.79884,627.60543,0.02218,0.00454,6692089.55605,0.0
0.3756,537.07954,77992265.9136,18145.52814,0.75769,9.6756,9.79829,627.48334,0.02219,0.00453,6691712.97911,0.0
0.3757,537.06217,77987875.21204,18144.50661,0.75672,9.66308,9.79774,627.36127,0.02219,0.00453,6691336.25823,0.0
0.3758,537.04479,77983482.83327,18143.48469,0.75574,9.65055,9.79718,627.23922,0.0222,0.00452,6690959.39345,0.0
0.3759,537.0274,77979088.7776,18142.46237,0.75476,9.63802,9.79663,627.11719,0.0222,0.00452,6690582.3848,0.0
0.376,537.01001,77974693.04535,18141.43967,0.75378,9.6255,9.79608,626.99519,0.02221,0.00451,6690205.23229,0.0
0.3761,536.99261,77970295.6368,18140.41658,0.7528,9.61297,9.79553,626.8732,0.02222,0.00451,6689827.93596,0.0
0.3762,536.9752,77965896.55229,18139.3931,0.75182,9.60045,9.79498,626.75124,0.02222,0.0045,6689450.49583,0.0
0.3763,536.95779,77961495.7921,18138.36923,0.75084,9.58793,9.79442,626.62929,0.02223,0.00449,6689072.91193,0.0
0.3764,536.94037,77957093.35656,18137.34496,0.74986,9.57541,9.79387,626.50737,0.02223,0.00449,6688695.18428,0.0
0.3765,536.92294,77952689.24598,18136.32031,0.74888,9.56288,9.79332,626.38547,0.02224,0.00448,6688317.31292,0.0
0.3766,536.9055,77948283.46065,18135.29527,0.7479,9.55036,9.79277,626.26358,0.02224,0.00448,6687939.29786,0.0
0.3767,536.88806,77943876.00089,18134.26984,0.74692,9.53784,9.79221,626.14172,0.02225,0.00447,6687561.13914,0.0
0.3768,536.87061,77939466.86701,18133.24402,0.74594,9.52532,9.79166,626.01988,0.02226,0.00446,6687182.83678,0.0
0.3769,536.85316,77935056.05932,18132.21781,0.74496,9.51281,9.79111,625.89806,0.02226,0.00446,6686804.3908,0.0
0.377,536.83569,77930643.57813,18131.19121,0.74398,9.50029,9.79055,625.77627,0.02227,0.00445,6686425.80124,0.0
0.3771,536.81822,77926229.42374,18130.16422,0.743,9.48777,9.79,625.65449,0.02227,0.00445,6686047.06812,0.0
0.3772,536.80075,77921813.59648,18129.13684,0.74203,9.47525,9.78944,625.53273,0.02228,0.00444,6685668.19147,0.0
0.3773,536.78326,77917396.09663,18128.10908,0.74105,9.46274,9.78889,625.411,0.02229,0.00444,6685289.17131,0.0
0.3774,536.76577,77912976.92453,18127.08092,0.74007,9.45022,9.78833,625.28928,0.02229,0.00443,6684910.00767,0.0
0.3775,536.74827,77908556.08047,18126.05238,0.73909,9.43771,9.78778,625.16759,0.0223,0.00442,6684530.70058,0.0
0.3776,536.73077,77904133.56477,18125.02344,0.73811,9.4252,9.78722,625.04591,0.0223,0.00442,6684151.25006,0.0
0.3777,536.71325,77899709.37773,18123.99412,0.73713,9.41268,9.78667,624.92426,0.02231,0.00441,6683771.65614,0.0
0.3778,536.69574,77895283.51968,18122.96441,0.73615,9.40017,9.78611,624.80263,0.02231,0.00441,6683391.91885,0.0
0.3779,536.67821,77890855.99091,18121.93431,0.73517,9.38766,9.78556,624.68102,0.02232,0.0044,6683012.03821,0.0
0.378,536.66068,77886426.79173,18120.90382,0.7342,9.37515,9.785,624.55943,0.02233,0.0044,6682632.01425,0.0
0.3781,536.64313,77881995.92247,18119.87294,0.73322,9.36264,9.78444,624.43786,0.02233,0.00439,6682251.847,0.0
0.3782,536.62559,77877563.38342,18118.84168,0.73224,9.35013,9.78389,624.31631,0.02234,0.00438,6681871.53649,0.0
0.3783,536.60803,77873129.17491,18117.81002,0.73126,9.33762,9.78333,624.19479,0.02234,0.00438,6681491.08273,0.0
0.3784,536.59047,77868693.29724,18116.77798,0.73028,9.32511,9.78277,624.07328,0.02235,0.00437,6681110.48576,0.0
0.3785,536.5729,77864255.75071,18115.74555,0.7293,9.31261,9.78222,623.9518,0.02235,0.00437,6680729.7456,0.0
0.3786,536.55533,77859816.53566,18114.71273,0.72833,9.3001,9.78166,623.83033,0.02236,0.00436,6680348.86228,0.0
0.3787,536.53774,77855375.65237,18113.67952,0.72735,9.28759,9.7811,623.70889,0.02237,0.00436,6679967.83583,0.0
0.3788,536.52015,77850933.10117,18112.64593,0.72637,9.27509,9.78054,623.58747,0.02237,0.00435,6679586.66627,0.0
0.3789,536.50256,77846488.88237,18111.61194,0.72539,9.26259,9.77999,623.46606,0.02238,0.00434,6679205.35363,0.0
0.379,536.48495,77842042.99628,18110.57757,0.72441,9.25008,9.77943,623.34468,0.02238,0.00434,6678823.89794,0.0
0.3791,536.46734,77837595.4432,18109.54281,0.72344,9.23758,9.77887,623.22332,0.02239,0.00433,6678442.29922,0.0
0.3792,536.44972,77833146.22346,18108.50767,0.72246,9.22508,9.77831,623.10198,0.02239,0.00433,6678060.55751,0.0
0.3793,536.4321,77828695.33737,18107.47213,0.72148,9.21258,9.77775,622.98066,0.0224,0.00432,6677678.67282,0.0
0.3794,536.41447,77824242.78522,18106.43621,0.7205,9.20007,9.77719,622.85936,0.02241,0.00431,6677296.64518,0.0
0.3795,536.39683,77819788.56735,18105.3999,0.71952,9.18757,9.77663,622.73809,0.02241,0.00431,6676914.47463,0.0
0.3796,536.37918,77815332.68406,18104.3632,0.71855,9.17508,9.77608,622.61683,0.02242,0.0043,6676532.16118,0.0
0.3797,536.36153,77810875.13566,18103.32612,0.71757,9.16258,9.77552,622.4956,0.02242,0.0043,6676149.70487,0.0
0.3798,536.34387,77806415.92246,18102.28865,0.71659,9.15008,9.77496,622.37438,0.02243,0.00429,6675767.10571,0.0
0.3799,536.3262,77801955.04478,18101.25079,0.71561,9.13758,9.7744,622.25319,0.02244,0.00429,6675384.36375,0.0
0.38,536.30853,77797492.50293,18100.21254,0.71464,9.12509,9.77384,622.13201,0.02244,0.00428,6675001.479,0.0
0.3801,536.29085,77793028.29722,18099.17391,0.71366,9.11259,9.77328,622.01086,0.02245,0.00427,6674618.45149,0.0
0.3802,536.27316,77788562.42797,18098.13489,0.71268,9.10009,9.77271,621.88973,0.02245,0.00427,6674235.28125,0.0
0.3803,536.25546,77784094.89548,18097.09548,0.71171,9.0876,9.77215,621.76862,0.02246,0.00426,6673851.96831,0.0
0.3804,536.23776,77779625.70008,18096.05569,0.71073,9.07511,9.77159,621.64753,0.02246,0.00426,6673468.51268,0.0
0.3805,536.22005,77775154.84207,18095.0155,0.70975,9.06261,9.77103,621.52646,0.02247,0.00425,6673084.91441,0.0
0.3806,536.20233,77770682.32177,18093.97494,0.70877,9.05012,9.77047,621.40541,0.02248,0.00425,6672701.17351,0.0
0.3807,536.18461,77766208.13949,18092.93398,0.7078,9.03763,9.76991,621.28438,0.02248,0.00424,6672317.29002,0.0
0.3808,536.16688,77761732.29554,18091.89264,0.70682,9.02514,9.76935,621.16337,0.02249,0.00423,6671933.26395,0.0
0.3809,536.14914,77757254.79024,18090.85091,0.70584,9.01265,9.76878,621.04239,0.02249,0.00423,6671549.09534,0.0
0.381,536.1314,77752775.6239,18089.8088,0.70487,9.00016,9.76822,620.92142,0.0225,0.00422,6671164.78422,0.0
0.3811,536.11365,77748294.79683,18088.7663,0.70389,8.98767,9.76766,620.80048,0.0225,0.00422,6670780.3306,0.0
0.3812,536.09589,77743812.30936,18087.72341,0.70291,8.97518,9.7671,620.67955,0.02251,0.00421,6670395.73452,0.0
0.3813,536.07812,77739328.16178,18086.68014,0.70194,8.9627,9.76653,620.55865,0.02252,0.0042,6670010.99601,0.0
0.3814,536.06035,77734842.35443,18085.63648,0.70096,8.95021,9.76597,620.43777,0.02252,0.0042,6669626.11508,0.0
0.3815,536.04257,77730354.8876,18084.59243,0.69998,8.93772,9.76541,620.3169,0.02253,0.00419,6669241.09178,0.0
