Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.6615,183.99204,8624233.08354,3108.14046,1.48186,47.22112,1.69294,424.54124,0.01174,0.01579,333952.59676,0.0
0.6616,183.99404,8624377.38261,3108.19247,1.4817,47.21573,1.69297,424.50702,0.01174,0.01579,333958.1844,0.0
0.6617,183.99605,8624521.64781,3108.24446,1.48153,47.21033,1.693,424.4728,0.01175,0.01579,333963.77072,0.0
0.6618,183.99806,8624665.87913,3108.29644,1.48136,47.20494,1.69302,424.43858,0.01175,0.01579,333969.35573,0.0
0.6619,184.00006,8624810.07659,3108.34841,1.48119,47.19954,1.69305,424.40437,0.01175,0.01578,333974.93942,0.0
0.662,184.00207,8624954.24016,3108.40037,1.48102,47.19415,1.69308,424.37016,0.01175,0.01578,333980.52181,0.0
0.6621,184.00408,8625098.36986,3108.45231,1.48085,47.18875,1.69311,424.33595,0.01175,0.01578,333986.10289,0.0
0.6622,184.00608,8625242.46569,3108.50424,1.48068,47.18335,1.69314,424.30175,0.01176,0.01578,333991.68265,0.0
0.6623,184.00809,8625386.52763,3108.55616,1.48051,47.17796,1.69317,424.26755,0.01176,0.01578,333997.2611,0.0
0.6624,184.01009,8625530.55569,3108.60807,1.48034,47.17256,1.69319,424.23335,0.01176,0.01578,334002.83824,0.0
0.6625,184.01209,8625674.54987,3108.65996,1.48017,47.16716,1.69322,424.19915,0.01176,0.01577,334008.41406,0.0
0.6626,184.0141,8625818.51017,3108.71185,1.48,47.16177,1.69325,424.16496,0.01176,0.01577,334013.98858,0.0
0.6627,184.0161,8625962.43658,3108.76372,1.47983,47.15637,1.69328,424.13077,0.01176,0.01577,334019.56178,0.0
0.6628,184.0181,8626106.3291,3108.81558,1.47966,47.15098,1.69331,424.09659,0.01177,0.01577,334025.13367,0.0
0.6629,184.0201,8626250.18774,3108.86742,1.47949,47.14558,1.69334,424.06241,0.01177,0.01577,334030.70425,0.0
0.663,184.0221,8626394.01249,3108.91926,1.47932,47.14018,1.69336,424.02823,0.01177,0.01576,334036.27352,0.0
0.6631,184.02411,8626537.80335,3108.97108,1.47916,47.13478,1.69339,423.99405,0.01177,0.01576,334041.84147,0.0
0.6632,184.02611,8626681.56031,3109.02289,1.47899,47.12939,1.69342,423.95988,0.01177,0.01576,334047.40811,0.0
0.6633,184.02811,8626825.28338,3109.07468,1.47882,47.12399,1.69345,423.92571,0.01178,0.01576,334052.97344,0.0
0.6634,184.0301,8626968.97256,3109.12647,1.47865,47.11859,1.69348,423.89154,0.01178,0.01576,334058.53746,0.0
0.6635,184.0321,8627112.62784,3109.17824,1.47848,47.1132,1.69351,423.85738,0.01178,0.01576,334064.10016,0.0
0.6636,184.0341,8627256.24922,3109.23,1.47831,47.1078,1.69353,423.82322,0.01178,0.01575,334069.66155,0.0
0.6637,184.0361,8627399.8367,3109.28175,1.47814,47.1024,1.69356,423.78906,0.01178,0.01575,334075.22163,0.0
0.6638,184.0381,8627543.39028,3109.33349,1.47797,47.097,1.69359,423.75491,0.01178,0.01575,334080.7804,0.0
0.6639,184.04009,8627686.90996,3109.38521,1.4778,47.09161,1.69362,423.72076,0.01179,0.01575,334086.33785,0.0
0.664,184.04209,8627830.39573,3109.43692,1.47763,47.08621,1.69365,423.68661,0.01179,0.01575,334091.89399,0.0
0.6641,184.04409,8627973.8476,3109.48862,1.47746,47.08081,1.69367,423.65247,0.01179,0.01574,334097.44882,0.0
0.6642,184.04608,8628117.26557,3109.54031,1.47729,47.07541,1.6937,423.61832,0.01179,0.01574,334103.00233,0.0
0.6643,184.04808,8628260.64962,3109.59198,1.47712,47.07002,1.69373,423.58419,0.01179,0.01574,334108.55453,0.0
0.6644,184.05007,8628403.99977,3109.64365,1.47695,47.06462,1.69376,423.55005,0.0118,0.01574,334114.10542,0.0
0.6645,184.05207,8628547.316,3109.6953,1.47678,47.05922,1.69379,423.51592,0.0118,0.01574,334119.65499,0.0
0.6646,184.05406,8628690.59832,3109.74694,1.47661,47.05382,1.69382,423.48179,0.0118,0.01573,334125.20326,0.0
0.6647,184.05605,8628833.84673,3109.79856,1.47645,47.04842,1.69384,423.44767,0.0118,0.01573,334130.7502,0.0
0.6648,184.05804,8628977.06123,3109.85018,1.47628,47.04302,1.69387,423.41354,0.0118,0.01573,334136.29584,0.0
0.6649,184.06004,8629120.2418,3109.90178,1.47611,47.03763,1.6939,423.37942,0.0118,0.01573,334141.84016,0.0
0.665,184.06203,8629263.38846,3109.95337,1.47594,47.03223,1.69393,423.34531,0.01181,0.01573,334147.38317,0.0
0.6651,184.06402,8629406.5012,3110.00494,1.47577,47.02683,1.69396,423.31119,0.01181,0.01573,334152.92487,0.0
0.6652,184.06601,8629549.58002,3110.05651,1.4756,47.02143,1.69398,423.27708,0.01181,0.01572,334158.46525,0.0
0.6653,184.068,8629692.62492,3110.10806,1.47543,47.01603,1.69401,423.24298,0.01181,0.01572,334164.00432,0.0
0.6654,184.06999,8629835.63589,3110.1596,1.47526,47.01063,1.69404,423.20887,0.01181,0.01572,334169.54207,0.0
0.6655,184.07198,8629978.61294,3110.21113,1.47509,47.00523,1.69407,423.17477,0.01182,0.01572,334175.07851,0.0
0.6656,184.07397,8630121.55606,3110.26265,1.47492,46.99983,1.6941,423.14068,0.01182,0.01572,334180.61364,0.0
0.6657,184.07596,8630264.46525,3110.31415,1.47475,46.99443,1.69412,423.10658,0.01182,0.01571,334186.14745,0.0
0.6658,184.07794,8630407.34052,3110.36564,1.47458,46.98904,1.69415,423.07249,0.01182,0.01571,334191.67995,0.0
0.6659,184.07993,8630550.18185,3110.41712,1.47441,46.98364,1.69418,423.0384,0.01182,0.01571,334197.21114,0.0
0.666,184.08192,8630692.98925,3110.46859,1.47424,46.97824,1.69421,423.00432,0.01183,0.01571,334202.74101,0.0
0.6661,184.0839,8630835.76272,3110.52004,1.47407,46.97284,1.69424,422.97024,0.01183,0.01571,334208.26957,0.0
0.6662,184.08589,8630978.50225,3110.57149,1.4739,46.96744,1.69426,422.93616,0.01183,0.01571,334213.79681,0.0
0.6663,184.08787,8631121.20785,3110.62292,1.47373,46.96204,1.69429,422.90208,0.01183,0.0157,334219.32274,0.0
0.6664,184.08986,8631263.8795,3110.67434,1.47357,46.95664,1.69432,422.86801,0.01183,0.0157,334224.84736,0.0
0.6665,184.09184,8631406.51722,3110.72574,1.4734,46.95124,1.69435,422.83394,0.01183,0.0157,334230.37066,0.0
0.6666,184.09383,8631549.121,3110.77714,1.47323,46.94584,1.69438,422.79987,0.01184,0.0157,334235.89264,0.0
0.6667,184.09581,8631691.69084,3110.82852,1.47306,46.94044,1.6944,422.76581,0.01184,0.0157,334241.41332,0.0
0.6668,184.09779,8631834.22673,3110.87989,1.47289,46.93504,1.69443,422.73175,0.01184,0.01569,334246.93267,0.0
0.6669,184.09978,8631976.72868,3110.93124,1.47272,46.92964,1.69446,422.69769,0.01184,0.01569,334252.45072,0.0
0.667,184.10176,8632119.19668,3110.98259,1.47255,46.92424,1.69449,422.66364,0.01184,0.01569,334257.96745,0.0
0.6671,184.10374,8632261.63073,3111.03392,1.47238,46.91884,1.69452,422.62959,0.01185,0.01569,334263.48286,0.0
0.6672,184.10572,8632404.03083,3111.08524,1.47221,46.91344,1.69454,422.59554,0.01185,0.01569,334268.99696,0.0
0.6673,184.1077,8632546.39698,3111.13655,1.47204,46.90804,1.69457,422.5615,0.01185,0.01569,334274.50975,0.0
0.6674,184.10968,8632688.72919,3111.18785,1.47187,46.90263,1.6946,422.52746,0.01185,0.01568,334280.02122,0.0
0.6675,184.11166,8632831.02743,3111.23913,1.4717,46.89723,1.69463,422.49342,0.01185,0.01568,334285.53137,0.0
0.6676,184.11364,8632973.29172,3111.2904,1.47153,46.89183,1.69466,422.45938,0.01185,0.01568,334291.04021,0.0
0.6677,184.11562,8633115.52206,3111.34166,1.47136,46.88643,1.69468,422.42535,0.01186,0.01568,334296.54774,0.0
0.6678,184.1176,8633257.71844,3111.39291,1.47119,46.88103,1.69471,422.39132,0.01186,0.01568,334302.05395,0.0
0.6679,184.11957,8633399.88086,3111.44414,1.47102,46.87563,1.69474,422.3573,0.01186,0.01567,334307.55885,0.0
0.668,184.12155,8633542.00932,3111.49537,1.47085,46.87023,1.69477,422.32328,0.01186,0.01567,334313.06243,0.0
0.6681,184.12353,8633684.10381,3111.54658,1.47068,46.86483,1.6948,422.28926,0.01186,0.01567,334318.5647,0.0
0.6682,184.1255,8633826.16434,3111.59777,1.47052,46.85943,1.69482,422.25524,0.01187,0.01567,334324.06565,0.0
0.6683,184.12748,8633968.19091,3111.64896,1.47035,46.85402,1.69485,422.22123,0.01187,0.01567,334329.56528,0.0
0.6684,184.12945,8634110.18351,3111.70013,1.47018,46.84862,1.69488,422.18722,0.01187,0.01567,334335.0636,0.0
0.6685,184.13143,8634252.14215,3111.75129,1.47001,46.84322,1.69491,422.15321,0.01187,0.01566,334340.56061,0.0
0.6686,184.1334,8634394.06681,3111.80244,1.46984,46.83782,1.69494,422.11921,0.01187,0.01566,334346.0563,0.0
0.6687,184.13538,8634535.95751,3111.85358,1.46967,46.83242,1.69496,422.08521,0.01187,0.01566,334351.55067,0.0
0.6688,184.13735,8634677.81423,3111.90471,1.4695,46.82701,1.69499,422.05121,0.01188,0.01566,334357.04373,0.0
0.6689,184.13932,8634819.63698,3111.95582,1.46933,46.82161,1.69502,422.01721,0.01188,0.01566,334362.53548,0.0
0.669,184.14129,8634961.42575,3112.00692,1.46916,46.81621,1.69505,421.98322,0.01188,0.01565,334368.0259,0.0
0.6691,184.14327,8635103.18055,3112.05801,1.46899,46.81081,1.69507,421.94924,0.01188,0.01565,334373.51502,0.0
0.6692,184.14524,8635244.90137,3112.10908,1.46882,46.80541,1.6951,421.91525,0.01188,0.01565,334379.00281,0.0
0.6693,184.14721,8635386.58821,3112.16014,1.46865,46.8,1.69513,421.88127,0.01189,0.01565,334384.48929,0.0
0.6694,184.14918,8635528.24107,3112.2112,1.46848,46.7946,1.69516,421.84729,0.01189,0.01565,334389.97446,0.0
0.6695,184.15115,8635669.85995,3112.26223,1.46831,46.7892,1.69519,421.81331,0.01189,0.01565,334395.45831,0.0
0.6696,184.15312,8635811.44485,3112.31326,1.46814,46.7838,1.69521,421.77934,0.01189,0.01564,334400.94084,0.0
0.6697,184.15509,8635952.99576,3112.36428,1.46797,46.77839,1.69524,421.74537,0.01189,0.01564,334406.42206,0.0
0.6698,184.15705,8636094.51269,3112.41528,1.4678,46.77299,1.69527,421.71141,0.01189,0.01564,334411.90196,0.0
0.6699,184.15902,8636235.99562,3112.46627,1.46763,46.76759,1.6953,421.67744,0.0119,0.01564,334417.38054,0.0
0.67,184.16099,8636377.44457,3112.51725,1.46746,46.76218,1.69532,421.64348,0.0119,0.01564,334422.85781,0.0
0.6701,184.16296,8636518.85953,3112.56821,1.46729,46.75678,1.69535,421.60953,0.0119,0.01563,334428.33376,0.0
0.6702,184.16492,8636660.2405,3112.61916,1.46713,46.75138,1.69538,421.57557,0.0119,0.01563,334433.8084,0.0
0.6703,184.16689,8636801.58747,3112.67011,1.46696,46.74597,1.69541,421.54162,0.0119,0.01563,334439.28172,0.0
0.6704,184.16885,8636942.90045,3112.72103,1.46679,46.74057,1.69544,421.50767,0.01191,0.01563,334444.75373,0.0
0.6705,184.17082,8637084.17944,3112.77195,1.46662,46.73517,1.69546,421.47373,0.01191,0.01563,334450.22441,0.0
0.6706,184.17278,8637225.42442,3112.82285,1.46645,46.72976,1.69549,421.43979,0.01191,0.01563,334455.69378,0.0
0.6707,184.17475,8637366.63541,3112.87375,1.46628,46.72436,1.69552,421.40585,0.01191,0.01562,334461.16184,0.0
0.6708,184.17671,8637507.8124,3112.92463,1.46611,46.71896,1.69555,421.37191,0.01191,0.01562,334466.62858,0.0
0.6709,184.17867,8637648.95538,3112.97549,1.46594,46.71355,1.69557,421.33798,0.01191,0.01562,334472.094,0.0
0.671,184.18064,8637790.06437,3113.02635,1.46577,46.70815,1.6956,421.30405,0.01192,0.01562,334477.5581,0.0
0.6711,184.1826,8637931.13934,3113.07719,1.4656,46.70275,1.69563,421.27013,0.01192,0.01562,334483.02089,0.0
0.6712,184.18456,8638072.18032,3113.12802,1.46543,46.69734,1.69566,421.2362,0.01192,0.01561,334488.48236,0.0
0.6713,184.18652,8638213.18728,3113.17884,1.46526,46.69194,1.69569,421.20228,0.01192,0.01561,334493.94251,0.0
0.6714,184.18848,8638354.16024,3113.22965,1.46509,46.68653,1.69571,421.16837,0.01192,0.01561,334499.40135,0.0
0.6715,184.19044,8638495.09919,3113.28044,1.46492,46.68113,1.69574,421.13445,0.01193,0.01561,334504.85887,0.0
0.6716,184.1924,8638636.00412,3113.33122,1.46475,46.67572,1.69577,421.10054,0.01193,0.01561,334510.31508,0.0
0.6717,184.19436,8638776.87505,3113.38199,1.46458,46.67032,1.6958,421.06664,0.01193,0.01561,334515.76996,0.0
0.6718,184.19632,8638917.71195,3113.43275,1.46441,46.66491,1.69582,421.03273,0.01193,0.0156,334521.22353,0.0
0.6719,184.19828,8639058.51485,3113.48349,1.46424,46.65951,1.69585,420.99883,0.01193,0.0156,334526.67578,0.0
0.672,184.20024,8639199.28372,3113.53423,1.46407,46.65411,1.69588,420.96493,0.01193,0.0156,334532.12672,0.0
0.6721,184.20219,8639340.01858,3113.58495,1.4639,46.6487,1.69591,420.93104,0.01194,0.0156,334537.57634,0.0
0.6722,184.20415,8639480.71942,3113.63565,1.46373,46.6433,1.69593,420.89715,0.01194,0.0156,334543.02464,0.0
0.6723,184.20611,8639621.38624,3113.68635,1.46356,46.63789,1.69596,420.86326,0.01194,0.01559,334548.47162,0.0
0.6724,184.20806,8639762.01903,3113.73703,1.46339,46.63249,1.69599,420.82937,0.01194,0.01559,334553.91728,0.0
0.6725,184.21002,8639902.6178,3113.7877,1.46322,46.62708,1.69602,420.79549,0.01194,0.01559,334559.36163,0.0
0.6726,184.21197,8640043.18255,3113.83836,1.46306,46.62167,1.69604,420.76161,0.01195,0.01559,334564.80466,0.0
0.6727,184.21393,8640183.71327,3113.88901,1.46289,46.61627,1.69607,420.72773,0.01195,0.01559,334570.24637,0.0
0.6728,184.21588,8640324.20996,3113.93964,1.46272,46.61086,1.6961,420.69386,0.01195,0.01558,334575.68677,0.0
0.6729,184.21783,8640464.67262,3113.99027,1.46255,46.60546,1.69613,420.65999,0.01195,0.01558,334581.12585,0.0
0.673,184.21979,8640605.10125,3114.04088,1.46238,46.60005,1.69616,420.62612,0.01195,0.01558,334586.56361,0.0
0.6731,184.22174,8640745.49584,3114.09147,1.46221,46.59465,1.69618,420.59226,0.01195,0.01558,334592.00005,0.0
0.6732,184.22369,8640885.85641,3114.14206,1.46204,46.58924,1.69621,420.5584,0.01196,0.01558,334597.43517,0.0
0.6733,184.22564,8641026.18293,3114.19263,1.46187,46.58383,1.69624,420.52454,0.01196,0.01558,334602.86898,0.0
0.6734,184.22759,8641166.47543,3114.24319,1.4617,46.57843,1.69627,420.49069,0.01196,0.01557,334608.30147,0.0
0.6735,184.22954,8641306.73388,3114.29374,1.46153,46.57302,1.69629,420.45684,0.01196,0.01557,334613.73263,0.0
0.6736,184.23149,8641446.95829,3114.34428,1.46136,46.56762,1.69632,420.42299,0.01196,0.01557,334619.16249,0.0
0.6737,184.23344,8641587.14867,3114.3948,1.46119,46.56221,1.69635,420.38914,0.01197,0.01557,334624.59102,0.0
0.6738,184.23539,8641727.305,3114.44531,1.46102,46.5568,1.69638,420.3553,0.01197,0.01557,334630.01824,0.0
0.6739,184.23734,8641867.42728,3114.49581,1.46085,46.5514,1.6964,420.32146,0.01197,0.01556,334635.44413,0.0
0.674,184.23929,8642007.51553,3114.5463,1.46068,46.54599,1.69643,420.28762,0.01197,0.01556,334640.86871,0.0
0.6741,184.24123,8642147.56972,3114.59678,1.46051,46.54058,1.69646,420.25379,0.01197,0.01556,334646.29197,0.0
0.6742,184.24318,8642287.58987,3114.64724,1.46034,46.53518,1.69649,420.21996,0.01198,0.01556,334651.71391,0.0
0.6743,184.24513,8642427.57597,3114.69769,1.46017,46.52977,1.69651,420.18614,0.01198,0.01556,334657.13454,0.0
0.6744,184.24707,8642567.52802,3114.74813,1.46,46.52436,1.69654,420.15231,0.01198,0.01556,334662.55384,0.0
0.6745,184.24902,8642707.44602,3114.79855,1.45983,46.51896,1.69657,420.11849,0.01198,0.01555,334667.97183,0.0
0.6746,184.25097,8642847.32996,3114.84897,1.45966,46.51355,1.6966,420.08467,0.01198,0.01555,334673.3885,0.0
0.6747,184.25291,8642987.17985,3114.89937,1.45949,46.50814,1.69662,420.05086,0.01198,0.01555,334678.80385,0.0
0.6748,184.25485,8643126.99568,3114.94976,1.45932,46.50274,1.69665,420.01705,0.01199,0.01555,334684.21788,0.0
0.6749,184.2568,8643266.77746,3115.00013,1.45915,46.49733,1.69668,419.98324,0.01199,0.01555,334689.63059,0.0
0.675,184.25874,8643406.52517,3115.0505,1.45898,46.49192,1.69671,419.94943,0.01199,0.01554,334695.04198,0.0
0.6751,184.26068,8643546.23883,3115.10085,1.45881,46.48651,1.69673,419.91563,0.01199,0.01554,334700.45206,0.0
0.6752,184.26263,8643685.91842,3115.15119,1.45864,46.48111,1.69676,419.88183,0.01199,0.01554,334705.86081,0.0
0.6753,184.26457,8643825.56395,3115.20152,1.45847,46.4757,1.69679,419.84804,0.012,0.01554,334711.26825,0.0
0.6754,184.26651,8643965.17542,3115.25183,1.45831,46.47029,1.69681,419.81425,0.012,0.01554,334716.67436,0.0
0.6755,184.26845,8644104.75282,3115.30214,1.45814,46.46488,1.69684,419.78046,0.012,0.01554,334722.07916,0.0
0.6756,184.27039,8644244.29616,3115.35243,1.45797,46.45947,1.69687,419.74667,0.012,0.01553,334727.48264,0.0
0.6757,184.27233,8644383.80542,3115.40271,1.4578,46.45407,1.6969,419.71289,0.012,0.01553,334732.8848,0.0
0.6758,184.27427,8644523.28061,3115.45297,1.45763,46.44866,1.69692,419.67911,0.012,0.01553,334738.28564,0.0
0.6759,184.27621,8644662.72174,3115.50323,1.45746,46.44325,1.69695,419.64533,0.01201,0.01553,334743.68516,0.0
0.676,184.27815,8644802.12879,3115.55347,1.45729,46.43784,1.69698,419.61155,0.01201,0.01553,334749.08336,0.0
0.6761,184.28008,8644941.50177,3115.6037,1.45712,46.43243,1.69701,419.57778,0.01201,0.01552,334754.48024,0.0
0.6762,184.28202,8645080.84067,3115.65392,1.45695,46.42702,1.69703,419.54401,0.01201,0.01552,334759.87581,0.0
0.6763,184.28396,8645220.14549,3115.70412,1.45678,46.42162,1.69706,419.51025,0.01201,0.01552,334765.27005,0.0
0.6764,184.28589,8645359.41624,3115.75431,1.45661,46.41621,1.69709,419.47649,0.01202,0.01552,334770.66297,0.0
0.6765,184.28783,8645498.6529,3115.80449,1.45644,46.4108,1.69712,419.44273,0.01202,0.01552,334776.05457,0.0
0.6766,184.28977,8645637.85549,3115.85466,1.45627,46.40539,1.69714,419.40897,0.01202,0.01552,334781.44486,0.0
0.6767,184.2917,8645777.02399,3115.90482,1.4561,46.39998,1.69717,419.37522,0.01202,0.01551,334786.83382,0.0
0.6768,184.29363,8645916.15841,3115.95496,1.45593,46.39457,1.6972,419.34147,0.01202,0.01551,334792.22147,0.0
0.6769,184.29557,8646055.25874,3116.00509,1.45576,46.38916,1.69723,419.30772,0.01202,0.01551,334797.60779,0.0
0.677,184.2975,8646194.32498,3116.05521,1.45559,46.38375,1.69725,419.27398,0.01203,0.01551,334802.9928,0.0
0.6771,184.29944,8646333.35714,3116.10532,1.45542,46.37834,1.69728,419.24024,0.01203,0.01551,334808.37648,0.0
0.6772,184.30137,8646472.35521,3116.15541,1.45525,46.37293,1.69731,419.2065,0.01203,0.0155,334813.75884,0.0
0.6773,184.3033,8646611.31919,3116.20549,1.45508,46.36753,1.69733,419.17277,0.01203,0.0155,334819.13989,0.0
0.6774,184.30523,8646750.24907,3116.25556,1.45491,46.36212,1.69736,419.13904,0.01203,0.0155,334824.51961,0.0
0.6775,184.30716,8646889.14487,3116.30562,1.45474,46.35671,1.69739,419.10531,0.01204,0.0155,334829.89802,0.0
0.6776,184.30909,8647028.00656,3116.35567,1.45457,46.3513,1.69742,419.07159,0.01204,0.0155,334835.2751,0.0
0.6777,184.31102,8647166.83416,3116.4057,1.4544,46.34589,1.69744,419.03786,0.01204,0.0155,334840.65087,0.0
0.6778,184.31295,8647305.62766,3116.45572,1.45423,46.34048,1.69747,419.00415,0.01204,0.01549,334846.02531,0.0
0.6779,184.31488,8647444.38707,3116.50573,1.45406,46.33507,1.6975,418.97043,0.01204,0.01549,334851.39843,0.0
0.678,184.31681,8647583.11237,3116.55573,1.45389,46.32966,1.69753,418.93672,0.01204,0.01549,334856.77023,0.0
0.6781,184.31874,8647721.80357,3116.60571,1.45372,46.32425,1.69755,418.90301,0.01205,0.01549,334862.14072,0.0
0.6782,184.32067,8647860.46067,3116.65568,1.45355,46.31884,1.69758,418.8693,0.01205,0.01549,334867.50988,0.0
0.6783,184.32259,8647999.08366,3116.70564,1.45338,46.31343,1.69761,418.8356,0.01205,0.01548,334872.87772,0.0
0.6784,184.32452,8648137.67255,3116.75559,1.45321,46.30802,1.69763,418.8019,0.01205,0.01548,334878.24424,0.0
0.6785,184.32645,8648276.22733,3116.80552,1.45304,46.30261,1.69766,418.7682,0.01205,0.01548,334883.60944,0.0
0.6786,184.32837,8648414.748,3116.85544,1.45287,46.29719,1.69769,418.73451,0.01206,0.01548,334888.97331,0.0
0.6787,184.3303,8648553.23456,3116.90535,1.4527,46.29178,1.69772,418.70082,0.01206,0.01548,334894.33587,0.0
0.6788,184.33222,8648691.68701,3116.95525,1.45253,46.28637,1.69774,418.66713,0.01206,0.01548,334899.69711,0.0
0.6789,184.33415,8648830.10534,3117.00514,1.45236,46.28096,1.69777,418.63344,0.01206,0.01547,334905.05702,0.0
0.679,184.33607,8648968.48957,3117.05501,1.45219,46.27555,1.6978,418.59976,0.01206,0.01547,334910.41562,0.0
0.6791,184.33799,8649106.83967,3117.10487,1.45203,46.27014,1.69782,418.56608,0.01206,0.01547,334915.77289,0.0
0.6792,184.33992,8649245.15566,3117.15472,1.45186,46.26473,1.69785,418.53241,0.01207,0.01547,334921.12885,0.0
0.6793,184.34184,8649383.43753,3117.20456,1.45169,46.25932,1.69788,418.49873,0.01207,0.01547,334926.48348,0.0
0.6794,184.34376,8649521.68528,3117.25438,1.45152,46.25391,1.69791,418.46506,0.01207,0.01546,334931.83679,0.0
0.6795,184.34568,8649659.89891,3117.30419,1.45135,46.2485,1.69793,418.4314,0.01207,0.01546,334937.18878,0.0
0.6796,184.3476,8649798.07842,3117.35399,1.45118,46.24308,1.69796,418.39773,0.01207,0.01546,334942.53944,0.0
0.6797,184.34952,8649936.2238,3117.40378,1.45101,46.23767,1.69799,418.36407,0.01208,0.01546,334947.88879,0.0
0.6798,184.35144,8650074.33506,3117.45355,1.45084,46.23226,1.69801,418.33042,0.01208,0.01546,334953.23681,0.0
0.6799,184.35336,8650212.41219,3117.50331,1.45067,46.22685,1.69804,418.29676,0.01208,0.01545,334958.58352,0.0
0.68,184.35528,8650350.45519,3117.55307,1.4505,46.22144,1.69807,418.26311,0.01208,0.01545,334963.9289,0.0
0.6801,184.3572,8650488.46406,3117.6028,1.45033,46.21603,1.6981,418.22946,0.01208,0.01545,334969.27296,0.0
0.6802,184.35912,8650626.4388,3117.65253,1.45016,46.21061,1.69812,418.19582,0.01208,0.01545,334974.6157,0.0
0.6803,184.36103,8650764.37941,3117.70224,1.44999,46.2052,1.69815,418.16218,0.01209,0.01545,334979.95712,0.0
0.6804,184.36295,8650902.28589,3117.75194,1.44982,46.19979,1.69818,418.12854,0.01209,0.01545,334985.29721,0.0
0.6805,184.36487,8651040.15823,3117.80163,1.44965,46.19438,1.6982,418.0949,0.01209,0.01544,334990.63598,0.0
0.6806,184.36678,8651177.99643,3117.85131,1.44948,46.18897,1.69823,418.06127,0.01209,0.01544,334995.97344,0.0
0.6807,184.3687,8651315.8005,3117.90097,1.44931,46.18355,1.69826,418.02764,0.01209,0.01544,335001.30957,0.0
0.6808,184.37061,8651453.57043,3117.95062,1.44914,46.17814,1.69829,417.99401,0.0121,0.01544,335006.64437,0.0
