Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2924,39.58792,3732598.54169,3202.95257,0,0.03422,1.83692,0,1.57345,0,444.10671,0.00857,0.01391,0,0.00075,161476.15598,0.0
0.2925,39.58751,3732533.98539,3202.89717,0,0.03406,1.82878,0,1.57342,0,444.01941,0.00857,0.01391,0,0.00075,161473.3632,0.0
0.2926,39.58711,3732469.31849,3202.84168,0,0.0339,1.82065,0,1.57339,0,443.93212,0.00857,0.01391,0,0.00075,161470.56564,0.0
0.2927,39.58671,3732404.54098,3202.7861,0,0.03374,1.81251,0,1.57337,0,443.84484,0.00857,0.01392,0,0.00074,161467.7633,0.0
0.2928,39.5863,3732339.65287,3202.73042,0,0.03359,1.80438,0,1.57334,0,443.75758,0.00857,0.01392,0,0.00074,161464.95617,0.0
0.2929,39.5859,3732274.65417,3202.67464,0,0.03343,1.79624,0,1.57331,0,443.67034,0.00857,0.01392,0,0.00074,161462.14426,0.0
0.293,39.58549,3732209.54489,3202.61877,0,0.03327,1.78811,0,1.57328,0,443.58311,0.00857,0.01393,0,0.00073,161459.32756,0.0
0.2931,39.58509,3732144.32502,3202.5628,0,0.03311,1.77997,0,1.57326,0,443.49589,0.00857,0.01393,0,0.00073,161456.50608,0.0
0.2932,39.58468,3732078.99458,3202.50674,0,0.03296,1.77184,0,1.57323,0,443.4087,0.00857,0.01393,0,0.00073,161453.67982,0.0
0.2933,39.58427,3732013.55357,3202.45059,0,0.0328,1.7637,0,1.5732,0,443.32151,0.00857,0.01394,0,0.00072,161450.84877,0.0
0.2934,39.58387,3731948.002,3202.39434,0,0.03264,1.75557,0,1.57317,0,443.23434,0.00857,0.01394,0,0.00072,161448.01294,0.0
0.2935,39.58346,3731882.33986,3202.33799,0,0.03249,1.74743,0,1.57315,0,443.14719,0.00857,0.01394,0,0.00071,161445.17233,0.0
0.2936,39.58305,3731816.56718,3202.28155,0,0.03233,1.7393,0,1.57312,0,443.06005,0.00857,0.01395,0,0.00071,161442.32693,0.0
0.2937,39.58264,3731750.68395,3202.22502,0,0.03217,1.73116,0,1.57309,0,442.97293,0.00857,0.01395,0,0.00071,161439.47676,0.0
0.2938,39.58223,3731684.69017,3202.16839,0,0.03201,1.72303,0,1.57306,0,442.88582,0.00857,0.01396,0,0.0007,161436.62179,0.0
0.2939,39.58181,3731618.58586,3202.11167,0,0.03186,1.71489,0,1.57304,0,442.79873,0.00857,0.01396,0,0.0007,161433.76205,0.0
0.294,39.5814,3731552.37103,3202.05485,0,0.0317,1.70676,0,1.57301,0,442.71165,0.00857,0.01396,0,0.0007,161430.89753,0.0
0.2941,39.58099,3731486.04566,3201.99793,0,0.03154,1.69863,0,1.57298,0,442.62459,0.00857,0.01397,0,0.00069,161428.02822,0.0
0.2942,39.58057,3731419.60978,3201.94092,0,0.03138,1.69049,0,1.57295,0,442.53754,0.00857,0.01397,0,0.00069,161425.15414,0.0
0.2943,39.58016,3731353.06339,3201.88382,0,0.03123,1.68236,0,1.57292,0,442.45051,0.00857,0.01397,0,0.00069,161422.27527,0.0
0.2944,39.57974,3731286.40649,3201.82662,0,0.03107,1.67423,0,1.5729,0,442.36349,0.00857,0.01398,0,0.00068,161419.39162,0.0
0.2945,39.57933,3731219.63908,3201.76933,0,0.03091,1.66609,0,1.57287,0,442.27649,0.00857,0.01398,0,0.00068,161416.50319,0.0
0.2946,39.57891,3731152.76119,3201.71194,0,0.03076,1.65796,0,1.57284,0,442.1895,0.00857,0.01398,0,0.00068,161413.60998,0.0
0.2947,39.5785,3731085.7728,3201.65446,0,0.0306,1.64983,0,1.57281,0,442.10253,0.00857,0.01399,0,0.00067,161410.712,0.0
0.2948,39.57808,3731018.67393,3201.59688,0,0.03044,1.6417,0,1.57278,0,442.01557,0.00857,0.01399,0,0.00067,161407.80923,0.0
0.2949,39.57766,3730951.46458,3201.53921,0,0.03028,1.63356,0,1.57276,0,441.92863,0.00857,0.01399,0,0.00067,161404.90168,0.0
0.295,39.57724,3730884.14476,3201.48144,0,0.03013,1.62543,0,1.57273,0,441.8417,0.00857,0.014,0,0.00066,161401.98935,0.0
0.2951,39.57682,3730816.71447,3201.42358,0,0.02997,1.6173,0,1.5727,0,441.75479,0.00857,0.014,0,0.00066,161399.07225,0.0
0.2952,39.5764,3730749.17372,3201.36562,0,0.02981,1.60917,0,1.57267,0,441.66789,0.00857,0.014,0,0.00066,161396.15036,0.0
0.2953,39.57598,3730681.52251,3201.30757,0,0.02965,1.60103,0,1.57264,0,441.58101,0.00857,0.01401,0,0.00065,161393.2237,0.0
0.2954,39.57555,3730613.76086,3201.24942,0,0.0295,1.5929,0,1.57261,0,441.49414,0.00857,0.01401,0,0.00065,161390.29226,0.0
0.2955,39.57513,3730545.88876,3201.19118,0,0.02934,1.58477,0,1.57259,0,441.40729,0.00857,0.01401,0,0.00065,161387.35604,0.0
0.2956,39.57471,3730477.90623,3201.13285,0,0.02918,1.57664,0,1.57256,0,441.32046,0.00857,0.01402,0,0.00064,161384.41505,0.0
0.2957,39.57428,3730409.81326,3201.07442,0,0.02903,1.56851,0,1.57253,0,441.23364,0.00857,0.01402,0,0.00064,161381.46927,0.0
0.2958,39.57386,3730341.60987,3201.01589,0,0.02887,1.56038,0,1.5725,0,441.14683,0.00857,0.01402,0,0.00064,161378.51872,0.0
0.2959,39.57343,3730273.29606,3200.95727,0,0.02871,1.55224,0,1.57247,0,441.06004,0.00857,0.01403,0,0.00063,161375.56339,0.0
0.296,39.57301,3730204.87183,3200.89855,0,0.02855,1.54411,0,1.57244,0,440.97326,0.00857,0.01403,0,0.00063,161372.60329,0.0
0.2961,39.57258,3730136.3372,3200.83974,0,0.0284,1.53598,0,1.57241,0,440.8865,0.00857,0.01403,0,0.00062,161369.63841,0.0
0.2962,39.57215,3730067.69216,3200.78084,0,0.02824,1.52785,0,1.57238,0,440.79976,0.00857,0.01404,0,0.00062,161366.66875,0.0
0.2963,39.57173,3729998.93673,3200.72184,0,0.02808,1.51972,0,1.57236,0,440.71303,0.00857,0.01404,0,0.00062,161363.69432,0.0
0.2964,39.5713,3729930.07091,3200.66275,0,0.02792,1.51159,0,1.57233,0,440.62631,0.00857,0.01405,0,0.00061,161360.71511,0.0
0.2965,39.57087,3729861.0947,3200.60356,0,0.02777,1.50346,0,1.5723,0,440.53961,0.00857,0.01405,0,0.00061,161357.73113,0.0
0.2966,39.57044,3729792.00811,3200.54428,0,0.02761,1.49533,0,1.57227,0,440.45292,0.00857,0.01405,0,0.00061,161354.74237,0.0
0.2967,39.57,3729722.81116,3200.4849,0,0.02745,1.4872,0,1.57224,0,440.36625,0.00857,0.01406,0,0.0006,161351.74884,0.0
0.2968,39.56957,3729653.50383,3200.42542,0,0.0273,1.47907,0,1.57221,0,440.2796,0.00857,0.01406,0,0.0006,161348.75053,0.0
0.2969,39.56914,3729584.08615,3200.36586,0,0.02714,1.47094,0,1.57218,0,440.19296,0.00857,0.01406,0,0.0006,161345.74745,0.0
0.297,39.56871,3729514.55811,3200.30619,0,0.02698,1.46281,0,1.57215,0,440.10633,0.00857,0.01407,0,0.00059,161342.73959,0.0
0.2971,39.56827,3729444.91972,3200.24644,0,0.02682,1.45468,0,1.57212,0,440.01972,0.00857,0.01407,0,0.00059,161339.72696,0.0
0.2972,39.56784,3729375.17099,3200.18659,0,0.02667,1.44655,0,1.57209,0,439.93313,0.00857,0.01407,0,0.00059,161336.70956,0.0
0.2973,39.5674,3729305.31192,3200.12664,0,0.02651,1.43843,0,1.57206,0,439.84655,0.00857,0.01408,0,0.00058,161333.68738,0.0
0.2974,39.56697,3729235.34252,3200.0666,0,0.02635,1.4303,0,1.57203,0,439.75998,0.00857,0.01408,0,0.00058,161330.66043,0.0
0.2975,39.56653,3729165.2628,3200.00646,0,0.0262,1.42217,0,1.572,0,439.67343,0.00857,0.01408,0,0.00058,161327.62871,0.0
0.2976,39.56609,3729095.07275,3199.94623,0,0.02604,1.41404,0,1.57198,0,439.58689,0.00857,0.01409,0,0.00057,161324.59221,0.0
0.2977,39.56566,3729024.7724,3199.88591,0,0.02588,1.40591,0,1.57195,0,439.50037,0.00857,0.01409,0,0.00057,161321.55094,0.0
0.2978,39.56522,3728954.36174,3199.82549,0,0.02572,1.39778,0,1.57192,0,439.41387,0.00857,0.01409,0,0.00057,161318.5049,0.0
0.2979,39.56478,3728883.84078,3199.76497,0,0.02557,1.38965,0,1.57189,0,439.32738,0.00857,0.0141,0,0.00056,161315.45409,0.0
0.298,39.56434,3728813.20952,3199.70437,0,0.02541,1.38153,0,1.57186,0,439.2409,0.00857,0.0141,0,0.00056,161312.39851,0.0
0.2981,39.5639,3728742.46798,3199.64366,0,0.02525,1.3734,0,1.57183,0,439.15444,0.00857,0.0141,0,0.00056,161309.33815,0.0
0.2982,39.56346,3728671.61615,3199.58286,0,0.02509,1.36527,0,1.5718,0,439.068,0.00857,0.01411,0,0.00055,161306.27303,0.0
0.2983,39.56301,3728600.65405,3199.52197,0,0.02494,1.35714,0,1.57177,0,438.98157,0.00857,0.01411,0,0.00055,161303.20313,0.0
0.2984,39.56257,3728529.58168,3199.46098,0,0.02478,1.34902,0,1.57174,0,438.89515,0.00857,0.01411,0,0.00054,161300.12847,0.0
0.2985,39.56213,3728458.39904,3199.3999,0,0.02462,1.34089,0,1.57171,0,438.80875,0.00857,0.01412,0,0.00054,161297.04903,0.0
0.2986,39.56168,3728387.10615,3199.33873,0,0.02447,1.33276,0,1.57168,0,438.72237,0.00857,0.01412,0,0.00054,161293.96483,0.0
0.2987,39.56124,3728315.703,3199.27745,0,0.02431,1.32464,0,1.57165,0,438.636,0.00857,0.01413,0,0.00053,161290.87585,0.0
0.2988,39.56079,3728244.18961,3199.21609,0,0.02415,1.31651,0,1.57162,0,438.54964,0.00857,0.01413,0,0.00053,161287.78211,0.0
0.2989,39.56035,3728172.56598,3199.15463,0,0.02399,1.30838,0,1.57159,0,438.4633,0.00857,0.01413,0,0.00053,161284.68359,0.0
0.299,39.5599,3728100.83212,3199.09307,0,0.02384,1.30026,0,1.57156,0,438.37698,0.00857,0.01414,0,0.00052,161281.58031,0.0
0.2991,39.55945,3728028.98803,3199.03142,0,0.02368,1.29213,0,1.57153,0,438.29067,0.00857,0.01414,0,0.00052,161278.47226,0.0
0.2992,39.559,3727957.03372,3198.96968,0,0.02352,1.284,0,1.5715,0,438.20437,0.00857,0.01414,0,0.00052,161275.35944,0.0
0.2993,39.55855,3727884.96919,3198.90784,0,0.02337,1.27588,0,1.57147,0,438.11809,0.00857,0.01415,0,0.00051,161272.24185,0.0
0.2994,39.55811,3727812.79446,3198.84591,0,0.02321,1.26775,0,1.57144,0,438.03183,0.00857,0.01415,0,0.00051,161269.1195,0.0
0.2995,39.55765,3727740.50952,3198.78388,0,0.02305,1.25963,0,1.57141,0,437.94558,0.00857,0.01415,0,0.00051,161265.99237,0.0
0.2996,39.5572,3727668.11439,3198.72176,0,0.02289,1.2515,0,1.57138,0,437.85934,0.00857,0.01416,0,0.0005,161262.86048,0.0
0.2997,39.55675,3727595.60907,3198.65954,0,0.02274,1.24338,0,1.57134,0,437.77312,0.00857,0.01416,0,0.0005,161259.72383,0.0
0.2998,39.5563,3727522.99357,3198.59723,0,0.02258,1.23525,0,1.57131,0,437.68692,0.00857,0.01416,0,0.0005,161256.5824,0.0
0.2999,39.55585,3727450.26788,3198.53482,0,0.02242,1.22713,0,1.57128,0,437.60073,0.00857,0.01417,0,0.00049,161253.43621,0.0
0.3,39.55539,3727377.43203,3198.47232,0,0.02227,1.219,0,1.57125,0,437.51455,0.00857,0.01417,0,0.00049,161250.28526,0.0
0.3001,39.55494,3727304.48601,3198.40973,0,0.02211,1.21088,0,1.57122,0,437.42839,0.00857,0.01417,0,0.00049,161247.12954,0.0
0.3002,39.55448,3727231.42984,3198.34704,0,0.02195,1.20275,0,1.57119,0,437.34224,0.00857,0.01418,0,0.00048,161243.96905,0.0
0.3003,39.55403,3727158.26351,3198.28425,0,0.02179,1.19463,0,1.57116,0,437.25611,0.00857,0.01418,0,0.00048,161240.8038,0.0
0.3004,39.55357,3727084.98704,3198.22137,0,0.02164,1.1865,0,1.57113,0,437.17,0.00857,0.01418,0,0.00048,161237.63378,0.0
0.3005,39.55311,3727011.60042,3198.1584,0,0.02148,1.17838,0,1.5711,0,437.0839,0.00857,0.01419,0,0.00047,161234.459,0.0
0.3006,39.55265,3726938.10368,3198.09533,0,0.02132,1.17026,0,1.57107,0,436.99781,0.00857,0.01419,0,0.00047,161231.27945,0.0
0.3007,39.5522,3726864.49681,3198.03217,0,0.02117,1.16213,0,1.57104,0,436.91174,0.00857,0.01419,0,0.00046,161228.09514,0.0
0.3008,39.55174,3726790.77981,3197.96891,0,0.02101,1.15401,0,1.57101,0,436.82568,0.00857,0.0142,0,0.00046,161224.90606,0.0
0.3009,39.55128,3726716.9527,3197.90556,0,0.02085,1.14588,0,1.57098,0,436.73964,0.00857,0.0142,0,0.00046,161221.71222,0.0
0.301,39.55082,3726643.01549,3197.84212,0,0.02069,1.13776,0,1.57094,0,436.65362,0.00857,0.01421,0,0.00045,161218.51362,0.0
0.3011,39.55035,3726568.96817,3197.77858,0,0.02054,1.12964,0,1.57091,0,436.56761,0.00857,0.01421,0,0.00045,161215.31026,0.0
0.3012,39.54989,3726494.81076,3197.71494,0,0.02038,1.12152,0,1.57088,0,436.48161,0.00857,0.01421,0,0.00045,161212.10213,0.0
0.3013,39.54943,3726420.54326,3197.65121,0,0.02022,1.11339,0,1.57085,0,436.39563,0.00857,0.01422,0,0.00044,161208.88924,0.0
0.3014,39.54897,3726346.16568,3197.58739,0,0.02007,1.10527,0,1.57082,0,436.30966,0.00857,0.01422,0,0.00044,161205.67159,0.0
0.3015,39.5485,3726271.67802,3197.52347,0,0.01991,1.09715,0,1.57079,0,436.22371,0.00857,0.01422,0,0.00044,161202.44917,0.0
0.3016,39.54804,3726197.08029,3197.45946,0,0.01975,1.08903,0,1.57076,0,436.13777,0.00857,0.01423,0,0.00043,161199.22199,0.0
0.3017,39.54757,3726122.3725,3197.39535,0,0.0196,1.0809,0,1.57073,0,436.05185,0.00857,0.01423,0,0.00043,161195.99006,0.0
0.3018,39.5471,3726047.55465,3197.33115,0,0.01944,1.07278,0,1.57069,0,435.96595,0.00857,0.01423,0,0.00043,161192.75336,0.0
0.3019,39.54664,3725972.62675,3197.26685,0,0.01928,1.06466,0,1.57066,0,435.88005,0.00857,0.01424,0,0.00042,161189.5119,0.0
0.302,39.54617,3725897.58881,3197.20246,0,0.01912,1.05654,0,1.57063,0,435.79418,0.00857,0.01424,0,0.00042,161186.26568,0.0
0.3021,39.5457,3725822.44083,3197.13798,0,0.01897,1.04842,0,1.5706,0,435.70832,0.00857,0.01424,0,0.00042,161183.0147,0.0
0.3022,39.54523,3725747.18282,3197.0734,0,0.01881,1.0403,0,1.57057,0,435.62247,0.00857,0.01425,0,0.00041,161179.75895,0.0
0.3023,39.54476,3725671.81479,3197.00873,0,0.01865,1.03217,0,1.57054,0,435.53664,0.00857,0.01425,0,0.00041,161176.49845,0.0
0.3024,39.54429,3725596.33673,3196.94396,0,0.0185,1.02405,0,1.5705,0,435.45082,0.00857,0.01425,0,0.00041,161173.23319,0.0
0.3025,39.54382,3725520.74867,3196.8791,0,0.01834,1.01593,0,1.57047,0,435.36502,0.00857,0.01426,0,0.0004,161169.96317,0.0
0.3026,39.54335,3725445.0506,3196.81414,0,0.01818,1.00781,0,1.57044,0,435.27923,0.00857,0.01426,0,0.0004,161166.6884,0.0
0.3027,39.54288,3725369.24254,3196.74909,0,0.01802,0.99969,0,1.57041,0,435.19346,0.00857,0.01426,0,0.0004,161163.40886,0.0
0.3028,39.5424,3725293.32448,3196.68394,0,0.01787,0.99157,0,1.57038,0,435.1077,0.00857,0.01427,0,0.00039,161160.12456,0.0
0.3029,39.54193,3725217.29643,3196.6187,0,0.01771,0.98345,0,1.57034,0,435.02196,0.00857,0.01427,0,0.00039,161156.83551,0.0
0.303,39.54146,3725141.15841,3196.55337,0,0.01755,0.97533,0,1.57031,0,434.93623,0.00857,0.01427,0,0.00038,161153.5417,0.0
0.3031,39.54098,3725064.91042,3196.48794,0,0.0174,0.96721,0,1.57028,0,434.85052,0.00857,0.01428,0,0.00038,161150.24313,0.0
0.3032,39.5405,3724988.55246,3196.42242,0,0.01724,0.95909,0,1.57025,0,434.76482,0.00857,0.01428,0,0.00038,161146.9398,0.0
0.3033,39.54003,3724912.08454,3196.3568,0,0.01708,0.95097,0,1.57022,0,434.67913,0.00857,0.01429,0,0.00037,161143.63172,0.0
0.3034,39.53955,3724835.50667,3196.29109,0,0.01693,0.94285,0,1.57018,0,434.59347,0.00857,0.01429,0,0.00037,161140.31888,0.0
0.3035,39.53907,3724758.81885,3196.22528,0,0.01677,0.93473,0,1.57015,0,434.50781,0.00857,0.01429,0,0.00037,161137.00128,0.0
0.3036,39.53859,3724682.02109,3196.15938,0,0.01661,0.92662,0,1.57012,0,434.42217,0.00857,0.0143,0,0.00036,161133.67893,0.0
0.3037,39.53811,3724605.1134,3196.09339,0,0.01645,0.9185,0,1.57009,0,434.33655,0.00857,0.0143,0,0.00036,161130.35183,0.0
0.3038,39.53763,3724528.09579,3196.0273,0,0.0163,0.91038,0,1.57006,0,434.25094,0.00857,0.0143,0,0.00036,161127.01996,0.0
0.3039,39.53715,3724450.96825,3195.96111,0,0.01614,0.90226,0,1.57002,0,434.16535,0.00857,0.01431,0,0.00035,161123.68334,0.0
0.304,39.53667,3724373.7308,3195.89484,0,0.01598,0.89414,0,1.56999,0,434.07977,0.00857,0.01431,0,0.00035,161120.34197,0.0
0.3041,39.53619,3724296.38345,3195.82847,0,0.01583,0.88602,0,1.56996,0,433.9942,0.00857,0.01431,0,0.00035,161116.99584,0.0
0.3042,39.53571,3724218.9262,3195.762,0,0.01567,0.87791,0,1.56993,0,433.90865,0.00857,0.01432,0,0.00034,161113.64496,0.0
0.3043,39.53522,3724141.35905,3195.69544,0,0.01551,0.86979,0,1.56989,0,433.82312,0.00857,0.01432,0,0.00034,161110.28932,0.0
0.3044,39.53474,3724063.68202,3195.62878,0,0.01536,0.86167,0,1.56986,0,433.7376,0.00857,0.01432,0,0.00034,161106.92893,0.0
0.3045,39.53425,3723985.89511,3195.56203,0,0.0152,0.85355,0,1.56983,0,433.65209,0.00857,0.01433,0,0.00033,161103.56379,0.0
0.3046,39.53377,3723907.99832,3195.49519,0,0.01504,0.84544,0,1.56979,0,433.5666,0.00857,0.01433,0,0.00033,161100.19389,0.0
0.3047,39.53328,3723829.99167,3195.42825,0,0.01488,0.83732,0,1.56976,0,433.48113,0.00857,0.01433,0,0.00033,161096.81924,0.0
0.3048,39.5328,3723751.87516,3195.36122,0,0.01473,0.8292,0,1.56973,0,433.39566,0.00857,0.01434,0,0.00032,161093.43984,0.0
0.3049,39.53231,3723673.6488,3195.29409,0,0.01457,0.82109,0,1.5697,0,433.31022,0.00857,0.01434,0,0.00032,161090.05568,0.0
0.305,39.53182,3723595.31259,3195.22687,0,0.01441,0.81297,0,1.56966,0,433.22479,0.00857,0.01434,0,0.00032,161086.66678,0.0
0.3051,39.53133,3723516.86655,3195.15956,0,0.01426,0.80485,0,1.56963,0,433.13937,0.00857,0.01435,0,0.00031,161083.27312,0.0
0.3052,39.53084,3723438.31067,3195.09215,0,0.0141,0.79674,0,1.5696,0,433.05397,0.00857,0.01435,0,0.00031,161079.87471,0.0
0.3053,39.53035,3723359.64496,3195.02465,0,0.01394,0.78862,0,1.56956,0,432.96858,0.00857,0.01435,0,0.00031,161076.47154,0.0
0.3054,39.52986,3723280.86944,3194.95705,0,0.01379,0.7805,0,1.56953,0,432.88321,0.00857,0.01436,0,0.0003,161073.06363,0.0
0.3055,39.52937,3723201.9841,3194.88936,0,0.01363,0.77239,0,1.5695,0,432.79785,0.00857,0.01436,0,0.0003,161069.65097,0.0
0.3056,39.52888,3723122.98896,3194.82157,0,0.01347,0.76427,0,1.56946,0,432.71251,0.00857,0.01436,0,0.00029,161066.23356,0.0
0.3057,39.52838,3723043.88402,3194.75369,0,0.01332,0.75616,0,1.56943,0,432.62718,0.00857,0.01437,0,0.00029,161062.81139,0.0
0.3058,39.52789,3722964.66929,3194.68572,0,0.01316,0.74804,0,1.5694,0,432.54187,0.00857,0.01437,0,0.00029,161059.38448,0.0
0.3059,39.52739,3722885.34477,3194.61765,0,0.013,0.73993,0,1.56936,0,432.45657,0.00857,0.01438,0,0.00028,161055.95282,0.0
0.306,39.5269,3722805.91047,3194.54949,0,0.01284,0.73181,0,1.56933,0,432.37129,0.00857,0.01438,0,0.00028,161052.51641,0.0
0.3061,39.5264,3722726.36641,3194.48123,0,0.01269,0.7237,0,1.5693,0,432.28602,0.00857,0.01438,0,0.00028,161049.07525,0.0
0.3062,39.52591,3722646.71258,3194.41288,0,0.01253,0.71558,0,1.56926,0,432.20077,0.00857,0.01439,0,0.00027,161045.62934,0.0
0.3063,39.52541,3722566.94899,3194.34443,0,0.01237,0.70747,0,1.56923,0,432.11553,0.00857,0.01439,0,0.00027,161042.17868,0.0
0.3064,39.52491,3722487.07565,3194.27589,0,0.01222,0.69935,0,1.5692,0,432.03031,0.00857,0.01439,0,0.00027,161038.72327,0.0
0.3065,39.52441,3722407.09257,3194.20726,0,0.01206,0.69124,0,1.56916,0,431.9451,0.00857,0.0144,0,0.00026,161035.26312,0.0
0.3066,39.52391,3722326.99975,3194.13853,0,0.0119,0.68313,0,1.56913,0,431.8599,0.00857,0.0144,0,0.00026,161031.79822,0.0
0.3067,39.52341,3722246.7972,3194.06971,0,0.01175,0.67501,0,1.5691,0,431.77472,0.00857,0.0144,0,0.00026,161028.32857,0.0
0.3068,39.52291,3722166.48492,3194.00079,0,0.01159,0.6669,0,1.56906,0,431.68956,0.00857,0.01441,0,0.00025,161024.85418,0.0
0.3069,39.52241,3722086.06294,3193.93178,0,0.01143,0.65879,0,1.56903,0,431.60441,0.00857,0.01441,0,0.00025,161021.37504,0.0
0.307,39.52191,3722005.53124,3193.86268,0,0.01128,0.65067,0,1.56899,0,431.51927,0.00857,0.01441,0,0.00025,161017.89115,0.0
0.3071,39.52141,3721924.88984,3193.79348,0,0.01112,0.64256,0,1.56896,0,431.43415,0.00857,0.01442,0,0.00024,161014.40252,0.0
0.3072,39.5209,3721844.13874,3193.72419,0,0.01096,0.63445,0,1.56893,0,431.34905,0.00857,0.01442,0,0.00024,161010.90914,0.0
0.3073,39.5204,3721763.27796,3193.6548,0,0.0108,0.62634,0,1.56889,0,431.26396,0.00857,0.01442,0,0.00024,161007.41102,0.0
0.3074,39.51989,3721682.30749,3193.58532,0,0.01065,0.61822,0,1.56886,0,431.17888,0.00857,0.01443,0,0.00023,161003.90815,0.0
0.3075,39.51939,3721601.22735,3193.51574,0,0.01049,0.61011,0,1.56882,0,431.09382,0.00857,0.01443,0,0.00023,161000.40054,0.0
0.3076,39.51888,3721520.03754,3193.44608,0,0.01033,0.602,0,1.56879,0,431.00877,0.00857,0.01443,0,0.00023,160996.88818,0.0
0.3077,39.51837,3721438.73807,3193.37631,0,0.01018,0.59389,0,1.56876,0,430.92374,0.00857,0.01444,0,0.00022,160993.37108,0.0
0.3078,39.51787,3721357.32895,3193.30645,0,0.01002,0.58578,0,1.56872,0,430.83872,0.00857,0.01444,0,0.00022,160989.84924,0.0
0.3079,39.51736,3721275.81018,3193.2365,0,0.00986,0.57766,0,1.56869,0,430.75372,0.00857,0.01444,0,0.00021,160986.32265,0.0
0.308,39.51685,3721194.18177,3193.16646,0,0.00971,0.56955,0,1.56865,0,430.66873,0.00857,0.01445,0,0.00021,160982.79132,0.0
0.3081,39.51634,3721112.44373,3193.09632,0,0.00955,0.56144,0,1.56862,0,430.58376,0.00857,0.01445,0,0.00021,160979.25525,0.0
0.3082,39.51583,3721030.59606,3193.02608,0,0.00939,0.55333,0,1.56858,0,430.4988,0.00857,0.01446,0,0.0002,160975.71443,0.0
0.3083,39.51532,3720948.63877,3192.95576,0,0.00924,0.54522,0,1.56855,0,430.41386,0.00857,0.01446,0,0.0002,160972.16887,0.0
0.3084,39.51481,3720866.57188,3192.88533,0,0.00908,0.53711,0,1.56852,0,430.32893,0.00857,0.01446,0,0.0002,160968.61857,0.0
0.3085,39.51429,3720784.39538,3192.81482,0,0.00892,0.529,0,1.56848,0,430.24401,0.00857,0.01447,0,0.00019,160965.06353,0.0
0.3086,39.51378,3720702.10928,3192.74421,0,0.00877,0.52089,0,1.56845,0,430.15912,0.00857,0.01447,0,0.00019,160961.50374,0.0
0.3087,39.51327,3720619.71359,3192.67351,0,0.00861,0.51278,0,1.56841,0,430.07423,0.00857,0.01447,0,0.00019,160957.93922,0.0
0.3088,39.51275,3720537.20831,3192.60271,0,0.00845,0.50467,0,1.56838,0,429.98936,0.00857,0.01448,0,0.00018,160954.36995,0.0
0.3089,39.51224,3720454.59347,3192.53182,0,0.00829,0.49656,0,1.56834,0,429.90451,0.00857,0.01448,0,0.00018,160950.79595,0.0
0.309,39.51172,3720371.86905,3192.46083,0,0.00814,0.48845,0,1.56831,0,429.81967,0.00857,0.01448,0,0.00018,160947.2172,0.0
0.3091,39.51121,3720289.03507,3192.38975,0,0.00798,0.48034,0,1.56827,0,429.73484,0.00857,0.01449,0,0.00017,160943.63372,0.0
0.3092,39.51069,3720206.09153,3192.31858,0,0.00782,0.47223,0,1.56824,0,429.65003,0.00857,0.01449,0,0.00017,160940.04549,0.0
0.3093,39.51017,3720123.03845,3192.24731,0,0.00767,0.46412,0,1.5682,0,429.56523,0.00857,0.01449,0,0.00017,160936.45253,0.0
0.3094,39.50965,3720039.87583,3192.17594,0,0.00751,0.45601,0,1.56817,0,429.48045,0.00857,0.0145,0,0.00016,160932.85482,0.0
0.3095,39.50913,3719956.60367,3192.10449,0,0.00735,0.4479,0,1.56813,0,429.39568,0.00857,0.0145,0,0.00016,160929.25238,0.0
0.3096,39.50861,3719873.22199,3192.03294,0,0.0072,0.4398,0,1.5681,0,429.31093,0.00857,0.0145,0,0.00016,160925.6452,0.0
0.3097,39.50809,3719789.73079,3191.96129,0,0.00704,0.43169,0,1.56806,0,429.22619,0.00857,0.01451,0,0.00015,160922.03329,0.0
0.3098,39.50757,3719706.13008,3191.88956,0,0.00688,0.42358,0,1.56803,0,429.14147,0.00857,0.01451,0,0.00015,160918.41663,0.0
0.3099,39.50705,3719622.41986,3191.81772,0,0.00673,0.41547,0,1.56799,0,429.05676,0.00857,0.01451,0,0.00015,160914.79524,0.0
0.31,39.50653,3719538.60014,3191.7458,0,0.00657,0.40736,0,1.56796,0,428.97207,0.00857,0.01452,0,0.00014,160911.16911,0.0
0.3101,39.506,3719454.67094,3191.67378,0,0.00641,0.39926,0,1.56792,0,428.88739,0.00857,0.01452,0,0.00014,160907.53824,0.0
0.3102,39.50548,3719370.63225,3191.60167,0,0.00626,0.39115,0,1.56789,0,428.80272,0.00857,0.01452,0,0.00014,160903.90264,0.0
0.3103,39.50495,3719286.48409,3191.52946,0,0.0061,0.38304,0,1.56785,0,428.71808,0.00857,0.01453,0,0.00013,160900.2623,0.0
0.3104,39.50443,3719202.22645,3191.45716,0,0.00594,0.37493,0,1.56782,0,428.63344,0.00857,0.01453,0,0.00013,160896.61723,0.0
