Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1127,85.22049,36073523.49878,12494.68653,0.27645,22.61002,5.23329,1095.5308,0.01698,0.00829,521223.10814,0.0
0.1128,85.19352,36052908.79557,12487.54627,0.27593,22.56718,5.23031,1094.22983,0.017,0.00828,520925.24814,0.0
0.1129,85.16653,36032281.98036,12480.40182,0.27541,22.52438,5.22732,1092.93027,0.01701,0.00826,520627.21314,0.0
0.113,85.13951,36011643.08886,12473.25319,0.27489,22.48159,5.22434,1091.6321,0.01703,0.00825,520329.00364,0.0
0.1131,85.11248,35990992.1568,12466.10038,0.27436,22.43883,5.22135,1090.33533,0.01704,0.00823,520030.62018,0.0
0.1132,85.08542,35970329.21989,12458.94342,0.27384,22.3961,5.21835,1089.03997,0.01705,0.00822,519732.06325,0.0
0.1133,85.05833,35949654.31386,12451.78231,0.27332,22.35339,5.21536,1087.746,0.01707,0.00821,519433.33339,0.0
0.1134,85.03123,35928967.47442,12444.61706,0.2728,22.3107,5.21237,1086.45342,0.01708,0.00819,519134.4311,0.0
0.1135,85.0041,35908268.73731,12437.4477,0.27228,22.26804,5.20937,1085.16224,0.01709,0.00818,518835.3569,0.0
0.1136,84.97695,35887558.13825,12430.27423,0.27176,22.2254,5.20637,1083.87245,0.01711,0.00816,518536.11131,0.0
0.1137,84.94978,35866835.71297,12423.09666,0.27124,22.18279,5.20337,1082.58405,0.01712,0.00815,518236.69485,0.0
0.1138,84.92258,35846101.4972,12415.915,0.27072,22.1402,5.20037,1081.29704,0.01714,0.00814,517937.10802,0.0
0.1139,84.89537,35825355.52667,12408.72928,0.2702,22.09764,5.19736,1080.01142,0.01715,0.00812,517637.35135,0.0
0.114,84.86813,35804597.83712,12401.5395,0.26968,22.0551,5.19436,1078.72719,0.01716,0.00811,517337.42536,0.0
0.1141,84.84087,35783828.46427,12394.34566,0.26916,22.01259,5.19135,1077.44434,0.01718,0.00809,517037.33055,0.0
0.1142,84.81358,35763047.44386,12387.1478,0.26864,21.9701,5.18834,1076.16288,0.01719,0.00808,516737.06745,0.0
0.1143,84.78627,35742254.81162,12379.94591,0.26812,21.92763,5.18533,1074.88279,0.01721,0.00807,516436.63657,0.0
0.1144,84.75894,35721450.6033,12372.74002,0.2676,21.88519,5.18232,1073.60409,0.01722,0.00805,516136.03843,0.0
0.1145,84.73159,35700634.85463,12365.53012,0.26709,21.84278,5.17931,1072.32677,0.01723,0.00804,515835.27354,0.0
0.1146,84.70422,35679807.60134,12358.31625,0.26657,21.80039,5.17629,1071.05083,0.01725,0.00803,515534.34242,0.0
0.1147,84.67682,35658968.87917,12351.0984,0.26605,21.75802,5.17327,1069.77626,0.01726,0.00801,515233.24559,0.0
0.1148,84.64941,35638118.72386,12343.87659,0.26553,21.71568,5.17025,1068.50307,0.01727,0.008,514931.98357,0.0
0.1149,84.62197,35617257.17116,12336.65083,0.26502,21.67337,5.16723,1067.23125,0.01729,0.00798,514630.55686,0.0
0.115,84.5945,35596384.25679,12329.42113,0.2645,21.63108,5.16421,1065.96081,0.0173,0.00797,514328.96599,0.0
0.1151,84.56702,35575500.01649,12322.18752,0.26398,21.58881,5.16119,1064.69173,0.01732,0.00796,514027.21148,0.0
0.1152,84.53951,35554604.48601,12314.94999,0.26347,21.54657,5.15816,1063.42403,0.01733,0.00794,513725.29383,0.0
0.1153,84.51198,35533697.70109,12307.70856,0.26295,21.50435,5.15513,1062.15769,0.01734,0.00793,513423.21357,0.0
0.1154,84.48443,35512779.69745,12300.46325,0.26244,21.46216,5.1521,1060.89272,0.01736,0.00792,513120.97121,0.0
0.1155,84.45686,35491850.51084,12293.21407,0.26192,21.41999,5.14907,1059.62912,0.01737,0.0079,512818.56727,0.0
0.1156,84.42927,35470910.17699,12285.96102,0.26141,21.37785,5.14604,1058.36688,0.01739,0.00789,512516.00226,0.0
0.1157,84.40165,35449958.73165,12278.70413,0.26089,21.33573,5.14301,1057.106,0.0174,0.00787,512213.2767,0.0
0.1158,84.37401,35428996.21054,12271.4434,0.26038,21.29364,5.13997,1055.84649,0.01741,0.00786,511910.39112,0.0
0.1159,84.34635,35408022.64941,12264.17884,0.25987,21.25157,5.13694,1054.58833,0.01743,0.00785,511607.34601,0.0
0.116,84.31867,35387038.08398,12256.91048,0.25935,21.20953,5.1339,1053.33154,0.01744,0.00783,511304.14191,0.0
0.1161,84.29096,35366042.54999,12249.63831,0.25884,21.16751,5.13086,1052.0761,0.01745,0.00782,511000.77932,0.0
0.1162,84.26324,35345036.08318,12242.36236,0.25833,21.12552,5.12782,1050.82201,0.01747,0.0078,510697.25876,0.0
0.1163,84.23549,35324018.71927,12235.08264,0.25781,21.08355,5.12477,1049.56928,0.01748,0.00779,510393.58075,0.0
0.1164,84.20772,35302990.49399,12227.79915,0.2573,21.04161,5.12173,1048.3179,0.0175,0.00778,510089.74581,0.0
0.1165,84.17993,35281951.44307,12220.51191,0.25679,20.99969,5.11868,1047.06788,0.01751,0.00776,509785.75445,0.0
0.1166,84.15212,35260901.60224,12213.22093,0.25628,20.9578,5.11563,1045.8192,0.01752,0.00775,509481.60718,0.0
0.1167,84.12428,35239841.00722,12205.92623,0.25577,20.91593,5.11258,1044.57188,0.01754,0.00774,509177.30453,0.0
0.1168,84.09643,35218769.69374,12198.62782,0.25526,20.87409,5.10953,1043.3259,0.01755,0.00772,508872.84701,0.0
0.1169,84.06855,35197687.69752,12191.32571,0.25475,20.83227,5.10648,1042.08126,0.01756,0.00771,508568.23514,0.0
0.117,84.04065,35176595.05428,12184.01991,0.25424,20.79048,5.10343,1040.83798,0.01758,0.00769,508263.46943,0.0
0.1171,84.01273,35155491.79973,12176.71043,0.25373,20.74871,5.10037,1039.59603,0.01759,0.00768,507958.5504,0.0
0.1172,83.98479,35134377.9696,12169.39729,0.25322,20.70696,5.09731,1038.35543,0.01761,0.00767,507653.47856,0.0
0.1173,83.95683,35113253.59959,12162.0805,0.25271,20.66525,5.09425,1037.11616,0.01762,0.00765,507348.25443,0.0
0.1174,83.92884,35092118.72543,12154.76008,0.2522,20.62355,5.09119,1035.87824,0.01763,0.00764,507042.87852,0.0
0.1175,83.90084,35070973.3828,12147.43602,0.25169,20.58189,5.08813,1034.64166,0.01765,0.00763,506737.35136,0.0
0.1176,83.87281,35049817.60744,12140.10836,0.25118,20.54024,5.08507,1033.40641,0.01766,0.00761,506431.67346,0.0
0.1177,83.84476,35028651.43503,12132.77709,0.25067,20.49863,5.082,1032.17249,0.01767,0.0076,506125.84533,0.0
0.1178,83.81669,35007474.90128,12125.44223,0.25016,20.45704,5.07894,1030.93991,0.01769,0.00758,505819.86749,0.0
0.1179,83.7886,34986288.04189,12118.1038,0.24966,20.41547,5.07587,1029.70866,0.0177,0.00757,505513.74046,0.0
0.118,83.76049,34965090.89255,12110.7618,0.24915,20.37393,5.0728,1028.47874,0.01772,0.00756,505207.46475,0.0
0.1181,83.73235,34943883.48896,12103.41625,0.24864,20.33241,5.06973,1027.25016,0.01773,0.00754,504901.04088,0.0
0.1182,83.7042,34922665.86681,12096.06716,0.24814,20.29092,5.06665,1026.0229,0.01774,0.00753,504594.46936,0.0
0.1183,83.67602,34901438.06177,12088.71454,0.24763,20.24945,5.06358,1024.79697,0.01776,0.00752,504287.7507,0.0
0.1184,83.64783,34880200.10955,12081.35841,0.24712,20.20801,5.0605,1023.57236,0.01777,0.0075,503980.88544,0.0
0.1185,83.61961,34858952.04581,12073.99878,0.24662,20.1666,5.05743,1022.34908,0.01778,0.00749,503673.87407,0.0
0.1186,83.59137,34837693.90623,12066.63566,0.24611,20.12521,5.05435,1021.12712,0.0178,0.00748,503366.71711,0.0
0.1187,83.56311,34816425.72648,12059.26906,0.24561,20.08384,5.05127,1019.90648,0.01781,0.00746,503059.41509,0.0
0.1188,83.53483,34795147.54224,12051.89899,0.2451,20.0425,5.04819,1018.68716,0.01783,0.00745,502751.96851,0.0
0.1189,83.50652,34773859.38917,12044.52547,0.2446,20.00119,5.04511,1017.46916,0.01784,0.00743,502444.3779,0.0
0.119,83.4782,34752561.30293,12037.14851,0.24409,19.9599,5.04202,1016.25248,0.01785,0.00742,502136.64376,0.0
0.1191,83.44986,34731253.31917,12029.76812,0.24359,19.91863,5.03894,1015.03711,0.01787,0.00741,501828.76661,0.0
0.1192,83.42149,34709935.47356,12022.38432,0.24309,19.87739,5.03585,1013.82306,0.01788,0.00739,501520.74697,0.0
0.1193,83.39311,34688607.80174,12014.99711,0.24258,19.83618,5.03276,1012.61032,0.01789,0.00738,501212.58535,0.0
0.1194,83.3647,34667270.33935,12007.60652,0.24208,19.79499,5.02967,1011.3989,0.01791,0.00737,500904.28227,0.0
0.1195,83.33627,34645923.12204,12000.21254,0.24158,19.75383,5.02658,1010.18878,0.01792,0.00735,500595.83824,0.0
0.1196,83.30782,34624566.18545,11992.8152,0.24107,19.71269,5.02349,1008.97998,0.01793,0.00734,500287.25378,0.0
0.1197,83.27935,34603199.56519,11985.4145,0.24057,19.67158,5.02039,1007.77248,0.01795,0.00732,499978.52939,0.0
0.1198,83.25086,34581823.29691,11978.01046,0.24007,19.63049,5.0173,1006.56629,0.01796,0.00731,499669.66561,0.0
0.1199,83.22235,34560437.41622,11970.60309,0.23957,19.58943,5.0142,1005.36141,0.01798,0.0073,499360.66294,0.0
0.12,83.19382,34539041.95875,11963.19241,0.23907,19.54839,5.0111,1004.15783,0.01799,0.00728,499051.52189,0.0
0.1201,83.16527,34517636.96009,11955.77842,0.23857,19.50738,5.008,1002.95555,0.018,0.00727,498742.24298,0.0
0.1202,83.1367,34496222.45587,11948.36113,0.23807,19.4664,5.0049,1001.75457,0.01802,0.00726,498432.82673,0.0
0.1203,83.10811,34474798.48167,11940.94057,0.23757,19.42544,5.0018,1000.5549,0.01803,0.00724,498123.27365,0.0
0.1204,83.07949,34453365.07311,11933.51674,0.23707,19.3845,4.99869,999.35652,0.01804,0.00723,497813.58425,0.0
0.1205,83.05086,34431922.26577,11926.08966,0.23657,19.3436,4.99559,998.15944,0.01806,0.00722,497503.75904,0.0
0.1206,83.0222,34410470.09524,11918.65933,0.23607,19.30271,4.99248,996.96366,0.01807,0.0072,497193.79856,0.0
0.1207,82.99353,34389008.59709,11911.22577,0.23557,19.26185,4.98937,995.76917,0.01808,0.00719,496883.70329,0.0
0.1208,82.96483,34367537.8069,11903.78899,0.23507,19.22102,4.98626,994.57597,0.0181,0.00717,496573.47377,0.0
0.1209,82.93612,34346057.76025,11896.349,0.23457,19.18022,4.98315,993.38407,0.01811,0.00716,496263.1105,0.0
0.121,82.90738,34324568.4927,11888.90583,0.23407,19.13943,4.98004,992.19346,0.01813,0.00715,495952.614,0.0
0.1211,82.87863,34303070.03979,11881.45947,0.23358,19.09868,4.97693,991.00414,0.01814,0.00713,495641.98478,0.0
0.1212,82.84985,34281562.43709,11874.00994,0.23308,19.05795,4.97381,989.8161,0.01815,0.00712,495331.22336,0.0
0.1213,82.82105,34260045.72014,11866.55725,0.23258,19.01724,4.9707,988.62936,0.01817,0.00711,495020.33024,0.0
0.1214,82.79224,34238519.92448,11859.10142,0.23209,18.97656,4.96758,987.4439,0.01818,0.00709,494709.30595,0.0
0.1215,82.7634,34216985.08564,11851.64246,0.23159,18.93591,4.96446,986.25972,0.01819,0.00708,494398.15099,0.0
0.1216,82.73454,34195441.23915,11844.18038,0.23109,18.89528,4.96134,985.07683,0.01821,0.00707,494086.86588,0.0
0.1217,82.70566,34173888.42053,11836.71519,0.2306,18.85468,4.95822,983.89521,0.01822,0.00705,493775.45114,0.0
0.1218,82.67677,34152326.66529,11829.2469,0.2301,18.8141,4.95509,982.71488,0.01823,0.00704,493463.90727,0.0
0.1219,82.64785,34130756.00894,11821.77553,0.22961,18.77355,4.95197,981.53583,0.01825,0.00703,493152.23479,0.0
0.122,82.61891,34109176.48697,11814.30109,0.22911,18.73303,4.94885,980.35806,0.01826,0.00701,492840.43421,0.0
0.1221,82.58995,34087588.13489,11806.82359,0.22862,18.69253,4.94572,979.18156,0.01827,0.007,492528.50605,0.0
0.1222,82.56098,34065990.98817,11799.34305,0.22812,18.65205,4.94259,978.00634,0.01829,0.00698,492216.45081,0.0
0.1223,82.53198,34044385.0823,11791.85947,0.22763,18.6116,4.93946,976.83239,0.0183,0.00697,491904.26901,0.0
0.1224,82.50296,34022770.45274,11784.37287,0.22713,18.57118,4.93633,975.65972,0.01832,0.00696,491591.96117,0.0
0.1225,82.47392,34001147.13497,11776.88326,0.22664,18.53078,4.9332,974.48832,0.01833,0.00694,491279.52779,0.0
0.1226,82.44487,33979515.16444,11769.39066,0.22615,18.49041,4.93007,973.31818,0.01834,0.00693,490966.96938,0.0
0.1227,82.41579,33957874.57659,11761.89507,0.22566,18.45006,4.92693,972.14932,0.01836,0.00692,490654.28647,0.0
0.1228,82.38669,33936225.40688,11754.39651,0.22516,18.40974,4.9238,970.98172,0.01837,0.0069,490341.47955,0.0
0.1229,82.35757,33914567.69073,11746.89498,0.22467,18.36945,4.92066,969.81539,0.01838,0.00689,490028.54916,0.0
0.123,82.32844,33892901.46357,11739.39051,0.22418,18.32918,4.91752,968.65033,0.0184,0.00688,489715.49578,0.0
0.1231,82.29928,33871226.76082,11731.8831,0.22369,18.28894,4.91438,967.48653,0.01841,0.00686,489402.31994,0.0
0.1232,82.27011,33849543.61789,11724.37277,0.2232,18.24872,4.91124,966.32399,0.01842,0.00685,489089.02215,0.0
0.1233,82.24091,33827852.07019,11716.85953,0.22271,18.20853,4.9081,965.16271,0.01844,0.00684,488775.60293,0.0
0.1234,82.21169,33806152.15311,11709.34339,0.22222,18.16836,4.90496,964.0027,0.01845,0.00682,488462.06277,0.0
0.1235,82.18246,33784443.90203,11701.82437,0.22173,18.12822,4.90181,962.84394,0.01846,0.00681,488148.40219,0.0
0.1236,82.15321,33762727.35234,11694.30246,0.22124,18.08811,4.89867,961.68644,0.01848,0.0068,487834.62171,0.0
0.1237,82.12393,33741002.5394,11686.7777,0.22075,18.04802,4.89552,960.53019,0.01849,0.00678,487520.72184,0.0
0.1238,82.09464,33719269.49857,11679.25009,0.22026,18.00796,4.89237,959.37521,0.0185,0.00677,487206.70308,0.0
0.1239,82.06532,33697528.26521,11671.71964,0.21977,17.96792,4.88923,958.22147,0.01852,0.00676,486892.56595,0.0
0.124,82.03599,33675778.87466,11664.18636,0.21928,17.92791,4.88608,957.06899,0.01853,0.00674,486578.31095,0.0
0.1241,82.00664,33654021.36226,11656.65027,0.21879,17.88792,4.88292,955.91775,0.01854,0.00673,486263.93861,0.0
0.1242,81.97727,33632255.76333,11649.11138,0.2183,17.84796,4.87977,954.76777,0.01856,0.00671,485949.44942,0.0
0.1243,81.94788,33610482.1132,11641.5697,0.21782,17.80803,4.87662,953.61904,0.01857,0.0067,485634.8439,0.0
0.1244,81.91847,33588700.44716,11634.02525,0.21733,17.76812,4.87346,952.47155,0.01859,0.00669,485320.12256,0.0
0.1245,81.88904,33566910.80051,11626.47803,0.21684,17.72824,4.87031,951.32531,0.0186,0.00667,485005.28591,0.0
0.1246,81.85959,33545113.20856,11618.92806,0.21635,17.68839,4.86715,950.18032,0.01861,0.00666,484690.33445,0.0
0.1247,81.83012,33523307.70658,11611.37534,0.21587,17.64856,4.86399,949.03657,0.01863,0.00665,484375.26871,0.0
0.1248,81.80064,33501494.32983,11603.81991,0.21538,17.60875,4.86083,947.89406,0.01864,0.00663,484060.08918,0.0
0.1249,81.77113,33479673.11358,11596.26175,0.2149,17.56897,4.85767,946.75279,0.01865,0.00662,483744.79639,0.0
0.125,81.74161,33457844.09309,11588.70089,0.21441,17.52922,4.85451,945.61276,0.01867,0.00661,483429.39082,0.0
0.1251,81.71206,33436007.30359,11581.13734,0.21393,17.48949,4.85135,944.47397,0.01868,0.00659,483113.87301,0.0
0.1252,81.6825,33414162.78032,11573.57112,0.21344,17.44979,4.84818,943.33642,0.01869,0.00658,482798.24345,0.0
0.1253,81.65292,33392310.5585,11566.00222,0.21296,17.41012,4.84502,942.2001,0.01871,0.00657,482482.50266,0.0
0.1254,81.62331,33370450.67334,11558.43068,0.21247,17.37047,4.84185,941.06502,0.01872,0.00655,482166.65113,0.0
0.1255,81.59369,33348583.16005,11550.85649,0.21199,17.33085,4.83868,939.93117,0.01873,0.00654,481850.68939,0.0
0.1256,81.56405,33326708.05382,11543.27967,0.2115,17.29125,4.83552,938.79856,0.01875,0.00653,481534.61795,0.0
0.1257,81.5344,33304825.38982,11535.70023,0.21102,17.25168,4.83235,937.66717,0.01876,0.00651,481218.43729,0.0
0.1258,81.50472,33282935.20324,11528.11819,0.21054,17.21214,4.82918,936.53702,0.01877,0.0065,480902.14795,0.0
0.1259,81.47502,33261037.52923,11520.53355,0.21006,17.17262,4.826,935.40809,0.01879,0.00649,480585.75042,0.0
0.126,81.44531,33239132.40294,11512.94633,0.20957,17.13312,4.82283,934.2804,0.0188,0.00647,480269.24521,0.0
0.1261,81.41557,33217219.85951,11505.35654,0.20909,17.09366,4.81966,933.15393,0.01881,0.00646,479952.63284,0.0
0.1262,81.38582,33195299.93408,11497.7642,0.20861,17.05422,4.81648,932.02868,0.01883,0.00645,479635.9138,0.0
0.1263,81.35605,33173372.66175,11490.16931,0.20813,17.0148,4.81331,930.90466,0.01884,0.00643,479319.08861,0.0
0.1264,81.32626,33151438.07765,11482.57189,0.20765,16.97541,4.81013,929.78186,0.01885,0.00642,479002.15777,0.0
0.1265,81.29645,33129496.21686,11474.97195,0.20717,16.93605,4.80695,928.66028,0.01887,0.00641,478685.12179,0.0
0.1266,81.26662,33107547.11447,11467.3695,0.20669,16.89671,4.80377,927.53992,0.01888,0.00639,478367.98117,0.0
0.1267,81.23678,33085590.80556,11459.76455,0.20621,16.8574,4.80059,926.42078,0.01889,0.00638,478050.73643,0.0
0.1268,81.20691,33063627.32518,11452.15712,0.20573,16.81812,4.79741,925.30286,0.01891,0.00637,477733.38807,0.0
0.1269,81.17703,33041656.70839,11444.54722,0.20525,16.77886,4.79423,924.18615,0.01892,0.00635,477415.9366,0.0
0.127,81.14713,33019678.99023,11436.93486,0.20477,16.73963,4.79104,923.07066,0.01893,0.00634,477098.38252,0.0
0.1271,81.11721,32997694.20574,11429.32005,0.20429,16.70042,4.78786,921.95638,0.01895,0.00633,476780.72634,0.0
0.1272,81.08727,32975702.38991,11421.70281,0.20381,16.66124,4.78467,920.84332,0.01896,0.00631,476462.96856,0.0
0.1273,81.05731,32953703.57777,11414.08314,0.20333,16.62209,4.78149,919.73147,0.01897,0.0063,476145.1097,0.0
0.1274,81.02734,32931697.8043,11406.46106,0.20285,16.58296,4.7783,918.62083,0.01899,0.00629,475827.15025,0.0
0.1275,80.99734,32909685.10449,11398.83658,0.20238,16.54386,4.77511,917.51139,0.019,0.00627,475509.09072,0.0
0.1276,80.96733,32887665.5133,11391.20972,0.2019,16.50479,4.77192,916.40317,0.01901,0.00626,475190.93162,0.0
0.1277,80.9373,32865639.0657,11383.58048,0.20142,16.46574,4.76873,915.29615,0.01903,0.00625,474872.67346,0.0
0.1278,80.90725,32843605.79662,11375.94887,0.20095,16.42671,4.76554,914.19034,0.01904,0.00623,474554.31673,0.0
0.1279,80.87719,32821565.74101,11368.31492,0.20047,16.38772,4.76235,913.08573,0.01905,0.00622,474235.86194,0.0
0.128,80.8471,32799518.93378,11360.67863,0.19999,16.34875,4.75915,911.98232,0.01907,0.00621,473917.3096,0.0
0.1281,80.817,32777465.40984,11353.04001,0.19952,16.3098,4.75596,910.88012,0.01908,0.00619,473598.66021,0.0
0.1282,80.78688,32755405.20409,11345.39908,0.19904,16.27088,4.75276,909.77912,0.01909,0.00618,473279.91427,0.0
0.1283,80.75674,32733338.3514,11337.75584,0.19857,16.23199,4.74957,908.67931,0.01911,0.00617,472961.07229,0.0
0.1284,80.72658,32711264.88666,11330.11032,0.19809,16.19312,4.74637,907.58071,0.01912,0.00615,472642.13478,0.0
0.1285,80.6964,32689184.84471,11322.46252,0.19762,16.15428,4.74317,906.4833,0.01913,0.00614,472323.10223,0.0
0.1286,80.66621,32667098.2604,11314.81245,0.19715,16.11547,4.73997,905.38709,0.01915,0.00613,472003.97515,0.0
0.1287,80.636,32645005.16857,11307.16012,0.19667,16.07668,4.73677,904.29207,0.01916,0.00611,471684.75405,0.0
0.1288,80.60577,32622905.60404,11299.50556,0.1962,16.03792,4.73357,903.19825,0.01917,0.0061,471365.43942,0.0
0.1289,80.57552,32600799.6016,11291.84876,0.19573,15.99919,4.73037,902.10562,0.01919,0.00609,471046.03177,0.0
0.129,80.54525,32578687.19605,11284.18975,0.19525,15.96048,4.72716,901.01418,0.0192,0.00607,470726.53161,0.0
0.1291,80.51497,32556568.42217,11276.52853,0.19478,15.9218,4.72396,899.92393,0.01921,0.00606,470406.93943,0.0
0.1292,80.48467,32534443.31473,11268.86512,0.19431,15.88314,4.72076,898.83487,0.01923,0.00605,470087.25573,0.0
0.1293,80.45435,32512311.90847,11261.19953,0.19384,15.84451,4.71755,897.74699,0.01924,0.00603,469767.48103,0.0
0.1294,80.42401,32490174.23814,11253.53176,0.19337,15.80591,4.71434,896.6603,0.01925,0.00602,469447.61581,0.0
0.1295,80.39366,32468030.33847,11245.86184,0.19289,15.76733,4.71113,895.5748,0.01927,0.00601,469127.66059,0.0
0.1296,80.36328,32445880.24415,11238.18977,0.19242,15.72878,4.70793,894.49048,0.01928,0.00599,468807.61586,0.0
0.1297,80.33289,32423723.98989,11230.51557,0.19195,15.69026,4.70472,893.40735,0.01929,0.00598,468487.48213,0.0
0.1298,80.30248,32401561.61038,11222.83925,0.19148,15.65176,4.70151,892.32539,0.01931,0.00597,468167.2599,0.0
0.1299,80.27206,32379393.14028,11215.16082,0.19101,15.61329,4.69829,891.24462,0.01932,0.00595,467846.94966,0.0
0.13,80.24162,32357218.61424,11207.48029,0.19054,15.57484,4.69508,890.16503,0.01933,0.00594,467526.55192,0.0
0.1301,80.21115,32335038.06692,11199.79768,0.19007,15.53642,4.69187,889.08661,0.01935,0.00593,467206.06718,0.0
0.1302,80.18068,32312851.53293,11192.11299,0.18961,15.49803,4.68866,888.00937,0.01936,0.00591,466885.49594,0.0
0.1303,80.15018,32290659.04688,11184.42624,0.18914,15.45966,4.68544,886.93331,0.01937,0.0059,466564.83869,0.0
0.1304,80.11967,32268460.64338,11176.73744,0.18867,15.42132,4.68222,885.85842,0.01939,0.00589,466244.09595,0.0
0.1305,80.08914,32246256.35701,11169.0466,0.1882,15.38301,4.67901,884.7847,0.0194,0.00587,465923.26821,0.0
0.1306,80.05859,32224046.22234,11161.35374,0.18773,15.34472,4.67579,883.71216,0.01941,0.00586,465602.35596,0.0
0.1307,80.02802,32201830.27392,11153.65886,0.18727,15.30646,4.67257,882.64079,0.01943,0.00585,465281.35971,0.0
0.1308,79.99744,32179608.54628,11145.96198,0.1868,15.26822,4.66935,881.57058,0.01944,0.00583,464960.27996,0.0
0.1309,79.96684,32157381.07396,11138.26312,0.18633,15.23002,4.66613,880.50155,0.01945,0.00582,464639.11721,0.0
0.131,79.93622,32135147.89147,11130.56227,0.18587,15.19183,4.66291,879.43369,0.01947,0.00581,464317.87195,0.0
0.1311,79.90558,32112909.03329,11122.85946,0.1854,15.15368,4.65969,878.36699,0.01948,0.00579,463996.54468,0.0
0.1312,79.87493,32090664.53391,11115.15469,0.18493,15.11555,4.65647,877.30145,0.01949,0.00578,463675.1359,0.0
0.1313,79.84426,32068414.42779,11107.44798,0.18447,15.07745,4.65324,876.23708,0.01951,0.00577,463353.64611,0.0
0.1314,79.81358,32046158.74939,11099.73935,0.184,15.03937,4.65002,875.17387,0.01952,0.00575,463032.07581,0.0
0.1315,79.78287,32023897.53312,11092.02879,0.18354,15.00132,4.6468,874.11183,0.01953,0.00574,462710.42549,0.0
0.1316,79.75215,32001630.81341,11084.31633,0.18307,14.9633,4.64357,873.05094,0.01954,0.00573,462388.69565,0.0
