Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1795,56.5239,13971610.30625,12014.39909,0,0,0.11572,0.91961,0,0,5.40669,0,0,427.83715,0.02634,0.01105,0.03354,0,0,0.00171,174789.27157,0.0
0.1796,56.51105,13965703.62082,12009.31984,0,0,0.11518,0.91542,0,0,5.4044,0,0,427.58554,0.02634,0.01105,0.03355,0,0,0.00171,174715.37706,0.0
0.1797,56.49821,13959797.55661,12004.24112,0,0,0.11464,0.91123,0,0,5.40212,0,0,427.33406,0.02634,0.01105,0.03356,0,0,0.0017,174641.49033,0.0
0.1798,56.48536,13953892.11512,11999.16295,0,0,0.1141,0.90704,0,0,5.39984,0,0,427.08271,0.02634,0.01105,0.03357,0,0,0.00169,174567.61139,0.0
0.1799,56.47251,13947987.29783,11994.0853,0,0,0.11356,0.90285,0,0,5.39755,0,0,426.83151,0.02634,0.01105,0.03358,0,0,0.00168,174493.74025,0.0
0.18,56.45965,13942083.1062,11989.0082,0,0,0.11302,0.89867,0,0,5.39527,0,0,426.58043,0.02634,0.01105,0.03358,0,0,0.00168,174419.87694,0.0
0.1801,56.4468,13936179.54173,11983.93164,0,0,0.11249,0.89448,0,0,5.39299,0,0,426.3295,0.02634,0.01105,0.03359,0,0,0.00167,174346.02148,0.0
0.1802,56.43395,13930276.60588,11978.85561,0,0,0.11195,0.8903,0,0,5.3907,0,0,426.07869,0.02634,0.01105,0.0336,0,0,0.00166,174272.17388,0.0
0.1803,56.42109,13924374.30014,11973.78013,0,0,0.11141,0.88612,0,0,5.38842,0,0,425.82802,0.02634,0.01105,0.03361,0,0,0.00165,174198.33417,0.0
0.1804,56.40824,13918472.62598,11968.70519,0,0,0.11087,0.88195,0,0,5.38614,0,0,425.57749,0.02634,0.01105,0.03362,0,0,0.00164,174124.50235,0.0
0.1805,56.39538,13912571.58487,11963.6308,0,0,0.11033,0.87777,0,0,5.38385,0,0,425.32709,0.02634,0.01105,0.03362,0,0,0.00164,174050.67846,0.0
0.1806,56.38252,13906671.17828,11958.55695,0,0,0.10979,0.87359,0,0,5.38157,0,0,425.07683,0.02634,0.01105,0.03363,0,0,0.00163,173976.8625,0.0
0.1807,56.36966,13900771.4077,11953.48365,0,0,0.10925,0.86942,0,0,5.37929,0,0,424.8267,0.02634,0.01105,0.03364,0,0,0.00162,173903.05451,0.0
0.1808,56.3568,13894872.27458,11948.41089,0,0,0.10872,0.86525,0,0,5.37701,0,0,424.5767,0.02634,0.01105,0.03365,0,0,0.00161,173829.25448,0.0
0.1809,56.34394,13888973.7804,11943.33869,0,0,0.10818,0.86108,0,0,5.37473,0,0,424.32684,0.02634,0.01105,0.03365,0,0,0.0016,173755.46245,0.0
0.181,56.33108,13883075.92662,11938.26703,0,0,0.10764,0.85692,0,0,5.37245,0,0,424.07711,0.02634,0.01105,0.03366,0,0,0.0016,173681.67843,0.0
0.1811,56.31821,13877178.71472,11933.19593,0,0,0.1071,0.85275,0,0,5.37017,0,0,423.82752,0.02634,0.01105,0.03367,0,0,0.00159,173607.90244,0.0
0.1812,56.30535,13871282.14616,11928.12538,0,0,0.10657,0.84859,0,0,5.36788,0,0,423.57806,0.02634,0.01105,0.03368,0,0,0.00158,173534.1345,0.0
0.1813,56.29248,13865386.22241,11923.05539,0,0,0.10603,0.84442,0,0,5.3656,0,0,423.32874,0.02634,0.01105,0.03369,0,0,0.00157,173460.37463,0.0
0.1814,56.27961,13859490.94493,11917.98595,0,0,0.1055,0.84026,0,0,5.36332,0,0,423.07955,0.02634,0.01105,0.03369,0,0,0.00157,173386.62284,0.0
0.1815,56.26674,13853596.31518,11912.91707,0,0,0.10496,0.83611,0,0,5.36104,0,0,422.83049,0.02634,0.01105,0.0337,0,0,0.00156,173312.87915,0.0
0.1816,56.25387,13847702.33462,11907.84875,0,0,0.10442,0.83195,0,0,5.35877,0,0,422.58157,0.02634,0.01105,0.03371,0,0,0.00155,173239.14359,0.0
0.1817,56.241,13841809.00472,11902.78098,0,0,0.10389,0.82779,0,0,5.35649,0,0,422.33279,0.02634,0.01105,0.03372,0,0,0.00154,173165.41616,0.0
0.1818,56.22813,13835916.32694,11897.71378,0,0,0.10335,0.82364,0,0,5.35421,0,0,422.08413,0.02634,0.01105,0.03372,0,0,0.00153,173091.6969,0.0
0.1819,56.21526,13830024.30274,11892.64714,0,0,0.10282,0.81949,0,0,5.35193,0,0,421.83561,0.02634,0.01105,0.03373,0,0,0.00153,173017.98581,0.0
0.182,56.20238,13824132.93356,11887.58106,0,0,0.10228,0.81534,0,0,5.34965,0,0,421.58722,0.02634,0.01105,0.03374,0,0,0.00152,172944.28291,0.0
0.1821,56.18951,13818242.22088,11882.51555,0,0,0.10175,0.81119,0,0,5.34737,0,0,421.33897,0.02634,0.01105,0.03375,0,0,0.00151,172870.58823,0.0
0.1822,56.17663,13812352.16615,11877.4506,0,0,0.10121,0.80705,0,0,5.34509,0,0,421.09085,0.02634,0.01105,0.03376,0,0,0.0015,172796.90178,0.0
0.1823,56.16375,13806462.77081,11872.38622,0,0,0.10068,0.8029,0,0,5.34281,0,0,420.84287,0.02634,0.01105,0.03376,0,0,0.0015,172723.22358,0.0
0.1824,56.15088,13800574.03633,11867.32241,0,0,0.10014,0.79876,0,0,5.34054,0,0,420.59501,0.02634,0.01105,0.03377,0,0,0.00149,172649.55364,0.0
0.1825,56.138,13794685.96416,11862.25917,0,0,0.09961,0.79462,0,0,5.33826,0,0,420.3473,0.02634,0.01105,0.03378,0,0,0.00148,172575.892,0.0
0.1826,56.12512,13788798.55575,11857.1965,0,0,0.09908,0.79048,0,0,5.33598,0,0,420.09971,0.02634,0.01105,0.03379,0,0,0.00147,172502.23865,0.0
0.1827,56.11223,13782911.81254,11852.1344,0,0,0.09854,0.78634,0,0,5.33371,0,0,419.85226,0.02634,0.01105,0.03379,0,0,0.00146,172428.59363,0.0
0.1828,56.09935,13777025.73599,11847.07287,0,0,0.09801,0.78221,0,0,5.33143,0,0,419.60494,0.02634,0.01105,0.0338,0,0,0.00146,172354.95695,0.0
0.1829,56.08647,13771140.32755,11842.01192,0,0,0.09748,0.77807,0,0,5.32915,0,0,419.35775,0.02634,0.01105,0.03381,0,0,0.00145,172281.32862,0.0
0.183,56.07358,13765255.58867,11836.95154,0,0,0.09694,0.77394,0,0,5.32688,0,0,419.1107,0.02634,0.01105,0.03382,0,0,0.00144,172207.70867,0.0
0.1831,56.0607,13759371.52078,11831.89174,0,0,0.09641,0.76981,0,0,5.3246,0,0,418.86378,0.02634,0.01105,0.03383,0,0,0.00143,172134.09712,0.0
0.1832,56.04781,13753488.12534,11826.83252,0,0,0.09588,0.76568,0,0,5.32233,0,0,418.61699,0.02634,0.01105,0.03383,0,0,0.00143,172060.49398,0.0
0.1833,56.03492,13747605.40378,11821.77388,0,0,0.09535,0.76156,0,0,5.32005,0,0,418.37034,0.02634,0.01105,0.03384,0,0,0.00142,171986.89927,0.0
0.1834,56.02203,13741723.35756,11816.71582,0,0,0.09482,0.75743,0,0,5.31778,0,0,418.12382,0.02634,0.01105,0.03385,0,0,0.00141,171913.31301,0.0
0.1835,56.00914,13735841.98811,11811.65834,0,0,0.09428,0.75331,0,0,5.3155,0,0,417.87743,0.02634,0.01105,0.03386,0,0,0.0014,171839.73521,0.0
0.1836,55.99625,13729961.29688,11806.60145,0,0,0.09375,0.74919,0,0,5.31323,0,0,417.63118,0.02634,0.01105,0.03386,0,0,0.00139,171766.1659,0.0
0.1837,55.98336,13724081.2853,11801.54514,0,0,0.09322,0.74507,0,0,5.31095,0,0,417.38505,0.02634,0.01105,0.03387,0,0,0.00139,171692.60509,0.0
0.1838,55.97046,13718201.95481,11796.48941,0,0,0.09269,0.74095,0,0,5.30868,0,0,417.13906,0.02634,0.01105,0.03388,0,0,0.00138,171619.05281,0.0
0.1839,55.95757,13712323.30686,11791.43427,0,0,0.09216,0.73683,0,0,5.3064,0,0,416.89321,0.02634,0.01105,0.03389,0,0,0.00137,171545.50906,0.0
0.184,55.94467,13706445.34287,11786.37972,0,0,0.09163,0.73272,0,0,5.30413,0,0,416.64748,0.02634,0.01105,0.0339,0,0,0.00136,171471.97387,0.0
0.1841,55.93178,13700568.06428,11781.32576,0,0,0.0911,0.72861,0,0,5.30186,0,0,416.40189,0.02634,0.01105,0.0339,0,0,0.00136,171398.44725,0.0
0.1842,55.91888,13694691.47252,11776.27239,0,0,0.09057,0.7245,0,0,5.29959,0,0,416.15643,0.02634,0.01105,0.03391,0,0,0.00135,171324.92922,0.0
0.1843,55.90598,13688815.56904,11771.21961,0,0,0.09004,0.72039,0,0,5.29731,0,0,415.9111,0.02634,0.01105,0.03392,0,0,0.00134,171251.41981,0.0
0.1844,55.89308,13682940.35526,11766.16743,0,0,0.08951,0.71628,0,0,5.29504,0,0,415.66591,0.02634,0.01105,0.03393,0,0,0.00133,171177.91902,0.0
0.1845,55.88018,13677065.83261,11761.11584,0,0,0.08898,0.71218,0,0,5.29277,0,0,415.42084,0.02634,0.01105,0.03393,0,0,0.00132,171104.42688,0.0
0.1846,55.86728,13671192.00252,11756.06484,0,0,0.08845,0.70807,0,0,5.2905,0,0,415.17591,0.02634,0.01105,0.03394,0,0,0.00132,171030.94341,0.0
0.1847,55.85437,13665318.86643,11751.01444,0,0,0.08792,0.70397,0,0,5.28822,0,0,414.93111,0.02634,0.01105,0.03395,0,0,0.00131,170957.46862,0.0
0.1848,55.84147,13659446.42575,11745.96464,0,0,0.0874,0.69987,0,0,5.28595,0,0,414.68644,0.02634,0.01105,0.03396,0,0,0.0013,170884.00252,0.0
0.1849,55.82856,13653574.68192,11740.91544,0,0,0.08687,0.69577,0,0,5.28368,0,0,414.44191,0.02634,0.01105,0.03397,0,0,0.00129,170810.54515,0.0
0.185,55.81566,13647703.63636,11735.86684,0,0,0.08634,0.69167,0,0,5.28141,0,0,414.19751,0.02634,0.01105,0.03397,0,0,0.00129,170737.09651,0.0
0.1851,55.80275,13641833.2905,11730.81884,0,0,0.08581,0.68758,0,0,5.27914,0,0,413.95323,0.02634,0.01105,0.03398,0,0,0.00128,170663.65662,0.0
0.1852,55.78984,13635963.64576,11725.77145,0,0,0.08528,0.68349,0,0,5.27687,0,0,413.70909,0.02634,0.01105,0.03399,0,0,0.00127,170590.2255,0.0
0.1853,55.77693,13630094.70356,11720.72465,0,0,0.08476,0.6794,0,0,5.2746,0,0,413.46509,0.02634,0.01105,0.034,0,0,0.00126,170516.80318,0.0
0.1854,55.76402,13624226.46532,11715.67847,0,0,0.08423,0.67531,0,0,5.27233,0,0,413.22121,0.02634,0.01105,0.034,0,0,0.00125,170443.38966,0.0
0.1855,55.75111,13618358.93247,11710.63289,0,0,0.0837,0.67122,0,0,5.27006,0,0,412.97746,0.02634,0.01105,0.03401,0,0,0.00125,170369.98496,0.0
0.1856,55.7382,13612492.10642,11705.58791,0,0,0.08317,0.66713,0,0,5.26779,0,0,412.73385,0.02634,0.01105,0.03402,0,0,0.00124,170296.58911,0.0
0.1857,55.72528,13606625.98859,11700.54355,0,0,0.08265,0.66305,0,0,5.26552,0,0,412.49037,0.02634,0.01105,0.03403,0,0,0.00123,170223.20212,0.0
0.1858,55.71237,13600760.5804,11695.4998,0,0,0.08212,0.65897,0,0,5.26326,0,0,412.24702,0.02634,0.01105,0.03404,0,0,0.00122,170149.824,0.0
0.1859,55.69946,13594895.88326,11690.45665,0,0,0.0816,0.65488,0,0,5.26099,0,0,412.0038,0.02634,0.01105,0.03404,0,0,0.00122,170076.45478,0.0
0.186,55.68654,13589031.89859,11685.41413,0,0,0.08107,0.65081,0,0,5.25872,0,0,411.76071,0.02634,0.01105,0.03405,0,0,0.00121,170003.09448,0.0
0.1861,55.67362,13583168.62781,11680.37221,0,0,0.08054,0.64673,0,0,5.25645,0,0,411.51775,0.02634,0.01105,0.03406,0,0,0.0012,169929.7431,0.0
0.1862,55.6607,13577306.07231,11675.33091,0,0,0.08002,0.64265,0,0,5.25418,0,0,411.27493,0.02634,0.01105,0.03407,0,0,0.00119,169856.40068,0.0
0.1863,55.64778,13571444.23353,11670.29023,0,0,0.07949,0.63858,0,0,5.25192,0,0,411.03223,0.02634,0.01105,0.03407,0,0,0.00118,169783.06722,0.0
0.1864,55.63486,13565583.11286,11665.25016,0,0,0.07897,0.63451,0,0,5.24965,0,0,410.78967,0.02634,0.01105,0.03408,0,0,0.00118,169709.74274,0.0
0.1865,55.62194,13559722.71173,11660.21071,0,0,0.07844,0.63044,0,0,5.24738,0,0,410.54723,0.02634,0.01105,0.03409,0,0,0.00117,169636.42726,0.0
0.1866,55.60902,13553863.03152,11655.17188,0,0,0.07792,0.62637,0,0,5.24512,0,0,410.30493,0.02634,0.01105,0.0341,0,0,0.00116,169563.12081,0.0
0.1867,55.5961,13548004.07366,11650.13368,0,0,0.0774,0.6223,0,0,5.24285,0,0,410.06276,0.02634,0.01105,0.0341,0,0,0.00115,169489.82339,0.0
0.1868,55.58317,13542145.83955,11645.09609,0,0,0.07687,0.61824,0,0,5.24058,0,0,409.82072,0.02634,0.01105,0.03411,0,0,0.00115,169416.53502,0.0
0.1869,55.57025,13536288.33059,11640.05913,0,0,0.07635,0.61417,0,0,5.23832,0,0,409.57881,0.02634,0.01105,0.03412,0,0,0.00114,169343.25573,0.0
0.187,55.55732,13530431.54818,11635.0228,0,0,0.07582,0.61011,0,0,5.23605,0,0,409.33703,0.02634,0.01105,0.03413,0,0,0.00113,169269.98553,0.0
0.1871,55.54439,13524575.49374,11629.98709,0,0,0.0753,0.60605,0,0,5.23379,0,0,409.09538,0.02634,0.01105,0.03414,0,0,0.00112,169196.72443,0.0
0.1872,55.53146,13518720.16866,11624.95201,0,0,0.07478,0.60199,0,0,5.23152,0,0,408.85387,0.02634,0.01105,0.03414,0,0,0.00112,169123.47246,0.0
0.1873,55.51854,13512865.57435,11619.91755,0,0,0.07425,0.59794,0,0,5.22926,0,0,408.61248,0.02634,0.01105,0.03415,0,0,0.00111,169050.22963,0.0
0.1874,55.50561,13507011.7122,11614.88373,0,0,0.07373,0.59388,0,0,5.227,0,0,408.37122,0.02634,0.01105,0.03416,0,0,0.0011,168976.99596,0.0
0.1875,55.49267,13501158.58361,11609.85053,0,0,0.07321,0.58983,0,0,5.22473,0,0,408.13009,0.02634,0.01105,0.03417,0,0,0.00109,168903.77147,0.0
0.1876,55.47974,13495306.18997,11604.81797,0,0,0.07269,0.58578,0,0,5.22247,0,0,407.8891,0.02634,0.01105,0.03417,0,0,0.00108,168830.55617,0.0
0.1877,55.46681,13489454.5327,11599.78604,0,0,0.07216,0.58173,0,0,5.2202,0,0,407.64823,0.02634,0.01105,0.03418,0,0,0.00108,168757.35008,0.0
0.1878,55.45387,13483603.61317,11594.75475,0,0,0.07164,0.57768,0,0,5.21794,0,0,407.4075,0.02634,0.01105,0.03419,0,0,0.00107,168684.15322,0.0
0.1879,55.44094,13477753.43279,11589.72409,0,0,0.07112,0.57364,0,0,5.21568,0,0,407.16689,0.02634,0.01105,0.0342,0,0,0.00106,168610.96561,0.0
0.188,55.428,13471903.99295,11584.69407,0,0,0.0706,0.56959,0,0,5.21342,0,0,406.92641,0.02634,0.01105,0.03421,0,0,0.00105,168537.78727,0.0
0.1881,55.41507,13466055.29504,11579.66468,0,0,0.07008,0.56555,0,0,5.21115,0,0,406.68607,0.02634,0.01105,0.03421,0,0,0.00105,168464.6182,0.0
0.1882,55.40213,13460207.34045,11574.63594,0,0,0.06956,0.56151,0,0,5.20889,0,0,406.44585,0.02634,0.01105,0.03422,0,0,0.00104,168391.45844,0.0
0.1883,55.38919,13454360.13056,11569.60783,0,0,0.06904,0.55747,0,0,5.20663,0,0,406.20577,0.02634,0.01105,0.03423,0,0,0.00103,168318.30799,0.0
0.1884,55.37625,13448513.66678,11564.58037,0,0,0.06852,0.55344,0,0,5.20437,0,0,405.96581,0.02634,0.01105,0.03424,0,0,0.00102,168245.16688,0.0
0.1885,55.36331,13442667.95049,11559.55355,0,0,0.068,0.5494,0,0,5.20211,0,0,405.72598,0.02634,0.01105,0.03424,0,0,0.00102,168172.03511,0.0
0.1886,55.35037,13436822.98307,11554.52738,0,0,0.06748,0.54537,0,0,5.19985,0,0,405.48628,0.02634,0.01105,0.03425,0,0,0.00101,168098.91272,0.0
0.1887,55.33742,13430978.76591,11549.50185,0,0,0.06696,0.54134,0,0,5.19759,0,0,405.24672,0.02634,0.01105,0.03426,0,0,0.001,168025.79971,0.0
0.1888,55.32448,13425135.3004,11544.47696,0,0,0.06644,0.53731,0,0,5.19533,0,0,405.00728,0.02634,0.01105,0.03427,0,0,0.00099,167952.69611,0.0
0.1889,55.31154,13419292.58791,11539.45272,0,0,0.06592,0.53328,0,0,5.19307,0,0,404.76797,0.02634,0.01105,0.03427,0,0,0.00098,167879.60192,0.0
0.189,55.29859,13413450.62983,11534.42914,0,0,0.0654,0.52925,0,0,5.19081,0,0,404.52879,0.02634,0.01105,0.03428,0,0,0.00098,167806.51718,0.0
0.1891,55.28564,13407609.42754,11529.4062,0,0,0.06488,0.52523,0,0,5.18855,0,0,404.28974,0.02634,0.01105,0.03429,0,0,0.00097,167733.44189,0.0
0.1892,55.2727,13401768.98243,11524.38391,0,0,0.06436,0.52121,0,0,5.18629,0,0,404.05082,0.02634,0.01105,0.0343,0,0,0.00096,167660.37607,0.0
0.1893,55.25975,13395929.29586,11519.36228,0,0,0.06384,0.51718,0,0,5.18403,0,0,403.81203,0.02634,0.01105,0.03431,0,0,0.00095,167587.31974,0.0
0.1894,55.2468,13390090.36922,11514.34129,0,0,0.06333,0.51317,0,0,5.18177,0,0,403.57337,0.02634,0.01105,0.03431,0,0,0.00095,167514.27291,0.0
0.1895,55.23385,13384252.20389,11509.32097,0,0,0.06281,0.50915,0,0,5.17951,0,0,403.33484,0.02634,0.01105,0.03432,0,0,0.00094,167441.23562,0.0
0.1896,55.2209,13378414.80123,11504.3013,0,0,0.06229,0.50513,0,0,5.17726,0,0,403.09643,0.02634,0.01105,0.03433,0,0,0.00093,167368.20786,0.0
0.1897,55.20795,13372578.16264,11499.28228,0,0,0.06177,0.50112,0,0,5.175,0,0,402.85816,0.02634,0.01105,0.03434,0,0,0.00092,167295.18966,0.0
0.1898,55.19499,13366742.28947,11494.26393,0,0,0.06125,0.49711,0,0,5.17274,0,0,402.62001,0.02634,0.01105,0.03434,0,0,0.00092,167222.18104,0.0
0.1899,55.18204,13360907.1831,11489.24623,0,0,0.06074,0.4931,0,0,5.17049,0,0,402.38199,0.02634,0.01105,0.03435,0,0,0.00091,167149.18201,0.0
0.19,55.16909,13355072.8449,11484.2292,0,0,0.06022,0.48909,0,0,5.16823,0,0,402.14411,0.02634,0.01105,0.03436,0,0,0.0009,167076.19259,0.0
0.1901,55.15613,13349239.27624,11479.21282,0,0,0.0597,0.48508,0,0,5.16597,0,0,401.90635,0.02634,0.01105,0.03437,0,0,0.00089,167003.2128,0.0
0.1902,55.14317,13343406.4785,11474.19711,0,0,0.05919,0.48107,0,0,5.16372,0,0,401.66872,0.02634,0.01105,0.03437,0,0,0.00088,166930.24265,0.0
0.1903,55.13022,13337574.45303,11469.18206,0,0,0.05867,0.47707,0,0,5.16146,0,0,401.43121,0.02634,0.01105,0.03438,0,0,0.00088,166857.28216,0.0
0.1904,55.11726,13331743.20122,11464.16768,0,0,0.05816,0.47307,0,0,5.1592,0,0,401.19384,0.02634,0.01105,0.03439,0,0,0.00087,166784.33136,0.0
0.1905,55.1043,13325912.72441,11459.15397,0,0,0.05764,0.46907,0,0,5.15695,0,0,400.95659,0.02634,0.01105,0.0344,0,0,0.00086,166711.39024,0.0
0.1906,55.09134,13320083.02398,11454.14092,0,0,0.05712,0.46507,0,0,5.15469,0,0,400.71948,0.02634,0.01105,0.03441,0,0,0.00085,166638.45885,0.0
0.1907,55.07838,13314254.10129,11449.12854,0,0,0.05661,0.46107,0,0,5.15244,0,0,400.48249,0.02634,0.01105,0.03441,0,0,0.00085,166565.53718,0.0
0.1908,55.06542,13308425.95771,11444.11683,0,0,0.05609,0.45708,0,0,5.15019,0,0,400.24563,0.02634,0.01105,0.03442,0,0,0.00084,166492.62525,0.0
0.1909,55.05245,13302598.59459,11439.10579,0,0,0.05558,0.45309,0,0,5.14793,0,0,400.0089,0.02634,0.01105,0.03443,0,0,0.00083,166419.72309,0.0
0.191,55.03949,13296772.0133,11434.09543,0,0,0.05506,0.44909,0,0,5.14568,0,0,399.7723,0.02634,0.01105,0.03444,0,0,0.00082,166346.83072,0.0
0.1911,55.02652,13290946.21519,11429.08574,0,0,0.05455,0.44511,0,0,5.14343,0,0,399.53582,0.02634,0.01105,0.03444,0,0,0.00082,166273.94814,0.0
0.1912,55.01356,13285121.20162,11424.07672,0,0,0.05404,0.44112,0,0,5.14117,0,0,399.29947,0.02634,0.01105,0.03445,0,0,0.00081,166201.07537,0.0
0.1913,55.00059,13279296.97395,11419.06838,0,0,0.05352,0.43713,0,0,5.13892,0,0,399.06325,0.02634,0.01105,0.03446,0,0,0.0008,166128.21244,0.0
0.1914,54.98763,13273473.53354,11414.06071,0,0,0.05301,0.43315,0,0,5.13667,0,0,398.82716,0.02634,0.01105,0.03447,0,0,0.00079,166055.35935,0.0
0.1915,54.97466,13267650.88174,11409.05373,0,0,0.0525,0.42916,0,0,5.13442,0,0,398.5912,0.02634,0.01105,0.03447,0,0,0.00078,165982.51613,0.0
0.1916,54.96169,13261829.0199,11404.04742,0,0,0.05198,0.42518,0,0,5.13216,0,0,398.35536,0.02634,0.01105,0.03448,0,0,0.00078,165909.6828,0.0
0.1917,54.94872,13256007.94939,11399.04179,0,0,0.05147,0.4212,0,0,5.12991,0,0,398.11966,0.02634,0.01105,0.03449,0,0,0.00077,165836.85936,0.0
0.1918,54.93575,13250187.67154,11394.03685,0,0,0.05096,0.41723,0,0,5.12766,0,0,397.88408,0.02634,0.01105,0.0345,0,0,0.00076,165764.04584,0.0
0.1919,54.92278,13244368.1877,11389.03259,0,0,0.05044,0.41325,0,0,5.12541,0,0,397.64862,0.02634,0.01105,0.0345,0,0,0.00075,165691.24225,0.0
0.192,54.9098,13238549.49924,11384.02901,0,0,0.04993,0.40928,0,0,5.12316,0,0,397.4133,0.02634,0.01105,0.03451,0,0,0.00075,165618.44862,0.0
0.1921,54.89683,13232731.6075,11379.02611,0,0,0.04942,0.40531,0,0,5.12091,0,0,397.1781,0.02634,0.01105,0.03452,0,0,0.00074,165545.66495,0.0
0.1922,54.88386,13226914.51382,11374.02391,0,0,0.04891,0.40134,0,0,5.11866,0,0,396.94303,0.02634,0.01105,0.03453,0,0,0.00073,165472.89126,0.0
0.1923,54.87088,13221098.21955,11369.02239,0,0,0.0484,0.39737,0,0,5.11641,0,0,396.70809,0.02634,0.01105,0.03454,0,0,0.00072,165400.12758,0.0
0.1924,54.85791,13215282.72603,11364.02156,0,0,0.04788,0.3934,0,0,5.11416,0,0,396.47328,0.02634,0.01105,0.03454,0,0,0.00072,165327.37391,0.0
0.1925,54.84493,13209468.03462,11359.02142,0,0,0.04737,0.38944,0,0,5.11191,0,0,396.23859,0.02634,0.01105,0.03455,0,0,0.00071,165254.63028,0.0
0.1926,54.83195,13203654.14664,11354.02197,0,0,0.04686,0.38547,0,0,5.10966,0,0,396.00403,0.02634,0.01105,0.03456,0,0,0.0007,165181.8967,0.0
0.1927,54.81897,13197841.06345,11349.02321,0,0,0.04635,0.38151,0,0,5.10741,0,0,395.7696,0.02634,0.01105,0.03457,0,0,0.00069,165109.17319,0.0
0.1928,54.80599,13192028.78639,11344.02514,0,0,0.04584,0.37755,0,0,5.10517,0,0,395.53529,0.02634,0.01105,0.03457,0,0,0.00069,165036.45976,0.0
0.1929,54.79301,13186217.31679,11339.02777,0,0,0.04533,0.37359,0,0,5.10292,0,0,395.30111,0.02634,0.01105,0.03458,0,0,0.00068,164963.75644,0.0
0.193,54.78003,13180406.65599,11334.0311,0,0,0.04482,0.36964,0,0,5.10067,0,0,395.06706,0.02634,0.01105,0.03459,0,0,0.00067,164891.06323,0.0
0.1931,54.76705,13174596.80533,11329.03512,0,0,0.04431,0.36568,0,0,5.09842,0,0,394.83314,0.02634,0.01105,0.0346,0,0,0.00066,164818.38016,0.0
0.1932,54.75407,13168787.76615,11324.03984,0,0,0.0438,0.36173,0,0,5.09618,0,0,394.59934,0.02634,0.01105,0.0346,0,0,0.00065,164745.70723,0.0
0.1933,54.74109,13162979.53978,11319.04526,0,0,0.04329,0.35778,0,0,5.09393,0,0,394.36567,0.02634,0.01105,0.03461,0,0,0.00065,164673.04448,0.0
0.1934,54.7281,13157172.12755,11314.05137,0,0,0.04278,0.35383,0,0,5.09168,0,0,394.13212,0.02634,0.01105,0.03462,0,0,0.00064,164600.39192,0.0
0.1935,54.71512,13151365.5308,11309.05819,0,0,0.04227,0.34988,0,0,5.08944,0,0,393.89871,0.02634,0.01105,0.03463,0,0,0.00063,164527.74955,0.0
0.1936,54.70213,13145559.75086,11304.06572,0,0,0.04177,0.34593,0,0,5.08719,0,0,393.66541,0.02634,0.01105,0.03463,0,0,0.00062,164455.1174,0.0
0.1937,54.68914,13139754.78906,11299.07394,0,0,0.04126,0.34199,0,0,5.08495,0,0,393.43225,0.02634,0.01105,0.03464,0,0,0.00062,164382.49549,0.0
0.1938,54.67616,13133950.64674,11294.08287,0,0,0.04075,0.33805,0,0,5.0827,0,0,393.19921,0.02634,0.01105,0.03465,0,0,0.00061,164309.88383,0.0
0.1939,54.66317,13128147.32521,11289.09251,0,0,0.04024,0.33411,0,0,5.08046,0,0,392.9663,0.02634,0.01105,0.03466,0,0,0.0006,164237.28244,0.0
0.194,54.65018,13122344.8258,11284.10285,0,0,0.03973,0.33017,0,0,5.07821,0,0,392.73352,0.02634,0.01105,0.03466,0,0,0.00059,164164.69134,0.0
0.1941,54.63719,13116543.14985,11279.1139,0,0,0.03923,0.32623,0,0,5.07597,0,0,392.50086,0.02634,0.01105,0.03467,0,0,0.00059,164092.11053,0.0
0.1942,54.6242,13110742.29868,11274.12566,0,0,0.03872,0.3223,0,0,5.07372,0,0,392.26833,0.02634,0.01105,0.03468,0,0,0.00058,164019.54005,0.0
0.1943,54.61121,13104942.27361,11269.13813,0,0,0.03821,0.31836,0,0,5.07148,0,0,392.03592,0.02634,0.01105,0.03469,0,0,0.00057,163946.97989,0.0
0.1944,54.59821,13099143.07596,11264.15132,0,0,0.0377,0.31443,0,0,5.06924,0,0,391.80364,0.02634,0.01105,0.0347,0,0,0.00056,163874.4301,0.0
0.1945,54.58522,13093344.70706,11259.16521,0,0,0.0372,0.3105,0,0,5.067,0,0,391.57149,0.02634,0.01105,0.0347,0,0,0.00056,163801.89066,0.0
0.1946,54.57223,13087547.16823,11254.17982,0,0,0.03669,0.30657,0,0,5.06475,0,0,391.33946,0.02634,0.01105,0.03471,0,0,0.00055,163729.36162,0.0
0.1947,54.55923,13081750.46078,11249.19514,0,0,0.03618,0.30264,0,0,5.06251,0,0,391.10756,0.02634,0.01105,0.03472,0,0,0.00054,163656.84297,0.0
0.1948,54.54624,13075954.58604,11244.21118,0,0,0.03568,0.29872,0,0,5.06027,0,0,390.87578,0.02634,0.01105,0.03473,0,0,0.00053,163584.33474,0.0
