Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.374,51.72899,4327497.60371,2716.0987,0.7049,55.91936,1.36871,850.09449,0.01019,0.01429,207064.47207,0.0
0.3741,51.73114,4327784.89611,2716.27902,0.70477,55.9085,1.3688,849.93943,0.0102,0.01429,207078.21859,0.0
0.3742,51.73329,4328072.11051,2716.45928,0.70463,55.89763,1.36889,849.7844,0.0102,0.01429,207091.96138,0.0
0.3743,51.73543,4328359.24691,2716.6395,0.70449,55.88677,1.36898,849.62941,0.0102,0.01429,207105.70044,0.0
0.3744,51.73758,4328646.30528,2716.81967,0.70436,55.87591,1.36907,849.47445,0.01021,0.01428,207119.43577,0.0
0.3745,51.73973,4328933.28562,2716.99979,0.70422,55.86504,1.36916,849.31953,0.01021,0.01428,207133.16736,0.0
0.3746,51.74187,4329220.18791,2717.17986,0.70408,55.85418,1.36926,849.16464,0.01021,0.01428,207146.89522,0.0
0.3747,51.74402,4329507.01213,2717.35988,0.70394,55.84331,1.36935,849.00979,0.01021,0.01427,207160.61934,0.0
0.3748,51.74616,4329793.75826,2717.53985,0.70381,55.83245,1.36944,848.85496,0.01022,0.01427,207174.33973,0.0
0.3749,51.74831,4330080.4263,2717.71978,0.70367,55.82158,1.36953,848.70018,0.01022,0.01427,207188.05638,0.0
0.375,51.75045,4330367.01622,2717.89965,0.70353,55.81071,1.36962,848.54542,0.01022,0.01426,207201.76929,0.0
0.3751,51.75259,4330653.52802,2718.07948,0.7034,55.79984,1.36971,848.3907,0.01023,0.01426,207215.47846,0.0
0.3752,51.75474,4330939.96167,2718.25925,0.70326,55.78897,1.3698,848.23602,0.01023,0.01426,207229.1839,0.0
0.3753,51.75688,4331226.31715,2718.43898,0.70312,55.7781,1.36989,848.08136,0.01023,0.01426,207242.88559,0.0
0.3754,51.75902,4331512.59446,2718.61866,0.70299,55.76723,1.36998,847.92675,0.01024,0.01425,207256.58354,0.0
0.3755,51.76116,4331798.79358,2718.79829,0.70285,55.75636,1.37007,847.77216,0.01024,0.01425,207270.27775,0.0
0.3756,51.7633,4332084.91449,2718.97787,0.70271,55.74549,1.37016,847.61761,0.01024,0.01425,207283.96822,0.0
0.3757,51.76544,4332370.95718,2719.1574,0.70257,55.73461,1.37025,847.4631,0.01024,0.01424,207297.65495,0.0
0.3758,51.76758,4332656.92163,2719.33688,0.70244,55.72374,1.37034,847.30861,0.01025,0.01424,207311.33793,0.0
0.3759,51.76971,4332942.80783,2719.51631,0.7023,55.71287,1.37043,847.15417,0.01025,0.01424,207325.01717,0.0
0.376,51.77185,4333228.61575,2719.6957,0.70216,55.70199,1.37052,846.99975,0.01025,0.01424,207338.69267,0.0
0.3761,51.77399,4333514.3454,2719.87503,0.70203,55.69112,1.37061,846.84537,0.01026,0.01423,207352.36442,0.0
0.3762,51.77612,4333799.99674,2720.05432,0.70189,55.68024,1.3707,846.69102,0.01026,0.01423,207366.03242,0.0
0.3763,51.77826,4334085.56976,2720.23355,0.70175,55.66936,1.3708,846.53671,0.01026,0.01423,207379.69667,0.0
0.3764,51.78039,4334371.06445,2720.41274,0.70162,55.65848,1.37089,846.38243,0.01026,0.01422,207393.35718,0.0
0.3765,51.78253,4334656.4808,2720.59188,0.70148,55.64761,1.37098,846.22819,0.01027,0.01422,207407.01394,0.0
0.3766,51.78466,4334941.81879,2720.77097,0.70134,55.63673,1.37107,846.07398,0.01027,0.01422,207420.66694,0.0
0.3767,51.78679,4335227.07839,2720.95001,0.7012,55.62585,1.37116,845.9198,0.01027,0.01422,207434.3162,0.0
0.3768,51.78893,4335512.2596,2721.129,0.70107,55.61497,1.37125,845.76565,0.01028,0.01421,207447.96171,0.0
0.3769,51.79106,4335797.36241,2721.30794,0.70093,55.60408,1.37134,845.61154,0.01028,0.01421,207461.60346,0.0
0.377,51.79319,4336082.38679,2721.48683,0.70079,55.5932,1.37143,845.45747,0.01028,0.01421,207475.24146,0.0
0.3771,51.79532,4336367.33273,2721.66567,0.70066,55.58232,1.37152,845.30343,0.01028,0.0142,207488.87571,0.0
0.3772,51.79745,4336652.20021,2721.84447,0.70052,55.57143,1.37161,845.14942,0.01029,0.0142,207502.50621,0.0
0.3773,51.79958,4336936.98923,2722.02321,0.70038,55.56055,1.3717,844.99544,0.01029,0.0142,207516.13295,0.0
0.3774,51.8017,4337221.69975,2722.20191,0.70024,55.54967,1.37179,844.8415,0.01029,0.0142,207529.75593,0.0
0.3775,51.80383,4337506.33178,2722.38055,0.70011,55.53878,1.37188,844.68759,0.0103,0.01419,207543.37516,0.0
0.3776,51.80596,4337790.88529,2722.55915,0.69997,55.52789,1.37197,844.53372,0.0103,0.01419,207556.99064,0.0
0.3777,51.80808,4338075.36026,2722.7377,0.69983,55.51701,1.37206,844.37988,0.0103,0.01419,207570.60235,0.0
0.3778,51.81021,4338359.75669,2722.91619,0.6997,55.50612,1.37215,844.22607,0.0103,0.01418,207584.21031,0.0
0.3779,51.81233,4338644.07456,2723.09464,0.69956,55.49523,1.37224,844.0723,0.01031,0.01418,207597.8145,0.0
0.378,51.81446,4338928.31385,2723.27304,0.69942,55.48434,1.37233,843.91856,0.01031,0.01418,207611.41494,0.0
0.3781,51.81658,4339212.47454,2723.45139,0.69928,55.47345,1.37242,843.76485,0.01031,0.01417,207625.01162,0.0
0.3782,51.81871,4339496.55662,2723.62969,0.69915,55.46256,1.37251,843.61118,0.01032,0.01417,207638.60453,0.0
0.3783,51.82083,4339780.56008,2723.80794,0.69901,55.45167,1.3726,843.45754,0.01032,0.01417,207652.19368,0.0
0.3784,51.82295,4340064.4849,2723.98614,0.69887,55.44077,1.37269,843.30394,0.01032,0.01417,207665.77907,0.0
0.3785,51.82507,4340348.33106,2724.1643,0.69873,55.42988,1.37278,843.15037,0.01033,0.01416,207679.3607,0.0
0.3786,51.82719,4340632.09855,2724.3424,0.6986,55.41899,1.37287,842.99683,0.01033,0.01416,207692.93856,0.0
0.3787,51.82931,4340915.78735,2724.52045,0.69846,55.40809,1.37296,842.84333,0.01033,0.01416,207706.51266,0.0
0.3788,51.83143,4341199.39745,2724.69846,0.69832,55.3972,1.37305,842.68985,0.01033,0.01415,207720.08299,0.0
0.3789,51.83355,4341482.92884,2724.87641,0.69819,55.3863,1.37314,842.53642,0.01034,0.01415,207733.64955,0.0
0.379,51.83567,4341766.38149,2725.05432,0.69805,55.37541,1.37323,842.38301,0.01034,0.01415,207747.21235,0.0
0.3791,51.83778,4342049.75539,2725.23217,0.69791,55.36451,1.37332,842.22964,0.01034,0.01415,207760.77138,0.0
0.3792,51.8399,4342333.05053,2725.40998,0.69777,55.35361,1.37341,842.07631,0.01035,0.01414,207774.32664,0.0
0.3793,51.84202,4342616.26689,2725.58774,0.69764,55.34271,1.37349,841.923,0.01035,0.01414,207787.87813,0.0
0.3794,51.84413,4342899.40446,2725.76545,0.6975,55.33181,1.37358,841.76974,0.01035,0.01414,207801.42585,0.0
0.3795,51.84625,4343182.46321,2725.9431,0.69736,55.32091,1.37367,841.6165,0.01035,0.01413,207814.9698,0.0
0.3796,51.84836,4343465.44315,2726.12071,0.69722,55.31001,1.37376,841.4633,0.01036,0.01413,207828.50998,0.0
0.3797,51.85048,4343748.34424,2726.29827,0.69709,55.29911,1.37385,841.31013,0.01036,0.01413,207842.04639,0.0
0.3798,51.85259,4344031.16647,2726.47578,0.69695,55.28821,1.37394,841.15699,0.01036,0.01413,207855.57902,0.0
0.3799,51.8547,4344313.90984,2726.65324,0.69681,55.27731,1.37403,841.00389,0.01037,0.01412,207869.10788,0.0
0.38,51.85681,4344596.57431,2726.83065,0.69667,55.2664,1.37412,840.85082,0.01037,0.01412,207882.63297,0.0
0.3801,51.85892,4344879.15989,2727.00801,0.69654,55.2555,1.37421,840.69779,0.01037,0.01412,207896.15428,0.0
0.3802,51.86103,4345161.66655,2727.18533,0.6964,55.24459,1.3743,840.54478,0.01037,0.01411,207909.67181,0.0
0.3803,51.86314,4345444.09428,2727.36259,0.69626,55.23369,1.37439,840.39182,0.01038,0.01411,207923.18556,0.0
0.3804,51.86525,4345726.44305,2727.5398,0.69612,55.22278,1.37448,840.23888,0.01038,0.01411,207936.69554,0.0
0.3805,51.86736,4346008.71287,2727.71696,0.69599,55.21187,1.37457,840.08598,0.01038,0.0141,207950.20174,0.0
0.3806,51.86947,4346290.90371,2727.89408,0.69585,55.20097,1.37466,839.93311,0.01039,0.0141,207963.70417,0.0
0.3807,51.87157,4346573.01555,2728.07114,0.69571,55.19006,1.37475,839.78027,0.01039,0.0141,207977.20281,0.0
0.3808,51.87368,4346855.04838,2728.24816,0.69557,55.17915,1.37484,839.62747,0.01039,0.0141,207990.69767,0.0
0.3809,51.87579,4347137.00219,2728.42512,0.69544,55.16824,1.37493,839.4747,0.0104,0.01409,208004.18875,0.0
0.381,51.87789,4347418.87696,2728.60204,0.6953,55.15733,1.37501,839.32197,0.0104,0.01409,208017.67605,0.0
0.3811,51.88,4347700.67268,2728.7789,0.69516,55.14642,1.3751,839.16927,0.0104,0.01409,208031.15956,0.0
0.3812,51.8821,4347982.38932,2728.95572,0.69502,55.1355,1.37519,839.0166,0.0104,0.01408,208044.63929,0.0
0.3813,51.8842,4348264.02688,2729.13248,0.69489,55.12459,1.37528,838.86396,0.01041,0.01408,208058.11524,0.0
0.3814,51.88631,4348545.58534,2729.3092,0.69475,55.11368,1.37537,838.71136,0.01041,0.01408,208071.58741,0.0
0.3815,51.88841,4348827.06468,2729.48587,0.69461,55.10276,1.37546,838.55879,0.01041,0.01408,208085.05578,0.0
0.3816,51.89051,4349108.46489,2729.66248,0.69447,55.09185,1.37555,838.40626,0.01042,0.01407,208098.52037,0.0
0.3817,51.89261,4349389.78595,2729.83905,0.69434,55.08093,1.37564,838.25376,0.01042,0.01407,208111.98118,0.0
0.3818,51.89471,4349671.02785,2730.01557,0.6942,55.07002,1.37573,838.10129,0.01042,0.01407,208125.43819,0.0
0.3819,51.89681,4349952.19057,2730.19204,0.69406,55.0591,1.37582,837.94885,0.01042,0.01406,208138.89142,0.0
0.382,51.89891,4350233.2741,2730.36846,0.69392,55.04818,1.37591,837.79645,0.01043,0.01406,208152.34086,0.0
0.3821,51.90101,4350514.27843,2730.54482,0.69379,55.03726,1.37599,837.64408,0.01043,0.01406,208165.78651,0.0
0.3822,51.9031,4350795.20353,2730.72114,0.69365,55.02634,1.37608,837.49174,0.01043,0.01406,208179.22837,0.0
0.3823,51.9052,4351076.04939,2730.89741,0.69351,55.01542,1.37617,837.33944,0.01044,0.01405,208192.66643,0.0
0.3824,51.9073,4351356.816,2731.07363,0.69337,55.0045,1.37626,837.18717,0.01044,0.01405,208206.10071,0.0
0.3825,51.90939,4351637.50333,2731.2498,0.69324,54.99358,1.37635,837.03493,0.01044,0.01405,208219.53119,0.0
0.3826,51.91149,4351918.11139,2731.42592,0.6931,54.98266,1.37644,836.88273,0.01044,0.01404,208232.95788,0.0
0.3827,51.91358,4352198.64014,2731.60199,0.69296,54.97174,1.37653,836.73056,0.01045,0.01404,208246.38077,0.0
0.3828,51.91567,4352479.08958,2731.77801,0.69282,54.96081,1.37662,836.57842,0.01045,0.01404,208259.79987,0.0
0.3829,51.91777,4352759.45969,2731.95398,0.69269,54.94989,1.3767,836.42632,0.01045,0.01403,208273.21517,0.0
0.383,51.91986,4353039.75046,2732.1299,0.69255,54.93896,1.37679,836.27424,0.01046,0.01403,208286.62668,0.0
0.3831,51.92195,4353319.96186,2732.30578,0.69241,54.92804,1.37688,836.12221,0.01046,0.01403,208300.03438,0.0
0.3832,51.92404,4353600.09389,2732.4816,0.69227,54.91711,1.37697,835.9702,0.01046,0.01403,208313.43829,0.0
0.3833,51.92613,4353880.14653,2732.65737,0.69213,54.90619,1.37706,835.81823,0.01047,0.01402,208326.83841,0.0
0.3834,51.92822,4354160.11976,2732.83309,0.692,54.89526,1.37715,835.66629,0.01047,0.01402,208340.23472,0.0
0.3835,51.93031,4354440.01357,2733.00876,0.69186,54.88433,1.37724,835.51438,0.01047,0.01402,208353.62723,0.0
0.3836,51.9324,4354719.82795,2733.18438,0.69172,54.8734,1.37733,835.36251,0.01047,0.01401,208367.01594,0.0
0.3837,51.93449,4354999.56287,2733.35996,0.69158,54.86247,1.37741,835.21067,0.01048,0.01401,208380.40085,0.0
0.3838,51.93657,4355279.21832,2733.53548,0.69145,54.85154,1.3775,835.05886,0.01048,0.01401,208393.78196,0.0
0.3839,51.93866,4355558.7943,2733.71095,0.69131,54.84061,1.37759,834.90709,0.01048,0.01401,208407.15926,0.0
0.384,51.94075,4355838.29077,2733.88637,0.69117,54.82968,1.37768,834.75535,0.01049,0.014,208420.53276,0.0
0.3841,51.94283,4356117.70774,2734.06175,0.69103,54.81875,1.37777,834.60364,0.01049,0.014,208433.90246,0.0
0.3842,51.94492,4356397.04517,2734.23707,0.69089,54.80781,1.37786,834.45197,0.01049,0.014,208447.26835,0.0
0.3843,51.947,4356676.30306,2734.41234,0.69076,54.79688,1.37794,834.30032,0.01049,0.01399,208460.63043,0.0
0.3844,51.94908,4356955.4814,2734.58756,0.69062,54.78594,1.37803,834.14872,0.0105,0.01399,208473.98871,0.0
0.3845,51.95117,4357234.58016,2734.76274,0.69048,54.77501,1.37812,833.99714,0.0105,0.01399,208487.34318,0.0
0.3846,51.95325,4357513.59934,2734.93786,0.69034,54.76407,1.37821,833.8456,0.0105,0.01399,208500.69384,0.0
0.3847,51.95533,4357792.5389,2735.11293,0.69021,54.75314,1.3783,833.69409,0.01051,0.01398,208514.0407,0.0
0.3848,51.95741,4358071.39886,2735.28795,0.69007,54.7422,1.37839,833.54261,0.01051,0.01398,208527.38374,0.0
0.3849,51.95949,4358350.17917,2735.46293,0.68993,54.73126,1.37847,833.39116,0.01051,0.01398,208540.72297,0.0
0.385,51.96157,4358628.87984,2735.63785,0.68979,54.72032,1.37856,833.23975,0.01051,0.01397,208554.0584,0.0
0.3851,51.96365,4358907.50085,2735.81272,0.68965,54.70938,1.37865,833.08837,0.01052,0.01397,208567.39001,0.0
0.3852,51.96573,4359186.04217,2735.98755,0.68952,54.69844,1.37874,832.93703,0.01052,0.01397,208580.7178,0.0
0.3853,51.9678,4359464.5038,2736.16232,0.68938,54.6875,1.37883,832.78571,0.01052,0.01396,208594.04179,0.0
0.3854,51.96988,4359742.88572,2736.33704,0.68924,54.67656,1.37891,832.63443,0.01053,0.01396,208607.36196,0.0
0.3855,51.97196,4360021.18792,2736.51171,0.6891,54.66562,1.379,832.48319,0.01053,0.01396,208620.67831,0.0
0.3856,51.97403,4360299.41037,2736.68634,0.68896,54.65467,1.37909,832.33197,0.01053,0.01396,208633.99085,0.0
0.3857,51.97611,4360577.55307,2736.86091,0.68883,54.64373,1.37918,832.18079,0.01054,0.01395,208647.29958,0.0
0.3858,51.97818,4360855.616,2737.03543,0.68869,54.63278,1.37927,832.02964,0.01054,0.01395,208660.60448,0.0
0.3859,51.98026,4361133.59915,2737.20991,0.68855,54.62184,1.37936,831.87852,0.01054,0.01395,208673.90557,0.0
0.386,51.98233,4361411.50249,2737.38433,0.68841,54.61089,1.37944,831.72744,0.01054,0.01394,208687.20285,0.0
0.3861,51.9844,4361689.32602,2737.5587,0.68828,54.59995,1.37953,831.57639,0.01055,0.01394,208700.4963,0.0
0.3862,51.98647,4361967.06972,2737.73302,0.68814,54.589,1.37962,831.42537,0.01055,0.01394,208713.78593,0.0
0.3863,51.98854,4362244.73358,2737.90729,0.688,54.57805,1.37971,831.27438,0.01055,0.01394,208727.07174,0.0
0.3864,51.99061,4362522.31757,2738.08152,0.68786,54.5671,1.37979,831.12343,0.01056,0.01393,208740.35373,0.0
0.3865,51.99268,4362799.82169,2738.25569,0.68772,54.55615,1.37988,830.97251,0.01056,0.01393,208753.6319,0.0
0.3866,51.99475,4363077.24591,2738.42981,0.68759,54.5452,1.37997,830.82162,0.01056,0.01393,208766.90625,0.0
0.3867,51.99682,4363354.59023,2738.60388,0.68745,54.53425,1.38006,830.67077,0.01056,0.01392,208780.17677,0.0
0.3868,51.99889,4363631.85463,2738.7779,0.68731,54.5233,1.38015,830.51995,0.01057,0.01392,208793.44347,0.0
0.3869,52.00096,4363909.03909,2738.95188,0.68717,54.51235,1.38023,830.36916,0.01057,0.01392,208806.70634,0.0
0.387,52.00302,4364186.1436,2739.1258,0.68703,54.5014,1.38032,830.2184,0.01057,0.01392,208819.96539,0.0
0.3871,52.00509,4364463.16815,2739.29967,0.6869,54.49044,1.38041,830.06768,0.01058,0.01391,208833.22061,0.0
0.3872,52.00715,4364740.11271,2739.47349,0.68676,54.47949,1.3805,829.91699,0.01058,0.01391,208846.47201,0.0
0.3873,52.00922,4365016.97728,2739.64726,0.68662,54.46853,1.38058,829.76633,0.01058,0.01391,208859.71957,0.0
0.3874,52.01128,4365293.76183,2739.82098,0.68648,54.45758,1.38067,829.6157,0.01058,0.0139,208872.96331,0.0
0.3875,52.01335,4365570.46636,2739.99465,0.68634,54.44662,1.38076,829.46511,0.01059,0.0139,208886.20322,0.0
0.3876,52.01541,4365847.09085,2740.16827,0.6862,54.43567,1.38085,829.31455,0.01059,0.0139,208899.4393,0.0
0.3877,52.01747,4366123.63528,2740.34184,0.68607,54.42471,1.38093,829.16402,0.01059,0.01389,208912.67155,0.0
0.3878,52.01953,4366400.09963,2740.51536,0.68593,54.41375,1.38102,829.01352,0.0106,0.01389,208925.89997,0.0
0.3879,52.02159,4366676.4839,2740.68883,0.68579,54.40279,1.38111,828.86306,0.0106,0.01389,208939.12456,0.0
0.388,52.02365,4366952.78807,2740.86225,0.68565,54.39183,1.3812,828.71263,0.0106,0.01389,208952.34531,0.0
0.3881,52.02571,4367229.01213,2741.03561,0.68551,54.38087,1.38128,828.56223,0.01061,0.01388,208965.56223,0.0
0.3882,52.02777,4367505.15605,2741.20893,0.68538,54.36991,1.38137,828.41186,0.01061,0.01388,208978.77531,0.0
0.3883,52.02983,4367781.21982,2741.3822,0.68524,54.35895,1.38146,828.26153,0.01061,0.01388,208991.98456,0.0
0.3884,52.03189,4368057.20343,2741.55542,0.6851,54.34799,1.38155,828.11123,0.01061,0.01387,209005.18998,0.0
0.3885,52.03394,4368333.10687,2741.72858,0.68496,54.33702,1.38163,827.96096,0.01062,0.01387,209018.39156,0.0
0.3886,52.036,4368608.93011,2741.9017,0.68482,54.32606,1.38172,827.81073,0.01062,0.01387,209031.5893,0.0
0.3887,52.03805,4368884.67314,2742.07477,0.68469,54.31509,1.38181,827.66052,0.01062,0.01387,209044.7832,0.0
0.3888,52.04011,4369160.33596,2742.24778,0.68455,54.30413,1.3819,827.51035,0.01063,0.01386,209057.97327,0.0
0.3889,52.04216,4369435.91853,2742.42075,0.68441,54.29316,1.38198,827.36021,0.01063,0.01386,209071.15949,0.0
0.389,52.04422,4369711.42086,2742.59367,0.68427,54.2822,1.38207,827.21011,0.01063,0.01386,209084.34188,0.0
0.3891,52.04627,4369986.84291,2742.76653,0.68413,54.27123,1.38216,827.06003,0.01063,0.01385,209097.52042,0.0
0.3892,52.04832,4370262.18469,2742.93935,0.68399,54.26026,1.38224,826.90999,0.01064,0.01385,209110.69513,0.0
0.3893,52.05037,4370537.44617,2743.11211,0.68386,54.24929,1.38233,826.75998,0.01064,0.01385,209123.86599,0.0
0.3894,52.05243,4370812.62733,2743.28482,0.68372,54.23832,1.38242,826.61001,0.01064,0.01384,209137.03301,0.0
0.3895,52.05448,4371087.72817,2743.45749,0.68358,54.22735,1.38251,826.46006,0.01065,0.01384,209150.19618,0.0
0.3896,52.05653,4371362.74867,2743.6301,0.68344,54.21638,1.38259,826.31015,0.01065,0.01384,209163.35552,0.0
0.3897,52.05857,4371637.68881,2743.80266,0.6833,54.20541,1.38268,826.16027,0.01065,0.01384,209176.511,0.0
0.3898,52.06062,4371912.54858,2743.97518,0.68316,54.19444,1.38277,826.01043,0.01066,0.01383,209189.66264,0.0
0.3899,52.06267,4372187.32796,2744.14764,0.68303,54.18346,1.38285,825.86061,0.01066,0.01383,209202.81044,0.0
0.39,52.06472,4372462.02694,2744.32005,0.68289,54.17249,1.38294,825.71083,0.01066,0.01383,209215.95438,0.0
0.3901,52.06676,4372736.6455,2744.49241,0.68275,54.16152,1.38303,825.56108,0.01066,0.01382,209229.09448,0.0
0.3902,52.06881,4373011.18363,2744.66472,0.68261,54.15054,1.38311,825.41136,0.01067,0.01382,209242.23073,0.0
0.3903,52.07086,4373285.64132,2744.83698,0.68247,54.13957,1.3832,825.26168,0.01067,0.01382,209255.36313,0.0
0.3904,52.0729,4373560.01854,2745.00919,0.68233,54.12859,1.38329,825.11202,0.01067,0.01382,209268.49169,0.0
0.3905,52.07494,4373834.31529,2745.18135,0.6822,54.11761,1.38337,824.9624,0.01068,0.01381,209281.61639,0.0
0.3906,52.07699,4374108.53154,2745.35346,0.68206,54.10664,1.38346,824.81281,0.01068,0.01381,209294.73724,0.0
0.3907,52.07903,4374382.66729,2745.52551,0.68192,54.09566,1.38355,824.66326,0.01068,0.01381,209307.85423,0.0
0.3908,52.08107,4374656.72252,2745.69752,0.68178,54.08468,1.38363,824.51373,0.01068,0.0138,209320.96738,0.0
0.3909,52.08311,4374930.69721,2745.86948,0.68164,54.0737,1.38372,824.36424,0.01069,0.0138,209334.07667,0.0
0.391,52.08515,4375204.59135,2746.04138,0.6815,54.06272,1.38381,824.21478,0.01069,0.0138,209347.1821,0.0
0.3911,52.08719,4375478.40492,2746.21324,0.68137,54.05174,1.38389,824.06536,0.01069,0.0138,209360.28369,0.0
0.3912,52.08923,4375752.13791,2746.38505,0.68123,54.04075,1.38398,823.91596,0.0107,0.01379,209373.38141,0.0
0.3913,52.09127,4376025.79031,2746.5568,0.68109,54.02977,1.38407,823.7666,0.0107,0.01379,209386.47528,0.0
0.3914,52.09331,4376299.3621,2746.7285,0.68095,54.01879,1.38415,823.61727,0.0107,0.01379,209399.56529,0.0
0.3915,52.09535,4376572.85326,2746.90016,0.68081,54.0078,1.38424,823.46797,0.0107,0.01378,209412.65145,0.0
0.3916,52.09738,4376846.26378,2747.07176,0.68067,53.99682,1.38433,823.3187,0.01071,0.01378,209425.73374,0.0
0.3917,52.09942,4377119.59364,2747.24331,0.68054,53.98584,1.38441,823.16947,0.01071,0.01378,209438.81218,0.0
0.3918,52.10146,4377392.84284,2747.41481,0.6804,53.97485,1.3845,823.02027,0.01071,0.01377,209451.88676,0.0
0.3919,52.10349,4377666.01134,2747.58626,0.68026,53.96386,1.38459,822.8711,0.01072,0.01377,209464.95747,0.0
0.392,52.10552,4377939.09915,2747.75766,0.68012,53.95288,1.38467,822.72196,0.01072,0.01377,209478.02433,0.0
0.3921,52.10756,4378212.10625,2747.92901,0.67998,53.94189,1.38476,822.57285,0.01072,0.01377,209491.08732,0.0
0.3922,52.10959,4378485.03261,2748.10031,0.67984,53.9309,1.38485,822.42378,0.01073,0.01376,209504.14645,0.0
0.3923,52.11162,4378757.87823,2748.27156,0.6797,53.91991,1.38493,822.27474,0.01073,0.01376,209517.20172,0.0
0.3924,52.11365,4379030.64309,2748.44276,0.67957,53.90892,1.38502,822.12573,0.01073,0.01376,209530.25312,0.0
0.3925,52.11569,4379303.32717,2748.6139,0.67943,53.89793,1.38511,821.97675,0.01073,0.01375,209543.30066,0.0
0.3926,52.11772,4379575.93047,2748.785,0.67929,53.88694,1.38519,821.8278,0.01074,0.01375,209556.34433,0.0
0.3927,52.11975,4379848.45296,2748.95604,0.67915,53.87594,1.38528,821.67889,0.01074,0.01375,209569.38413,0.0
0.3928,52.12177,4380120.89463,2749.12704,0.67901,53.86495,1.38536,821.53001,0.01074,0.01375,209582.42007,0.0
0.3929,52.1238,4380393.25547,2749.29798,0.67887,53.85396,1.38545,821.38116,0.01075,0.01374,209595.45214,0.0
0.393,52.12583,4380665.53546,2749.46888,0.67874,53.84296,1.38554,821.23234,0.01075,0.01374,209608.48034,0.0
0.3931,52.12786,4380937.73458,2749.63972,0.6786,53.83197,1.38562,821.08356,0.01075,0.01374,209621.50468,0.0
0.3932,52.12988,4381209.85283,2749.81051,0.67846,53.82097,1.38571,820.9348,0.01075,0.01373,209634.52514,0.0
0.3933,52.13191,4381481.89018,2749.98125,0.67832,53.80998,1.38579,820.78608,0.01076,0.01373,209647.54173,0.0
0.3934,52.13393,4381753.84663,2750.15194,0.67818,53.79898,1.38588,820.63739,0.01076,0.01373,209660.55445,0.0
0.3935,52.13596,4382025.72215,2750.32258,0.67804,53.78798,1.38597,820.48874,0.01076,0.01373,209673.5633,0.0
0.3936,52.13798,4382297.51674,2750.49317,0.6779,53.77698,1.38605,820.34011,0.01077,0.01372,209686.56828,0.0
0.3937,52.14001,4382569.23037,2750.66371,0.67777,53.76599,1.38614,820.19152,0.01077,0.01372,209699.56938,0.0
