Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0868,327.04484,142413842.07593,62826.53007,0,1.38863,1.26973,26.56137,0,17.67099,35.57949,0,2626.09735,7256.08619,0.01448,0.01984,0.01984,0,0.01568,0.01334,2569012.91743,0.0
0.0869,327.04289,142412343.07767,62825.86878,0,1.38687,1.26794,26.52579,0,17.66972,35.57914,0,2623.93794,7249.31805,0.01448,0.01986,0.01986,0,0.01566,0.01332,2568985.8769,0.0
0.087,327.04086,142410778.08125,62825.17837,0,1.3851,1.26615,26.49021,0,17.66844,35.57878,0,2621.7801,7242.55638,0.01448,0.01988,0.01988,0,0.01564,0.0133,2568957.64583,0.0
0.0871,327.03875,142409147.08887,62824.45885,0,1.38333,1.26436,26.45463,0,17.66715,35.5784,0,2619.62384,7235.80117,0.01448,0.0199,0.0199,0,0.01562,0.01328,2568928.22425,0.0
0.0872,327.03655,142407450.10279,62823.71022,0,1.38157,1.26257,26.41905,0,17.66585,35.578,0,2617.46915,7229.0524,0.01448,0.01992,0.01992,0,0.0156,0.01326,2568897.6122,0.0
0.0873,327.03426,142405687.12541,62822.93247,0,1.3798,1.26078,26.38347,0,17.66455,35.57759,0,2615.31603,7222.31009,0.01448,0.01994,0.01994,0,0.01558,0.01324,2568865.80973,0.0
0.0874,327.03189,142403858.15918,62822.12562,0,1.37803,1.25899,26.34789,0,17.66324,35.57716,0,2613.16447,7215.57421,0.01448,0.01995,0.01995,0,0.01557,0.01322,2568832.81689,0.0
0.0875,327.02943,142401963.20668,62821.28965,0,1.37627,1.2572,26.31232,0,17.66192,35.57672,0,2611.01449,7208.84476,0.01448,0.01997,0.01997,0,0.01555,0.0132,2568798.63371,0.0
0.0876,327.02689,142400002.27057,62820.42457,0,1.3745,1.2554,26.27674,0,17.66059,35.57625,0,2608.86607,7202.12173,0.01448,0.01999,0.01999,0,0.01553,0.01319,2568763.26025,0.0
0.0877,327.02426,142397975.35358,62819.53039,0,1.37274,1.25361,26.24116,0,17.65925,35.57578,0,2606.71921,7195.40511,0.01448,0.02001,0.02001,0,0.01551,0.01317,2568726.69656,0.0
0.0878,327.02155,142395882.45857,62818.6071,0,1.37097,1.25182,26.20559,0,17.6579,35.57528,0,2604.57392,7188.69489,0.01448,0.02003,0.02003,0,0.01549,0.01315,2568688.94268,0.0
0.0879,327.01875,142393723.58847,62817.6547,0,1.3692,1.25003,26.17001,0,17.65655,35.57477,0,2602.43019,7181.99108,0.01448,0.02005,0.02005,0,0.01547,0.01313,2568649.99868,0.0
0.088,327.01586,142391498.74631,62816.6732,0,1.36744,1.24824,26.13444,0,17.65519,35.57424,0,2600.28802,7175.29365,0.01448,0.02007,0.02007,0,0.01545,0.01311,2568609.8646,0.0
0.0881,327.01289,142389207.93522,62815.6626,0,1.36567,1.24644,26.09886,0,17.65382,35.5737,0,2598.14741,7168.6026,0.01448,0.02009,0.02009,0,0.01543,0.01309,2568568.54051,0.0
0.0882,327.00984,142386851.1584,62814.6229,0,1.36391,1.24465,26.06329,0,17.65244,35.57314,0,2596.00836,7161.91792,0.01448,0.0201,0.0201,0,0.01542,0.01307,2568526.02645,0.0
0.0883,327.0067,142384428.41917,62813.55409,0,1.36214,1.24286,26.02772,0,17.65106,35.57256,0,2593.87087,7155.23961,0.01448,0.02012,0.02012,0,0.0154,0.01305,2568482.32249,0.0
0.0884,327.00347,142381939.72093,62812.45619,0,1.36038,1.24107,25.99214,0,17.64966,35.57197,0,2591.73493,7148.56766,0.01448,0.02014,0.02014,0,0.01538,0.01304,2568437.4287,0.0
0.0885,327.00016,142379385.06718,62811.3292,0,1.35861,1.23928,25.95657,0,17.64826,35.57136,0,2589.60055,7141.90206,0.01448,0.02016,0.02016,0,0.01536,0.01302,2568391.34513,0.0
0.0886,326.99676,142376764.4615,62810.1731,0,1.35685,1.23748,25.921,0,17.64685,35.57073,0,2587.46772,7135.24279,0.01448,0.02018,0.02018,0,0.01534,0.013,2568344.07184,0.0
0.0887,326.99327,142374077.90757,62808.98792,0,1.35508,1.23569,25.88543,0,17.64543,35.57009,0,2585.33645,7128.58986,0.01448,0.0202,0.0202,0,0.01532,0.01298,2568295.60892,0.0
0.0888,326.98971,142371325.40917,62807.77364,0,1.35332,1.2339,25.84986,0,17.644,35.56943,0,2583.20672,7121.94326,0.01448,0.02022,0.02022,0,0.0153,0.01296,2568245.95641,0.0
0.0889,326.98605,142368506.97017,62806.53027,0,1.35156,1.23211,25.81429,0,17.64257,35.56875,0,2581.07854,7115.30298,0.01448,0.02024,0.02024,0,0.01528,0.01294,2568195.1144,0.0
0.089,326.98231,142365622.59453,62805.25782,0,1.34979,1.23031,25.77872,0,17.64112,35.56806,0,2578.95192,7108.669,0.01448,0.02025,0.02025,0,0.01527,0.01292,2568143.08295,0.0
0.0891,326.97848,142362672.2863,62803.95628,0,1.34803,1.22852,25.74315,0,17.63967,35.56735,0,2576.82683,7102.04133,0.01448,0.02027,0.02027,0,0.01525,0.0129,2568089.86214,0.0
0.0892,326.97457,142359656.04963,62802.62565,0,1.34626,1.22673,25.70759,0,17.63821,35.56663,0,2574.7033,7095.41995,0.01448,0.02029,0.02029,0,0.01523,0.01289,2568035.45205,0.0
0.0893,326.97058,142356573.88875,62801.26594,0,1.3445,1.22493,25.67202,0,17.63674,35.56589,0,2572.58131,7088.80486,0.01448,0.02031,0.02031,0,0.01521,0.01287,2567979.85274,0.0
0.0894,326.96649,142353425.80801,62799.87715,0,1.34274,1.22314,25.63645,0,17.63527,35.56513,0,2570.46086,7082.19605,0.01448,0.02033,0.02033,0,0.01519,0.01285,2567923.0643,0.0
0.0895,326.96233,142350211.81182,62798.45928,0,1.34097,1.22135,25.60089,0,17.63378,35.56435,0,2568.34196,7075.59351,0.01448,0.02035,0.02035,0,0.01517,0.01283,2567865.0868,0.0
0.0896,326.95807,142346931.90471,62797.01233,0,1.33921,1.21956,25.56533,0,17.63229,35.56356,0,2566.22459,7068.99723,0.01448,0.02037,0.02037,0,0.01515,0.01281,2567805.92034,0.0
0.0897,326.95373,142343586.09128,62795.53631,0,1.33745,1.21776,25.52976,0,17.63079,35.56275,0,2564.10877,7062.40721,0.01448,0.02039,0.02039,0,0.01513,0.01279,2567745.56498,0.0
0.0898,326.94931,142340174.37625,62794.03122,0,1.33568,1.21597,25.4942,0,17.62928,35.56193,0,2561.99449,7055.82343,0.01448,0.02041,0.02041,0,0.01511,0.01277,2567684.02082,0.0
0.0899,326.9448,142336696.7644,62792.49705,0,1.33392,1.21418,25.45864,0,17.62776,35.56109,0,2559.88174,7049.2459,0.01448,0.02042,0.02042,0,0.0151,0.01275,2567621.28795,0.0
0.09,326.9402,142333153.26064,62790.93382,0,1.33216,1.21238,25.42308,0,17.62624,35.56023,0,2557.77052,7042.6746,0.01448,0.02044,0.02044,0,0.01508,0.01273,2567557.36645,0.0
0.0901,326.93552,142329543.86994,62789.34152,0,1.3304,1.21059,25.38752,0,17.6247,35.55936,0,2555.66085,7036.10953,0.01448,0.02046,0.02046,0,0.01506,0.01272,2567492.2564,0.0
0.0902,326.93076,142325868.59738,62787.72016,0,1.32863,1.2088,25.35196,0,17.62316,35.55847,0,2553.5527,7029.55067,0.01448,0.02048,0.02048,0,0.01504,0.0127,2567425.95791,0.0
0.0903,326.9259,142322127.44814,62786.06973,0,1.32687,1.207,25.3164,0,17.62161,35.55756,0,2551.44609,7022.99803,0.01448,0.0205,0.0205,0,0.01502,0.01268,2567358.47107,0.0
0.0904,326.92097,142318320.42747,62784.39025,0,1.32511,1.20521,25.28085,0,17.62005,35.55664,0,2549.34101,7016.45159,0.01448,0.02052,0.02052,0,0.015,0.01266,2567289.79597,0.0
0.0905,326.91594,142314447.54073,62782.6817,0,1.32335,1.20341,25.24529,0,17.61849,35.5557,0,2547.23746,7009.91134,0.01448,0.02054,0.02054,0,0.01498,0.01264,2567219.9327,0.0
0.0906,326.91083,142310508.79336,62780.94411,0,1.32159,1.20162,25.20973,0,17.61691,35.55475,0,2545.13544,7003.37728,0.01448,0.02056,0.02056,0,0.01496,0.01262,2567148.88137,0.0
0.0907,326.90564,142306504.19092,62779.17746,0,1.31982,1.19983,25.17418,0,17.61533,35.55377,0,2543.03494,6996.8494,0.01448,0.02057,0.02057,0,0.01495,0.0126,2567076.64208,0.0
0.0908,326.90036,142302433.73903,62777.38176,0,1.31806,1.19803,25.13863,0,17.61374,35.55278,0,2540.93598,6990.32769,0.01448,0.02059,0.02059,0,0.01493,0.01258,2567003.21492,0.0
0.0909,326.895,142298297.44341,62775.55701,0,1.3163,1.19624,25.10308,0,17.61214,35.55178,0,2538.83853,6983.81215,0.01448,0.02061,0.02061,0,0.01491,0.01257,2566928.6,0.0
0.091,326.88955,142294095.3099,62773.70322,0,1.31454,1.19444,25.06752,0,17.61053,35.55076,0,2536.74261,6977.30276,0.01448,0.02063,0.02063,0,0.01489,0.01255,2566852.79743,0.0
0.0911,326.88401,142289827.3444,62771.82039,0,1.31278,1.19265,25.03197,0,17.60892,35.54972,0,2534.64822,6970.79953,0.01448,0.02065,0.02065,0,0.01487,0.01253,2566775.80732,0.0
0.0912,326.87839,142285493.55292,62769.90852,0,1.31102,1.19086,24.99643,0,17.6073,35.54867,0,2532.55534,6964.30243,0.01448,0.02067,0.02067,0,0.01485,0.01251,2566697.62976,0.0
0.0913,326.87268,142281093.94156,62767.96761,0,1.30926,1.18906,24.96088,0,17.60566,35.54759,0,2530.46399,6957.81148,0.01448,0.02069,0.02069,0,0.01483,0.01249,2566618.26487,0.0
0.0914,326.86689,142276628.51651,62765.99767,0,1.3075,1.18727,24.92533,0,17.60403,35.54651,0,2528.37415,6951.32665,0.01448,0.02071,0.02071,0,0.01481,0.01247,2566537.71277,0.0
0.0915,326.86101,142272097.28404,62763.99869,0,1.30574,1.18547,24.88979,0,17.60238,35.5454,0,2526.28583,6944.84793,0.01448,0.02072,0.02072,0,0.0148,0.01245,2566455.97356,0.0
0.0916,326.85505,142267500.25055,62761.97069,0,1.30398,1.18368,24.85424,0,17.60072,35.54428,0,2524.19903,6938.37534,0.01448,0.02074,0.02074,0,0.01478,0.01243,2566373.04736,0.0
0.0917,326.849,142262837.42249,62759.91366,0,1.30222,1.18189,24.8187,0,17.59906,35.54315,0,2522.11374,6931.90884,0.01448,0.02076,0.02076,0,0.01476,0.01242,2566288.93429,0.0
0.0918,326.84287,142258108.80643,62757.82761,0,1.30046,1.18009,24.78316,0,17.59739,35.54199,0,2520.02997,6925.44845,0.01448,0.02078,0.02078,0,0.01474,0.0124,2566203.63447,0.0
0.0919,326.83665,142253314.40903,62755.71254,0,1.2987,1.1783,24.74762,0,17.59571,35.54082,0,2517.94771,6918.99415,0.01448,0.0208,0.0208,0,0.01472,0.01238,2566117.14801,0.0
0.092,326.83034,142248454.23703,62753.56845,0,1.29694,1.1765,24.71208,0,17.59402,35.53964,0,2515.86696,6912.54592,0.01448,0.02082,0.02082,0,0.0147,0.01236,2566029.47504,0.0
0.0921,326.82395,142243528.29727,62751.39535,0,1.29518,1.17471,24.67654,0,17.59232,35.53844,0,2513.78772,6906.10378,0.01448,0.02084,0.02084,0,0.01468,0.01234,2565940.61568,0.0
0.0922,326.81748,142238536.59669,62749.19324,0,1.29342,1.17291,24.641,0,17.59062,35.53722,0,2511.71,6899.6677,0.01448,0.02086,0.02086,0,0.01466,0.01232,2565850.57005,0.0
0.0923,326.81091,142233479.14231,62746.96212,0,1.29166,1.17112,24.60547,0,17.5889,35.53598,0,2509.63378,6893.23769,0.01448,0.02087,0.02087,0,0.01465,0.0123,2565759.33829,0.0
0.0924,326.80427,142228355.94125,62744.70199,0,1.2899,1.16932,24.56993,0,17.58718,35.53473,0,2507.55906,6886.81372,0.01448,0.02089,0.02089,0,0.01463,0.01228,2565666.92052,0.0
0.0925,326.79754,142223167.00071,62742.41287,0,1.28814,1.16753,24.5344,0,17.58545,35.53346,0,2505.48586,6880.39581,0.01448,0.02091,0.02091,0,0.01461,0.01226,2565573.31687,0.0
0.0926,326.79072,142217912.32801,62740.09475,0,1.28639,1.16573,24.49886,0,17.58372,35.53218,0,2503.41415,6873.98393,0.01448,0.02093,0.02093,0,0.01459,0.01225,2565478.52748,0.0
0.0927,326.78382,142212591.93054,62737.74763,0,1.28463,1.16394,24.46333,0,17.58197,35.53088,0,2501.34395,6867.57809,0.01448,0.02095,0.02095,0,0.01457,0.01223,2565382.55247,0.0
0.0928,326.77683,142207205.81579,62735.37152,0,1.28287,1.16214,24.4278,0,17.58022,35.52956,0,2499.27526,6861.17827,0.01448,0.02097,0.02097,0,0.01455,0.01221,2565285.39198,0.0
0.0929,326.76976,142201753.99133,62732.96642,0,1.28111,1.16035,24.39228,0,17.57846,35.52822,0,2497.20806,6854.78447,0.01448,0.02099,0.02099,0,0.01453,0.01219,2565187.04615,0.0
0.093,326.7626,142196236.46485,62730.53234,0,1.27935,1.15855,24.35675,0,17.57669,35.52687,0,2495.14237,6848.39667,0.01448,0.02101,0.02101,0,0.01451,0.01217,2565087.51512,0.0
0.0931,326.75535,142190653.2441,62728.06927,0,1.2776,1.15676,24.32122,0,17.57491,35.52551,0,2493.07817,6842.01488,0.01448,0.02103,0.02103,0,0.01449,0.01215,2564986.79902,0.0
0.0932,326.74802,142185004.33695,62725.57723,0,1.27584,1.15496,24.2857,0,17.57312,35.52412,0,2491.01547,6835.63909,0.01448,0.02104,0.02104,0,0.01448,0.01213,2564884.898,0.0
0.0933,326.74061,142179289.75134,62723.05622,0,1.27408,1.15317,24.25018,0,17.57133,35.52273,0,2488.95426,6829.26929,0.01448,0.02106,0.02106,0,0.01446,0.01211,2564781.81221,0.0
0.0934,326.73311,142173509.49533,62720.50623,0,1.27233,1.15137,24.21466,0,17.56953,35.52131,0,2486.89456,6822.90546,0.01448,0.02108,0.02108,0,0.01444,0.0121,2564677.54178,0.0
0.0935,326.72552,142167663.57704,62717.92727,0,1.27057,1.14958,24.17914,0,17.56772,35.51988,0,2484.83634,6816.54761,0.01448,0.0211,0.0211,0,0.01442,0.01208,2564572.08686,0.0
0.0936,326.71785,142161752.00471,62715.31936,0,1.26881,1.14778,24.14362,0,17.5659,35.51843,0,2482.77962,6810.19573,0.01448,0.02112,0.02112,0,0.0144,0.01206,2564465.44761,0.0
0.0937,326.7101,142155774.78665,62712.68248,0,1.26706,1.14599,24.1081,0,17.56407,35.51696,0,2480.72439,6803.84981,0.01448,0.02114,0.02114,0,0.01438,0.01204,2564357.62417,0.0
0.0938,326.70226,142149731.93128,62710.01665,0,1.2653,1.14419,24.07259,0,17.56224,35.51548,0,2478.67065,6797.50984,0.01448,0.02116,0.02116,0,0.01436,0.01202,2564248.61669,0.0
0.0939,326.69433,142143623.44711,62707.32186,0,1.26354,1.1424,24.03707,0,17.5604,35.51398,0,2476.6184,6791.17581,0.01448,0.02118,0.02118,0,0.01434,0.012,2564138.42534,0.0
0.094,326.68632,142137449.34272,62704.59812,0,1.26179,1.1406,24.00156,0,17.55855,35.51247,0,2474.56764,6784.84773,0.01448,0.02119,0.02119,0,0.01433,0.01198,2564027.05025,0.0
0.0941,326.67822,142131209.62682,62701.84544,0,1.26003,1.13881,23.96605,0,17.55669,35.51094,0,2472.51836,6778.52557,0.01448,0.02121,0.02121,0,0.01431,0.01196,2563914.49159,0.0
0.0942,326.67004,142124904.30818,62699.06382,0,1.25828,1.13701,23.93054,0,17.55482,35.50939,0,2470.47058,6772.20934,0.01448,0.02123,0.02123,0,0.01429,0.01195,2563800.74952,0.0
0.0943,326.66177,142118533.39567,62696.25327,0,1.25652,1.13521,23.89504,0,17.55294,35.50783,0,2468.42427,6765.89903,0.01448,0.02125,0.02125,0,0.01427,0.01193,2563685.8242,0.0
0.0944,326.65342,142112096.89827,62693.41378,0,1.25477,1.13342,23.85953,0,17.55106,35.50625,0,2466.37945,6759.59463,0.01448,0.02127,0.02127,0,0.01425,0.01191,2563569.71579,0.0
0.0945,326.64498,142105594.82504,62690.54536,0,1.25301,1.13162,23.82403,0,17.54917,35.50465,0,2464.33611,6753.29613,0.01448,0.02129,0.02129,0,0.01423,0.01189,2563452.42445,0.0
0.0946,326.63645,142099027.18512,62687.64801,0,1.25126,1.12983,23.78852,0,17.54727,35.50304,0,2462.29425,6747.00353,0.01448,0.02131,0.02131,0,0.01421,0.01187,2563333.95035,0.0
0.0947,326.62785,142092393.98775,62684.72174,0,1.2495,1.12803,23.75302,0,17.54536,35.50141,0,2460.25388,6740.71681,0.01448,0.02133,0.02133,0,0.01419,0.01185,2563214.29366,0.0
0.0948,326.61915,142085695.24228,62681.76656,0,1.24775,1.12624,23.71752,0,17.54345,35.49977,0,2458.21498,6734.43598,0.01448,0.02134,0.02134,0,0.01418,0.01183,2563093.45454,0.0
0.0949,326.61037,142078930.95813,62678.78247,0,1.24599,1.12444,23.68202,0,17.54153,35.4981,0,2456.17756,6728.16102,0.01448,0.02136,0.02136,0,0.01416,0.01181,2562971.43316,0.0
0.095,326.60151,142072101.14482,62675.76946,0,1.24424,1.12265,23.64653,0,17.53959,35.49643,0,2454.14161,6721.89194,0.01448,0.02138,0.02138,0,0.01414,0.0118,2562848.22969,0.0
0.0951,326.59256,142065205.81196,62672.72755,0,1.24249,1.12085,23.61103,0,17.53765,35.49473,0,2452.10714,6715.62871,0.01448,0.0214,0.0214,0,0.01412,0.01178,2562723.84432,0.0
0.0952,326.58352,142058244.96926,62669.65675,0,1.24073,1.11905,23.57554,0,17.53571,35.49302,0,2450.07415,6709.37133,0.01448,0.02142,0.02142,0,0.0141,0.01176,2562598.27721,0.0
0.0953,326.5744,142051218.62651,62666.55704,0,1.23898,1.11726,23.54005,0,17.53375,35.49129,0,2448.04263,6703.11981,0.01448,0.02144,0.02144,0,0.01408,0.01174,2562471.52853,0.0
0.0954,326.5652,142044126.7936,62663.42845,0,1.23723,1.11546,23.50456,0,17.53179,35.48955,0,2446.01258,6696.87412,0.01448,0.02146,0.02146,0,0.01406,0.01172,2562343.59848,0.0
0.0955,326.55591,142036969.4805,62660.27097,0,1.23547,1.11367,23.46908,0,17.52982,35.48779,0,2443.984,6690.63427,0.01448,0.02148,0.02148,0,0.01404,0.0117,2562214.48723,0.0
0.0956,326.54653,142029746.6973,62657.0846,0,1.23372,1.11187,23.43359,0,17.52784,35.48601,0,2441.95689,6684.40025,0.01448,0.02149,0.02149,0,0.01403,0.01168,2562084.19495,0.0
0.0957,326.53707,142022458.45416,62653.86936,0,1.23197,1.11008,23.39811,0,17.52585,35.48422,0,2439.93125,6678.17204,0.01448,0.02151,0.02151,0,0.01401,0.01166,2561952.72184,0.0
0.0958,326.52752,142015104.76132,62650.62524,0,1.23022,1.10828,23.36262,0,17.52385,35.48241,0,2437.90708,6671.94965,0.01448,0.02153,0.02153,0,0.01399,0.01165,2561820.06808,0.0
0.0959,326.51789,142007685.62915,62647.35226,0,1.22846,1.10648,23.32714,0,17.52185,35.48059,0,2435.88437,6665.73306,0.01448,0.02155,0.02155,0,0.01397,0.01163,2561686.23385,0.0
0.096,326.50817,142000201.06807,62644.05041,0,1.22671,1.10469,23.29167,0,17.51983,35.47874,0,2433.86313,6659.52227,0.01448,0.02157,0.02157,0,0.01395,0.01161,2561551.21935,0.0
0.0961,326.49837,141992651.08862,62640.7197,0,1.22496,1.10289,23.25619,0,17.51781,35.47689,0,2431.84335,6653.31727,0.01448,0.02159,0.02159,0,0.01393,0.01159,2561415.02476,0.0
0.0962,326.48849,141985035.70142,62637.36014,0,1.22321,1.1011,23.22072,0,17.51579,35.47501,0,2429.82504,6647.11806,0.01448,0.02161,0.02161,0,0.01391,0.01157,2561277.65028,0.0
0.0963,326.47851,141977354.91719,62633.97172,0,1.22146,1.0993,23.18524,0,17.51375,35.47312,0,2427.80818,6640.92463,0.01448,0.02163,0.02163,0,0.01389,0.01155,2561139.09609,0.0
0.0964,326.46846,141969608.74674,62630.55446,0,1.2197,1.0975,23.14977,0,17.51171,35.47121,0,2425.79279,6634.73697,0.01448,0.02164,0.02164,0,0.01388,0.01153,2560999.3624,0.0
0.0965,326.45831,141961797.20095,62627.10836,0,1.21795,1.09571,23.1143,0,17.50965,35.46929,0,2423.77886,6628.55508,0.01448,0.02166,0.02166,0,0.01386,0.01151,2560858.4494,0.0
0.0966,326.44809,141953920.29083,62623.63343,0,1.2162,1.09391,23.07884,0,17.50759,35.46735,0,2421.76639,6622.37894,0.01448,0.02168,0.02168,0,0.01384,0.01149,2560716.35729,0.0
0.0967,326.43777,141945978.02745,62620.12966,0,1.21445,1.09212,23.04337,0,17.50552,35.46539,0,2419.75537,6616.20855,0.01448,0.0217,0.0217,0,0.01382,0.01148,2560573.08626,0.0
0.0968,326.42738,141937970.42199,62616.59707,0,1.2127,1.09032,23.00791,0,17.50345,35.46342,0,2417.74581,6610.04391,0.01448,0.02172,0.02172,0,0.0138,0.01146,2560428.63652,0.0
0.0969,326.41689,141929897.48571,62613.03566,0,1.21095,1.08852,22.97245,0,17.50136,35.46143,0,2415.7377,6603.88501,0.01448,0.02174,0.02174,0,0.01378,0.01144,2560283.00828,0.0
0.097,326.40633,141921759.22997,62609.44543,0,1.2092,1.08673,22.93699,0,17.49927,35.45943,0,2413.73105,6597.73183,0.01448,0.02176,0.02176,0,0.01376,0.01142,2560136.20174,0.0
0.0971,326.39567,141913555.66621,62605.82639,0,1.20745,1.08493,22.90154,0,17.49717,35.45741,0,2411.72585,6591.58439,0.01448,0.02178,0.02178,0,0.01374,0.0114,2559988.21709,0.0
0.0972,326.38494,141905286.80599,62602.17854,0,1.2057,1.08314,22.86608,0,17.49506,35.45537,0,2409.72211,6585.44266,0.01448,0.0218,0.0218,0,0.01372,0.01138,2559839.05457,0.0
0.0973,326.37411,141896952.66092,62598.50189,0,1.20395,1.08134,22.83063,0,17.49294,35.45331,0,2407.71981,6579.30664,0.01448,0.02181,0.02181,0,0.01371,0.01136,2559688.71436,0.0
0.0974,326.36321,141888553.24273,62594.79645,0,1.2022,1.07954,22.79518,0,17.49082,35.45124,0,2405.71896,6573.17632,0.01448,0.02183,0.02183,0,0.01369,0.01134,2559537.19669,0.0
0.0975,326.35221,141880088.56324,62591.06222,0,1.20046,1.07775,22.75973,0,17.48869,35.44916,0,2403.71956,6567.0517,0.01448,0.02185,0.02185,0,0.01367,0.01133,2559384.50176,0.0
0.0976,326.34113,141871558.63435,62587.2992,0,1.19871,1.07595,22.72428,0,17.48655,35.44705,0,2401.72161,6560.93278,0.01448,0.02187,0.02187,0,0.01365,0.01131,2559230.6298,0.0
0.0977,326.32997,141862963.46806,62583.5074,0,1.19696,1.07416,22.68884,0,17.4844,35.44493,0,2399.72511,6554.81953,0.01448,0.02189,0.02189,0,0.01363,0.01129,2559075.58101,0.0
0.0978,326.31872,141854303.07645,62579.68683,0,1.19521,1.07236,22.6534,0,17.48224,35.4428,0,2397.73004,6548.71197,0.01448,0.02191,0.02191,0,0.01361,0.01127,2558919.35563,0.0
0.0979,326.30739,141845577.47171,62575.83749,0,1.19346,1.07056,22.61796,0,17.48007,35.44065,0,2395.73643,6542.61008,0.01448,0.02193,0.02193,0,0.01359,0.01125,2558761.95385,0.0
0.098,326.29597,141836786.66611,62571.95938,0,1.19171,1.06877,22.58252,0,17.4779,35.43848,0,2393.74425,6536.51385,0.01448,0.02195,0.02195,0,0.01357,0.01123,2558603.37592,0.0
0.0981,326.28447,141827930.67201,62568.05252,0,1.18997,1.06697,22.54709,0,17.47572,35.43629,0,2391.75352,6530.42328,0.01448,0.02196,0.02196,0,0.01356,0.01121,2558443.62204,0.0
0.0982,326.27288,141819009.50186,62564.1169,0,1.18822,1.06518,22.51165,0,17.47353,35.43409,0,2389.76423,6524.33836,0.01448,0.02198,0.02198,0,0.01354,0.01119,2558282.69245,0.0
0.0983,326.26121,141810023.16821,62560.15254,0,1.18647,1.06338,22.47622,0,17.47134,35.43188,0,2387.77638,6518.25908,0.01448,0.022,0.022,0,0.01352,0.01118,2558120.58737,0.0
0.0984,326.24945,141800971.68369,62556.15944,0,1.18473,1.06158,22.44079,0,17.46913,35.42964,0,2385.78997,6512.18544,0.01448,0.02202,0.02202,0,0.0135,0.01116,2557957.30703,0.0
0.0985,326.23761,141791855.06104,62552.1376,0,1.18298,1.05979,22.40537,0,17.46692,35.42739,0,2383.80499,6506.11744,0.01448,0.02204,0.02204,0,0.01348,0.01114,2557792.85166,0.0
0.0986,326.22568,141782673.31307,62548.08703,0,1.18123,1.05799,22.36994,0,17.4647,35.42513,0,2381.82145,6500.05506,0.01448,0.02206,0.02206,0,0.01346,0.01112,2557627.22149,0.0
0.0987,326.21367,141773426.45269,62544.00773,0,1.17949,1.0562,22.33452,0,17.46247,35.42285,0,2379.83934,6493.99829,0.01448,0.02208,0.02208,0,0.01344,0.0111,2557460.41675,0.0
0.0988,326.20157,141764114.49289,62539.89972,0,1.17774,1.0544,22.2991,0,17.46023,35.42055,0,2377.85867,6487.94714,0.01448,0.0221,0.0221,0,0.01342,0.01108,2557292.43767,0.0
0.0989,326.18939,141754737.44678,62535.76299,0,1.17599,1.0526,22.26368,0,17.45799,35.41823,0,2375.87944,6481.9016,0.01448,0.02211,0.02211,0,0.01341,0.01106,2557123.28451,0.0
0.099,326.17712,141745295.32754,62531.59755,0,1.17425,1.05081,22.22827,0,17.45573,35.4159,0,2373.90163,6475.86165,0.01448,0.02213,0.02213,0,0.01339,0.01104,2556952.95748,0.0
0.0991,326.16477,141735788.14843,62527.40342,0,1.1725,1.04901,22.19286,0,17.45347,35.41355,0,2371.92525,6469.8273,0.01448,0.02215,0.02215,0,0.01337,0.01103,2556781.45683,0.0
0.0992,326.15233,141726215.92283,62523.18058,0,1.17076,1.04721,22.15745,0,17.4512,35.41119,0,2369.95031,6463.79853,0.01448,0.02217,0.02217,0,0.01335,0.01101,2556608.78281,0.0
0.0993,326.13981,141716578.66418,62518.92906,0,1.16901,1.04542,22.12204,0,17.44893,35.40881,0,2367.97679,6457.77534,0.01448,0.02219,0.02219,0,0.01333,0.01099,2556434.93565,0.0
0.0994,326.1272,141706876.38604,62514.64886,0,1.16727,1.04362,22.08663,0,17.44664,35.40641,0,2366.0047,6451.75773,0.01448,0.02221,0.02221,0,0.01331,0.01097,2556259.9156,0.0
