Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0809,177.13406,133779586.15038,66235.4616,1.6032,0,27.4928,33.97375,33.97375,3824.52213,0,0.02764,0.00928,0.01595,0,4715345.33959,0.0
0.081,177.10828,133745111.04923,66218.39267,1.59981,0,27.43448,33.96506,33.96506,3819.37612,0,0.02767,0.00928,0.01592,0,4714130.19151,0.0
0.0811,177.0824,133710497.99075,66201.25544,1.59641,0,27.37618,33.95633,33.95633,3814.23657,0,0.0277,0.00928,0.01588,0,4712910.18083,0.0
0.0812,177.05641,133675747.08827,66184.04996,1.59302,0,27.31789,33.94757,33.94757,3809.10348,0,0.02773,0.00928,0.01585,0,4711685.31154,0.0
0.0813,177.03031,133640858.45553,66166.77629,1.58962,0,27.25962,33.93877,33.93877,3803.97684,0,0.02776,0.00928,0.01582,0,4710455.58766,0.0
0.0814,177.00411,133605832.20673,66149.43448,1.58623,0,27.20136,33.92994,33.92994,3798.85664,0,0.0278,0.00928,0.01579,0,4709221.01321,0.0
0.0815,176.97781,133570668.45647,66132.0246,1.58284,0,27.14312,33.92108,33.92108,3793.74287,0,0.02783,0.00928,0.01576,0,4707981.59223,0.0
0.0816,176.95139,133535367.31979,66114.54669,1.57945,0,27.08489,33.91218,33.91218,3788.63552,0,0.02786,0.00928,0.01572,0,4706737.32877,0.0
0.0817,176.92488,133499928.91215,66097.00082,1.57606,0,27.02668,33.90324,33.90324,3783.53459,0,0.02789,0.00928,0.01569,0,4705488.22691,0.0
0.0818,176.89825,133464353.34946,66079.38704,1.57267,0,26.96849,33.89427,33.89427,3778.44005,0,0.02792,0.00928,0.01566,0,4704234.29073,0.0
0.0819,176.87152,133428640.74802,66061.70542,1.56928,0,26.91031,33.88526,33.88526,3773.35191,0,0.02796,0.00928,0.01563,0,4702975.52432,0.0
0.082,176.84469,133392791.22459,66043.956,1.56589,0,26.85214,33.87622,33.87622,3768.27016,0,0.02799,0.00928,0.0156,0,4701711.93181,0.0
0.0821,176.81775,133356804.89632,66026.13885,1.5625,0,26.79399,33.86715,33.86715,3763.19478,0,0.02802,0.00928,0.01557,0,4700443.51732,0.0
0.0822,176.7907,133320681.88082,66008.25402,1.55912,0,26.73586,33.85804,33.85804,3758.12577,0,0.02805,0.00928,0.01553,0,4699170.285,0.0
0.0823,176.76355,133284422.2961,65990.30158,1.55573,0,26.67774,33.84889,33.84889,3753.06312,0,0.02808,0.00928,0.0155,0,4697892.23901,0.0
0.0824,176.73629,133248026.26059,65972.28158,1.55235,0,26.61964,33.83971,33.83971,3748.00682,0,0.02811,0.00928,0.01547,0,4696609.38352,0.0
0.0825,176.70893,133211493.89317,65954.19408,1.54897,0,26.56156,33.8305,33.8305,3742.95686,0,0.02815,0.00928,0.01544,0,4695321.72273,0.0
0.0826,176.68146,133174825.3131,65936.03914,1.54558,0,26.50349,33.82125,33.82125,3737.91322,0,0.02818,0.00928,0.01541,0,4694029.26083,0.0
0.0827,176.65389,133138020.64011,65917.81682,1.5422,0,26.44543,33.81197,33.81197,3732.87592,0,0.02821,0.00928,0.01538,0,4692732.00204,0.0
0.0828,176.62621,133101079.9943,65899.52718,1.53882,0,26.3874,33.80265,33.80265,3727.84492,0,0.02824,0.00928,0.01534,0,4691429.95061,0.0
0.0829,176.59843,133064003.49622,65881.17027,1.53544,0,26.32937,33.7933,33.7933,3722.82023,0,0.02827,0.00928,0.01531,0,4690123.11077,0.0
0.083,176.57054,133026791.26683,65862.74617,1.53206,0,26.27137,33.78391,33.78391,3717.80184,0,0.0283,0.00928,0.01528,0,4688811.4868,0.0
0.0831,176.54255,132989443.42752,65844.25492,1.52869,0,26.21338,33.77449,33.77449,3712.78973,0,0.02834,0.00928,0.01525,0,4687495.08296,0.0
0.0832,176.51445,132951960.10008,65825.69659,1.52531,0,26.15541,33.76503,33.76503,3707.78391,0,0.02837,0.00928,0.01522,0,4686173.90356,0.0
0.0833,176.48625,132914341.40672,65807.07124,1.52194,0,26.09745,33.75554,33.75554,3702.78435,0,0.0284,0.00928,0.01519,0,4684847.9529,0.0
0.0834,176.45794,132876587.47007,65788.37893,1.51856,0,26.03951,33.74602,33.74602,3697.79105,0,0.02843,0.00928,0.01515,0,4683517.23531,0.0
0.0835,176.42953,132838698.41318,65769.61972,1.51519,0,25.98159,33.73646,33.73646,3692.80401,0,0.02846,0.00928,0.01512,0,4682181.75511,0.0
0.0836,176.40101,132800674.3595,65750.79368,1.51181,0,25.92368,33.72687,33.72687,3687.82321,0,0.02849,0.00928,0.01509,0,4680841.51667,0.0
0.0837,176.37239,132762515.43292,65731.90085,1.50844,0,25.86579,33.71724,33.71724,3682.84865,0,0.02853,0.00928,0.01506,0,4679496.52434,0.0
0.0838,176.34366,132724221.75772,65712.94132,1.50507,0,25.80792,33.70758,33.70758,3677.88031,0,0.02856,0.00928,0.01503,0,4678146.78252,0.0
0.0839,176.31483,132685793.45859,65693.91512,1.5017,0,25.75006,33.69788,33.69788,3672.91819,0,0.02859,0.00928,0.015,0,4676792.29559,0.0
0.084,176.28589,132647230.66065,65674.82234,1.49833,0,25.69222,33.68815,33.68815,3667.96227,0,0.02862,0.00928,0.01496,0,4675433.06796,0.0
0.0841,176.25685,132608533.48942,65655.66303,1.49497,0,25.6344,33.67839,33.67839,3663.01256,0,0.02865,0.00928,0.01493,0,4674069.10406,0.0
0.0842,176.22771,132569702.07083,65636.43725,1.4916,0,25.57659,33.66859,33.66859,3658.06904,0,0.02868,0.00928,0.0149,0,4672700.40833,0.0
0.0843,176.19846,132530736.53123,65617.14506,1.48823,0,25.5188,33.65876,33.65876,3653.13171,0,0.02871,0.00928,0.01487,0,4671326.98521,0.0
0.0844,176.1691,132491636.99737,65597.78653,1.48487,0,25.46103,33.64889,33.64889,3648.20055,0,0.02875,0.00928,0.01484,0,4669948.83919,0.0
0.0845,176.13964,132452403.59641,65578.36173,1.4815,0,25.40327,33.63899,33.63899,3643.27555,0,0.02878,0.00928,0.01481,0,4668565.97474,0.0
0.0846,176.11008,132413036.45592,65558.87071,1.47814,0,25.34553,33.62905,33.62905,3638.35671,0,0.02881,0.00928,0.01477,0,4667178.39635,0.0
0.0847,176.08042,132373535.70386,65539.31353,1.47478,0,25.28781,33.61909,33.61909,3633.44403,0,0.02884,0.00928,0.01474,0,4665786.10854,0.0
0.0848,176.05064,132333901.46863,65519.69027,1.47142,0,25.23011,33.60908,33.60908,3628.53748,0,0.02887,0.00928,0.01471,0,4664389.11583,0.0
0.0849,176.02077,132294133.87901,65500.00099,1.46806,0,25.17242,33.59905,33.59905,3623.63706,0,0.0289,0.00928,0.01468,0,4662987.42276,0.0
0.085,175.99079,132254233.06418,65480.24574,1.4647,0,25.11475,33.58898,33.58898,3618.74277,0,0.02894,0.00928,0.01465,0,4661581.03389,0.0
0.0851,175.96071,132214199.15375,65460.42459,1.46134,0,25.0571,33.57887,33.57887,3613.8546,0,0.02897,0.00928,0.01462,0,4660169.95378,0.0
0.0852,175.93052,132174032.27772,65440.53762,1.45798,0,24.99946,33.56873,33.56873,3608.97253,0,0.029,0.00928,0.01459,0,4658754.18702,0.0
0.0853,175.90023,132133732.56648,65420.58487,1.45463,0,24.94185,33.55856,33.55856,3604.09656,0,0.02903,0.00928,0.01455,0,4657333.7382,0.0
0.0854,175.86984,132093300.15084,65400.56642,1.45127,0,24.88425,33.54836,33.54836,3599.22668,0,0.02906,0.00928,0.01452,0,4655908.61193,0.0
0.0855,175.83934,132052735.16201,65380.48234,1.44792,0,24.82667,33.53812,33.53812,3594.36288,0,0.02909,0.00928,0.01449,0,4654478.81283,0.0
0.0856,175.80874,132012037.73158,65360.33268,1.44457,0,24.7691,33.52784,33.52784,3589.50515,0,0.02913,0.00928,0.01446,0,4653044.34555,0.0
0.0857,175.77803,131971207.99157,65340.11751,1.44122,0,24.71156,33.51754,33.51754,3584.6535,0,0.02916,0.00928,0.01443,0,4651605.21474,0.0
0.0858,175.74722,131930246.07437,65319.8369,1.43786,0,24.65403,33.5072,33.5072,3579.80789,0,0.02919,0.00928,0.0144,0,4650161.42507,0.0
0.0859,175.71631,131889152.1128,65299.49092,1.43452,0,24.59652,33.49682,33.49682,3574.96834,0,0.02922,0.00928,0.01436,0,4648712.98121,0.0
0.086,175.68529,131847926.24004,65279.07962,1.43117,0,24.53902,33.48642,33.48642,3570.13483,0,0.02925,0.00928,0.01433,0,4647259.88786,0.0
0.0861,175.65417,131806568.5897,65258.60308,1.42782,0,24.48155,33.47598,33.47598,3565.30735,0,0.02928,0.00928,0.0143,0,4645802.14973,0.0
0.0862,175.62295,131765079.29577,65238.06136,1.42447,0,24.42409,33.4655,33.4655,3560.48589,0,0.02931,0.00928,0.01427,0,4644339.77154,0.0
0.0863,175.59163,131723458.49263,65217.45453,1.42113,0,24.36665,33.45499,33.45499,3555.67045,0,0.02935,0.00928,0.01424,0,4642872.75803,0.0
0.0864,175.5602,131681706.31507,65196.78266,1.41778,0,24.30923,33.44445,33.44445,3550.86101,0,0.02938,0.00928,0.01421,0,4641401.11395,0.0
0.0865,175.52866,131639822.89826,65176.04581,1.41444,0,24.25183,33.43388,33.43388,3546.05758,0,0.02941,0.00928,0.01418,0,4639924.84406,0.0
0.0866,175.49703,131597808.37777,65155.24404,1.4111,0,24.19445,33.42327,33.42327,3541.26014,0,0.02944,0.00928,0.01414,0,4638443.95315,0.0
0.0867,175.46529,131555662.88957,65134.37744,1.40776,0,24.13708,33.41263,33.41263,3536.46868,0,0.02947,0.00928,0.01411,0,4636958.44601,0.0
0.0868,175.43345,131513386.57001,65113.44606,1.40442,0,24.07974,33.40196,33.40196,3531.68319,0,0.0295,0.00928,0.01408,0,4635468.32743,0.0
0.0869,175.40151,131470979.55582,65092.44997,1.40108,0,24.02241,33.39125,33.39125,3526.90368,0,0.02954,0.00928,0.01405,0,4633973.60224,0.0
0.087,175.36946,131428441.98416,65071.38924,1.39774,0,23.9651,33.38051,33.38051,3522.13012,0,0.02957,0.00928,0.01402,0,4632474.27528,0.0
0.0871,175.33731,131385773.99253,65050.26394,1.3944,0,23.9078,33.36973,33.36973,3517.36251,0,0.0296,0.00928,0.01399,0,4630970.35139,0.0
0.0872,175.30506,131342975.71884,65029.07413,1.39107,0,23.85053,33.35893,33.35893,3512.60084,0,0.02963,0.00928,0.01395,0,4629461.83544,0.0
0.0873,175.2727,131300047.30141,65007.81989,1.38773,0,23.79328,33.34809,33.34809,3507.84511,0,0.02966,0.00928,0.01392,0,4627948.73229,0.0
0.0874,175.24024,131256988.87892,64986.50128,1.3844,0,23.73604,33.33721,33.33721,3503.09531,0,0.02969,0.00928,0.01389,0,4626431.04684,0.0
0.0875,175.20768,131213800.59043,64965.11838,1.38106,0,23.67882,33.32631,33.32631,3498.35142,0,0.02972,0.00928,0.01386,0,4624908.78398,0.0
0.0876,175.17502,131170482.5754,64943.67124,1.37773,0,23.62163,33.31537,33.31537,3493.61345,0,0.02976,0.00928,0.01383,0,4623381.94864,0.0
0.0877,175.14225,131127034.97369,64922.15995,1.3744,0,23.56445,33.30439,33.30439,3488.88137,0,0.02979,0.00928,0.0138,0,4621850.54574,0.0
0.0878,175.10939,131083457.92551,64900.58457,1.37107,0,23.50729,33.29339,33.29339,3484.1552,0,0.02982,0.00928,0.01377,0,4620314.58022,0.0
0.0879,175.07642,131039751.57147,64878.94516,1.36774,0,23.45015,33.28235,33.28235,3479.43491,0,0.02985,0.00928,0.01373,0,4618774.05705,0.0
0.088,175.04334,130995916.05258,64857.24181,1.36442,0,23.39302,33.27128,33.27128,3474.72049,0,0.02988,0.00928,0.0137,0,4617228.98118,0.0
0.0881,175.01017,130951951.51019,64835.47457,1.36109,0,23.33592,33.26018,33.26018,3470.01195,0,0.02991,0.00928,0.01367,0,4615679.35761,0.0
0.0882,174.97689,130907858.08607,64813.64352,1.35777,0,23.27884,33.24904,33.24904,3465.30928,0,0.02994,0.00928,0.01364,0,4614125.19133,0.0
0.0883,174.94351,130863635.92235,64791.74874,1.35444,0,23.22177,33.23787,33.23787,3460.61245,0,0.02998,0.00928,0.01361,0,4612566.48735,0.0
0.0884,174.91003,130819285.16155,64769.79028,1.35112,0,23.16473,33.22667,33.22667,3455.92148,0,0.03001,0.00928,0.01358,0,4611003.25069,0.0
0.0885,174.87645,130774805.94655,64747.76823,1.3478,0,23.1077,33.21543,33.21543,3451.23634,0,0.03004,0.00928,0.01355,0,4609435.48639,0.0
0.0886,174.84277,130730198.42063,64725.68265,1.34448,0,23.0507,33.20417,33.20417,3446.55704,0,0.03007,0.00928,0.01351,0,4607863.1995,0.0
0.0887,174.80898,130685462.72743,64703.53361,1.34116,0,22.99371,33.19287,33.19287,3441.88356,0,0.0301,0.00928,0.01348,0,4606286.39508,0.0
0.0888,174.77509,130640599.01098,64681.32118,1.33784,0,22.93674,33.18153,33.18153,3437.21589,0,0.03013,0.00928,0.01345,0,4604705.07821,0.0
0.0889,174.7411,130595607.41567,64659.04544,1.33452,0,22.87979,33.17017,33.17017,3432.55404,0,0.03016,0.00928,0.01342,0,4603119.25398,0.0
0.089,174.70701,130550488.08629,64636.70646,1.33121,0,22.82287,33.15877,33.15877,3427.89798,0,0.0302,0.00928,0.01339,0,4601528.92749,0.0
0.0891,174.67282,130505241.16796,64614.30431,1.32789,0,22.76596,33.14734,33.14734,3423.24772,0,0.03023,0.00928,0.01336,0,4599934.10386,0.0
0.0892,174.63852,130459866.80622,64591.83906,1.32458,0,22.70907,33.13588,33.13588,3418.60324,0,0.03026,0.00928,0.01333,0,4598334.78822,0.0
0.0893,174.60413,130414365.14695,64569.31079,1.32127,0,22.6522,33.12438,33.12438,3413.96454,0,0.03029,0.00928,0.01329,0,4596730.9857,0.0
0.0894,174.56963,130368736.33642,64546.71956,1.31796,0,22.59535,33.11286,33.11286,3409.33161,0,0.03032,0.00928,0.01326,0,4595122.70147,0.0
0.0895,174.53503,130322980.52127,64524.06545,1.31465,0,22.53852,33.1013,33.1013,3404.70444,0,0.03035,0.00928,0.01323,0,4593509.94069,0.0
0.0896,174.50033,130277097.84848,64501.34853,1.31134,0,22.48171,33.08971,33.08971,3400.08303,0,0.03038,0.00928,0.0132,0,4591892.70854,0.0
0.0897,174.46553,130231088.46545,64478.56887,1.30803,0,22.42492,33.07808,33.07808,3395.46736,0,0.03042,0.00928,0.01317,0,4590271.01022,0.0
0.0898,174.43063,130184952.51989,64455.72656,1.30472,0,22.36815,33.06643,33.06643,3390.85743,0,0.03045,0.00928,0.01314,0,4588644.85094,0.0
0.0899,174.39563,130138690.15993,64432.82165,1.30142,0,22.3114,33.05474,33.05474,3386.25323,0,0.03048,0.00928,0.01311,0,4587014.23591,0.0
0.09,174.36052,130092301.53404,64409.85423,1.29811,0,22.25467,33.04302,33.04302,3381.65476,0,0.03051,0.00928,0.01307,0,4585379.17037,0.0
0.0901,174.32532,130045786.79106,64386.82437,1.29481,0,22.19797,33.03127,33.03127,3377.062,0,0.03054,0.00928,0.01304,0,4583739.65957,0.0
0.0902,174.29001,129999146.08018,64363.73214,1.29151,0,22.14128,33.01948,33.01948,3372.47495,0,0.03057,0.00928,0.01301,0,4582095.70876,0.0
0.0903,174.25461,129952379.55098,64340.57761,1.28821,0,22.08461,33.00767,33.00767,3367.89361,0,0.0306,0.00928,0.01298,0,4580447.32322,0.0
0.0904,174.2191,129905487.35339,64317.36087,1.28491,0,22.02796,32.99582,32.99582,3363.31795,0,0.03064,0.00928,0.01295,0,4578794.50823,0.0
0.0905,174.18349,129858469.63771,64294.08198,1.28161,0,21.97133,32.98394,32.98394,3358.74798,0,0.03067,0.00928,0.01292,0,4577137.26909,0.0
0.0906,174.14778,129811326.55458,64270.74102,1.27831,0,21.91473,32.97202,32.97202,3354.1837,0,0.0307,0.00928,0.01289,0,4575475.61111,0.0
0.0907,174.11197,129764058.25503,64247.33807,1.27502,0,21.85814,32.96008,32.96008,3349.62508,0,0.03073,0.00928,0.01286,0,4573809.53961,0.0
0.0908,174.07606,129716664.89043,64223.87319,1.27172,0,21.80158,32.9481,32.9481,3345.07212,0,0.03076,0.00928,0.01282,0,4572139.05992,0.0
0.0909,174.04006,129669146.61251,64200.34647,1.26843,0,21.74503,32.9361,32.9361,3340.52483,0,0.03079,0.00928,0.01279,0,4570464.1774,0.0
0.091,174.00395,129621503.57337,64176.75798,1.26513,0,21.68851,32.92406,32.92406,3335.98318,0,0.03082,0.00928,0.01276,0,4568784.89741,0.0
0.0911,173.96773,129573735.92546,64153.10779,1.26184,0,21.632,32.91199,32.91199,3331.44717,0,0.03085,0.00928,0.01273,0,4567101.22531,0.0
0.0912,173.93142,129525843.82159,64129.39598,1.25855,0,21.57552,32.89988,32.89988,3326.91679,0,0.03089,0.00928,0.0127,0,4565413.16651,0.0
0.0913,173.89501,129477827.41491,64105.62264,1.25526,0,21.51906,32.88775,32.88775,3322.39205,0,0.03092,0.00928,0.01267,0,4563720.72638,0.0
0.0914,173.8585,129429686.85895,64081.78782,1.25198,0,21.46262,32.87558,32.87558,3317.87292,0,0.03095,0.00928,0.01264,0,4562023.91035,0.0
0.0915,173.82189,129381422.30758,64057.89161,1.24869,0,21.4062,32.86339,32.86339,3313.3594,0,0.03098,0.00928,0.01261,0,4560322.72384,0.0
0.0916,173.78518,129333033.91502,64033.93409,1.24541,0,21.3498,32.85116,32.85116,3308.85149,0,0.03101,0.00928,0.01257,0,4558617.17229,0.0
0.0917,173.74837,129284521.83585,64009.91533,1.24212,0,21.29342,32.8389,32.8389,3304.34917,0,0.03104,0.00928,0.01254,0,4556907.26113,0.0
0.0918,173.71146,129235886.22501,63985.8354,1.23884,0,21.23707,32.82661,32.82661,3299.85244,0,0.03107,0.00928,0.01251,0,4555192.99584,0.0
0.0919,173.67445,129187127.23775,63961.69439,1.23556,0,21.18073,32.81428,32.81428,3295.3613,0,0.0311,0.00928,0.01248,0,4553474.38189,0.0
0.092,173.63734,129138245.02973,63937.49238,1.23228,0,21.12442,32.80193,32.80193,3290.87573,0,0.03114,0.00928,0.01245,0,4551751.42476,0.0
0.0921,173.60013,129089239.75691,63913.22943,1.229,0,21.06813,32.78954,32.78954,3286.39573,0,0.03117,0.00928,0.01242,0,4550024.12995,0.0
0.0922,173.56282,129040111.57563,63888.90563,1.22572,0,21.01186,32.77712,32.77712,3281.92129,0,0.0312,0.00928,0.01239,0,4548292.50297,0.0
0.0923,173.52542,128990860.64255,63864.52106,1.22244,0,20.95561,32.76468,32.76468,3277.4524,0,0.03123,0.00928,0.01235,0,4546556.54934,0.0
0.0924,173.48791,128941487.1147,63840.07579,1.21917,0,20.89938,32.7522,32.7522,3272.98906,0,0.03126,0.00928,0.01232,0,4544816.27461,0.0
0.0925,173.4503,128891991.14944,63815.5699,1.2159,0,20.84317,32.73969,32.73969,3268.53126,0,0.03129,0.00928,0.01229,0,4543071.6843,0.0
0.0926,173.4126,128842372.90448,63791.00346,1.21262,0,20.78699,32.72714,32.72714,3264.07899,0,0.03132,0.00928,0.01226,0,4541322.78399,0.0
0.0927,173.37479,128792632.53788,63766.37656,1.20935,0,20.73082,32.71457,32.71457,3259.63224,0,0.03135,0.00928,0.01223,0,4539569.57924,0.0
0.0928,173.33689,128742770.20803,63741.68928,1.20608,0,20.67468,32.70197,32.70197,3255.19101,0,0.03139,0.00928,0.0122,0,4537812.07563,0.0
0.0929,173.29888,128692786.07368,63716.94169,1.20281,0,20.61856,32.68933,32.68933,3250.75529,0,0.03142,0.00928,0.01217,0,4536050.27877,0.0
0.093,173.26078,128642680.2939,63692.13388,1.19954,0,20.56246,32.67667,32.67667,3246.32508,0,0.03145,0.00928,0.01214,0,4534284.19426,0.0
0.0931,173.22258,128592453.02811,63667.26591,1.19628,0,20.50639,32.66397,32.66397,3241.90035,0,0.03148,0.00928,0.01211,0,4532513.82772,0.0
0.0932,173.18428,128542104.43609,63642.33788,1.19301,0,20.45033,32.65124,32.65124,3237.48112,0,0.03151,0.00928,0.01207,0,4530739.18477,0.0
0.0933,173.14588,128491634.67791,63617.34985,1.18975,0,20.3943,32.63848,32.63848,3233.06737,0,0.03154,0.00928,0.01204,0,4528960.27107,0.0
0.0934,173.10739,128441043.91403,63592.30191,1.18649,0,20.33829,32.62569,32.62569,3228.65909,0,0.03157,0.00928,0.01201,0,4527177.09226,0.0
0.0935,173.06879,128390332.30522,63567.19415,1.18322,0,20.2823,32.61287,32.61287,3224.25628,0,0.0316,0.00928,0.01198,0,4525389.65402,0.0
0.0936,173.0301,128339500.01258,63542.02663,1.17996,0,20.22634,32.60002,32.60002,3219.85894,0,0.03164,0.00928,0.01195,0,4523597.96202,0.0
0.0937,172.9913,128288547.19757,63516.79943,1.17671,0,20.17039,32.58714,32.58714,3215.46704,0,0.03167,0.00928,0.01192,0,4521802.02195,0.0
0.0938,172.95241,128237474.02196,63491.51265,1.17345,0,20.11447,32.57423,32.57423,3211.08059,0,0.0317,0.00928,0.01189,0,4520001.83952,0.0
0.0939,172.91342,128186280.64786,63466.16636,1.17019,0,20.05857,32.56129,32.56129,3206.69958,0,0.03173,0.00928,0.01186,0,4518197.42044,0.0
0.094,172.87434,128134967.23772,63440.76063,1.16694,0,20.00269,32.54831,32.54831,3202.324,0,0.03176,0.00928,0.01182,0,4516388.77043,0.0
0.0941,172.83515,128083533.95432,63415.29556,1.16368,0,19.94684,32.53531,32.53531,3197.95385,0,0.03179,0.00928,0.01179,0,4514575.89524,0.0
0.0942,172.79587,128031980.96076,63389.77121,1.16043,0,19.89101,32.52228,32.52228,3193.58911,0,0.03182,0.00928,0.01176,0,4512758.80061,0.0
0.0943,172.75649,127980308.42049,63364.18768,1.15718,0,19.8352,32.50921,32.50921,3189.22979,0,0.03185,0.00928,0.01173,0,4510937.4923,0.0
0.0944,172.71701,127928516.49727,63338.54504,1.15393,0,19.77941,32.49612,32.49612,3184.87586,0,0.03188,0.00928,0.0117,0,4509111.97608,0.0
0.0945,172.67743,127876605.3552,63312.84337,1.15068,0,19.72364,32.48299,32.48299,3180.52734,0,0.03192,0.00928,0.01167,0,4507282.25775,0.0
0.0946,172.63775,127824575.15869,63287.08276,1.14744,0,19.6679,32.46984,32.46984,3176.18421,0,0.03195,0.00928,0.01164,0,4505448.34308,0.0
0.0947,172.59798,127772426.0725,63261.26328,1.14419,0,19.61218,32.45665,32.45665,3171.84646,0,0.03198,0.00928,0.01161,0,4503610.2379,0.0
0.0948,172.55811,127720158.26171,63235.38502,1.14095,0,19.55649,32.44344,32.44344,3167.51408,0,0.03201,0.00928,0.01158,0,4501767.94802,0.0
0.0949,172.51814,127667771.8917,63209.44807,1.1377,0,19.50081,32.43019,32.43019,3163.18708,0,0.03204,0.00928,0.01154,0,4499921.47927,0.0
0.095,172.47808,127615267.1282,63183.45249,1.13446,0,19.44516,32.41691,32.41691,3158.86544,0,0.03207,0.00928,0.01151,0,4498070.83748,0.0
0.0951,172.43791,127562644.13727,63157.39838,1.13122,0,19.38953,32.40361,32.40361,3154.54915,0,0.0321,0.00928,0.01148,0,4496216.02852,0.0
0.0952,172.39765,127509903.08525,63131.28582,1.12798,0,19.33393,32.39027,32.39027,3150.23822,0,0.03213,0.00928,0.01145,0,4494357.05825,0.0
0.0953,172.35729,127457044.13886,63105.11488,1.12474,0,19.27835,32.3769,32.3769,3145.93262,0,0.03216,0.00928,0.01142,0,4492493.93254,0.0
0.0954,172.31684,127404067.46508,63078.88566,1.12151,0,19.22279,32.36351,32.36351,3141.63236,0,0.0322,0.00928,0.01139,0,4490626.65728,0.0
0.0955,172.27629,127350973.23125,63052.59823,1.11827,0,19.16725,32.35008,32.35008,3137.33743,0,0.03223,0.00928,0.01136,0,4488755.23836,0.0
0.0956,172.23564,127297761.60502,63026.25269,1.11504,0,19.11174,32.33663,32.33663,3133.04782,0,0.03226,0.00928,0.01133,0,4486879.6817,0.0
0.0957,172.19489,127244432.75435,62999.8491,1.11181,0,19.05625,32.32314,32.32314,3128.76353,0,0.03229,0.00928,0.0113,0,4484999.99322,0.0
0.0958,172.15405,127190986.84752,62973.38755,1.10858,0,19.00078,32.30962,32.30962,3124.48454,0,0.03232,0.00928,0.01126,0,4483116.17884,0.0
0.0959,172.11311,127137424.05312,62946.86814,1.10535,0,18.94534,32.29608,32.29608,3120.21086,0,0.03235,0.00928,0.01123,0,4481228.24451,0.0
0.096,172.07207,127083744.54006,62920.29093,1.10212,0,18.88992,32.2825,32.2825,3115.94247,0,0.03238,0.00928,0.0112,0,4479336.19619,0.0
0.0961,172.03094,127029948.47757,62893.65603,1.09889,0,18.83452,32.2689,32.2689,3111.67936,0,0.03241,0.00928,0.01117,0,4477440.03983,0.0
0.0962,171.98971,126976036.03519,62866.9635,1.09567,0,18.77915,32.25526,32.25526,3107.42154,0,0.03244,0.00928,0.01114,0,4475539.78142,0.0
0.0963,171.94838,126922007.38276,62840.21343,1.09244,0,18.7238,32.2416,32.2416,3103.16899,0,0.03248,0.00928,0.01111,0,4473635.42694,0.0
0.0964,171.90696,126867862.69044,62813.40591,1.08922,0,18.66848,32.22791,32.22791,3098.92171,0,0.03251,0.00928,0.01108,0,4471726.98239,0.0
0.0965,171.86544,126813602.1287,62786.54103,1.086,0,18.61317,32.21418,32.21418,3094.67969,0,0.03254,0.00928,0.01105,0,4469814.45377,0.0
