Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.3148,248.86782,24859497.8134,3915.34639,0.23267,27.59712,2.10878,1144.90368,0.01268,0.00501,994791.45569,0.0
0.3149,248.88801,24863377.07626,3915.95737,0.23245,27.57208,2.10911,1144.66304,0.01269,0.00501,994946.69043,0.0
0.315,248.90819,24867255.43399,3916.56821,0.23224,27.54703,2.10943,1144.42244,0.01269,0.005,995101.88894,0.0
0.3151,248.92836,24871132.88591,3917.1789,0.23203,27.52198,2.10976,1144.18188,0.0127,0.005,995257.05121,0.0
0.3152,248.94853,24875009.43132,3917.78945,0.23182,27.49693,2.11009,1143.94136,0.0127,0.00499,995412.1772,0.0
0.3153,248.96869,24878885.06951,3918.39986,0.23161,27.47187,2.11042,1143.70087,0.01271,0.00499,995567.26689,0.0
0.3154,248.98884,24882759.7998,3919.01013,0.2314,27.44681,2.11075,1143.46042,0.01271,0.00499,995722.32025,0.0
0.3155,249.00899,24886633.62149,3919.62025,0.23119,27.42174,2.11108,1143.22001,0.01272,0.00498,995877.33724,0.0
0.3156,249.02913,24890506.53388,3920.23023,0.23098,27.39667,2.11141,1142.97964,0.01272,0.00498,996032.31785,0.0
0.3157,249.04927,24894378.53628,3920.84007,0.23077,27.37159,2.11174,1142.7393,0.01273,0.00497,996187.26205,0.0
0.3158,249.0694,24898249.62799,3921.44976,0.23056,27.34652,2.11207,1142.49901,0.01273,0.00497,996342.1698,0.0
0.3159,249.08952,24902119.80832,3922.05931,0.23034,27.32143,2.11239,1142.25875,0.01274,0.00496,996497.04109,0.0
0.316,249.10964,24905989.07657,3922.66872,0.23013,27.29635,2.11272,1142.01852,0.01274,0.00496,996651.87587,0.0
0.3161,249.12975,24909857.43204,3923.27798,0.22992,27.27126,2.11305,1141.77834,0.01275,0.00495,996806.67413,0.0
0.3162,249.14985,24913724.87404,3923.8871,0.22971,27.24616,2.11338,1141.53819,0.01275,0.00495,996961.43584,0.0
0.3163,249.16995,24917591.40188,3924.49607,0.2295,27.22107,2.11371,1141.29808,0.01275,0.00494,997116.16096,0.0
0.3164,249.19004,24921457.01485,3925.1049,0.22929,27.19596,2.11404,1141.05801,0.01276,0.00494,997270.84947,0.0
0.3165,249.21013,24925321.71227,3925.71359,0.22908,27.17086,2.11436,1140.81798,0.01276,0.00493,997425.50135,0.0
0.3166,249.23021,24929185.49344,3926.32213,0.22886,27.14575,2.11469,1140.57798,0.01277,0.00493,997580.11656,0.0
0.3167,249.25028,24933048.35766,3926.93053,0.22865,27.12063,2.11502,1140.33802,0.01277,0.00492,997734.69508,0.0
0.3168,249.27035,24936910.30424,3927.53878,0.22844,27.09552,2.11535,1140.0981,0.01278,0.00492,997889.23687,0.0
0.3169,249.29041,24940771.33248,3928.14689,0.22823,27.0704,2.11568,1139.85822,0.01278,0.00491,998043.74192,0.0
0.317,249.31046,24944631.44168,3928.75485,0.22802,27.04527,2.116,1139.61837,0.01279,0.00491,998198.21019,0.0
0.3171,249.33051,24948490.63116,3929.36267,0.22781,27.02014,2.11633,1139.37857,0.01279,0.00491,998352.64166,0.0
0.3172,249.35055,24952348.90022,3929.97034,0.22759,26.99501,2.11666,1139.1388,0.0128,0.0049,998507.03629,0.0
0.3173,249.37059,24956206.24816,3930.57787,0.22738,26.96987,2.11699,1138.89906,0.0128,0.0049,998661.39407,0.0
0.3174,249.39062,24960062.67429,3931.18525,0.22717,26.94473,2.11731,1138.65937,0.01281,0.00489,998815.71496,0.0
0.3175,249.41064,24963918.17791,3931.79249,0.22696,26.91959,2.11764,1138.41971,0.01281,0.00489,998969.99893,0.0
0.3176,249.43066,24967772.75833,3932.39959,0.22675,26.89444,2.11797,1138.18009,0.01282,0.00488,999124.24596,0.0
0.3177,249.45067,24971626.41485,3933.00653,0.22654,26.86929,2.11829,1137.94051,0.01282,0.00488,999278.45601,0.0
0.3178,249.47067,24975479.14678,3933.61333,0.22632,26.84413,2.11862,1137.70097,0.01283,0.00487,999432.62907,0.0
0.3179,249.49067,24979330.95342,3934.21999,0.22611,26.81897,2.11895,1137.46146,0.01283,0.00487,999586.7651,0.0
0.318,249.51066,24983181.83408,3934.8265,0.2259,26.79381,2.11928,1137.22199,0.01284,0.00486,999740.86408,0.0
0.3181,249.53065,24987031.78807,3935.43286,0.22569,26.76864,2.1196,1136.98256,0.01284,0.00486,999894.92598,0.0
0.3182,249.55062,24990880.81469,3936.03908,0.22548,26.74347,2.11993,1136.74316,0.01284,0.00485,1000048.95076,0.0
0.3183,249.5706,24994728.91324,3936.64515,0.22526,26.71829,2.12026,1136.5038,0.01285,0.00485,1000202.93841,0.0
0.3184,249.59056,24998576.08303,3937.25108,0.22505,26.69311,2.12058,1136.26449,0.01285,0.00484,1000356.88889,0.0
0.3185,249.61052,25002422.32338,3937.85686,0.22484,26.66793,2.12091,1136.0252,0.01286,0.00484,1000510.80217,0.0
0.3186,249.63048,25006267.63357,3938.46249,0.22463,26.64274,2.12123,1135.78596,0.01286,0.00483,1000664.67824,0.0
0.3187,249.65043,25010112.01292,3939.06798,0.22442,26.61755,2.12156,1135.54675,0.01287,0.00483,1000818.51706,0.0
0.3188,249.67037,25013955.46074,3939.67332,0.2242,26.59235,2.12189,1135.30758,0.01287,0.00482,1000972.3186,0.0
0.3189,249.6903,25017797.97633,3940.27851,0.22399,26.56715,2.12221,1135.06845,0.01288,0.00482,1001126.08283,0.0
0.319,249.71023,25021639.55899,3940.88355,0.22378,26.54195,2.12254,1134.82936,0.01288,0.00482,1001279.80974,0.0
0.3191,249.73015,25025480.20803,3941.48845,0.22357,26.51675,2.12287,1134.5903,0.01289,0.00481,1001433.49928,0.0
0.3192,249.75007,25029319.92277,3942.0932,0.22335,26.49153,2.12319,1134.35128,0.01289,0.00481,1001587.15143,0.0
0.3193,249.76998,25033158.70249,3942.69781,0.22314,26.46632,2.12352,1134.1123,0.0129,0.0048,1001740.76617,0.0
0.3194,249.78988,25036996.54652,3943.30226,0.22293,26.4411,2.12384,1133.87335,0.0129,0.0048,1001894.34347,0.0
0.3195,249.80978,25040833.45415,3943.90657,0.22272,26.41588,2.12417,1133.63444,0.01291,0.00479,1002047.88329,0.0
0.3196,249.82967,25044669.4247,3944.51073,0.2225,26.39065,2.12449,1133.39557,0.01291,0.00479,1002201.38562,0.0
0.3197,249.84955,25048504.45746,3945.11475,0.22229,26.36542,2.12482,1133.15674,0.01292,0.00478,1002354.85042,0.0
0.3198,249.86943,25052338.55175,3945.71861,0.22208,26.34019,2.12515,1132.91795,0.01292,0.00478,1002508.27766,0.0
0.3199,249.8893,25056171.70687,3946.32233,0.22187,26.31495,2.12547,1132.67919,0.01293,0.00477,1002661.66732,0.0
0.32,249.90917,25060003.92213,3946.9259,0.22165,26.28971,2.1258,1132.44047,0.01293,0.00477,1002815.01937,0.0
0.3201,249.92903,25063835.19684,3947.52932,0.22144,26.26447,2.12612,1132.20179,0.01293,0.00476,1002968.33379,0.0
0.3202,249.94888,25067665.53029,3948.1326,0.22123,26.23922,2.12645,1131.96314,0.01294,0.00476,1003121.61054,0.0
0.3203,249.96873,25071494.9218,3948.73572,0.22102,26.21396,2.12677,1131.72453,0.01294,0.00475,1003274.84959,0.0
0.3204,249.98857,25075323.37068,3949.3387,0.2208,26.18871,2.1271,1131.48596,0.01295,0.00475,1003428.05093,0.0
0.3205,250.0084,25079150.87623,3949.94153,0.22059,26.16345,2.12742,1131.24743,0.01295,0.00474,1003581.21451,0.0
0.3206,250.02823,25082977.43775,3950.54421,0.22038,26.13818,2.12775,1131.00893,0.01296,0.00474,1003734.34032,0.0
0.3207,250.04805,25086803.05456,3951.14674,0.22017,26.11291,2.12807,1130.77047,0.01296,0.00473,1003887.42832,0.0
0.3208,250.06786,25090627.72596,3951.74912,0.21995,26.08764,2.1284,1130.53205,0.01297,0.00473,1004040.4785,0.0
0.3209,250.08767,25094451.45126,3952.35135,0.21974,26.06237,2.12872,1130.29367,0.01297,0.00473,1004193.49081,0.0
0.321,250.10747,25098274.22977,3952.95344,0.21953,26.03709,2.12904,1130.05532,0.01298,0.00472,1004346.46524,0.0
0.3211,250.12727,25102096.06079,3953.55537,0.21931,26.0118,2.12937,1129.81701,0.01298,0.00472,1004499.40175,0.0
0.3212,250.14706,25105916.94363,3954.15716,0.2191,25.98651,2.12969,1129.57874,0.01299,0.00471,1004652.30031,0.0
0.3213,250.16684,25109736.87759,3954.75879,0.21889,25.96122,2.13002,1129.3405,0.01299,0.00471,1004805.16091,0.0
0.3214,250.18662,25113555.86199,3955.36028,0.21868,25.93593,2.13034,1129.1023,0.013,0.0047,1004957.98351,0.0
0.3215,250.20639,25117373.89613,3955.96162,0.21846,25.91063,2.13067,1128.86414,0.013,0.0047,1005110.76808,0.0
0.3216,250.22615,25121190.97932,3956.5628,0.21825,25.88532,2.13099,1128.62602,0.01301,0.00469,1005263.5146,0.0
0.3217,250.24591,25125007.11086,3957.16384,0.21804,25.86002,2.13131,1128.38793,0.01301,0.00469,1005416.22304,0.0
0.3218,250.26566,25128822.29007,3957.76473,0.21782,25.83471,2.13164,1128.14988,0.01302,0.00468,1005568.89336,0.0
0.3219,250.28541,25132636.51625,3958.36546,0.21761,25.80939,2.13196,1127.91187,0.01302,0.00468,1005721.52555,0.0
0.322,250.30514,25136449.78871,3958.96605,0.2174,25.78407,2.13229,1127.6739,0.01302,0.00467,1005874.11958,0.0
0.3221,250.32488,25140262.10675,3959.56649,0.21718,25.75875,2.13261,1127.43596,0.01303,0.00467,1006026.67541,0.0
0.3222,250.3446,25144073.46969,3960.16677,0.21697,25.73343,2.13293,1127.19806,0.01303,0.00466,1006179.19303,0.0
0.3223,250.36432,25147883.87683,3960.76691,0.21676,25.7081,2.13326,1126.9602,0.01304,0.00466,1006331.67239,0.0
0.3224,250.38403,25151693.32748,3961.36689,0.21654,25.68276,2.13358,1126.72237,0.01304,0.00465,1006484.11348,0.0
0.3225,250.40374,25155501.82095,3961.96673,0.21633,25.65742,2.1339,1126.48458,0.01305,0.00465,1006636.51627,0.0
0.3226,250.42344,25159309.35654,3962.56641,0.21612,25.63208,2.13423,1126.24683,0.01305,0.00464,1006788.88073,0.0
0.3227,250.44313,25163115.93357,3963.16594,0.2159,25.60674,2.13455,1126.00912,0.01306,0.00464,1006941.20683,0.0
0.3228,250.46282,25166921.55134,3963.76532,0.21569,25.58139,2.13487,1125.77144,0.01306,0.00464,1007093.49454,0.0
0.3229,250.4825,25170726.20916,3964.36455,0.21548,25.55604,2.1352,1125.5338,0.01307,0.00463,1007245.74384,0.0
0.323,250.50218,25174529.90633,3964.96363,0.21526,25.53068,2.13552,1125.2962,0.01307,0.00463,1007397.95469,0.0
0.3231,250.52184,25178332.64217,3965.56256,0.21505,25.50532,2.13584,1125.05863,0.01308,0.00462,1007550.12708,0.0
0.3232,250.54151,25182134.41599,3966.16134,0.21484,25.47995,2.13616,1124.8211,0.01308,0.00462,1007702.26097,0.0
0.3233,250.56116,25185935.22709,3966.75996,0.21462,25.45459,2.13649,1124.58361,0.01309,0.00461,1007854.35634,0.0
0.3234,250.58081,25189735.07478,3967.35843,0.21441,25.42921,2.13681,1124.34615,0.01309,0.00461,1008006.41315,0.0
0.3235,250.60045,25193533.95836,3967.95675,0.21419,25.40384,2.13713,1124.10874,0.0131,0.0046,1008158.43138,0.0
0.3236,250.62009,25197331.87716,3968.55492,0.21398,25.37846,2.13745,1123.87136,0.0131,0.0046,1008310.41101,0.0
0.3237,250.63972,25201128.83048,3969.15294,0.21377,25.35307,2.13778,1123.63401,0.01311,0.00459,1008462.352,0.0
0.3238,250.65934,25204924.81762,3969.7508,0.21355,25.32769,2.1381,1123.39671,0.01311,0.00459,1008614.25432,0.0
0.3239,250.67896,25208719.83789,3970.34851,0.21334,25.3023,2.13842,1123.15944,0.01311,0.00458,1008766.11796,0.0
0.324,250.69857,25212513.89061,3970.94607,0.21312,25.2769,2.13874,1122.92221,0.01312,0.00458,1008917.94288,0.0
0.3241,250.71817,25216306.97508,3971.54348,0.21291,25.2515,2.13906,1122.68501,0.01312,0.00457,1009069.72905,0.0
0.3242,250.73777,25220099.0906,3972.14073,0.2127,25.2261,2.13939,1122.44785,0.01313,0.00457,1009221.47645,0.0
0.3243,250.75736,25223890.2365,3972.73784,0.21248,25.20069,2.13971,1122.21073,0.01313,0.00456,1009373.18505,0.0
0.3244,250.77695,25227680.41208,3973.33478,0.21227,25.17528,2.14003,1121.97365,0.01314,0.00456,1009524.85482,0.0
0.3245,250.79652,25231469.61665,3973.93158,0.21206,25.14987,2.14035,1121.7366,0.01314,0.00455,1009676.48573,0.0
0.3246,250.8161,25235257.84951,3974.52822,0.21184,25.12445,2.14067,1121.49959,0.01315,0.00455,1009828.07776,0.0
0.3247,250.83566,25239045.10998,3975.12471,0.21163,25.09903,2.14099,1121.26262,0.01315,0.00454,1009979.63087,0.0
0.3248,250.85522,25242831.39737,3975.72105,0.21141,25.0736,2.14132,1121.02568,0.01316,0.00454,1010131.14505,0.0
0.3249,250.87477,25246616.71098,3976.31723,0.2112,25.04817,2.14164,1120.78878,0.01316,0.00454,1010282.62026,0.0
0.325,250.89432,25250401.05013,3976.91326,0.21098,25.02274,2.14196,1120.55192,0.01317,0.00453,1010434.05647,0.0
0.3251,250.91386,25254184.41412,3977.50914,0.21077,24.9973,2.14228,1120.31509,0.01317,0.00453,1010585.45367,0.0
0.3252,250.93339,25257966.80226,3978.10486,0.21056,24.97186,2.1426,1120.07831,0.01318,0.00452,1010736.81181,0.0
0.3253,250.95292,25261748.21387,3978.70043,0.21034,24.94642,2.14292,1119.84155,0.01318,0.00452,1010888.13087,0.0
0.3254,250.97244,25265528.64825,3979.29584,0.21013,24.92097,2.14324,1119.60484,0.01319,0.00451,1011039.41083,0.0
0.3255,250.99195,25269308.10471,3979.89111,0.20991,24.89552,2.14356,1119.36816,0.01319,0.00451,1011190.65166,0.0
0.3256,251.01146,25273086.58257,3980.48621,0.2097,24.87006,2.14388,1119.13152,0.0132,0.0045,1011341.85333,0.0
0.3257,251.03096,25276864.08113,3981.08116,0.20948,24.8446,2.14421,1118.89492,0.0132,0.0045,1011493.0158,0.0
0.3258,251.05045,25280640.5997,3981.67596,0.20927,24.81914,2.14453,1118.65835,0.01321,0.00449,1011644.13907,0.0
0.3259,251.06994,25284416.13759,3982.27061,0.20906,24.79367,2.14485,1118.42182,0.01321,0.00449,1011795.22308,0.0
0.326,251.08942,25288190.69412,3982.86509,0.20884,24.7682,2.14517,1118.18533,0.01321,0.00448,1011946.26783,0.0
0.3261,251.1089,25291964.26859,3983.45943,0.20863,24.74272,2.14549,1117.94887,0.01322,0.00448,1012097.27328,0.0
0.3262,251.12837,25295736.86031,3984.05361,0.20841,24.71724,2.14581,1117.71245,0.01322,0.00447,1012248.2394,0.0
0.3263,251.14783,25299508.4686,3984.64763,0.2082,24.69176,2.14613,1117.47607,0.01323,0.00447,1012399.16617,0.0
0.3264,251.16729,25303279.09276,3985.2415,0.20798,24.66627,2.14645,1117.23972,0.01323,0.00446,1012550.05356,0.0
0.3265,251.18673,25307048.7321,3985.83522,0.20777,24.64078,2.14677,1117.00342,0.01324,0.00446,1012700.90154,0.0
0.3266,251.20618,25310817.38595,3986.42878,0.20755,24.61529,2.14709,1116.76714,0.01324,0.00445,1012851.71008,0.0
0.3267,251.22561,25314585.05359,3987.02218,0.20734,24.58979,2.14741,1116.53091,0.01325,0.00445,1013002.47916,0.0
0.3268,251.24504,25318351.73435,3987.61543,0.20712,24.56429,2.14773,1116.29471,0.01325,0.00444,1013153.20875,0.0
0.3269,251.26447,25322117.42754,3988.20852,0.20691,24.53878,2.14805,1116.05855,0.01326,0.00444,1013303.89882,0.0
0.327,251.28388,25325882.13247,3988.80146,0.20669,24.51328,2.14837,1115.82242,0.01326,0.00444,1013454.54934,0.0
0.3271,251.30329,25329645.84845,3989.39424,0.20648,24.48776,2.14869,1115.58634,0.01327,0.00443,1013605.16029,0.0
0.3272,251.3227,25333408.57478,3989.98687,0.20626,24.46225,2.14901,1115.35028,0.01327,0.00443,1013755.73163,0.0
0.3273,251.34209,25337170.31079,3990.57934,0.20605,24.43672,2.14932,1115.11427,0.01328,0.00442,1013906.26335,0.0
0.3274,251.36149,25340931.05578,3991.17165,0.20583,24.4112,2.14964,1114.87829,0.01328,0.00442,1014056.7554,0.0
0.3275,251.38087,25344690.80906,3991.76381,0.20562,24.38567,2.14996,1114.64235,0.01329,0.00441,1014207.20778,0.0
0.3276,251.40025,25348449.56994,3992.35581,0.2054,24.36014,2.15028,1114.40645,0.01329,0.00441,1014357.62044,0.0
0.3277,251.41962,25352207.33775,3992.94765,0.20519,24.3346,2.1506,1114.17058,0.0133,0.0044,1014507.99336,0.0
0.3278,251.43898,25355964.11177,3993.53934,0.20497,24.30906,2.15092,1113.93475,0.0133,0.0044,1014658.32651,0.0
0.3279,251.45834,25359719.89134,3994.13087,0.20476,24.28352,2.15124,1113.69896,0.01331,0.00439,1014808.61987,0.0
0.328,251.47769,25363474.67576,3994.72225,0.20454,24.25797,2.15156,1113.4632,0.01331,0.00439,1014958.87341,0.0
0.3281,251.49704,25367228.46433,3995.31347,0.20433,24.23242,2.15188,1113.22748,0.01331,0.00438,1015109.08709,0.0
0.3282,251.51638,25370981.25638,3995.90453,0.20411,24.20687,2.15219,1112.99179,0.01332,0.00438,1015259.2609,0.0
0.3283,251.53571,25374733.05122,3996.49543,0.2039,24.18131,2.15251,1112.75615,0.01332,0.00437,1015409.3948,0.0
0.3284,251.55504,25378483.84815,3997.08618,0.20368,24.15575,2.15283,1112.52054,0.01333,0.00437,1015559.48878,0.0
0.3285,251.57435,25382233.64649,3997.67677,0.20347,24.13018,2.15315,1112.28496,0.01333,0.00436,1015709.54279,0.0
0.3286,251.59367,25385982.44556,3998.2672,0.20325,24.10461,2.15347,1112.04943,0.01334,0.00436,1015859.55681,0.0
0.3287,251.61297,25389730.24465,3998.85747,0.20304,24.07904,2.15379,1111.81393,0.01334,0.00435,1016009.53082,0.0
0.3288,251.63227,25393477.04309,3999.44759,0.20282,24.05346,2.1541,1111.57846,0.01335,0.00435,1016159.46478,0.0
0.3289,251.65157,25397222.84019,4000.03755,0.20261,24.02788,2.15442,1111.34304,0.01335,0.00434,1016309.35868,0.0
0.329,251.67085,25400967.63525,4000.62735,0.20239,24.00229,2.15474,1111.10764,0.01336,0.00434,1016459.21247,0.0
0.3291,251.69013,25404711.4276,4001.21699,0.20217,23.97671,2.15506,1110.87229,0.01336,0.00434,1016609.02614,0.0
0.3292,251.70941,25408454.21654,4001.80648,0.20196,23.95111,2.15538,1110.63697,0.01337,0.00433,1016758.79966,0.0
0.3293,251.72867,25412196.00139,4002.39581,0.20174,23.92552,2.15569,1110.40169,0.01337,0.00433,1016908.533,0.0
0.3294,251.74793,25415936.78145,4002.98498,0.20153,23.89992,2.15601,1110.16645,0.01338,0.00432,1017058.22613,0.0
0.3295,251.76719,25419676.55605,4003.57399,0.20131,23.87431,2.15633,1109.93124,0.01338,0.00432,1017207.87903,0.0
0.3296,251.78644,25423415.32449,4004.16284,0.2011,23.84871,2.15665,1109.69607,0.01339,0.00431,1017357.49166,0.0
0.3297,251.80568,25427153.08609,4004.75153,0.20088,23.82309,2.15696,1109.46094,0.01339,0.00431,1017507.064,0.0
0.3298,251.82491,25430889.84016,4005.34007,0.20067,23.79748,2.15728,1109.22584,0.0134,0.0043,1017656.59602,0.0
0.3299,251.84414,25434625.58601,4005.92845,0.20045,23.77186,2.1576,1108.99078,0.0134,0.0043,1017806.0877,0.0
0.33,251.86336,25438360.32296,4006.51666,0.20023,23.74624,2.15791,1108.75575,0.01341,0.00429,1017955.53901,0.0
0.3301,251.88258,25442094.05032,4007.10472,0.20002,23.72061,2.15823,1108.52077,0.01341,0.00429,1018104.94991,0.0
0.3302,251.90178,25445826.7674,4007.69262,0.1998,23.69498,2.15855,1108.28582,0.01341,0.00428,1018254.32039,0.0
0.3303,251.92098,25449558.47351,4008.28036,0.19959,23.66935,2.15887,1108.0509,0.01342,0.00428,1018403.65041,0.0
0.3304,251.94018,25453289.16798,4008.86794,0.19937,23.64371,2.15918,1107.81602,0.01342,0.00427,1018552.93995,0.0
0.3305,251.95937,25457018.8501,4009.45536,0.19915,23.61807,2.1595,1107.58118,0.01343,0.00427,1018702.18898,0.0
0.3306,251.97855,25460747.5192,4010.04262,0.19894,23.59242,2.15981,1107.34638,0.01343,0.00426,1018851.39747,0.0
0.3307,251.99773,25464475.17459,4010.62973,0.19872,23.56677,2.16013,1107.11161,0.01344,0.00426,1019000.5654,0.0
0.3308,252.01689,25468201.81559,4011.21667,0.19851,23.54112,2.16045,1106.87687,0.01344,0.00425,1019149.69273,0.0
0.3309,252.03606,25471927.4415,4011.80345,0.19829,23.51547,2.16076,1106.64218,0.01345,0.00425,1019298.77945,0.0
0.331,252.05521,25475652.05164,4012.39007,0.19807,23.4898,2.16108,1106.40752,0.01345,0.00424,1019447.82551,0.0
0.3311,252.07436,25479375.64532,4012.97654,0.19786,23.46414,2.1614,1106.1729,0.01346,0.00424,1019596.8309,0.0
0.3312,252.0935,25483098.22187,4013.56284,0.19764,23.43847,2.16171,1105.93831,0.01346,0.00424,1019745.79559,0.0
0.3313,252.11264,25486819.78058,4014.14898,0.19743,23.4128,2.16203,1105.70376,0.01347,0.00423,1019894.71955,0.0
0.3314,252.13177,25490540.32078,4014.73496,0.19721,23.38713,2.16234,1105.46925,0.01347,0.00423,1020043.60275,0.0
0.3315,252.15089,25494259.84179,4015.32078,0.19699,23.36145,2.16266,1105.23477,0.01348,0.00422,1020192.44517,0.0
0.3316,252.17001,25497978.3429,4015.90644,0.19678,23.33576,2.16298,1105.00033,0.01348,0.00422,1020341.24677,0.0
0.3317,252.18912,25501695.82345,4016.49194,0.19656,23.31008,2.16329,1104.76593,0.01349,0.00421,1020490.00753,0.0
0.3318,252.20822,25505412.28274,4017.07728,0.19634,23.28439,2.16361,1104.53156,0.01349,0.00421,1020638.72743,0.0
0.3319,252.22732,25509127.72009,4017.66246,0.19613,23.25869,2.16392,1104.29723,0.0135,0.0042,1020787.40643,0.0
0.332,252.24641,25512842.13481,4018.24747,0.19591,23.233,2.16424,1104.06293,0.0135,0.0042,1020936.04451,0.0
0.3321,252.26549,25516555.52622,4018.83233,0.19569,23.2073,2.16455,1103.82867,0.01351,0.00419,1021084.64164,0.0
0.3322,252.28457,25520267.89363,4019.41702,0.19548,23.18159,2.16487,1103.59445,0.01351,0.00419,1021233.1978,0.0
0.3323,252.30364,25523979.23636,4020.00156,0.19526,23.15588,2.16518,1103.36027,0.01352,0.00418,1021381.71295,0.0
0.3324,252.3227,25527689.55372,4020.58593,0.19505,23.13017,2.1655,1103.12612,0.01352,0.00418,1021530.18706,0.0
0.3325,252.34176,25531398.84503,4021.17014,0.19483,23.10445,2.16581,1102.892,0.01352,0.00417,1021678.62012,0.0
0.3326,252.36081,25535107.1096,4021.75419,0.19461,23.07873,2.16613,1102.65793,0.01353,0.00417,1021827.01209,0.0
0.3327,252.37985,25538814.34674,4022.33807,0.1944,23.05301,2.16644,1102.42389,0.01353,0.00416,1021975.36295,0.0
0.3328,252.39889,25542520.55578,4022.9218,0.19418,23.02728,2.16676,1102.18988,0.01354,0.00416,1022123.67267,0.0
0.3329,252.41792,25546225.73603,4023.50536,0.19396,23.00155,2.16707,1101.95592,0.01354,0.00415,1022271.94122,0.0
0.333,252.43694,25549929.8868,4024.08876,0.19375,22.97581,2.16739,1101.72198,0.01355,0.00415,1022420.16857,0.0
0.3331,252.45596,25553633.00741,4024.672,0.19353,22.95008,2.1677,1101.48809,0.01355,0.00414,1022568.3547,0.0
0.3332,252.47497,25557335.09718,4025.25507,0.19331,22.92433,2.16801,1101.25423,0.01356,0.00414,1022716.49958,0.0
0.3333,252.49397,25561036.15541,4025.83799,0.1931,22.89859,2.16833,1101.02041,0.01356,0.00413,1022864.60318,0.0
0.3334,252.51297,25564736.18143,4026.42074,0.19288,22.87284,2.16864,1100.78662,0.01357,0.00413,1023012.66547,0.0
0.3335,252.53196,25568435.17455,4027.00332,0.19266,22.84708,2.16896,1100.55287,0.01357,0.00413,1023160.68643,0.0
