Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.5256,126.63647,10288191.13067,8167.23893,0.26473,0.39937,22.99228,1.91461,3.37361,528.97378,1012.71155,0.01449,0.01449,0.00393,0.00793,164744.66342,0.0
0.5257,126.63855,10288453.66279,8167.44734,0.26454,0.39923,22.98059,1.91467,3.37369,528.90854,1012.56425,0.0145,0.0145,0.00393,0.00793,164748.86734,0.0
0.5258,126.64063,10288716.06351,8167.65565,0.26435,0.39908,22.9689,1.91473,3.37378,528.8433,1012.41698,0.0145,0.0145,0.00393,0.00792,164753.06916,0.0
0.5259,126.64271,10288978.33283,8167.86385,0.26416,0.39893,22.95722,1.9148,3.37387,528.77807,1012.26973,0.0145,0.0145,0.00392,0.00792,164757.26888,0.0
0.526,126.64479,10289240.47075,8168.07195,0.26397,0.39879,22.94553,1.91486,3.37395,528.71285,1012.1225,0.01451,0.01451,0.00392,0.00792,164761.46649,0.0
0.5261,126.64686,10289502.47724,8168.27994,0.26378,0.39864,22.93384,1.91493,3.37404,528.64764,1011.97529,0.01451,0.01451,0.00392,0.00791,164765.66199,0.0
0.5262,126.64894,10289764.35231,8168.48783,0.26359,0.3985,22.92215,1.91499,3.37412,528.58243,1011.82811,0.01451,0.01451,0.00392,0.00791,164769.85539,0.0
0.5263,126.65102,10290026.09594,8168.69561,0.26339,0.39835,22.91047,1.91505,3.37421,528.51724,1011.68095,0.01451,0.01451,0.00391,0.00791,164774.04669,0.0
0.5264,126.65309,10290287.70813,8168.90329,0.2632,0.3982,22.89878,1.91512,3.3743,528.45205,1011.53381,0.01452,0.01452,0.00391,0.00791,164778.23588,0.0
0.5265,126.65517,10290549.18886,8169.11087,0.26301,0.39806,22.88709,1.91518,3.37438,528.38687,1011.38669,0.01452,0.01452,0.00391,0.0079,164782.42297,0.0
0.5266,126.65724,10290810.53814,8169.31834,0.26282,0.39791,22.8754,1.91524,3.37447,528.3217,1011.2396,0.01452,0.01452,0.0039,0.0079,164786.60795,0.0
0.5267,126.65931,10291071.75594,8169.5257,0.26263,0.39777,22.86371,1.91531,3.37455,528.25654,1011.09253,0.01453,0.01453,0.0039,0.0079,164790.79083,0.0
0.5268,126.66138,10291332.84226,8169.73297,0.26244,0.39762,22.85202,1.91537,3.37464,528.19139,1010.94549,0.01453,0.01453,0.0039,0.00789,164794.9716,0.0
0.5269,126.66345,10291593.7971,8169.94012,0.26224,0.39747,22.84033,1.91543,3.37473,528.12624,1010.79846,0.01453,0.01453,0.0039,0.00789,164799.15027,0.0
0.527,126.66552,10291854.62044,8170.14718,0.26205,0.39733,22.82864,1.9155,3.37481,528.06111,1010.65146,0.01453,0.01453,0.00389,0.00789,164803.32683,0.0
0.5271,126.66758,10292115.31228,8170.35413,0.26186,0.39718,22.81695,1.91556,3.3749,527.99598,1010.50448,0.01454,0.01454,0.00389,0.00788,164807.50128,0.0
0.5272,126.66965,10292375.87261,8170.56097,0.26167,0.39704,22.80526,1.91562,3.37498,527.93086,1010.35752,0.01454,0.01454,0.00389,0.00788,164811.67363,0.0
0.5273,126.67172,10292636.30141,8170.76771,0.26148,0.39689,22.79357,1.91568,3.37507,527.86575,1010.21059,0.01454,0.01454,0.00388,0.00788,164815.84388,0.0
0.5274,126.67378,10292896.59868,8170.97435,0.26129,0.39674,22.78188,1.91575,3.37515,527.80065,1010.06368,0.01455,0.01455,0.00388,0.00788,164820.01201,0.0
0.5275,126.67584,10293156.76442,8171.18088,0.2611,0.3966,22.77018,1.91581,3.37524,527.73556,1009.91679,0.01455,0.01455,0.00388,0.00787,164824.17804,0.0
0.5276,126.67791,10293416.79861,8171.38731,0.2609,0.39645,22.75849,1.91587,3.37532,527.67047,1009.76992,0.01455,0.01455,0.00388,0.00787,164828.34197,0.0
0.5277,126.67997,10293676.70124,8171.59363,0.26071,0.39631,22.7468,1.91594,3.37541,527.60539,1009.62308,0.01455,0.01455,0.00387,0.00787,164832.50378,0.0
0.5278,126.68203,10293936.47231,8171.79985,0.26052,0.39616,22.73511,1.916,3.37549,527.54033,1009.47626,0.01456,0.01456,0.00387,0.00786,164836.6635,0.0
0.5279,126.68408,10294196.11181,8172.00596,0.26033,0.39601,22.72341,1.91606,3.37558,527.47527,1009.32946,0.01456,0.01456,0.00387,0.00786,164840.8211,0.0
0.528,126.68614,10294455.61973,8172.21197,0.26014,0.39587,22.71172,1.91613,3.37566,527.41021,1009.18269,0.01456,0.01456,0.00386,0.00786,164844.9766,0.0
0.5281,126.6882,10294714.99606,8172.41788,0.25995,0.39572,22.70003,1.91619,3.37575,527.34517,1009.03593,0.01457,0.01457,0.00386,0.00786,164849.12999,0.0
0.5282,126.69025,10294974.24079,8172.62368,0.25975,0.39558,22.68833,1.91625,3.37583,527.28014,1008.8892,0.01457,0.01457,0.00386,0.00785,164853.28127,0.0
0.5283,126.69231,10295233.35391,8172.82937,0.25956,0.39543,22.67664,1.91632,3.37592,527.21511,1008.7425,0.01457,0.01457,0.00386,0.00785,164857.43044,0.0
0.5284,126.69436,10295492.33542,8173.03496,0.25937,0.39528,22.66494,1.91638,3.376,527.15009,1008.59581,0.01457,0.01457,0.00385,0.00785,164861.57751,0.0
0.5285,126.69641,10295751.1853,8173.24045,0.25918,0.39514,22.65325,1.91644,3.37609,527.08509,1008.44915,0.01458,0.01458,0.00385,0.00784,164865.72247,0.0
0.5286,126.69847,10296009.90356,8173.44583,0.25899,0.39499,22.64155,1.9165,3.37617,527.02009,1008.30251,0.01458,0.01458,0.00385,0.00784,164869.86532,0.0
0.5287,126.70052,10296268.49017,8173.65111,0.2588,0.39485,22.62986,1.91657,3.37626,526.95509,1008.15589,0.01458,0.01458,0.00384,0.00784,164874.00606,0.0
0.5288,126.70257,10296526.94513,8173.85628,0.2586,0.3947,22.61816,1.91663,3.37634,526.89011,1008.0093,0.01459,0.01459,0.00384,0.00784,164878.1447,0.0
0.5289,126.70461,10296785.26844,8174.06135,0.25841,0.39456,22.60647,1.91669,3.37643,526.82513,1007.86273,0.01459,0.01459,0.00384,0.00783,164882.28123,0.0
0.529,126.70666,10297043.46008,8174.26632,0.25822,0.39441,22.59477,1.91676,3.37651,526.76017,1007.71618,0.01459,0.01459,0.00384,0.00783,164886.41565,0.0
0.5291,126.70871,10297301.52005,8174.47118,0.25803,0.39426,22.58307,1.91682,3.3766,526.69521,1007.56965,0.0146,0.0146,0.00383,0.00783,164890.54796,0.0
0.5292,126.71075,10297559.44833,8174.67593,0.25784,0.39412,22.57138,1.91688,3.37668,526.63026,1007.42315,0.0146,0.0146,0.00383,0.00782,164894.67816,0.0
0.5293,126.7128,10297817.24493,8174.88058,0.25765,0.39397,22.55968,1.91694,3.37677,526.56532,1007.27667,0.0146,0.0146,0.00383,0.00782,164898.80625,0.0
0.5294,126.71484,10298074.90982,8175.08513,0.25745,0.39383,22.54798,1.91701,3.37685,526.50039,1007.13021,0.0146,0.0146,0.00382,0.00782,164902.93224,0.0
0.5295,126.71688,10298332.44301,8175.28957,0.25726,0.39368,22.53629,1.91707,3.37694,526.43546,1006.98377,0.01461,0.01461,0.00382,0.00782,164907.05611,0.0
0.5296,126.71892,10298589.84448,8175.49391,0.25707,0.39353,22.52459,1.91713,3.37702,526.37054,1006.83736,0.01461,0.01461,0.00382,0.00781,164911.17788,0.0
0.5297,126.72096,10298847.11422,8175.69814,0.25688,0.39339,22.51289,1.91719,3.37711,526.30564,1006.69096,0.01461,0.01461,0.00382,0.00781,164915.29754,0.0
0.5298,126.723,10299104.25223,8175.90227,0.25669,0.39324,22.50119,1.91726,3.37719,526.24074,1006.5446,0.01462,0.01462,0.00381,0.00781,164919.41508,0.0
0.5299,126.72504,10299361.2585,8176.10629,0.2565,0.3931,22.48949,1.91732,3.37727,526.17585,1006.39825,0.01462,0.01462,0.00381,0.0078,164923.53052,0.0
0.53,126.72707,10299618.13302,8176.31021,0.2563,0.39295,22.47779,1.91738,3.37736,526.11096,1006.25193,0.01462,0.01462,0.00381,0.0078,164927.64385,0.0
0.5301,126.72911,10299874.87578,8176.51403,0.25611,0.3928,22.46609,1.91744,3.37744,526.04609,1006.10562,0.01462,0.01462,0.0038,0.0078,164931.75507,0.0
0.5302,126.73114,10300131.48678,8176.71774,0.25592,0.39266,22.45439,1.91751,3.37753,525.98123,1005.95935,0.01463,0.01463,0.0038,0.0078,164935.86418,0.0
0.5303,126.73318,10300387.966,8176.92134,0.25573,0.39251,22.44269,1.91757,3.37761,525.91637,1005.81309,0.01463,0.01463,0.0038,0.00779,164939.97117,0.0
0.5304,126.73521,10300644.31343,8177.12484,0.25554,0.39237,22.43099,1.91763,3.3777,525.85152,1005.66686,0.01463,0.01463,0.00379,0.00779,164944.07606,0.0
0.5305,126.73724,10300900.52907,8177.32824,0.25535,0.39222,22.41929,1.9177,3.37778,525.78668,1005.52065,0.01464,0.01464,0.00379,0.00779,164948.17884,0.0
0.5306,126.73927,10301156.61292,8177.53153,0.25515,0.39207,22.40759,1.91776,3.37786,525.72185,1005.37446,0.01464,0.01464,0.00379,0.00778,164952.27951,0.0
0.5307,126.7413,10301412.56495,8177.73471,0.25496,0.39193,22.39589,1.91782,3.37795,525.65702,1005.22829,0.01464,0.01464,0.00379,0.00778,164956.37806,0.0
0.5308,126.74333,10301668.38517,8177.9378,0.25477,0.39178,22.38419,1.91788,3.37803,525.59221,1005.08215,0.01464,0.01464,0.00378,0.00778,164960.47451,0.0
0.5309,126.74535,10301924.07356,8178.14077,0.25458,0.39164,22.37249,1.91794,3.37812,525.5274,1004.93603,0.01465,0.01465,0.00378,0.00778,164964.56884,0.0
0.531,126.74738,10302179.63011,8178.34365,0.25439,0.39149,22.36079,1.91801,3.3782,525.4626,1004.78993,0.01465,0.01465,0.00378,0.00777,164968.66107,0.0
0.5311,126.7494,10302435.05483,8178.54641,0.25419,0.39134,22.34908,1.91807,3.37828,525.39782,1004.64385,0.01465,0.01465,0.00377,0.00777,164972.75118,0.0
0.5312,126.75143,10302690.34769,8178.74908,0.254,0.3912,22.33738,1.91813,3.37837,525.33303,1004.4978,0.01466,0.01466,0.00377,0.00777,164976.83918,0.0
0.5313,126.75345,10302945.50869,8178.95163,0.25381,0.39105,22.32568,1.91819,3.37845,525.26826,1004.35177,0.01466,0.01466,0.00377,0.00776,164980.92507,0.0
0.5314,126.75547,10303200.53783,8179.15409,0.25362,0.39091,22.31397,1.91826,3.37853,525.2035,1004.20576,0.01466,0.01466,0.00377,0.00776,164985.00885,0.0
0.5315,126.75749,10303455.43509,8179.35644,0.25343,0.39076,22.30227,1.91832,3.37862,525.13874,1004.05977,0.01466,0.01466,0.00376,0.00776,164989.09052,0.0
0.5316,126.75951,10303710.20047,8179.55868,0.25324,0.39061,22.29057,1.91838,3.3787,525.07399,1003.91381,0.01467,0.01467,0.00376,0.00775,164993.17007,0.0
0.5317,126.76153,10303964.83395,8179.76082,0.25304,0.39047,22.27886,1.91844,3.37879,525.00925,1003.76787,0.01467,0.01467,0.00376,0.00775,164997.24751,0.0
0.5318,126.76355,10304219.33553,8179.96286,0.25285,0.39032,22.26716,1.91851,3.37887,524.94452,1003.62195,0.01467,0.01467,0.00375,0.00775,165001.32284,0.0
0.5319,126.76556,10304473.70521,8180.16479,0.25266,0.39017,22.25545,1.91857,3.37895,524.8798,1003.47605,0.01468,0.01468,0.00375,0.00775,165005.39606,0.0
0.532,126.76758,10304727.94296,8180.36661,0.25247,0.39003,22.24375,1.91863,3.37904,524.81509,1003.33018,0.01468,0.01468,0.00375,0.00774,165009.46717,0.0
0.5321,126.76959,10304982.04879,8180.56833,0.25228,0.38988,22.23204,1.91869,3.37912,524.75038,1003.18432,0.01468,0.01468,0.00375,0.00774,165013.53616,0.0
0.5322,126.77161,10305236.02269,8180.76995,0.25208,0.38974,22.22034,1.91875,3.3792,524.68568,1003.0385,0.01468,0.01468,0.00374,0.00774,165017.60304,0.0
0.5323,126.77362,10305489.86464,8180.97146,0.25189,0.38959,22.20863,1.91882,3.37929,524.62099,1002.89269,0.01469,0.01469,0.00374,0.00773,165021.66781,0.0
0.5324,126.77563,10305743.57464,8181.17287,0.2517,0.38944,22.19693,1.91888,3.37937,524.55631,1002.7469,0.01469,0.01469,0.00374,0.00773,165025.73046,0.0
0.5325,126.77764,10305997.15269,8181.37417,0.25151,0.3893,22.18522,1.91894,3.37945,524.49164,1002.60114,0.01469,0.01469,0.00373,0.00773,165029.791,0.0
0.5326,126.77965,10306250.59876,8181.57537,0.25132,0.38915,22.17351,1.919,3.37954,524.42698,1002.4554,0.0147,0.0147,0.00373,0.00773,165033.84943,0.0
0.5327,126.78165,10306503.91286,8181.77646,0.25112,0.38901,22.16181,1.91906,3.37962,524.36232,1002.30969,0.0147,0.0147,0.00373,0.00772,165037.90575,0.0
0.5328,126.78366,10306757.09497,8181.97745,0.25093,0.38886,22.1501,1.91913,3.3797,524.29768,1002.16399,0.0147,0.0147,0.00373,0.00772,165041.95995,0.0
0.5329,126.78567,10307010.1451,8182.17833,0.25074,0.38871,22.13839,1.91919,3.37978,524.23304,1002.01832,0.0147,0.0147,0.00372,0.00772,165046.01204,0.0
0.533,126.78767,10307263.06322,8182.37911,0.25055,0.38857,22.12668,1.91925,3.37987,524.16841,1001.87267,0.01471,0.01471,0.00372,0.00771,165050.06201,0.0
0.5331,126.78968,10307515.84933,8182.57978,0.25036,0.38842,22.11498,1.91931,3.37995,524.10379,1001.72704,0.01471,0.01471,0.00372,0.00771,165054.10987,0.0
0.5332,126.79168,10307768.50343,8182.78035,0.25016,0.38828,22.10327,1.91937,3.38003,524.03917,1001.58144,0.01471,0.01471,0.00371,0.00771,165058.15562,0.0
0.5333,126.79368,10308021.0255,8182.98081,0.24997,0.38813,22.09156,1.91944,3.38012,523.97457,1001.43585,0.01472,0.01472,0.00371,0.00771,165062.19925,0.0
0.5334,126.79568,10308273.41553,8183.18117,0.24978,0.38798,22.07985,1.9195,3.3802,523.90997,1001.29029,0.01472,0.01472,0.00371,0.0077,165066.24077,0.0
0.5335,126.79768,10308525.67353,8183.38143,0.24959,0.38784,22.06814,1.91956,3.38028,523.84538,1001.14475,0.01472,0.01472,0.00371,0.0077,165070.28017,0.0
0.5336,126.79968,10308777.79947,8183.58158,0.2494,0.38769,22.05643,1.91962,3.38037,523.7808,1000.99924,0.01473,0.01473,0.0037,0.0077,165074.31746,0.0
0.5337,126.80167,10309029.79335,8183.78162,0.24921,0.38755,22.04472,1.91968,3.38045,523.71623,1000.85374,0.01473,0.01473,0.0037,0.00769,165078.35264,0.0
0.5338,126.80367,10309281.65517,8183.98156,0.24901,0.3874,22.03301,1.91974,3.38053,523.65167,1000.70827,0.01473,0.01473,0.0037,0.00769,165082.3857,0.0
0.5339,126.80566,10309533.38491,8184.18139,0.24882,0.38725,22.0213,1.91981,3.38061,523.58711,1000.56282,0.01473,0.01473,0.00369,0.00769,165086.41664,0.0
0.534,126.80766,10309784.98257,8184.38112,0.24863,0.38711,22.00959,1.91987,3.3807,523.52257,1000.4174,0.01474,0.01474,0.00369,0.00769,165090.44547,0.0
0.5341,126.80965,10310036.44814,8184.58075,0.24844,0.38696,21.99788,1.91993,3.38078,523.45803,1000.27199,0.01474,0.01474,0.00369,0.00768,165094.47219,0.0
0.5342,126.81164,10310287.78161,8184.78027,0.24825,0.38682,21.98617,1.91999,3.38086,523.3935,1000.12661,0.01474,0.01474,0.00369,0.00768,165098.49679,0.0
0.5343,126.81363,10310538.98297,8184.97968,0.24805,0.38667,21.97446,1.92005,3.38094,523.32898,999.98125,0.01475,0.01475,0.00368,0.00768,165102.51927,0.0
0.5344,126.81562,10310790.05221,8185.17899,0.24786,0.38652,21.96274,1.92011,3.38103,523.26447,999.83592,0.01475,0.01475,0.00368,0.00767,165106.53964,0.0
0.5345,126.81761,10311040.98933,8185.3782,0.24767,0.38638,21.95103,1.92018,3.38111,523.19996,999.6906,0.01475,0.01475,0.00368,0.00767,165110.55789,0.0
0.5346,126.8196,10311291.79431,8185.5773,0.24748,0.38623,21.93932,1.92024,3.38119,523.13546,999.54531,0.01475,0.01475,0.00367,0.00767,165114.57403,0.0
0.5347,126.82159,10311542.46715,8185.7763,0.24729,0.38608,21.92761,1.9203,3.38127,523.07098,999.40004,0.01476,0.01476,0.00367,0.00767,165118.58805,0.0
0.5348,126.82357,10311793.00785,8185.97519,0.24709,0.38594,21.91589,1.92036,3.38135,523.0065,999.25479,0.01476,0.01476,0.00367,0.00766,165122.59995,0.0
0.5349,126.82556,10312043.41639,8186.17397,0.2469,0.38579,21.90418,1.92042,3.38144,522.94203,999.10957,0.01476,0.01476,0.00366,0.00766,165126.60974,0.0
0.535,126.82754,10312293.69276,8186.37265,0.24671,0.38565,21.89247,1.92048,3.38152,522.87756,998.96436,0.01477,0.01477,0.00366,0.00766,165130.61741,0.0
0.5351,126.82952,10312543.83695,8186.57123,0.24652,0.3855,21.88075,1.92055,3.3816,522.81311,998.81918,0.01477,0.01477,0.00366,0.00765,165134.62297,0.0
0.5352,126.8315,10312793.84897,8186.7697,0.24632,0.38535,21.86904,1.92061,3.38168,522.74866,998.67402,0.01477,0.01477,0.00366,0.00765,165138.62641,0.0
0.5353,126.83348,10313043.72879,8186.96807,0.24613,0.38521,21.85733,1.92067,3.38177,522.68423,998.52889,0.01477,0.01477,0.00365,0.00765,165142.62773,0.0
0.5354,126.83546,10313293.47642,8187.16633,0.24594,0.38506,21.84561,1.92073,3.38185,522.6198,998.38377,0.01478,0.01478,0.00365,0.00765,165146.62694,0.0
0.5355,126.83744,10313543.09184,8187.36448,0.24575,0.38492,21.8339,1.92079,3.38193,522.55537,998.23868,0.01478,0.01478,0.00365,0.00764,165150.62402,0.0
0.5356,126.83942,10313792.57504,8187.56253,0.24556,0.38477,21.82218,1.92085,3.38201,522.49096,998.09361,0.01478,0.01478,0.00364,0.00764,165154.619,0.0
0.5357,126.84139,10314041.92602,8187.76048,0.24536,0.38462,21.81046,1.92091,3.38209,522.42656,997.94856,0.01479,0.01479,0.00364,0.00764,165158.61185,0.0
0.5358,126.84337,10314291.14477,8187.95832,0.24517,0.38448,21.79875,1.92097,3.38217,522.36216,997.80354,0.01479,0.01479,0.00364,0.00763,165162.60259,0.0
0.5359,126.84534,10314540.23128,8188.15606,0.24498,0.38433,21.78703,1.92104,3.38226,522.29777,997.65853,0.01479,0.01479,0.00364,0.00763,165166.5912,0.0
0.536,126.84731,10314789.18555,8188.35369,0.24479,0.38419,21.77532,1.9211,3.38234,522.23339,997.51355,0.01479,0.01479,0.00363,0.00763,165170.57771,0.0
0.5361,126.84928,10315038.00755,8188.55122,0.2446,0.38404,21.7636,1.92116,3.38242,522.16902,997.3686,0.0148,0.0148,0.00363,0.00762,165174.56209,0.0
0.5362,126.85126,10315286.6973,8188.74864,0.2444,0.38389,21.75188,1.92122,3.3825,522.10466,997.22366,0.0148,0.0148,0.00363,0.00762,165178.54435,0.0
0.5363,126.85322,10315535.25477,8188.94595,0.24421,0.38375,21.74017,1.92128,3.38258,522.04031,997.07875,0.0148,0.0148,0.00362,0.00762,165182.5245,0.0
0.5364,126.85519,10315783.67996,8189.14317,0.24402,0.3836,21.72845,1.92134,3.38266,521.97596,996.93385,0.01481,0.01481,0.00362,0.00762,165186.50253,0.0
0.5365,126.85716,10316031.97286,8189.34027,0.24383,0.38345,21.71673,1.9214,3.38275,521.91162,996.78898,0.01481,0.01481,0.00362,0.00761,165190.47844,0.0
0.5366,126.85913,10316280.13347,8189.53727,0.24364,0.38331,21.70501,1.92146,3.38283,521.84729,996.64414,0.01481,0.01481,0.00362,0.00761,165194.45223,0.0
0.5367,126.86109,10316528.16177,8189.73417,0.24344,0.38316,21.69329,1.92153,3.38291,521.78297,996.49931,0.01481,0.01481,0.00361,0.00761,165198.42391,0.0
0.5368,126.86306,10316776.05776,8189.93096,0.24325,0.38302,21.68158,1.92159,3.38299,521.71866,996.35451,0.01482,0.01482,0.00361,0.0076,165202.39346,0.0
0.5369,126.86502,10317023.82143,8190.12765,0.24306,0.38287,21.66986,1.92165,3.38307,521.65436,996.20973,0.01482,0.01482,0.00361,0.0076,165206.3609,0.0
0.537,126.86698,10317271.45277,8190.32423,0.24287,0.38272,21.65814,1.92171,3.38315,521.59006,996.06497,0.01482,0.01482,0.0036,0.0076,165210.32622,0.0
0.5371,126.86894,10317518.95177,8190.5207,0.24267,0.38258,21.64642,1.92177,3.38323,521.52577,995.92023,0.01483,0.01483,0.0036,0.0076,165214.28941,0.0
0.5372,126.8709,10317766.31842,8190.71707,0.24248,0.38243,21.6347,1.92183,3.38332,521.46149,995.77552,0.01483,0.01483,0.0036,0.00759,165218.25049,0.0
0.5373,126.87286,10318013.55273,8190.91334,0.24229,0.38229,21.62298,1.92189,3.3834,521.39722,995.63083,0.01483,0.01483,0.0036,0.00759,165222.20945,0.0
0.5374,126.87482,10318260.65467,8191.1095,0.2421,0.38214,21.61126,1.92195,3.38348,521.33296,995.48616,0.01483,0.01483,0.00359,0.00759,165226.16629,0.0
0.5375,126.87677,10318507.62424,8191.30556,0.24191,0.38199,21.59954,1.92201,3.38356,521.2687,995.34151,0.01484,0.01484,0.00359,0.00758,165230.12101,0.0
0.5376,126.87873,10318754.46143,8191.50151,0.24171,0.38185,21.58782,1.92207,3.38364,521.20446,995.19688,0.01484,0.01484,0.00359,0.00758,165234.07361,0.0
0.5377,126.88068,10319001.16624,8191.69735,0.24152,0.3817,21.5761,1.92214,3.38372,521.14022,995.05228,0.01484,0.01484,0.00358,0.00758,165238.02409,0.0
0.5378,126.88264,10319247.73866,8191.89309,0.24133,0.38155,21.56437,1.9222,3.3838,521.07599,994.9077,0.01485,0.01485,0.00358,0.00758,165241.97246,0.0
0.5379,126.88459,10319494.17867,8192.08873,0.24114,0.38141,21.55265,1.92226,3.38388,521.01177,994.76314,0.01485,0.01485,0.00358,0.00757,165245.9187,0.0
0.538,126.88654,10319740.48627,8192.28426,0.24094,0.38126,21.54093,1.92232,3.38396,520.94756,994.6186,0.01485,0.01485,0.00358,0.00757,165249.86282,0.0
0.5381,126.88849,10319986.66146,8192.47969,0.24075,0.38112,21.52921,1.92238,3.38404,520.88335,994.47409,0.01486,0.01486,0.00357,0.00757,165253.80482,0.0
0.5382,126.89044,10320232.70421,8192.67501,0.24056,0.38097,21.51749,1.92244,3.38412,520.81916,994.3296,0.01486,0.01486,0.00357,0.00756,165257.7447,0.0
0.5383,126.89239,10320478.61454,8192.87022,0.24037,0.38082,21.50576,1.9225,3.38421,520.75497,994.18513,0.01486,0.01486,0.00357,0.00756,165261.68245,0.0
0.5384,126.89434,10320724.39242,8193.06533,0.24018,0.38068,21.49404,1.92256,3.38429,520.69079,994.04068,0.01486,0.01486,0.00356,0.00756,165265.61809,0.0
0.5385,126.89628,10320970.03785,8193.26033,0.23998,0.38053,21.48232,1.92262,3.38437,520.62662,993.89625,0.01487,0.01487,0.00356,0.00756,165269.55161,0.0
0.5386,126.89823,10321215.55082,8193.45523,0.23979,0.38039,21.47059,1.92268,3.38445,520.56245,993.75185,0.01487,0.01487,0.00356,0.00755,165273.483,0.0
0.5387,126.90017,10321460.93133,8193.65003,0.2396,0.38024,21.45887,1.92274,3.38453,520.4983,993.60747,0.01487,0.01487,0.00356,0.00755,165277.41228,0.0
0.5388,126.90211,10321706.17936,8193.84472,0.23941,0.38009,21.44714,1.9228,3.38461,520.43415,993.46311,0.01488,0.01488,0.00355,0.00755,165281.33943,0.0
0.5389,126.90406,10321951.29491,8194.0393,0.23921,0.37995,21.43542,1.92286,3.38469,520.37001,993.31877,0.01488,0.01488,0.00355,0.00754,165285.26446,0.0
0.539,126.906,10322196.27797,8194.23378,0.23902,0.3798,21.42369,1.92292,3.38477,520.30588,993.17445,0.01488,0.01488,0.00355,0.00754,165289.18738,0.0
0.5391,126.90794,10322441.12853,8194.42815,0.23883,0.37965,21.41197,1.92298,3.38485,520.24176,993.03016,0.01488,0.01488,0.00354,0.00754,165293.10816,0.0
0.5392,126.90987,10322685.84658,8194.62242,0.23864,0.37951,21.40024,1.92305,3.38493,520.17765,992.88589,0.01489,0.01489,0.00354,0.00754,165297.02683,0.0
0.5393,126.91181,10322930.43212,8194.81659,0.23845,0.37936,21.38852,1.92311,3.38501,520.11354,992.74164,0.01489,0.01489,0.00354,0.00753,165300.94338,0.0
0.5394,126.91375,10323174.88514,8195.01064,0.23825,0.37922,21.37679,1.92317,3.38509,520.04945,992.59741,0.01489,0.01489,0.00353,0.00753,165304.8578,0.0
0.5395,126.91568,10323419.20562,8195.2046,0.23806,0.37907,21.36507,1.92323,3.38517,519.98536,992.4532,0.0149,0.0149,0.00353,0.00753,165308.7701,0.0
0.5396,126.91762,10323663.39357,8195.39844,0.23787,0.37892,21.35334,1.92329,3.38525,519.92128,992.30902,0.0149,0.0149,0.00353,0.00752,165312.68028,0.0
