Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.5634,218.14631,3779956.09116,825.12989,0.49227,36.97715,0.42386,134.60274,0.0042,0.0086,142641.6049,0.0
0.5635,218.14743,3779985.55376,825.13632,0.49223,36.97397,0.42387,134.59784,0.0042,0.0086,142642.71671,0.0
0.5636,218.14855,3780015.01301,825.14275,0.49219,36.97078,0.42387,134.59294,0.0042,0.0086,142643.82839,0.0
0.5637,218.14968,3780044.46893,825.14918,0.49215,36.9676,0.42387,134.58804,0.0042,0.0086,142644.93995,0.0
0.5638,218.1508,3780073.92151,825.15561,0.4921,36.96441,0.42388,134.58314,0.0042,0.0086,142646.05138,0.0
0.5639,218.15192,3780103.37074,825.16204,0.49206,36.96123,0.42388,134.57824,0.00421,0.0086,142647.16268,0.0
0.564,218.15304,3780132.81663,825.16846,0.49202,36.95805,0.42388,134.57334,0.00421,0.0086,142648.27386,0.0
0.5641,218.15416,3780162.25918,825.17489,0.49198,36.95486,0.42389,134.56845,0.00421,0.0086,142649.38492,0.0
0.5642,218.15528,3780191.69838,825.18132,0.49194,36.95168,0.42389,134.56355,0.00421,0.0086,142650.49584,0.0
0.5643,218.1564,3780221.13425,825.18774,0.49189,36.94849,0.42389,134.55865,0.00421,0.00859,142651.60664,0.0
0.5644,218.15752,3780250.56677,825.19417,0.49185,36.94531,0.4239,134.55375,0.00421,0.00859,142652.71732,0.0
0.5645,218.15864,3780279.99595,825.20059,0.49181,36.94212,0.4239,134.54886,0.00421,0.00859,142653.82787,0.0
0.5646,218.15976,3780309.42178,825.20701,0.49177,36.93894,0.4239,134.54396,0.00421,0.00859,142654.93829,0.0
0.5647,218.16088,3780338.84428,825.21344,0.49172,36.93575,0.42391,134.53906,0.00421,0.00859,142656.04859,0.0
0.5648,218.162,3780368.26343,825.21986,0.49168,36.93257,0.42391,134.53417,0.00421,0.00859,142657.15876,0.0
0.5649,218.16312,3780397.67924,825.22628,0.49164,36.92939,0.42391,134.52927,0.00421,0.00859,142658.2688,0.0
0.565,218.16424,3780427.0917,825.2327,0.4916,36.9262,0.42391,134.52438,0.00421,0.00859,142659.37872,0.0
0.5651,218.16536,3780456.50083,825.23912,0.49155,36.92302,0.42392,134.51948,0.00421,0.00859,142660.48851,0.0
0.5652,218.16648,3780485.90661,825.24554,0.49151,36.91983,0.42392,134.51458,0.00422,0.00859,142661.59818,0.0
0.5653,218.1676,3780515.30904,825.25196,0.49147,36.91665,0.42392,134.50969,0.00422,0.00859,142662.70772,0.0
0.5654,218.16872,3780544.70814,825.25838,0.49143,36.91346,0.42393,134.50479,0.00422,0.00859,142663.81713,0.0
0.5655,218.16984,3780574.10389,825.26479,0.49138,36.91028,0.42393,134.4999,0.00422,0.00859,142664.92642,0.0
0.5656,218.17096,3780603.4963,825.27121,0.49134,36.90709,0.42393,134.495,0.00422,0.00859,142666.03558,0.0
0.5657,218.17208,3780632.88536,825.27762,0.4913,36.90391,0.42394,134.49011,0.00422,0.00858,142667.14461,0.0
0.5658,218.1732,3780662.27109,825.28404,0.49126,36.90072,0.42394,134.48521,0.00422,0.00858,142668.25352,0.0
0.5659,218.17432,3780691.65346,825.29045,0.49121,36.89754,0.42394,134.48032,0.00422,0.00858,142669.3623,0.0
0.566,218.17543,3780721.0325,825.29687,0.49117,36.89435,0.42395,134.47543,0.00422,0.00858,142670.47096,0.0
0.5661,218.17655,3780750.40819,825.30328,0.49113,36.89117,0.42395,134.47053,0.00422,0.00858,142671.57949,0.0
0.5662,218.17767,3780779.78054,825.30969,0.49109,36.88798,0.42395,134.46564,0.00422,0.00858,142672.6879,0.0
0.5663,218.17879,3780809.14954,825.3161,0.49104,36.8848,0.42396,134.46074,0.00422,0.00858,142673.79617,0.0
0.5664,218.17991,3780838.51521,825.32251,0.491,36.88161,0.42396,134.45585,0.00422,0.00858,142674.90433,0.0
0.5665,218.18102,3780867.87752,825.32892,0.49096,36.87843,0.42396,134.45096,0.00422,0.00858,142676.01235,0.0
0.5666,218.18214,3780897.2365,825.33533,0.49092,36.87525,0.42397,134.44607,0.00423,0.00858,142677.12025,0.0
0.5667,218.18326,3780926.59213,825.34174,0.49088,36.87206,0.42397,134.44117,0.00423,0.00858,142678.22802,0.0
0.5668,218.18438,3780955.94441,825.34814,0.49083,36.86888,0.42397,134.43628,0.00423,0.00858,142679.33567,0.0
0.5669,218.18549,3780985.29335,825.35455,0.49079,36.86569,0.42398,134.43139,0.00423,0.00858,142680.44319,0.0
0.567,218.18661,3781014.63895,825.36096,0.49075,36.86251,0.42398,134.4265,0.00423,0.00857,142681.55059,0.0
0.5671,218.18773,3781043.98121,825.36736,0.49071,36.85932,0.42398,134.4216,0.00423,0.00857,142682.65785,0.0
0.5672,218.18885,3781073.32012,825.37377,0.49066,36.85613,0.42399,134.41671,0.00423,0.00857,142683.765,0.0
0.5673,218.18996,3781102.65568,825.38017,0.49062,36.85295,0.42399,134.41182,0.00423,0.00857,142684.87201,0.0
0.5674,218.19108,3781131.9879,825.38657,0.49058,36.84976,0.42399,134.40693,0.00423,0.00857,142685.9789,0.0
0.5675,218.1922,3781161.31678,825.39298,0.49054,36.84658,0.424,134.40204,0.00423,0.00857,142687.08567,0.0
0.5676,218.19331,3781190.64231,825.39938,0.49049,36.84339,0.424,134.39715,0.00423,0.00857,142688.1923,0.0
0.5677,218.19443,3781219.9645,825.40578,0.49045,36.84021,0.424,134.39226,0.00423,0.00857,142689.29881,0.0
0.5678,218.19554,3781249.28334,825.41218,0.49041,36.83702,0.42401,134.38737,0.00423,0.00857,142690.4052,0.0
0.5679,218.19666,3781278.59884,825.41858,0.49037,36.83384,0.42401,134.38248,0.00424,0.00857,142691.51146,0.0
0.568,218.19778,3781307.911,825.42498,0.49032,36.83065,0.42401,134.37759,0.00424,0.00857,142692.61759,0.0
0.5681,218.19889,3781337.21981,825.43137,0.49028,36.82747,0.42402,134.3727,0.00424,0.00857,142693.7236,0.0
0.5682,218.20001,3781366.52527,825.43777,0.49024,36.82428,0.42402,134.36781,0.00424,0.00857,142694.82948,0.0
0.5683,218.20112,3781395.82739,825.44417,0.4902,36.8211,0.42402,134.36292,0.00424,0.00856,142695.93523,0.0
0.5684,218.20224,3781425.12617,825.45056,0.49015,36.81791,0.42403,134.35803,0.00424,0.00856,142697.04086,0.0
0.5685,218.20335,3781454.4216,825.45696,0.49011,36.81473,0.42403,134.35314,0.00424,0.00856,142698.14636,0.0
0.5686,218.20447,3781483.71368,825.46335,0.49007,36.81154,0.42403,134.34825,0.00424,0.00856,142699.25174,0.0
0.5687,218.20558,3781513.00242,825.46974,0.49003,36.80836,0.42404,134.34336,0.00424,0.00856,142700.35699,0.0
0.5688,218.2067,3781542.28782,825.47614,0.48998,36.80517,0.42404,134.33847,0.00424,0.00856,142701.46211,0.0
0.5689,218.20781,3781571.56987,825.48253,0.48994,36.80198,0.42404,134.33358,0.00424,0.00856,142702.56711,0.0
0.569,218.20893,3781600.84857,825.48892,0.4899,36.7988,0.42405,134.32869,0.00424,0.00856,142703.67198,0.0
0.5691,218.21004,3781630.12393,825.49531,0.48986,36.79561,0.42405,134.32381,0.00424,0.00856,142704.77672,0.0
0.5692,218.21116,3781659.39594,825.5017,0.48982,36.79243,0.42405,134.31892,0.00425,0.00856,142705.88134,0.0
0.5693,218.21227,3781688.66461,825.50809,0.48977,36.78924,0.42406,134.31403,0.00425,0.00856,142706.98583,0.0
0.5694,218.21338,3781717.92993,825.51448,0.48973,36.78606,0.42406,134.30914,0.00425,0.00856,142708.09019,0.0
0.5695,218.2145,3781747.19191,825.52087,0.48969,36.78287,0.42406,134.30426,0.00425,0.00856,142709.19443,0.0
0.5696,218.21561,3781776.45054,825.52725,0.48965,36.77969,0.42407,134.29937,0.00425,0.00856,142710.29855,0.0
0.5697,218.21673,3781805.70583,825.53364,0.4896,36.7765,0.42407,134.29448,0.00425,0.00855,142711.40253,0.0
0.5698,218.21784,3781834.95777,825.54002,0.48956,36.77331,0.42407,134.2896,0.00425,0.00855,142712.50639,0.0
0.5699,218.21895,3781864.20636,825.54641,0.48952,36.77013,0.42408,134.28471,0.00425,0.00855,142713.61013,0.0
0.57,218.22007,3781893.45161,825.55279,0.48948,36.76694,0.42408,134.27982,0.00425,0.00855,142714.71374,0.0
0.5701,218.22118,3781922.69351,825.55918,0.48943,36.76376,0.42408,134.27494,0.00425,0.00855,142715.81722,0.0
0.5702,218.22229,3781951.93207,825.56556,0.48939,36.76057,0.42409,134.27005,0.00425,0.00855,142716.92057,0.0
0.5703,218.22341,3781981.16728,825.57194,0.48935,36.75739,0.42409,134.26517,0.00425,0.00855,142718.0238,0.0
0.5704,218.22452,3782010.39914,825.57832,0.48931,36.7542,0.42409,134.26028,0.00425,0.00855,142719.1269,0.0
0.5705,218.22563,3782039.62766,825.5847,0.48926,36.75101,0.4241,134.25539,0.00426,0.00855,142720.22988,0.0
0.5706,218.22674,3782068.85283,825.59108,0.48922,36.74783,0.4241,134.25051,0.00426,0.00855,142721.33273,0.0
0.5707,218.22786,3782098.07465,825.59746,0.48918,36.74464,0.4241,134.24562,0.00426,0.00855,142722.43545,0.0
0.5708,218.22897,3782127.29313,825.60384,0.48914,36.74146,0.42411,134.24074,0.00426,0.00855,142723.53805,0.0
0.5709,218.23008,3782156.50826,825.61022,0.48909,36.73827,0.42411,134.23586,0.00426,0.00855,142724.64052,0.0
0.571,218.23119,3782185.72005,825.61659,0.48905,36.73508,0.42411,134.23097,0.00426,0.00854,142725.74287,0.0
0.5711,218.2323,3782214.92849,825.62297,0.48901,36.7319,0.42412,134.22609,0.00426,0.00854,142726.84509,0.0
0.5712,218.23342,3782244.13358,825.62934,0.48897,36.72871,0.42412,134.2212,0.00426,0.00854,142727.94718,0.0
0.5713,218.23453,3782273.33532,825.63572,0.48892,36.72553,0.42412,134.21632,0.00426,0.00854,142729.04915,0.0
0.5714,218.23564,3782302.53372,825.64209,0.48888,36.72234,0.42413,134.21144,0.00426,0.00854,142730.15099,0.0
0.5715,218.23675,3782331.72877,825.64847,0.48884,36.71915,0.42413,134.20655,0.00426,0.00854,142731.2527,0.0
0.5716,218.23786,3782360.92048,825.65484,0.4888,36.71597,0.42413,134.20167,0.00426,0.00854,142732.35429,0.0
0.5717,218.23897,3782390.10883,825.66121,0.48875,36.71278,0.42414,134.19679,0.00426,0.00854,142733.45575,0.0
0.5718,218.24008,3782419.29384,825.66758,0.48871,36.70959,0.42414,134.1919,0.00426,0.00854,142734.55708,0.0
0.5719,218.24119,3782448.47551,825.67395,0.48867,36.70641,0.42414,134.18702,0.00427,0.00854,142735.65829,0.0
0.572,218.2423,3782477.65382,825.68032,0.48863,36.70322,0.42414,134.18214,0.00427,0.00854,142736.75937,0.0
0.5721,218.24342,3782506.82879,825.68669,0.48859,36.70004,0.42415,134.17726,0.00427,0.00854,142737.86033,0.0
0.5722,218.24453,3782536.00041,825.69306,0.48854,36.69685,0.42415,134.17238,0.00427,0.00854,142738.96116,0.0
0.5723,218.24564,3782565.16869,825.69942,0.4885,36.69366,0.42415,134.16749,0.00427,0.00853,142740.06186,0.0
0.5724,218.24675,3782594.33361,825.70579,0.48846,36.69048,0.42416,134.16261,0.00427,0.00853,142741.16244,0.0
0.5725,218.24786,3782623.49519,825.71216,0.48842,36.68729,0.42416,134.15773,0.00427,0.00853,142742.26289,0.0
0.5726,218.24897,3782652.65342,825.71852,0.48837,36.6841,0.42416,134.15285,0.00427,0.00853,142743.36321,0.0
0.5727,218.25008,3782681.80831,825.72488,0.48833,36.68092,0.42417,134.14797,0.00427,0.00853,142744.46341,0.0
0.5728,218.25119,3782710.95984,825.73125,0.48829,36.67773,0.42417,134.14309,0.00427,0.00853,142745.56348,0.0
0.5729,218.2523,3782740.10803,825.73761,0.48825,36.67454,0.42417,134.13821,0.00427,0.00853,142746.66343,0.0
0.573,218.2534,3782769.25287,825.74397,0.4882,36.67136,0.42418,134.13333,0.00427,0.00853,142747.76325,0.0
0.5731,218.25451,3782798.39436,825.75033,0.48816,36.66817,0.42418,134.12845,0.00427,0.00853,142748.86294,0.0
0.5732,218.25562,3782827.53251,825.75669,0.48812,36.66499,0.42418,134.12357,0.00428,0.00853,142749.9625,0.0
0.5733,218.25673,3782856.6673,825.76305,0.48808,36.6618,0.42419,134.11869,0.00428,0.00853,142751.06194,0.0
0.5734,218.25784,3782885.79875,825.76941,0.48803,36.65861,0.42419,134.11381,0.00428,0.00853,142752.16126,0.0
0.5735,218.25895,3782914.92685,825.77577,0.48799,36.65543,0.42419,134.10893,0.00428,0.00853,142753.26044,0.0
0.5736,218.26006,3782944.0516,825.78213,0.48795,36.65224,0.4242,134.10405,0.00428,0.00852,142754.3595,0.0
0.5737,218.26117,3782973.173,825.78849,0.48791,36.64905,0.4242,134.09917,0.00428,0.00852,142755.45844,0.0
0.5738,218.26227,3783002.29106,825.79484,0.48786,36.64587,0.4242,134.09429,0.00428,0.00852,142756.55725,0.0
0.5739,218.26338,3783031.40577,825.8012,0.48782,36.64268,0.42421,134.08941,0.00428,0.00852,142757.65593,0.0
0.574,218.26449,3783060.51712,825.80755,0.48778,36.63949,0.42421,134.08453,0.00428,0.00852,142758.75448,0.0
0.5741,218.2656,3783089.62513,825.81391,0.48774,36.6363,0.42421,134.07966,0.00428,0.00852,142759.85291,0.0
0.5742,218.26671,3783118.72979,825.82026,0.48769,36.63312,0.42422,134.07478,0.00428,0.00852,142760.95122,0.0
0.5743,218.26781,3783147.83111,825.82661,0.48765,36.62993,0.42422,134.0699,0.00428,0.00852,142762.04939,0.0
0.5744,218.26892,3783176.92907,825.83296,0.48761,36.62674,0.42422,134.06502,0.00428,0.00852,142763.14744,0.0
0.5745,218.27003,3783206.02368,825.83932,0.48757,36.62356,0.42423,134.06014,0.00429,0.00852,142764.24537,0.0
0.5746,218.27114,3783235.11495,825.84567,0.48752,36.62037,0.42423,134.05527,0.00429,0.00852,142765.34316,0.0
0.5747,218.27224,3783264.20287,825.85202,0.48748,36.61718,0.42423,134.05039,0.00429,0.00852,142766.44083,0.0
0.5748,218.27335,3783293.28744,825.85836,0.48744,36.614,0.42424,134.04551,0.00429,0.00852,142767.53838,0.0
0.5749,218.27446,3783322.36865,825.86471,0.4874,36.61081,0.42424,134.04064,0.00429,0.00852,142768.6358,0.0
0.575,218.27556,3783351.44652,825.87106,0.48736,36.60762,0.42424,134.03576,0.00429,0.00851,142769.73309,0.0
0.5751,218.27667,3783380.52104,825.87741,0.48731,36.60444,0.42425,134.03088,0.00429,0.00851,142770.83025,0.0
0.5752,218.27778,3783409.59222,825.88375,0.48727,36.60125,0.42425,134.02601,0.00429,0.00851,142771.92729,0.0
0.5753,218.27888,3783438.66004,825.8901,0.48723,36.59806,0.42425,134.02113,0.00429,0.00851,142773.0242,0.0
0.5754,218.27999,3783467.72451,825.89644,0.48719,36.59487,0.42426,134.01626,0.00429,0.00851,142774.12099,0.0
0.5755,218.2811,3783496.78563,825.90279,0.48714,36.59169,0.42426,134.01138,0.00429,0.00851,142775.21765,0.0
0.5756,218.2822,3783525.84341,825.90913,0.4871,36.5885,0.42426,134.00651,0.00429,0.00851,142776.31418,0.0
0.5757,218.28331,3783554.89783,825.91547,0.48706,36.58531,0.42427,134.00163,0.00429,0.00851,142777.41059,0.0
0.5758,218.28441,3783583.9489,825.92181,0.48702,36.58213,0.42427,133.99676,0.00429,0.00851,142778.50687,0.0
0.5759,218.28552,3783612.99663,825.92815,0.48697,36.57894,0.42427,133.99188,0.0043,0.00851,142779.60302,0.0
0.576,218.28662,3783642.041,825.93449,0.48693,36.57575,0.42428,133.98701,0.0043,0.00851,142780.69905,0.0
0.5761,218.28773,3783671.08203,825.94083,0.48689,36.57256,0.42428,133.98213,0.0043,0.00851,142781.79495,0.0
0.5762,218.28884,3783700.1197,825.94717,0.48685,36.56938,0.42428,133.97726,0.0043,0.00851,142782.89073,0.0
0.5763,218.28994,3783729.15403,825.95351,0.4868,36.56619,0.42429,133.97238,0.0043,0.0085,142783.98638,0.0
0.5764,218.29105,3783758.18501,825.95985,0.48676,36.563,0.42429,133.96751,0.0043,0.0085,142785.0819,0.0
0.5765,218.29215,3783787.21263,825.96618,0.48672,36.55981,0.42429,133.96264,0.0043,0.0085,142786.17729,0.0
0.5766,218.29325,3783816.23691,825.97252,0.48668,36.55663,0.4243,133.95776,0.0043,0.0085,142787.27256,0.0
0.5767,218.29436,3783845.25783,825.97886,0.48663,36.55344,0.4243,133.95289,0.0043,0.0085,142788.3677,0.0
0.5768,218.29546,3783874.2754,825.98519,0.48659,36.55025,0.4243,133.94802,0.0043,0.0085,142789.46272,0.0
0.5769,218.29657,3783903.28963,825.99152,0.48655,36.54707,0.4243,133.94314,0.0043,0.0085,142790.55761,0.0
0.577,218.29767,3783932.3005,825.99786,0.48651,36.54388,0.42431,133.93827,0.0043,0.0085,142791.65237,0.0
0.5771,218.29878,3783961.30803,826.00419,0.48646,36.54069,0.42431,133.9334,0.0043,0.0085,142792.74701,0.0
0.5772,218.29988,3783990.3122,826.01052,0.48642,36.5375,0.42431,133.92853,0.00431,0.0085,142793.84152,0.0
0.5773,218.30098,3784019.31302,826.01685,0.48638,36.53432,0.42432,133.92365,0.00431,0.0085,142794.93591,0.0
0.5774,218.30209,3784048.31049,826.02318,0.48634,36.53113,0.42432,133.91878,0.00431,0.0085,142796.03016,0.0
0.5775,218.30319,3784077.30461,826.02951,0.48629,36.52794,0.42432,133.91391,0.00431,0.0085,142797.12429,0.0
0.5776,218.30429,3784106.29538,826.03584,0.48625,36.52475,0.42433,133.90904,0.00431,0.00849,142798.2183,0.0
0.5777,218.3054,3784135.2828,826.04216,0.48621,36.52156,0.42433,133.90417,0.00431,0.00849,142799.31218,0.0
0.5778,218.3065,3784164.26687,826.04849,0.48617,36.51838,0.42433,133.8993,0.00431,0.00849,142800.40593,0.0
0.5779,218.3076,3784193.24759,826.05482,0.48612,36.51519,0.42434,133.89443,0.00431,0.00849,142801.49956,0.0
0.578,218.30871,3784222.22495,826.06114,0.48608,36.512,0.42434,133.88956,0.00431,0.00849,142802.59305,0.0
0.5781,218.30981,3784251.19897,826.06747,0.48604,36.50881,0.42434,133.88469,0.00431,0.00849,142803.68643,0.0
0.5782,218.31091,3784280.16963,826.07379,0.486,36.50563,0.42435,133.87982,0.00431,0.00849,142804.77967,0.0
0.5783,218.31201,3784309.13695,826.08012,0.48595,36.50244,0.42435,133.87495,0.00431,0.00849,142805.87279,0.0
0.5784,218.31312,3784338.10091,826.08644,0.48591,36.49925,0.42435,133.87008,0.00431,0.00849,142806.96579,0.0
0.5785,218.31422,3784367.06152,826.09276,0.48587,36.49606,0.42436,133.86521,0.00432,0.00849,142808.05865,0.0
0.5786,218.31532,3784396.01878,826.09908,0.48583,36.49287,0.42436,133.86034,0.00432,0.00849,142809.15139,0.0
0.5787,218.31642,3784424.97268,826.1054,0.48579,36.48969,0.42436,133.85547,0.00432,0.00849,142810.24401,0.0
0.5788,218.31752,3784453.92324,826.11172,0.48574,36.4865,0.42437,133.8506,0.00432,0.00849,142811.33649,0.0
0.5789,218.31863,3784482.87044,826.11804,0.4857,36.48331,0.42437,133.84573,0.00432,0.00849,142812.42885,0.0
0.579,218.31973,3784511.8143,826.12436,0.48566,36.48012,0.42437,133.84086,0.00432,0.00848,142813.52109,0.0
0.5791,218.32083,3784540.7548,826.13068,0.48562,36.47693,0.42438,133.83599,0.00432,0.00848,142814.6132,0.0
0.5792,218.32193,3784569.69195,826.13699,0.48557,36.47375,0.42438,133.83112,0.00432,0.00848,142815.70518,0.0
0.5793,218.32303,3784598.62574,826.14331,0.48553,36.47056,0.42438,133.82626,0.00432,0.00848,142816.79703,0.0
0.5794,218.32413,3784627.55619,826.14962,0.48549,36.46737,0.42439,133.82139,0.00432,0.00848,142817.88876,0.0
0.5795,218.32523,3784656.48328,826.15594,0.48545,36.46418,0.42439,133.81652,0.00432,0.00848,142818.98036,0.0
0.5796,218.32633,3784685.40702,826.16225,0.4854,36.46099,0.42439,133.81165,0.00432,0.00848,142820.07184,0.0
0.5797,218.32744,3784714.32741,826.16856,0.48536,36.45781,0.4244,133.80679,0.00432,0.00848,142821.16319,0.0
0.5798,218.32854,3784743.24445,826.17488,0.48532,36.45462,0.4244,133.80192,0.00433,0.00848,142822.25441,0.0
0.5799,218.32964,3784772.15813,826.18119,0.48528,36.45143,0.4244,133.79705,0.00433,0.00848,142823.3455,0.0
0.58,218.33074,3784801.06846,826.1875,0.48523,36.44824,0.42441,133.79218,0.00433,0.00848,142824.43647,0.0
0.5801,218.33184,3784829.97544,826.19381,0.48519,36.44505,0.42441,133.78732,0.00433,0.00848,142825.52732,0.0
0.5802,218.33294,3784858.87907,826.20012,0.48515,36.44187,0.42441,133.78245,0.00433,0.00848,142826.61803,0.0
0.5803,218.33404,3784887.77935,826.20643,0.48511,36.43868,0.42442,133.77759,0.00433,0.00847,142827.70862,0.0
0.5804,218.33514,3784916.67627,826.21274,0.48506,36.43549,0.42442,133.77272,0.00433,0.00847,142828.79909,0.0
0.5805,218.33624,3784945.56984,826.21904,0.48502,36.4323,0.42442,133.76785,0.00433,0.00847,142829.88942,0.0
0.5806,218.33734,3784974.46006,826.22535,0.48498,36.42911,0.42442,133.76299,0.00433,0.00847,142830.97963,0.0
0.5807,218.33843,3785003.34692,826.23166,0.48494,36.42592,0.42443,133.75812,0.00433,0.00847,142832.06972,0.0
0.5808,218.33953,3785032.23043,826.23796,0.48489,36.42274,0.42443,133.75326,0.00433,0.00847,142833.15967,0.0
0.5809,218.34063,3785061.11059,826.24426,0.48485,36.41955,0.42443,133.74839,0.00433,0.00847,142834.2495,0.0
0.581,218.34173,3785089.9874,826.25057,0.48481,36.41636,0.42444,133.74353,0.00433,0.00847,142835.33921,0.0
0.5811,218.34283,3785118.86085,826.25687,0.48477,36.41317,0.42444,133.73866,0.00433,0.00847,142836.42879,0.0
0.5812,218.34393,3785147.73095,826.26317,0.48472,36.40998,0.42444,133.7338,0.00434,0.00847,142837.51824,0.0
0.5813,218.34503,3785176.5977,826.26947,0.48468,36.40679,0.42445,133.72893,0.00434,0.00847,142838.60756,0.0
0.5814,218.34613,3785205.46109,826.27577,0.48464,36.4036,0.42445,133.72407,0.00434,0.00847,142839.69676,0.0
0.5815,218.34722,3785234.32113,826.28207,0.4846,36.40042,0.42445,133.71921,0.00434,0.00847,142840.78583,0.0
0.5816,218.34832,3785263.17782,826.28837,0.48455,36.39723,0.42446,133.71434,0.00434,0.00846,142841.87478,0.0
0.5817,218.34942,3785292.03115,826.29467,0.48451,36.39404,0.42446,133.70948,0.00434,0.00846,142842.9636,0.0
0.5818,218.35052,3785320.88113,826.30097,0.48447,36.39085,0.42446,133.70462,0.00434,0.00846,142844.05229,0.0
0.5819,218.35162,3785349.72776,826.30727,0.48443,36.38766,0.42447,133.69975,0.00434,0.00846,142845.14085,0.0
0.582,218.35271,3785378.57103,826.31356,0.48438,36.38447,0.42447,133.69489,0.00434,0.00846,142846.22929,0.0
0.5821,218.35381,3785407.41095,826.31986,0.48434,36.38128,0.42447,133.69003,0.00434,0.00846,142847.3176,0.0
0.5822,218.35491,3785436.24751,826.32615,0.4843,36.37809,0.42448,133.68517,0.00434,0.00846,142848.40579,0.0
0.5823,218.35601,3785465.08073,826.33245,0.48426,36.37491,0.42448,133.6803,0.00434,0.00846,142849.49385,0.0
0.5824,218.3571,3785493.91058,826.33874,0.48421,36.37172,0.42448,133.67544,0.00434,0.00846,142850.58178,0.0
0.5825,218.3582,3785522.73709,826.34503,0.48417,36.36853,0.42449,133.67058,0.00435,0.00846,142851.66959,0.0
0.5826,218.3593,3785551.56024,826.35133,0.48413,36.36534,0.42449,133.66572,0.00435,0.00846,142852.75727,0.0
0.5827,218.36039,3785580.38003,826.35762,0.48409,36.36215,0.42449,133.66086,0.00435,0.00846,142853.84482,0.0
