Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0439,516.76061,199676660.49698,87394.61836,2.15828,3.51324,1.41258,62.00161,11.98845,34.10887,43.34726,4954.63619,6129.20108,29235.18821,0.00634,0.00634,0.00634,0.02517,0.02278,0.02051,4496078.74404,0.0
0.044,516.84098,199727114.32436,87416.70102,2.15708,3.51103,1.41166,61.96363,11.99179,34.11647,43.35823,4950.78078,6126.374,29202.74331,0.00636,0.00636,0.00636,0.02516,0.02277,0.02049,4497214.8026,0.0
0.0441,516.92127,199777524.55882,87438.76461,2.15588,3.50881,1.41073,61.92564,11.99511,34.12407,43.3692,4946.92937,6123.54784,29170.3501,0.00637,0.00637,0.00637,0.02514,0.02275,0.02048,4498349.8796,0.0
0.0442,517.00149,199827891.16541,87460.8091,2.15468,3.5066,1.40981,61.88764,11.99844,34.13166,43.38015,4943.08194,6120.7226,29138.00847,0.00639,0.00639,0.00639,0.02513,0.02274,0.02046,4499483.97423,0.0
0.0443,517.08162,199878214.10922,87482.83448,2.15348,3.50439,1.40888,61.84963,12.00176,34.13924,43.3911,4939.2385,6117.89827,29105.71831,0.0064,0.0064,0.0064,0.02512,0.02272,0.02045,4500617.08572,0.0
0.0444,517.16168,199928493.35535,87504.84074,2.15228,3.50217,1.40796,61.81161,12.00508,34.14682,43.40203,4935.39904,6115.07486,29073.4795,0.00641,0.00641,0.00641,0.0251,0.02271,0.02043,4501749.21328,0.0
0.0445,517.24166,199978728.86893,87526.82785,2.15108,3.49996,1.40703,61.77358,12.0084,34.15439,43.41296,4931.56354,6112.25237,29041.29193,0.00643,0.00643,0.00643,0.02509,0.02269,0.02042,4502880.35612,0.0
0.0446,517.32157,200028920.61513,87548.79581,2.14988,3.49774,1.40611,61.73554,12.01171,34.16195,43.42387,4927.73201,6109.43078,29009.15546,0.00644,0.00644,0.00644,0.02507,0.02268,0.0204,4504010.51346,0.0
0.0447,517.40139,200079068.55912,87570.74459,2.14867,3.49553,1.40518,61.69749,12.01503,34.1695,43.43478,4923.90444,6106.61012,28977.07,0.00646,0.00646,0.00646,0.02506,0.02266,0.02039,4505139.68451,0.0
0.0448,517.48114,200129172.66613,87592.67419,2.14747,3.49331,1.40425,61.65944,12.01833,34.17705,43.44568,4920.08081,6103.79037,28945.03543,0.00647,0.00647,0.00647,0.02504,0.02265,0.02037,4506267.86849,0.0
0.0449,517.56081,200179232.90137,87614.58459,2.14627,3.49109,1.40333,61.62137,12.02164,34.1846,43.45657,4916.26113,6100.97153,28913.05162,0.00649,0.00649,0.00649,0.02503,0.02263,0.02036,4507395.06463,0.0
0.045,517.64041,200229249.23013,87636.47577,2.14507,3.48888,1.4024,61.58329,12.02494,34.19213,43.46745,4912.44539,6098.15361,28881.11847,0.0065,0.0065,0.0065,0.02501,0.02262,0.02034,4508521.27213,0.0
0.0451,517.71993,200279221.61769,87658.34772,2.14386,3.48666,1.40147,61.54521,12.02824,34.19966,43.47832,4908.63358,6095.3366,28849.23585,0.00652,0.00652,0.00652,0.025,0.0226,0.02033,4509646.49021,0.0
0.0452,517.79936,200329150.02935,87680.20042,2.14266,3.48444,1.40054,61.50711,12.03154,34.20718,43.48918,4904.82569,6092.52051,28817.40367,0.00653,0.00653,0.00653,0.02498,0.02259,0.02031,4510770.7181,0.0
0.0453,517.87873,200379034.43048,87702.03386,2.14146,3.48222,1.39961,61.46901,12.03483,34.21469,43.50003,4901.02173,6089.70533,28785.62179,0.00655,0.00655,0.00655,0.02497,0.02257,0.0203,4511893.95501,0.0
0.0454,517.95801,200428874.78642,87723.84803,2.14025,3.48001,1.39868,61.43089,12.03812,34.2222,43.51087,4897.22168,6086.89107,28753.89012,0.00656,0.00656,0.00656,0.02495,0.02256,0.02028,4513016.20017,0.0
0.0455,518.03722,200478671.06258,87745.64289,2.13905,3.47779,1.39776,61.39277,12.04141,34.2297,43.5217,4893.42553,6084.07772,28722.20852,0.00658,0.00658,0.00658,0.02494,0.02255,0.02027,4514137.45279,0.0
0.0456,518.11634,200528423.22438,87767.41845,2.13785,3.47557,1.39683,61.35463,12.04469,34.23719,43.53252,4889.63329,6081.26528,28690.57691,0.00659,0.00659,0.00659,0.02492,0.02253,0.02025,4515257.7121,0.0
0.0457,518.19539,200578131.23727,87789.17469,2.13664,3.47335,1.3959,61.31649,12.04797,34.24468,43.54333,4885.84493,6078.45375,28658.99515,0.00661,0.00661,0.00661,0.02491,0.02252,0.02024,4516376.97731,0.0
0.0458,518.27437,200627795.0667,87810.91159,2.13544,3.47113,1.39497,61.27834,12.05125,34.25216,43.55413,4882.06047,6075.64314,28627.46314,0.00662,0.00662,0.00662,0.02489,0.0225,0.02022,4517495.24765,0.0
0.0459,518.35326,200677414.6782,87832.62914,2.13423,3.46891,1.39404,61.24018,12.05453,34.25963,43.56493,4878.27989,6072.83344,28595.98076,0.00664,0.00664,0.00664,0.02488,0.02249,0.02021,4518612.52235,0.0
0.046,518.43208,200726990.03728,87854.32731,2.13302,3.46669,1.3931,61.202,12.0578,34.2671,43.57571,4874.50319,6070.02466,28564.54791,0.00665,0.00665,0.00665,0.02486,0.02247,0.02019,4519728.80063,0.0
0.0461,518.51082,200776521.1095,87876.00611,2.13182,3.46447,1.39217,61.16382,12.06107,34.27455,43.58648,4870.73035,6067.21679,28533.16447,0.00667,0.00667,0.00667,0.02485,0.02246,0.02018,4520844.0817,0.0
0.0462,518.58948,200826007.86043,87897.6655,2.13061,3.46224,1.39124,61.12563,12.06434,34.282,43.59725,4866.96138,6064.40982,28501.83034,0.00668,0.00668,0.00668,0.02483,0.02244,0.02016,4521958.36481,0.0
0.0463,518.66806,200875450.25568,87919.30548,2.12941,3.46002,1.39031,61.08743,12.0676,34.28945,43.608,4863.19627,6061.60378,28470.54539,0.0067,0.0067,0.0067,0.02482,0.02243,0.02015,4523071.64916,0.0
0.0464,518.74657,200924848.26089,87940.92604,2.1282,3.4578,1.38938,61.04923,12.07086,34.29689,43.61874,4859.435,6058.79864,28439.30953,0.00671,0.00671,0.00671,0.0248,0.02241,0.02013,4524183.934,0.0
0.0465,518.825,200974201.84171,87962.52715,2.12699,3.45558,1.38845,61.01101,12.07412,34.30432,43.62948,4855.67759,6055.99441,28408.12264,0.00673,0.00673,0.00673,0.02479,0.0224,0.02012,4525295.21854,0.0
0.0466,518.90334,201023510.96383,87984.1088,2.12578,3.45335,1.38751,60.97278,12.07737,34.31174,43.6402,4851.92401,6053.1911,28376.98461,0.00674,0.00674,0.00674,0.02477,0.02238,0.02011,4526405.50201,0.0
0.0467,518.98162,201072775.59295,88005.67097,2.12458,3.45113,1.38658,60.93454,12.08063,34.31916,43.65092,4848.17427,6050.3887,28345.89533,0.00676,0.00676,0.00676,0.02476,0.02237,0.02009,4527514.78364,0.0
0.0468,519.05981,201121995.69483,88027.21366,2.12337,3.4489,1.38565,60.8963,12.08387,34.32657,43.66163,4844.42835,6047.58721,28314.8547,0.00677,0.00677,0.00677,0.02474,0.02235,0.02008,4528623.06266,0.0
0.0469,519.13792,201171171.23523,88048.73685,2.12216,3.44668,1.38471,60.85804,12.08712,34.33397,43.67232,4840.68625,6044.78663,28283.8626,0.00679,0.00679,0.00679,0.02473,0.02234,0.02006,4529730.3383,0.0
0.047,519.21596,201220302.17994,88070.24051,2.12095,3.44445,1.38378,60.81978,12.09036,34.34136,43.68301,4836.94797,6041.98696,28252.91892,0.0068,0.0068,0.0068,0.02471,0.02232,0.02005,4530836.60979,0.0
0.0471,519.29392,201269388.49478,88091.72464,2.11974,3.44223,1.38284,60.7815,12.0936,34.34875,43.69369,4833.2135,6039.1882,28222.02357,0.00682,0.00682,0.00682,0.0247,0.02231,0.02003,4531941.87635,0.0
0.0472,519.3718,201318430.14559,88113.18923,2.11853,3.44,1.38191,60.74322,12.09684,34.35613,43.70435,4829.48283,6036.39035,28191.17642,0.00683,0.00683,0.00683,0.02468,0.02229,0.02002,4533046.13723,0.0
0.0473,519.4496,201367427.09826,88134.63425,2.11732,3.43778,1.38097,60.70492,12.10007,34.36351,43.71501,4825.75596,6033.59341,28160.37738,0.00684,0.00684,0.00684,0.02467,0.02228,0.02,4534149.39164,0.0
0.0474,519.52733,201416379.31867,88156.05969,2.11611,3.43555,1.38004,60.66662,12.1033,34.37087,43.72566,4822.03288,6030.79738,28129.62634,0.00686,0.00686,0.00686,0.02466,0.02226,0.01999,4535251.63883,0.0
0.0475,519.60497,201465286.77277,88177.46554,2.1149,3.43332,1.3791,60.62831,12.10653,34.37823,43.7363,4818.31358,6028.00227,28098.92318,0.00687,0.00687,0.00687,0.02464,0.02225,0.01997,4536352.87803,0.0
0.0476,519.68254,201514149.4265,88198.85178,2.11369,3.4311,1.37817,60.58999,12.10976,34.38559,43.74693,4814.59807,6025.20806,28068.2678,0.00689,0.00689,0.00689,0.02463,0.02223,0.01996,4537453.10846,0.0
0.0477,519.76003,201562967.24585,88220.21839,2.11248,3.42887,1.37723,60.55166,12.11298,34.39293,43.75754,4810.88632,6022.41476,28037.66011,0.0069,0.0069,0.0069,0.02461,0.02222,0.01994,4538552.32937,0.0
0.0478,519.83744,201611740.19682,88241.56537,2.11127,3.42664,1.37629,60.51332,12.1162,34.40027,43.76815,4807.17835,6019.62237,28007.09998,0.00692,0.00692,0.00692,0.0246,0.0222,0.01993,4539650.53998,0.0
0.0479,519.91477,201660468.24546,88262.8927,2.11005,3.42441,1.37536,60.47497,12.11941,34.4076,43.77875,4803.47414,6016.83089,27976.58731,0.00693,0.00693,0.00693,0.02458,0.02219,0.01991,4540747.73954,0.0
0.048,519.99202,201709151.35782,88284.20036,2.10884,3.42218,1.37442,60.43661,12.12262,34.41493,43.78934,4799.77368,6014.04032,27946.12201,0.00695,0.00695,0.00695,0.02457,0.02217,0.0199,4541843.92728,0.0
0.0481,520.0692,201757789.5,88305.48833,2.10763,3.41995,1.37348,60.39824,12.12583,34.42224,43.79992,4796.07697,6011.25065,27915.70396,0.00696,0.00696,0.00696,0.02455,0.02216,0.01988,4542939.10243,0.0
0.0482,520.14629,201806382.63811,88326.75661,2.10642,3.41772,1.37254,60.35987,12.12904,34.42955,43.81049,4792.384,6008.4619,27885.33306,0.00698,0.00698,0.00698,0.02454,0.02214,0.01987,4544033.26424,0.0
0.0483,520.22331,201854930.7383,88348.00518,2.1052,3.41549,1.3716,60.32148,12.13224,34.43686,43.82105,4788.69478,6005.67405,27855.00921,0.00699,0.00699,0.00699,0.02452,0.02213,0.01985,4545126.41193,0.0
0.0484,520.30025,201903433.76675,88369.23402,2.10399,3.41326,1.37066,60.28309,12.13544,34.44415,43.8316,4785.00928,6002.88712,27824.7323,0.00701,0.00701,0.00701,0.02451,0.02211,0.01984,4546218.54476,0.0
0.0485,520.37711,201951891.68965,88390.44311,2.10277,3.41103,1.36973,60.24468,12.13864,34.45144,43.84214,4781.32752,6000.10109,27794.50222,0.00702,0.00702,0.00702,0.02449,0.0221,0.01982,4547309.66195,0.0
0.0486,520.45389,202000304.47322,88411.63245,2.10156,3.4088,1.36879,60.20627,12.14183,34.45872,43.85267,4777.64947,5997.31596,27764.31888,0.00704,0.00704,0.00704,0.02448,0.02208,0.01981,4548399.76275,0.0
0.0487,520.5306,202048672.08374,88432.80202,2.10035,3.40656,1.36785,60.16785,12.14503,34.466,43.8632,4773.97514,5994.53175,27734.18217,0.00705,0.00705,0.00705,0.02446,0.02207,0.01979,4549488.8464,0.0
0.0488,520.60722,202096994.48747,88453.95181,2.09913,3.40433,1.36691,60.12941,12.14821,34.47327,43.87371,4770.30451,5991.74844,27704.09199,0.00707,0.00707,0.00707,0.02445,0.02206,0.01978,4550576.91213,0.0
0.0489,520.68377,202145271.65073,88475.08179,2.09792,3.4021,1.36597,60.09097,12.1514,34.48053,43.88421,4766.63759,5988.96604,27674.04823,0.00708,0.00708,0.00708,0.02443,0.02204,0.01976,4551663.95919,0.0
0.049,520.76023,202193503.53986,88496.19195,2.0967,3.39987,1.36503,60.05252,12.15458,34.48778,43.8947,4762.97437,5986.18455,27644.0508,0.0071,0.0071,0.0071,0.02442,0.02203,0.01975,4552749.98683,0.0
0.0491,520.83662,202241690.12121,88517.28229,2.09548,3.39763,1.36408,60.01406,12.15776,34.49503,43.90518,4759.31484,5983.40396,27614.09958,0.00711,0.00711,0.00711,0.0244,0.02201,0.01973,4553834.99428,0.0
0.0492,520.91293,202289831.36119,88538.35278,2.09427,3.3954,1.36314,59.97559,12.16094,34.50227,43.91565,4755.65899,5980.62428,27584.19449,0.00713,0.00713,0.00713,0.02439,0.022,0.01972,4554918.98079,0.0
0.0493,520.98916,202337927.22622,88559.40341,2.09305,3.39316,1.3622,59.93712,12.16411,34.5095,43.92612,4752.00683,5977.84551,27554.33541,0.00714,0.00714,0.00714,0.02437,0.02198,0.0197,4556001.9456,0.0
0.0494,521.06531,202385977.68273,88580.43417,2.09184,3.39093,1.36126,59.89863,12.16728,34.51672,43.93657,4748.35834,5975.06765,27524.52225,0.00716,0.00716,0.00716,0.02436,0.02197,0.01969,4557083.88795,0.0
0.0495,521.14138,202433982.69722,88601.44504,2.09062,3.38869,1.36032,59.86013,12.17045,34.52394,43.94701,4744.71352,5972.29068,27494.75491,0.00717,0.00717,0.00717,0.02434,0.02195,0.01967,4558164.8071,0.0
0.0496,521.21738,202481942.23618,88622.436,2.0894,3.38646,1.35937,59.82163,12.17361,34.53115,43.95744,4741.07236,5969.51463,27465.03328,0.00719,0.00719,0.00719,0.02433,0.02194,0.01966,4559244.70228,0.0
0.0497,521.29329,202529856.26614,88643.40705,2.08818,3.38422,1.35843,59.78311,12.17677,34.53836,43.96787,4737.43486,5966.73948,27435.35726,0.0072,0.0072,0.0072,0.02431,0.02192,0.01964,4560323.57274,0.0
0.0498,521.36913,202577724.75367,88664.35816,2.08697,3.38198,1.35749,59.74459,12.17993,34.54555,43.97828,4733.80101,5963.96524,27405.72676,0.00722,0.00722,0.00722,0.0243,0.02191,0.01963,4561401.41774,0.0
0.0499,521.44488,202625547.66534,88685.28932,2.08575,3.37975,1.35654,59.70606,12.18308,34.55274,43.98868,4730.1708,5961.1919,27376.14168,0.00723,0.00723,0.00723,0.02428,0.02189,0.01961,4562478.23651,0.0
0.05,521.52056,202673324.96779,88706.20053,2.08453,3.37751,1.3556,59.66752,12.18623,34.55992,43.99907,4726.54424,5958.41947,27346.60191,0.00725,0.00725,0.00725,0.02427,0.02188,0.0196,4563554.02831,0.0
0.0501,521.59616,202721056.62764,88727.09175,2.08331,3.37527,1.35466,59.62897,12.18938,34.5671,44.00946,4722.92131,5955.64794,27317.10736,0.00726,0.00726,0.00726,0.02425,0.02186,0.01958,4564628.79239,0.0
0.0502,521.67168,202768742.61157,88747.96299,2.08209,3.37303,1.35371,59.59041,12.19253,34.57427,44.01983,4719.30201,5952.87732,27287.65792,0.00728,0.00728,0.00728,0.02424,0.02185,0.01957,4565702.52799,0.0
0.0503,521.74711,202816382.88629,88768.81422,2.08087,3.3708,1.35277,59.55184,12.19567,34.58143,44.03019,4715.68634,5950.1076,27258.2535,0.00729,0.00729,0.00729,0.02422,0.02183,0.01955,4566775.23436,0.0
0.0504,521.82248,202863977.41851,88789.64542,2.07965,3.36856,1.35182,59.51326,12.19881,34.58858,44.04055,4712.07428,5947.33878,27228.894,0.00731,0.00731,0.00731,0.02421,0.02182,0.01954,4567846.91076,0.0
0.0505,521.89776,202911526.17499,88810.4566,2.07843,3.36632,1.35088,59.47467,12.20194,34.59573,44.05089,4708.46584,5944.57087,27199.57933,0.00732,0.00732,0.00732,0.02419,0.0218,0.01953,4568917.55644,0.0
0.0506,521.97296,202959029.12252,88831.24772,2.07721,3.36408,1.34993,59.43608,12.20508,34.60286,44.06122,4704.861,5941.80387,27170.30938,0.00734,0.00734,0.00734,0.02418,0.02179,0.01951,4569987.17064,0.0
0.0507,522.04808,203006486.22791,88852.01878,2.07599,3.36184,1.34898,59.39747,12.20821,34.61,44.07155,4701.25976,5939.03777,27141.08406,0.00735,0.00735,0.00735,0.02416,0.02177,0.0195,4571055.75263,0.0
0.0508,522.12312,203053897.45799,88872.76976,2.07477,3.3596,1.34804,59.35886,12.21133,34.61712,44.08186,4697.66212,5936.27257,27111.90326,0.00737,0.00737,0.00737,0.02415,0.02176,0.01948,4572123.30165,0.0
0.0509,522.19809,203101262.77964,88893.50064,2.07355,3.35736,1.34709,59.32023,12.21446,34.62424,44.09217,4694.06807,5933.50827,27082.7669,0.00738,0.00738,0.00738,0.02413,0.02174,0.01947,4573189.81697,0.0
0.051,522.27297,203148582.15976,88914.21142,2.07233,3.35511,1.34614,59.2816,12.21758,34.63135,44.10246,4690.47761,5930.74488,27053.67488,0.0074,0.0074,0.0074,0.02412,0.02173,0.01945,4574255.29782,0.0
0.0511,522.34778,203195855.56526,88934.90208,2.0711,3.35287,1.3452,59.24296,12.2207,34.63845,44.11274,4686.89072,5927.98239,27024.62709,0.00741,0.00741,0.00741,0.0241,0.02171,0.01944,4575319.74348,0.0
0.0512,522.4225,203243082.9631,88955.5726,2.06988,3.35063,1.34425,59.20431,12.22381,34.64555,44.12302,4683.30741,5925.22081,26995.62345,0.00743,0.00743,0.00743,0.02409,0.0217,0.01942,4576383.15319,0.0
0.0513,522.49715,203290264.32026,88976.22297,2.06866,3.34839,1.3433,59.16565,12.22692,34.65263,44.13328,4679.72766,5922.46013,26966.66386,0.00744,0.00744,0.00744,0.02407,0.02168,0.01941,4577445.52621,0.0
0.0514,522.57171,203337399.60376,88996.85317,2.06743,3.34615,1.34235,59.12698,12.23003,34.65971,44.14353,4676.15148,5919.70035,26937.74822,0.00745,0.00745,0.00745,0.02406,0.02167,0.01939,4578506.8618,0.0
0.0515,522.6462,203384488.78063,89017.46319,2.06621,3.3439,1.3414,59.08831,12.23313,34.66679,44.15378,4672.57885,5916.94147,26908.87643,0.00747,0.00747,0.00747,0.02405,0.02165,0.01938,4579567.15921,0.0
0.0516,522.72061,203431531.81793,89038.05302,2.06499,3.34166,1.34045,59.04962,12.23624,34.67385,44.16401,4669.00978,5914.18349,26880.04841,0.00748,0.00748,0.00748,0.02403,0.02164,0.01936,4580626.41771,0.0
0.0517,522.79493,203478528.68277,89058.62264,2.06376,3.33941,1.33951,59.01093,12.23934,34.68091,44.17424,4665.44426,5911.42642,26851.26405,0.0075,0.0075,0.0075,0.02402,0.02162,0.01935,4581684.63656,0.0
0.0518,522.86918,203525479.34226,89079.17204,2.06254,3.33717,1.33856,58.97222,12.24243,34.68797,44.18445,4661.88227,5908.67025,26822.52327,0.00751,0.00751,0.00751,0.024,0.02161,0.01933,4582741.81501,0.0
0.0519,522.94335,203572383.76356,89099.7012,2.06132,3.33492,1.33761,58.93351,12.24552,34.69501,44.19465,4658.32382,5905.91498,26793.82596,0.00753,0.00753,0.00753,0.02399,0.02159,0.01932,4583797.95232,0.0
0.052,523.01744,203619241.91385,89120.21011,2.06009,3.33268,1.33666,58.89479,12.24861,34.70205,44.20485,4654.7689,5903.16061,26765.17204,0.00754,0.00754,0.00754,0.02397,0.02158,0.0193,4584853.04776,0.0
0.0521,523.09145,203666053.76035,89140.69875,2.05887,3.33043,1.33571,58.85606,12.2517,34.70908,44.21503,4651.21751,5900.40714,26736.56141,0.00756,0.00756,0.00756,0.02396,0.02156,0.01929,4585907.10058,0.0
0.0522,523.16537,203712819.27028,89161.16711,2.05764,3.32819,1.33475,58.81732,12.25478,34.7161,44.2252,4647.66963,5897.65458,26707.99398,0.00757,0.00757,0.00757,0.02394,0.02155,0.01927,4586960.11006,0.0
0.0523,523.23922,203759538.41091,89181.61518,2.05641,3.32594,1.3338,58.77857,12.25786,34.72312,44.23537,4644.12527,5894.90291,26679.46965,0.00759,0.00759,0.00759,0.02393,0.02153,0.01926,4588012.07544,0.0
0.0524,523.31299,203806211.14955,89202.04293,2.05519,3.32369,1.33285,58.73981,12.26094,34.73012,44.24552,4640.58441,5892.15215,26650.98833,0.0076,0.0076,0.0076,0.02391,0.02152,0.01924,4589062.996,0.0
0.0525,523.38668,203852837.45352,89222.45036,2.05396,3.32145,1.3319,58.70105,12.26401,34.73713,44.25566,4637.04706,5889.40228,26622.54992,0.00762,0.00762,0.00762,0.0239,0.0215,0.01923,4590112.871,0.0
0.0526,523.46029,203899417.29017,89242.83746,2.05273,3.3192,1.33095,58.66227,12.26708,34.74412,44.2658,4633.51321,5886.65332,26594.15435,0.00763,0.00763,0.00763,0.02388,0.02149,0.01921,4591161.69971,0.0
0.0527,523.53382,203945950.62688,89263.2042,2.05151,3.31695,1.32999,58.62349,12.27015,34.75111,44.27592,4629.98285,5883.90526,26565.8015,0.00765,0.00765,0.00765,0.02387,0.02147,0.0192,4592209.48139,0.0
0.0528,523.60727,203992437.43106,89283.55058,2.05028,3.3147,1.32904,58.58469,12.27322,34.75808,44.28603,4626.45598,5881.15809,26537.4913,0.00766,0.00766,0.00766,0.02385,0.02146,0.01918,4593256.2153,0.0
0.0529,523.68064,204038877.67016,89303.87657,2.04905,3.31245,1.32809,58.54589,12.27628,34.76506,44.29614,4622.93259,5878.41183,26509.22365,0.00768,0.00768,0.00768,0.02384,0.02144,0.01917,4594301.90072,0.0
0.053,523.75393,204085271.31164,89324.18218,2.04782,3.3102,1.32714,58.50708,12.27934,34.77202,44.30623,4619.41268,5875.66647,26480.99845,0.00769,0.00769,0.00769,0.02382,0.02143,0.01915,4595346.5369,0.0
0.0531,523.82714,204131618.32301,89344.46737,2.0466,3.30795,1.32618,58.46826,12.28239,34.77898,44.31631,4615.89624,5872.922,26452.81563,0.00771,0.00771,0.00771,0.02381,0.02141,0.01914,4596390.12313,0.0
0.0532,523.90027,204177918.67178,89364.73214,2.04537,3.3057,1.32523,58.42943,12.28544,34.78593,44.32638,4612.38326,5870.17844,26424.67507,0.00772,0.00772,0.00772,0.02379,0.0214,0.01912,4597432.65866,0.0
0.0533,523.97332,204224172.32553,89384.97647,2.04414,3.30345,1.32427,58.3906,12.28849,34.79287,44.33645,4608.87374,5867.43577,26396.57671,0.00774,0.00774,0.00774,0.02378,0.02138,0.01911,4598474.14278,0.0
0.0534,524.04629,204270379.25182,89405.20035,2.04291,3.3012,1.32332,58.35175,12.29154,34.79981,44.3465,4605.36768,5864.694,26368.52044,0.00775,0.00775,0.00775,0.02376,0.02137,0.01909,4599514.57474,0.0
0.0535,524.11917,204316539.41828,89425.40376,2.04168,3.29895,1.32236,58.3129,12.29458,34.80673,44.35654,4601.86508,5861.95314,26340.50617,0.00777,0.00777,0.00777,0.02375,0.02135,0.01908,4600553.95381,0.0
0.0536,524.19198,204362652.79256,89445.58669,2.04045,3.2967,1.32141,58.27403,12.29762,34.81365,44.36657,4598.36591,5859.21316,26312.53382,0.00778,0.00778,0.00778,0.02373,0.02134,0.01906,4601592.27928,0.0
0.0537,524.26471,204408719.34232,89465.74913,2.03922,3.29445,1.32045,58.23516,12.30065,34.82057,44.3766,4594.87019,5856.47409,26284.6033,0.0078,0.0078,0.0078,0.02372,0.02132,0.01905,4602629.55041,0.0
0.0538,524.33736,204454739.03526,89485.89106,2.03799,3.2922,1.3195,58.19628,12.30369,34.82747,44.38661,4591.3779,5853.73592,26256.71451,0.00781,0.00781,0.00781,0.0237,0.02131,0.01903,4603665.76648,0.0
0.0539,524.40993,204500711.83912,89506.01247,2.03676,3.28994,1.31854,58.15739,12.30672,34.83437,44.39661,4587.88904,5850.99864,26228.86736,0.00783,0.00783,0.00783,0.02369,0.02129,0.01902,4604700.92675,0.0
0.054,524.48241,204546637.72166,89526.11334,2.03553,3.28769,1.31758,58.11849,12.30974,34.84126,44.4066,4584.4036,5848.26227,26201.06178,0.00784,0.00784,0.00784,0.02367,0.02128,0.019,4605735.0305,0.0
0.0541,524.55482,204592516.65068,89546.19367,2.0343,3.28544,1.31663,58.07959,12.31277,34.84815,44.41658,4580.92159,5845.52679,26173.29766,0.00786,0.00786,0.00786,0.02366,0.02126,0.01899,4606768.07701,0.0
0.0542,524.62715,204638348.59398,89566.25342,2.03307,3.28318,1.31567,58.04067,12.31579,34.85502,44.42655,4577.44299,5842.7922,26145.57493,0.00787,0.00787,0.00787,0.02364,0.02125,0.01897,4607800.06556,0.0
0.0543,524.69939,204684133.51942,89586.2926,2.03183,3.28093,1.31471,58.00175,12.3188,34.86189,44.43651,4573.96779,5840.05852,26117.89349,0.00789,0.00789,0.00789,0.02363,0.02123,0.01896,4608830.99541,0.0
0.0544,524.77156,204729871.39487,89606.31118,2.0306,3.27867,1.31375,57.96281,12.32182,34.86875,44.44646,4570.496,5837.32573,26090.25325,0.0079,0.0079,0.0079,0.02361,0.02122,0.01894,4609860.86585,0.0
