Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0559,272.75063,32397291.12164,28577.95813,1.80261,3.45895,0.72364,53.19685,4.86137,11.08042,14.15764,831.18021,1423.8131,7922.72152,0.00253,0.00253,0.00253,0.01687,0.02671,0.00974,3077999.99133,0.0
0.056,272.75842,32398792.84138,28579.28281,1.80212,3.45833,0.72333,53.18426,4.86153,11.0807,14.15829,831.04301,1423.59437,7920.08636,0.00253,0.00253,0.00253,0.01686,0.02671,0.00973,3078142.66663,0.0
0.0561,272.76621,32400293.93253,28580.60693,1.80164,3.4577,0.72302,53.17167,4.86169,11.08098,14.15895,830.90583,1423.37567,7917.45244,0.00254,0.00254,0.00254,0.01686,0.0267,0.00973,3078285.28222,0.0
0.0562,272.774,32401794.39501,28581.93051,1.80115,3.45708,0.72272,53.15908,4.86185,11.08126,14.15961,830.76868,1423.15699,7914.81976,0.00254,0.00254,0.00254,0.01685,0.0267,0.00972,3078427.83807,0.0
0.0563,272.78178,32403294.22873,28583.25352,1.80067,3.45646,0.72241,53.14649,4.86201,11.08153,14.16026,830.63154,1422.93834,7912.18831,0.00255,0.00255,0.00255,0.01685,0.0267,0.00972,3078570.33419,0.0
0.0564,272.78955,32404793.43362,28584.57599,1.80018,3.45584,0.7221,53.1339,4.86217,11.08181,14.16092,830.49443,1422.71972,7909.55809,0.00255,0.00255,0.00255,0.01684,0.02669,0.00971,3078712.77056,0.0
0.0565,272.79733,32406292.00958,28585.8979,1.79969,3.45522,0.72179,53.12131,4.86233,11.08209,14.16157,830.35734,1422.50112,7906.92911,0.00256,0.00256,0.00256,0.01684,0.02669,0.00971,3078855.14718,0.0
0.0566,272.8051,32407789.95654,28587.21925,1.79921,3.45459,0.72149,53.10872,4.86249,11.08236,14.16223,830.22027,1422.28256,7904.30136,0.00256,0.00256,0.00256,0.01683,0.02668,0.00971,3078997.46404,0.0
0.0567,272.81287,32409287.27442,28588.54005,1.79872,3.45397,0.72118,53.09613,4.86265,11.08264,14.16288,830.08323,1422.06401,7901.67484,0.00256,0.00256,0.00256,0.01683,0.02668,0.0097,3079139.72113,0.0
0.0568,272.82063,32410783.96311,28589.86029,1.79823,3.45335,0.72087,53.08354,4.86281,11.08292,14.16354,829.94621,1421.8455,7899.04955,0.00257,0.00257,0.00257,0.01682,0.02667,0.0097,3079281.91845,0.0
0.0569,272.82839,32412280.02256,28591.17998,1.79775,3.45273,0.72056,53.07094,4.86297,11.08319,14.16419,829.80921,1421.62701,7896.42549,0.00257,0.00257,0.00257,0.01682,0.02667,0.00969,3079424.05598,0.0
0.057,272.83615,32413775.45267,28592.49911,1.79726,3.45211,0.72025,53.05835,4.86313,11.08347,14.16485,829.67223,1421.40855,7893.80266,0.00258,0.00258,0.00258,0.01682,0.02666,0.00969,3079566.13371,0.0
0.0571,272.8439,32415270.25335,28593.81769,1.79677,3.45148,0.71994,53.04576,4.86329,11.08375,14.1655,829.53528,1421.19012,7891.18105,0.00258,0.00258,0.00258,0.01681,0.02666,0.00968,3079708.15165,0.0
0.0572,272.85165,32416764.42453,28595.13571,1.79629,3.45086,0.71964,53.03316,4.86345,11.08402,14.16615,829.39835,1420.97171,7888.56068,0.00259,0.00259,0.00259,0.01681,0.02665,0.00968,3079850.10978,0.0
0.0573,272.8594,32418257.96612,28596.45318,1.7958,3.45024,0.71933,53.02057,4.86361,11.0843,14.16681,829.26144,1420.75333,7885.94153,0.00259,0.00259,0.00259,0.0168,0.02665,0.00967,3079992.0081,0.0
0.0574,272.86714,32419750.87804,28597.77009,1.79532,3.44962,0.71902,53.00797,4.86377,11.08457,14.16746,829.12455,1420.53498,7883.32361,0.0026,0.0026,0.0026,0.0168,0.02665,0.00967,3080133.84659,0.0
0.0575,272.87488,32421243.16021,28599.08645,1.79483,3.449,0.71871,52.99538,4.86392,11.08485,14.16811,828.98769,1420.31666,7880.70691,0.0026,0.0026,0.0026,0.01679,0.02664,0.00966,3080275.62525,0.0
0.0576,272.88262,32422734.81253,28600.40225,1.79434,3.44837,0.7184,52.98278,4.86408,11.08512,14.16876,828.85085,1420.09836,7878.09143,0.00261,0.00261,0.00261,0.01679,0.02664,0.00966,3080417.34407,0.0
0.0577,272.89035,32424225.83494,28601.71749,1.79386,3.44775,0.7181,52.97018,4.86424,11.0854,14.16942,828.71403,1419.88009,7875.47718,0.00261,0.00261,0.00261,0.01678,0.02663,0.00965,3080559.00304,0.0
0.0578,272.89808,32425716.22735,28603.03218,1.79337,3.44713,0.71779,52.95758,4.8644,11.08567,14.17007,828.57723,1419.66184,7872.86416,0.00261,0.00261,0.00261,0.01678,0.02663,0.00965,3080700.60216,0.0
0.0579,272.90581,32427205.98966,28604.34632,1.79288,3.44651,0.71748,52.94498,4.86456,11.08594,14.17072,828.44046,1419.44363,7870.25235,0.00262,0.00262,0.00262,0.01677,0.02662,0.00965,3080842.14141,0.0
0.058,272.91353,32428695.12181,28605.65989,1.7924,3.44588,0.71717,52.93239,4.86472,11.08622,14.17137,828.30371,1419.22544,7867.64176,0.00262,0.00262,0.00262,0.01677,0.02662,0.00964,3080983.62079,0.0
0.0581,272.92125,32430183.62371,28606.97291,1.79191,3.44526,0.71686,52.91979,4.86488,11.08649,14.17202,828.16698,1419.00727,7865.0324,0.00263,0.00263,0.00263,0.01677,0.02661,0.00964,3081125.0403,0.0
0.0582,272.92897,32431671.49527,28608.28538,1.79142,3.44464,0.71655,52.90719,4.86504,11.08676,14.17267,828.03027,1418.78914,7862.42425,0.00263,0.00263,0.00263,0.01676,0.02661,0.00963,3081266.39991,0.0
0.0583,272.93668,32433158.73641,28609.59729,1.79094,3.44402,0.71624,52.89458,4.86519,11.08704,14.17332,827.89359,1418.57103,7859.81732,0.00264,0.00264,0.00264,0.01676,0.0266,0.00963,3081407.69963,0.0
0.0584,272.94439,32434645.34705,28610.90864,1.79045,3.4434,0.71594,52.88198,4.86535,11.08731,14.17397,827.75692,1418.35295,7857.21161,0.00264,0.00264,0.00264,0.01675,0.0266,0.00962,3081548.93945,0.0
0.0585,272.9521,32436131.32711,28612.21944,1.78996,3.44277,0.71563,52.86938,4.86551,11.08758,14.17462,827.62028,1418.13489,7854.60712,0.00265,0.00265,0.00265,0.01675,0.0266,0.00962,3081690.11936,0.0
0.0586,272.9598,32437616.6765,28613.52968,1.78948,3.44215,0.71532,52.85678,4.86567,11.08786,14.17527,827.48367,1417.91686,7852.00384,0.00265,0.00265,0.00265,0.01674,0.02659,0.00961,3081831.23935,0.0
0.0587,272.9675,32439101.39514,28614.83937,1.78899,3.44153,0.71501,52.84418,4.86583,11.08813,14.17592,827.34707,1417.69886,7849.40178,0.00266,0.00266,0.00266,0.01674,0.02659,0.00961,3081972.29942,0.0
0.0588,272.97519,32440585.48294,28616.14849,1.7885,3.44091,0.7147,52.83157,4.86598,11.0884,14.17657,827.2105,1417.48089,7846.80093,0.00266,0.00266,0.00266,0.01673,0.02658,0.0096,3082113.29955,0.0
0.0589,272.98289,32442068.93984,28617.45706,1.78802,3.44029,0.71439,52.81897,4.86614,11.08867,14.17722,827.07395,1417.26294,7844.2013,0.00266,0.00266,0.00266,0.01673,0.02658,0.0096,3082254.23973,0.0
0.059,272.99058,32443551.76573,28618.76508,1.78753,3.43966,0.71408,52.80636,4.8663,11.08894,14.17787,826.93742,1417.04502,7841.60288,0.00267,0.00267,0.00267,0.01672,0.02657,0.0096,3082395.11997,0.0
0.0591,272.99826,32445033.96055,28620.07254,1.78704,3.43904,0.71377,52.79376,4.86646,11.08922,14.17852,826.80092,1416.82713,7839.00567,0.00267,0.00267,0.00267,0.01672,0.02657,0.00959,3082535.94025,0.0
0.0592,273.00594,32446515.5242,28621.37944,1.78656,3.43842,0.71346,52.78115,4.86662,11.08949,14.17916,826.66444,1416.60926,7836.40967,0.00268,0.00268,0.00268,0.01672,0.02656,0.00959,3082676.70057,0.0
0.0593,273.01362,32447996.45661,28622.68578,1.78607,3.4378,0.71316,52.76854,4.86677,11.08976,14.17981,826.52798,1416.39142,7833.81488,0.00268,0.00268,0.00268,0.01671,0.02656,0.00958,3082817.40091,0.0
0.0594,273.0213,32449476.75769,28623.99157,1.78558,3.43717,0.71285,52.75594,4.86693,11.09003,14.18046,826.39154,1416.17361,7831.22131,0.00269,0.00269,0.00269,0.01671,0.02655,0.00958,3082958.04127,0.0
0.0595,273.02897,32450956.42737,28625.2968,1.7851,3.43655,0.71254,52.74333,4.86709,11.0903,14.18111,826.25512,1415.95582,7828.62894,0.00269,0.00269,0.00269,0.0167,0.02655,0.00957,3083098.62164,0.0
0.0596,273.03664,32452435.46554,28626.60148,1.78461,3.43593,0.71223,52.73072,4.86724,11.09057,14.18175,826.11873,1415.73807,7826.03778,0.0027,0.0027,0.0027,0.0167,0.02655,0.00957,3083239.14202,0.0
0.0597,273.0443,32453913.87215,28627.90559,1.78412,3.43531,0.71192,52.71811,4.8674,11.09084,14.1824,825.98236,1415.52034,7823.44783,0.0027,0.0027,0.0027,0.01669,0.02654,0.00956,3083379.60239,0.0
0.0598,273.05197,32455391.64709,28629.20915,1.78364,3.43468,0.71161,52.7055,4.86756,11.09111,14.18305,825.84601,1415.30263,7820.85908,0.00271,0.00271,0.00271,0.01669,0.02654,0.00956,3083520.00275,0.0
0.0599,273.05962,32456868.7903,28630.51215,1.78315,3.43406,0.7113,52.69289,4.86772,11.09138,14.18369,825.70968,1415.08495,7818.27154,0.00271,0.00271,0.00271,0.01668,0.02653,0.00955,3083660.34308,0.0
0.06,273.06728,32458345.30168,28631.8146,1.78266,3.43344,0.71099,52.68028,4.86787,11.09165,14.18434,825.57338,1414.8673,7815.6852,0.00271,0.00271,0.00271,0.01668,0.02653,0.00955,3083800.62339,0.0
0.0601,273.07493,32459821.18117,28633.11649,1.78218,3.43282,0.71068,52.66767,4.86803,11.09192,14.18498,825.4371,1414.64968,7813.10007,0.00272,0.00272,0.00272,0.01667,0.02652,0.00955,3083940.84367,0.0
0.0602,273.08258,32461296.42866,28634.41782,1.78169,3.43219,0.71037,52.65506,4.86819,11.09219,14.18563,825.30084,1414.43208,7810.51614,0.00272,0.00272,0.00272,0.01667,0.02652,0.00954,3084081.0039,0.0
0.0603,273.09022,32462771.04408,28635.71859,1.7812,3.43157,0.71006,52.64245,4.86834,11.09246,14.18627,825.1646,1414.21451,7807.93342,0.00273,0.00273,0.00273,0.01667,0.02651,0.00954,3084221.10408,0.0
0.0604,273.09786,32464245.02736,28637.0188,1.78072,3.43095,0.70975,52.62983,4.8685,11.09273,14.18692,825.02839,1413.99697,7805.35189,0.00273,0.00273,0.00273,0.01666,0.02651,0.00953,3084361.1442,0.0
0.0605,273.1055,32465718.3784,28638.31846,1.78023,3.43033,0.70944,52.61722,4.86865,11.093,14.18756,824.89219,1413.77946,7802.77157,0.00274,0.00274,0.00274,0.01666,0.0265,0.00953,3084501.12425,0.0
0.0606,273.11314,32467191.09713,28639.61756,1.77974,3.42971,0.70913,52.6046,4.86881,11.09327,14.18821,824.75603,1413.56197,7800.19245,0.00274,0.00274,0.00274,0.01665,0.0265,0.00952,3084641.04422,0.0
0.0607,273.12077,32468663.18346,28640.9161,1.77926,3.42908,0.70883,52.59199,4.86897,11.09353,14.18885,824.61988,1413.34451,7797.61453,0.00275,0.00275,0.00275,0.01665,0.02649,0.00952,3084780.90412,0.0
0.0608,273.1284,32470134.63731,28642.21408,1.77877,3.42846,0.70852,52.57937,4.86912,11.0938,14.18949,824.48375,1413.12707,7795.0378,0.00275,0.00275,0.00275,0.01664,0.02649,0.00951,3084920.70392,0.0
0.0609,273.13602,32471605.4586,28643.51151,1.77828,3.42784,0.70821,52.56676,4.86928,11.09407,14.19014,824.34765,1412.90966,7792.46228,0.00276,0.00276,0.00276,0.01664,0.02649,0.00951,3085060.44363,0.0
0.061,273.14364,32473075.64724,28644.80838,1.7778,3.42722,0.7079,52.55414,4.86943,11.09434,14.19078,824.21157,1412.69228,7789.88795,0.00276,0.00276,0.00276,0.01663,0.02648,0.0095,3085200.12323,0.0
0.0611,273.15126,32474545.20317,28646.10469,1.77731,3.42659,0.70759,52.54153,4.86959,11.09461,14.19142,824.07551,1412.47493,7787.31481,0.00276,0.00276,0.00276,0.01663,0.02648,0.0095,3085339.74271,0.0
0.0612,273.15887,32476014.12628,28647.40044,1.77682,3.42597,0.70728,52.52891,4.86975,11.09487,14.19207,823.93947,1412.2576,7784.74288,0.00277,0.00277,0.00277,0.01662,0.02647,0.0095,3085479.30208,0.0
0.0613,273.16648,32477482.41651,28648.69563,1.77633,3.42535,0.70697,52.51629,4.8699,11.09514,14.19271,823.80346,1412.0403,7782.17213,0.00277,0.00277,0.00277,0.01662,0.02647,0.00949,3085618.80131,0.0
0.0614,273.17409,32478950.07376,28649.99026,1.77585,3.42473,0.70666,52.50367,4.87006,11.09541,14.19335,823.66747,1411.82303,7779.60258,0.00278,0.00278,0.00278,0.01662,0.02646,0.00949,3085758.24041,0.0
0.0615,273.18169,32480417.09797,28651.28434,1.77536,3.4241,0.70635,52.49105,4.87021,11.09567,14.19399,823.5315,1411.60578,7777.03423,0.00278,0.00278,0.00278,0.01661,0.02646,0.00948,3085897.61936,0.0
0.0616,273.18929,32481883.48903,28652.57786,1.77487,3.42348,0.70604,52.47843,4.87037,11.09594,14.19463,823.39555,1411.38856,7774.46707,0.00279,0.00279,0.00279,0.01661,0.02645,0.00948,3086036.93816,0.0
0.0617,273.19689,32483349.24689,28653.87082,1.77439,3.42286,0.70573,52.46581,4.87052,11.09621,14.19527,823.25963,1411.17137,7771.9011,0.00279,0.00279,0.00279,0.0166,0.02645,0.00947,3086176.1968,0.0
0.0618,273.20448,32484814.37144,28655.16322,1.7739,3.42223,0.70542,52.45319,4.87068,11.09647,14.19591,823.12373,1410.9542,7769.33632,0.0028,0.0028,0.0028,0.0166,0.02644,0.00947,3086315.39527,0.0
0.0619,273.21207,32486278.86262,28656.45506,1.77341,3.42161,0.70511,52.44057,4.87083,11.09674,14.19655,822.98785,1410.73706,7766.77272,0.0028,0.0028,0.0028,0.01659,0.02644,0.00946,3086454.53356,0.0
0.062,273.21966,32487742.72033,28657.74634,1.77293,3.42099,0.7048,52.42795,4.87099,11.097,14.19719,822.85199,1410.51995,7764.21032,0.00281,0.00281,0.00281,0.01659,0.02644,0.00946,3086593.61167,0.0
0.0621,273.22724,32489205.94451,28659.03706,1.77244,3.42037,0.70449,52.41532,4.87114,11.09727,14.19783,822.71615,1410.30286,7761.64911,0.00281,0.00281,0.00281,0.01658,0.02643,0.00945,3086732.62959,0.0
0.0622,273.23482,32490668.53505,28660.32723,1.77195,3.41974,0.70418,52.4027,4.8713,11.09753,14.19847,822.58034,1410.08581,7759.08909,0.00281,0.00281,0.00281,0.01658,0.02643,0.00945,3086871.58731,0.0
0.0623,273.2424,32492130.4919,28661.61684,1.77146,3.41912,0.70387,52.39008,4.87145,11.0978,14.19911,822.44455,1409.86877,7756.53025,0.00282,0.00282,0.00282,0.01657,0.02642,0.00945,3087010.48482,0.0
0.0624,273.24997,32493591.81495,28662.90588,1.77098,3.4185,0.70356,52.37745,4.87161,11.09806,14.19975,822.30878,1409.65177,7753.9726,0.00282,0.00282,0.00282,0.01657,0.02642,0.00944,3087149.32212,0.0
0.0625,273.25754,32495052.50414,28664.19437,1.77049,3.41788,0.70325,52.36483,4.87176,11.09833,14.20039,822.17303,1409.43479,7751.41613,0.00283,0.00283,0.00283,0.01657,0.02641,0.00944,3087288.0992,0.0
0.0626,273.26511,32496512.55938,28665.4823,1.77,3.41725,0.70294,52.3522,4.87191,11.09859,14.20103,822.03731,1409.21784,7748.86085,0.00283,0.00283,0.00283,0.01656,0.02641,0.00943,3087426.81604,0.0
0.0627,273.27267,32497971.98059,28666.76967,1.76952,3.41663,0.70263,52.33958,4.87207,11.09886,14.20167,821.9016,1409.00092,7746.30675,0.00284,0.00284,0.00284,0.01656,0.0264,0.00943,3087565.47265,0.0
0.0628,273.28023,32499430.76768,28668.05648,1.76903,3.41601,0.70232,52.32695,4.87222,11.09912,14.20231,821.76592,1408.78402,7743.75384,0.00284,0.00284,0.00284,0.01655,0.0264,0.00942,3087704.06901,0.0
0.0629,273.28779,32500888.92058,28669.34273,1.76854,3.41539,0.70201,52.31432,4.87238,11.09938,14.20294,821.63027,1408.56715,7741.20211,0.00285,0.00285,0.00285,0.01655,0.02639,0.00942,3087842.60512,0.0
0.063,273.29534,32502346.4392,28670.62842,1.76805,3.41476,0.7017,52.30169,4.87253,11.09965,14.20358,821.49463,1408.35031,7738.65156,0.00285,0.00285,0.00285,0.01654,0.02639,0.00941,3087981.08096,0.0
0.0631,273.30289,32503803.32347,28671.91355,1.76757,3.41414,0.70139,52.28907,4.87268,11.09991,14.20422,821.35902,1408.13349,7736.10219,0.00286,0.00286,0.00286,0.01654,0.02639,0.00941,3088119.49654,0.0
0.0632,273.31044,32505259.5733,28673.19812,1.76708,3.41352,0.70107,52.27644,4.87284,11.10017,14.20486,821.22342,1407.9167,7733.554,0.00286,0.00286,0.00286,0.01653,0.02638,0.0094,3088257.85184,0.0
0.0633,273.31798,32506715.18861,28674.48213,1.76659,3.41289,0.70076,52.26381,4.87299,11.10044,14.20549,821.08786,1407.69994,7731.00699,0.00286,0.00286,0.00286,0.01653,0.02638,0.0094,3088396.14686,0.0
0.0634,273.32552,32508170.16932,28675.76559,1.7661,3.41227,0.70045,52.25118,4.87314,11.1007,14.20613,820.95231,1407.4832,7728.46116,0.00287,0.00287,0.00287,0.01652,0.02637,0.0094,3088534.38158,0.0
0.0635,273.33305,32509624.51535,28677.04848,1.76562,3.41165,0.70014,52.23855,4.8733,11.10096,14.20676,820.81678,1407.26649,7725.91651,0.00287,0.00287,0.00287,0.01652,0.02637,0.00939,3088672.55601,0.0
0.0636,273.34058,32511078.22662,28678.33081,1.76513,3.41103,0.69983,52.22592,4.87345,11.10122,14.2074,820.68128,1407.04981,7723.37303,0.00288,0.00288,0.00288,0.01652,0.02636,0.00939,3088810.67013,0.0
0.0637,273.34811,32512531.30304,28679.61258,1.76464,3.4104,0.69952,52.21328,4.8736,11.10149,14.20804,820.5458,1406.83315,7720.83073,0.00288,0.00288,0.00288,0.01651,0.02636,0.00938,3088948.72393,0.0
0.0638,273.35564,32513983.74454,28680.8938,1.76416,3.40978,0.69921,52.20065,4.87376,11.10175,14.20867,820.41034,1406.61652,7718.2896,0.00289,0.00289,0.00289,0.01651,0.02635,0.00938,3089086.71741,0.0
0.0639,273.36316,32515435.55104,28682.17445,1.76367,3.40916,0.6989,52.18802,4.87391,11.10201,14.20931,820.27491,1406.39992,7715.74965,0.00289,0.00289,0.00289,0.0165,0.02635,0.00937,3089224.65056,0.0
0.064,273.37068,32516886.72244,28683.45454,1.76318,3.40854,0.69859,52.17539,4.87406,11.10227,14.20994,820.13949,1406.18335,7713.21088,0.0029,0.0029,0.0029,0.0165,0.02634,0.00937,3089362.52337,0.0
0.0641,273.37819,32518337.25868,28684.73407,1.76269,3.40791,0.69828,52.16275,4.87422,11.10253,14.21058,820.0041,1405.9668,7710.67328,0.0029,0.0029,0.0029,0.01649,0.02634,0.00936,3089500.33583,0.0
0.0642,273.3857,32519787.15968,28686.01304,1.76221,3.40729,0.69797,52.15012,4.87437,11.10279,14.21121,819.86873,1405.75028,7708.13685,0.00291,0.00291,0.00291,0.01649,0.02634,0.00936,3089638.08794,0.0
0.0643,273.39321,32521236.42534,28687.29146,1.76172,3.40667,0.69766,52.13748,4.87452,11.10305,14.21184,819.73338,1405.53378,7705.60159,0.00291,0.00291,0.00291,0.01648,0.02633,0.00935,3089775.77969,0.0
0.0644,273.40072,32522685.05559,28688.56931,1.76123,3.40604,0.69735,52.12485,4.87467,11.10331,14.21248,819.59806,1405.31731,7703.0675,0.00291,0.00291,0.00291,0.01648,0.02633,0.00935,3089913.41107,0.0
0.0645,273.40822,32524133.05035,28689.8466,1.76074,3.40542,0.69704,52.11221,4.87483,11.10358,14.21311,819.46275,1405.10087,7700.53458,0.00292,0.00292,0.00292,0.01647,0.02632,0.00935,3090050.98208,0.0
0.0646,273.41572,32525580.40955,28691.12333,1.76026,3.4048,0.69672,52.09957,4.87498,11.10384,14.21374,819.32747,1404.88446,7698.00283,0.00292,0.00292,0.00292,0.01647,0.02632,0.00934,3090188.4927,0.0
0.0647,273.42321,32527027.13308,28692.39949,1.75977,3.40418,0.69641,52.08694,4.87513,11.1041,14.21438,819.19221,1404.66807,7695.47225,0.00293,0.00293,0.00293,0.01647,0.02631,0.00934,3090325.94292,0.0
0.0648,273.4307,32528473.22089,28693.6751,1.75928,3.40355,0.6961,52.0743,4.87528,11.10436,14.21501,819.05697,1404.45171,7692.94284,0.00293,0.00293,0.00293,0.01646,0.02631,0.00933,3090463.33275,0.0
0.0649,273.43819,32529918.67288,28694.95015,1.75879,3.40293,0.69579,52.06166,4.87543,11.10461,14.21564,818.92176,1404.23538,7690.4146,0.00294,0.00294,0.00294,0.01646,0.0263,0.00933,3090600.66217,0.0
0.065,273.44567,32531363.48898,28696.22463,1.75831,3.40231,0.69548,52.04902,4.87559,11.10487,14.21627,818.78657,1404.01907,7687.88752,0.00294,0.00294,0.00294,0.01645,0.0263,0.00932,3090737.93118,0.0
0.0651,273.45315,32532807.6691,28697.49856,1.75782,3.40168,0.69517,52.03638,4.87574,11.10513,14.2169,818.6514,1403.80279,7685.36161,0.00295,0.00295,0.00295,0.01645,0.02629,0.00932,3090875.13976,0.0
0.0652,273.46063,32534251.21317,28698.77192,1.75733,3.40106,0.69486,52.02374,4.87589,11.10539,14.21754,818.51625,1403.58653,7682.83686,0.00295,0.00295,0.00295,0.01644,0.02629,0.00931,3091012.28791,0.0
0.0653,273.46811,32535694.12111,28700.04473,1.75684,3.40044,0.69455,52.0111,4.87604,11.10565,14.21817,818.38112,1403.37031,7680.31327,0.00296,0.00296,0.00296,0.01644,0.02629,0.00931,3091149.37563,0.0
0.0654,273.47558,32537136.39282,28701.31697,1.75635,3.39981,0.69424,51.99846,4.87619,11.10591,14.2188,818.24601,1403.15411,7677.79085,0.00296,0.00296,0.00296,0.01643,0.02628,0.0093,3091286.4029,0.0
0.0655,273.48304,32538578.02824,28702.58865,1.75587,3.39919,0.69392,51.98582,4.87634,11.10617,14.21943,818.11093,1402.93793,7675.2696,0.00296,0.00296,0.00296,0.01643,0.02628,0.0093,3091423.36971,0.0
0.0656,273.49051,32540019.02728,28703.85977,1.75538,3.39857,0.69361,51.97317,4.8765,11.10643,14.22006,817.97587,1402.72179,7672.7495,0.00297,0.00297,0.00297,0.01642,0.02627,0.0093,3091560.27607,0.0
0.0657,273.49797,32541459.38987,28705.13032,1.75489,3.39795,0.6933,51.96053,4.87665,11.10668,14.22069,817.84083,1402.50567,7670.23057,0.00297,0.00297,0.00297,0.01642,0.02627,0.00929,3091697.12195,0.0
0.0658,273.50542,32542899.11592,28706.40032,1.7544,3.39732,0.69299,51.94789,4.8768,11.10694,14.22132,817.70582,1402.28957,7667.71279,0.00298,0.00298,0.00298,0.01642,0.02626,0.00929,3091833.90737,0.0
0.0659,273.51288,32544338.20534,28707.66976,1.75392,3.3967,0.69268,51.93524,4.87695,11.1072,14.22195,817.57082,1402.07351,7665.19618,0.00298,0.00298,0.00298,0.01641,0.02626,0.00928,3091970.63229,0.0
0.066,273.52033,32545776.65808,28708.93863,1.75343,3.39608,0.69237,51.9226,4.8771,11.10746,14.22258,817.43585,1401.85747,7662.68072,0.00299,0.00299,0.00299,0.01641,0.02625,0.00928,3092107.29673,0.0
0.0661,273.52777,32547214.47403,28710.20694,1.75294,3.39545,0.69206,51.90995,4.87725,11.10771,14.22321,817.3009,1401.64145,7660.16642,0.00299,0.00299,0.00299,0.0164,0.02625,0.00927,3092243.90066,0.0
0.0662,273.53522,32548651.65312,28711.47469,1.75245,3.39483,0.69174,51.89731,4.8774,11.10797,14.22383,817.16597,1401.42547,7657.65328,0.003,0.003,0.003,0.0164,0.02624,0.00927,3092380.44409,0.0
0.0663,273.54266,32550088.19527,28712.74188,1.75197,3.39421,0.69143,51.88466,4.87755,11.10823,14.22446,817.03107,1401.20951,7655.1413,0.003,0.003,0.003,0.01639,0.02624,0.00926,3092516.92701,0.0
0.0664,273.55009,32551524.10041,28714.0085,1.75148,3.39358,0.69112,51.87201,4.8777,11.10848,14.22509,816.89618,1400.99357,7652.63047,0.00301,0.00301,0.00301,0.01639,0.02624,0.00926,3092653.3494,0.0
0.0665,273.55752,32552959.36844,28715.27457,1.75099,3.39296,0.69081,51.85937,4.87785,11.10874,14.22572,816.76132,1400.77767,7650.1208,0.00301,0.00301,0.00301,0.01638,0.02623,0.00925,3092789.71127,0.0
0.0666,273.56495,32554393.9993,28716.54007,1.7505,3.39234,0.6905,51.84672,4.878,11.109,14.22635,816.62648,1400.56179,7647.61228,0.00302,0.00302,0.00302,0.01638,0.02623,0.00925,3092926.01259,0.0
0.0667,273.57238,32555827.9929,28717.80501,1.75001,3.39172,0.69019,51.83407,4.87815,11.10925,14.22697,816.49166,1400.34594,7645.10491,0.00302,0.00302,0.00302,0.01637,0.02622,0.00925,3093062.25337,0.0
