Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.6659,44.92006,3419510.33425,2653.57398,0.2189,8.30436,1.37518,100.76157,0.0313,0.00651,167928.0964,0.0
0.666,44.91289,3418510.48571,2652.79808,0.21877,8.29914,1.37478,100.72494,0.03131,0.0065,167878.99503,0.0
0.6661,44.90572,3417510.79801,2652.02232,0.21863,8.29393,1.37437,100.68832,0.03131,0.0065,167829.90155,0.0
0.6662,44.89855,3416511.27117,2651.24667,0.21849,8.28871,1.37397,100.65172,0.03131,0.0065,167780.81597,0.0
0.6663,44.89139,3415511.90523,2650.47116,0.21835,8.2835,1.37357,100.61512,0.03132,0.00649,167731.7383,0.0
0.6664,44.88422,3414512.70024,2649.69576,0.21822,8.27829,1.37317,100.57854,0.03132,0.00649,167682.66853,0.0
0.6665,44.87705,3413513.65621,2648.92049,0.21808,8.27308,1.37277,100.54197,0.03132,0.00649,167633.60666,0.0
0.6666,44.86989,3412514.77318,2648.14535,0.21794,8.26787,1.37236,100.50541,0.03133,0.00648,167584.5527,0.0
0.6667,44.86272,3411516.0512,2647.37033,0.2178,8.26267,1.37196,100.46887,0.03133,0.00648,167535.50665,0.0
0.6668,44.85555,3410517.49028,2646.59544,0.21767,8.25746,1.37156,100.43233,0.03133,0.00648,167486.4685,0.0
0.6669,44.84839,3409519.09047,2645.82067,0.21753,8.25226,1.37116,100.39581,0.03134,0.00647,167437.43827,0.0
0.667,44.84122,3408520.8518,2645.04603,0.21739,8.24706,1.37076,100.3593,0.03134,0.00647,167388.41596,0.0
0.6671,44.83406,3407522.77431,2644.27151,0.21726,8.24185,1.37036,100.3228,0.03134,0.00647,167339.40155,0.0
0.6672,44.82689,3406524.85802,2643.49712,0.21712,8.23666,1.36996,100.28632,0.03135,0.00646,167290.39507,0.0
0.6673,44.81973,3405527.10297,2642.72285,0.21698,8.23146,1.36956,100.24985,0.03135,0.00646,167241.3965,0.0
0.6674,44.81256,3404529.50919,2641.94871,0.21685,8.22626,1.36915,100.21339,0.03135,0.00645,167192.40586,0.0
0.6675,44.8054,3403532.07672,2641.17469,0.21671,8.22107,1.36875,100.17694,0.03136,0.00645,167143.42313,0.0
0.6676,44.79823,3402534.80559,2640.4008,0.21657,8.21588,1.36835,100.1405,0.03136,0.00645,167094.44833,0.0
0.6677,44.79107,3401537.69584,2639.62703,0.21644,8.21068,1.36795,100.10408,0.03136,0.00644,167045.48145,0.0
0.6678,44.7839,3400540.74749,2638.85339,0.2163,8.20549,1.36755,100.06766,0.03137,0.00644,166996.5225,0.0
0.6679,44.77674,3399543.96059,2638.07987,0.21616,8.20031,1.36715,100.03126,0.03137,0.00644,166947.57148,0.0
0.668,44.76958,3398547.33516,2637.30648,0.21603,8.19512,1.36675,99.99488,0.03137,0.00643,166898.62838,0.0
0.6681,44.76241,3397550.87123,2636.53321,0.21589,8.18993,1.36635,99.9585,0.03138,0.00643,166849.69322,0.0
0.6682,44.75525,3396554.56885,2635.76007,0.21575,8.18475,1.36595,99.92214,0.03138,0.00643,166800.76599,0.0
0.6683,44.74809,3395558.42805,2634.98706,0.21562,8.17957,1.36555,99.88579,0.03139,0.00642,166751.8467,0.0
0.6684,44.74092,3394562.44885,2634.21417,0.21548,8.17439,1.36515,99.84945,0.03139,0.00642,166702.93534,0.0
0.6685,44.73376,3393566.63129,2633.4414,0.21534,8.16921,1.36475,99.81312,0.03139,0.00642,166654.03193,0.0
0.6686,44.7266,3392570.97541,2632.66877,0.21521,8.16403,1.36435,99.7768,0.0314,0.00641,166605.13645,0.0
0.6687,44.71944,3391575.48123,2631.89625,0.21507,8.15886,1.36395,99.7405,0.0314,0.00641,166556.24891,0.0
0.6688,44.71227,3390580.1488,2631.12386,0.21493,8.15368,1.36355,99.70421,0.0314,0.00641,166507.36931,0.0
0.6689,44.70511,3389584.97814,2630.3516,0.2148,8.14851,1.36315,99.66793,0.03141,0.0064,166458.49766,0.0
0.669,44.69795,3388589.96928,2629.57947,0.21466,8.14334,1.36275,99.63167,0.03141,0.0064,166409.63396,0.0
0.6691,44.69079,3387595.12227,2628.80745,0.21452,8.13817,1.36235,99.59541,0.03141,0.0064,166360.7782,0.0
0.6692,44.68363,3386600.43713,2628.03557,0.21439,8.133,1.36195,99.55917,0.03142,0.00639,166311.93039,0.0
0.6693,44.67647,3385605.91389,2627.26381,0.21425,8.12783,1.36155,99.52294,0.03142,0.00639,166263.09054,0.0
0.6694,44.66931,3384611.5526,2626.49217,0.21412,8.12267,1.36115,99.48672,0.03142,0.00639,166214.25863,0.0
0.6695,44.66215,3383617.35327,2625.72067,0.21398,8.1175,1.36075,99.45051,0.03143,0.00638,166165.43468,0.0
0.6696,44.65498,3382623.31595,2624.94928,0.21384,8.11234,1.36035,99.41432,0.03143,0.00638,166116.61869,0.0
0.6697,44.64782,3381629.44067,2624.17803,0.21371,8.10718,1.35995,99.37814,0.03143,0.00638,166067.81065,0.0
0.6698,44.64066,3380635.72746,2623.40689,0.21357,8.10202,1.35955,99.34197,0.03144,0.00637,166019.01058,0.0
0.6699,44.63351,3379642.17635,2622.63589,0.21344,8.09686,1.35915,99.30581,0.03144,0.00637,165970.21846,0.0
0.67,44.62635,3378648.78738,2621.86501,0.2133,8.09171,1.35875,99.26967,0.03144,0.00637,165921.43431,0.0
0.6701,44.61919,3377655.56057,2621.09426,0.21316,8.08655,1.35835,99.23353,0.03145,0.00636,165872.65812,0.0
0.6702,44.61203,3376662.49597,2620.32363,0.21303,8.0814,1.35795,99.19741,0.03145,0.00636,165823.88989,0.0
0.6703,44.60487,3375669.5936,2619.55313,0.21289,8.07625,1.35755,99.1613,0.03145,0.00636,165775.12963,0.0
0.6704,44.59771,3374676.8535,2618.78275,0.21276,8.0711,1.35715,99.1252,0.03146,0.00635,165726.37734,0.0
0.6705,44.59055,3373684.2757,2618.0125,0.21262,8.06595,1.35675,99.08912,0.03146,0.00635,165677.63303,0.0
0.6706,44.58339,3372691.86022,2617.24238,0.21249,8.0608,1.35635,99.05305,0.03146,0.00635,165628.89668,0.0
0.6707,44.57623,3371699.60712,2616.47238,0.21235,8.05565,1.35595,99.01698,0.03147,0.00634,165580.16831,0.0
0.6708,44.56908,3370707.51641,2615.7025,0.21221,8.05051,1.35556,98.98093,0.03147,0.00634,165531.44791,0.0
0.6709,44.56192,3369715.58813,2614.93276,0.21208,8.04537,1.35516,98.9449,0.03147,0.00634,165482.73549,0.0
0.671,44.55476,3368723.82231,2614.16314,0.21194,8.04023,1.35476,98.90887,0.03148,0.00633,165434.03104,0.0
0.6711,44.5476,3367732.21898,2613.39364,0.21181,8.03509,1.35436,98.87286,0.03148,0.00633,165385.33458,0.0
0.6712,44.54045,3366740.77818,2612.62428,0.21167,8.02995,1.35396,98.83686,0.03148,0.00633,165336.6461,0.0
0.6713,44.53329,3365749.49994,2611.85503,0.21154,8.02481,1.35356,98.80087,0.03149,0.00632,165287.9656,0.0
0.6714,44.52613,3364758.38429,2611.08592,0.2114,8.01968,1.35316,98.76489,0.03149,0.00632,165239.29309,0.0
0.6715,44.51898,3363767.43127,2610.31693,0.21127,8.01454,1.35276,98.72893,0.03149,0.00631,165190.62856,0.0
0.6716,44.51182,3362776.6409,2609.54807,0.21113,8.00941,1.35237,98.69297,0.0315,0.00631,165141.97202,0.0
0.6717,44.50467,3361786.01322,2608.77933,0.211,8.00428,1.35197,98.65703,0.0315,0.00631,165093.32347,0.0
0.6718,44.49751,3360795.54825,2608.01072,0.21086,7.99915,1.35157,98.6211,0.0315,0.0063,165044.68291,0.0
0.6719,44.49036,3359805.24604,2607.24223,0.21073,7.99402,1.35117,98.58519,0.03151,0.0063,164996.05034,0.0
0.672,44.4832,3358815.10662,2606.47388,0.21059,7.9889,1.35077,98.54928,0.03151,0.0063,164947.42577,0.0
0.6721,44.47604,3357825.13001,2605.70564,0.21046,7.98377,1.35038,98.51339,0.03151,0.00629,164898.80919,0.0
0.6722,44.46889,3356835.31625,2604.93754,0.21032,7.97865,1.34998,98.47751,0.03152,0.00629,164850.20061,0.0
0.6723,44.46174,3355845.66537,2604.16956,0.21019,7.97353,1.34958,98.44164,0.03152,0.00629,164801.60003,0.0
0.6724,44.45458,3354856.1774,2603.40171,0.21005,7.96841,1.34918,98.40578,0.03152,0.00628,164753.00745,0.0
0.6725,44.44743,3353866.85237,2602.63398,0.20992,7.96329,1.34878,98.36994,0.03153,0.00628,164704.42287,0.0
0.6726,44.44027,3352877.69033,2601.86638,0.20978,7.95817,1.34839,98.3341,0.03153,0.00628,164655.8463,0.0
0.6727,44.43312,3351888.69129,2601.09891,0.20965,7.95306,1.34799,98.29828,0.03153,0.00627,164607.27773,0.0
0.6728,44.42597,3350899.85529,2600.33156,0.20951,7.94794,1.34759,98.26247,0.03154,0.00627,164558.71717,0.0
0.6729,44.41881,3349911.18236,2599.56434,0.20938,7.94283,1.34719,98.22668,0.03154,0.00627,164510.16461,0.0
0.673,44.41166,3348922.67253,2598.79725,0.20924,7.93772,1.3468,98.19089,0.03155,0.00626,164461.62007,0.0
0.6731,44.40451,3347934.32585,2598.03028,0.20911,7.93261,1.3464,98.15512,0.03155,0.00626,164413.08353,0.0
0.6732,44.39735,3346946.14232,2597.26344,0.20897,7.9275,1.346,98.11936,0.03155,0.00626,164364.55501,0.0
0.6733,44.3902,3345958.122,2596.49673,0.20884,7.9224,1.3456,98.08361,0.03156,0.00625,164316.03451,0.0
0.6734,44.38305,3344970.26491,2595.73014,0.2087,7.91729,1.34521,98.04787,0.03156,0.00625,164267.52202,0.0
0.6735,44.3759,3343982.57108,2594.96368,0.20857,7.91219,1.34481,98.01215,0.03156,0.00625,164219.01754,0.0
0.6736,44.36875,3342995.04054,2594.19735,0.20843,7.90709,1.34441,97.97643,0.03157,0.00624,164170.52109,0.0
0.6737,44.36159,3342007.67333,2593.43114,0.2083,7.90199,1.34402,97.94073,0.03157,0.00624,164122.03266,0.0
0.6738,44.35444,3341020.46947,2592.66506,0.20817,7.89689,1.34362,97.90504,0.03157,0.00624,164073.55225,0.0
0.6739,44.34729,3340033.429,2591.89911,0.20803,7.89179,1.34322,97.86936,0.03158,0.00623,164025.07986,0.0
0.674,44.34014,3339046.55196,2591.13328,0.2079,7.88669,1.34283,97.8337,0.03158,0.00623,163976.6155,0.0
0.6741,44.33299,3338059.83836,2590.36758,0.20776,7.8816,1.34243,97.79804,0.03158,0.00623,163928.15916,0.0
0.6742,44.32584,3337073.28825,2589.60201,0.20763,7.87651,1.34203,97.7624,0.03159,0.00622,163879.71086,0.0
0.6743,44.31869,3336086.90165,2588.83656,0.20749,7.87142,1.34164,97.72677,0.03159,0.00622,163831.27058,0.0
0.6744,44.31154,3335100.67859,2588.07124,0.20736,7.86633,1.34124,97.69115,0.03159,0.00622,163782.83834,0.0
0.6745,44.30439,3334114.61911,2587.30605,0.20723,7.86124,1.34084,97.65555,0.0316,0.00621,163734.41413,0.0
0.6746,44.29724,3333128.72324,2586.54099,0.20709,7.85615,1.34045,97.61995,0.0316,0.00621,163685.99795,0.0
0.6747,44.29009,3332142.99101,2585.77605,0.20696,7.85107,1.34005,97.58437,0.0316,0.00621,163637.58981,0.0
0.6748,44.28294,3331157.42245,2585.01124,0.20682,7.84598,1.33965,97.5488,0.03161,0.0062,163589.18971,0.0
0.6749,44.27579,3330172.01759,2584.24655,0.20669,7.8409,1.33926,97.51324,0.03161,0.0062,163540.79764,0.0
0.675,44.26865,3329186.77647,2583.482,0.20656,7.83582,1.33886,97.4777,0.03161,0.0062,163492.41362,0.0
0.6751,44.2615,3328201.6991,2582.71757,0.20642,7.83074,1.33847,97.44216,0.03162,0.00619,163444.03764,0.0
0.6752,44.25435,3327216.78553,2581.95327,0.20629,7.82566,1.33807,97.40664,0.03162,0.00619,163395.6697,0.0
0.6753,44.2472,3326232.03579,2581.18909,0.20616,7.82059,1.33767,97.37113,0.03162,0.00619,163347.30981,0.0
0.6754,44.24005,3325247.44991,2580.42504,0.20602,7.81551,1.33728,97.33563,0.03163,0.00618,163298.95797,0.0
0.6755,44.23291,3324263.02791,2579.66112,0.20589,7.81044,1.33688,97.30014,0.03163,0.00618,163250.61417,0.0
0.6756,44.22576,3323278.76983,2578.89733,0.20575,7.80537,1.33649,97.26467,0.03163,0.00618,163202.27842,0.0
0.6757,44.21861,3322294.6757,2578.13366,0.20562,7.8003,1.33609,97.2292,0.03164,0.00617,163153.95073,0.0
0.6758,44.21147,3321310.74555,2577.37012,0.20549,7.79523,1.33569,97.19375,0.03164,0.00617,163105.63108,0.0
0.6759,44.20432,3320326.97942,2576.60671,0.20535,7.79016,1.3353,97.15831,0.03164,0.00617,163057.3195,0.0
0.676,44.19717,3319343.37732,2575.84342,0.20522,7.78509,1.3349,97.12288,0.03165,0.00616,163009.01596,0.0
0.6761,44.19003,3318359.9393,2575.08026,0.20509,7.78003,1.33451,97.08747,0.03165,0.00616,162960.72049,0.0
0.6762,44.18288,3317376.66538,2574.31723,0.20495,7.77497,1.33411,97.05206,0.03165,0.00616,162912.43307,0.0
0.6763,44.17574,3316393.5556,2573.55433,0.20482,7.7699,1.33372,97.01667,0.03166,0.00615,162864.15372,0.0
0.6764,44.16859,3315410.60998,2572.79156,0.20469,7.76485,1.33332,96.98129,0.03166,0.00615,162815.88242,0.0
0.6765,44.16145,3314427.82856,2572.02891,0.20455,7.75979,1.33293,96.94592,0.03166,0.00615,162767.6192,0.0
0.6766,44.1543,3313445.21136,2571.26639,0.20442,7.75473,1.33253,96.91057,0.03167,0.00614,162719.36403,0.0
0.6767,44.14716,3312462.75843,2570.50399,0.20429,7.74967,1.33214,96.87522,0.03167,0.00614,162671.11693,0.0
0.6768,44.14001,3311480.46978,2569.74173,0.20415,7.74462,1.33174,96.83989,0.03167,0.00614,162622.8779,0.0
0.6769,44.13287,3310498.34544,2568.97959,0.20402,7.73957,1.33135,96.80457,0.03168,0.00613,162574.64694,0.0
0.677,44.12572,3309516.38546,2568.21758,0.20389,7.73452,1.33095,96.76926,0.03168,0.00613,162526.42405,0.0
0.6771,44.11858,3308534.58986,2567.4557,0.20375,7.72947,1.33056,96.73396,0.03168,0.00613,162478.20923,0.0
0.6772,44.11144,3307552.95866,2566.69394,0.20362,7.72442,1.33016,96.69867,0.03169,0.00612,162430.00249,0.0
0.6773,44.10429,3306571.49191,2565.93231,0.20349,7.71937,1.32977,96.6634,0.03169,0.00612,162381.80382,0.0
0.6774,44.09715,3305590.18963,2565.17081,0.20336,7.71433,1.32937,96.62814,0.03169,0.00612,162333.61323,0.0
0.6775,44.09001,3304609.05185,2564.40944,0.20322,7.70929,1.32898,96.59289,0.0317,0.00611,162285.43072,0.0
0.6776,44.08286,3303628.07859,2563.64819,0.20309,7.70424,1.32858,96.55765,0.0317,0.00611,162237.25628,0.0
0.6777,44.07572,3302647.26991,2562.88708,0.20296,7.6992,1.32819,96.52242,0.0317,0.0061,162189.08993,0.0
0.6778,44.06858,3301666.62581,2562.12609,0.20282,7.69417,1.3278,96.48721,0.03171,0.0061,162140.93166,0.0
0.6779,44.06144,3300686.14633,2561.36523,0.20269,7.68913,1.3274,96.452,0.03171,0.0061,162092.78148,0.0
0.678,44.0543,3299705.83151,2560.60449,0.20256,7.68409,1.32701,96.41681,0.03171,0.00609,162044.63938,0.0
0.6781,44.04716,3298725.68137,2559.84389,0.20243,7.67906,1.32661,96.38163,0.03172,0.00609,161996.50537,0.0
0.6782,44.04001,3297745.69594,2559.08341,0.20229,7.67403,1.32622,96.34647,0.03172,0.00609,161948.37945,0.0
0.6783,44.03287,3296765.87525,2558.32306,0.20216,7.66899,1.32583,96.31131,0.03172,0.00608,161900.26162,0.0
0.6784,44.02573,3295786.21934,2557.56283,0.20203,7.66396,1.32543,96.27617,0.03173,0.00608,161852.15188,0.0
0.6785,44.01859,3294806.72823,2556.80274,0.2019,7.65894,1.32504,96.24103,0.03173,0.00608,161804.05023,0.0
0.6786,44.01145,3293827.40195,2556.04277,0.20176,7.65391,1.32464,96.20591,0.03173,0.00607,161755.95668,0.0
0.6787,44.00431,3292848.24053,2555.28293,0.20163,7.64888,1.32425,96.1708,0.03174,0.00607,161707.87122,0.0
0.6788,43.99717,3291869.24401,2554.52322,0.2015,7.64386,1.32386,96.13571,0.03174,0.00607,161659.79387,0.0
0.6789,43.99003,3290890.41241,2553.76364,0.20137,7.63884,1.32346,96.10062,0.03174,0.00606,161611.72461,0.0
0.679,43.98289,3289911.74576,2553.00418,0.20123,7.63382,1.32307,96.06555,0.03175,0.00606,161563.66345,0.0
0.6791,43.97575,3288933.2441,2552.24486,0.2011,7.6288,1.32268,96.03049,0.03175,0.00606,161515.61039,0.0
0.6792,43.96862,3287954.90744,2551.48566,0.20097,7.62378,1.32228,95.99544,0.03175,0.00605,161467.56544,0.0
0.6793,43.96148,3286976.73583,2550.72659,0.20084,7.61876,1.32189,95.9604,0.03176,0.00605,161419.52859,0.0
0.6794,43.95434,3285998.72929,2549.96764,0.20071,7.61375,1.3215,95.92537,0.03176,0.00605,161371.49985,0.0
0.6795,43.9472,3285020.88785,2549.20883,0.20057,7.60873,1.3211,95.89036,0.03176,0.00604,161323.47922,0.0
0.6796,43.94006,3284043.21154,2548.45014,0.20044,7.60372,1.32071,95.85535,0.03177,0.00604,161275.46669,0.0
0.6797,43.93293,3283065.70039,2547.69159,0.20031,7.59871,1.32032,95.82036,0.03177,0.00604,161227.46228,0.0
0.6798,43.92579,3282088.35444,2546.93315,0.20018,7.5937,1.31992,95.78538,0.03177,0.00603,161179.46598,0.0
0.6799,43.91865,3281111.1737,2546.17485,0.20004,7.5887,1.31953,95.75041,0.03178,0.00603,161131.47779,0.0
0.68,43.91151,3280134.15821,2545.41668,0.19991,7.58369,1.31914,95.71546,0.03178,0.00603,161083.49772,0.0
0.6801,43.90438,3279157.308,2544.65863,0.19978,7.57869,1.31875,95.68051,0.03179,0.00602,161035.52577,0.0
0.6802,43.89724,3278180.6231,2543.90072,0.19965,7.57368,1.31835,95.64558,0.03179,0.00602,160987.56193,0.0
0.6803,43.89011,3277204.10353,2543.14293,0.19952,7.56868,1.31796,95.61066,0.03179,0.00602,160939.60621,0.0
0.6804,43.88297,3276227.74934,2542.38527,0.19939,7.56368,1.31757,95.57575,0.0318,0.00601,160891.65862,0.0
0.6805,43.87583,3275251.56053,2541.62773,0.19925,7.55868,1.31718,95.54085,0.0318,0.00601,160843.71914,0.0
0.6806,43.8687,3274275.53716,2540.87033,0.19912,7.55369,1.31678,95.50596,0.0318,0.00601,160795.78779,0.0
0.6807,43.86156,3273299.67924,2540.11306,0.19899,7.54869,1.31639,95.47109,0.03181,0.006,160747.86457,0.0
0.6808,43.85443,3272323.98681,2539.35591,0.19886,7.5437,1.316,95.43623,0.03181,0.006,160699.94947,0.0
0.6809,43.84729,3271348.45989,2538.59889,0.19873,7.5387,1.31561,95.40138,0.03181,0.006,160652.0425,0.0
0.681,43.84016,3270373.09851,2537.842,0.1986,7.53371,1.31521,95.36654,0.03182,0.00599,160604.14366,0.0
0.6811,43.83303,3269397.9027,2537.08524,0.19846,7.52872,1.31482,95.33171,0.03182,0.00599,160556.25295,0.0
0.6812,43.82589,3268422.8725,2536.32861,0.19833,7.52373,1.31443,95.29689,0.03182,0.00599,160508.37037,0.0
0.6813,43.81876,3267448.00793,2535.5721,0.1982,7.51875,1.31404,95.26209,0.03183,0.00598,160460.49593,0.0
0.6814,43.81162,3266473.30901,2534.81572,0.19807,7.51376,1.31365,95.2273,0.03183,0.00598,160412.62962,0.0
0.6815,43.80449,3265498.77579,2534.05948,0.19794,7.50878,1.31325,95.19252,0.03183,0.00598,160364.77145,0.0
0.6816,43.79736,3264524.40828,2533.30336,0.19781,7.5038,1.31286,95.15775,0.03184,0.00597,160316.92142,0.0
0.6817,43.79023,3263550.20652,2532.54737,0.19768,7.49882,1.31247,95.12299,0.03184,0.00597,160269.07953,0.0
0.6818,43.78309,3262576.17054,2531.79151,0.19755,7.49384,1.31208,95.08824,0.03184,0.00597,160221.24577,0.0
0.6819,43.77596,3261602.30036,2531.03577,0.19741,7.48886,1.31169,95.05351,0.03185,0.00596,160173.42017,0.0
0.682,43.76883,3260628.59602,2530.28017,0.19728,7.48388,1.3113,95.01879,0.03185,0.00596,160125.6027,0.0
0.6821,43.7617,3259655.05753,2529.52469,0.19715,7.47891,1.3109,94.98408,0.03185,0.00596,160077.79338,0.0
0.6822,43.75457,3258681.68494,2528.76935,0.19702,7.47394,1.31051,94.94938,0.03186,0.00595,160029.99221,0.0
0.6823,43.74744,3257708.47827,2528.01413,0.19689,7.46896,1.31012,94.91469,0.03186,0.00595,159982.19918,0.0
0.6824,43.7403,3256735.43755,2527.25904,0.19676,7.46399,1.30973,94.88001,0.03186,0.00595,159934.41431,0.0
0.6825,43.73317,3255762.56281,2526.50408,0.19663,7.45902,1.30934,94.84535,0.03187,0.00594,159886.63758,0.0
0.6826,43.72604,3254789.85407,2525.74925,0.1965,7.45406,1.30895,94.8107,0.03187,0.00594,159838.86901,0.0
0.6827,43.71891,3253817.31137,2524.99454,0.19637,7.44909,1.30856,94.77605,0.03187,0.00594,159791.10859,0.0
0.6828,43.71178,3252844.93473,2524.23997,0.19624,7.44413,1.30817,94.74142,0.03188,0.00593,159743.35633,0.0
0.6829,43.70465,3251872.72418,2523.48553,0.1961,7.43916,1.30778,94.70681,0.03188,0.00593,159695.61222,0.0
0.683,43.69752,3250900.67976,2522.73121,0.19597,7.4342,1.30738,94.6722,0.03188,0.00593,159647.87627,0.0
0.6831,43.69039,3249928.80149,2521.97702,0.19584,7.42924,1.30699,94.63761,0.03189,0.00592,159600.14848,0.0
0.6832,43.68327,3248957.08939,2521.22296,0.19571,7.42428,1.3066,94.60302,0.03189,0.00592,159552.42885,0.0
0.6833,43.67614,3247985.5435,2520.46903,0.19558,7.41933,1.30621,94.56845,0.03189,0.00592,159504.71739,0.0
0.6834,43.66901,3247014.16385,2519.71523,0.19545,7.41437,1.30582,94.53389,0.0319,0.00591,159457.01409,0.0
0.6835,43.66188,3246042.95046,2518.96156,0.19532,7.40942,1.30543,94.49934,0.0319,0.00591,159409.31895,0.0
0.6836,43.65475,3245071.90336,2518.20802,0.19519,7.40447,1.30504,94.46481,0.0319,0.00591,159361.63198,0.0
0.6837,43.64762,3244101.02258,2517.45461,0.19506,7.39951,1.30465,94.43028,0.03191,0.0059,159313.95317,0.0
0.6838,43.6405,3243130.30816,2516.70132,0.19493,7.39457,1.30426,94.39577,0.03191,0.0059,159266.28254,0.0
0.6839,43.63337,3242159.76011,2515.94817,0.1948,7.38962,1.30387,94.36127,0.03191,0.0059,159218.62008,0.0
0.684,43.62624,3241189.37846,2515.19514,0.19467,7.38467,1.30348,94.32677,0.03192,0.00589,159170.96578,0.0
0.6841,43.61912,3240219.16325,2514.44225,0.19454,7.37973,1.30309,94.2923,0.03192,0.00589,159123.31967,0.0
0.6842,43.61199,3239249.1145,2513.68948,0.19441,7.37478,1.3027,94.25783,0.03192,0.00589,159075.68172,0.0
0.6843,43.60486,3238279.23224,2512.93684,0.19428,7.36984,1.30231,94.22337,0.03193,0.00588,159028.05195,0.0
0.6844,43.59774,3237309.5165,2512.18433,0.19415,7.3649,1.30192,94.18893,0.03193,0.00588,158980.43037,0.0
0.6845,43.59061,3236339.96731,2511.43195,0.19402,7.35996,1.30153,94.1545,0.03193,0.00588,158932.81695,0.0
0.6846,43.58349,3235370.58469,2510.6797,0.19389,7.35502,1.30114,94.12008,0.03194,0.00587,158885.21172,0.0
0.6847,43.57636,3234401.36867,2509.92758,0.19376,7.35009,1.30075,94.08567,0.03194,0.00587,158837.61467,0.0
0.6848,43.56924,3233432.31928,2509.17559,0.19363,7.34515,1.30036,94.05127,0.03194,0.00587,158790.02581,0.0
0.6849,43.56211,3232463.43656,2508.42373,0.1935,7.34022,1.29997,94.01688,0.03195,0.00586,158742.44513,0.0
0.685,43.55499,3231494.72052,2507.67199,0.19337,7.33529,1.29958,93.98251,0.03195,0.00586,158694.87263,0.0
0.6851,43.54786,3230526.17119,2506.92039,0.19324,7.33036,1.29919,93.94814,0.03195,0.00586,158647.30832,0.0
0.6852,43.54074,3229557.78861,2506.16891,0.19311,7.32543,1.2988,93.91379,0.03196,0.00585,158599.7522,0.0
0.6853,43.53362,3228589.57279,2505.41757,0.19298,7.3205,1.29841,93.87945,0.03196,0.00585,158552.20427,0.0
0.6854,43.52649,3227621.52378,2504.66635,0.19285,7.31557,1.29802,93.84512,0.03196,0.00585,158504.66453,0.0
0.6855,43.51937,3226653.64159,2503.91527,0.19272,7.31065,1.29764,93.81081,0.03197,0.00584,158457.13299,0.0
0.6856,43.51225,3225685.92626,2503.16431,0.19259,7.30573,1.29725,93.7765,0.03197,0.00584,158409.60964,0.0
0.6857,43.50512,3224718.37781,2502.41348,0.19246,7.30081,1.29686,93.74221,0.03197,0.00584,158362.09448,0.0
0.6858,43.498,3223750.99626,2501.66279,0.19233,7.29589,1.29647,93.70792,0.03198,0.00583,158314.58752,0.0
0.6859,43.49088,3222783.78166,2500.91222,0.1922,7.29097,1.29608,93.67365,0.03198,0.00583,158267.08876,0.0
0.686,43.48376,3221816.73402,2500.16178,0.19207,7.28605,1.29569,93.63939,0.03198,0.00583,158219.59819,0.0
0.6861,43.47664,3220849.85337,2499.41147,0.19194,7.28114,1.2953,93.60515,0.03199,0.00582,158172.11583,0.0
