Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2563,316.02908,61617440.39877,20049.74717,0,0.64513,0,5.92191,0,11.30415,11.30415,0,1028.06814,0,0.02514,0.03319,0.01881,0,0.00534,0,3352580.97785,0.0
0.2564,316.02193,61615063.93852,20048.97389,0,0.644,0,5.91155,0,11.30372,11.30372,0,1027.74648,0,0.02514,0.0332,0.01881,0,0.00533,0,3352451.67557,0.0
0.2565,316.01477,61612683.20383,20048.19922,0,0.64287,0,5.90119,0,11.30328,11.30328,0,1027.42491,0,0.02514,0.03321,0.01881,0,0.00532,0,3352322.14072,0.0
0.2566,316.00759,61610298.19521,20047.42316,0,0.64174,0,5.89083,0,11.30285,11.30285,0,1027.10343,0,0.02514,0.03322,0.01881,0,0.00531,0,3352192.37333,0.0
0.2567,316.0004,61607908.91312,20046.64571,0,0.64061,0,5.88047,0,11.30241,11.30241,0,1026.78204,0,0.02514,0.03323,0.01881,0,0.0053,0,3352062.37342,0.0
0.2568,315.9932,61605515.35805,20045.86687,0,0.63948,0,5.87011,0,11.30197,11.30197,0,1026.46075,0,0.02514,0.03324,0.01881,0,0.0053,0,3351932.14102,0.0
0.2569,315.98598,61603117.5305,20045.08664,0,0.63835,0,5.85976,0,11.30153,11.30153,0,1026.13954,0,0.02514,0.03325,0.01881,0,0.00529,0,3351801.67615,0.0
0.257,315.97875,61600715.43094,20044.30502,0,0.63722,0,5.8494,0,11.30109,11.30109,0,1025.81842,0,0.02514,0.03326,0.01881,0,0.00528,0,3351670.97885,0.0
0.2571,315.97151,61598309.05988,20043.52201,0,0.63609,0,5.83904,0,11.30065,11.30065,0,1025.4974,0,0.02514,0.03326,0.01881,0,0.00527,0,3351540.04914,0.0
0.2572,315.96426,61595898.41779,20042.73761,0,0.63496,0,5.82868,0,11.30021,11.30021,0,1025.17646,0,0.02514,0.03327,0.01881,0,0.00526,0,3351408.88704,0.0
0.2573,315.95699,61593483.50516,20041.95182,0,0.63383,0,5.81833,0,11.29977,11.29977,0,1024.85562,0,0.02514,0.03328,0.01881,0,0.00525,0,3351277.49258,0.0
0.2574,315.94971,61591064.32249,20041.16464,0,0.6327,0,5.80797,0,11.29933,11.29933,0,1024.53486,0,0.02514,0.03329,0.01881,0,0.00524,0,3351145.86579,0.0
0.2575,315.94241,61588640.87028,20040.37607,0,0.63157,0,5.79761,0,11.29888,11.29888,0,1024.2142,0,0.02514,0.0333,0.01881,0,0.00523,0,3351014.0067,0.0
0.2576,315.93511,61586213.149,20039.58611,0,0.63044,0,5.78726,0,11.29844,11.29844,0,1023.89362,0,0.02514,0.03331,0.01881,0,0.00522,0,3350881.91533,0.0
0.2577,315.92779,61583781.15916,20038.79476,0,0.62931,0,5.7769,0,11.298,11.298,0,1023.57314,0,0.02514,0.03332,0.01881,0,0.00521,0,3350749.59171,0.0
0.2578,315.92046,61581344.90126,20038.00203,0,0.62818,0,5.76655,0,11.29755,11.29755,0,1023.25275,0,0.02514,0.03333,0.01881,0,0.0052,0,3350617.03586,0.0
0.2579,315.91311,61578904.37578,20037.2079,0,0.62705,0,5.75619,0,11.2971,11.2971,0,1022.93244,0,0.02514,0.03334,0.01881,0,0.00519,0,3350484.24782,0.0
0.258,315.90575,61576459.58322,20036.41239,0,0.62592,0,5.74584,0,11.29666,11.29666,0,1022.61223,0,0.02514,0.03335,0.01881,0,0.00518,0,3350351.22761,0.0
0.2581,315.89838,61574010.52407,20035.61549,0,0.62479,0,5.73549,0,11.29621,11.29621,0,1022.29211,0,0.02514,0.03336,0.01881,0,0.00517,0,3350217.97525,0.0
0.2582,315.89099,61571557.19885,20034.8172,0,0.62366,0,5.72513,0,11.29576,11.29576,0,1021.97207,0,0.02514,0.03337,0.01881,0,0.00517,0,3350084.49078,0.0
0.2583,315.8836,61569099.60804,20034.01752,0,0.62253,0,5.71478,0,11.29531,11.29531,0,1021.65213,0,0.02514,0.03338,0.01881,0,0.00516,0,3349950.77422,0.0
0.2584,315.87619,61566637.75215,20033.21646,0,0.6214,0,5.70443,0,11.29486,11.29486,0,1021.33228,0,0.02514,0.03339,0.01881,0,0.00515,0,3349816.8256,0.0
0.2585,315.86876,61564171.63167,20032.41401,0,0.62027,0,5.69408,0,11.29441,11.29441,0,1021.01251,0,0.02514,0.0334,0.01881,0,0.00514,0,3349682.64494,0.0
0.2586,315.86133,61561701.24712,20031.61016,0,0.61914,0,5.68373,0,11.29396,11.29396,0,1020.69284,0,0.02514,0.0334,0.01881,0,0.00513,0,3349548.23228,0.0
0.2587,315.85388,61559226.59898,20030.80494,0,0.61801,0,5.67338,0,11.2935,11.2935,0,1020.37326,0,0.02514,0.03341,0.01881,0,0.00512,0,3349413.58763,0.0
0.2588,315.84642,61556747.68776,20029.99832,0,0.61688,0,5.66303,0,11.29305,11.29305,0,1020.05376,0,0.02514,0.03342,0.01881,0,0.00511,0,3349278.71104,0.0
0.2589,315.83894,61554264.51397,20029.19032,0,0.61575,0,5.65268,0,11.2926,11.2926,0,1019.73436,0,0.02514,0.03343,0.01881,0,0.0051,0,3349143.60252,0.0
0.259,315.83145,61551777.07811,20028.38093,0,0.61463,0,5.64233,0,11.29214,11.29214,0,1019.41505,0,0.02514,0.03344,0.01881,0,0.00509,0,3349008.2621,0.0
0.2591,315.82395,61549285.38068,20027.57016,0,0.6135,0,5.63198,0,11.29169,11.29169,0,1019.09582,0,0.02514,0.03345,0.01881,0,0.00508,0,3348872.68981,0.0
0.2592,315.81644,61546789.4222,20026.75799,0,0.61237,0,5.62163,0,11.29123,11.29123,0,1018.77669,0,0.02514,0.03346,0.01881,0,0.00507,0,3348736.88568,0.0
0.2593,315.80891,61544289.20317,20025.94445,0,0.61124,0,5.61128,0,11.29077,11.29077,0,1018.45764,0,0.02514,0.03347,0.01881,0,0.00506,0,3348600.84973,0.0
0.2594,315.80137,61541784.7241,20025.12951,0,0.61011,0,5.60093,0,11.29031,11.29031,0,1018.13869,0,0.02514,0.03348,0.01881,0,0.00505,0,3348464.582,0.0
0.2595,315.79382,61539275.9855,20024.31319,0,0.60898,0,5.59058,0,11.28986,11.28986,0,1017.81983,0,0.02514,0.03349,0.01881,0,0.00504,0,3348328.08251,0.0
0.2596,315.78625,61536762.98787,20023.49548,0,0.60785,0,5.58024,0,11.2894,11.2894,0,1017.50105,0,0.02514,0.0335,0.01881,0,0.00503,0,3348191.35129,0.0
0.2597,315.77867,61534245.73174,20022.67639,0,0.60672,0,5.56989,0,11.28894,11.28894,0,1017.18237,0,0.02514,0.03351,0.01881,0,0.00503,0,3348054.38836,0.0
0.2598,315.77108,61531724.2176,20021.85592,0,0.60559,0,5.55954,0,11.28847,11.28847,0,1016.86377,0,0.02514,0.03352,0.01881,0,0.00502,0,3347917.19375,0.0
0.2599,315.76348,61529198.44597,20021.03405,0,0.60446,0,5.5492,0,11.28801,11.28801,0,1016.54527,0,0.02514,0.03353,0.01881,0,0.00501,0,3347779.7675,0.0
0.26,315.75586,61526668.41737,20020.2108,0,0.60334,0,5.53885,0,11.28755,11.28755,0,1016.22685,0,0.02514,0.03353,0.01881,0,0.005,0,3347642.10963,0.0
0.2601,315.74823,61524134.13231,20019.38617,0,0.60221,0,5.52851,0,11.28709,11.28709,0,1015.90852,0,0.02514,0.03354,0.01881,0,0.00499,0,3347504.22016,0.0
0.2602,315.74058,61521595.5913,20018.56015,0,0.60108,0,5.51816,0,11.28662,11.28662,0,1015.59029,0,0.02514,0.03355,0.01881,0,0.00498,0,3347366.09914,0.0
0.2603,315.73293,61519052.79487,20017.73275,0,0.59995,0,5.50782,0,11.28616,11.28616,0,1015.27214,0,0.02514,0.03356,0.01881,0,0.00497,0,3347227.74657,0.0
0.2604,315.72526,61516505.74352,20016.90396,0,0.59882,0,5.49748,0,11.28569,11.28569,0,1014.95408,0,0.02514,0.03357,0.01881,0,0.00496,0,3347089.1625,0.0
0.2605,315.71757,61513954.43777,20016.07379,0,0.59769,0,5.48713,0,11.28522,11.28522,0,1014.63611,0,0.02514,0.03358,0.01881,0,0.00495,0,3346950.34694,0.0
0.2606,315.70988,61511398.87815,20015.24224,0,0.59656,0,5.47679,0,11.28476,11.28476,0,1014.31823,0,0.02514,0.03359,0.01881,0,0.00494,0,3346811.29994,0.0
0.2607,315.70217,61508839.06517,20014.4093,0,0.59544,0,5.46645,0,11.28429,11.28429,0,1014.00044,0,0.02514,0.0336,0.01881,0,0.00493,0,3346672.02151,0.0
0.2608,315.69445,61506274.99936,20013.57497,0,0.59431,0,5.45611,0,11.28382,11.28382,0,1013.68274,0,0.02514,0.03361,0.01881,0,0.00492,0,3346532.51168,0.0
0.2609,315.68672,61503706.68122,20012.73927,0,0.59318,0,5.44576,0,11.28335,11.28335,0,1013.36513,0,0.02514,0.03362,0.01881,0,0.00491,0,3346392.77049,0.0
0.261,315.67897,61501134.11129,20011.90218,0,0.59205,0,5.43542,0,11.28288,11.28288,0,1013.04761,0,0.02514,0.03363,0.01881,0,0.0049,0,3346252.79796,0.0
0.2611,315.67121,61498557.29009,20011.0637,0,0.59092,0,5.42508,0,11.28241,11.28241,0,1012.73018,0,0.02514,0.03364,0.01881,0,0.0049,0,3346112.59412,0.0
0.2612,315.66344,61495976.21814,20010.22385,0,0.58979,0,5.41474,0,11.28194,11.28194,0,1012.41283,0,0.02514,0.03365,0.01881,0,0.00489,0,3345972.159,0.0
0.2613,315.65565,61493390.89597,20009.38261,0,0.58867,0,5.4044,0,11.28146,11.28146,0,1012.09558,0,0.02514,0.03366,0.01881,0,0.00488,0,3345831.49263,0.0
0.2614,315.64785,61490801.3241,20008.53998,0,0.58754,0,5.39406,0,11.28099,11.28099,0,1011.77841,0,0.02514,0.03366,0.01881,0,0.00487,0,3345690.59503,0.0
0.2615,315.64004,61488207.50305,20007.69598,0,0.58641,0,5.38372,0,11.28051,11.28051,0,1011.46134,0,0.02514,0.03367,0.01881,0,0.00486,0,3345549.46623,0.0
0.2616,315.63221,61485609.43336,20006.85059,0,0.58528,0,5.37339,0,11.28004,11.28004,0,1011.14435,0,0.02514,0.03368,0.01881,0,0.00485,0,3345408.10627,0.0
0.2617,315.62438,61483007.11555,20006.00382,0,0.58415,0,5.36305,0,11.27956,11.27956,0,1010.82746,0,0.02514,0.03369,0.01881,0,0.00484,0,3345266.51517,0.0
0.2618,315.61653,61480400.55014,20005.15567,0,0.58303,0,5.35271,0,11.27909,11.27909,0,1010.51065,0,0.02514,0.0337,0.01881,0,0.00483,0,3345124.69296,0.0
0.2619,315.60866,61477789.73768,20004.30613,0,0.5819,0,5.34237,0,11.27861,11.27861,0,1010.19393,0,0.02514,0.03371,0.01881,0,0.00482,0,3344982.63967,0.0
0.262,315.60079,61475174.67869,20003.45522,0,0.58077,0,5.33204,0,11.27813,11.27813,0,1009.8773,0,0.02514,0.03372,0.01881,0,0.00481,0,3344840.35533,0.0
0.2621,315.5929,61472555.3737,20002.60292,0,0.57964,0,5.3217,0,11.27765,11.27765,0,1009.56076,0,0.02514,0.03373,0.01881,0,0.0048,0,3344697.83996,0.0
0.2622,315.58499,61469931.82324,20001.74924,0,0.57852,0,5.31136,0,11.27717,11.27717,0,1009.24431,0,0.02514,0.03374,0.01881,0,0.00479,0,3344555.0936,0.0
0.2623,315.57708,61467304.02785,20000.89418,0,0.57739,0,5.30103,0,11.27669,11.27669,0,1008.92794,0,0.02514,0.03375,0.01881,0,0.00478,0,3344412.11627,0.0
0.2624,315.56915,61464671.98805,20000.03774,0,0.57626,0,5.29069,0,11.27621,11.27621,0,1008.61167,0,0.02514,0.03376,0.01881,0,0.00477,0,3344268.90801,0.0
0.2625,315.56121,61462035.70439,19999.17992,0,0.57513,0,5.28036,0,11.27573,11.27573,0,1008.29548,0,0.02514,0.03377,0.01881,0,0.00477,0,3344125.46884,0.0
0.2626,315.55326,61459395.1774,19998.32071,0,0.574,0,5.27002,0,11.27524,11.27524,0,1007.97939,0,0.02514,0.03378,0.01881,0,0.00476,0,3343981.7988,0.0
0.2627,315.54529,61456750.40762,19997.46013,0,0.57288,0,5.25969,0,11.27476,11.27476,0,1007.66338,0,0.02514,0.03379,0.01881,0,0.00475,0,3343837.8979,0.0
0.2628,315.53731,61454101.39558,19996.59816,0,0.57175,0,5.24936,0,11.27427,11.27427,0,1007.34746,0,0.02514,0.03379,0.01881,0,0.00474,0,3343693.76618,0.0
0.2629,315.52932,61451448.14182,19995.73482,0,0.57062,0,5.23902,0,11.27379,11.27379,0,1007.03163,0,0.02514,0.0338,0.01881,0,0.00473,0,3343549.40368,0.0
0.263,315.52131,61448790.64687,19994.8701,0,0.5695,0,5.22869,0,11.2733,11.2733,0,1006.71589,0,0.02514,0.03381,0.01881,0,0.00472,0,3343404.81041,0.0
0.2631,315.51329,61446128.91129,19994.00399,0,0.56837,0,5.21836,0,11.27282,11.27282,0,1006.40024,0,0.02514,0.03382,0.01881,0,0.00471,0,3343259.98641,0.0
0.2632,315.50526,61443462.93561,19993.13651,0,0.56724,0,5.20803,0,11.27233,11.27233,0,1006.08467,0,0.02514,0.03383,0.01881,0,0.0047,0,3343114.93171,0.0
0.2633,315.49722,61440792.72036,19992.26764,0,0.56611,0,5.1977,0,11.27184,11.27184,0,1005.7692,0,0.02514,0.03384,0.01881,0,0.00469,0,3342969.64634,0.0
0.2634,315.48916,61438118.2661,19991.3974,0,0.56499,0,5.18737,0,11.27135,11.27135,0,1005.45381,0,0.02514,0.03385,0.01881,0,0.00468,0,3342824.13032,0.0
0.2635,315.48109,61435439.57337,19990.52578,0,0.56386,0,5.17704,0,11.27086,11.27086,0,1005.13852,0,0.02514,0.03386,0.01881,0,0.00467,0,3342678.38369,0.0
0.2636,315.47301,61432756.6427,19989.65278,0,0.56273,0,5.16671,0,11.27037,11.27037,0,1004.82331,0,0.02514,0.03387,0.01881,0,0.00466,0,3342532.40648,0.0
0.2637,315.46491,61430069.47465,19988.7784,0,0.56161,0,5.15638,0,11.26988,11.26988,0,1004.50819,0,0.02514,0.03388,0.01881,0,0.00465,0,3342386.19871,0.0
0.2638,315.4568,61427378.06976,19987.90264,0,0.56048,0,5.14605,0,11.26939,11.26939,0,1004.19315,0,0.02514,0.03389,0.01881,0,0.00465,0,3342239.76042,0.0
0.2639,315.44868,61424682.42858,19987.0255,0,0.55935,0,5.13572,0,11.26889,11.26889,0,1003.87821,0,0.02514,0.0339,0.01881,0,0.00464,0,3342093.09163,0.0
0.264,315.44054,61421982.55165,19986.14699,0,0.55822,0,5.12539,0,11.2684,11.2684,0,1003.56336,0,0.02514,0.03391,0.01881,0,0.00463,0,3341946.19237,0.0
0.2641,315.4324,61419278.43952,19985.2671,0,0.5571,0,5.11507,0,11.2679,11.2679,0,1003.24859,0,0.02514,0.03392,0.01881,0,0.00462,0,3341799.06268,0.0
0.2642,315.42423,61416570.09274,19984.38582,0,0.55597,0,5.10474,0,11.26741,11.26741,0,1002.93391,0,0.02514,0.03392,0.01881,0,0.00461,0,3341651.70259,0.0
0.2643,315.41606,61413857.51186,19983.50318,0,0.55484,0,5.09441,0,11.26691,11.26691,0,1002.61932,0,0.02514,0.03393,0.01881,0,0.0046,0,3341504.11212,0.0
0.2644,315.40787,61411140.69744,19982.61915,0,0.55372,0,5.08409,0,11.26641,11.26641,0,1002.30482,0,0.02514,0.03394,0.01881,0,0.00459,0,3341356.2913,0.0
0.2645,315.39968,61408419.65001,19981.73375,0,0.55259,0,5.07376,0,11.26592,11.26592,0,1001.99041,0,0.02514,0.03395,0.01881,0,0.00458,0,3341208.24017,0.0
0.2646,315.39146,61405694.37014,19980.84696,0,0.55146,0,5.06344,0,11.26542,11.26542,0,1001.67608,0,0.02514,0.03396,0.01881,0,0.00457,0,3341059.95875,0.0
0.2647,315.38324,61402964.85838,19979.95881,0,0.55034,0,5.05311,0,11.26492,11.26492,0,1001.36185,0,0.02514,0.03397,0.01881,0,0.00456,0,3340911.44708,0.0
0.2648,315.375,61400231.11528,19979.06927,0,0.54921,0,5.04279,0,11.26442,11.26442,0,1001.0477,0,0.02514,0.03398,0.01881,0,0.00455,0,3340762.70518,0.0
0.2649,315.36675,61397493.1414,19978.17836,0,0.54809,0,5.03246,0,11.26392,11.26392,0,1000.73364,0,0.02514,0.03399,0.01881,0,0.00454,0,3340613.73308,0.0
0.265,315.35849,61394750.93729,19977.28607,0,0.54696,0,5.02214,0,11.26342,11.26342,0,1000.41967,0,0.02514,0.034,0.01881,0,0.00453,0,3340464.53082,0.0
0.2651,315.35021,61392004.5035,19976.39241,0,0.54583,0,5.01182,0,11.26291,11.26291,0,1000.10579,0,0.02514,0.03401,0.01881,0,0.00452,0,3340315.09843,0.0
0.2652,315.34192,61389253.84061,19975.49737,0,0.54471,0,5.0015,0,11.26241,11.26241,0,999.79199,0,0.02514,0.03402,0.01881,0,0.00452,0,3340165.43593,0.0
0.2653,315.33362,61386498.94916,19974.60095,0,0.54358,0,4.99117,0,11.26191,11.26191,0,999.47829,0,0.02514,0.03403,0.01881,0,0.00451,0,3340015.54336,0.0
0.2654,315.3253,61383739.82971,19973.70316,0,0.54245,0,4.98085,0,11.2614,11.2614,0,999.16467,0,0.02514,0.03404,0.01881,0,0.0045,0,3339865.42074,0.0
0.2655,315.31697,61380976.48283,19972.80399,0,0.54133,0,4.97053,0,11.2609,11.2609,0,998.85114,0,0.02514,0.03404,0.01881,0,0.00449,0,3339715.06811,0.0
0.2656,315.30863,61378208.90907,19971.90345,0,0.5402,0,4.96021,0,11.26039,11.26039,0,998.53769,0,0.02514,0.03405,0.01881,0,0.00448,0,3339564.4855,0.0
0.2657,315.30028,61375437.10899,19971.00153,0,0.53908,0,4.94989,0,11.25988,11.25988,0,998.22434,0,0.02514,0.03406,0.01881,0,0.00447,0,3339413.67293,0.0
0.2658,315.29191,61372661.08317,19970.09824,0,0.53795,0,4.93957,0,11.25937,11.25937,0,997.91107,0,0.02514,0.03407,0.01881,0,0.00446,0,3339262.63045,0.0
0.2659,315.28353,61369880.83215,19969.19357,0,0.53682,0,4.92925,0,11.25887,11.25887,0,997.59789,0,0.02514,0.03408,0.01881,0,0.00445,0,3339111.35807,0.0
0.266,315.27514,61367096.35651,19968.28753,0,0.5357,0,4.91893,0,11.25836,11.25836,0,997.2848,0,0.02514,0.03409,0.01881,0,0.00444,0,3338959.85583,0.0
0.2661,315.26673,61364307.65682,19967.38011,0,0.53457,0,4.90862,0,11.25785,11.25785,0,996.9718,0,0.02514,0.0341,0.01881,0,0.00443,0,3338808.12377,0.0
0.2662,315.25831,61361514.73362,19966.47132,0,0.53345,0,4.8983,0,11.25734,11.25734,0,996.65889,0,0.02514,0.03411,0.01881,0,0.00442,0,3338656.1619,0.0
0.2663,315.24988,61358717.58751,19965.56115,0,0.53232,0,4.88798,0,11.25682,11.25682,0,996.34606,0,0.02514,0.03412,0.01881,0,0.00441,0,3338503.97027,0.0
0.2664,315.24144,61355916.21903,19964.64961,0,0.5312,0,4.87766,0,11.25631,11.25631,0,996.03332,0,0.02514,0.03413,0.01881,0,0.0044,0,3338351.5489,0.0
0.2665,315.23298,61353110.62876,19963.7367,0,0.53007,0,4.86735,0,11.2558,11.2558,0,995.72067,0,0.02514,0.03414,0.01881,0,0.00439,0,3338198.89782,0.0
0.2666,315.22451,61350300.81727,19962.82241,0,0.52894,0,4.85703,0,11.25528,11.25528,0,995.40811,0,0.02514,0.03415,0.01881,0,0.00439,0,3338046.01707,0.0
0.2667,315.21603,61347486.78512,19961.90675,0,0.52782,0,4.84672,0,11.25477,11.25477,0,995.09563,0,0.02514,0.03416,0.01881,0,0.00438,0,3337892.90668,0.0
0.2668,315.20753,61344668.5329,19960.98972,0,0.52669,0,4.8364,0,11.25425,11.25425,0,994.78324,0,0.02514,0.03417,0.01881,0,0.00437,0,3337739.56667,0.0
0.2669,315.19902,61341846.06116,19960.07131,0,0.52557,0,4.82609,0,11.25374,11.25374,0,994.47094,0,0.02514,0.03417,0.01881,0,0.00436,0,3337585.99708,0.0
0.267,315.1905,61339019.37049,19959.15153,0,0.52444,0,4.81577,0,11.25322,11.25322,0,994.15873,0,0.02514,0.03418,0.01881,0,0.00435,0,3337432.19794,0.0
0.2671,315.18197,61336188.46145,19958.23038,0,0.52332,0,4.80546,0,11.2527,11.2527,0,993.84661,0,0.02514,0.03419,0.01881,0,0.00434,0,3337278.16928,0.0
0.2672,315.17342,61333353.33463,19957.30786,0,0.52219,0,4.79515,0,11.25218,11.25218,0,993.53457,0,0.02514,0.0342,0.01881,0,0.00433,0,3337123.91113,0.0
0.2673,315.16486,61330513.99059,19956.38396,0,0.52107,0,4.78484,0,11.25166,11.25166,0,993.22262,0,0.02514,0.03421,0.01881,0,0.00432,0,3336969.42352,0.0
0.2674,315.15628,61327670.42991,19955.45869,0,0.51994,0,4.77452,0,11.25114,11.25114,0,992.91076,0,0.02514,0.03422,0.01881,0,0.00431,0,3336814.70649,0.0
0.2675,315.1477,61324822.65317,19954.53205,0,0.51882,0,4.76421,0,11.25062,11.25062,0,992.59899,0,0.02514,0.03423,0.01881,0,0.0043,0,3336659.76007,0.0
0.2676,315.1391,61321970.66094,19953.60404,0,0.51769,0,4.7539,0,11.2501,11.2501,0,992.2873,0,0.02514,0.03424,0.01881,0,0.00429,0,3336504.58428,0.0
0.2677,315.13049,61319114.45381,19952.67466,0,0.51657,0,4.74359,0,11.24958,11.24958,0,991.9757,0,0.02514,0.03425,0.01881,0,0.00428,0,3336349.17916,0.0
0.2678,315.12186,61316254.03236,19951.7439,0,0.51544,0,4.73328,0,11.24905,11.24905,0,991.66419,0,0.02514,0.03426,0.01881,0,0.00427,0,3336193.54474,0.0
0.2679,315.11323,61313389.39715,19950.81178,0,0.51432,0,4.72297,0,11.24853,11.24853,0,991.35276,0,0.02514,0.03427,0.01881,0,0.00426,0,3336037.68105,0.0
0.268,315.10457,61310520.54878,19949.87828,0,0.51319,0,4.71266,0,11.248,11.248,0,991.04143,0,0.02514,0.03428,0.01881,0,0.00426,0,3335881.58813,0.0
0.2681,315.09591,61307647.48783,19948.94341,0,0.51207,0,4.70235,0,11.24748,11.24748,0,990.73018,0,0.02514,0.03429,0.01881,0,0.00425,0,3335725.266,0.0
0.2682,315.08724,61304770.21487,19948.00717,0,0.51094,0,4.69204,0,11.24695,11.24695,0,990.41902,0,0.02514,0.0343,0.01881,0,0.00424,0,3335568.7147,0.0
0.2683,315.07855,61301888.7305,19947.06957,0,0.50982,0,4.68174,0,11.24642,11.24642,0,990.10794,0,0.02514,0.0343,0.01881,0,0.00423,0,3335411.93425,0.0
0.2684,315.06984,61299003.03529,19946.13059,0,0.50869,0,4.67143,0,11.2459,11.2459,0,989.79695,0,0.02514,0.03431,0.01881,0,0.00422,0,3335254.9247,0.0
0.2685,315.06113,61296113.12984,19945.19024,0,0.50757,0,4.66112,0,11.24537,11.24537,0,989.48605,0,0.02514,0.03432,0.01881,0,0.00421,0,3335097.68606,0.0
0.2686,315.0524,61293219.01472,19944.24852,0,0.50644,0,4.65082,0,11.24484,11.24484,0,989.17524,0,0.02514,0.03433,0.01881,0,0.0042,0,3334940.21839,0.0
0.2687,315.04366,61290320.69052,19943.30543,0,0.50532,0,4.64051,0,11.24431,11.24431,0,988.86451,0,0.02514,0.03434,0.01881,0,0.00419,0,3334782.52169,0.0
0.2688,315.03491,61287418.15784,19942.36098,0,0.5042,0,4.63021,0,11.24378,11.24378,0,988.55388,0,0.02514,0.03435,0.01881,0,0.00418,0,3334624.59602,0.0
0.2689,315.02614,61284511.41726,19941.41515,0,0.50307,0,4.6199,0,11.24324,11.24324,0,988.24332,0,0.02514,0.03436,0.01881,0,0.00417,0,3334466.44139,0.0
0.269,315.01736,61281600.46936,19940.46795,0,0.50195,0,4.6096,0,11.24271,11.24271,0,987.93286,0,0.02514,0.03437,0.01881,0,0.00416,0,3334308.05785,0.0
0.2691,315.00857,61278685.31475,19939.51939,0,0.50082,0,4.59929,0,11.24218,11.24218,0,987.62248,0,0.02514,0.03438,0.01881,0,0.00415,0,3334149.44542,0.0
0.2692,314.99977,61275765.954,19938.56946,0,0.4997,0,4.58899,0,11.24164,11.24164,0,987.31219,0,0.02514,0.03439,0.01881,0,0.00414,0,3333990.60414,0.0
0.2693,314.99095,61272842.38772,19937.61815,0,0.49857,0,4.57869,0,11.24111,11.24111,0,987.00199,0,0.02514,0.0344,0.01881,0,0.00413,0,3333831.53403,0.0
0.2694,314.98212,61269914.61649,19936.66548,0,0.49745,0,4.56839,0,11.24057,11.24057,0,986.69188,0,0.02514,0.03441,0.01881,0,0.00413,0,3333672.23514,0.0
0.2695,314.97327,61266982.64092,19935.71145,0,0.49633,0,4.55808,0,11.24004,11.24004,0,986.38185,0,0.02514,0.03442,0.01881,0,0.00412,0,3333512.70749,0.0
0.2696,314.96442,61264046.46158,19934.75604,0,0.4952,0,4.54778,0,11.2395,11.2395,0,986.07191,0,0.02514,0.03443,0.01881,0,0.00411,0,3333352.95111,0.0
0.2697,314.95555,61261106.07908,19933.79927,0,0.49408,0,4.53748,0,11.23896,11.23896,0,985.76205,0,0.02514,0.03443,0.01881,0,0.0041,0,3333192.96604,0.0
0.2698,314.94667,61258161.49402,19932.84113,0,0.49296,0,4.52718,0,11.23842,11.23842,0,985.45228,0,0.02514,0.03444,0.01881,0,0.00409,0,3333032.75231,0.0
0.2699,314.93777,61255212.70698,19931.88162,0,0.49183,0,4.51688,0,11.23788,11.23788,0,985.1426,0,0.02514,0.03445,0.01881,0,0.00408,0,3332872.30996,0.0
0.27,314.92886,61252259.71857,19930.92074,0,0.49071,0,4.50658,0,11.23734,11.23734,0,984.83301,0,0.02514,0.03446,0.01881,0,0.00407,0,3332711.63901,0.0
0.2701,314.91994,61249302.52939,19929.9585,0,0.48958,0,4.49628,0,11.2368,11.2368,0,984.5235,0,0.02514,0.03447,0.01881,0,0.00406,0,3332550.73949,0.0
0.2702,314.91101,61246341.14004,19928.99489,0,0.48846,0,4.48598,0,11.23626,11.23626,0,984.21408,0,0.02514,0.03448,0.01881,0,0.00405,0,3332389.61145,0.0
0.2703,314.90206,61243375.55111,19928.02992,0,0.48734,0,4.47569,0,11.23572,11.23572,0,983.90475,0,0.02514,0.03449,0.01881,0,0.00404,0,3332228.25491,0.0
0.2704,314.89311,61240405.76321,19927.06358,0,0.48621,0,4.46539,0,11.23517,11.23517,0,983.5955,0,0.02514,0.0345,0.01881,0,0.00403,0,3332066.6699,0.0
0.2705,314.88413,61237431.77693,19926.09587,0,0.48509,0,4.45509,0,11.23463,11.23463,0,983.28634,0,0.02514,0.03451,0.01881,0,0.00402,0,3331904.85647,0.0
0.2706,314.87515,61234453.59289,19925.12679,0,0.48397,0,4.4448,0,11.23408,11.23408,0,982.97727,0,0.02514,0.03452,0.01881,0,0.00401,0,3331742.81463,0.0
0.2707,314.86615,61231471.21168,19924.15635,0,0.48284,0,4.4345,0,11.23354,11.23354,0,982.66828,0,0.02514,0.03453,0.01881,0,0.00401,0,3331580.54443,0.0
0.2708,314.85714,61228484.63392,19923.18455,0,0.48172,0,4.42421,0,11.23299,11.23299,0,982.35938,0,0.02514,0.03454,0.01881,0,0.004,0,3331418.04589,0.0
