Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0805,217.24279,194798996.8292,171832.29186,0,0.57229,0.33881,9.59169,0,46.87467,78.2631,0,4435.84501,16218.87488,0.018,0.0243,0.0243,0,0.00366,0.00319,12386572.65594,0.0
0.0806,217.26572,194835514.08943,171864.50375,0,0.5676,0.33567,9.50856,0,46.87908,78.27788,0,4432.16247,16197.70016,0.018,0.02433,0.02433,0,0.00363,0.00316,12388894.65813,0.0
0.0807,217.28855,194871874.67167,171896.57744,0,0.56291,0.33253,9.42541,0,46.88346,78.2926,0,4428.48193,16176.55723,0.018,0.02436,0.02436,0,0.0036,0.00313,12391206.69773,0.0
0.0808,217.31127,194908078.4838,171928.51284,0,0.55822,0.32939,9.34224,0,46.8878,78.30726,0,4424.80337,16155.44603,0.018,0.02439,0.02439,0,0.00357,0.0031,12393508.76887,0.0
0.0809,217.3339,194944125.43412,171960.30987,0,0.55353,0.32625,9.25905,0,46.89211,78.32186,0,4421.12681,16134.36649,0.018,0.02443,0.02443,0,0.00354,0.00307,12395800.86573,0.0
0.081,217.35643,194980015.43127,171991.96846,0,0.54884,0.3231,9.17586,0,46.89638,78.33639,0,4417.45223,16113.31854,0.018,0.02446,0.02446,0,0.00351,0.00304,12398082.9825,0.0
0.0811,217.37885,195015748.38432,172023.48851,0,0.54415,0.31996,9.09264,0,46.90061,78.35086,0,4413.77964,16092.30211,0.018,0.02449,0.02449,0,0.00348,0.00301,12400355.1134,0.0
0.0812,217.40118,195051324.20269,172054.86996,0,0.53946,0.31681,9.00941,0,46.90481,78.36526,0,4410.10905,16071.31714,0.018,0.02452,0.02452,0,0.00345,0.00298,12402617.25266,0.0
0.0813,217.4234,195086742.7962,172086.11272,0,0.53477,0.31366,8.92617,0,46.90898,78.37961,0,4406.44044,16050.36357,0.018,0.02455,0.02455,0,0.00342,0.00295,12404869.39455,0.0
0.0814,217.44553,195122004.07506,172117.21671,0,0.53008,0.31052,8.84291,0,46.91311,78.39389,0,4402.77382,16029.44131,0.018,0.02458,0.02458,0,0.00339,0.00292,12407111.53337,0.0
0.0815,217.46755,195157107.94986,172148.18186,0,0.52539,0.30737,8.75964,0,46.9172,78.4081,0,4399.10919,16008.55032,0.018,0.02461,0.02461,0,0.00336,0.00289,12409343.66343,0.0
0.0816,217.48948,195192054.33157,172179.00808,0,0.5207,0.30422,8.67635,0,46.92126,78.42226,0,4395.44654,15987.69051,0.018,0.02464,0.02464,0,0.00333,0.00286,12411565.77906,0.0
0.0817,217.5113,195226843.13156,172209.69529,0,0.51601,0.30107,8.59304,0,46.92529,78.43635,0,4391.78589,15966.86183,0.018,0.02467,0.02467,0,0.0033,0.00283,12413777.87463,0.0
0.0818,217.53302,195261474.26158,172240.24343,0,0.51131,0.29791,8.50972,0,46.92928,78.45037,0,4388.12722,15946.06421,0.018,0.0247,0.0247,0,0.00327,0.0028,12415979.94454,0.0
0.0819,217.55464,195295947.63377,172270.65241,0,0.50662,0.29476,8.42639,0,46.93323,78.46434,0,4384.47054,15925.29758,0.018,0.02473,0.02473,0,0.00324,0.00277,12418171.98318,0.0
0.082,217.57617,195330263.16066,172300.92215,0,0.50193,0.29161,8.34304,0,46.93715,78.47824,0,4380.81585,15904.56188,0.018,0.02476,0.02476,0,0.00321,0.00274,12420353.98501,0.0
0.0821,217.59759,195364420.75516,172331.05258,0,0.49723,0.28845,8.25968,0,46.94103,78.49207,0,4377.16315,15883.85705,0.018,0.02479,0.02479,0,0.00318,0.00271,12422525.94448,0.0
0.0822,217.61891,195398420.33059,172361.04363,0,0.49254,0.2853,8.1763,0,46.94488,78.50585,0,4373.51244,15863.18301,0.018,0.02482,0.02482,0,0.00315,0.00268,12424687.85608,0.0
0.0823,217.64013,195432261.80063,172390.8952,0,0.48784,0.28214,8.09291,0,46.94869,78.51956,0,4369.86371,15842.5397,0.018,0.02485,0.02485,0,0.00312,0.00265,12426839.71433,0.0
0.0824,217.66125,195465945.07937,172420.60724,0,0.48315,0.27898,8.0095,0,46.95247,78.5332,0,4366.21697,15821.92707,0.018,0.02488,0.02488,0,0.00309,0.00262,12428981.51375,0.0
0.0825,217.68226,195499470.08128,172450.17966,0,0.47845,0.27582,7.92608,0,46.95621,78.54679,0,4362.57221,15801.34504,0.018,0.02491,0.02491,0,0.00306,0.00259,12431113.24892,0.0
0.0826,217.70318,195532836.72124,172479.61239,0,0.47376,0.27266,7.84265,0,46.95992,78.56031,0,4358.92945,15780.79355,0.018,0.02494,0.02494,0,0.00303,0.00256,12433234.91442,0.0
0.0827,217.724,195566044.91449,172508.90536,0,0.46906,0.2695,7.7592,0,46.96359,78.57376,0,4355.28867,15760.27253,0.018,0.02497,0.02497,0,0.003,0.00253,12435346.50485,0.0
0.0828,217.74471,195599094.57668,172538.05848,0,0.46436,0.26634,7.67573,0,46.96723,78.58715,0,4351.64987,15739.78193,0.018,0.025,0.025,0,0.00297,0.0025,12437448.01486,0.0
0.0829,217.76532,195631985.62386,172567.07169,0,0.45966,0.26318,7.59225,0,46.97083,78.60048,0,4348.01307,15719.32167,0.018,0.02503,0.02503,0,0.00293,0.00247,12439539.43911,0.0
0.083,217.78584,195664717.97245,172595.94491,0,0.45497,0.26001,7.50876,0,46.97439,78.61375,0,4344.37825,15698.8917,0.018,0.02506,0.02506,0,0.0029,0.00244,12441620.77228,0.0
0.0831,217.80625,195697291.53927,172624.67807,0,0.45027,0.25685,7.42526,0,46.97792,78.62695,0,4340.74541,15678.49195,0.018,0.02509,0.02509,0,0.00287,0.00241,12443692.00909,0.0
0.0832,217.82656,195729706.24155,172653.27109,0,0.44557,0.25368,7.34174,0,46.98141,78.64008,0,4337.11456,15658.12236,0.018,0.02512,0.02512,0,0.00284,0.00238,12445753.14427,0.0
0.0833,217.84677,195761961.99689,172681.72391,0,0.44087,0.25051,7.2582,0,46.98487,78.65316,0,4333.4857,15637.78287,0.018,0.02515,0.02515,0,0.00281,0.00235,12447804.17258,0.0
0.0834,217.86688,195794058.7233,172710.03645,0,0.43617,0.24735,7.17466,0,46.9883,78.66617,0,4329.85882,15617.47341,0.018,0.02518,0.02518,0,0.00278,0.00232,12449845.0888,0.0
0.0835,217.88689,195825996.33916,172738.20864,0,0.43147,0.24418,7.0911,0,46.99168,78.67911,0,4326.23393,15597.19391,0.018,0.02521,0.02521,0,0.00275,0.00229,12451875.88776,0.0
0.0836,217.9068,195857774.76328,172766.2404,0,0.42678,0.24101,7.00752,0,46.99503,78.69199,0,4322.61103,15576.94433,0.018,0.02524,0.02524,0,0.00272,0.00225,12453896.56428,0.0
0.0837,217.9266,195889393.91483,172794.13167,0,0.42208,0.23784,6.92393,0,46.99835,78.70481,0,4318.9901,15556.72459,0.018,0.02527,0.02527,0,0.00269,0.00222,12455907.11323,0.0
0.0838,217.94631,195920853.71339,172821.88237,0,0.41738,0.23467,6.84033,0,47.00163,78.71756,0,4315.37117,15536.53464,0.018,0.0253,0.0253,0,0.00266,0.00219,12457907.52949,0.0
0.0839,217.96591,195952154.07895,172849.49244,0,0.41268,0.23149,6.75672,0,47.00488,78.73025,0,4311.75422,15516.3744,0.018,0.02533,0.02533,0,0.00263,0.00216,12459897.80797,0.0
0.084,217.98541,195983294.93186,172876.9618,0,0.40797,0.22832,6.67309,0,47.00809,78.74288,0,4308.13925,15496.24383,0.018,0.02536,0.02536,0,0.0026,0.00213,12461877.94362,0.0
0.0841,218.00481,196014276.1929,172904.29039,0,0.40327,0.22515,6.58945,0,47.01126,78.75544,0,4304.52627,15476.14286,0.018,0.02539,0.02539,0,0.00257,0.0021,12463847.93138,0.0
0.0842,218.02411,196045097.78323,172931.47813,0,0.39857,0.22197,6.50579,0,47.0144,78.76794,0,4300.91527,15456.07142,0.018,0.02542,0.02542,0,0.00254,0.00207,12465807.76626,0.0
0.0843,218.04331,196075759.62441,172958.52495,0,0.39387,0.21879,6.42213,0,47.0175,78.78037,0,4297.30625,15436.02946,0.018,0.02545,0.02545,0,0.00251,0.00204,12467757.44326,0.0
0.0844,218.0624,196106261.63839,172985.4308,0,0.38917,0.21562,6.33845,0,47.02057,78.79274,0,4293.69922,15416.01691,0.018,0.02548,0.02548,0,0.00248,0.00201,12469696.95742,0.0
0.0845,218.0814,196136603.74753,173012.19559,0,0.38447,0.21244,6.25475,0,47.0236,78.80504,0,4290.09418,15396.03372,0.018,0.02552,0.02552,0,0.00245,0.00198,12471626.3038,0.0
0.0846,218.10029,196166785.87458,173038.81926,0,0.37976,0.20926,6.17105,0,47.0266,78.81728,0,4286.49111,15376.07983,0.018,0.02555,0.02555,0,0.00242,0.00195,12473545.47749,0.0
0.0847,218.11909,196196807.94268,173065.30174,0,0.37506,0.20608,6.08733,0,47.02956,78.82946,0,4282.89003,15356.15516,0.018,0.02558,0.02558,0,0.00239,0.00192,12475454.4736,0.0
0.0848,218.13778,196226669.87539,173091.64296,0,0.37036,0.2029,6.00359,0,47.03248,78.84157,0,4279.29094,15336.25967,0.018,0.02561,0.02561,0,0.00236,0.00189,12477353.28728,0.0
0.0849,218.15637,196256371.59665,173117.84287,0,0.36565,0.19972,5.91985,0,47.03537,78.85362,0,4275.69382,15316.3933,0.018,0.02564,0.02564,0,0.00233,0.00186,12479241.91368,0.0
0.085,218.17485,196285913.0308,173143.90138,0,0.36095,0.19653,5.83609,0,47.03823,78.8656,0,4272.09869,15296.55597,0.018,0.02567,0.02567,0,0.0023,0.00183,12481120.34799,0.0
0.0851,218.19324,196315294.10259,173169.81844,0,0.35625,0.19335,5.75232,0,47.04104,78.87752,0,4268.50555,15276.74764,0.018,0.0257,0.0257,0,0.00227,0.0018,12482988.58544,0.0
0.0852,218.21152,196344514.73717,173195.59397,0,0.35154,0.19017,5.66854,0,47.04383,78.88938,0,4264.91438,15256.96825,0.018,0.02573,0.02573,0,0.00224,0.00177,12484846.62126,0.0
0.0853,218.22971,196373574.86007,173221.22792,0,0.34684,0.18698,5.58474,0,47.04657,78.90117,0,4261.3252,15237.21773,0.018,0.02576,0.02576,0,0.00221,0.00174,12486694.45071,0.0
0.0854,218.24779,196402474.39724,173246.72022,0,0.34213,0.18379,5.50093,0,47.04928,78.91289,0,4257.738,15217.49603,0.018,0.02579,0.02579,0,0.00218,0.00171,12488532.06909,0.0
0.0855,218.26577,196431213.27502,173272.0708,0,0.33743,0.18061,5.41711,0,47.05196,78.92455,0,4254.15278,15197.80308,0.018,0.02582,0.02582,0,0.00215,0.00168,12490359.47171,0.0
0.0856,218.28365,196459791.42017,173297.27959,0,0.33272,0.17742,5.33328,0,47.0546,78.93615,0,4250.56954,15178.13883,0.018,0.02585,0.02585,0,0.00212,0.00165,12492176.65392,0.0
0.0857,218.30142,196488208.75982,173322.34654,0,0.32801,0.17423,5.24944,0,47.0572,78.94768,0,4246.98829,15158.50322,0.018,0.02588,0.02588,0,0.00209,0.00162,12493983.61108,0.0
0.0858,218.3191,196516465.22153,173347.27158,0,0.32331,0.17104,5.16558,0,47.05977,78.95915,0,4243.40902,15138.89619,0.018,0.02591,0.02591,0,0.00206,0.00159,12495780.33859,0.0
0.0859,218.33667,196544560.73324,173372.05465,0,0.3186,0.16785,5.08171,0,47.0623,78.97055,0,4239.83172,15119.31768,0.018,0.02594,0.02594,0,0.00203,0.00156,12497566.83186,0.0
0.086,218.35414,196572495.22331,173396.69567,0,0.3139,0.16466,4.99783,0,47.0648,78.98189,0,4236.25641,15099.76764,0.018,0.02597,0.02597,0,0.00199,0.00153,12499343.08634,0.0
0.0861,218.37151,196600268.62049,173421.1946,0,0.30919,0.16146,4.91394,0,47.06726,78.99316,0,4232.68308,15080.24601,0.018,0.026,0.026,0,0.00196,0.0015,12501109.0975,0.0
0.0862,218.38878,196627880.85394,173445.55137,0,0.30448,0.15827,4.83004,0,47.06968,79.00437,0,4229.11174,15060.75272,0.018,0.02603,0.02603,0,0.00193,0.00147,12502864.86083,0.0
0.0863,218.40594,196655331.85322,173469.76591,0,0.29978,0.15508,4.74612,0,47.07207,79.01551,0,4225.54237,15041.28772,0.018,0.02606,0.02606,0,0.0019,0.00144,12504610.37186,0.0
0.0864,218.42301,196682621.5483,173493.83816,0,0.29507,0.15188,4.66219,0,47.07442,79.02659,0,4221.97498,15021.85096,0.018,0.02609,0.02609,0,0.00187,0.00141,12506345.62613,0.0
0.0865,218.43997,196709749.86954,173517.76806,0,0.29036,0.14868,4.57825,0,47.07674,79.03761,0,4218.40958,15002.44238,0.018,0.02612,0.02612,0,0.00184,0.00138,12508070.61921,0.0
0.0866,218.45683,196736716.74771,173541.55556,0,0.28565,0.14549,4.4943,0,47.07902,79.04856,0,4214.84615,14983.06191,0.018,0.02615,0.02615,0,0.00181,0.00134,12509785.34671,0.0
0.0867,218.47358,196763522.114,173565.20059,0,0.28094,0.14229,4.41034,0,47.08127,79.05944,0,4211.2847,14963.7095,0.018,0.02618,0.02618,0,0.00178,0.00131,12511489.80424,0.0
0.0868,218.49024,196790165.89998,173588.70309,0,0.27624,0.13909,4.32636,0,47.08348,79.07026,0,4207.72524,14944.3851,0.018,0.02621,0.02621,0,0.00175,0.00128,12513183.98745,0.0
0.0869,218.50679,196816648.03763,173612.06299,0,0.27153,0.13589,4.24238,0,47.08565,79.08102,0,4204.16775,14925.08865,0.018,0.02624,0.02624,0,0.00172,0.00125,12514867.89203,0.0
0.087,218.52325,196842968.45936,173635.28025,0,0.26682,0.13269,4.15838,0,47.08779,79.0917,0,4200.61224,14905.82009,0.018,0.02627,0.02627,0,0.00169,0.00122,12516541.51367,0.0
0.0871,218.53959,196869127.09795,173658.3548,0,0.26211,0.12949,4.07438,0,47.08989,79.10233,0,4197.05872,14886.57937,0.018,0.0263,0.0263,0,0.00166,0.00119,12518204.84809,0.0
0.0872,218.55584,196895123.88661,173681.28658,0,0.2574,0.12629,3.99036,0,47.09196,79.11289,0,4193.50717,14867.36643,0.018,0.02633,0.02633,0,0.00163,0.00116,12519857.89106,0.0
0.0873,218.57199,196920958.75895,173704.07553,0,0.25269,0.12309,3.90633,0,47.09399,79.12338,0,4189.9576,14848.18121,0.018,0.02636,0.02636,0,0.0016,0.00113,12521500.63834,0.0
0.0874,218.58803,196946631.64899,173726.7216,0,0.24798,0.11988,3.82229,0,47.09598,79.13381,0,4186.41001,14829.02365,0.018,0.0264,0.0264,0,0.00157,0.0011,12523133.08575,0.0
0.0875,218.60397,196972142.49114,173749.22473,0,0.24327,0.11668,3.73823,0,47.09794,79.14418,0,4182.8644,14809.89371,0.018,0.02643,0.02643,0,0.00154,0.00107,12524755.22912,0.0
0.0876,218.61981,196997491.22023,173771.58485,0,0.23856,0.11347,3.65417,0,47.09986,79.15448,0,4179.32076,14790.79133,0.018,0.02646,0.02646,0,0.00151,0.00104,12526367.06429,0.0
0.0877,218.63555,197022677.77151,173793.80192,0,0.23385,0.11027,3.5701,0,47.10175,79.16471,0,4175.77911,14771.71645,0.018,0.02649,0.02649,0,0.00148,0.00101,12527968.58715,0.0
0.0878,218.65118,197047702.08061,173815.87588,0,0.22914,0.10706,3.48601,0,47.1036,79.17488,0,4172.23943,14752.66901,0.018,0.02652,0.02652,0,0.00145,0.00098,12529559.79362,0.0
0.0879,218.66671,197072564.08358,173837.80666,0,0.22443,0.10385,3.40192,0,47.10542,79.18498,0,4168.70173,14733.64897,0.018,0.02655,0.02655,0,0.00142,0.00095,12531140.67961,0.0
0.088,218.68214,197097263.7169,173859.59422,0,0.21972,0.10064,3.31781,0,47.1072,79.19502,0,4165.16601,14714.65626,0.018,0.02658,0.02658,0,0.00139,0.00092,12532711.2411,0.0
0.0881,218.69747,197121800.91742,173881.2385,0,0.21501,0.09743,3.2337,0,47.10894,79.205,0,4161.63227,14695.69083,0.018,0.02661,0.02661,0,0.00136,0.00089,12534271.47407,0.0
0.0882,218.71269,197146175.62243,173902.73944,0,0.2103,0.09422,3.14957,0,47.11065,79.21491,0,4158.1005,14676.75263,0.018,0.02664,0.02664,0,0.00133,0.00086,12535821.37453,0.0
0.0883,218.72782,197170387.7696,173924.09699,0,0.20559,0.09101,3.06543,0,47.11232,79.22475,0,4154.57071,14657.8416,0.018,0.02667,0.02667,0,0.0013,0.00083,12537360.93852,0.0
0.0884,218.74284,197194437.29704,173945.31109,0,0.20088,0.0878,2.98129,0,47.11395,79.23453,0,4151.0429,14638.95769,0.018,0.0267,0.0267,0,0.00127,0.0008,12538890.16209,0.0
0.0885,218.75776,197218324.14324,173966.38168,0,0.19616,0.08458,2.89713,0,47.11555,79.24424,0,4147.51707,14620.10085,0.018,0.02673,0.02673,0,0.00124,0.00077,12540409.04135,0.0
0.0886,218.77257,197242048.24714,173987.30873,0,0.19145,0.08137,2.81296,0,47.11711,79.25389,0,4143.99321,14601.27101,0.018,0.02676,0.02676,0,0.00121,0.00074,12541917.57241,0.0
0.0887,218.78728,197265609.54804,174008.09216,0,0.18674,0.07816,2.72878,0,47.11864,79.26347,0,4140.47133,14582.46813,0.018,0.02679,0.02679,0,0.00117,0.00071,12543415.75141,0.0
0.0888,218.8019,197289007.98569,174028.73194,0,0.18203,0.07494,2.6446,0,47.12013,79.27298,0,4136.95142,14563.69216,0.018,0.02682,0.02682,0,0.00114,0.00068,12544903.57451,0.0
0.0889,218.8164,197312243.50022,174049.228,0,0.17732,0.07173,2.5604,0,47.12159,79.28243,0,4133.43349,14544.94303,0.018,0.02685,0.02685,0,0.00111,0.00065,12546381.03791,0.0
0.089,218.83081,197335316.03221,174069.58029,0,0.1726,0.06851,2.47619,0,47.12301,79.29182,0,4129.91754,14526.2207,0.018,0.02688,0.02688,0,0.00108,0.00062,12547848.13784,0.0
0.0891,218.84511,197358225.52261,174089.78876,0,0.16789,0.06529,2.39197,0,47.12439,79.30114,0,4126.40357,14507.52511,0.018,0.02691,0.02691,0,0.00105,0.00059,12549304.87053,0.0
0.0892,218.85931,197380971.9128,174109.85336,0,0.16318,0.06207,2.30775,0,47.12574,79.31039,0,4122.89156,14488.85621,0.018,0.02694,0.02694,0,0.00102,0.00055,12550751.23227,0.0
0.0893,218.87341,197403555.14459,174129.77404,0,0.15847,0.05885,2.22351,0,47.12705,79.31958,0,4119.38154,14470.21395,0.018,0.02697,0.02697,0,0.00099,0.00052,12552187.21934,0.0
0.0894,218.88741,197425975.16016,174149.55075,0,0.15375,0.05563,2.13926,0,47.12832,79.3287,0,4115.87349,14451.59827,0.018,0.027,0.027,0,0.00096,0.00049,12553612.82808,0.0
0.0895,218.9013,197448231.90213,174169.18343,0,0.14904,0.05241,2.05501,0,47.12956,79.33776,0,4112.36741,14433.00913,0.018,0.02703,0.02703,0,0.00093,0.00046,12555028.05483,0.0
0.0896,218.91509,197470325.31353,174188.67204,0,0.14433,0.04919,1.97074,0,47.13076,79.34675,0,4108.86331,14414.44646,0.018,0.02706,0.02706,0,0.0009,0.00043,12556432.89597,0.0
0.0897,218.92878,197492255.33781,174208.01653,0,0.13961,0.04597,1.88647,0,47.13193,79.35568,0,4105.36119,14395.91022,0.018,0.02709,0.02709,0,0.00087,0.0004,12557827.34791,0.0
0.0898,218.94236,197514021.91881,174227.21684,0,0.1349,0.04275,1.80218,0,47.13306,79.36454,0,4101.86104,14377.40035,0.018,0.02712,0.02712,0,0.00084,0.00037,12559211.40708,0.0
0.0899,218.95584,197535625.0008,174246.27293,0,0.13019,0.03952,1.71789,0,47.13415,79.37334,0,4098.36286,14358.91681,0.018,0.02716,0.02716,0,0.00081,0.00034,12560585.06993,0.0
0.09,218.96922,197557064.52847,174265.18475,0,0.12547,0.0363,1.63359,0,47.13521,79.38207,0,4094.86666,14340.45954,0.018,0.02719,0.02719,0,0.00078,0.00031,12561948.33294,0.0
0.0901,218.9825,197578340.44689,174283.95224,0,0.12076,0.03307,1.54927,0,47.13623,79.39073,0,4091.37243,14322.02849,0.018,0.02722,0.02722,0,0.00075,0.00028,12563301.19262,0.0
0.0902,218.99567,197599452.70159,174302.57537,0,0.11605,0.02984,1.46495,0,47.13722,79.39933,0,4087.88018,14303.6236,0.018,0.02725,0.02725,0,0.00072,0.00025,12564643.64551,0.0
0.0903,219.00875,197620401.23848,174321.05409,0,0.11133,0.02662,1.38062,0,47.13817,79.40786,0,4084.3899,14285.24483,0.018,0.02728,0.02728,0,0.00069,0.00022,12565975.68818,0.0
0.0904,219.02171,197641186.0039,174339.38834,0,0.10662,0.02339,1.29628,0,47.13908,79.41633,0,4080.90159,14266.89213,0.018,0.02731,0.02731,0,0.00066,0.00019,12567297.31719,0.0
0.0905,219.03458,197661806.94459,174357.57808,0,0.1019,0.02016,1.21194,0,47.13996,79.42473,0,4077.41526,14248.56544,0.018,0.02734,0.02734,0,0.00063,0.00016,12568608.52918,0.0
0.0906,219.04734,197682264.00774,174375.62327,0,0.09719,0.01693,1.12758,0,47.1408,79.43306,0,4073.9309,14230.26471,0.018,0.02737,0.02737,0,0.0006,0.00013,12569909.32078,0.0
0.0907,219.06,197702557.1409,174393.52385,0,0.09248,0.0137,1.04322,0,47.14161,79.44133,0,4070.44851,14211.98989,0.018,0.0274,0.0274,0,0.00057,0.0001,12571199.68866,0.0
0.0908,219.07256,197722686.29209,174411.27979,0,0.08776,0.01047,0.95884,0,47.14238,79.44953,0,4066.9681,14193.74094,0.018,0.02743,0.02743,0,0.00054,7e-05,12572479.62951,0.0
0.0909,219.08501,197742651.40971,174428.89103,0,0.08305,0.00724,0.87446,0,47.14311,79.45767,0,4063.48966,14175.5178,0.018,0.02746,0.02746,0,0.00051,4e-05,12573749.14006,0.0
0.091,129.9647,78215781.97799,68994.18013,0,0.07833,0.00401,0.79007,0,47.14381,79.46574,0,4060.01319,14157.32041,0.018,0.02749,0.02749,0,0.00048,1e-05,4973462.29745,0.0
0.0911,129.96204,78212944.20162,68991.67693,0,0.07362,0,0.75669,0,47.14447,47.14447,0,2705.60969,0,0.018,0.02751,0.02749,0,0.00046,0,4973281.85339,0.0
0.0912,129.95937,78210081.93496,68989.15212,0,0.07048,0,0.72331,0,31.4341,31.4341,0,2703.944,0,0.018,0.02753,0.02749,0,0.00043,0,4973099.85207,0.0
0.0913,129.95666,78207195.18073,68986.60571,0,0.06733,0,0.68994,0,31.43296,31.43296,0,2702.27919,0,0.018,0.02755,0.02749,0,0.00041,0,4972916.29368,0.0
0.0914,129.95394,78204283.94172,68984.03771,0,0.06419,0,0.65656,0,31.4318,31.4318,0,2700.61524,0,0.018,0.02757,0.02749,0,0.00039,0,4972731.17838,0.0
0.0915,129.95119,78201348.2207,68981.44811,0,0.06105,0,0.62319,0,31.43064,31.43064,0,2698.95217,0,0.018,0.02759,0.02749,0,0.00037,0,4972544.50636,0.0
0.0916,129.94842,78198388.02049,68978.83691,0,0.0579,0,0.58981,0,31.42947,31.42947,0,2697.28996,0,0.018,0.02761,0.02749,0,0.00035,0,4972356.2778,0.0
0.0917,129.94563,78195403.34394,68976.20413,0,0.05476,0,0.55644,0,31.42829,31.42829,0,2695.62863,0,0.018,0.02763,0.02749,0,0.00033,0,4972166.49288,0.0
0.0918,129.94282,78192394.1939,68973.54976,0,0.05162,0,0.52307,0,31.42709,31.42709,0,2693.96816,0,0.018,0.02765,0.02749,0,0.00031,0,4971975.15177,0.0
0.0919,129.93998,78189360.57325,68970.8738,0,0.04847,0,0.4897,0,31.42589,31.42589,0,2692.30856,0,0.018,0.02767,0.02749,0,0.00029,0,4971782.25467,0.0
0.092,129.93712,78186302.48492,68968.17626,0,0.04533,0,0.45633,0,31.42468,31.42468,0,2690.64983,0,0.018,0.02769,0.02749,0,0.00027,0,4971587.80175,0.0
0.0921,129.93423,78183219.93182,68965.45713,0,0.04219,0,0.42297,0,31.42346,31.42346,0,2688.99197,0,0.018,0.02771,0.02749,0,0.00025,0,4971391.7932,0.0
0.0922,129.93133,78180112.91691,68962.71644,0,0.03905,0,0.3896,0,31.42223,31.42223,0,2687.33497,0,0.018,0.02773,0.02749,0,0.00023,0,4971194.22922,0.0
0.0923,129.9284,78176981.44317,68959.95416,0,0.03591,0,0.35624,0,31.42098,31.42098,0,2685.67884,0,0.018,0.02775,0.02749,0,0.00021,0,4970995.10999,0.0
0.0924,129.92544,78173825.5136,68957.17031,0,0.03276,0,0.32288,0,31.41973,31.41973,0,2684.02358,0,0.018,0.02777,0.02749,0,0.00019,0,4970794.43569,0.0
0.0925,129.92247,78170645.13123,68954.3649,0,0.02962,0,0.28952,0,31.41847,31.41847,0,2682.36918,0,0.018,0.02779,0.02749,0,0.00017,0,4970592.20653,0.0
0.0926,129.91947,78167440.2991,68951.53791,0,0.02648,0,0.25616,0,31.4172,31.4172,0,2680.71565,0,0.018,0.02781,0.02749,0,0.00015,0,4970388.4227,0.0
0.0927,129.91645,78164211.02029,68948.68936,0,0.02334,0,0.2228,0,31.41592,31.41592,0,2679.06298,0,0.018,0.02783,0.02749,0,0.00013,0,4970183.08439,0.0
0.0928,129.9134,78160957.2979,68945.81925,0,0.0202,0,0.18944,0,31.41463,31.41463,0,2677.41117,0,0.018,0.02786,0.02749,0,0.00011,0,4969976.1918,0.0
0.0929,129.91033,78157679.13503,68942.92759,0,0.01706,0,0.15609,0,31.41333,31.41333,0,2675.76023,0,0.018,0.02788,0.02749,0,9e-05,0,4969767.74513,0.0
0.093,129.90724,78154376.53484,68940.01436,0,0.01391,0,0.12273,0,31.41202,31.41202,0,2674.11016,0,0.018,0.0279,0.02749,0,7e-05,0,4969557.74458,0.0
0.0931,129.90413,78151049.50049,68937.07958,0,0.01077,0,0.08938,0,31.4107,31.4107,0,2672.46094,0,0.018,0.02792,0.02749,0,5e-05,0,4969346.19034,0.0
0.0932,129.90099,78147698.03516,68934.12325,0,0.00763,0,0.05603,0,31.40937,31.40937,0,2670.81259,0,0.018,0.02794,0.02749,0,3e-05,0,4969133.08263,0.0
