Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
1.3492,150.61408,2782547.41614,1056.30297,0.55233,36.91099,0.49906,171.08708,0.01098,0.00905,90140.01999,0.0
1.3493,150.61548,2782585.48701,1056.31742,0.55228,36.90765,0.49907,171.08047,0.01098,0.00905,90141.25329,0.0
1.3494,150.61687,2782623.55532,1056.33187,0.55223,36.90431,0.49907,171.07387,0.01098,0.00905,90142.48651,0.0
1.3495,150.61826,2782661.62108,1056.34632,0.55218,36.90098,0.49908,171.06726,0.01098,0.00905,90143.71964,0.0
1.3496,150.61966,2782699.68428,1056.36077,0.55213,36.89764,0.49909,171.06066,0.01098,0.00905,90144.95269,0.0
1.3497,150.62105,2782737.74493,1056.37522,0.55208,36.89431,0.49909,171.05406,0.01098,0.00905,90146.18565,0.0
1.3498,150.62244,2782775.80302,1056.38967,0.55203,36.89097,0.4991,171.04746,0.01098,0.00905,90147.41854,0.0
1.3499,150.62383,2782813.85856,1056.40411,0.55198,36.88764,0.49911,171.04085,0.01098,0.00905,90148.65134,0.0
1.35,150.62523,2782851.91154,1056.41856,0.55193,36.8843,0.49911,171.03425,0.01099,0.00905,90149.88406,0.0
1.3501,150.62662,2782889.96196,1056.433,0.55188,36.88096,0.49912,171.02765,0.01099,0.00905,90151.11669,0.0
1.3502,150.62801,2782928.00983,1056.44745,0.55183,36.87763,0.49913,171.02105,0.01099,0.00905,90152.34924,0.0
1.3503,150.6294,2782966.05514,1056.46189,0.55178,36.87429,0.49913,171.01445,0.01099,0.00904,90153.58171,0.0
1.3504,150.6308,2783004.09789,1056.47633,0.55173,36.87096,0.49914,171.00785,0.01099,0.00904,90154.8141,0.0
1.3505,150.63219,2783042.13809,1056.49077,0.55168,36.86762,0.49915,171.00125,0.01099,0.00904,90156.0464,0.0
1.3506,150.63358,2783080.17574,1056.50521,0.55163,36.86428,0.49915,170.99465,0.01099,0.00904,90157.27863,0.0
1.3507,150.63497,2783118.21082,1056.51965,0.55158,36.86095,0.49916,170.98805,0.01099,0.00904,90158.51076,0.0
1.3508,150.63637,2783156.24336,1056.53409,0.55153,36.85761,0.49917,170.98145,0.01099,0.00904,90159.74282,0.0
1.3509,150.63776,2783194.27333,1056.54853,0.55148,36.85428,0.49918,170.97485,0.01099,0.00904,90160.97479,0.0
1.351,150.63915,2783232.30075,1056.56296,0.55143,36.85094,0.49918,170.96825,0.01099,0.00904,90162.20668,0.0
1.3511,150.64054,2783270.32561,1056.5774,0.55138,36.8476,0.49919,170.96165,0.011,0.00904,90163.43849,0.0
1.3512,150.64193,2783308.34791,1056.59183,0.55133,36.84427,0.4992,170.95505,0.011,0.00904,90164.67021,0.0
1.3513,150.64332,2783346.36766,1056.60626,0.55128,36.84093,0.4992,170.94846,0.011,0.00904,90165.90186,0.0
1.3514,150.64471,2783384.38485,1056.6207,0.55123,36.83759,0.49921,170.94186,0.011,0.00904,90167.13341,0.0
1.3515,150.64611,2783422.39948,1056.63513,0.55118,36.83426,0.49922,170.93526,0.011,0.00903,90168.36489,0.0
1.3516,150.6475,2783460.41156,1056.64956,0.55113,36.83092,0.49922,170.92866,0.011,0.00903,90169.59628,0.0
1.3517,150.64889,2783498.42108,1056.66399,0.55108,36.82758,0.49923,170.92207,0.011,0.00903,90170.82759,0.0
1.3518,150.65028,2783536.42804,1056.67841,0.55103,36.82425,0.49924,170.91547,0.011,0.00903,90172.05882,0.0
1.3519,150.65167,2783574.43244,1056.69284,0.55098,36.82091,0.49924,170.90888,0.011,0.00903,90173.28996,0.0
1.352,150.65306,2783612.43429,1056.70727,0.55093,36.81757,0.49925,170.90228,0.011,0.00903,90174.52103,0.0
1.3521,150.65445,2783650.43358,1056.72169,0.55088,36.81424,0.49926,170.89568,0.011,0.00903,90175.752,0.0
1.3522,150.65584,2783688.43031,1056.73612,0.55083,36.8109,0.49926,170.88909,0.011,0.00903,90176.9829,0.0
1.3523,150.65723,2783726.42448,1056.75054,0.55078,36.80756,0.49927,170.88249,0.01101,0.00903,90178.21371,0.0
1.3524,150.65862,2783764.4161,1056.76496,0.55073,36.80423,0.49928,170.8759,0.01101,0.00903,90179.44444,0.0
1.3525,150.66001,2783802.40516,1056.77938,0.55068,36.80089,0.49928,170.86931,0.01101,0.00903,90180.67509,0.0
1.3526,150.6614,2783840.39166,1056.7938,0.55063,36.79755,0.49929,170.86271,0.01101,0.00903,90181.90566,0.0
1.3527,150.66279,2783878.3756,1056.80822,0.55058,36.79422,0.4993,170.85612,0.01101,0.00902,90183.13614,0.0
1.3528,150.66418,2783916.35698,1056.82264,0.55053,36.79088,0.4993,170.84952,0.01101,0.00902,90184.36654,0.0
1.3529,150.66557,2783954.33581,1056.83706,0.55048,36.78754,0.49931,170.84293,0.01101,0.00902,90185.59685,0.0
1.353,150.66696,2783992.31208,1056.85147,0.55043,36.78421,0.49932,170.83634,0.01101,0.00902,90186.82708,0.0
1.3531,150.66835,2784030.28578,1056.86589,0.55038,36.78087,0.49933,170.82975,0.01101,0.00902,90188.05723,0.0
1.3532,150.66974,2784068.25693,1056.8803,0.55033,36.77753,0.49933,170.82315,0.01101,0.00902,90189.2873,0.0
1.3533,150.67113,2784106.22553,1056.89472,0.55028,36.77419,0.49934,170.81656,0.01101,0.00902,90190.51729,0.0
1.3534,150.67252,2784144.19156,1056.90913,0.55023,36.77086,0.49935,170.80997,0.01101,0.00902,90191.74719,0.0
1.3535,150.67391,2784182.15503,1056.92354,0.55018,36.76752,0.49935,170.80338,0.01102,0.00902,90192.97701,0.0
1.3536,150.6753,2784220.11595,1056.93795,0.55013,36.76418,0.49936,170.79679,0.01102,0.00902,90194.20674,0.0
1.3537,150.67669,2784258.0743,1056.95236,0.55008,36.76084,0.49937,170.7902,0.01102,0.00902,90195.43639,0.0
1.3538,150.67807,2784296.0301,1056.96677,0.55003,36.75751,0.49937,170.78361,0.01102,0.00902,90196.66596,0.0
1.3539,150.67946,2784333.98334,1056.98118,0.54999,36.75417,0.49938,170.77702,0.01102,0.00901,90197.89545,0.0
1.354,150.68085,2784371.93402,1056.99559,0.54994,36.75083,0.49939,170.77043,0.01102,0.00901,90199.12486,0.0
1.3541,150.68224,2784409.88214,1057.00999,0.54989,36.74749,0.49939,170.76384,0.01102,0.00901,90200.35418,0.0
1.3542,150.68363,2784447.8277,1057.0244,0.54984,36.74416,0.4994,170.75725,0.01102,0.00901,90201.58341,0.0
1.3543,150.68502,2784485.7707,1057.0388,0.54979,36.74082,0.49941,170.75066,0.01102,0.00901,90202.81257,0.0
1.3544,150.68641,2784523.71114,1057.0532,0.54974,36.73748,0.49941,170.74407,0.01102,0.00901,90204.04164,0.0
1.3545,150.68779,2784561.64902,1057.06761,0.54969,36.73414,0.49942,170.73748,0.01102,0.00901,90205.27063,0.0
1.3546,150.68918,2784599.58434,1057.08201,0.54964,36.7308,0.49943,170.73089,0.01102,0.00901,90206.49954,0.0
1.3547,150.69057,2784637.5171,1057.09641,0.54959,36.72747,0.49943,170.72431,0.01103,0.00901,90207.72836,0.0
1.3548,150.69196,2784675.4473,1057.1108,0.54954,36.72413,0.49944,170.71772,0.01103,0.00901,90208.9571,0.0
1.3549,150.69334,2784713.37494,1057.1252,0.54949,36.72079,0.49945,170.71113,0.01103,0.00901,90210.18576,0.0
1.355,150.69473,2784751.30002,1057.1396,0.54944,36.71745,0.49945,170.70454,0.01103,0.009,90211.41433,0.0
1.3551,150.69612,2784789.22255,1057.154,0.54939,36.71411,0.49946,170.69796,0.01103,0.009,90212.64283,0.0
1.3552,150.69751,2784827.14251,1057.16839,0.54934,36.71078,0.49947,170.69137,0.01103,0.009,90213.87124,0.0
1.3553,150.6989,2784865.05991,1057.18279,0.54929,36.70744,0.49947,170.68479,0.01103,0.009,90215.09956,0.0
1.3554,150.70028,2784902.97475,1057.19718,0.54924,36.7041,0.49948,170.6782,0.01103,0.009,90216.3278,0.0
1.3555,150.70167,2784940.88703,1057.21157,0.54919,36.70076,0.49949,170.67162,0.01103,0.009,90217.55596,0.0
1.3556,150.70306,2784978.79675,1057.22596,0.54914,36.69742,0.4995,170.66503,0.01103,0.009,90218.78404,0.0
1.3557,150.70444,2785016.7039,1057.24035,0.54909,36.69408,0.4995,170.65845,0.01103,0.009,90220.01204,0.0
1.3558,150.70583,2785054.6085,1057.25474,0.54904,36.69075,0.49951,170.65186,0.01103,0.009,90221.23995,0.0
1.3559,150.70722,2785092.51054,1057.26913,0.54899,36.68741,0.49952,170.64528,0.01104,0.009,90222.46778,0.0
1.356,150.7086,2785130.41001,1057.28352,0.54894,36.68407,0.49952,170.63869,0.01104,0.009,90223.69552,0.0
1.3561,150.70999,2785168.30693,1057.2979,0.54889,36.68073,0.49953,170.63211,0.01104,0.009,90224.92318,0.0
1.3562,150.71138,2785206.20128,1057.31229,0.54884,36.67739,0.49954,170.62553,0.01104,0.00899,90226.15076,0.0
1.3563,150.71276,2785244.09307,1057.32667,0.54879,36.67405,0.49954,170.61894,0.01104,0.00899,90227.37826,0.0
1.3564,150.71415,2785281.9823,1057.34106,0.54874,36.67071,0.49955,170.61236,0.01104,0.00899,90228.60567,0.0
1.3565,150.71554,2785319.86897,1057.35544,0.54869,36.66738,0.49956,170.60578,0.01104,0.00899,90229.833,0.0
1.3566,150.71692,2785357.75308,1057.36982,0.54864,36.66404,0.49956,170.5992,0.01104,0.00899,90231.06025,0.0
1.3567,150.71831,2785395.63462,1057.3842,0.54859,36.6607,0.49957,170.59261,0.01104,0.00899,90232.28741,0.0
1.3568,150.71969,2785433.51361,1057.39858,0.54854,36.65736,0.49958,170.58603,0.01104,0.00899,90233.5145,0.0
1.3569,150.72108,2785471.39003,1057.41296,0.54849,36.65402,0.49958,170.57945,0.01104,0.00899,90234.74149,0.0
1.357,150.72246,2785509.26389,1057.42734,0.54844,36.65068,0.49959,170.57287,0.01105,0.00899,90235.96841,0.0
1.3571,150.72385,2785547.13519,1057.44171,0.54839,36.64734,0.4996,170.56629,0.01105,0.00899,90237.19524,0.0
1.3572,150.72524,2785585.00392,1057.45609,0.54834,36.644,0.4996,170.55971,0.01105,0.00899,90238.42199,0.0
1.3573,150.72662,2785622.8701,1057.47046,0.54829,36.64066,0.49961,170.55313,0.01105,0.00899,90239.64866,0.0
1.3574,150.72801,2785660.73371,1057.48484,0.54824,36.63732,0.49962,170.54655,0.01105,0.00898,90240.87524,0.0
1.3575,150.72939,2785698.59476,1057.49921,0.54819,36.63399,0.49962,170.53997,0.01105,0.00898,90242.10174,0.0
1.3576,150.73078,2785736.45325,1057.51358,0.54814,36.63065,0.49963,170.53339,0.01105,0.00898,90243.32816,0.0
1.3577,150.73216,2785774.30917,1057.52795,0.54809,36.62731,0.49964,170.52681,0.01105,0.00898,90244.55449,0.0
1.3578,150.73355,2785812.16253,1057.54232,0.54804,36.62397,0.49964,170.52024,0.01105,0.00898,90245.78075,0.0
1.3579,150.73493,2785850.01333,1057.55669,0.54799,36.62063,0.49965,170.51366,0.01105,0.00898,90247.00691,0.0
1.358,150.73632,2785887.86157,1057.57106,0.54794,36.61729,0.49966,170.50708,0.01105,0.00898,90248.233,0.0
1.3581,150.7377,2785925.70724,1057.58543,0.54789,36.61395,0.49967,170.5005,0.01105,0.00898,90249.459,0.0
1.3582,150.73908,2785963.55035,1057.59979,0.54784,36.61061,0.49967,170.49392,0.01106,0.00898,90250.68492,0.0
1.3583,150.74047,2786001.3909,1057.61416,0.54779,36.60727,0.49968,170.48735,0.01106,0.00898,90251.91076,0.0
1.3584,150.74185,2786039.22889,1057.62852,0.54774,36.60393,0.49969,170.48077,0.01106,0.00898,90253.13651,0.0
1.3585,150.74324,2786077.06431,1057.64288,0.54769,36.60059,0.49969,170.47419,0.01106,0.00898,90254.36218,0.0
1.3586,150.74462,2786114.89717,1057.65724,0.54764,36.59725,0.4997,170.46762,0.01106,0.00897,90255.58777,0.0
1.3587,150.74601,2786152.72746,1057.67161,0.54759,36.59391,0.49971,170.46104,0.01106,0.00897,90256.81327,0.0
1.3588,150.74739,2786190.55519,1057.68597,0.54754,36.59057,0.49971,170.45447,0.01106,0.00897,90258.03869,0.0
1.3589,150.74877,2786228.38036,1057.70033,0.54749,36.58723,0.49972,170.44789,0.01106,0.00897,90259.26403,0.0
1.359,150.75016,2786266.20297,1057.71468,0.54744,36.58389,0.49973,170.44132,0.01106,0.00897,90260.48929,0.0
1.3591,150.75154,2786304.02301,1057.72904,0.54739,36.58055,0.49973,170.43474,0.01106,0.00897,90261.71446,0.0
1.3592,150.75292,2786341.84048,1057.7434,0.54734,36.57721,0.49974,170.42817,0.01106,0.00897,90262.93955,0.0
1.3593,150.75431,2786379.6554,1057.75775,0.54729,36.57387,0.49975,170.42159,0.01106,0.00897,90264.16455,0.0
1.3594,150.75569,2786417.46774,1057.77211,0.54724,36.57053,0.49975,170.41502,0.01107,0.00897,90265.38948,0.0
1.3595,150.75707,2786455.27753,1057.78646,0.54719,36.56719,0.49976,170.40845,0.01107,0.00897,90266.61432,0.0
1.3596,150.75846,2786493.08475,1057.80081,0.54714,36.56385,0.49977,170.40187,0.01107,0.00897,90267.83907,0.0
1.3597,150.75984,2786530.88941,1057.81516,0.54709,36.56051,0.49977,170.3953,0.01107,0.00897,90269.06375,0.0
1.3598,150.76122,2786568.6915,1057.82951,0.54704,36.55717,0.49978,170.38873,0.01107,0.00896,90270.28834,0.0
1.3599,150.76261,2786606.49102,1057.84386,0.54699,36.55383,0.49979,170.38216,0.01107,0.00896,90271.51284,0.0
1.36,150.76399,2786644.28799,1057.85821,0.54694,36.55049,0.49979,170.37558,0.01107,0.00896,90272.73727,0.0
1.3601,150.76537,2786682.08239,1057.87256,0.54689,36.54715,0.4998,170.36901,0.01107,0.00896,90273.96161,0.0
1.3602,150.76675,2786719.87422,1057.8869,0.54684,36.54381,0.49981,170.36244,0.01107,0.00896,90275.18587,0.0
1.3603,150.76814,2786757.66349,1057.90125,0.54679,36.54047,0.49981,170.35587,0.01107,0.00896,90276.41004,0.0
1.3604,150.76952,2786795.45019,1057.91559,0.54674,36.53713,0.49982,170.3493,0.01107,0.00896,90277.63414,0.0
1.3605,150.7709,2786833.23433,1057.92994,0.54669,36.53379,0.49983,170.34273,0.01107,0.00896,90278.85814,0.0
1.3606,150.77228,2786871.01591,1057.94428,0.54664,36.53045,0.49983,170.33616,0.01108,0.00896,90280.08207,0.0
1.3607,150.77366,2786908.79491,1057.95862,0.54659,36.52711,0.49984,170.32959,0.01108,0.00896,90281.30591,0.0
1.3608,150.77505,2786946.57136,1057.97296,0.54654,36.52377,0.49985,170.32302,0.01108,0.00896,90282.52967,0.0
1.3609,150.77643,2786984.34524,1057.9873,0.54649,36.52043,0.49985,170.31645,0.01108,0.00895,90283.75335,0.0
1.361,150.77781,2787022.11655,1058.00164,0.54644,36.51708,0.49986,170.30988,0.01108,0.00895,90284.97694,0.0
1.3611,150.77919,2787059.8853,1058.01598,0.54639,36.51374,0.49987,170.30331,0.01108,0.00895,90286.20045,0.0
1.3612,150.78057,2787097.65148,1058.03032,0.54634,36.5104,0.49988,170.29675,0.01108,0.00895,90287.42388,0.0
1.3613,150.78195,2787135.4151,1058.04465,0.54629,36.50706,0.49988,170.29018,0.01108,0.00895,90288.64723,0.0
1.3614,150.78334,2787173.17615,1058.05899,0.54624,36.50372,0.49989,170.28361,0.01108,0.00895,90289.87049,0.0
1.3615,150.78472,2787210.93463,1058.07332,0.54619,36.50038,0.4999,170.27704,0.01108,0.00895,90291.09366,0.0
1.3616,150.7861,2787248.69055,1058.08765,0.54614,36.49704,0.4999,170.27048,0.01108,0.00895,90292.31676,0.0
1.3617,150.78748,2787286.4439,1058.10198,0.54609,36.4937,0.49991,170.26391,0.01108,0.00895,90293.53977,0.0
1.3618,150.78886,2787324.19469,1058.11632,0.54604,36.49036,0.49992,170.25734,0.01109,0.00895,90294.7627,0.0
1.3619,150.79024,2787361.94291,1058.13064,0.54599,36.48701,0.49992,170.25078,0.01109,0.00895,90295.98554,0.0
1.362,150.79162,2787399.68856,1058.14497,0.54594,36.48367,0.49993,170.24421,0.01109,0.00895,90297.20831,0.0
1.3621,150.793,2787437.43165,1058.1593,0.54589,36.48033,0.49994,170.23764,0.01109,0.00894,90298.43099,0.0
1.3622,150.79438,2787475.17217,1058.17363,0.54584,36.47699,0.49994,170.23108,0.01109,0.00894,90299.65358,0.0
1.3623,150.79576,2787512.91013,1058.18795,0.54579,36.47365,0.49995,170.22451,0.01109,0.00894,90300.87609,0.0
1.3624,150.79714,2787550.64552,1058.20228,0.54574,36.47031,0.49996,170.21795,0.01109,0.00894,90302.09852,0.0
1.3625,150.79852,2787588.37834,1058.2166,0.54569,36.46697,0.49996,170.21138,0.01109,0.00894,90303.32087,0.0
1.3626,150.7999,2787626.10859,1058.23093,0.54564,36.46363,0.49997,170.20482,0.01109,0.00894,90304.54313,0.0
1.3627,150.80128,2787663.83628,1058.24525,0.54559,36.46028,0.49998,170.19826,0.01109,0.00894,90305.76531,0.0
1.3628,150.80266,2787701.5614,1058.25957,0.54554,36.45694,0.49998,170.19169,0.01109,0.00894,90306.98741,0.0
1.3629,150.80404,2787739.28396,1058.27389,0.54549,36.4536,0.49999,170.18513,0.0111,0.00894,90308.20943,0.0
1.363,150.80542,2787777.00394,1058.28821,0.54544,36.45026,0.5,170.17857,0.0111,0.00894,90309.43136,0.0
1.3631,150.8068,2787814.72136,1058.30253,0.54539,36.44692,0.5,170.172,0.0111,0.00894,90310.6532,0.0
1.3632,150.80818,2787852.43621,1058.31684,0.54534,36.44358,0.50001,170.16544,0.0111,0.00894,90311.87497,0.0
1.3633,150.80956,2787890.1485,1058.33116,0.54529,36.44023,0.50002,170.15888,0.0111,0.00893,90313.09665,0.0
1.3634,150.81094,2787927.85822,1058.34548,0.54524,36.43689,0.50002,170.15232,0.0111,0.00893,90314.31825,0.0
1.3635,150.81232,2787965.56536,1058.35979,0.54519,36.43355,0.50003,170.14576,0.0111,0.00893,90315.53976,0.0
1.3636,150.8137,2788003.26995,1058.3741,0.54514,36.43021,0.50004,170.1392,0.0111,0.00893,90316.76119,0.0
1.3637,150.81508,2788040.97196,1058.38842,0.54509,36.42687,0.50004,170.13264,0.0111,0.00893,90317.98254,0.0
1.3638,150.81646,2788078.67141,1058.40273,0.54504,36.42352,0.50005,170.12607,0.0111,0.00893,90319.20381,0.0
1.3639,150.81783,2788116.36829,1058.41704,0.54499,36.42018,0.50006,170.11951,0.0111,0.00893,90320.42499,0.0
1.364,150.81921,2788154.0626,1058.43135,0.54494,36.41684,0.50006,170.11295,0.0111,0.00893,90321.64609,0.0
1.3641,150.82059,2788191.75434,1058.44566,0.54489,36.4135,0.50007,170.10639,0.01111,0.00893,90322.86711,0.0
1.3642,150.82197,2788229.44351,1058.45996,0.54484,36.41015,0.50008,170.09984,0.01111,0.00893,90324.08804,0.0
1.3643,150.82335,2788267.13012,1058.47427,0.54479,36.40681,0.50009,170.09328,0.01111,0.00893,90325.30889,0.0
1.3644,150.82473,2788304.81416,1058.48858,0.54474,36.40347,0.50009,170.08672,0.01111,0.00893,90326.52965,0.0
1.3645,150.8261,2788342.49562,1058.50288,0.54469,36.40013,0.5001,170.08016,0.01111,0.00892,90327.75034,0.0
1.3646,150.82748,2788380.17453,1058.51718,0.54464,36.39679,0.50011,170.0736,0.01111,0.00892,90328.97094,0.0
1.3647,150.82886,2788417.85086,1058.53149,0.54459,36.39344,0.50011,170.06704,0.01111,0.00892,90330.19145,0.0
1.3648,150.83024,2788455.52462,1058.54579,0.54454,36.3901,0.50012,170.06049,0.01111,0.00892,90331.41189,0.0
1.3649,150.83162,2788493.19581,1058.56009,0.54449,36.38676,0.50013,170.05393,0.01111,0.00892,90332.63224,0.0
1.365,150.83299,2788530.86444,1058.57439,0.54444,36.38341,0.50013,170.04737,0.01111,0.00892,90333.8525,0.0
1.3651,150.83437,2788568.5305,1058.58869,0.54439,36.38007,0.50014,170.04081,0.01111,0.00892,90335.07269,0.0
1.3652,150.83575,2788606.19398,1058.60298,0.54434,36.37673,0.50015,170.03426,0.01111,0.00892,90336.29279,0.0
1.3653,150.83713,2788643.8549,1058.61728,0.54429,36.37339,0.50015,170.0277,0.01112,0.00892,90337.51281,0.0
1.3654,150.8385,2788681.51325,1058.63158,0.54424,36.37004,0.50016,170.02115,0.01112,0.00892,90338.73274,0.0
1.3655,150.83988,2788719.16903,1058.64587,0.54419,36.3667,0.50017,170.01459,0.01112,0.00892,90339.95259,0.0
1.3656,150.84126,2788756.82224,1058.66017,0.54414,36.36336,0.50017,170.00804,0.01112,0.00892,90341.17236,0.0
1.3657,150.84264,2788794.47288,1058.67446,0.54409,36.36002,0.50018,170.00148,0.01112,0.00891,90342.39204,0.0
1.3658,150.84401,2788832.12095,1058.68875,0.54404,36.35667,0.50019,169.99493,0.01112,0.00891,90343.61164,0.0
1.3659,150.84539,2788869.76645,1058.70304,0.54399,36.35333,0.50019,169.98837,0.01112,0.00891,90344.83116,0.0
1.366,150.84677,2788907.40938,1058.71733,0.54394,36.34999,0.5002,169.98182,0.01112,0.00891,90346.0506,0.0
1.3661,150.84814,2788945.04975,1058.73162,0.54389,36.34664,0.50021,169.97526,0.01112,0.00891,90347.26995,0.0
1.3662,150.84952,2788982.68754,1058.74591,0.54384,36.3433,0.50021,169.96871,0.01112,0.00891,90348.48922,0.0
1.3663,150.85089,2789020.32276,1058.76019,0.54379,36.33996,0.50022,169.96216,0.01112,0.00891,90349.7084,0.0
1.3664,150.85227,2789057.95541,1058.77448,0.54374,36.33661,0.50023,169.9556,0.01112,0.00891,90350.9275,0.0
1.3665,150.85365,2789095.58549,1058.78877,0.54369,36.33327,0.50023,169.94905,0.01113,0.00891,90352.14652,0.0
1.3666,150.85502,2789133.213,1058.80305,0.54364,36.32993,0.50024,169.9425,0.01113,0.00891,90353.36546,0.0
1.3667,150.8564,2789170.83794,1058.81733,0.54359,36.32658,0.50025,169.93595,0.01113,0.00891,90354.58431,0.0
1.3668,150.85778,2789208.46031,1058.83161,0.54354,36.32324,0.50025,169.9294,0.01113,0.0089,90355.80308,0.0
1.3669,150.85915,2789246.08011,1058.8459,0.54349,36.3199,0.50026,169.92284,0.01113,0.0089,90357.02176,0.0
1.367,150.86053,2789283.69734,1058.86018,0.54344,36.31655,0.50027,169.91629,0.01113,0.0089,90358.24036,0.0
1.3671,150.8619,2789321.312,1058.87446,0.54339,36.31321,0.50027,169.90974,0.01113,0.0089,90359.45888,0.0
1.3672,150.86328,2789358.92409,1058.88873,0.54334,36.30987,0.50028,169.90319,0.01113,0.0089,90360.67732,0.0
1.3673,150.86465,2789396.53361,1058.90301,0.54329,36.30652,0.50029,169.89664,0.01113,0.0089,90361.89567,0.0
1.3674,150.86603,2789434.14055,1058.91729,0.54324,36.30318,0.50029,169.89009,0.01113,0.0089,90363.11394,0.0
1.3675,150.8674,2789471.74493,1058.93156,0.54319,36.29984,0.5003,169.88354,0.01113,0.0089,90364.33212,0.0
1.3676,150.86878,2789509.34673,1058.94584,0.54314,36.29649,0.50031,169.87699,0.01114,0.0089,90365.55023,0.0
1.3677,150.87015,2789546.94596,1058.96011,0.54309,36.29315,0.50031,169.87044,0.01114,0.0089,90366.76824,0.0
1.3678,150.87153,2789584.54262,1058.97438,0.54304,36.2898,0.50032,169.8639,0.01114,0.0089,90367.98618,0.0
1.3679,150.8729,2789622.13671,1058.98865,0.54299,36.28646,0.50033,169.85735,0.01114,0.0089,90369.20403,0.0
1.368,150.87428,2789659.72823,1059.00292,0.54294,36.28312,0.50033,169.8508,0.01114,0.00889,90370.4218,0.0
1.3681,150.87565,2789697.31718,1059.01719,0.54289,36.27977,0.50034,169.84425,0.01114,0.00889,90371.63949,0.0
1.3682,150.87703,2789734.90355,1059.03146,0.54284,36.27643,0.50035,169.8377,0.01114,0.00889,90372.85709,0.0
1.3683,150.8784,2789772.48735,1059.04573,0.54279,36.27308,0.50036,169.83116,0.01114,0.00889,90374.07461,0.0
1.3684,150.87978,2789810.06858,1059.06,0.54274,36.26974,0.50036,169.82461,0.01114,0.00889,90375.29204,0.0
1.3685,150.88115,2789847.64724,1059.07426,0.54269,36.2664,0.50037,169.81806,0.01114,0.00889,90376.5094,0.0
1.3686,150.88252,2789885.22333,1059.08853,0.54264,36.26305,0.50038,169.81152,0.01114,0.00889,90377.72667,0.0
1.3687,150.8839,2789922.79684,1059.10279,0.54259,36.25971,0.50038,169.80497,0.01114,0.00889,90378.94385,0.0
1.3688,150.88527,2789960.36779,1059.11705,0.54254,36.25636,0.50039,169.79843,0.01115,0.00889,90380.16095,0.0
1.3689,150.88665,2789997.93616,1059.13131,0.54249,36.25302,0.5004,169.79188,0.01115,0.00889,90381.37797,0.0
