Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1586,299.25282,14381383.5678,2386.72602,0.66036,51.64868,0.99315,612.66338,0.0026,0.0101,431142.75618,0.0
0.1587,299.26557,14382466.91944,2386.90581,0.66026,51.64091,0.99322,612.62185,0.0026,0.0101,431175.23422,0.0
0.1588,299.27833,14383550.26616,2387.0856,0.66016,51.63314,0.9933,612.58034,0.00261,0.01009,431207.71212,0.0
0.1589,299.29108,14384633.60796,2387.26539,0.66006,51.62537,0.99337,612.53882,0.00261,0.01009,431240.18987,0.0
0.159,299.30384,14385716.94482,2387.44518,0.65996,51.6176,0.99344,612.49731,0.00261,0.01009,431272.66747,0.0
0.1591,299.31659,14386800.27672,2387.62497,0.65986,51.60983,0.99352,612.4558,0.00261,0.01009,431305.14492,0.0
0.1592,299.32934,14387883.60366,2387.80476,0.65977,51.60205,0.99359,612.41429,0.00261,0.01009,431337.62223,0.0
0.1593,299.3421,14388966.92561,2387.98455,0.65967,51.59428,0.99367,612.37279,0.00261,0.01009,431370.09938,0.0
0.1594,299.35485,14390050.24257,2388.16433,0.65957,51.58651,0.99374,612.33129,0.00262,0.01008,431402.57638,0.0
0.1595,299.3676,14391133.55451,2388.34412,0.65947,51.57873,0.99382,612.28979,0.00262,0.01008,431435.05324,0.0
0.1596,299.38035,14392216.86144,2388.52391,0.65937,51.57096,0.99389,612.2483,0.00262,0.01008,431467.52994,0.0
0.1597,299.3931,14393300.16333,2388.70369,0.65927,51.56318,0.99397,612.20681,0.00262,0.01008,431500.0065,0.0
0.1598,299.40585,14394383.46018,2388.88347,0.65917,51.5554,0.99404,612.16532,0.00262,0.01008,431532.4829,0.0
0.1599,299.4186,14395466.75196,2389.06325,0.65907,51.54763,0.99412,612.12384,0.00262,0.01008,431564.95915,0.0
0.16,299.43135,14396550.03866,2389.24304,0.65897,51.53985,0.99419,612.08235,0.00263,0.01007,431597.43524,0.0
0.1601,299.4441,14397633.32028,2389.42282,0.65887,51.53207,0.99427,612.04088,0.00263,0.01007,431629.91119,0.0
0.1602,299.45685,14398716.5968,2389.6026,0.65877,51.52429,0.99434,611.9994,0.00263,0.01007,431662.38698,0.0
0.1603,299.46959,14399799.86819,2389.78238,0.65867,51.51651,0.99442,611.95793,0.00263,0.01007,431694.86262,0.0
0.1604,299.48234,14400883.13446,2389.96215,0.65857,51.50873,0.99449,611.91646,0.00263,0.01007,431727.33811,0.0
0.1605,299.49509,14401966.39559,2390.14193,0.65847,51.50095,0.99457,611.87499,0.00263,0.01007,431759.81344,0.0
0.1606,299.50783,14403049.65156,2390.32171,0.65837,51.49317,0.99464,611.83353,0.00264,0.01006,431792.28861,0.0
0.1607,299.52058,14404132.90236,2390.50148,0.65827,51.48539,0.99472,611.79207,0.00264,0.01006,431824.76363,0.0
0.1608,299.53333,14405216.14798,2390.68126,0.65817,51.47761,0.99479,611.75061,0.00264,0.01006,431857.2385,0.0
0.1609,299.54607,14406299.3884,2390.86103,0.65808,51.46983,0.99487,611.70916,0.00264,0.01006,431889.71321,0.0
0.161,299.55882,14407382.62362,2391.04081,0.65798,51.46204,0.99494,611.66771,0.00264,0.01006,431922.18776,0.0
0.1611,299.57156,14408465.85361,2391.22058,0.65788,51.45426,0.99502,611.62626,0.00264,0.01006,431954.66216,0.0
0.1612,299.5843,14409549.07836,2391.40035,0.65778,51.44647,0.99509,611.58481,0.00265,0.01005,431987.1364,0.0
0.1613,299.59705,14410632.29786,2391.58012,0.65768,51.43869,0.99517,611.54337,0.00265,0.01005,432019.61048,0.0
0.1614,299.60979,14411715.5121,2391.75989,0.65758,51.4309,0.99524,611.50193,0.00265,0.01005,432052.08441,0.0
0.1615,299.62253,14412798.72106,2391.93966,0.65748,51.42312,0.99532,611.4605,0.00265,0.01005,432084.55818,0.0
0.1616,299.63527,14413881.92473,2392.11943,0.65738,51.41533,0.99539,611.41906,0.00265,0.01005,432117.03178,0.0
0.1617,299.64801,14414965.1231,2392.29919,0.65728,51.40754,0.99546,611.37763,0.00265,0.01004,432149.50523,0.0
0.1618,299.66075,14416048.31615,2392.47896,0.65718,51.39975,0.99554,611.33621,0.00266,0.01004,432181.97852,0.0
0.1619,299.67349,14417131.50387,2392.65872,0.65708,51.39196,0.99561,611.29478,0.00266,0.01004,432214.45165,0.0
0.162,299.68623,14418214.68625,2392.83849,0.65698,51.38417,0.99569,611.25336,0.00266,0.01004,432246.92462,0.0
0.1621,299.69897,14419297.86326,2393.01825,0.65688,51.37638,0.99576,611.21194,0.00266,0.01004,432279.39743,0.0
0.1622,299.71171,14420381.03491,2393.19801,0.65678,51.36859,0.99584,611.17053,0.00266,0.01004,432311.87008,0.0
0.1623,299.72445,14421464.20117,2393.37778,0.65668,51.3608,0.99591,611.12912,0.00267,0.01003,432344.34257,0.0
0.1624,299.73719,14422547.36204,2393.55754,0.65658,51.35301,0.99599,611.08771,0.00267,0.01003,432376.81489,0.0
0.1625,299.74992,14423630.51749,2393.7373,0.65648,51.34522,0.99606,611.0463,0.00267,0.01003,432409.28705,0.0
0.1626,299.76266,14424713.66752,2393.91706,0.65638,51.33743,0.99614,611.0049,0.00267,0.01003,432441.75905,0.0
0.1627,299.7754,14425796.81211,2394.09681,0.65628,51.32963,0.99621,610.9635,0.00267,0.01003,432474.23089,0.0
0.1628,299.78813,14426879.95124,2394.27657,0.65618,51.32184,0.99629,610.92211,0.00267,0.01003,432506.70257,0.0
0.1629,299.80087,14427963.08492,2394.45633,0.65608,51.31404,0.99636,610.88071,0.00268,0.01002,432539.17408,0.0
0.163,299.8136,14429046.21311,2394.63608,0.65598,51.30625,0.99644,610.83932,0.00268,0.01002,432571.64542,0.0
0.1631,299.82634,14430129.33581,2394.81584,0.65588,51.29845,0.99651,610.79793,0.00268,0.01002,432604.1166,0.0
0.1632,299.83907,14431212.45301,2394.99559,0.65578,51.29066,0.99659,610.75655,0.00268,0.01002,432636.58762,0.0
0.1633,299.85181,14432295.56468,2395.17534,0.65569,51.28286,0.99666,610.71517,0.00268,0.01002,432669.05847,0.0
0.1634,299.86454,14433378.67083,2395.35509,0.65559,51.27506,0.99674,610.67379,0.00268,0.01002,432701.52915,0.0
0.1635,299.87727,14434461.77143,2395.53485,0.65549,51.26726,0.99681,610.63242,0.00269,0.01001,432733.99967,0.0
0.1636,299.89,14435544.86647,2395.7146,0.65539,51.25947,0.99689,610.59104,0.00269,0.01001,432766.47002,0.0
0.1637,299.90273,14436627.95593,2395.89434,0.65529,51.25167,0.99696,610.54967,0.00269,0.01001,432798.94021,0.0
0.1638,299.91547,14437711.03981,2396.07409,0.65519,51.24387,0.99704,610.50831,0.00269,0.01001,432831.41022,0.0
0.1639,299.9282,14438794.11809,2396.25384,0.65509,51.23607,0.99711,610.46695,0.00269,0.01001,432863.88007,0.0
0.164,299.94093,14439877.19076,2396.43359,0.65499,51.22827,0.99719,610.42559,0.00269,0.01001,432896.34975,0.0
0.1641,299.95366,14440960.2578,2396.61333,0.65489,51.22046,0.99726,610.38423,0.0027,0.01,432928.81927,0.0
0.1642,299.96638,14442043.3192,2396.79307,0.65479,51.21266,0.99734,610.34288,0.0027,0.01,432961.28861,0.0
0.1643,299.97911,14443126.37494,2396.97282,0.65469,51.20486,0.99741,610.30152,0.0027,0.01,432993.75778,0.0
0.1644,299.99184,14444209.42502,2397.15256,0.65459,51.19706,0.99748,610.26018,0.0027,0.01,433026.22679,0.0
0.1645,300.00457,14445292.46942,2397.3323,0.65449,51.18925,0.99756,610.21883,0.0027,0.01,433058.69562,0.0
0.1646,300.0173,14446375.50812,2397.51204,0.65439,51.18145,0.99763,610.17749,0.0027,0.01,433091.16428,0.0
0.1647,300.03002,14447458.54112,2397.69178,0.65429,51.17364,0.99771,610.13615,0.00271,0.00999,433123.63277,0.0
0.1648,300.04275,14448541.5684,2397.87152,0.65419,51.16584,0.99778,610.09482,0.00271,0.00999,433156.10109,0.0
0.1649,300.05547,14449624.58994,2398.05126,0.65409,51.15803,0.99786,610.05348,0.00271,0.00999,433188.56924,0.0
0.165,300.0682,14450707.60573,2398.23099,0.65399,51.15022,0.99793,610.01215,0.00271,0.00999,433221.03722,0.0
0.1651,300.08092,14451790.61576,2398.41073,0.65389,51.14242,0.99801,609.97083,0.00271,0.00999,433253.50502,0.0
0.1652,300.09365,14452873.62002,2398.59047,0.65379,51.13461,0.99808,609.9295,0.00271,0.00999,433285.97265,0.0
0.1653,300.10637,14453956.61849,2398.7702,0.65369,51.1268,0.99816,609.88818,0.00272,0.00998,433318.44011,0.0
0.1654,300.1191,14455039.61115,2398.94993,0.65359,51.11899,0.99823,609.84687,0.00272,0.00998,433350.90739,0.0
0.1655,300.13182,14456122.598,2399.12966,0.65349,51.11118,0.99831,609.80555,0.00272,0.00998,433383.3745,0.0
0.1656,300.14454,14457205.57903,2399.30939,0.65339,51.10337,0.99838,609.76424,0.00272,0.00998,433415.84143,0.0
0.1657,300.15726,14458288.55421,2399.48912,0.65329,51.09556,0.99846,609.72293,0.00272,0.00998,433448.30819,0.0
0.1658,300.16998,14459371.52353,2399.66885,0.65319,51.08775,0.99853,609.68163,0.00272,0.00998,433480.77477,0.0
0.1659,300.18271,14460454.48699,2399.84858,0.65309,51.07994,0.99861,609.64032,0.00273,0.00997,433513.24118,0.0
0.166,300.19543,14461537.44456,2400.02831,0.65299,51.07212,0.99868,609.59902,0.00273,0.00997,433545.70741,0.0
0.1661,300.20815,14462620.39623,2400.20803,0.65289,51.06431,0.99876,609.55773,0.00273,0.00997,433578.17346,0.0
0.1662,300.22087,14463703.342,2400.38776,0.65279,51.0565,0.99883,609.51643,0.00273,0.00997,433610.63934,0.0
0.1663,300.23358,14464786.28184,2400.56748,0.65269,51.04868,0.99891,609.47514,0.00273,0.00997,433643.10504,0.0
0.1664,300.2463,14465869.21575,2400.74721,0.65259,51.04087,0.99898,609.43386,0.00273,0.00997,433675.57056,0.0
0.1665,300.25902,14466952.14371,2400.92693,0.65249,51.03305,0.99906,609.39257,0.00274,0.00996,433708.0359,0.0
0.1666,300.27174,14468035.0657,2401.10665,0.65239,51.02523,0.99913,609.35129,0.00274,0.00996,433740.50107,0.0
0.1667,300.28446,14469117.98171,2401.28637,0.65229,51.01742,0.99921,609.31001,0.00274,0.00996,433772.96605,0.0
0.1668,300.29717,14470200.89174,2401.46609,0.65219,51.0096,0.99928,609.26874,0.00274,0.00996,433805.43086,0.0
0.1669,300.30989,14471283.79576,2401.64581,0.65209,51.00178,0.99935,609.22747,0.00274,0.00996,433837.89548,0.0
0.167,300.3226,14472366.69376,2401.82552,0.65199,50.99396,0.99943,609.1862,0.00274,0.00996,433870.35992,0.0
0.1671,300.33532,14473449.58573,2402.00524,0.65189,50.98614,0.9995,609.14493,0.00275,0.00995,433902.82419,0.0
0.1672,300.34803,14474532.47166,2402.18496,0.65179,50.97832,0.99958,609.10367,0.00275,0.00995,433935.28827,0.0
0.1673,300.36075,14475615.35153,2402.36467,0.65169,50.9705,0.99965,609.06241,0.00275,0.00995,433967.75217,0.0
0.1674,300.37346,14476698.22533,2402.54438,0.65159,50.96268,0.99973,609.02115,0.00275,0.00995,434000.21589,0.0
0.1675,300.38617,14477781.09304,2402.72409,0.65149,50.95486,0.9998,608.9799,0.00275,0.00995,434032.67943,0.0
0.1676,300.39889,14478863.95465,2402.90381,0.65139,50.94704,0.99988,608.93865,0.00275,0.00995,434065.14278,0.0
0.1677,300.4116,14479946.81015,2403.08352,0.65129,50.93922,0.99995,608.8974,0.00276,0.00994,434097.60595,0.0
0.1678,300.42431,14481029.65953,2403.26323,0.65119,50.93139,1.00003,608.85615,0.00276,0.00994,434130.06894,0.0
0.1679,300.43702,14482112.50277,2403.44293,0.65109,50.92357,1.0001,608.81491,0.00276,0.00994,434162.53174,0.0
0.168,300.44973,14483195.33985,2403.62264,0.65099,50.91575,1.00018,608.77367,0.00276,0.00994,434194.99436,0.0
0.1681,300.46244,14484278.17077,2403.80235,0.65089,50.90792,1.00025,608.73244,0.00276,0.00994,434227.45679,0.0
0.1682,300.47515,14485360.99551,2403.98205,0.65079,50.90009,1.00033,608.6912,0.00276,0.00994,434259.91904,0.0
0.1683,300.48786,14486443.81405,2404.16176,0.65069,50.89227,1.0004,608.64997,0.00277,0.00993,434292.3811,0.0
0.1684,300.50057,14487526.62639,2404.34146,0.65059,50.88444,1.00048,608.60875,0.00277,0.00993,434324.84298,0.0
0.1685,300.51328,14488609.43251,2404.52116,0.65049,50.87661,1.00055,608.56752,0.00277,0.00993,434357.30467,0.0
0.1686,300.52599,14489692.2324,2404.70086,0.65039,50.86879,1.00063,608.5263,0.00277,0.00993,434389.76617,0.0
0.1687,300.5387,14490775.02603,2404.88056,0.65029,50.86096,1.0007,608.48508,0.00277,0.00993,434422.22749,0.0
0.1688,300.5514,14491857.81341,2405.06026,0.65019,50.85313,1.00078,608.44387,0.00277,0.00993,434454.68862,0.0
0.1689,300.56411,14492940.59451,2405.23996,0.65009,50.8453,1.00085,608.40266,0.00278,0.00992,434487.14956,0.0
0.169,300.57681,14494023.36933,2405.41965,0.64999,50.83747,1.00093,608.36145,0.00278,0.00992,434519.61031,0.0
0.1691,300.58952,14495106.13784,2405.59935,0.64989,50.82964,1.001,608.32024,0.00278,0.00992,434552.07087,0.0
0.1692,300.60222,14496188.90004,2405.77904,0.64979,50.82181,1.00107,608.27904,0.00278,0.00992,434584.53124,0.0
0.1693,300.61493,14497271.65591,2405.95874,0.64969,50.81397,1.00115,608.23784,0.00278,0.00992,434616.99143,0.0
0.1694,300.62763,14498354.40544,2406.13843,0.64959,50.80614,1.00122,608.19664,0.00279,0.00991,434649.45142,0.0
0.1695,300.64034,14499437.14862,2406.31812,0.64949,50.79831,1.0013,608.15545,0.00279,0.00991,434681.91122,0.0
0.1696,300.65304,14500519.88542,2406.49781,0.64939,50.79047,1.00137,608.11426,0.00279,0.00991,434714.37084,0.0
0.1697,300.66574,14501602.61585,2406.6775,0.64929,50.78264,1.00145,608.07307,0.00279,0.00991,434746.83026,0.0
0.1698,300.67844,14502685.33988,2406.85719,0.64919,50.77481,1.00152,608.03189,0.00279,0.00991,434779.28949,0.0
0.1699,300.69115,14503768.05749,2407.03688,0.64909,50.76697,1.0016,607.99071,0.00279,0.00991,434811.74852,0.0
0.17,300.70385,14504850.76869,2407.21656,0.64899,50.75913,1.00167,607.94953,0.0028,0.0099,434844.20737,0.0
0.1701,300.71655,14505933.47345,2407.39625,0.64889,50.7513,1.00175,607.90835,0.0028,0.0099,434876.66602,0.0
0.1702,300.72925,14507016.17176,2407.57593,0.64879,50.74346,1.00182,607.86718,0.0028,0.0099,434909.12448,0.0
0.1703,300.74195,14508098.8636,2407.75561,0.64869,50.73562,1.0019,607.82601,0.0028,0.0099,434941.58274,0.0
0.1704,300.75465,14509181.54897,2407.9353,0.64859,50.72778,1.00197,607.78484,0.0028,0.0099,434974.04081,0.0
0.1705,300.76734,14510264.22785,2408.11498,0.64849,50.71994,1.00205,607.74368,0.0028,0.0099,435006.49869,0.0
0.1706,300.78004,14511346.90023,2408.29466,0.64839,50.7121,1.00212,607.70252,0.00281,0.00989,435038.95637,0.0
0.1707,300.79274,14512429.56608,2408.47434,0.64829,50.70426,1.0022,607.66136,0.00281,0.00989,435071.41385,0.0
0.1708,300.80544,14513512.22541,2408.65401,0.64819,50.69642,1.00227,607.62021,0.00281,0.00989,435103.87114,0.0
0.1709,300.81813,14514594.87819,2408.83369,0.64809,50.68858,1.00235,607.57905,0.00281,0.00989,435136.32823,0.0
0.171,300.83083,14515677.52441,2409.01336,0.64799,50.68074,1.00242,607.53791,0.00281,0.00989,435168.78513,0.0
0.1711,300.84353,14516760.16407,2409.19304,0.64789,50.6729,1.0025,607.49676,0.00281,0.00989,435201.24183,0.0
0.1712,300.85622,14517842.79713,2409.37271,0.64779,50.66505,1.00257,607.45562,0.00282,0.00988,435233.69833,0.0
0.1713,300.86892,14518925.4236,2409.55238,0.64769,50.65721,1.00265,607.41448,0.00282,0.00988,435266.15463,0.0
0.1714,300.88161,14520008.04346,2409.73205,0.64759,50.64937,1.00272,607.37334,0.00282,0.00988,435298.61074,0.0
0.1715,300.8943,14521090.65669,2409.91172,0.64749,50.64152,1.00279,607.33221,0.00282,0.00988,435331.06665,0.0
0.1716,300.907,14522173.26328,2410.09139,0.64739,50.63368,1.00287,607.29108,0.00282,0.00988,435363.52236,0.0
0.1717,300.91969,14523255.86322,2410.27106,0.64729,50.62583,1.00294,607.24995,0.00282,0.00988,435395.97787,0.0
0.1718,300.93238,14524338.45649,2410.45073,0.64719,50.61798,1.00302,607.20883,0.00283,0.00987,435428.43317,0.0
0.1719,300.94507,14525421.04308,2410.63039,0.64709,50.61014,1.00309,607.1677,0.00283,0.00987,435460.88828,0.0
0.172,300.95776,14526503.62298,2410.81006,0.64699,50.60229,1.00317,607.12659,0.00283,0.00987,435493.34319,0.0
0.1721,300.97046,14527586.19617,2410.98972,0.64689,50.59444,1.00324,607.08547,0.00283,0.00987,435525.7979,0.0
0.1722,300.98315,14528668.76264,2411.16938,0.64679,50.58659,1.00332,607.04436,0.00283,0.00987,435558.2524,0.0
0.1723,300.99584,14529751.32238,2411.34904,0.64668,50.57874,1.00339,607.00325,0.00283,0.00987,435590.70671,0.0
0.1724,301.00853,14530833.87537,2411.5287,0.64658,50.57089,1.00347,606.96214,0.00284,0.00986,435623.16081,0.0
0.1725,301.02121,14531916.42159,2411.70836,0.64648,50.56304,1.00354,606.92104,0.00284,0.00986,435655.61471,0.0
0.1726,301.0339,14532998.96105,2411.88802,0.64638,50.55519,1.00362,606.87994,0.00284,0.00986,435688.0684,0.0
0.1727,301.04659,14534081.49371,2412.06768,0.64628,50.54734,1.00369,606.83884,0.00284,0.00986,435720.52189,0.0
0.1728,301.05928,14535164.01958,2412.24733,0.64618,50.53948,1.00377,606.79774,0.00284,0.00986,435752.97518,0.0
0.1729,301.07196,14536246.53863,2412.42699,0.64608,50.53163,1.00384,606.75665,0.00284,0.00986,435785.42827,0.0
0.173,301.08465,14537329.05084,2412.60664,0.64598,50.52378,1.00392,606.71556,0.00285,0.00985,435817.88115,0.0
0.1731,301.09734,14538411.55622,2412.78629,0.64588,50.51592,1.00399,606.67448,0.00285,0.00985,435850.33382,0.0
0.1732,301.11002,14539494.05474,2412.96594,0.64578,50.50807,1.00407,606.6334,0.00285,0.00985,435882.78629,0.0
0.1733,301.12271,14540576.54639,2413.14559,0.64568,50.50021,1.00414,606.59232,0.00285,0.00985,435915.23855,0.0
0.1734,301.13539,14541659.03116,2413.32524,0.64558,50.49236,1.00422,606.55124,0.00285,0.00985,435947.69061,0.0
0.1735,301.14808,14542741.50903,2413.50489,0.64548,50.4845,1.00429,606.51017,0.00285,0.00985,435980.14246,0.0
0.1736,301.16076,14543823.98,2413.68453,0.64538,50.47664,1.00436,606.4691,0.00286,0.00984,436012.5941,0.0
0.1737,301.17344,14544906.44403,2413.86418,0.64528,50.46879,1.00444,606.42803,0.00286,0.00984,436045.04553,0.0
0.1738,301.18612,14545988.90113,2414.04382,0.64518,50.46093,1.00451,606.38696,0.00286,0.00984,436077.49676,0.0
0.1739,301.19881,14547071.35128,2414.22347,0.64508,50.45307,1.00459,606.3459,0.00286,0.00984,436109.94778,0.0
0.174,301.21149,14548153.79447,2414.40311,0.64498,50.44521,1.00466,606.30484,0.00286,0.00984,436142.39859,0.0
0.1741,301.22417,14549236.23068,2414.58275,0.64488,50.43735,1.00474,606.26379,0.00286,0.00984,436174.84919,0.0
0.1742,301.23685,14550318.65989,2414.76239,0.64478,50.42949,1.00481,606.22274,0.00287,0.00983,436207.29958,0.0
0.1743,301.24953,14551401.0821,2414.94203,0.64468,50.42163,1.00489,606.18169,0.00287,0.00983,436239.74976,0.0
0.1744,301.26221,14552483.4973,2415.12166,0.64458,50.41377,1.00496,606.14064,0.00287,0.00983,436272.19973,0.0
0.1745,301.27489,14553565.90546,2415.3013,0.64448,50.4059,1.00504,606.0996,0.00287,0.00983,436304.64949,0.0
0.1746,301.28757,14554648.30657,2415.48093,0.64437,50.39804,1.00511,606.05855,0.00287,0.00983,436337.09904,0.0
0.1747,301.30024,14555730.70063,2415.66057,0.64427,50.39018,1.00519,606.01752,0.00287,0.00983,436369.54837,0.0
0.1748,301.31292,14556813.08761,2415.8402,0.64417,50.38231,1.00526,605.97648,0.00288,0.00982,436401.9975,0.0
0.1749,301.3256,14557895.4675,2416.01983,0.64407,50.37445,1.00534,605.93545,0.00288,0.00982,436434.44641,0.0
0.175,301.33828,14558977.8403,2416.19946,0.64397,50.36658,1.00541,605.89442,0.00288,0.00982,436466.89511,0.0
0.1751,301.35095,14560060.20598,2416.37909,0.64387,50.35872,1.00549,605.8534,0.00288,0.00982,436499.3436,0.0
0.1752,301.36363,14561142.56454,2416.55872,0.64377,50.35085,1.00556,605.81237,0.00288,0.00982,436531.79187,0.0
0.1753,301.3763,14562224.91595,2416.73834,0.64367,50.34298,1.00564,605.77135,0.00288,0.00981,436564.23993,0.0
0.1754,301.38898,14563307.26021,2416.91797,0.64357,50.33511,1.00571,605.73034,0.00289,0.00981,436596.68777,0.0
0.1755,301.40165,14564389.5973,2417.09759,0.64347,50.32725,1.00579,605.68932,0.00289,0.00981,436629.1354,0.0
0.1756,301.41432,14565471.92721,2417.27721,0.64337,50.31938,1.00586,605.64831,0.00289,0.00981,436661.58281,0.0
0.1757,301.427,14566554.24993,2417.45684,0.64327,50.31151,1.00593,605.6073,0.00289,0.00981,436694.03001,0.0
0.1758,301.43967,14567636.56544,2417.63646,0.64317,50.30364,1.00601,605.5663,0.00289,0.00981,436726.47699,0.0
0.1759,301.45234,14568718.87372,2417.81608,0.64307,50.29577,1.00608,605.5253,0.0029,0.0098,436758.92376,0.0
0.176,301.46501,14569801.17477,2417.99569,0.64297,50.2879,1.00616,605.4843,0.0029,0.0098,436791.37031,0.0
0.1761,301.47768,14570883.46857,2418.17531,0.64287,50.28002,1.00623,605.4433,0.0029,0.0098,436823.81664,0.0
0.1762,301.49036,14571965.75511,2418.35493,0.64277,50.27215,1.00631,605.40231,0.0029,0.0098,436856.26275,0.0
0.1763,301.50303,14573048.03437,2418.53454,0.64266,50.26428,1.00638,605.36132,0.0029,0.0098,436888.70864,0.0
0.1764,301.51569,14574130.30634,2418.71415,0.64256,50.25641,1.00646,605.32033,0.0029,0.0098,436921.15432,0.0
0.1765,301.52836,14575212.571,2418.89377,0.64246,50.24853,1.00653,605.27935,0.00291,0.00979,436953.59978,0.0
0.1766,301.54103,14576294.82835,2419.07338,0.64236,50.24066,1.00661,605.23837,0.00291,0.00979,436986.04502,0.0
0.1767,301.5537,14577377.07837,2419.25299,0.64226,50.23278,1.00668,605.19739,0.00291,0.00979,437018.49004,0.0
0.1768,301.56637,14578459.32105,2419.43259,0.64216,50.22491,1.00676,605.15642,0.00291,0.00979,437050.93483,0.0
0.1769,301.57904,14579541.55636,2419.6122,0.64206,50.21703,1.00683,605.11544,0.00291,0.00979,437083.37941,0.0
0.177,301.5917,14580623.78431,2419.79181,0.64196,50.20915,1.00691,605.07447,0.00291,0.00979,437115.82377,0.0
0.1771,301.60437,14581706.00487,2419.97141,0.64186,50.20127,1.00698,605.03351,0.00292,0.00978,437148.2679,0.0
0.1772,301.61703,14582788.21803,2420.15102,0.64176,50.1934,1.00706,604.99255,0.00292,0.00978,437180.71182,0.0
0.1773,301.6297,14583870.42378,2420.33062,0.64166,50.18552,1.00713,604.95159,0.00292,0.00978,437213.15551,0.0
0.1774,301.64236,14584952.6221,2420.51022,0.64156,50.17764,1.00721,604.91063,0.00292,0.00978,437245.59898,0.0
0.1775,301.65503,14586034.81299,2420.68982,0.64146,50.16976,1.00728,604.86967,0.00292,0.00978,437278.04222,0.0
