Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.4335,116.36911,10708063.42212,7565.1646,1.0081,0.00197,16.11356,4.69025,8.30322,481.77483,1431.33581,0.02009,0.02009,0.01049,2e-05,637688.0016,0.0
0.4336,116.36682,10707726.72552,7564.92673,1.00763,0,16.10825,4.69007,4.69007,341.65275,0,0.02009,0.02009,0.01049,0,637667.9506,0.0
0.4337,116.36454,10707389.92062,7564.68878,1.0073,0,16.10294,3.32631,3.32631,341.60616,0,0.0201,0.02009,0.01049,0,637647.89315,0.0
0.4338,116.36225,10707053.00743,7564.45075,1.00697,0,16.09763,3.3262,3.3262,341.55958,0,0.0201,0.02009,0.01048,0,637627.82925,0.0
0.4339,116.35996,10706715.98595,7564.21265,1.00663,0,16.09232,3.3261,3.3261,341.51301,0,0.0201,0.02009,0.01048,0,637607.7589,0.0
0.434,116.35768,10706378.85621,7563.97447,1.0063,0,16.08701,3.326,3.326,341.46644,0,0.02011,0.02009,0.01048,0,637587.68211,0.0
0.4341,116.35539,10706041.6182,7563.73621,1.00597,0,16.0817,3.32589,3.32589,341.41988,0,0.02011,0.02009,0.01047,0,637567.59887,0.0
0.4342,116.3531,10705704.27194,7563.49788,1.00564,0,16.07639,3.32579,3.32579,341.37333,0,0.02011,0.02009,0.01047,0,637547.50918,0.0
0.4343,116.35081,10705366.81744,7563.25947,1.0053,0,16.07108,3.32568,3.32568,341.32678,0,0.02012,0.02009,0.01047,0,637527.41304,0.0
0.4344,116.34852,10705029.2547,7563.02099,1.00497,0,16.06577,3.32558,3.32558,341.28023,0,0.02012,0.02009,0.01046,0,637507.31046,0.0
0.4345,116.34623,10704691.58374,7562.78242,1.00464,0,16.06046,3.32547,3.32547,341.2337,0,0.02012,0.02009,0.01046,0,637487.20144,0.0
0.4346,116.34393,10704353.80456,7562.54379,1.00431,0,16.05515,3.32537,3.32537,341.18716,0,0.02013,0.02009,0.01046,0,637467.08597,0.0
0.4347,116.34164,10704015.91718,7562.30507,1.00397,0,16.04985,3.32526,3.32526,341.14064,0,0.02013,0.02009,0.01045,0,637446.96405,0.0
0.4348,116.33935,10703677.9216,7562.06628,1.00364,0,16.04454,3.32516,3.32516,341.09412,0,0.02013,0.02009,0.01045,0,637426.83569,0.0
0.4349,116.33705,10703339.81784,7561.82741,1.00331,0,16.03923,3.32505,3.32505,341.04761,0,0.02014,0.02009,0.01045,0,637406.70089,0.0
0.435,116.33476,10703001.6059,7561.58847,1.00298,0,16.03392,3.32495,3.32495,341.0011,0,0.02014,0.02009,0.01044,0,637386.55965,0.0
0.4351,116.33246,10702663.28579,7561.34945,1.00264,0,16.02861,3.32484,3.32484,340.9546,0,0.02014,0.02009,0.01044,0,637366.41197,0.0
0.4352,116.33016,10702324.85752,7561.11035,1.00231,0,16.0233,3.32474,3.32474,340.9081,0,0.02015,0.02009,0.01044,0,637346.25784,0.0
0.4353,116.32787,10701986.32111,7560.87118,1.00198,0,16.01799,3.32463,3.32463,340.86161,0,0.02015,0.02009,0.01043,0,637326.09728,0.0
0.4354,116.32557,10701647.67656,7560.63193,1.00165,0,16.01269,3.32453,3.32453,340.81513,0,0.02015,0.02009,0.01043,0,637305.93027,0.0
0.4355,116.32327,10701308.92387,7560.3926,1.00131,0,16.00738,3.32442,3.32442,340.76865,0,0.02016,0.02009,0.01043,0,637285.75683,0.0
0.4356,116.32097,10700970.06307,7560.1532,1.00098,0,16.00207,3.32432,3.32432,340.72218,0,0.02016,0.02009,0.01042,0,637265.57695,0.0
0.4357,116.31867,10700631.09416,7559.91372,1.00065,0,15.99676,3.32421,3.32421,340.67571,0,0.02016,0.02009,0.01042,0,637245.39063,0.0
0.4358,116.31636,10700292.01715,7559.67416,1.00032,0,15.99146,3.32411,3.32411,340.62925,0,0.02017,0.02009,0.01042,0,637225.19787,0.0
0.4359,116.31406,10699952.83205,7559.43453,0.99998,0,15.98615,3.324,3.324,340.5828,0,0.02017,0.02009,0.01041,0,637204.99867,0.0
0.436,116.31176,10699613.53886,7559.19482,0.99965,0,15.98084,3.3239,3.3239,340.53635,0,0.02017,0.02009,0.01041,0,637184.79304,0.0
0.4361,116.30946,10699274.13761,7558.95504,0.99932,0,15.97554,3.32379,3.32379,340.4899,0,0.02018,0.02009,0.01041,0,637164.58097,0.0
0.4362,116.30715,10698934.62829,7558.71518,0.99899,0,15.97023,3.32368,3.32368,340.44347,0,0.02018,0.02009,0.0104,0,637144.36247,0.0
0.4363,116.30485,10698595.01092,7558.47524,0.99866,0,15.96492,3.32358,3.32358,340.39704,0,0.02018,0.02009,0.0104,0,637124.13753,0.0
0.4364,116.30254,10698255.2855,7558.23523,0.99832,0,15.95962,3.32347,3.32347,340.35061,0,0.02019,0.02009,0.0104,0,637103.90616,0.0
0.4365,116.30023,10697915.45206,7557.99514,0.99799,0,15.95431,3.32337,3.32337,340.30419,0,0.02019,0.02009,0.01039,0,637083.66835,0.0
0.4366,116.29793,10697575.51059,7557.75497,0.99766,0,15.94901,3.32326,3.32326,340.25778,0,0.02019,0.02009,0.01039,0,637063.42411,0.0
0.4367,116.29562,10697235.4611,7557.51473,0.99733,0,15.9437,3.32316,3.32316,340.21138,0,0.0202,0.02009,0.01039,0,637043.17344,0.0
0.4368,116.29331,10696895.30361,7557.27441,0.99699,0,15.9384,3.32305,3.32305,340.16497,0,0.0202,0.02009,0.01038,0,637022.91634,0.0
0.4369,116.291,10696555.03812,7557.03402,0.99666,0,15.93309,3.32295,3.32295,340.11858,0,0.0202,0.02009,0.01038,0,637002.6528,0.0
0.437,116.28869,10696214.66465,7556.79355,0.99633,0,15.92779,3.32284,3.32284,340.07219,0,0.02021,0.02009,0.01038,0,636982.38283,0.0
0.4371,116.28638,10695874.1832,7556.553,0.996,0,15.92248,3.32273,3.32273,340.02581,0,0.02021,0.02009,0.01037,0,636962.10644,0.0
0.4372,116.28406,10695533.59379,7556.31237,0.99566,0,15.91718,3.32263,3.32263,339.97943,0,0.02021,0.02009,0.01037,0,636941.82361,0.0
0.4373,116.28175,10695192.89642,7556.07167,0.99533,0,15.91187,3.32252,3.32252,339.93306,0,0.02022,0.02009,0.01037,0,636921.53436,0.0
0.4374,116.27944,10694852.0911,7555.8309,0.995,0,15.90657,3.32242,3.32242,339.88669,0,0.02022,0.02009,0.01037,0,636901.23868,0.0
0.4375,116.27712,10694511.17784,7555.59005,0.99467,0,15.90126,3.32231,3.32231,339.84033,0,0.02022,0.02009,0.01036,0,636880.93656,0.0
0.4376,116.27481,10694170.15666,7555.34912,0.99434,0,15.89596,3.32221,3.32221,339.79398,0,0.02023,0.02009,0.01036,0,636860.62803,0.0
0.4377,116.27249,10693829.02756,7555.10811,0.994,0,15.89065,3.3221,3.3221,339.74763,0,0.02023,0.02009,0.01036,0,636840.31306,0.0
0.4378,116.27017,10693487.79054,7554.86703,0.99367,0,15.88535,3.32199,3.32199,339.70129,0,0.02023,0.02009,0.01035,0,636819.99167,0.0
0.4379,116.26786,10693146.44563,7554.62587,0.99334,0,15.88005,3.32189,3.32189,339.65496,0,0.02024,0.02009,0.01035,0,636799.66385,0.0
0.438,116.26554,10692804.99283,7554.38464,0.99301,0,15.87474,3.32178,3.32178,339.60863,0,0.02024,0.02009,0.01035,0,636779.32961,0.0
0.4381,116.26322,10692463.43215,7554.14333,0.99267,0,15.86944,3.32168,3.32168,339.5623,0,0.02024,0.02009,0.01034,0,636758.98894,0.0
0.4382,116.2609,10692121.7636,7553.90194,0.99234,0,15.86414,3.32157,3.32157,339.51598,0,0.02025,0.02009,0.01034,0,636738.64185,0.0
0.4383,116.25858,10691779.98719,7553.66048,0.99201,0,15.85884,3.32146,3.32146,339.46967,0,0.02025,0.02009,0.01034,0,636718.28834,0.0
0.4384,116.25626,10691438.10292,7553.41894,0.99168,0,15.85353,3.32136,3.32136,339.42337,0,0.02025,0.02009,0.01033,0,636697.9284,0.0
0.4385,116.25394,10691096.11082,7553.17733,0.99135,0,15.84823,3.32125,3.32125,339.37707,0,0.02026,0.02009,0.01033,0,636677.56204,0.0
0.4386,116.25161,10690754.01088,7552.93564,0.99101,0,15.84293,3.32114,3.32114,339.33077,0,0.02026,0.02009,0.01033,0,636657.18926,0.0
0.4387,116.24929,10690411.80312,7552.69387,0.99068,0,15.83763,3.32104,3.32104,339.28448,0,0.02026,0.02009,0.01032,0,636636.81006,0.0
0.4388,116.24696,10690069.48755,7552.45203,0.99035,0,15.83232,3.32093,3.32093,339.2382,0,0.02027,0.02009,0.01032,0,636616.42444,0.0
0.4389,116.24464,10689727.06417,7552.21011,0.99002,0,15.82702,3.32083,3.32083,339.19193,0,0.02027,0.02009,0.01032,0,636596.0324,0.0
0.439,116.24231,10689384.533,7551.96811,0.98969,0,15.82172,3.32072,3.32072,339.14565,0,0.02027,0.02009,0.01031,0,636575.63394,0.0
0.4391,116.23999,10689041.89405,7551.72604,0.98935,0,15.81642,3.32061,3.32061,339.09939,0,0.02028,0.02009,0.01031,0,636555.22906,0.0
0.4392,116.23766,10688699.14732,7551.48389,0.98902,0,15.81112,3.32051,3.32051,339.05313,0,0.02028,0.02009,0.01031,0,636534.81776,0.0
0.4393,116.23533,10688356.29283,7551.24167,0.98869,0,15.80582,3.3204,3.3204,339.00688,0,0.02028,0.02009,0.0103,0,636514.40004,0.0
0.4394,116.233,10688013.33059,7550.99937,0.98836,0,15.80051,3.32029,3.32029,338.96063,0,0.02029,0.02009,0.0103,0,636493.97591,0.0
0.4395,116.23067,10687670.26059,7550.75699,0.98803,0,15.79521,3.32019,3.32019,338.91439,0,0.02029,0.02009,0.0103,0,636473.54536,0.0
0.4396,116.22834,10687327.08287,7550.51454,0.98769,0,15.78991,3.32008,3.32008,338.86816,0,0.02029,0.02009,0.01029,0,636453.1084,0.0
0.4397,116.22601,10686983.79741,7550.27201,0.98736,0,15.78461,3.31997,3.31997,338.82193,0,0.0203,0.02009,0.01029,0,636432.66501,0.0
0.4398,116.22368,10686640.40424,7550.0294,0.98703,0,15.77931,3.31987,3.31987,338.7757,0,0.0203,0.02009,0.01029,0,636412.21522,0.0
0.4399,116.22135,10686296.90337,7549.78672,0.9867,0,15.77401,3.31976,3.31976,338.72949,0,0.0203,0.02009,0.01028,0,636391.75901,0.0
0.44,116.21901,10685953.29479,7549.54397,0.98637,0,15.76871,3.31965,3.31965,338.68327,0,0.02031,0.02009,0.01028,0,636371.29639,0.0
0.4401,116.21668,10685609.57853,7549.30113,0.98603,0,15.76341,3.31955,3.31955,338.63707,0,0.02031,0.02009,0.01028,0,636350.82735,0.0
0.4402,116.21434,10685265.7546,7549.05822,0.9857,0,15.75811,3.31944,3.31944,338.59087,0,0.02031,0.02009,0.01027,0,636330.3519,0.0
0.4403,116.21201,10684921.82299,7548.81524,0.98537,0,15.75281,3.31933,3.31933,338.54467,0,0.02032,0.02009,0.01027,0,636309.87004,0.0
0.4404,116.20967,10684577.78373,7548.57218,0.98504,0,15.74751,3.31923,3.31923,338.49849,0,0.02032,0.02009,0.01027,0,636289.38177,0.0
0.4405,116.20733,10684233.63681,7548.32904,0.98471,0,15.74221,3.31912,3.31912,338.4523,0,0.02032,0.02009,0.01026,0,636268.88709,0.0
0.4406,116.205,10683889.38226,7548.08583,0.98437,0,15.73692,3.31901,3.31901,338.40613,0,0.02033,0.02009,0.01026,0,636248.386,0.0
0.4407,116.20266,10683545.02008,7547.84254,0.98404,0,15.73162,3.31891,3.31891,338.35996,0,0.02033,0.02009,0.01026,0,636227.87849,0.0
0.4408,116.20032,10683200.55028,7547.59917,0.98371,0,15.72632,3.3188,3.3188,338.31379,0,0.02033,0.02009,0.01025,0,636207.36458,0.0
0.4409,116.19798,10682855.97287,7547.35573,0.98338,0,15.72102,3.31869,3.31869,338.26764,0,0.02034,0.02009,0.01025,0,636186.84426,0.0
0.441,116.19564,10682511.28786,7547.11222,0.98305,0,15.71572,3.31859,3.31859,338.22148,0,0.02034,0.02009,0.01025,0,636166.31754,0.0
0.4411,116.19329,10682166.49526,7546.86862,0.98271,0,15.71042,3.31848,3.31848,338.17534,0,0.02034,0.02009,0.01024,0,636145.7844,0.0
0.4412,116.19095,10681821.59508,7546.62495,0.98238,0,15.70513,3.31837,3.31837,338.1292,0,0.02035,0.02009,0.01024,0,636125.24486,0.0
0.4413,116.18861,10681476.58733,7546.38121,0.98205,0,15.69983,3.31826,3.31826,338.08306,0,0.02035,0.02009,0.01024,0,636104.69892,0.0
0.4414,116.18626,10681131.47202,7546.13739,0.98172,0,15.69453,3.31816,3.31816,338.03693,0,0.02035,0.02009,0.01023,0,636084.14656,0.0
0.4415,116.18392,10680786.24915,7545.89349,0.98139,0,15.68923,3.31805,3.31805,337.99081,0,0.02036,0.02009,0.01023,0,636063.58781,0.0
0.4416,116.18157,10680440.91875,7545.64952,0.98106,0,15.68394,3.31794,3.31794,337.94469,0,0.02036,0.02009,0.01023,0,636043.02264,0.0
0.4417,116.17923,10680095.48081,7545.40547,0.98072,0,15.67864,3.31784,3.31784,337.89858,0,0.02036,0.02009,0.01022,0,636022.45108,0.0
0.4418,116.17688,10679749.93535,7545.16134,0.98039,0,15.67334,3.31773,3.31773,337.85248,0,0.02037,0.02009,0.01022,0,636001.87311,0.0
0.4419,116.17453,10679404.28237,7544.91714,0.98006,0,15.66804,3.31762,3.31762,337.80638,0,0.02037,0.02009,0.01022,0,635981.28874,0.0
0.442,116.17218,10679058.5219,7544.67286,0.97973,0,15.66275,3.31751,3.31751,337.76028,0,0.02037,0.02009,0.01021,0,635960.69796,0.0
0.4421,116.16983,10678712.65393,7544.42851,0.9794,0,15.65745,3.31741,3.31741,337.7142,0,0.02038,0.02009,0.01021,0,635940.10079,0.0
0.4422,116.16748,10678366.67847,7544.18408,0.97906,0,15.65216,3.3173,3.3173,337.66811,0,0.02038,0.02009,0.01021,0,635919.49721,0.0
0.4423,116.16513,10678020.59555,7543.93958,0.97873,0,15.64686,3.31719,3.31719,337.62204,0,0.02038,0.02009,0.0102,0,635898.88724,0.0
0.4424,116.16278,10677674.40516,7543.69499,0.9784,0,15.64156,3.31708,3.31708,337.57597,0,0.02039,0.02009,0.0102,0,635878.27086,0.0
0.4425,116.16043,10677328.10731,7543.45034,0.97807,0,15.63627,3.31698,3.31698,337.5299,0,0.02039,0.02009,0.0102,0,635857.64809,0.0
0.4426,116.15808,10676981.70202,7543.20561,0.97774,0,15.63097,3.31687,3.31687,337.48384,0,0.02039,0.02009,0.01019,0,635837.01891,0.0
0.4427,116.15572,10676635.1893,7542.9608,0.97741,0,15.62568,3.31676,3.31676,337.43779,0,0.0204,0.02009,0.01019,0,635816.38334,0.0
0.4428,116.15337,10676288.56915,7542.71591,0.97707,0,15.62038,3.31665,3.31665,337.39175,0,0.0204,0.02009,0.01019,0,635795.74137,0.0
0.4429,116.15101,10675941.84158,7542.47095,0.97674,0,15.61509,3.31655,3.31655,337.34571,0,0.0204,0.02009,0.01018,0,635775.09301,0.0
0.443,116.14866,10675595.00661,7542.22592,0.97641,0,15.60979,3.31644,3.31644,337.29967,0,0.02041,0.02009,0.01018,0,635754.43825,0.0
0.4431,116.1463,10675248.06424,7541.9808,0.97608,0,15.6045,3.31633,3.31633,337.25364,0,0.02041,0.02009,0.01018,0,635733.77709,0.0
0.4432,116.14394,10674901.01449,7541.73562,0.97575,0,15.5992,3.31622,3.31622,337.20762,0,0.02041,0.02009,0.01017,0,635713.10954,0.0
0.4433,116.14158,10674553.85736,7541.49035,0.97542,0,15.59391,3.31611,3.31611,337.1616,0,0.02042,0.02009,0.01017,0,635692.43559,0.0
0.4434,116.13922,10674206.59287,7541.24501,0.97508,0,15.58861,3.31601,3.31601,337.11559,0,0.02042,0.02009,0.01017,0,635671.75525,0.0
0.4435,116.13686,10673859.22102,7540.9996,0.97475,0,15.58332,3.3159,3.3159,337.06958,0,0.02042,0.02009,0.01016,0,635651.06851,0.0
0.4436,116.1345,10673511.74182,7540.7541,0.97442,0,15.57803,3.31579,3.31579,337.02359,0,0.02043,0.02009,0.01016,0,635630.37539,0.0
0.4437,116.13214,10673164.15528,7540.50854,0.97409,0,15.57273,3.31568,3.31568,336.97759,0,0.02043,0.02009,0.01016,0,635609.67587,0.0
0.4438,116.12978,10672816.46142,7540.26289,0.97376,0,15.56744,3.31558,3.31558,336.9316,0,0.02043,0.02009,0.01015,0,635588.96996,0.0
0.4439,116.12742,10672468.66024,7540.01718,0.97343,0,15.56215,3.31547,3.31547,336.88562,0,0.02044,0.02009,0.01015,0,635568.25766,0.0
0.444,116.12505,10672120.75175,7539.77138,0.9731,0,15.55685,3.31536,3.31536,336.83965,0,0.02044,0.02009,0.01015,0,635547.53896,0.0
0.4441,116.12269,10671772.73596,7539.52551,0.97276,0,15.55156,3.31525,3.31525,336.79368,0,0.02044,0.02009,0.01014,0,635526.81388,0.0
0.4442,116.12032,10671424.61289,7539.27956,0.97243,0,15.54627,3.31514,3.31514,336.74771,0,0.02045,0.02009,0.01014,0,635506.08241,0.0
0.4443,116.11796,10671076.38253,7539.03354,0.9721,0,15.54097,3.31503,3.31503,336.70175,0,0.02045,0.02009,0.01014,0,635485.34455,0.0
0.4444,116.11559,10670728.04491,7538.78744,0.97177,0,15.53568,3.31493,3.31493,336.6558,0,0.02045,0.02009,0.01013,0,635464.6003,0.0
0.4445,116.11322,10670379.60003,7538.54127,0.97144,0,15.53039,3.31482,3.31482,336.60985,0,0.02045,0.02009,0.01013,0,635443.84967,0.0
0.4446,116.11085,10670031.0479,7538.29502,0.97111,0,15.5251,3.31471,3.31471,336.56391,0,0.02046,0.02009,0.01013,0,635423.09265,0.0
0.4447,116.10848,10669682.38853,7538.0487,0.97078,0,15.51981,3.3146,3.3146,336.51798,0,0.02046,0.02009,0.01012,0,635402.32924,0.0
0.4448,116.10611,10669333.62193,7537.8023,0.97044,0,15.51451,3.31449,3.31449,336.47205,0,0.02046,0.02009,0.01012,0,635381.55944,0.0
0.4449,116.10374,10668984.74811,7537.55582,0.97011,0,15.50922,3.31439,3.31439,336.42613,0,0.02047,0.02009,0.01012,0,635360.78326,0.0
0.445,116.10137,10668635.76708,7537.30927,0.96978,0,15.50393,3.31428,3.31428,336.38021,0,0.02047,0.02009,0.01011,0,635340.0007,0.0
0.4451,116.099,10668286.67885,7537.06264,0.96945,0,15.49864,3.31417,3.31417,336.3343,0,0.02047,0.02009,0.01011,0,635319.21175,0.0
0.4452,116.09663,10667937.48343,7536.81593,0.96912,0,15.49335,3.31406,3.31406,336.28839,0,0.02048,0.02009,0.01011,0,635298.41642,0.0
0.4453,116.09425,10667588.18084,7536.56915,0.96879,0,15.48806,3.31395,3.31395,336.24249,0,0.02048,0.02009,0.0101,0,635277.6147,0.0
0.4454,116.09188,10667238.77107,7536.3223,0.96846,0,15.48277,3.31384,3.31384,336.1966,0,0.02048,0.02009,0.0101,0,635256.80661,0.0
0.4455,116.0895,10666889.25414,7536.07537,0.96812,0,15.47748,3.31373,3.31373,336.15071,0,0.02049,0.02009,0.0101,0,635235.99213,0.0
0.4456,116.08713,10666539.63005,7535.82836,0.96779,0,15.47219,3.31363,3.31363,336.10483,0,0.02049,0.02009,0.01009,0,635215.17127,0.0
0.4457,116.08475,10666189.89883,7535.58128,0.96746,0,15.4669,3.31352,3.31352,336.05895,0,0.02049,0.02009,0.01009,0,635194.34403,0.0
0.4458,116.08237,10665840.06048,7535.33412,0.96713,0,15.46161,3.31341,3.31341,336.01308,0,0.0205,0.02009,0.01009,0,635173.51041,0.0
0.4459,116.08,10665490.115,7535.08689,0.9668,0,15.45632,3.3133,3.3133,335.96722,0,0.0205,0.02009,0.01008,0,635152.67041,0.0
0.446,116.07762,10665140.06242,7534.83958,0.96647,0,15.45103,3.31319,3.31319,335.92136,0,0.0205,0.02009,0.01008,0,635131.82403,0.0
0.4461,116.07524,10664789.90273,7534.59219,0.96614,0,15.44574,3.31308,3.31308,335.8755,0,0.02051,0.02009,0.01008,0,635110.97128,0.0
0.4462,116.07286,10664439.63595,7534.34473,0.9658,0,15.44045,3.31297,3.31297,335.82966,0,0.02051,0.02009,0.01007,0,635090.11215,0.0
0.4463,116.07047,10664089.26208,7534.0972,0.96547,0,15.43516,3.31287,3.31287,335.78381,0,0.02051,0.02009,0.01007,0,635069.24663,0.0
0.4464,116.06809,10663738.78115,7533.84958,0.96514,0,15.42987,3.31276,3.31276,335.73798,0,0.02052,0.02009,0.01007,0,635048.37475,0.0
0.4465,116.06571,10663388.19315,7533.6019,0.96481,0,15.42458,3.31265,3.31265,335.69215,0,0.02052,0.02009,0.01006,0,635027.49649,0.0
0.4466,116.06333,10663037.4981,7533.35413,0.96448,0,15.41929,3.31254,3.31254,335.64633,0,0.02052,0.02009,0.01006,0,635006.61185,0.0
0.4467,116.06094,10662686.69601,7533.10629,0.96415,0,15.414,3.31243,3.31243,335.60051,0,0.02053,0.02009,0.01006,0,634985.72084,0.0
0.4468,116.05856,10662335.78689,7532.85838,0.96382,0,15.40872,3.31232,3.31232,335.5547,0,0.02053,0.02009,0.01005,0,634964.82345,0.0
0.4469,116.05617,10661984.77074,7532.61039,0.96349,0,15.40343,3.31221,3.31221,335.50889,0,0.02053,0.02009,0.01005,0,634943.91969,0.0
0.447,116.05378,10661633.64758,7532.36232,0.96315,0,15.39814,3.3121,3.3121,335.46309,0,0.02054,0.02009,0.01005,0,634923.00956,0.0
0.4471,116.0514,10661282.41742,7532.11418,0.96282,0,15.39285,3.31199,3.31199,335.4173,0,0.02054,0.02009,0.01004,0,634902.09305,0.0
0.4472,116.04901,10660931.08026,7531.86596,0.96249,0,15.38756,3.31189,3.31189,335.37151,0,0.02054,0.02009,0.01004,0,634881.17018,0.0
0.4473,116.04662,10660579.63612,7531.61767,0.96216,0,15.38228,3.31178,3.31178,335.32572,0,0.02055,0.02009,0.01004,0,634860.24093,0.0
0.4474,116.04423,10660228.08501,7531.3693,0.96183,0,15.37699,3.31167,3.31167,335.27995,0,0.02055,0.02009,0.01003,0,634839.30531,0.0
0.4475,116.04184,10659876.42693,7531.12086,0.9615,0,15.3717,3.31156,3.31156,335.23418,0,0.02055,0.02009,0.01003,0,634818.36332,0.0
0.4476,116.03945,10659524.6619,7530.87234,0.96117,0,15.36642,3.31145,3.31145,335.18841,0,0.02056,0.02009,0.01003,0,634797.41496,0.0
0.4477,116.03706,10659172.78992,7530.62375,0.96084,0,15.36113,3.31134,3.31134,335.14265,0,0.02056,0.02009,0.01002,0,634776.46024,0.0
0.4478,116.03466,10658820.81101,7530.37508,0.96051,0,15.35584,3.31123,3.31123,335.0969,0,0.02056,0.02009,0.01002,0,634755.49914,0.0
0.4479,116.03227,10658468.72518,7530.12633,0.96017,0,15.35056,3.31112,3.31112,335.05115,0,0.02057,0.02009,0.01002,0,634734.53168,0.0
0.448,116.02988,10658116.53243,7529.87751,0.95984,0,15.34527,3.31101,3.31101,335.00541,0,0.02057,0.02009,0.01001,0,634713.55785,0.0
0.4481,116.02748,10657764.23278,7529.62861,0.95951,0,15.33998,3.3109,3.3109,334.95967,0,0.02057,0.02009,0.01001,0,634692.57766,0.0
0.4482,116.02509,10657411.82624,7529.37964,0.95918,0,15.3347,3.31079,3.31079,334.91394,0,0.02058,0.02009,0.01001,0,634671.5911,0.0
0.4483,116.02269,10657059.31281,7529.13059,0.95885,0,15.32941,3.31068,3.31068,334.86822,0,0.02058,0.02009,0.01,0,634650.59817,0.0
0.4484,116.02029,10656706.6925,7528.88147,0.95852,0,15.32413,3.31057,3.31057,334.8225,0,0.02058,0.02009,0.01,0,634629.59888,0.0
0.4485,116.0179,10656353.96533,7528.63227,0.95819,0,15.31884,3.31046,3.31046,334.77678,0,0.02059,0.02009,0.01,0,634608.59323,0.0
0.4486,116.0155,10656001.13131,7528.38299,0.95786,0,15.31356,3.31035,3.31035,334.73108,0,0.02059,0.02009,0.00999,0,634587.58121,0.0
0.4487,116.0131,10655648.19044,7528.13364,0.95753,0,15.30827,3.31024,3.31024,334.68538,0,0.02059,0.02009,0.00999,0,634566.56283,0.0
0.4488,116.0107,10655295.14274,7527.88422,0.95719,0,15.30299,3.31014,3.31014,334.63968,0,0.0206,0.02009,0.00999,0,634545.53808,0.0
0.4489,116.0083,10654941.98821,7527.63472,0.95686,0,15.2977,3.31003,3.31003,334.59399,0,0.0206,0.02009,0.00998,0,634524.50698,0.0
0.449,116.00589,10654588.72687,7527.38514,0.95653,0,15.29242,3.30992,3.30992,334.54831,0,0.0206,0.02009,0.00998,0,634503.46951,0.0
0.4491,116.00349,10654235.35872,7527.13549,0.9562,0,15.28713,3.30981,3.30981,334.50263,0,0.02061,0.02009,0.00998,0,634482.42569,0.0
0.4492,116.00109,10653881.88378,7526.88576,0.95587,0,15.28185,3.3097,3.3097,334.45696,0,0.02061,0.02009,0.00997,0,634461.3755,0.0
0.4493,115.99869,10653528.30205,7526.63596,0.95554,0,15.27656,3.30959,3.30959,334.41129,0,0.02061,0.02009,0.00997,0,634440.31895,0.0
0.4494,115.99628,10653174.61354,7526.38608,0.95521,0,15.27128,3.30948,3.30948,334.36563,0,0.02062,0.02009,0.00997,0,634419.25605,0.0
0.4495,115.99387,10652820.81827,7526.13613,0.95488,0,15.266,3.30937,3.30937,334.31998,0,0.02062,0.02009,0.00996,0,634398.18679,0.0
0.4496,115.99147,10652466.91625,7525.8861,0.95455,0,15.26071,3.30926,3.30926,334.27433,0,0.02062,0.02009,0.00996,0,634377.11117,0.0
0.4497,115.98906,10652112.90748,7525.63599,0.95422,0,15.25543,3.30915,3.30915,334.22869,0,0.02063,0.02009,0.00996,0,634356.02919,0.0
