Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.9952,186.41207,3761992.44304,902.30792,0.75077,46.62582,0.48005,182.55989,0.00762,0.01193,344979.533,0.0
0.9953,186.41346,3762035.22695,902.31818,0.75073,46.62284,0.48005,182.55258,0.00762,0.01193,344983.45634,0.0
0.9954,186.41486,3762078.0072,902.32844,0.75068,46.61986,0.48006,182.54527,0.00762,0.01193,344987.37935,0.0
0.9955,186.41625,3762120.78379,902.3387,0.75063,46.61688,0.48007,182.53796,0.00762,0.01192,344991.30202,0.0
0.9956,186.41764,3762163.55672,902.34896,0.75058,46.6139,0.48007,182.53065,0.00762,0.01192,344995.22435,0.0
0.9957,186.41904,3762206.32599,902.35922,0.75053,46.61091,0.48008,182.52335,0.00762,0.01192,344999.14635,0.0
0.9958,186.42043,3762249.09161,902.36947,0.75049,46.60793,0.48008,182.51604,0.00762,0.01192,345003.06801,0.0
0.9959,186.42182,3762291.85356,902.37973,0.75044,46.60495,0.48009,182.50873,0.00763,0.01192,345006.98933,0.0
0.996,186.42322,3762334.61185,902.38999,0.75039,46.60197,0.48009,182.50142,0.00763,0.01192,345010.91032,0.0
0.9961,186.42461,3762377.36648,902.40024,0.75034,46.59899,0.4801,182.49411,0.00763,0.01192,345014.83098,0.0
0.9962,186.426,3762420.11745,902.41049,0.75029,46.59601,0.4801,182.48681,0.00763,0.01192,345018.7513,0.0
0.9963,186.4274,3762462.86476,902.42075,0.75025,46.59302,0.48011,182.4795,0.00763,0.01192,345022.67128,0.0
0.9964,186.42879,3762505.60841,902.431,0.7502,46.59004,0.48011,182.47219,0.00763,0.01192,345026.59093,0.0
0.9965,186.43018,3762548.3484,902.44125,0.75015,46.58706,0.48012,182.46489,0.00763,0.01192,345030.51024,0.0
0.9966,186.43158,3762591.08473,902.4515,0.7501,46.58408,0.48013,182.45758,0.00763,0.01192,345034.42922,0.0
0.9967,186.43297,3762633.8174,902.46175,0.75005,46.5811,0.48013,182.45028,0.00763,0.01191,345038.34786,0.0
0.9968,186.43436,3762676.54641,902.472,0.75001,46.57811,0.48014,182.44297,0.00763,0.01191,345042.26616,0.0
0.9969,186.43575,3762719.27175,902.48225,0.74996,46.57513,0.48014,182.43567,0.00763,0.01191,345046.18413,0.0
0.997,186.43714,3762761.99344,902.49249,0.74991,46.57215,0.48015,182.42836,0.00763,0.01191,345050.10176,0.0
0.9971,186.43854,3762804.71146,902.50274,0.74986,46.56917,0.48015,182.42106,0.00763,0.01191,345054.01906,0.0
0.9972,186.43993,3762847.42582,902.51298,0.74981,46.56618,0.48016,182.41375,0.00764,0.01191,345057.93602,0.0
0.9973,186.44132,3762890.13652,902.52323,0.74977,46.5632,0.48016,182.40645,0.00764,0.01191,345061.85265,0.0
0.9974,186.44271,3762932.84356,902.53347,0.74972,46.56022,0.48017,182.39915,0.00764,0.01191,345065.76894,0.0
0.9975,186.4441,3762975.54693,902.54371,0.74967,46.55724,0.48017,182.39185,0.00764,0.01191,345069.68489,0.0
0.9976,186.44549,3763018.24665,902.55395,0.74962,46.55426,0.48018,182.38454,0.00764,0.01191,345073.60051,0.0
0.9977,186.44689,3763060.9427,902.56419,0.74957,46.55127,0.48019,182.37724,0.00764,0.01191,345077.51579,0.0
0.9978,186.44828,3763103.63509,902.57443,0.74953,46.54829,0.48019,182.36994,0.00764,0.01191,345081.43074,0.0
0.9979,186.44967,3763146.32382,902.58467,0.74948,46.54531,0.4802,182.36264,0.00764,0.01191,345085.34535,0.0
0.998,186.45106,3763189.00888,902.59491,0.74943,46.54233,0.4802,182.35534,0.00764,0.0119,345089.25963,0.0
0.9981,186.45245,3763231.69029,902.60515,0.74938,46.53934,0.48021,182.34804,0.00764,0.0119,345093.17357,0.0
0.9982,186.45384,3763274.36803,902.61538,0.74933,46.53636,0.48021,182.34074,0.00764,0.0119,345097.08717,0.0
0.9983,186.45523,3763317.0421,902.62562,0.74929,46.53338,0.48022,182.33344,0.00764,0.0119,345101.00044,0.0
0.9984,186.45662,3763359.71252,902.63585,0.74924,46.5304,0.48022,182.32614,0.00765,0.0119,345104.91337,0.0
0.9985,186.45801,3763402.37927,902.64609,0.74919,46.52741,0.48023,182.31884,0.00765,0.0119,345108.82597,0.0
0.9986,186.4594,3763445.04236,902.65632,0.74914,46.52443,0.48023,182.31154,0.00765,0.0119,345112.73823,0.0
0.9987,186.46079,3763487.70179,902.66655,0.74909,46.52145,0.48024,182.30424,0.00765,0.0119,345116.65015,0.0
0.9988,186.46218,3763530.35755,902.67678,0.74905,46.51847,0.48025,182.29694,0.00765,0.0119,345120.56174,0.0
0.9989,186.46357,3763573.00965,902.68701,0.749,46.51548,0.48025,182.28964,0.00765,0.0119,345124.47299,0.0
0.999,186.46496,3763615.65808,902.69724,0.74895,46.5125,0.48026,182.28235,0.00765,0.0119,345128.38391,0.0
0.9991,186.46635,3763658.30286,902.70747,0.7489,46.50952,0.48026,182.27505,0.00765,0.0119,345132.29449,0.0
0.9992,186.46774,3763700.94397,902.7177,0.74885,46.50653,0.48027,182.26775,0.00765,0.0119,345136.20473,0.0
0.9993,186.46913,3763743.58141,902.72792,0.74881,46.50355,0.48027,182.26046,0.00765,0.01189,345140.11464,0.0
0.9994,186.47052,3763786.21519,902.73815,0.74876,46.50057,0.48028,182.25316,0.00765,0.01189,345144.02421,0.0
0.9995,186.47191,3763828.84531,902.74837,0.74871,46.49759,0.48028,182.24586,0.00765,0.01189,345147.93345,0.0
0.9996,186.4733,3763871.47176,902.7586,0.74866,46.4946,0.48029,182.23857,0.00765,0.01189,345151.84235,0.0
0.9997,186.47469,3763914.09455,902.76882,0.74861,46.49162,0.48029,182.23127,0.00766,0.01189,345155.75091,0.0
0.9998,186.47607,3763956.71368,902.77904,0.74857,46.48864,0.4803,182.22398,0.00766,0.01189,345159.65914,0.0
0.9999,186.47746,3763999.32914,902.78926,0.74852,46.48565,0.48031,182.21668,0.00766,0.01189,345163.56703,0.0
1.0,186.47885,3764041.94093,902.79949,0.74847,46.48267,0.48031,182.20939,0.00766,0.01189,345167.47459,0.0
1.0001,186.48024,3764084.54906,902.8097,0.74842,46.47969,0.48032,182.2021,0.00766,0.01189,345171.38181,0.0
1.0002,186.48163,3764127.15353,902.81992,0.74837,46.4767,0.48032,182.1948,0.00766,0.01189,345175.28869,0.0
1.0003,186.48302,3764169.75433,902.83014,0.74833,46.47372,0.48033,182.18751,0.00766,0.01189,345179.19524,0.0
1.0004,186.4844,3764212.35147,902.84036,0.74828,46.47074,0.48033,182.18022,0.00766,0.01189,345183.10146,0.0
1.0005,186.48579,3764254.94494,902.85057,0.74823,46.46775,0.48034,182.17292,0.00766,0.01188,345187.00733,0.0
1.0006,186.48718,3764297.53475,902.86079,0.74818,46.46477,0.48034,182.16563,0.00766,0.01188,345190.91287,0.0
1.0007,186.48857,3764340.12089,902.871,0.74813,46.46179,0.48035,182.15834,0.00766,0.01188,345194.81807,0.0
1.0008,186.48995,3764382.70337,902.88122,0.74808,46.4588,0.48035,182.15105,0.00766,0.01188,345198.72294,0.0
1.0009,186.49134,3764425.28218,902.89143,0.74804,46.45582,0.48036,182.14376,0.00766,0.01188,345202.62747,0.0
1.001,186.49273,3764467.85732,902.90164,0.74799,46.45284,0.48037,182.13647,0.00767,0.01188,345206.53167,0.0
1.0011,186.49411,3764510.4288,902.91185,0.74794,46.44985,0.48037,182.12918,0.00767,0.01188,345210.43553,0.0
1.0012,186.4955,3764552.99661,902.92206,0.74789,46.44687,0.48038,182.12189,0.00767,0.01188,345214.33905,0.0
1.0013,186.49689,3764595.56076,902.93227,0.74784,46.44389,0.48038,182.1146,0.00767,0.01188,345218.24224,0.0
1.0014,186.49828,3764638.12124,902.94248,0.7478,46.4409,0.48039,182.10731,0.00767,0.01188,345222.14509,0.0
1.0015,186.49966,3764680.67806,902.95269,0.74775,46.43792,0.48039,182.10002,0.00767,0.01188,345226.0476,0.0
1.0016,186.50105,3764723.23121,902.96289,0.7477,46.43494,0.4804,182.09273,0.00767,0.01188,345229.94978,0.0
1.0017,186.50243,3764765.78069,902.9731,0.74765,46.43195,0.4804,182.08544,0.00767,0.01188,345233.85162,0.0
1.0018,186.50382,3764808.32651,902.9833,0.7476,46.42897,0.48041,182.07815,0.00767,0.01187,345237.75313,0.0
1.0019,186.50521,3764850.86866,902.99351,0.74756,46.42598,0.48041,182.07086,0.00767,0.01187,345241.6543,0.0
1.002,186.50659,3764893.40714,903.00371,0.74751,46.423,0.48042,182.06358,0.00767,0.01187,345245.55513,0.0
1.0021,186.50798,3764935.94196,903.01391,0.74746,46.42002,0.48042,182.05629,0.00767,0.01187,345249.45563,0.0
1.0022,186.50936,3764978.47311,903.02411,0.74741,46.41703,0.48043,182.049,0.00767,0.01187,345253.35579,0.0
1.0023,186.51075,3765021.00059,903.03431,0.74736,46.41405,0.48044,182.04172,0.00768,0.01187,345257.25562,0.0
1.0024,186.51213,3765063.52441,903.04451,0.74732,46.41106,0.48044,182.03443,0.00768,0.01187,345261.15511,0.0
1.0025,186.51352,3765106.04456,903.05471,0.74727,46.40808,0.48045,182.02714,0.00768,0.01187,345265.05426,0.0
1.0026,186.51491,3765148.56104,903.06491,0.74722,46.4051,0.48045,182.01986,0.00768,0.01187,345268.95307,0.0
1.0027,186.51629,3765191.07385,903.0751,0.74717,46.40211,0.48046,182.01257,0.00768,0.01187,345272.85155,0.0
1.0028,186.51768,3765233.583,903.0853,0.74712,46.39913,0.48046,182.00529,0.00768,0.01187,345276.7497,0.0
1.0029,186.51906,3765276.08848,903.09549,0.74708,46.39614,0.48047,181.99801,0.00768,0.01187,345280.6475,0.0
1.003,186.52044,3765318.59029,903.10569,0.74703,46.39316,0.48047,181.99072,0.00768,0.01187,345284.54497,0.0
1.0031,186.52183,3765361.08844,903.11588,0.74698,46.39018,0.48048,181.98344,0.00768,0.01186,345288.44211,0.0
1.0032,186.52321,3765403.58291,903.12607,0.74693,46.38719,0.48048,181.97615,0.00768,0.01186,345292.33891,0.0
1.0033,186.5246,3765446.07372,903.13626,0.74688,46.38421,0.48049,181.96887,0.00768,0.01186,345296.23537,0.0
1.0034,186.52598,3765488.56086,903.14645,0.74684,46.38122,0.4805,181.96159,0.00768,0.01186,345300.13149,0.0
1.0035,186.52737,3765531.04433,903.15664,0.74679,46.37824,0.4805,181.95431,0.00769,0.01186,345304.02728,0.0
1.0036,186.52875,3765573.52413,903.16683,0.74674,46.37525,0.48051,181.94702,0.00769,0.01186,345307.92273,0.0
1.0037,186.53013,3765616.00027,903.17702,0.74669,46.37227,0.48051,181.93974,0.00769,0.01186,345311.81785,0.0
1.0038,186.53152,3765658.47273,903.18721,0.74664,46.36929,0.48052,181.93246,0.00769,0.01186,345315.71263,0.0
1.0039,186.5329,3765700.94153,903.19739,0.7466,46.3663,0.48052,181.92518,0.00769,0.01186,345319.60707,0.0
1.004,186.53428,3765743.40666,903.20758,0.74655,46.36332,0.48053,181.9179,0.00769,0.01186,345323.50118,0.0
1.0041,186.53567,3765785.86812,903.21776,0.7465,46.36033,0.48053,181.91062,0.00769,0.01186,345327.39495,0.0
1.0042,186.53705,3765828.32591,903.22795,0.74645,46.35735,0.48054,181.90334,0.00769,0.01186,345331.28838,0.0
1.0043,186.53843,3765870.78003,903.23813,0.7464,46.35436,0.48054,181.89606,0.00769,0.01186,345335.18148,0.0
1.0044,186.53982,3765913.23049,903.24831,0.74636,46.35138,0.48055,181.88878,0.00769,0.01185,345339.07424,0.0
1.0045,186.5412,3765955.67727,903.25849,0.74631,46.34839,0.48055,181.8815,0.00769,0.01185,345342.96667,0.0
1.0046,186.54258,3765998.12038,903.26867,0.74626,46.34541,0.48056,181.87422,0.00769,0.01185,345346.85876,0.0
1.0047,186.54396,3766040.55983,903.27885,0.74621,46.34242,0.48057,181.86694,0.00769,0.01185,345350.75051,0.0
1.0048,186.54535,3766082.9956,903.28903,0.74616,46.33944,0.48057,181.85967,0.0077,0.01185,345354.64192,0.0
1.0049,186.54673,3766125.42771,903.29921,0.74612,46.33646,0.48058,181.85239,0.0077,0.01185,345358.533,0.0
1.005,186.54811,3766167.85614,903.30938,0.74607,46.33347,0.48058,181.84511,0.0077,0.01185,345362.42374,0.0
1.0051,186.54949,3766210.28091,903.31956,0.74602,46.33049,0.48059,181.83783,0.0077,0.01185,345366.31415,0.0
1.0052,186.55088,3766252.702,903.32973,0.74597,46.3275,0.48059,181.83056,0.0077,0.01185,345370.20422,0.0
1.0053,186.55226,3766295.11943,903.33991,0.74592,46.32452,0.4806,181.82328,0.0077,0.01185,345374.09395,0.0
1.0054,186.55364,3766337.53318,903.35008,0.74587,46.32153,0.4806,181.81601,0.0077,0.01185,345377.98334,0.0
1.0055,186.55502,3766379.94327,903.36025,0.74583,46.31855,0.48061,181.80873,0.0077,0.01185,345381.8724,0.0
1.0056,186.5564,3766422.34968,903.37042,0.74578,46.31556,0.48061,181.80146,0.0077,0.01184,345385.76113,0.0
1.0057,186.55778,3766464.75243,903.38059,0.74573,46.31258,0.48062,181.79418,0.0077,0.01184,345389.64951,0.0
1.0058,186.55916,3766507.1515,903.39076,0.74568,46.30959,0.48063,181.78691,0.0077,0.01184,345393.53756,0.0
1.0059,186.56055,3766549.5469,903.40093,0.74563,46.30661,0.48063,181.77963,0.0077,0.01184,345397.42527,0.0
1.006,186.56193,3766591.93863,903.4111,0.74559,46.30362,0.48064,181.77236,0.0077,0.01184,345401.31265,0.0
1.0061,186.56331,3766634.32669,903.42126,0.74554,46.30064,0.48064,181.76508,0.00771,0.01184,345405.19969,0.0
1.0062,186.56469,3766676.71108,903.43143,0.74549,46.29765,0.48065,181.75781,0.00771,0.01184,345409.08639,0.0
1.0063,186.56607,3766719.0918,903.4416,0.74544,46.29466,0.48065,181.75054,0.00771,0.01184,345412.97276,0.0
1.0064,186.56745,3766761.46884,903.45176,0.74539,46.29168,0.48066,181.74327,0.00771,0.01184,345416.85879,0.0
1.0065,186.56883,3766803.84222,903.46192,0.74535,46.28869,0.48066,181.73599,0.00771,0.01184,345420.74448,0.0
1.0066,186.57021,3766846.21192,903.47209,0.7453,46.28571,0.48067,181.72872,0.00771,0.01184,345424.62984,0.0
1.0067,186.57159,3766888.57795,903.48225,0.74525,46.28272,0.48067,181.72145,0.00771,0.01184,345428.51486,0.0
1.0068,186.57297,3766930.94031,903.49241,0.7452,46.27974,0.48068,181.71418,0.00771,0.01184,345432.39954,0.0
1.0069,186.57435,3766973.299,903.50257,0.74515,46.27675,0.48068,181.70691,0.00771,0.01183,345436.28389,0.0
1.007,186.57573,3767015.65402,903.51273,0.74511,46.27377,0.48069,181.69964,0.00771,0.01183,345440.1679,0.0
1.0071,186.57711,3767058.00536,903.52288,0.74506,46.27078,0.4807,181.69237,0.00771,0.01183,345444.05157,0.0
1.0072,186.57849,3767100.35304,903.53304,0.74501,46.2678,0.4807,181.6851,0.00771,0.01183,345447.9349,0.0
1.0073,186.57987,3767142.69703,903.5432,0.74496,46.26481,0.48071,181.67783,0.00771,0.01183,345451.8179,0.0
1.0074,186.58125,3767185.03736,903.55335,0.74491,46.26182,0.48071,181.67056,0.00772,0.01183,345455.70057,0.0
1.0075,186.58262,3767227.37402,903.56351,0.74487,46.25884,0.48072,181.66329,0.00772,0.01183,345459.58289,0.0
1.0076,186.584,3767269.707,903.57366,0.74482,46.25585,0.48072,181.65602,0.00772,0.01183,345463.46488,0.0
1.0077,186.58538,3767312.03631,903.58381,0.74477,46.25287,0.48073,181.64875,0.00772,0.01183,345467.34653,0.0
1.0078,186.58676,3767354.36195,903.59396,0.74472,46.24988,0.48073,181.64149,0.00772,0.01183,345471.22785,0.0
1.0079,186.58814,3767396.68391,903.60412,0.74467,46.2469,0.48074,181.63422,0.00772,0.01183,345475.10882,0.0
1.008,186.58952,3767439.0022,903.61427,0.74462,46.24391,0.48074,181.62695,0.00772,0.01183,345478.98947,0.0
1.0081,186.5909,3767481.31682,903.62441,0.74458,46.24092,0.48075,181.61968,0.00772,0.01183,345482.86977,0.0
1.0082,186.59227,3767523.62776,903.63456,0.74453,46.23794,0.48076,181.61242,0.00772,0.01182,345486.74974,0.0
1.0083,186.59365,3767565.93503,903.64471,0.74448,46.23495,0.48076,181.60515,0.00772,0.01182,345490.62937,0.0
1.0084,186.59503,3767608.23863,903.65486,0.74443,46.23197,0.48077,181.59789,0.00772,0.01182,345494.50866,0.0
1.0085,186.59641,3767650.53856,903.665,0.74438,46.22898,0.48077,181.59062,0.00772,0.01182,345498.38762,0.0
1.0086,186.59779,3767692.83481,903.67515,0.74434,46.22599,0.48078,181.58336,0.00773,0.01182,345502.26624,0.0
1.0087,186.59916,3767735.12738,903.68529,0.74429,46.22301,0.48078,181.57609,0.00773,0.01182,345506.14453,0.0
1.0088,186.60054,3767777.41629,903.69543,0.74424,46.22002,0.48079,181.56883,0.00773,0.01182,345510.02247,0.0
1.0089,186.60192,3767819.70151,903.70558,0.74419,46.21704,0.48079,181.56156,0.00773,0.01182,345513.90008,0.0
1.009,186.60329,3767861.98307,903.71572,0.74414,46.21405,0.4808,181.5543,0.00773,0.01182,345517.77735,0.0
1.0091,186.60467,3767904.26095,903.72586,0.7441,46.21106,0.4808,181.54703,0.00773,0.01182,345521.65429,0.0
1.0092,186.60605,3767946.53516,903.736,0.74405,46.20808,0.48081,181.53977,0.00773,0.01182,345525.53089,0.0
1.0093,186.60743,3767988.80569,903.74613,0.744,46.20509,0.48081,181.53251,0.00773,0.01182,345529.40715,0.0
1.0094,186.6088,3768031.07255,903.75627,0.74395,46.20211,0.48082,181.52525,0.00773,0.01182,345533.28308,0.0
1.0095,186.61018,3768073.33573,903.76641,0.7439,46.19912,0.48083,181.51798,0.00773,0.01181,345537.15866,0.0
1.0096,186.61156,3768115.59524,903.77654,0.74386,46.19613,0.48083,181.51072,0.00773,0.01181,345541.03392,0.0
1.0097,186.61293,3768157.85107,903.78668,0.74381,46.19315,0.48084,181.50346,0.00773,0.01181,345544.90883,0.0
1.0098,186.61431,3768200.10323,903.79681,0.74376,46.19016,0.48084,181.4962,0.00773,0.01181,345548.78341,0.0
1.0099,186.61568,3768242.35171,903.80695,0.74371,46.18717,0.48085,181.48894,0.00774,0.01181,345552.65765,0.0
1.01,186.61706,3768284.59652,903.81708,0.74366,46.18419,0.48085,181.48168,0.00774,0.01181,345556.53155,0.0
1.0101,186.61844,3768326.83765,903.82721,0.74362,46.1812,0.48086,181.47442,0.00774,0.01181,345560.40512,0.0
1.0102,186.61981,3768369.07511,903.83734,0.74357,46.17821,0.48086,181.46716,0.00774,0.01181,345564.27835,0.0
1.0103,186.62119,3768411.30889,903.84747,0.74352,46.17523,0.48087,181.4599,0.00774,0.01181,345568.15124,0.0
1.0104,186.62256,3768453.539,903.8576,0.74347,46.17224,0.48087,181.45264,0.00774,0.01181,345572.02379,0.0
1.0105,186.62394,3768495.76543,903.86773,0.74342,46.16925,0.48088,181.44538,0.00774,0.01181,345575.89601,0.0
1.0106,186.62531,3768537.98818,903.87786,0.74337,46.16627,0.48088,181.43812,0.00774,0.01181,345579.76789,0.0
1.0107,186.62669,3768580.20726,903.88798,0.74333,46.16328,0.48089,181.43087,0.00774,0.0118,345583.63943,0.0
1.0108,186.62806,3768622.42267,903.89811,0.74328,46.16029,0.4809,181.42361,0.00774,0.0118,345587.51064,0.0
1.0109,186.62944,3768664.63439,903.90823,0.74323,46.15731,0.4809,181.41635,0.00774,0.0118,345591.38151,0.0
1.011,186.63081,3768706.84244,903.91835,0.74318,46.15432,0.48091,181.40909,0.00774,0.0118,345595.25204,0.0
1.0111,186.63219,3768749.04682,903.92848,0.74313,46.15133,0.48091,181.40184,0.00774,0.0118,345599.12224,0.0
1.0112,186.63356,3768791.24752,903.9386,0.74309,46.14835,0.48092,181.39458,0.00775,0.0118,345602.9921,0.0
1.0113,186.63493,3768833.44454,903.94872,0.74304,46.14536,0.48092,181.38732,0.00775,0.0118,345606.86162,0.0
1.0114,186.63631,3768875.63788,903.95884,0.74299,46.14237,0.48093,181.38007,0.00775,0.0118,345610.7308,0.0
1.0115,186.63768,3768917.82755,903.96896,0.74294,46.13939,0.48093,181.37281,0.00775,0.0118,345614.59965,0.0
1.0116,186.63906,3768960.01354,903.97908,0.74289,46.1364,0.48094,181.36556,0.00775,0.0118,345618.46816,0.0
1.0117,186.64043,3769002.19586,903.98919,0.74285,46.13341,0.48094,181.3583,0.00775,0.0118,345622.33633,0.0
1.0118,186.6418,3769044.37449,903.99931,0.7428,46.13042,0.48095,181.35105,0.00775,0.0118,345626.20417,0.0
1.0119,186.64318,3769086.54945,904.00943,0.74275,46.12744,0.48095,181.3438,0.00775,0.0118,345630.07166,0.0
1.012,186.64455,3769128.72074,904.01954,0.7427,46.12445,0.48096,181.33654,0.00775,0.01179,345633.93882,0.0
1.0121,186.64592,3769170.88834,904.02966,0.74265,46.12146,0.48097,181.32929,0.00775,0.01179,345637.80565,0.0
1.0122,186.6473,3769213.05227,904.03977,0.74261,46.11848,0.48097,181.32204,0.00775,0.01179,345641.67213,0.0
1.0123,186.64867,3769255.21252,904.04988,0.74256,46.11549,0.48098,181.31478,0.00775,0.01179,345645.53828,0.0
1.0124,186.65004,3769297.36909,904.05999,0.74251,46.1125,0.48098,181.30753,0.00776,0.01179,345649.40409,0.0
1.0125,186.65142,3769339.52199,904.0701,0.74246,46.10951,0.48099,181.30028,0.00776,0.01179,345653.26957,0.0
1.0126,186.65279,3769381.67121,904.08021,0.74241,46.10653,0.48099,181.29303,0.00776,0.01179,345657.13471,0.0
1.0127,186.65416,3769423.81675,904.09032,0.74236,46.10354,0.481,181.28578,0.00776,0.01179,345660.99951,0.0
1.0128,186.65553,3769465.95861,904.10043,0.74232,46.10055,0.481,181.27852,0.00776,0.01179,345664.86397,0.0
1.0129,186.65691,3769508.09679,904.11053,0.74227,46.09756,0.48101,181.27127,0.00776,0.01179,345668.72809,0.0
1.013,186.65828,3769550.23129,904.12064,0.74222,46.09458,0.48101,181.26402,0.00776,0.01179,345672.59188,0.0
1.0131,186.65965,3769592.36212,904.13075,0.74217,46.09159,0.48102,181.25677,0.00776,0.01179,345676.45533,0.0
1.0132,186.66102,3769634.48927,904.14085,0.74212,46.0886,0.48102,181.24952,0.00776,0.01179,345680.31845,0.0
1.0133,186.66239,3769676.61274,904.15095,0.74208,46.08561,0.48103,181.24227,0.00776,0.01178,345684.18122,0.0
1.0134,186.66377,3769718.73253,904.16105,0.74203,46.08263,0.48104,181.23503,0.00776,0.01178,345688.04366,0.0
1.0135,186.66514,3769760.84864,904.17116,0.74198,46.07964,0.48104,181.22778,0.00776,0.01178,345691.90576,0.0
1.0136,186.66651,3769802.96107,904.18126,0.74193,46.07665,0.48105,181.22053,0.00776,0.01178,345695.76753,0.0
1.0137,186.66788,3769845.06982,904.19136,0.74188,46.07366,0.48105,181.21328,0.00777,0.01178,345699.62895,0.0
1.0138,186.66925,3769887.1749,904.20146,0.74184,46.07068,0.48106,181.20603,0.00777,0.01178,345703.49004,0.0
1.0139,186.67062,3769929.27629,904.21155,0.74179,46.06769,0.48106,181.19879,0.00777,0.01178,345707.3508,0.0
1.014,186.67199,3769971.37401,904.22165,0.74174,46.0647,0.48107,181.19154,0.00777,0.01178,345711.21121,0.0
1.0141,186.67336,3770013.46804,904.23175,0.74169,46.06171,0.48107,181.18429,0.00777,0.01178,345715.07129,0.0
1.0142,186.67473,3770055.5584,904.24184,0.74164,46.05872,0.48108,181.17705,0.00777,0.01178,345718.93103,0.0
1.0143,186.67611,3770097.64508,904.25194,0.7416,46.05574,0.48108,181.1698,0.00777,0.01178,345722.79043,0.0
1.0144,186.67748,3770139.72807,904.26203,0.74155,46.05275,0.48109,181.16255,0.00777,0.01178,345726.64949,0.0
1.0145,186.67885,3770181.80739,904.27212,0.7415,46.04976,0.48109,181.15531,0.00777,0.01177,345730.50822,0.0
