Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0218,433.79979,27422079.67584,3977.4495,1.41306,64.05178,2.07837,652.02823,0.00066,0.02029,467504.2352,0.0
0.0219,433.80983,27423213.47078,3977.61396,1.41285,64.04236,2.07846,651.93481,0.00066,0.02029,467523.56466,0.0
0.022,433.81986,27424346.9045,3977.77836,1.41265,64.03294,2.07854,651.84141,0.00067,0.02029,467542.88796,0.0
0.0221,433.82989,27425479.97695,3977.9427,1.41244,64.02351,2.07863,651.74803,0.00067,0.02029,467562.2051,0.0
0.0222,433.83991,27426612.68808,3978.107,1.41223,64.01409,2.07871,651.65466,0.00067,0.02028,467581.51608,0.0
0.0223,433.84994,27427745.03784,3978.27124,1.41202,64.00466,2.0788,651.5613,0.00068,0.02028,467600.8209,0.0
0.0224,433.85995,27428877.02618,3978.43543,1.41182,63.99524,2.07889,651.46796,0.00068,0.02028,467620.11956,0.0
0.0225,433.86997,27430008.65305,3978.59957,1.41161,63.98581,2.07897,651.37463,0.00068,0.02027,467639.41205,0.0
0.0226,433.87998,27431139.9184,3978.76365,1.4114,63.97639,2.07906,651.28132,0.00068,0.02027,467658.69839,0.0
0.0227,433.88999,27432270.82219,3978.92768,1.41119,63.96696,2.07914,651.18802,0.00069,0.02027,467677.97855,0.0
0.0228,433.9,27433401.36435,3979.09166,1.41098,63.95753,2.07923,651.09473,0.00069,0.02026,467697.25256,0.0
0.0229,433.91,27434531.54484,3979.25559,1.41078,63.94811,2.07931,651.00146,0.00069,0.02026,467716.52039,0.0
0.023,433.92,27435661.36362,3979.41947,1.41057,63.93868,2.0794,650.90821,0.0007,0.02026,467735.78206,0.0
0.0231,433.92999,27436790.82062,3979.58329,1.41036,63.92925,2.07949,650.81497,0.0007,0.02026,467755.03757,0.0
0.0232,433.93998,27437919.91581,3979.74706,1.41015,63.91982,2.07957,650.72174,0.0007,0.02025,467774.2869,0.0
0.0233,433.94997,27439048.64913,3979.91078,1.40994,63.91039,2.07966,650.62853,0.00071,0.02025,467793.53007,0.0
0.0234,433.95996,27440177.02053,3980.07444,1.40974,63.90097,2.07974,650.53533,0.00071,0.02025,467812.76706,0.0
0.0235,433.96994,27441305.02996,3980.23805,1.40953,63.89154,2.07983,650.44214,0.00071,0.02024,467831.99789,0.0
0.0236,433.97991,27442432.67737,3980.40162,1.40932,63.88211,2.07991,650.34897,0.00071,0.02024,467851.22254,0.0
0.0237,433.98989,27443559.96272,3980.56512,1.40911,63.87268,2.08,650.25582,0.00072,0.02024,467870.44102,0.0
0.0238,433.99986,27444686.88594,3980.72858,1.4089,63.86325,2.08009,650.16268,0.00072,0.02023,467889.65332,0.0
0.0239,434.00983,27445813.44701,3980.89198,1.4087,63.85382,2.08017,650.06955,0.00072,0.02023,467908.85945,0.0
0.024,434.01979,27446939.64585,3981.05533,1.40849,63.84438,2.08026,649.97644,0.00073,0.02023,467928.05941,0.0
0.0241,434.02975,27448065.48243,3981.21863,1.40828,63.83495,2.08034,649.88334,0.00073,0.02022,467947.25319,0.0
0.0242,434.03971,27449190.95669,3981.38187,1.40807,63.82552,2.08043,649.79026,0.00073,0.02022,467966.44079,0.0
0.0243,434.04967,27450316.06858,3981.54507,1.40786,63.81609,2.08051,649.69719,0.00074,0.02022,467985.62222,0.0
0.0244,434.05962,27451440.81806,3981.70821,1.40766,63.80666,2.0806,649.60413,0.00074,0.02022,468004.79747,0.0
0.0245,434.06957,27452565.20508,3981.87129,1.40745,63.79722,2.08068,649.51109,0.00074,0.02021,468023.96653,0.0
0.0246,434.07951,27453689.22958,3982.03433,1.40724,63.78779,2.08077,649.41807,0.00074,0.02021,468043.12942,0.0
0.0247,434.08945,27454812.89151,3982.19731,1.40703,63.77835,2.08085,649.32506,0.00075,0.02021,468062.28613,0.0
0.0248,434.09939,27455936.19083,3982.36024,1.40682,63.76892,2.08094,649.23206,0.00075,0.0202,468081.43665,0.0
0.0249,434.10932,27457059.12749,3982.52312,1.40662,63.75949,2.08102,649.13908,0.00075,0.0202,468100.58099,0.0
0.025,434.11925,27458181.70143,3982.68594,1.40641,63.75005,2.08111,649.04611,0.00076,0.0202,468119.71915,0.0
0.0251,434.12918,27459303.91261,3982.84871,1.4062,63.74062,2.08119,648.95315,0.00076,0.02019,468138.85112,0.0
0.0252,434.1391,27460425.76098,3983.01143,1.40599,63.73118,2.08128,648.86021,0.00076,0.02019,468157.97691,0.0
0.0253,434.14902,27461547.24648,3983.1741,1.40578,63.72174,2.08136,648.76729,0.00077,0.02019,468177.09651,0.0
0.0254,434.15894,27462668.36907,3983.33671,1.40557,63.71231,2.08145,648.67438,0.00077,0.02019,468196.20992,0.0
0.0255,434.16886,27463789.12871,3983.49927,1.40537,63.70287,2.08153,648.58148,0.00077,0.02018,468215.31715,0.0
0.0256,434.17877,27464909.52533,3983.66178,1.40516,63.69343,2.08162,648.4886,0.00078,0.02018,468234.41819,0.0
0.0257,434.18867,27466029.55889,3983.82424,1.40495,63.68399,2.0817,648.39573,0.00078,0.02018,468253.51303,0.0
0.0258,434.19858,27467149.22934,3983.98664,1.40474,63.67456,2.08179,648.30288,0.00078,0.02017,468272.60169,0.0
0.0259,434.20848,27468268.53664,3984.14899,1.40453,63.66512,2.08187,648.21004,0.00078,0.02017,468291.68416,0.0
0.026,434.21837,27469387.48072,3984.31129,1.40433,63.65568,2.08196,648.11721,0.00079,0.02017,468310.76043,0.0
0.0261,434.22827,27470506.06155,3984.47353,1.40412,63.64624,2.08204,648.0244,0.00079,0.02016,468329.83051,0.0
0.0262,434.23816,27471624.27907,3984.63573,1.40391,63.6368,2.08213,647.9316,0.00079,0.02016,468348.8944,0.0
0.0263,434.24804,27472742.13323,3984.79787,1.4037,63.62736,2.08221,647.83882,0.0008,0.02016,468367.95209,0.0
0.0264,434.25793,27473859.62399,3984.95995,1.40349,63.61792,2.0823,647.74605,0.0008,0.02016,468387.00359,0.0
0.0265,434.26781,27474976.75129,3985.12199,1.40328,63.60848,2.08238,647.6533,0.0008,0.02015,468406.04889,0.0
0.0266,434.27768,27476093.51508,3985.28397,1.40308,63.59904,2.08247,647.56056,0.00081,0.02015,468425.08799,0.0
0.0267,434.28756,27477209.91533,3985.4459,1.40287,63.5896,2.08255,647.46783,0.00081,0.02015,468444.1209,0.0
0.0268,434.29743,27478325.95197,3985.60777,1.40266,63.58015,2.08264,647.37512,0.00081,0.02014,468463.1476,0.0
0.0269,434.30729,27479441.62495,3985.7696,1.40245,63.57071,2.08272,647.28243,0.00081,0.02014,468482.16811,0.0
0.027,434.31715,27480556.93424,3985.93137,1.40224,63.56127,2.08281,647.18974,0.00082,0.02014,468501.18242,0.0
0.0271,434.32701,27481671.87977,3986.09309,1.40204,63.55183,2.08289,647.09708,0.00082,0.02013,468520.19052,0.0
0.0272,434.33687,27482786.4615,3986.25475,1.40183,63.54238,2.08297,647.00442,0.00082,0.02013,468539.19242,0.0
0.0273,434.34672,27483900.67938,3986.41636,1.40162,63.53294,2.08306,646.91178,0.00083,0.02013,468558.18812,0.0
0.0274,434.35657,27485014.53337,3986.57792,1.40141,63.52349,2.08314,646.81916,0.00083,0.02012,468577.17762,0.0
0.0275,434.36642,27486128.0234,3986.73943,1.4012,63.51405,2.08323,646.72655,0.00083,0.02012,468596.16091,0.0
0.0276,434.37626,27487241.14944,3986.90088,1.40099,63.5046,2.08331,646.63395,0.00084,0.02012,468615.13799,0.0
0.0277,434.3861,27488353.91143,3987.06228,1.40079,63.49516,2.0834,646.54137,0.00084,0.02012,468634.10887,0.0
0.0278,434.39594,27489466.30933,3987.22363,1.40058,63.48571,2.08348,646.4488,0.00084,0.02011,468653.07354,0.0
0.0279,434.40577,27490578.34308,3987.38493,1.40037,63.47627,2.08357,646.35624,0.00085,0.02011,468672.03201,0.0
0.028,434.4156,27491690.01264,3987.54617,1.40016,63.46682,2.08365,646.2637,0.00085,0.02011,468690.98426,0.0
0.0281,434.42542,27492801.31795,3987.70736,1.39995,63.45737,2.08373,646.17118,0.00085,0.0201,468709.9303,0.0
0.0282,434.43524,27493912.25897,3987.8685,1.39974,63.44792,2.08382,646.07867,0.00085,0.0201,468728.87014,0.0
0.0283,434.44506,27495022.83565,3988.02958,1.39954,63.43848,2.0839,645.98617,0.00086,0.0201,468747.80376,0.0
0.0284,434.45488,27496133.04794,3988.19061,1.39933,63.42903,2.08399,645.89369,0.00086,0.02009,468766.73117,0.0
0.0285,434.46469,27497242.89579,3988.35159,1.39912,63.41958,2.08407,645.80122,0.00086,0.02009,468785.65237,0.0
0.0286,434.4745,27498352.37915,3988.51252,1.39891,63.41013,2.08416,645.70876,0.00087,0.02009,468804.56735,0.0
0.0287,434.4843,27499461.49797,3988.67339,1.3987,63.40068,2.08424,645.61632,0.00087,0.02009,468823.47612,0.0
0.0288,434.49411,27500570.2522,3988.83421,1.39849,63.39123,2.08432,645.5239,0.00087,0.02008,468842.37867,0.0
0.0289,434.5039,27501678.6418,3988.99498,1.39828,63.38178,2.08441,645.43148,0.00088,0.02008,468861.27501,0.0
0.029,434.5137,27502786.66672,3989.15569,1.39808,63.37233,2.08449,645.33909,0.00088,0.02008,468880.16513,0.0
0.0291,434.52349,27503894.3269,3989.31635,1.39787,63.36288,2.08458,645.2467,0.00088,0.02007,468899.04903,0.0
0.0292,434.53328,27505001.6223,3989.47696,1.39766,63.35343,2.08466,645.15433,0.00088,0.02007,468917.92671,0.0
0.0293,434.54306,27506108.55286,3989.63751,1.39745,63.34398,2.08474,645.06198,0.00089,0.02007,468936.79817,0.0
0.0294,434.55284,27507215.11855,3989.79802,1.39724,63.33453,2.08483,644.96964,0.00089,0.02006,468955.66341,0.0
0.0295,434.56262,27508321.31931,3989.95847,1.39703,63.32507,2.08491,644.87731,0.00089,0.02006,468974.52243,0.0
0.0296,434.5724,27509427.15509,3990.11886,1.39683,63.31562,2.08499,644.785,0.0009,0.02006,468993.37523,0.0
0.0297,434.58217,27510532.62584,3990.27921,1.39662,63.30617,2.08508,644.6927,0.0009,0.02005,469012.2218,0.0
0.0298,434.59194,27511637.73151,3990.4395,1.39641,63.29672,2.08516,644.60042,0.0009,0.02005,469031.06215,0.0
0.0299,434.6017,27512742.47206,3990.59974,1.3962,63.28726,2.08525,644.50815,0.00091,0.02005,469049.89628,0.0
0.03,434.61146,27513846.84743,3990.75992,1.39599,63.27781,2.08533,644.41589,0.00091,0.02005,469068.72418,0.0
0.0301,434.62122,27514950.85759,3990.92005,1.39578,63.26835,2.08541,644.32365,0.00091,0.02004,469087.54585,0.0
0.0302,434.63097,27516054.50247,3991.08013,1.39557,63.2589,2.0855,644.23142,0.00092,0.02004,469106.3613,0.0
0.0303,434.64072,27517157.78203,3991.24016,1.39537,63.24944,2.08558,644.13921,0.00092,0.02004,469125.17051,0.0
0.0304,434.65047,27518260.69622,3991.40013,1.39516,63.23999,2.08566,644.04701,0.00092,0.02003,469143.9735,0.0
0.0305,434.66022,27519363.24499,3991.56005,1.39495,63.23053,2.08575,643.95482,0.00092,0.02003,469162.77026,0.0
0.0306,434.66996,27520465.4283,3991.71992,1.39474,63.22107,2.08583,643.86265,0.00093,0.02003,469181.56079,0.0
0.0307,434.67969,27521567.24609,3991.87973,1.39453,63.21162,2.08592,643.7705,0.00093,0.02002,469200.34509,0.0
0.0308,434.68943,27522668.69831,3992.03949,1.39432,63.20216,2.086,643.67835,0.00093,0.02002,469219.12315,0.0
0.0309,434.69916,27523769.78492,3992.1992,1.39411,63.1927,2.08608,643.58623,0.00094,0.02002,469237.89498,0.0
0.031,434.70888,27524870.50588,3992.35885,1.39391,63.18324,2.08617,643.49411,0.00094,0.02002,469256.66058,0.0
0.0311,434.71861,27525970.86112,3992.51845,1.3937,63.17379,2.08625,643.40201,0.00094,0.02001,469275.41994,0.0
0.0312,434.72833,27527070.8506,3992.678,1.39349,63.16433,2.08633,643.30993,0.00095,0.02001,469294.17307,0.0
0.0313,434.73804,27528170.47427,3992.8375,1.39328,63.15487,2.08642,643.21785,0.00095,0.02001,469312.91996,0.0
0.0314,434.74776,27529269.73209,3992.99694,1.39307,63.14541,2.0865,643.1258,0.00095,0.02,469331.66061,0.0
0.0315,434.75747,27530368.624,3993.15633,1.39286,63.13595,2.08658,643.03375,0.00095,0.02,469350.39503,0.0
0.0316,434.76717,27531467.14996,3993.31567,1.39265,63.12649,2.08667,642.94172,0.00096,0.02,469369.1232,0.0
0.0317,434.77688,27532565.30991,3993.47495,1.39244,63.11703,2.08675,642.84971,0.00096,0.01999,469387.84514,0.0
0.0318,434.78658,27533663.10382,3993.63418,1.39224,63.10757,2.08683,642.75771,0.00096,0.01999,469406.56084,0.0
0.0319,434.79627,27534760.53163,3993.79336,1.39203,63.0981,2.08692,642.66572,0.00097,0.01999,469425.27029,0.0
0.032,434.80597,27535857.59328,3993.95248,1.39182,63.08864,2.087,642.57375,0.00097,0.01998,469443.9735,0.0
0.0321,434.81566,27536954.28874,3994.11155,1.39161,63.07918,2.08708,642.48179,0.00097,0.01998,469462.67047,0.0
0.0322,434.82534,27538050.61796,3994.27057,1.3914,63.06972,2.08717,642.38984,0.00098,0.01998,469481.3612,0.0
0.0323,434.83502,27539146.58088,3994.42953,1.39119,63.06026,2.08725,642.29791,0.00098,0.01998,469500.04568,0.0
0.0324,434.8447,27540242.17746,3994.58844,1.39098,63.05079,2.08733,642.206,0.00098,0.01997,469518.72391,0.0
0.0325,434.85438,27541337.40765,3994.7473,1.39078,63.04133,2.08742,642.11409,0.00098,0.01997,469537.3959,0.0
0.0326,434.86405,27542432.2714,3994.90611,1.39057,63.03186,2.0875,642.0222,0.00099,0.01997,469556.06164,0.0
0.0327,434.87372,27543526.76866,3995.06486,1.39036,63.0224,2.08758,641.93033,0.00099,0.01996,469574.72113,0.0
0.0328,434.88339,27544620.89939,3995.22356,1.39015,63.01294,2.08766,641.83847,0.00099,0.01996,469593.37438,0.0
0.0329,434.89305,27545714.66353,3995.3822,1.38994,63.00347,2.08775,641.74662,0.001,0.01996,469612.02137,0.0
0.033,434.90271,27546808.06104,3995.5408,1.38973,62.994,2.08783,641.65479,0.001,0.01995,469630.66212,0.0
0.0331,434.91236,27547901.09187,3995.69934,1.38952,62.98454,2.08791,641.56297,0.001,0.01995,469649.29661,0.0
0.0332,434.92202,27548993.75597,3995.85782,1.38931,62.97507,2.088,641.47117,0.00101,0.01995,469667.92485,0.0
0.0333,434.93166,27550086.05329,3996.01625,1.3891,62.96561,2.08808,641.37938,0.00101,0.01995,469686.54684,0.0
0.0334,434.94131,27551177.98378,3996.17463,1.3889,62.95614,2.08816,641.2876,0.00101,0.01994,469705.16257,0.0
0.0335,434.95095,27552269.5474,3996.33296,1.38869,62.94667,2.08824,641.19584,0.00102,0.01994,469723.77205,0.0
0.0336,434.96059,27553360.7441,3996.49123,1.38848,62.9372,2.08833,641.10409,0.00102,0.01994,469742.37527,0.0
0.0337,434.97022,27554451.57382,3996.64945,1.38827,62.92774,2.08841,641.01236,0.00102,0.01993,469760.97224,0.0
0.0338,434.97986,27555542.03653,3996.80762,1.38806,62.91827,2.08849,640.92064,0.00102,0.01993,469779.56295,0.0
0.0339,434.98948,27556632.13217,3996.96573,1.38785,62.9088,2.08857,640.82894,0.00103,0.01993,469798.1474,0.0
0.034,434.99911,27557721.86069,3997.12379,1.38764,62.89933,2.08866,640.73724,0.00103,0.01992,469816.7256,0.0
0.0341,435.00873,27558811.22204,3997.2818,1.38743,62.88986,2.08874,640.64557,0.00103,0.01992,469835.29753,0.0
0.0342,435.01835,27559900.21619,3997.43975,1.38723,62.88039,2.08882,640.5539,0.00104,0.01992,469853.8632,0.0
0.0343,435.02796,27560988.84307,3997.59765,1.38702,62.87092,2.08891,640.46225,0.00104,0.01992,469872.42262,0.0
0.0344,435.03757,27562077.10264,3997.7555,1.38681,62.86145,2.08899,640.37062,0.00104,0.01991,469890.97577,0.0
0.0345,435.04718,27563164.99486,3997.9133,1.3866,62.85198,2.08907,640.279,0.00105,0.01991,469909.52265,0.0
0.0346,435.05679,27564252.51967,3998.07104,1.38639,62.8425,2.08915,640.18739,0.00105,0.01991,469928.06328,0.0
0.0347,435.06639,27565339.67703,3998.22872,1.38618,62.83303,2.08924,640.0958,0.00105,0.0199,469946.59764,0.0
0.0348,435.07598,27566426.46688,3998.38636,1.38597,62.82356,2.08932,640.00422,0.00105,0.0199,469965.12573,0.0
0.0349,435.08558,27567512.88919,3998.54394,1.38576,62.81409,2.0894,639.91265,0.00106,0.0199,469983.64756,0.0
0.035,435.09517,27568598.9439,3998.70147,1.38555,62.80461,2.08948,639.8211,0.00106,0.01989,470002.16312,0.0
0.0351,435.10476,27569684.63096,3998.85894,1.38534,62.79514,2.08956,639.72956,0.00106,0.01989,470020.67241,0.0
0.0352,435.11434,27570769.95032,3999.01636,1.38514,62.78567,2.08965,639.63804,0.00107,0.01989,470039.17543,0.0
0.0353,435.12392,27571854.90195,3999.17373,1.38493,62.77619,2.08973,639.54653,0.00107,0.01988,470057.67219,0.0
0.0354,435.1335,27572939.48578,3999.33104,1.38472,62.76672,2.08981,639.45504,0.00107,0.01988,470076.16267,0.0
0.0355,435.14307,27574023.70178,3999.4883,1.38451,62.75724,2.08989,639.36356,0.00108,0.01988,470094.64689,0.0
0.0356,435.15264,27575107.54989,3999.64551,1.3843,62.74777,2.08998,639.27209,0.00108,0.01988,470113.12483,0.0
0.0357,435.16221,27576191.03006,3999.80266,1.38409,62.73829,2.09006,639.18064,0.00108,0.01987,470131.5965,0.0
0.0358,435.17177,27577274.14225,3999.95976,1.38388,62.72882,2.09014,639.0892,0.00109,0.01987,470150.06189,0.0
0.0359,435.18133,27578356.88642,4000.11681,1.38367,62.71934,2.09022,638.99777,0.00109,0.01987,470168.52101,0.0
0.036,435.19089,27579439.2625,4000.27381,1.38346,62.70986,2.0903,638.90636,0.00109,0.01986,470186.97386,0.0
0.0361,435.20044,27580521.27046,4000.43075,1.38325,62.70039,2.09039,638.81496,0.00109,0.01986,470205.42043,0.0
0.0362,435.20999,27581602.91024,4000.58763,1.38305,62.69091,2.09047,638.72358,0.0011,0.01986,470223.86072,0.0
0.0363,435.21954,27582684.1818,4000.74447,1.38284,62.68143,2.09055,638.63221,0.0011,0.01985,470242.29474,0.0
0.0364,435.22908,27583765.08509,4000.90125,1.38263,62.67195,2.09063,638.54085,0.0011,0.01985,470260.72247,0.0
0.0365,435.23862,27584845.62006,4001.05797,1.38242,62.66247,2.09071,638.44951,0.00111,0.01985,470279.14393,0.0
0.0366,435.24816,27585925.78667,4001.21465,1.38221,62.653,2.0908,638.35819,0.00111,0.01985,470297.55911,0.0
0.0367,435.25769,27587005.58486,4001.37127,1.382,62.64352,2.09088,638.26687,0.00111,0.01984,470315.968,0.0
0.0368,435.26722,27588085.01459,4001.52783,1.38179,62.63404,2.09096,638.17557,0.00112,0.01984,470334.37062,0.0
0.0369,435.27674,27589164.07581,4001.68435,1.38158,62.62456,2.09104,638.08429,0.00112,0.01984,470352.76695,0.0
0.037,435.28627,27590242.76847,4001.84081,1.38137,62.61508,2.09112,637.99302,0.00112,0.01983,470371.157,0.0
0.0371,435.29578,27591321.09253,4001.99721,1.38116,62.60559,2.09121,637.90176,0.00112,0.01983,470389.54076,0.0
0.0372,435.3053,27592399.04794,4002.15356,1.38095,62.59611,2.09129,637.81051,0.00113,0.01983,470407.91824,0.0
0.0373,435.31481,27593476.63464,4002.30986,1.38075,62.58663,2.09137,637.71929,0.00113,0.01982,470426.28944,0.0
0.0374,435.32432,27594553.8526,4002.46611,1.38054,62.57715,2.09145,637.62807,0.00113,0.01982,470444.65435,0.0
0.0375,435.33383,27595630.70176,4002.6223,1.38033,62.56767,2.09153,637.53687,0.00114,0.01982,470463.01297,0.0
0.0376,435.34333,27596707.18207,4002.77844,1.38012,62.55818,2.09161,637.44568,0.00114,0.01981,470481.3653,0.0
0.0377,435.35283,27597783.2935,4002.93452,1.37991,62.5487,2.0917,637.35451,0.00114,0.01981,470499.71134,0.0
0.0378,435.36232,27598859.03598,4003.09056,1.3797,62.53922,2.09178,637.26335,0.00115,0.01981,470518.05109,0.0
0.0379,435.37181,27599934.40948,4003.24653,1.37949,62.52973,2.09186,637.1722,0.00115,0.01981,470536.38456,0.0
0.038,435.3813,27601009.41394,4003.40246,1.37928,62.52025,2.09194,637.08107,0.00115,0.0198,470554.71173,0.0
0.0381,435.39079,27602084.04932,4003.55833,1.37907,62.51077,2.09202,636.98995,0.00116,0.0198,470573.03261,0.0
0.0382,435.40027,27603158.31557,4003.71415,1.37886,62.50128,2.0921,636.89884,0.00116,0.0198,470591.34719,0.0
0.0383,435.40974,27604232.21264,4003.86991,1.37865,62.4918,2.09219,636.80775,0.00116,0.01979,470609.65548,0.0
0.0384,435.41922,27605305.74049,4004.02562,1.37844,62.48231,2.09227,636.71668,0.00116,0.01979,470627.95748,0.0
0.0385,435.42869,27606378.89907,4004.18128,1.37824,62.47282,2.09235,636.62561,0.00117,0.01979,470646.25318,0.0
0.0386,435.43816,27607451.68832,4004.33688,1.37803,62.46334,2.09243,636.53457,0.00117,0.01978,470664.54259,0.0
0.0387,435.44762,27608524.10821,4004.49243,1.37782,62.45385,2.09251,636.44353,0.00117,0.01978,470682.82569,0.0
0.0388,435.45708,27609596.15868,4004.64793,1.37761,62.44436,2.09259,636.35251,0.00118,0.01978,470701.1025,0.0
0.0389,435.46654,27610667.83968,4004.80337,1.3774,62.43488,2.09267,636.2615,0.00118,0.01978,470719.37301,0.0
0.039,435.47599,27611739.15118,4004.95876,1.37719,62.42539,2.09275,636.17051,0.00118,0.01977,470737.63723,0.0
0.0391,435.48544,27612810.09312,4005.11409,1.37698,62.4159,2.09284,636.07953,0.00119,0.01977,470755.89514,0.0
0.0392,435.49489,27613880.66545,4005.26938,1.37677,62.40641,2.09292,635.98856,0.00119,0.01977,470774.14675,0.0
0.0393,435.50434,27614950.86813,4005.4246,1.37656,62.39692,2.093,635.89761,0.00119,0.01976,470792.39205,0.0
0.0394,435.51378,27616020.70111,4005.57978,1.37635,62.38743,2.09308,635.80668,0.00119,0.01976,470810.63106,0.0
0.0395,435.52321,27617090.16434,4005.7349,1.37614,62.37794,2.09316,635.71575,0.0012,0.01976,470828.86376,0.0
0.0396,435.53265,27618159.25777,4005.88997,1.37593,62.36845,2.09324,635.62484,0.0012,0.01975,470847.09016,0.0
0.0397,435.54208,27619227.98136,4006.04498,1.37572,62.35896,2.09332,635.53395,0.0012,0.01975,470865.31025,0.0
0.0398,435.5515,27620296.33506,4006.19994,1.37551,62.34947,2.0934,635.44306,0.00121,0.01975,470883.52404,0.0
0.0399,435.56093,27621364.31883,4006.35485,1.37531,62.33998,2.09348,635.3522,0.00121,0.01974,470901.73151,0.0
0.04,435.57034,27622431.93261,4006.5097,1.3751,62.33049,2.09357,635.26134,0.00121,0.01974,470919.93269,0.0
0.0401,435.57976,27623499.17635,4006.6645,1.37489,62.321,2.09365,635.1705,0.00122,0.01974,470938.12755,0.0
0.0402,435.58917,27624566.05002,4006.81924,1.37468,62.31151,2.09373,635.07967,0.00122,0.01974,470956.3161,0.0
0.0403,435.59858,27625632.55356,4006.97393,1.37447,62.30201,2.09381,634.98886,0.00122,0.01973,470974.49834,0.0
0.0404,435.60799,27626698.68692,4007.12857,1.37426,62.29252,2.09389,634.89806,0.00123,0.01973,470992.67428,0.0
0.0405,435.61739,27627764.45006,4007.28316,1.37405,62.28303,2.09397,634.80728,0.00123,0.01973,471010.8439,0.0
0.0406,435.62679,27628829.84294,4007.43769,1.37384,62.27353,2.09405,634.7165,0.00123,0.01972,471029.00721,0.0
0.0407,435.63619,27629894.86549,4007.59216,1.37363,62.26404,2.09413,634.62575,0.00123,0.01972,471047.1642,0.0
0.0408,435.64558,27630959.51769,4007.74659,1.37342,62.25454,2.09421,634.535,0.00124,0.01972,471065.31488,0.0
0.0409,435.65497,27632023.79947,4007.90096,1.37321,62.24505,2.09429,634.44427,0.00124,0.01971,471083.45925,0.0
