Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.3095,204.45505,45734868.5698,22893.91471,0.2889,4.78855,11.4722,797.12159,0.02739,0.00219,3680099.66836,0.0
0.3096,204.44345,45730432.20968,22891.69396,0.28775,4.76946,11.47108,796.87539,0.0274,0.00218,3679742.69243,0.0
0.3097,204.43185,45725993.453,22889.47201,0.2866,4.75037,11.46997,796.62925,0.0274,0.00217,3679385.52365,0.0
0.3098,204.42024,45721552.30052,22887.24886,0.28546,4.73129,11.46886,796.38319,0.02741,0.00216,3679028.16209,0.0
0.3099,204.40862,45717108.75298,22885.02452,0.28431,4.71221,11.46775,796.13719,0.02742,0.00215,3678670.60782,0.0
0.31,204.39699,45712662.81114,22882.79897,0.28316,4.69313,11.46663,795.89125,0.02743,0.00215,3678312.86088,0.0
0.3101,204.38536,45708214.47575,22880.57223,0.28202,4.67405,11.46552,795.64539,0.02744,0.00214,3677954.92135,0.0
0.3102,204.37372,45703763.74758,22878.34429,0.28087,4.65497,11.4644,795.39959,0.02745,0.00213,3677596.78928,0.0
0.3103,204.36208,45699310.62737,22876.11515,0.27972,4.6359,11.46329,795.15385,0.02746,0.00212,3677238.46473,0.0
0.3104,204.35042,45694855.11588,22873.88481,0.27858,4.61682,11.46217,794.90819,0.02747,0.00211,3676879.94776,0.0
0.3105,204.33876,45690397.21388,22871.65328,0.27743,4.59775,11.46105,794.66259,0.02747,0.0021,3676521.23844,0.0
0.3106,204.3271,45685936.92211,22869.42055,0.27628,4.57868,11.45994,794.41705,0.02748,0.00209,3676162.33682,0.0
0.3107,204.31543,45681474.24133,22867.18663,0.27514,4.55962,11.45882,794.17159,0.02749,0.00209,3675803.24297,0.0
0.3108,204.30375,45677009.1723,22864.95151,0.27399,4.54055,11.4577,793.92619,0.0275,0.00208,3675443.95695,0.0
0.3109,204.29206,45672541.71578,22862.71519,0.27285,4.52149,11.45658,793.68086,0.02751,0.00207,3675084.47881,0.0
0.311,204.28037,45668071.87252,22860.47768,0.2717,4.50243,11.45546,793.43559,0.02752,0.00206,3674724.80863,0.0
0.3111,204.26867,45663599.64329,22858.23898,0.27056,4.48337,11.45434,793.19039,0.02753,0.00205,3674364.94645,0.0
0.3112,204.25696,45659125.02884,22855.99908,0.26941,4.46431,11.45322,792.94526,0.02753,0.00204,3674004.89235,0.0
0.3113,204.24525,45654648.02994,22853.75799,0.26827,4.44525,11.4521,792.70019,0.02754,0.00203,3673644.64637,0.0
0.3114,204.23353,45650168.64734,22851.51571,0.26712,4.4262,11.45097,792.45519,0.02755,0.00202,3673284.20859,0.0
0.3115,204.2218,45645686.88179,22849.27223,0.26598,4.40715,11.44985,792.21025,0.02756,0.00202,3672923.57907,0.0
0.3116,204.21007,45641202.73408,22847.02756,0.26483,4.3881,11.44873,791.96539,0.02757,0.00201,3672562.75786,0.0
0.3117,204.19833,45636716.20494,22844.7817,0.26369,4.36905,11.4476,791.72059,0.02758,0.002,3672201.74503,0.0
0.3118,204.18658,45632227.29515,22842.53464,0.26254,4.35,11.44648,791.47585,0.02759,0.00199,3671840.54064,0.0
0.3119,204.17483,45627736.00546,22840.2864,0.2614,4.33096,11.44535,791.23118,0.0276,0.00198,3671479.14475,0.0
0.312,204.16307,45623242.33664,22838.03696,0.26025,4.31191,11.44423,790.98658,0.0276,0.00197,3671117.55741,0.0
0.3121,204.1513,45618746.28945,22835.78633,0.25911,4.29287,11.4431,790.74205,0.02761,0.00196,3670755.7787,0.0
0.3122,204.13953,45614247.86465,22833.53452,0.25796,4.27383,11.44197,790.49758,0.02762,0.00196,3670393.80867,0.0
0.3123,204.12775,45609747.063,22831.28151,0.25682,4.2548,11.44084,790.25318,0.02763,0.00195,3670031.64739,0.0
0.3124,204.11596,45605243.88528,22829.02731,0.25568,4.23576,11.43972,790.00884,0.02764,0.00194,3669669.29492,0.0
0.3125,204.10417,45600738.33223,22826.77193,0.25453,4.21673,11.43859,789.76457,0.02765,0.00193,3669306.75131,0.0
0.3126,204.09237,45596230.40463,22824.51535,0.25339,4.1977,11.43746,789.52037,0.02766,0.00192,3668944.01663,0.0
0.3127,204.08056,45591720.10323,22822.25759,0.25224,4.17867,11.43633,789.27623,0.02766,0.00191,3668581.09094,0.0
0.3128,204.06875,45587207.42881,22819.99864,0.2511,4.15964,11.4352,789.03216,0.02767,0.0019,3668217.9743,0.0
0.3129,204.05693,45582692.38213,22817.73851,0.24996,4.14061,11.43406,788.78816,0.02768,0.00189,3667854.66678,0.0
0.313,204.0451,45578174.96395,22815.47718,0.24881,4.12159,11.43293,788.54422,0.02769,0.00189,3667491.16843,0.0
0.3131,204.03327,45573655.17504,22813.21467,0.24767,4.10257,11.4318,788.30035,0.0277,0.00188,3667127.47932,0.0
0.3132,204.02143,45569133.01617,22810.95097,0.24653,4.08355,11.43067,788.05654,0.02771,0.00187,3666763.59951,0.0
0.3133,204.00958,45564608.48809,22808.68609,0.24539,4.06453,11.42953,787.8128,0.02772,0.00186,3666399.52906,0.0
0.3134,203.99773,45560081.59159,22806.42002,0.24424,4.04551,11.4284,787.56913,0.02773,0.00185,3666035.26803,0.0
0.3135,203.98587,45555552.32742,22804.15276,0.2431,4.0265,11.42726,787.32552,0.02773,0.00184,3665670.81648,0.0
0.3136,203.974,45551020.69635,22801.88432,0.24196,4.00748,11.42613,787.08198,0.02774,0.00183,3665306.17448,0.0
0.3137,203.96213,45546486.69915,22799.6147,0.24081,3.98847,11.42499,786.83851,0.02775,0.00183,3664941.34209,0.0
0.3138,203.95025,45541950.33659,22797.34389,0.23967,3.96946,11.42386,786.5951,0.02776,0.00182,3664576.31936,0.0
0.3139,203.93836,45537411.60944,22795.0719,0.23853,3.95046,11.42272,786.35176,0.02777,0.00181,3664211.10637,0.0
0.314,203.92646,45532870.51846,22792.79873,0.23739,3.93145,11.42158,786.10848,0.02778,0.0018,3663845.70317,0.0
0.3141,203.91456,45528327.06442,22790.52437,0.23625,3.91245,11.42044,785.86527,0.02779,0.00179,3663480.10982,0.0
0.3142,203.90266,45523781.2481,22788.24883,0.2351,3.89345,11.4193,785.62212,0.02779,0.00178,3663114.32639,0.0
0.3143,203.89074,45519233.07027,22785.97211,0.23396,3.87445,11.41816,785.37905,0.0278,0.00177,3662748.35294,0.0
0.3144,203.87882,45514682.53168,22783.6942,0.23282,3.85545,11.41702,785.13603,0.02781,0.00177,3662382.18953,0.0
0.3145,203.86689,45510129.63313,22781.41512,0.23168,3.83645,11.41588,784.89309,0.02782,0.00176,3662015.83622,0.0
0.3146,203.85496,45505574.37536,22779.13485,0.23054,3.81746,11.41474,784.65021,0.02783,0.00175,3661649.29307,0.0
0.3147,203.84302,45501016.75916,22776.8534,0.2294,3.79847,11.4136,784.40739,0.02784,0.00174,3661282.56015,0.0
0.3148,203.83107,45496456.78531,22774.57078,0.22825,3.77948,11.41246,784.16464,0.02785,0.00173,3660915.63752,0.0
0.3149,203.81912,45491894.45456,22772.28697,0.22711,3.76049,11.41131,783.92196,0.02785,0.00172,3660548.52524,0.0
0.315,203.80716,45487329.76769,22770.00198,0.22597,3.7415,11.41017,783.67935,0.02786,0.00171,3660181.22337,0.0
0.3151,203.79519,45482762.72548,22767.71582,0.22483,3.72252,11.40902,783.4368,0.02787,0.0017,3659813.73198,0.0
0.3152,203.78322,45478193.32869,22765.42847,0.22369,3.70354,11.40788,783.19431,0.02788,0.0017,3659446.05113,0.0
0.3153,203.77124,45473621.57811,22763.13995,0.22255,3.68456,11.40673,782.95189,0.02789,0.00169,3659078.18087,0.0
0.3154,203.75925,45469047.4745,22760.85025,0.22141,3.66558,11.40559,782.70954,0.0279,0.00168,3658710.12127,0.0
0.3155,203.74726,45464471.01864,22758.55937,0.22027,3.6466,11.40444,782.46725,0.02791,0.00167,3658341.8724,0.0
0.3156,203.73525,45459892.2113,22756.26732,0.21913,3.62763,11.40329,782.22503,0.02792,0.00166,3657973.43432,0.0
0.3157,203.72325,45455311.05326,22753.97409,0.21799,3.60865,11.40215,781.98287,0.02792,0.00165,3657604.80708,0.0
0.3158,203.71123,45450727.54529,22751.67968,0.21685,3.58968,11.401,781.74078,0.02793,0.00164,3657235.99076,0.0
0.3159,203.69921,45446141.68817,22749.3841,0.21571,3.57071,11.39985,781.49876,0.02794,0.00164,3656866.98541,0.0
0.316,203.68719,45441553.48267,22747.08734,0.21457,3.55175,11.3987,781.2568,0.02795,0.00163,3656497.79109,0.0
0.3161,203.67515,45436962.92957,22744.7894,0.21343,3.53278,11.39755,781.01491,0.02796,0.00162,3656128.40787,0.0
0.3162,203.66311,45432370.02965,22742.49029,0.21229,3.51382,11.3964,780.77308,0.02797,0.00161,3655758.83582,0.0
0.3163,203.65106,45427774.78369,22740.19001,0.21115,3.49486,11.39525,780.53132,0.02798,0.0016,3655389.07498,0.0
0.3164,203.63901,45423177.19245,22737.88855,0.21001,3.4759,11.39409,780.28962,0.02798,0.00159,3655019.12543,0.0
0.3165,203.62695,45418577.25672,22735.58592,0.20887,3.45694,11.39294,780.04799,0.02799,0.00158,3654648.98723,0.0
0.3166,203.61488,45413974.97727,22733.28212,0.20773,3.43799,11.39179,779.80643,0.028,0.00158,3654278.66044,0.0
0.3167,203.60281,45409370.35489,22730.97714,0.20659,3.41903,11.39063,779.56493,0.02801,0.00157,3653908.14513,0.0
0.3168,203.59073,45404763.39035,22728.67099,0.20545,3.40008,11.38948,779.3235,0.02802,0.00156,3653537.44135,0.0
0.3169,203.57864,45400154.08443,22726.36367,0.20432,3.38113,11.38832,779.08213,0.02803,0.00155,3653166.54916,0.0
0.317,203.56655,45395542.43791,22724.05517,0.20318,3.36218,11.38717,778.84083,0.02804,0.00154,3652795.46864,0.0
0.3171,203.55445,45390928.45157,22721.74551,0.20204,3.34324,11.38601,778.59959,0.02804,0.00153,3652424.19985,0.0
0.3172,203.54234,45386312.12619,22719.43467,0.2009,3.32429,11.38486,778.35842,0.02805,0.00152,3652052.74284,0.0
0.3173,203.53023,45381693.46255,22717.12267,0.19976,3.30535,11.3837,778.11731,0.02806,0.00151,3651681.09768,0.0
0.3174,203.51811,45377072.46143,22714.80949,0.19862,3.28641,11.38254,777.87627,0.02807,0.00151,3651309.26443,0.0
0.3175,203.50598,45372449.12361,22712.49515,0.19748,3.26747,11.38138,777.6353,0.02808,0.0015,3650937.24316,0.0
0.3176,203.49385,45367823.44987,22710.17963,0.19635,3.24854,11.38022,777.39439,0.02809,0.00149,3650565.03392,0.0
0.3177,203.4817,45363195.441,22707.86295,0.19521,3.2296,11.37906,777.15355,0.0281,0.00148,3650192.63679,0.0
0.3178,203.46956,45358565.09777,22705.54509,0.19407,3.21067,11.3779,776.91277,0.02811,0.00147,3649820.05182,0.0
0.3179,203.4574,45353932.42097,22703.22607,0.19293,3.19174,11.37674,776.67205,0.02811,0.00146,3649447.27908,0.0
0.318,203.44524,45349297.41138,22700.90588,0.1918,3.17281,11.37558,776.43141,0.02812,0.00145,3649074.31863,0.0
0.3181,203.43308,45344660.06978,22698.58453,0.19066,3.15388,11.37442,776.19082,0.02813,0.00145,3648701.17053,0.0
0.3182,203.4209,45340020.39696,22696.26201,0.18952,3.13496,11.37326,775.95031,0.02814,0.00144,3648327.83485,0.0
0.3183,203.40872,45335378.3937,22693.93832,0.18838,3.11604,11.37209,775.70986,0.02815,0.00143,3647954.31164,0.0
0.3184,203.39654,45330734.06079,22691.61346,0.18725,3.09712,11.37093,775.46947,0.02816,0.00142,3647580.60098,0.0
0.3185,203.38434,45326087.399,22689.28744,0.18611,3.0782,11.36976,775.22915,0.02817,0.00141,3647206.70292,0.0
0.3186,203.37214,45321438.40913,22686.96025,0.18497,3.05928,11.3686,774.98889,0.02817,0.0014,3646832.61753,0.0
0.3187,203.35994,45316787.09195,22684.6319,0.18384,3.04036,11.36743,774.7487,0.02818,0.00139,3646458.34488,0.0
0.3188,203.34772,45312133.44826,22682.30238,0.1827,3.02145,11.36627,774.50858,0.02819,0.00139,3646083.88501,0.0
0.3189,203.3355,45307477.47884,22679.9717,0.18156,3.00254,11.3651,774.26852,0.0282,0.00138,3645709.23801,0.0
0.319,203.32328,45302819.18447,22677.63986,0.18043,2.98363,11.36393,774.02852,0.02821,0.00137,3645334.40393,0.0
0.3191,203.31104,45298158.56595,22675.30685,0.17929,2.96472,11.36277,773.78859,0.02822,0.00136,3644959.38283,0.0
0.3192,203.2988,45293495.62405,22672.97268,0.17815,2.94582,11.3616,773.54873,0.02823,0.00135,3644584.17477,0.0
0.3193,203.28656,45288830.35957,22670.63735,0.17702,2.92691,11.36043,773.30893,0.02823,0.00134,3644208.77983,0.0
0.3194,203.27431,45284162.77329,22668.30085,0.17588,2.90801,11.35926,773.0692,0.02824,0.00133,3643833.19807,0.0
0.3195,203.26205,45279492.866,22665.9632,0.17475,2.88911,11.35809,772.82953,0.02825,0.00132,3643457.42954,0.0
0.3196,203.24978,45274820.63849,22663.62438,0.17361,2.87022,11.35692,772.58992,0.02826,0.00132,3643081.47431,0.0
0.3197,203.23751,45270146.09155,22661.2844,0.17247,2.85132,11.35575,772.35038,0.02827,0.00131,3642705.33245,0.0
0.3198,203.22523,45265469.22596,22658.94326,0.17134,2.83243,11.35457,772.11091,0.02828,0.0013,3642329.00401,0.0
0.3199,203.21294,45260790.04252,22656.60095,0.1702,2.81354,11.3534,771.8715,0.02829,0.00129,3641952.48907,0.0
0.32,203.20065,45256108.54201,22654.25749,0.16907,2.79465,11.35223,771.63216,0.02829,0.00128,3641575.78768,0.0
0.3201,203.18835,45251424.72522,22651.91287,0.16793,2.77576,11.35106,771.39288,0.0283,0.00127,3641198.89991,0.0
0.3202,203.17604,45246738.59295,22649.56709,0.1668,2.75687,11.34988,771.15367,0.02831,0.00126,3640821.82583,0.0
0.3203,203.16373,45242050.14598,22647.22016,0.16566,2.73799,11.34871,770.91452,0.02832,0.00126,3640444.56549,0.0
0.3204,203.15141,45237359.38511,22644.87206,0.16453,2.71911,11.34753,770.67543,0.02833,0.00125,3640067.11895,0.0
0.3205,203.13909,45232666.31113,22642.52281,0.16339,2.70023,11.34635,770.43642,0.02834,0.00124,3639689.48629,0.0
0.3206,203.12675,45227970.92482,22640.17239,0.16226,2.68135,11.34518,770.19746,0.02835,0.00123,3639311.66757,0.0
0.3207,203.11442,45223273.22698,22637.82082,0.16113,2.66247,11.344,769.95857,0.02836,0.00122,3638933.66285,0.0
0.3208,203.10207,45218573.2184,22635.4681,0.15999,2.6436,11.34282,769.71975,0.02836,0.00121,3638555.47219,0.0
0.3209,203.08972,45213870.89988,22633.11422,0.15886,2.62473,11.34164,769.48099,0.02837,0.0012,3638177.09566,0.0
0.321,203.07736,45209166.2722,22630.75918,0.15772,2.60586,11.34047,769.2423,0.02838,0.0012,3637798.53333,0.0
0.3211,203.06499,45204459.33616,22628.40299,0.15659,2.58699,11.33929,769.00367,0.02839,0.00119,3637419.78524,0.0
0.3212,203.05262,45199750.09256,22626.04564,0.15546,2.56812,11.33811,768.7651,0.0284,0.00118,3637040.85148,0.0
0.3213,203.04024,45195038.54218,22623.68713,0.15432,2.54926,11.33693,768.5266,0.02841,0.00117,3636661.7321,0.0
0.3214,203.02786,45190324.68582,22621.32748,0.15319,2.5304,11.33574,768.28817,0.02842,0.00116,3636282.42717,0.0
0.3215,203.01547,45185608.52428,22618.96667,0.15205,2.51154,11.33456,768.0498,0.02842,0.00115,3635902.93675,0.0
0.3216,203.00307,45180890.05835,22616.6047,0.15092,2.49268,11.33338,767.81149,0.02843,0.00114,3635523.2609,0.0
0.3217,202.99066,45176169.28882,22614.24158,0.14979,2.47382,11.3322,767.57325,0.02844,0.00114,3635143.3997,0.0
0.3218,202.97825,45171446.21649,22611.87731,0.14866,2.45497,11.33101,767.33508,0.02845,0.00113,3634763.35319,0.0
0.3219,202.96583,45166720.84216,22609.51189,0.14752,2.43611,11.32983,767.09696,0.02846,0.00112,3634383.12146,0.0
0.322,202.95341,45161993.16663,22607.14531,0.14639,2.41726,11.32864,766.85892,0.02847,0.00111,3634002.70455,0.0
0.3221,202.94098,45157263.19068,22604.77759,0.14526,2.39842,11.32746,766.62094,0.02848,0.0011,3633622.10254,0.0
0.3222,202.92854,45152530.91511,22602.40871,0.14412,2.37957,11.32627,766.38302,0.02848,0.00109,3633241.31549,0.0
0.3223,202.9161,45147796.34073,22600.03868,0.14299,2.36072,11.32509,766.14517,0.02849,0.00108,3632860.34346,0.0
0.3224,202.90364,45143059.46834,22597.6675,0.14186,2.34188,11.3239,765.90738,0.0285,0.00107,3632479.18652,0.0
0.3225,202.89119,45138320.29871,22595.29517,0.14073,2.32304,11.32271,765.66966,0.02851,0.00107,3632097.84473,0.0
0.3226,202.87872,45133578.83267,22592.92169,0.13959,2.3042,11.32152,765.432,0.02852,0.00106,3631716.31816,0.0
0.3227,202.86625,45128835.071,22590.54707,0.13846,2.28537,11.32034,765.1944,0.02853,0.00105,3631334.60687,0.0
0.3228,202.85378,45124089.0145,22588.17129,0.13733,2.26653,11.31915,764.95687,0.02854,0.00104,3630952.71092,0.0
0.3229,202.84129,45119340.66397,22585.79437,0.1362,2.2477,11.31796,764.71941,0.02854,0.00103,3630570.63039,0.0
0.323,202.8288,45114590.02022,22583.41629,0.13507,2.22887,11.31677,764.48201,0.02855,0.00102,3630188.36532,0.0
0.3231,202.8163,45109837.08404,22581.03707,0.13394,2.21004,11.31557,764.24467,0.02856,0.00101,3629805.91579,0.0
0.3232,202.8038,45105081.85623,22578.65671,0.1328,2.19121,11.31438,764.0074,0.02857,0.00101,3629423.28187,0.0
0.3233,202.79129,45100324.33759,22576.27519,0.13167,2.17239,11.31319,763.77019,0.02858,0.001,3629040.46361,0.0
0.3234,202.77877,45095564.52892,22573.89253,0.13054,2.15357,11.312,763.53305,0.02859,0.00099,3628657.46108,0.0
0.3235,202.76625,45090802.43103,22571.50873,0.12941,2.13474,11.3108,763.29597,0.0286,0.00098,3628274.27435,0.0
0.3236,202.75372,45086038.04472,22569.12377,0.12828,2.11593,11.30961,763.05896,0.02861,0.00097,3627890.90347,0.0
0.3237,202.74118,45081271.37078,22566.73768,0.12715,2.09711,11.30842,762.82201,0.02861,0.00096,3627507.34853,0.0
0.3238,202.72864,45076502.41002,22564.35044,0.12602,2.07829,11.30722,762.58512,0.02862,0.00095,3627123.60957,0.0
0.3239,202.71609,45071731.16324,22561.96205,0.12489,2.05948,11.30603,762.3483,0.02863,0.00095,3626739.68666,0.0
0.324,202.70354,45066957.63124,22559.57252,0.12376,2.04067,11.30483,762.11155,0.02864,0.00094,3626355.57987,0.0
0.3241,202.69097,45062181.81483,22557.18185,0.12263,2.02186,11.30363,761.87486,0.02865,0.00093,3625971.28926,0.0
0.3242,202.6784,45057403.71482,22554.79003,0.1215,2.00306,11.30244,761.63823,0.02866,0.00092,3625586.8149,0.0
0.3243,202.66583,45052623.33199,22552.39707,0.12037,1.98425,11.30124,761.40166,0.02867,0.00091,3625202.15686,0.0
0.3244,202.65325,45047840.66717,22550.00297,0.11924,1.96545,11.30004,761.16517,0.02867,0.0009,3624817.31519,0.0
0.3245,202.64066,45043055.72115,22547.60773,0.11811,1.94665,11.29884,760.92873,0.02868,0.00089,3624432.28996,0.0
0.3246,202.62806,45038268.49473,22545.21134,0.11698,1.92785,11.29764,760.69236,0.02869,0.00089,3624047.08123,0.0
0.3247,202.61546,45033478.98873,22542.81381,0.11585,1.90905,11.29644,760.45605,0.0287,0.00088,3623661.68908,0.0
0.3248,202.60285,45028687.20395,22540.41515,0.11472,1.89026,11.29524,760.21981,0.02871,0.00087,3623276.11356,0.0
0.3249,202.59024,45023893.14119,22538.01534,0.11359,1.87146,11.29404,759.98363,0.02872,0.00086,3622890.35475,0.0
0.325,202.57761,45019096.80126,22535.61439,0.11246,1.85267,11.29284,759.74752,0.02873,0.00085,3622504.4127,0.0
0.3251,202.56499,45014298.18496,22533.21231,0.11133,1.83388,11.29163,759.51147,0.02873,0.00084,3622118.28747,0.0
0.3252,202.55235,45009497.29311,22530.80908,0.1102,1.8151,11.29043,759.27549,0.02874,0.00083,3621731.97915,0.0
0.3253,202.53971,45004694.1265,22528.40472,0.10907,1.79631,11.28923,759.03957,0.02875,0.00083,3621345.48778,0.0
0.3254,202.52706,44999888.68595,22525.99921,0.10794,1.77753,11.28802,758.80371,0.02876,0.00082,3620958.81344,0.0
0.3255,202.51441,44995080.97227,22523.59257,0.10681,1.75875,11.28682,758.56792,0.02877,0.00081,3620571.95619,0.0
0.3256,202.50175,44990270.98626,22521.1848,0.10569,1.73997,11.28561,758.33219,0.02878,0.0008,3620184.91609,0.0
0.3257,202.48908,44985458.72873,22518.77588,0.10456,1.72119,11.28441,758.09652,0.02879,0.00079,3619797.69322,0.0
0.3258,202.4764,44980644.20049,22516.36583,0.10343,1.70242,11.2832,757.86092,0.02879,0.00078,3619410.28763,0.0
0.3259,202.46372,44975827.40234,22513.95464,0.1023,1.68365,11.28199,757.62538,0.0288,0.00077,3619022.69939,0.0
0.326,202.45104,44971008.33511,22511.54232,0.10117,1.66488,11.28078,757.38991,0.02881,0.00076,3618634.92856,0.0
0.3261,202.43834,44966186.99959,22509.12886,0.10004,1.64611,11.27958,757.1545,0.02882,0.00076,3618246.97522,0.0
0.3262,202.42564,44961363.3966,22506.71426,0.09892,1.62734,11.27837,756.91916,0.02883,0.00075,3617858.83942,0.0
0.3263,202.41294,44956537.52694,22504.29853,0.09779,1.60858,11.27716,756.68388,0.02884,0.00074,3617470.52123,0.0
0.3264,202.40022,44951709.39143,22501.88167,0.09666,1.58981,11.27595,756.44866,0.02885,0.00073,3617082.02072,0.0
0.3265,202.3875,44946878.99088,22499.46367,0.09553,1.57105,11.27474,756.21351,0.02885,0.00072,3616693.33794,0.0
0.3266,202.37478,44942046.3261,22497.04454,0.09441,1.55229,11.27353,755.97842,0.02886,0.00071,3616304.47298,0.0
0.3267,202.36204,44937211.3979,22494.62428,0.09328,1.53354,11.27232,755.74339,0.02887,0.0007,3615915.42589,0.0
0.3268,202.3493,44932374.2071,22492.20288,0.09215,1.51478,11.2711,755.50843,0.02888,0.0007,3615526.19673,0.0
0.3269,202.33656,44927534.75449,22489.78036,0.09103,1.49603,11.26989,755.27354,0.02889,0.00069,3615136.78558,0.0
0.327,202.32381,44922693.04091,22487.3567,0.0899,1.47728,11.26868,755.0387,0.0289,0.00068,3614747.19249,0.0
0.3271,202.31105,44917849.06716,22484.9319,0.08877,1.45853,11.26746,754.80393,0.02891,0.00067,3614357.41754,0.0
0.3272,202.29828,44913002.83405,22482.50598,0.08764,1.43978,11.26625,754.56923,0.02891,0.00066,3613967.46079,0.0
0.3273,202.28551,44908154.34239,22480.07893,0.08652,1.42104,11.26503,754.33458,0.02892,0.00065,3613577.3223,0.0
0.3274,202.27273,44903303.59301,22477.65075,0.08539,1.4023,11.26382,754.10001,0.02893,0.00064,3613187.00214,0.0
0.3275,202.25995,44898450.58671,22475.22143,0.08427,1.38356,11.2626,753.86549,0.02894,0.00064,3612796.50037,0.0
0.3276,202.24715,44893595.32431,22472.79099,0.08314,1.36482,11.26139,753.63104,0.02895,0.00063,3612405.81707,0.0
0.3277,202.23436,44888737.80663,22470.35942,0.08201,1.34608,11.26017,753.39665,0.02896,0.00062,3612014.95229,0.0
0.3278,202.22155,44883878.03447,22467.92672,0.08089,1.32735,11.25895,753.16233,0.02897,0.00061,3611623.90611,0.0
0.3279,202.20874,44879016.00866,22465.49289,0.07976,1.30861,11.25773,752.92807,0.02897,0.0006,3611232.67858,0.0
0.328,202.19592,44874151.73001,22463.05794,0.07864,1.28988,11.25651,752.69387,0.02898,0.00059,3610841.26977,0.0
