Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.3157,103.19845,3846515.53477,1193.93571,0.50479,60.44382,0.53334,314.69096,0.005,0.01532,72748.53352,0.0
0.3158,103.19981,3846593.06677,1193.95978,0.50474,60.43743,0.53335,314.65491,0.005,0.01532,72749.99987,0.0
0.3159,103.20116,3846670.57271,1193.98383,0.50468,60.43104,0.53336,314.61886,0.005,0.01532,72751.46572,0.0
0.316,103.20252,3846748.05258,1194.00788,0.50463,60.42465,0.53337,314.58282,0.005,0.01531,72752.93109,0.0
0.3161,103.20388,3846825.50639,1194.03192,0.50458,60.41827,0.53338,314.54679,0.005,0.01531,72754.39596,0.0
0.3162,103.20524,3846902.93413,1194.05596,0.50452,60.41188,0.5334,314.51075,0.00501,0.01531,72755.86034,0.0
0.3163,103.20659,3846980.3358,1194.07998,0.50447,60.40549,0.53341,314.47473,0.00501,0.01531,72757.32422,0.0
0.3164,103.20795,3847057.7114,1194.104,0.50442,60.3991,0.53342,314.4387,0.00501,0.01531,72758.78762,0.0
0.3165,103.2093,3847135.06094,1194.12801,0.50436,60.39271,0.53343,314.40269,0.00501,0.01531,72760.25052,0.0
0.3166,103.21066,3847212.3844,1194.15201,0.50431,60.38633,0.53344,314.36668,0.00501,0.01531,72761.71292,0.0
0.3167,103.21201,3847289.68178,1194.176,0.50426,60.37994,0.53345,314.33067,0.00501,0.0153,72763.17484,0.0
0.3168,103.21337,3847366.9531,1194.19999,0.5042,60.37355,0.53346,314.29467,0.00502,0.0153,72764.63626,0.0
0.3169,103.21472,3847444.19833,1194.22396,0.50415,60.36716,0.53347,314.25867,0.00502,0.0153,72766.09718,0.0
0.317,103.21608,3847521.41749,1194.24793,0.5041,60.36077,0.53348,314.22268,0.00502,0.0153,72767.55762,0.0
0.3171,103.21743,3847598.61057,1194.27189,0.50404,60.35438,0.53349,314.18669,0.00502,0.0153,72769.01756,0.0
0.3172,103.21878,3847675.77757,1194.29584,0.50399,60.34799,0.5335,314.15071,0.00502,0.0153,72770.477,0.0
0.3173,103.22013,3847752.91849,1194.31979,0.50394,60.3416,0.53351,314.11473,0.00502,0.01529,72771.93596,0.0
0.3174,103.22148,3847830.03333,1194.34372,0.50388,60.33522,0.53352,314.07875,0.00503,0.01529,72773.39442,0.0
0.3175,103.22283,3847907.12208,1194.36765,0.50383,60.32883,0.53354,314.04279,0.00503,0.01529,72774.85239,0.0
0.3176,103.22418,3847984.18475,1194.39157,0.50378,60.32244,0.53355,314.00682,0.00503,0.01529,72776.30986,0.0
0.3177,103.22553,3848061.22133,1194.41548,0.50372,60.31605,0.53356,313.97087,0.00503,0.01529,72777.76684,0.0
0.3178,103.22688,3848138.23183,1194.43939,0.50367,60.30966,0.53357,313.93491,0.00503,0.01529,72779.22333,0.0
0.3179,103.22823,3848215.21623,1194.46328,0.50362,60.30327,0.53358,313.89896,0.00503,0.01528,72780.67932,0.0
0.318,103.22958,3848292.17455,1194.48717,0.50356,60.29688,0.53359,313.86302,0.00504,0.01528,72782.13482,0.0
0.3181,103.23093,3848369.10677,1194.51105,0.50351,60.29049,0.5336,313.82708,0.00504,0.01528,72783.58983,0.0
0.3182,103.23228,3848446.0129,1194.53492,0.50346,60.2841,0.53361,313.79115,0.00504,0.01528,72785.04434,0.0
0.3183,103.23362,3848522.89293,1194.55878,0.5034,60.27771,0.53362,313.75522,0.00504,0.01528,72786.49836,0.0
0.3184,103.23497,3848599.74687,1194.58264,0.50335,60.27132,0.53363,313.7193,0.00504,0.01528,72787.95189,0.0
0.3185,103.23632,3848676.57472,1194.60648,0.50329,60.26492,0.53364,313.68338,0.00504,0.01527,72789.40492,0.0
0.3186,103.23766,3848753.37646,1194.63032,0.50324,60.25853,0.53365,313.64746,0.00505,0.01527,72790.85746,0.0
0.3187,103.23901,3848830.15211,1194.65415,0.50319,60.25214,0.53366,313.61155,0.00505,0.01527,72792.3095,0.0
0.3188,103.24035,3848906.90165,1194.67798,0.50313,60.24575,0.53367,313.57565,0.00505,0.01527,72793.76106,0.0
0.3189,103.2417,3848983.62509,1194.70179,0.50308,60.23936,0.53368,313.53975,0.00505,0.01527,72795.21211,0.0
0.319,103.24304,3849060.32243,1194.7256,0.50303,60.23297,0.5337,313.50386,0.00505,0.01527,72796.66268,0.0
0.3191,103.24439,3849136.99366,1194.7494,0.50297,60.22658,0.53371,313.46797,0.00505,0.01527,72798.11275,0.0
0.3192,103.24573,3849213.63879,1194.77319,0.50292,60.22019,0.53372,313.43208,0.00505,0.01526,72799.56233,0.0
0.3193,103.24707,3849290.25781,1194.79697,0.50287,60.21379,0.53373,313.3962,0.00506,0.01526,72801.01141,0.0
0.3194,103.24841,3849366.85072,1194.82074,0.50281,60.2074,0.53374,313.36033,0.00506,0.01526,72802.46,0.0
0.3195,103.24975,3849443.41752,1194.84451,0.50276,60.20101,0.53375,313.32446,0.00506,0.01526,72803.9081,0.0
0.3196,103.2511,3849519.95821,1194.86827,0.50271,60.19462,0.53376,313.28859,0.00506,0.01526,72805.3557,0.0
0.3197,103.25244,3849596.47279,1194.89202,0.50265,60.18823,0.53377,313.25273,0.00506,0.01526,72806.80281,0.0
0.3198,103.25378,3849672.96125,1194.91576,0.5026,60.18183,0.53378,313.21688,0.00506,0.01525,72808.24942,0.0
0.3199,103.25512,3849749.4236,1194.93949,0.50255,60.17544,0.53379,313.18103,0.00507,0.01525,72809.69554,0.0
0.32,103.25646,3849825.85983,1194.96322,0.50249,60.16905,0.5338,313.14518,0.00507,0.01525,72811.14117,0.0
0.3201,103.25779,3849902.26995,1194.98693,0.50244,60.16266,0.53381,313.10934,0.00507,0.01525,72812.5863,0.0
0.3202,103.25913,3849978.65394,1195.01064,0.50239,60.15626,0.53382,313.07351,0.00507,0.01525,72814.03094,0.0
0.3203,103.26047,3850055.01182,1195.03434,0.50233,60.14987,0.53383,313.03768,0.00507,0.01525,72815.47508,0.0
0.3204,103.26181,3850131.34357,1195.05804,0.50228,60.14348,0.53384,313.00185,0.00507,0.01524,72816.91873,0.0
0.3205,103.26314,3850207.6492,1195.08172,0.50223,60.13708,0.53385,312.96603,0.00508,0.01524,72818.36189,0.0
0.3206,103.26448,3850283.9287,1195.1054,0.50217,60.13069,0.53386,312.93021,0.00508,0.01524,72819.80455,0.0
0.3207,103.26582,3850360.18208,1195.12907,0.50212,60.1243,0.53388,312.8944,0.00508,0.01524,72821.24672,0.0
0.3208,103.26715,3850436.40934,1195.15273,0.50207,60.1179,0.53389,312.8586,0.00508,0.01524,72822.68839,0.0
0.3209,103.26849,3850512.61046,1195.17638,0.50201,60.11151,0.5339,312.82279,0.00508,0.01524,72824.12957,0.0
0.321,103.26982,3850588.78545,1195.20002,0.50196,60.10512,0.53391,312.787,0.00508,0.01523,72825.57026,0.0
0.3211,103.27116,3850664.93432,1195.22366,0.50191,60.09872,0.53392,312.75121,0.00509,0.01523,72827.01045,0.0
0.3212,103.27249,3850741.05705,1195.24729,0.50185,60.09233,0.53393,312.71542,0.00509,0.01523,72828.45014,0.0
0.3213,103.27382,3850817.15365,1195.27091,0.5018,60.08593,0.53394,312.67964,0.00509,0.01523,72829.88935,0.0
0.3214,103.27516,3850893.22411,1195.29452,0.50175,60.07954,0.53395,312.64386,0.00509,0.01523,72831.32806,0.0
0.3215,103.27649,3850969.26844,1195.31812,0.50169,60.07315,0.53396,312.60809,0.00509,0.01523,72832.76627,0.0
0.3216,103.27782,3851045.28663,1195.34172,0.50164,60.06675,0.53397,312.57232,0.00509,0.01522,72834.20399,0.0
0.3217,103.27915,3851121.27868,1195.36531,0.50159,60.06036,0.53398,312.53656,0.00509,0.01522,72835.64122,0.0
0.3218,103.28048,3851197.24459,1195.38889,0.50153,60.05396,0.53399,312.5008,0.0051,0.01522,72837.07795,0.0
0.3219,103.28181,3851273.18436,1195.41246,0.50148,60.04757,0.534,312.46505,0.0051,0.01522,72838.51418,0.0
0.322,103.28314,3851349.09799,1195.43602,0.50143,60.04117,0.53401,312.4293,0.0051,0.01522,72839.94993,0.0
0.3221,103.28447,3851424.98548,1195.45958,0.50137,60.03478,0.53402,312.39356,0.0051,0.01522,72841.38517,0.0
0.3222,103.2858,3851500.84682,1195.48312,0.50132,60.02838,0.53403,312.35782,0.0051,0.01522,72842.81993,0.0
0.3223,103.28713,3851576.68201,1195.50666,0.50127,60.02199,0.53404,312.32209,0.0051,0.01521,72844.25419,0.0
0.3224,103.28846,3851652.49106,1195.53019,0.50121,60.01559,0.53405,312.28636,0.00511,0.01521,72845.68795,0.0
0.3225,103.28978,3851728.27395,1195.55371,0.50116,60.00919,0.53407,312.25063,0.00511,0.01521,72847.12122,0.0
0.3226,103.29111,3851804.0307,1195.57723,0.50111,60.0028,0.53408,312.21492,0.00511,0.01521,72848.554,0.0
0.3227,103.29244,3851879.76129,1195.60074,0.50105,59.9964,0.53409,312.1792,0.00511,0.01521,72849.98628,0.0
0.3228,103.29376,3851955.46574,1195.62423,0.501,59.99001,0.5341,312.14349,0.00511,0.01521,72851.41806,0.0
0.3229,103.29509,3852031.14402,1195.64772,0.50095,59.98361,0.53411,312.10779,0.00511,0.0152,72852.84935,0.0
0.323,103.29641,3852106.79616,1195.67121,0.50089,59.97721,0.53412,312.07209,0.00512,0.0152,72854.28015,0.0
0.3231,103.29774,3852182.42213,1195.69468,0.50084,59.97082,0.53413,312.0364,0.00512,0.0152,72855.71045,0.0
0.3232,103.29906,3852258.02195,1195.71814,0.50079,59.96442,0.53414,312.00071,0.00512,0.0152,72857.14026,0.0
0.3233,103.30039,3852333.59561,1195.7416,0.50073,59.95802,0.53415,311.96502,0.00512,0.0152,72858.56957,0.0
0.3234,103.30171,3852409.14311,1195.76505,0.50068,59.95163,0.53416,311.92934,0.00512,0.0152,72859.99839,0.0
0.3235,103.30303,3852484.66444,1195.78849,0.50063,59.94523,0.53417,311.89367,0.00512,0.01519,72861.42671,0.0
0.3236,103.30436,3852560.15962,1195.81193,0.50057,59.93883,0.53418,311.858,0.00513,0.01519,72862.85454,0.0
0.3237,103.30568,3852635.62862,1195.83535,0.50052,59.93243,0.53419,311.82233,0.00513,0.01519,72864.28187,0.0
0.3238,103.307,3852711.07147,1195.85877,0.50047,59.92604,0.5342,311.78667,0.00513,0.01519,72865.70871,0.0
0.3239,103.30832,3852786.48814,1195.88218,0.50041,59.91964,0.53421,311.75102,0.00513,0.01519,72867.13506,0.0
0.324,103.30964,3852861.87865,1195.90558,0.50036,59.91324,0.53422,311.71537,0.00513,0.01519,72868.5609,0.0
0.3241,103.31096,3852937.24299,1195.92897,0.5003,59.90684,0.53423,311.67972,0.00513,0.01518,72869.98626,0.0
0.3242,103.31228,3853012.58116,1195.95236,0.50025,59.90045,0.53424,311.64408,0.00514,0.01518,72871.41112,0.0
0.3243,103.3136,3853087.89315,1195.97573,0.5002,59.89405,0.53425,311.60844,0.00514,0.01518,72872.83548,0.0
0.3244,103.31492,3853163.17898,1195.9991,0.50014,59.88765,0.53426,311.57281,0.00514,0.01518,72874.25935,0.0
0.3245,103.31624,3853238.43862,1196.02246,0.50009,59.88125,0.53427,311.53718,0.00514,0.01518,72875.68272,0.0
0.3246,103.31755,3853313.6721,1196.04581,0.50004,59.87485,0.53429,311.50156,0.00514,0.01518,72877.1056,0.0
0.3247,103.31887,3853388.87939,1196.06916,0.49998,59.86846,0.5343,311.46595,0.00514,0.01518,72878.52799,0.0
0.3248,103.32019,3853464.06051,1196.09249,0.49993,59.86206,0.53431,311.43033,0.00514,0.01517,72879.94987,0.0
0.3249,103.32151,3853539.21544,1196.11582,0.49988,59.85566,0.53432,311.39473,0.00515,0.01517,72881.37127,0.0
0.325,103.32282,3853614.3442,1196.13914,0.49982,59.84926,0.53433,311.35913,0.00515,0.01517,72882.79217,0.0
0.3251,103.32414,3853689.44677,1196.16245,0.49977,59.84286,0.53434,311.32353,0.00515,0.01517,72884.21257,0.0
0.3252,103.32545,3853764.52316,1196.18575,0.49972,59.83646,0.53435,311.28794,0.00515,0.01517,72885.63248,0.0
0.3253,103.32677,3853839.57336,1196.20905,0.49966,59.83006,0.53436,311.25235,0.00515,0.01517,72887.05189,0.0
0.3254,103.32808,3853914.59738,1196.23234,0.49961,59.82366,0.53437,311.21677,0.00515,0.01516,72888.47081,0.0
0.3255,103.32939,3853989.59521,1196.25562,0.49956,59.81726,0.53438,311.18119,0.00516,0.01516,72889.88923,0.0
0.3256,103.33071,3854064.56685,1196.27889,0.4995,59.81086,0.53439,311.14561,0.00516,0.01516,72891.30715,0.0
0.3257,103.33202,3854139.5123,1196.30215,0.49945,59.80446,0.5344,311.11005,0.00516,0.01516,72892.72459,0.0
0.3258,103.33333,3854214.43156,1196.3254,0.4994,59.79806,0.53441,311.07448,0.00516,0.01516,72894.14152,0.0
0.3259,103.33464,3854289.32463,1196.34865,0.49934,59.79166,0.53442,311.03892,0.00516,0.01516,72895.55796,0.0
0.326,103.33595,3854364.19151,1196.37189,0.49929,59.78526,0.53443,311.00337,0.00516,0.01515,72896.97391,0.0
0.3261,103.33726,3854439.03219,1196.39512,0.49924,59.77886,0.53444,310.96782,0.00517,0.01515,72898.38936,0.0
0.3262,103.33858,3854513.84667,1196.41834,0.49918,59.77246,0.53445,310.93228,0.00517,0.01515,72899.80431,0.0
0.3263,103.33989,3854588.63495,1196.44155,0.49913,59.76606,0.53446,310.89674,0.00517,0.01515,72901.21877,0.0
0.3264,103.34119,3854663.39704,1196.46476,0.49908,59.75966,0.53447,310.8612,0.00517,0.01515,72902.63273,0.0
0.3265,103.3425,3854738.13292,1196.48796,0.49902,59.75326,0.53448,310.82567,0.00517,0.01515,72904.0462,0.0
0.3266,103.34381,3854812.84261,1196.51115,0.49897,59.74686,0.53449,310.79015,0.00517,0.01514,72905.45917,0.0
0.3267,103.34512,3854887.52609,1196.53433,0.49892,59.74046,0.5345,310.75463,0.00518,0.01514,72906.87165,0.0
0.3268,103.34643,3854962.18337,1196.5575,0.49886,59.73406,0.53451,310.71911,0.00518,0.01514,72908.28363,0.0
0.3269,103.34773,3855036.81444,1196.58067,0.49881,59.72766,0.53452,310.6836,0.00518,0.01514,72909.69512,0.0
0.327,103.34904,3855111.41931,1196.60382,0.49876,59.72126,0.53453,310.6481,0.00518,0.01514,72911.10611,0.0
0.3271,103.35035,3855185.99796,1196.62697,0.4987,59.71485,0.53454,310.6126,0.00518,0.01514,72912.5166,0.0
0.3272,103.35165,3855260.55041,1196.65011,0.49865,59.70845,0.53456,310.5771,0.00518,0.01513,72913.9266,0.0
0.3273,103.35296,3855335.07665,1196.67324,0.49859,59.70205,0.53457,310.54161,0.00518,0.01513,72915.3361,0.0
0.3274,103.35426,3855409.57668,1196.69637,0.49854,59.69565,0.53458,310.50612,0.00519,0.01513,72916.74511,0.0
0.3275,103.35557,3855484.05049,1196.71949,0.49849,59.68925,0.53459,310.47064,0.00519,0.01513,72918.15362,0.0
0.3276,103.35687,3855558.49809,1196.74259,0.49843,59.68284,0.5346,310.43517,0.00519,0.01513,72919.56164,0.0
0.3277,103.35817,3855632.91947,1196.76569,0.49838,59.67644,0.53461,310.39969,0.00519,0.01513,72920.96916,0.0
0.3278,103.35948,3855707.31464,1196.78878,0.49833,59.67004,0.53462,310.36423,0.00519,0.01513,72922.37618,0.0
0.3279,103.36078,3855781.68359,1196.81187,0.49827,59.66364,0.53463,310.32876,0.00519,0.01512,72923.78271,0.0
0.328,103.36208,3855856.02632,1196.83494,0.49822,59.65724,0.53464,310.29331,0.0052,0.01512,72925.18874,0.0
0.3281,103.36338,3855930.34283,1196.85801,0.49817,59.65083,0.53465,310.25785,0.0052,0.01512,72926.59428,0.0
0.3282,103.36468,3856004.63312,1196.88107,0.49811,59.64443,0.53466,310.22241,0.0052,0.01512,72927.99932,0.0
0.3283,103.36598,3856078.89718,1196.90412,0.49806,59.63803,0.53467,310.18696,0.0052,0.01512,72929.40386,0.0
0.3284,103.36728,3856153.13502,1196.92716,0.49801,59.63162,0.53468,310.15153,0.0052,0.01512,72930.80791,0.0
0.3285,103.36858,3856227.34664,1196.9502,0.49795,59.62522,0.53469,310.11609,0.0052,0.01511,72932.21146,0.0
0.3286,103.36988,3856301.53203,1196.97323,0.4979,59.61882,0.5347,310.08066,0.00521,0.01511,72933.61452,0.0
0.3287,103.37118,3856375.69119,1196.99625,0.49785,59.61241,0.53471,310.04524,0.00521,0.01511,72935.01708,0.0
0.3288,103.37248,3856449.82412,1197.01926,0.49779,59.60601,0.53472,310.00982,0.00521,0.01511,72936.41914,0.0
0.3289,103.37378,3856523.93082,1197.04226,0.49774,59.59961,0.53473,309.97441,0.00521,0.01511,72937.82071,0.0
0.329,103.37507,3856598.01129,1197.06525,0.49769,59.5932,0.53474,309.939,0.00521,0.01511,72939.22178,0.0
0.3291,103.37637,3856672.06552,1197.08824,0.49763,59.5868,0.53475,309.90359,0.00521,0.0151,72940.62236,0.0
0.3292,103.37767,3856746.09352,1197.11122,0.49758,59.58039,0.53476,309.86819,0.00522,0.0151,72942.02244,0.0
0.3293,103.37896,3856820.09529,1197.13419,0.49753,59.57399,0.53477,309.8328,0.00522,0.0151,72943.42202,0.0
0.3294,103.38026,3856894.07081,1197.15715,0.49747,59.56759,0.53478,309.79741,0.00522,0.0151,72944.82111,0.0
0.3295,103.38155,3856968.0201,1197.1801,0.49742,59.56118,0.53479,309.76202,0.00522,0.0151,72946.2197,0.0
0.3296,103.38285,3857041.94315,1197.20305,0.49736,59.55478,0.5348,309.72664,0.00522,0.0151,72947.6178,0.0
0.3297,103.38414,3857115.83996,1197.22598,0.49731,59.54837,0.53481,309.69127,0.00522,0.01509,72949.01539,0.0
0.3298,103.38543,3857189.71053,1197.24891,0.49726,59.54197,0.53482,309.6559,0.00523,0.01509,72950.4125,0.0
0.3299,103.38673,3857263.55486,1197.27183,0.4972,59.53556,0.53483,309.62053,0.00523,0.01509,72951.8091,0.0
0.33,103.38802,3857337.37294,1197.29475,0.49715,59.52916,0.53484,309.58517,0.00523,0.01509,72953.20521,0.0
0.3301,103.38931,3857411.16477,1197.31765,0.4971,59.52275,0.53485,309.54981,0.00523,0.01509,72954.60083,0.0
0.3302,103.3906,3857484.93036,1197.34055,0.49704,59.51635,0.53486,309.51446,0.00523,0.01509,72955.99594,0.0
0.3303,103.39189,3857558.66969,1197.36343,0.49699,59.50994,0.53487,309.47911,0.00523,0.01508,72957.39056,0.0
0.3304,103.39318,3857632.38278,1197.38631,0.49694,59.50354,0.53488,309.44377,0.00523,0.01508,72958.78469,0.0
0.3305,103.39447,3857706.06962,1197.40919,0.49688,59.49713,0.53489,309.40843,0.00524,0.01508,72960.17831,0.0
0.3306,103.39576,3857779.73021,1197.43205,0.49683,59.49072,0.5349,309.3731,0.00524,0.01508,72961.57145,0.0
0.3307,103.39705,3857853.36454,1197.45491,0.49678,59.48432,0.53491,309.33777,0.00524,0.01508,72962.96408,0.0
0.3308,103.39834,3857926.97262,1197.47775,0.49672,59.47791,0.53493,309.30245,0.00524,0.01508,72964.35622,0.0
0.3309,103.39963,3858000.55444,1197.50059,0.49667,59.47151,0.53494,309.26713,0.00524,0.01508,72965.74786,0.0
0.331,103.40092,3858074.11001,1197.52342,0.49662,59.4651,0.53495,309.23182,0.00524,0.01507,72967.139,0.0
0.3311,103.40221,3858147.63932,1197.54625,0.49656,59.45869,0.53496,309.19651,0.00525,0.01507,72968.52965,0.0
0.3312,103.40349,3858221.14236,1197.56906,0.49651,59.45229,0.53497,309.16121,0.00525,0.01507,72969.9198,0.0
0.3313,103.40478,3858294.61915,1197.59187,0.49646,59.44588,0.53498,309.12591,0.00525,0.01507,72971.30946,0.0
0.3314,103.40606,3858368.06968,1197.61467,0.4964,59.43947,0.53499,309.09061,0.00525,0.01507,72972.69862,0.0
0.3315,103.40735,3858441.49394,1197.63746,0.49635,59.43307,0.535,309.05532,0.00525,0.01507,72974.08728,0.0
0.3316,103.40863,3858514.89193,1197.66024,0.4963,59.42666,0.53501,309.02004,0.00525,0.01506,72975.47544,0.0
0.3317,103.40992,3858588.26367,1197.68301,0.49624,59.42025,0.53502,308.98476,0.00526,0.01506,72976.86311,0.0
0.3318,103.4112,3858661.60913,1197.70578,0.49619,59.41385,0.53503,308.94948,0.00526,0.01506,72978.25028,0.0
0.3319,103.41249,3858734.92833,1197.72854,0.49613,59.40744,0.53504,308.91421,0.00526,0.01506,72979.63695,0.0
0.332,103.41377,3858808.22125,1197.75129,0.49608,59.40103,0.53505,308.87895,0.00526,0.01506,72981.02313,0.0
0.3321,103.41505,3858881.48791,1197.77403,0.49603,59.39462,0.53506,308.84369,0.00526,0.01506,72982.40881,0.0
0.3322,103.41633,3858954.72829,1197.79676,0.49597,59.38822,0.53507,308.80843,0.00526,0.01505,72983.794,0.0
0.3323,103.41762,3859027.9424,1197.81949,0.49592,59.38181,0.53508,308.77318,0.00527,0.01505,72985.17868,0.0
0.3324,103.4189,3859101.13024,1197.84221,0.49587,59.3754,0.53509,308.73793,0.00527,0.01505,72986.56287,0.0
0.3325,103.42018,3859174.2918,1197.86491,0.49581,59.36899,0.5351,308.70269,0.00527,0.01505,72987.94657,0.0
0.3326,103.42146,3859247.42708,1197.88761,0.49576,59.36258,0.53511,308.66745,0.00527,0.01505,72989.32976,0.0
0.3327,103.42274,3859320.53608,1197.91031,0.49571,59.35617,0.53512,308.63222,0.00527,0.01505,72990.71246,0.0
0.3328,103.42402,3859393.61881,1197.93299,0.49565,59.34977,0.53513,308.59699,0.00527,0.01504,72992.09466,0.0
0.3329,103.4253,3859466.67525,1197.95567,0.4956,59.34336,0.53514,308.56177,0.00528,0.01504,72993.47637,0.0
0.333,103.42658,3859539.70542,1197.97834,0.49555,59.33695,0.53515,308.52655,0.00528,0.01504,72994.85757,0.0
0.3331,103.42785,3859612.70929,1198.001,0.49549,59.33054,0.53516,308.49134,0.00528,0.01504,72996.23829,0.0
0.3332,103.42913,3859685.68689,1198.02365,0.49544,59.32413,0.53517,308.45613,0.00528,0.01504,72997.6185,0.0
0.3333,103.43041,3859758.6382,1198.04629,0.49539,59.31772,0.53518,308.42093,0.00528,0.01504,72998.99822,0.0
0.3334,103.43168,3859831.56322,1198.06893,0.49533,59.31131,0.53519,308.38573,0.00528,0.01504,73000.37743,0.0
0.3335,103.43296,3859904.46195,1198.09155,0.49528,59.3049,0.5352,308.35053,0.00528,0.01503,73001.75616,0.0
0.3336,103.43424,3859977.3344,1198.11417,0.49522,59.29849,0.53521,308.31534,0.00529,0.01503,73003.13438,0.0
0.3337,103.43551,3860050.18055,1198.13678,0.49517,59.29208,0.53522,308.28016,0.00529,0.01503,73004.51211,0.0
0.3338,103.43679,3860123.00041,1198.15939,0.49512,59.28567,0.53523,308.24498,0.00529,0.01503,73005.88934,0.0
0.3339,103.43806,3860195.79398,1198.18198,0.49506,59.27927,0.53524,308.2098,0.00529,0.01503,73007.26607,0.0
0.334,103.43933,3860268.56125,1198.20457,0.49501,59.27286,0.53525,308.17463,0.00529,0.01503,73008.64231,0.0
0.3341,103.44061,3860341.30223,1198.22715,0.49496,59.26645,0.53526,308.13947,0.00529,0.01502,73010.01805,0.0
0.3342,103.44188,3860414.01691,1198.24972,0.4949,59.26003,0.53527,308.10431,0.0053,0.01502,73011.39329,0.0
0.3343,103.44315,3860486.70529,1198.27228,0.49485,59.25362,0.53528,308.06915,0.0053,0.01502,73012.76803,0.0
0.3344,103.44442,3860559.36738,1198.29483,0.4948,59.24721,0.53529,308.034,0.0053,0.01502,73014.14228,0.0
0.3345,103.4457,3860632.00316,1198.31738,0.49474,59.2408,0.5353,307.99885,0.0053,0.01502,73015.51603,0.0
0.3346,103.44697,3860704.61264,1198.33992,0.49469,59.23439,0.53531,307.96371,0.0053,0.01502,73016.88928,0.0
0.3347,103.44824,3860777.19582,1198.36245,0.49464,59.22798,0.53532,307.92857,0.0053,0.01501,73018.26203,0.0
0.3348,103.44951,3860849.75269,1198.38497,0.49458,59.22157,0.53533,307.89344,0.00531,0.01501,73019.63429,0.0
0.3349,103.45078,3860922.28326,1198.40748,0.49453,59.21516,0.53534,307.85831,0.00531,0.01501,73021.00605,0.0
0.335,103.45205,3860994.78752,1198.42999,0.49448,59.20875,0.53535,307.82319,0.00531,0.01501,73022.37731,0.0
0.3351,103.45331,3861067.26547,1198.45248,0.49442,59.20234,0.53536,307.78807,0.00531,0.01501,73023.74807,0.0
0.3352,103.45458,3861139.71712,1198.47497,0.49437,59.19593,0.53537,307.75296,0.00531,0.01501,73025.11834,0.0
0.3353,103.45585,3861212.14245,1198.49745,0.49431,59.18952,0.53538,307.71785,0.00531,0.015,73026.48811,0.0
0.3354,103.45712,3861284.54147,1198.51992,0.49426,59.1831,0.53539,307.68275,0.00532,0.015,73027.85738,0.0
