Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.9633,170.66767,8214578.32068,5975.42224,1.97402,0.24508,40.11504,1.62261,2.55994,264.16652,695.1071,0.01596,0.01596,0.02225,0.00443,297879.0014,0.0
0.9634,170.66732,8214550.56579,5975.40205,1.97385,0.24499,40.11041,1.62261,2.55993,264.14609,695.03886,0.01596,0.01596,0.02225,0.00443,297877.99494,0.0
0.9635,170.66696,8214522.77718,5975.38184,1.97369,0.24489,40.10578,1.6226,2.55992,264.12566,694.97063,0.01596,0.01596,0.02225,0.00443,297876.98726,0.0
0.9636,170.6666,8214494.95484,5975.3616,1.97353,0.2448,40.10115,1.62259,2.55991,264.10524,694.9024,0.01597,0.01597,0.02225,0.00443,297875.97836,0.0
0.9637,170.66624,8214467.09877,5975.34134,1.97337,0.24471,40.09652,1.62259,2.5599,264.08481,694.83418,0.01597,0.01597,0.02225,0.00442,297874.96824,0.0
0.9638,170.66588,8214439.20897,5975.32105,1.9732,0.24461,40.0919,1.62258,2.55989,264.06439,694.76597,0.01597,0.01597,0.02224,0.00442,297873.95689,0.0
0.9639,170.66552,8214411.28545,5975.30074,1.97304,0.24452,40.08727,1.62257,2.55988,264.04397,694.69777,0.01597,0.01597,0.02224,0.00442,297872.94433,0.0
0.964,170.66516,8214383.32821,5975.2804,1.97288,0.24442,40.08264,1.62256,2.55988,264.02355,694.62957,0.01597,0.01597,0.02224,0.00442,297871.93053,0.0
0.9641,170.6648,8214355.33723,5975.26004,1.97272,0.24433,40.07801,1.62256,2.55987,264.00313,694.56139,0.01597,0.01597,0.02224,0.00442,297870.91552,0.0
0.9642,170.66443,8214327.31253,5975.23966,1.97256,0.24424,40.07338,1.62255,2.55986,263.98272,694.49321,0.01598,0.01598,0.02224,0.00442,297869.89928,0.0
0.9643,170.66407,8214299.25411,5975.21925,1.97239,0.24414,40.06876,1.62254,2.55985,263.9623,694.42503,0.01598,0.01598,0.02224,0.00441,297868.88182,0.0
0.9644,170.66371,8214271.16196,5975.19881,1.97223,0.24405,40.06413,1.62254,2.55984,263.94189,694.35687,0.01598,0.01598,0.02223,0.00441,297867.86313,0.0
0.9645,170.66335,8214243.03608,5975.17835,1.97207,0.24396,40.0595,1.62253,2.55983,263.92148,694.28871,0.01598,0.01598,0.02223,0.00441,297866.84323,0.0
0.9646,170.66298,8214214.87649,5975.15787,1.97191,0.24386,40.05487,1.62252,2.55982,263.90107,694.22056,0.01598,0.01598,0.02223,0.00441,297865.8221,0.0
0.9647,170.66262,8214186.68316,5975.13736,1.97174,0.24377,40.05024,1.62252,2.55981,263.88066,694.15241,0.01598,0.01598,0.02223,0.00441,297864.79974,0.0
0.9648,170.66225,8214158.45612,5975.11683,1.97158,0.24367,40.04562,1.62251,2.55981,263.86025,694.08428,0.01599,0.01599,0.02223,0.00441,297863.77617,0.0
0.9649,170.66189,8214130.19535,5975.09627,1.97142,0.24358,40.04099,1.6225,2.5598,263.83985,694.01615,0.01599,0.01599,0.02223,0.0044,297862.75137,0.0
0.965,170.66152,8214101.90085,5975.07569,1.97126,0.24349,40.03636,1.6225,2.55979,263.81945,693.94803,0.01599,0.01599,0.02222,0.0044,297861.72535,0.0
0.9651,170.66116,8214073.57264,5975.05508,1.97109,0.24339,40.03173,1.62249,2.55978,263.79904,693.87992,0.01599,0.01599,0.02222,0.0044,297860.6981,0.0
0.9652,170.66079,8214045.2107,5975.03445,1.97093,0.2433,40.0271,1.62248,2.55977,263.77864,693.81181,0.01599,0.01599,0.02222,0.0044,297859.66964,0.0
0.9653,170.66043,8214016.81504,5975.0138,1.97077,0.24321,40.02248,1.62247,2.55976,263.75825,693.74371,0.01599,0.01599,0.02222,0.0044,297858.63994,0.0
0.9654,170.66006,8213988.38565,5974.99312,1.97061,0.24311,40.01785,1.62247,2.55975,263.73785,693.67562,0.016,0.016,0.02222,0.00439,297857.60903,0.0
0.9655,170.65969,8213959.92255,5974.97241,1.97045,0.24302,40.01322,1.62246,2.55974,263.71745,693.60754,0.016,0.016,0.02222,0.00439,297856.5769,0.0
0.9656,170.65932,8213931.42572,5974.95168,1.97028,0.24292,40.00859,1.62245,2.55974,263.69706,693.53946,0.016,0.016,0.02221,0.00439,297855.54354,0.0
0.9657,170.65896,8213902.89518,5974.93093,1.97012,0.24283,40.00396,1.62245,2.55973,263.67667,693.47139,0.016,0.016,0.02221,0.00439,297854.50896,0.0
0.9658,170.65859,8213874.33091,5974.91015,1.96996,0.24274,39.99934,1.62244,2.55972,263.65628,693.40333,0.016,0.016,0.02221,0.00439,297853.47315,0.0
0.9659,170.65822,8213845.73292,5974.88935,1.9698,0.24264,39.99471,1.62243,2.55971,263.63589,693.33528,0.016,0.016,0.02221,0.00439,297852.43612,0.0
0.966,170.65785,8213817.10121,5974.86852,1.96963,0.24255,39.99008,1.62243,2.5597,263.6155,693.26723,0.01601,0.01601,0.02221,0.00438,297851.39787,0.0
0.9661,170.65748,8213788.43579,5974.84767,1.96947,0.24246,39.98545,1.62242,2.55969,263.59511,693.19919,0.01601,0.01601,0.02221,0.00438,297850.3584,0.0
0.9662,170.65711,8213759.73664,5974.82679,1.96931,0.24236,39.98083,1.62241,2.55968,263.57473,693.13116,0.01601,0.01601,0.0222,0.00438,297849.31771,0.0
0.9663,170.65674,8213731.00377,5974.80589,1.96915,0.24227,39.9762,1.62241,2.55967,263.55435,693.06313,0.01601,0.01601,0.0222,0.00438,297848.27579,0.0
0.9664,170.65636,8213702.23719,5974.78497,1.96899,0.24217,39.97157,1.6224,2.55966,263.53396,692.99512,0.01601,0.01601,0.0222,0.00438,297847.23265,0.0
0.9665,170.65599,8213673.43688,5974.76402,1.96882,0.24208,39.96694,1.62239,2.55966,263.51358,692.92711,0.01601,0.01601,0.0222,0.00438,297846.18828,0.0
0.9666,170.65562,8213644.60286,5974.74304,1.96866,0.24199,39.96232,1.62238,2.55965,263.49321,692.85911,0.01602,0.01602,0.0222,0.00437,297845.1427,0.0
0.9667,170.65525,8213615.73512,5974.72204,1.9685,0.24189,39.95769,1.62238,2.55964,263.47283,692.79111,0.01602,0.01602,0.02219,0.00437,297844.09589,0.0
0.9668,170.65488,8213586.83367,5974.70102,1.96834,0.2418,39.95306,1.62237,2.55963,263.45245,692.72312,0.01602,0.01602,0.02219,0.00437,297843.04786,0.0
0.9669,170.6545,8213557.89849,5974.67997,1.96817,0.24171,39.94843,1.62236,2.55962,263.43208,692.65514,0.01602,0.01602,0.02219,0.00437,297841.9986,0.0
0.967,170.65413,8213528.9296,5974.6589,1.96801,0.24161,39.94381,1.62236,2.55961,263.41171,692.58717,0.01602,0.01602,0.02219,0.00437,297840.94813,0.0
0.9671,170.65375,8213499.92699,5974.6378,1.96785,0.24152,39.93918,1.62235,2.5596,263.39134,692.51921,0.01603,0.01603,0.02219,0.00437,297839.89643,0.0
0.9672,170.65338,8213470.89067,5974.61668,1.96769,0.24143,39.93455,1.62234,2.55959,263.37097,692.45125,0.01603,0.01603,0.02219,0.00436,297838.8435,0.0
0.9673,170.653,8213441.82063,5974.59553,1.96753,0.24133,39.92992,1.62233,2.55958,263.3506,692.3833,0.01603,0.01603,0.02218,0.00436,297837.78936,0.0
0.9674,170.65263,8213412.71687,5974.57436,1.96736,0.24124,39.92529,1.62233,2.55957,263.33023,692.31536,0.01603,0.01603,0.02218,0.00436,297836.73399,0.0
0.9675,170.65225,8213383.5794,5974.55317,1.9672,0.24114,39.92067,1.62232,2.55957,263.30987,692.24742,0.01603,0.01603,0.02218,0.00436,297835.6774,0.0
0.9676,170.65187,8213354.40821,5974.53195,1.96704,0.24105,39.91604,1.62231,2.55956,263.28951,692.17949,0.01603,0.01603,0.02218,0.00436,297834.61959,0.0
0.9677,170.6515,8213325.20331,5974.51071,1.96688,0.24096,39.91141,1.62231,2.55955,263.26915,692.11157,0.01604,0.01604,0.02218,0.00436,297833.56056,0.0
0.9678,170.65112,8213295.9647,5974.48944,1.96671,0.24086,39.90679,1.6223,2.55954,263.24879,692.04366,0.01604,0.01604,0.02218,0.00435,297832.5003,0.0
0.9679,170.65074,8213266.69237,5974.46814,1.96655,0.24077,39.90216,1.62229,2.55953,263.22843,691.97576,0.01604,0.01604,0.02217,0.00435,297831.43882,0.0
0.968,170.65036,8213237.38632,5974.44683,1.96639,0.24068,39.89753,1.62229,2.55952,263.20807,691.90786,0.01604,0.01604,0.02217,0.00435,297830.37611,0.0
0.9681,170.64998,8213208.04656,5974.42548,1.96623,0.24058,39.8929,1.62228,2.55951,263.18772,691.83997,0.01604,0.01604,0.02217,0.00435,297829.31219,0.0
0.9682,170.64961,8213178.67309,5974.40412,1.96607,0.24049,39.88828,1.62227,2.5595,263.16736,691.77208,0.01604,0.01604,0.02217,0.00435,297828.24704,0.0
0.9683,170.64923,8213149.26591,5974.38273,1.9659,0.24039,39.88365,1.62226,2.55949,263.14701,691.70421,0.01605,0.01605,0.02217,0.00435,297827.18067,0.0
0.9684,170.64885,8213119.82502,5974.36131,1.96574,0.2403,39.87902,1.62226,2.55948,263.12666,691.63634,0.01605,0.01605,0.02217,0.00434,297826.11308,0.0
0.9685,170.64847,8213090.35041,5974.33987,1.96558,0.24021,39.87439,1.62225,2.55947,263.10631,691.56848,0.01605,0.01605,0.02216,0.00434,297825.04426,0.0
0.9686,170.64808,8213060.84209,5974.3184,1.96542,0.24011,39.86977,1.62224,2.55946,263.08596,691.50062,0.01605,0.01605,0.02216,0.00434,297823.97423,0.0
0.9687,170.6477,8213031.30006,5974.29692,1.96525,0.24002,39.86514,1.62224,2.55946,263.06562,691.43278,0.01605,0.01605,0.02216,0.00434,297822.90297,0.0
0.9688,170.64732,8213001.72432,5974.2754,1.96509,0.23993,39.86051,1.62223,2.55945,263.04527,691.36494,0.01605,0.01605,0.02216,0.00434,297821.83048,0.0
0.9689,170.64694,8212972.11486,5974.25386,1.96493,0.23983,39.85588,1.62222,2.55944,263.02493,691.29711,0.01606,0.01606,0.02216,0.00434,297820.75678,0.0
0.969,170.64656,8212942.4717,5974.2323,1.96477,0.23974,39.85126,1.62221,2.55943,263.00459,691.22928,0.01606,0.01606,0.02216,0.00433,297819.68185,0.0
0.9691,170.64617,8212912.79483,5974.21071,1.96461,0.23964,39.84663,1.62221,2.55942,262.98425,691.16147,0.01606,0.01606,0.02215,0.00433,297818.6057,0.0
0.9692,170.64579,8212883.08424,5974.1891,1.96444,0.23955,39.842,1.6222,2.55941,262.96391,691.09366,0.01606,0.01606,0.02215,0.00433,297817.52833,0.0
0.9693,170.64541,8212853.33995,5974.16746,1.96428,0.23946,39.83738,1.62219,2.5594,262.94358,691.02586,0.01606,0.01606,0.02215,0.00433,297816.44973,0.0
0.9694,170.64502,8212823.56195,5974.1458,1.96412,0.23936,39.83275,1.62219,2.55939,262.92324,690.95806,0.01606,0.01606,0.02215,0.00433,297815.36992,0.0
0.9695,170.64464,8212793.75024,5974.12412,1.96396,0.23927,39.82812,1.62218,2.55938,262.90291,690.89027,0.01607,0.01607,0.02215,0.00433,297814.28888,0.0
0.9696,170.64425,8212763.90482,5974.10241,1.96379,0.23918,39.82349,1.62217,2.55937,262.88258,690.8225,0.01607,0.01607,0.02215,0.00432,297813.20662,0.0
0.9697,170.64387,8212734.02569,5974.08067,1.96363,0.23908,39.81887,1.62216,2.55936,262.86225,690.75472,0.01607,0.01607,0.02214,0.00432,297812.12313,0.0
0.9698,170.64348,8212704.11285,5974.05891,1.96347,0.23899,39.81424,1.62216,2.55935,262.84192,690.68696,0.01607,0.01607,0.02214,0.00432,297811.03842,0.0
0.9699,170.64309,8212674.16631,5974.03713,1.96331,0.23889,39.80961,1.62215,2.55934,262.82159,690.6192,0.01607,0.01607,0.02214,0.00432,297809.9525,0.0
0.97,170.64271,8212644.18606,5974.01532,1.96315,0.2388,39.80499,1.62214,2.55934,262.80126,690.55145,0.01607,0.01607,0.02214,0.00432,297808.86534,0.0
0.9701,170.64232,8212614.1721,5973.99349,1.96298,0.23871,39.80036,1.62213,2.55933,262.78094,690.48371,0.01608,0.01608,0.02214,0.00432,297807.77697,0.0
0.9702,170.64193,8212584.12443,5973.97163,1.96282,0.23861,39.79573,1.62213,2.55932,262.76062,690.41597,0.01608,0.01608,0.02214,0.00431,297806.68738,0.0
0.9703,170.64154,8212554.04306,5973.94975,1.96266,0.23852,39.7911,1.62212,2.55931,262.7403,690.34824,0.01608,0.01608,0.02213,0.00431,297805.59656,0.0
0.9704,170.64115,8212523.92798,5973.92784,1.9625,0.23843,39.78648,1.62211,2.5593,262.71998,690.28052,0.01608,0.01608,0.02213,0.00431,297804.50452,0.0
0.9705,170.64076,8212493.7792,5973.90591,1.96233,0.23833,39.78185,1.62211,2.55929,262.69966,690.21281,0.01608,0.01608,0.02213,0.00431,297803.41126,0.0
0.9706,170.64037,8212463.59671,5973.88396,1.96217,0.23824,39.77722,1.6221,2.55928,262.67934,690.14511,0.01608,0.01608,0.02213,0.00431,297802.31677,0.0
0.9707,170.63998,8212433.38052,5973.86198,1.96201,0.23814,39.7726,1.62209,2.55927,262.65903,690.07741,0.01609,0.01609,0.02213,0.00431,297801.22106,0.0
0.9708,170.63959,8212403.13062,5973.83997,1.96185,0.23805,39.76797,1.62208,2.55926,262.63871,690.00972,0.01609,0.01609,0.02213,0.0043,297800.12414,0.0
0.9709,170.6392,8212372.84702,5973.81795,1.96169,0.23796,39.76334,1.62208,2.55925,262.6184,689.94203,0.01609,0.01609,0.02212,0.0043,297799.02598,0.0
0.971,170.63881,8212342.52971,5973.79589,1.96152,0.23786,39.75872,1.62207,2.55924,262.59809,689.87436,0.01609,0.01609,0.02212,0.0043,297797.92661,0.0
0.9711,170.63842,8212312.1787,5973.77381,1.96136,0.23777,39.75409,1.62206,2.55923,262.57778,689.80669,0.01609,0.01609,0.02212,0.0043,297796.82601,0.0
0.9712,170.63803,8212281.79399,5973.75171,1.9612,0.23768,39.74946,1.62205,2.55922,262.55748,689.73903,0.01609,0.01609,0.02212,0.0043,297795.7242,0.0
0.9713,170.63763,8212251.37557,5973.72958,1.96104,0.23758,39.74484,1.62205,2.55921,262.53717,689.67137,0.0161,0.0161,0.02212,0.0043,297794.62116,0.0
0.9714,170.63724,8212220.92345,5973.70743,1.96087,0.23749,39.74021,1.62204,2.5592,262.51687,689.60373,0.0161,0.0161,0.02212,0.00429,297793.5169,0.0
0.9715,170.63685,8212190.43763,5973.68526,1.96071,0.2374,39.73558,1.62203,2.55919,262.49657,689.53609,0.0161,0.0161,0.02211,0.00429,297792.41141,0.0
0.9716,170.63645,8212159.91811,5973.66306,1.96055,0.2373,39.73095,1.62203,2.55918,262.47626,689.46845,0.0161,0.0161,0.02211,0.00429,297791.3047,0.0
0.9717,170.63606,8212129.36488,5973.64083,1.96039,0.23721,39.72633,1.62202,2.55917,262.45597,689.40083,0.0161,0.0161,0.02211,0.00429,297790.19678,0.0
0.9718,170.63566,8212098.77796,5973.61858,1.96023,0.23711,39.7217,1.62201,2.55917,262.43567,689.33321,0.0161,0.0161,0.02211,0.00429,297789.08763,0.0
0.9719,170.63527,8212068.15733,5973.59631,1.96006,0.23702,39.71707,1.622,2.55916,262.41537,689.2656,0.01611,0.01611,0.02211,0.00429,297787.97725,0.0
0.972,170.63487,8212037.503,5973.57401,1.9599,0.23693,39.71245,1.622,2.55915,262.39508,689.198,0.01611,0.01611,0.02211,0.00428,297786.86566,0.0
0.9721,170.63448,8212006.81497,5973.55169,1.95974,0.23683,39.70782,1.62199,2.55914,262.37478,689.13041,0.01611,0.01611,0.0221,0.00428,297785.75284,0.0
0.9722,170.63408,8211976.09324,5973.52934,1.95958,0.23674,39.70319,1.62198,2.55913,262.35449,689.06282,0.01611,0.01611,0.0221,0.00428,297784.6388,0.0
0.9723,170.63368,8211945.33781,5973.50697,1.95941,0.23665,39.69857,1.62197,2.55912,262.3342,688.99524,0.01611,0.01611,0.0221,0.00428,297783.52354,0.0
0.9724,170.63329,8211914.54869,5973.48457,1.95925,0.23655,39.69394,1.62197,2.55911,262.31391,688.92767,0.01611,0.01611,0.0221,0.00428,297782.40706,0.0
0.9725,170.63289,8211883.72586,5973.46215,1.95909,0.23646,39.68931,1.62196,2.5591,262.29363,688.8601,0.01612,0.01612,0.0221,0.00428,297781.28936,0.0
0.9726,170.63249,8211852.86933,5973.4397,1.95893,0.23636,39.68469,1.62195,2.55909,262.27334,688.79254,0.01612,0.01612,0.0221,0.00427,297780.17043,0.0
0.9727,170.63209,8211821.97911,5973.41723,1.95877,0.23627,39.68006,1.62194,2.55908,262.25306,688.72499,0.01612,0.01612,0.02209,0.00427,297779.05028,0.0
0.9728,170.63169,8211791.05519,5973.39474,1.9586,0.23618,39.67543,1.62194,2.55907,262.23278,688.65745,0.01612,0.01612,0.02209,0.00427,297777.92891,0.0
0.9729,170.63129,8211760.09757,5973.37222,1.95844,0.23608,39.67081,1.62193,2.55906,262.21249,688.58991,0.01612,0.01612,0.02209,0.00427,297776.80632,0.0
0.973,170.63089,8211729.10625,5973.34968,1.95828,0.23599,39.66618,1.62192,2.55905,262.19222,688.52238,0.01612,0.01612,0.02209,0.00427,297775.6825,0.0
0.9731,170.63049,8211698.08124,5973.32711,1.95812,0.2359,39.66155,1.62192,2.55904,262.17194,688.45486,0.01613,0.01613,0.02209,0.00427,297774.55747,0.0
0.9732,170.63009,8211667.02253,5973.30452,1.95796,0.2358,39.65693,1.62191,2.55903,262.15166,688.38735,0.01613,0.01613,0.02209,0.00426,297773.43121,0.0
0.9733,170.62969,8211635.93012,5973.2819,1.95779,0.23571,39.6523,1.6219,2.55902,262.13139,688.31984,0.01613,0.01613,0.02208,0.00426,297772.30373,0.0
0.9734,170.62929,8211604.80402,5973.25926,1.95763,0.23561,39.64768,1.62189,2.55901,262.11111,688.25234,0.01613,0.01613,0.02208,0.00426,297771.17503,0.0
0.9735,170.62888,8211573.64422,5973.23659,1.95747,0.23552,39.64305,1.62189,2.559,262.09084,688.18485,0.01613,0.01613,0.02208,0.00426,297770.0451,0.0
0.9736,170.62848,8211542.45072,5973.2139,1.95731,0.23543,39.63842,1.62188,2.55899,262.07057,688.11736,0.01613,0.01613,0.02208,0.00426,297768.91396,0.0
0.9737,170.62808,8211511.22354,5973.19119,1.95714,0.23533,39.6338,1.62187,2.55898,262.0503,688.04989,0.01614,0.01614,0.02208,0.00425,297767.78159,0.0
0.9738,170.62767,8211479.96265,5973.16845,1.95698,0.23524,39.62917,1.62186,2.55897,262.03004,687.98242,0.01614,0.01614,0.02208,0.00425,297766.648,0.0
0.9739,170.62727,8211448.66807,5973.14568,1.95682,0.23515,39.62454,1.62186,2.55896,262.00977,687.91495,0.01614,0.01614,0.02207,0.00425,297765.51319,0.0
0.974,170.62687,8211417.3398,5973.12289,1.95666,0.23505,39.61992,1.62185,2.55895,261.98951,687.8475,0.01614,0.01614,0.02207,0.00425,297764.37715,0.0
0.9741,170.62646,8211385.97784,5973.10008,1.9565,0.23496,39.61529,1.62184,2.55894,261.96925,687.78005,0.01614,0.01614,0.02207,0.00425,297763.2399,0.0
0.9742,170.62606,8211354.58218,5973.07724,1.95633,0.23486,39.61066,1.62183,2.55893,261.94899,687.71261,0.01614,0.01614,0.02207,0.00425,297762.10142,0.0
0.9743,170.62565,8211323.15283,5973.05438,1.95617,0.23477,39.60604,1.62183,2.55892,261.92873,687.64518,0.01615,0.01615,0.02207,0.00424,297760.96172,0.0
0.9744,170.62524,8211291.68978,5973.03149,1.95601,0.23468,39.60141,1.62182,2.55891,261.90847,687.57775,0.01615,0.01615,0.02207,0.00424,297759.8208,0.0
0.9745,170.62484,8211260.19305,5973.00858,1.95585,0.23458,39.59678,1.62181,2.5589,261.88821,687.51033,0.01615,0.01615,0.02206,0.00424,297758.67866,0.0
0.9746,170.62443,8211228.66262,5972.98565,1.95568,0.23449,39.59216,1.6218,2.55889,261.86796,687.44292,0.01615,0.01615,0.02206,0.00424,297757.5353,0.0
0.9747,170.62402,8211197.0985,5972.96269,1.95552,0.2344,39.58753,1.6218,2.55888,261.84771,687.37552,0.01615,0.01615,0.02206,0.00424,297756.39071,0.0
0.9748,170.62361,8211165.50069,5972.9397,1.95536,0.2343,39.58291,1.62179,2.55888,261.82745,687.30812,0.01615,0.01615,0.02206,0.00424,297755.2449,0.0
0.9749,170.62321,8211133.86918,5972.91669,1.9552,0.23421,39.57828,1.62178,2.55887,261.8072,687.24073,0.01616,0.01616,0.02206,0.00423,297754.09787,0.0
0.975,170.6228,8211102.20399,5972.89366,1.95504,0.23412,39.57365,1.62177,2.55886,261.78696,687.17335,0.01616,0.01616,0.02205,0.00423,297752.94962,0.0
0.9751,170.62239,8211070.50511,5972.8706,1.95487,0.23402,39.56903,1.62177,2.55885,261.76671,687.10598,0.01616,0.01616,0.02205,0.00423,297751.80015,0.0
0.9752,170.62198,8211038.77254,5972.84752,1.95471,0.23393,39.5644,1.62176,2.55884,261.74646,687.03861,0.01616,0.01616,0.02205,0.00423,297750.64946,0.0
0.9753,170.62157,8211007.00627,5972.82441,1.95455,0.23383,39.55978,1.62175,2.55883,261.72622,686.97125,0.01616,0.01616,0.02205,0.00423,297749.49754,0.0
0.9754,170.62116,8210975.20632,5972.80128,1.95439,0.23374,39.55515,1.62174,2.55882,261.70598,686.9039,0.01617,0.01617,0.02205,0.00423,297748.3444,0.0
0.9755,170.62075,8210943.37268,5972.77812,1.95423,0.23365,39.55052,1.62174,2.55881,261.68574,686.83655,0.01617,0.01617,0.02205,0.00422,297747.19004,0.0
0.9756,170.62033,8210911.50535,5972.75494,1.95406,0.23355,39.5459,1.62173,2.5588,261.6655,686.76921,0.01617,0.01617,0.02204,0.00422,297746.03446,0.0
0.9757,170.61992,8210879.60434,5972.73174,1.9539,0.23346,39.54127,1.62172,2.55879,261.64526,686.70188,0.01617,0.01617,0.02204,0.00422,297744.87766,0.0
0.9758,170.61951,8210847.66963,5972.70851,1.95374,0.23337,39.53664,1.62171,2.55878,261.62503,686.63456,0.01617,0.01617,0.02204,0.00422,297743.71964,0.0
0.9759,170.6191,8210815.70124,5972.68525,1.95358,0.23327,39.53202,1.62171,2.55877,261.60479,686.56724,0.01617,0.01617,0.02204,0.00422,297742.56039,0.0
0.976,170.61868,8210783.69916,5972.66197,1.95341,0.23318,39.52739,1.6217,2.55876,261.58456,686.49994,0.01618,0.01618,0.02204,0.00422,297741.39992,0.0
0.9761,170.61827,8210751.6634,5972.63867,1.95325,0.23308,39.52277,1.62169,2.55875,261.56433,686.43264,0.01618,0.01618,0.02204,0.00421,297740.23824,0.0
0.9762,170.61786,8210719.59395,5972.61534,1.95309,0.23299,39.51814,1.62168,2.55874,261.5441,686.36534,0.01618,0.01618,0.02203,0.00421,297739.07533,0.0
0.9763,170.61744,8210687.49081,5972.59199,1.95293,0.2329,39.51351,1.62168,2.55873,261.52387,686.29805,0.01618,0.01618,0.02203,0.00421,297737.91119,0.0
0.9764,170.61703,8210655.35398,5972.56861,1.95277,0.2328,39.50889,1.62167,2.55872,261.50364,686.23078,0.01618,0.01618,0.02203,0.00421,297736.74584,0.0
0.9765,170.61661,8210623.18348,5972.54521,1.9526,0.23271,39.50426,1.62166,2.55871,261.48342,686.1635,0.01618,0.01618,0.02203,0.00421,297735.57927,0.0
0.9766,170.6162,8210590.97928,5972.52178,1.95244,0.23262,39.49964,1.62165,2.5587,261.46319,686.09624,0.01619,0.01619,0.02203,0.00421,297734.41147,0.0
0.9767,170.61578,8210558.7414,5972.49833,1.95228,0.23252,39.49501,1.62165,2.55869,261.44297,686.02898,0.01619,0.01619,0.02203,0.0042,297733.24245,0.0
0.9768,170.61536,8210526.46984,5972.47486,1.95212,0.23243,39.49038,1.62164,2.55868,261.42275,685.96173,0.01619,0.01619,0.02202,0.0042,297732.07221,0.0
0.9769,170.61495,8210494.16459,5972.45136,1.95195,0.23233,39.48576,1.62163,2.55867,261.40253,685.89449,0.01619,0.01619,0.02202,0.0042,297730.90075,0.0
0.977,170.61453,8210461.82566,5972.42784,1.95179,0.23224,39.48113,1.62162,2.55866,261.38231,685.82725,0.01619,0.01619,0.02202,0.0042,297729.72807,0.0
0.9771,170.61411,8210429.45305,5972.40429,1.95163,0.23215,39.47651,1.62161,2.55865,261.3621,685.76003,0.01619,0.01619,0.02202,0.0042,297728.55417,0.0
0.9772,170.61369,8210397.04675,5972.38071,1.95147,0.23205,39.47188,1.62161,2.55864,261.34188,685.69281,0.0162,0.0162,0.02202,0.0042,297727.37904,0.0
0.9773,170.61327,8210364.60678,5972.35712,1.95131,0.23196,39.46726,1.6216,2.55863,261.32167,685.62559,0.0162,0.0162,0.02202,0.00419,297726.2027,0.0
0.9774,170.61285,8210332.13311,5972.3335,1.95114,0.23187,39.46263,1.62159,2.55862,261.30146,685.55839,0.0162,0.0162,0.02201,0.00419,297725.02513,0.0
0.9775,170.61243,8210299.62577,5972.30985,1.95098,0.23177,39.458,1.62158,2.55861,261.28125,685.49119,0.0162,0.0162,0.02201,0.00419,297723.84634,0.0
