Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1214,1084.93735,411053127.87113,66863.36602,1.22147,0,0.08503,15.50354,20.17392,20.17392,31.74452,1920.30428,0,4069.19034,0.02113,0.01645,0.02113,0.00982,0,0.00117,9500080.83183,0.0
0.1215,1084.88543,411019842.72198,66857.95174,1.21946,0,0.08387,15.46581,20.17294,20.17294,31.74196,1919.25617,0,4066.39465,0.02115,0.01645,0.02115,0.0098,0,0.00115,9499311.55996,0.0
0.1216,1084.83336,410986456.53825,66852.52102,1.21744,0,0.08271,15.42808,20.17195,20.17195,31.7394,1918.20857,0,4063.60084,0.02117,0.01645,0.02117,0.00979,0,0.00114,9498539.95303,0.0
0.1217,1084.78112,410952969.34385,66847.07387,1.21542,0,0.08156,15.39036,20.17096,20.17096,31.73682,1917.16148,0,4060.8089,0.02118,0.01645,0.02118,0.00977,0,0.00112,9497766.01158,0.0
0.1218,1084.72872,410919381.16271,66841.6103,1.21341,0,0.0804,15.35264,20.16997,20.16997,31.73424,1916.11491,0,4058.01885,0.0212,0.01645,0.0212,0.00976,0,0.0011,9496989.73617,0.0
0.1219,1084.67617,410885692.01887,66836.1303,1.21139,0,0.07924,15.31493,20.16897,20.16897,31.73166,1915.06885,0,4055.23066,0.02121,0.01645,0.02121,0.00974,0,0.00109,9496211.12735,0.0
0.122,1084.62345,410851901.93642,66830.63389,1.20937,0,0.07809,15.27722,20.16796,20.16796,31.72906,1914.02331,0,4052.44435,0.02123,0.01645,0.02123,0.00972,0,0.00107,9495430.18569,0.0
0.1221,1084.57058,410818010.93952,66825.12106,1.20736,0,0.07693,15.23951,20.16696,20.16696,31.72646,1912.97828,0,4049.65991,0.02125,0.01645,0.02125,0.00971,0,0.00106,9494646.91173,0.0
0.1222,1084.51754,410784019.05242,66819.59182,1.20534,0,0.07578,15.2018,20.16594,20.16594,31.72384,1911.93376,0,4046.87734,0.02126,0.01645,0.02126,0.00969,0,0.00104,9493861.30604,0.0
0.1223,1084.46435,410749926.29941,66814.04617,1.20332,0,0.07462,15.1641,20.16493,20.16493,31.72122,1910.88976,0,4044.09664,0.02128,0.01645,0.02128,0.00968,0,0.00102,9493073.36919,0.0
0.1224,1084.411,410715732.70489,66808.48412,1.20131,0,0.07347,15.1264,20.16391,20.16391,31.7186,1909.84626,0,4041.31781,0.02129,0.01645,0.02129,0.00966,0,0.00101,9492283.10172,0.0
0.1225,1084.35749,410681438.2933,66802.90567,1.19929,0,0.07231,15.0887,20.16288,20.16288,31.71596,1908.80328,0,4038.54084,0.02131,0.01645,0.02131,0.00964,0,0.00099,9491490.50422,0.0
0.1226,1084.30382,410647043.08915,66797.31082,1.19727,0,0.07116,15.05101,20.16185,20.16185,31.71332,1907.76082,0,4035.76573,0.02133,0.01645,0.02133,0.00963,0,0.00098,9490695.57725,0.0
0.1227,1084.24999,410612547.11705,66791.69958,1.19526,0,0.07,15.01332,20.16082,20.16082,31.71067,1906.71886,0,4032.99249,0.02134,0.01645,0.02134,0.00961,0,0.00096,9489898.32137,0.0
0.1228,1084.196,410577950.40166,66786.07196,1.19324,0,0.06885,14.97563,20.15978,20.15978,31.70801,1905.67741,0,4030.22111,0.02136,0.01645,0.02136,0.0096,0,0.00094,9489098.73715,0.0
0.1229,1084.14185,410543252.9677,66780.42795,1.19123,0,0.06769,14.93795,20.15873,20.15873,31.70535,1904.63648,0,4027.45158,0.02137,0.01645,0.02137,0.00958,0,0.00093,9488296.82517,0.0
0.123,1084.08755,410508454.83999,66774.76756,1.18921,0,0.06654,14.90027,20.15769,20.15769,31.70267,1903.59606,0,4024.68392,0.02139,0.01645,0.02139,0.00956,0,0.00091,9487492.586,0.0
0.1231,1084.03308,410473556.0434,66769.0908,1.18719,0,0.06538,14.86259,20.15663,20.15663,31.69999,1902.55615,0,4021.91811,0.02141,0.01645,0.02141,0.00955,0,0.0009,9486686.02022,0.0
0.1232,1083.97846,410438556.60287,66763.39766,1.18518,0,0.06423,14.82491,20.15558,20.15558,31.6973,1901.51674,0,4019.15415,0.02142,0.01645,0.02142,0.00953,0,0.00088,9485877.12839,0.0
0.1233,1083.92367,410403456.54342,66757.68816,1.18316,0,0.06307,14.78724,20.15452,20.15452,31.6946,1900.47785,0,4016.39205,0.02144,0.01645,0.02144,0.00952,0,0.00086,9485065.91111,0.0
0.1234,1083.86873,410368255.89014,66751.9623,1.18115,0,0.06192,14.74957,20.15345,20.15345,31.6919,1899.43947,0,4013.6318,0.02145,0.01645,0.02145,0.0095,0,0.00085,9484252.36895,0.0
0.1235,1083.81363,410332954.66819,66746.22008,1.17913,0,0.06077,14.71191,20.15238,20.15238,31.68919,1898.4016,0,4010.8734,0.02147,0.01645,0.02147,0.00948,0,0.00083,9483436.50248,0.0
0.1236,1083.75837,410297552.9028,66740.4615,1.17712,0,0.05961,14.67425,20.15131,20.15131,31.68647,1897.36423,0,4008.11685,0.02149,0.01645,0.02149,0.00947,0,0.00082,9482618.3123,0.0
0.1237,1083.70295,410262050.61925,66734.68657,1.1751,0,0.05846,14.63659,20.15023,20.15023,31.68374,1896.32738,0,4005.36214,0.0215,0.01645,0.0215,0.00945,0,0.0008,9481797.79899,0.0
0.1238,1083.64737,410226447.84294,66728.8953,1.17309,0,0.05731,14.59894,20.14915,20.14915,31.681,1895.29103,0,4002.60929,0.02152,0.01645,0.02152,0.00944,0,0.00078,9480974.96313,0.0
0.1239,1083.59164,410190744.59929,66723.08768,1.17107,0,0.05615,14.56128,20.14806,20.14806,31.67826,1894.25519,0,3999.85827,0.02153,0.01645,0.02153,0.00942,0,0.00077,9480149.80532,0.0
0.124,1083.53574,410154940.91381,66717.26373,1.16906,0,0.055,14.52364,20.14697,20.14697,31.67551,1893.21986,0,3997.1091,0.02155,0.01645,0.02155,0.0094,0,0.00075,9479322.32614,0.0
0.1241,1083.47969,410119036.81209,66711.42344,1.16704,0,0.05385,14.48599,20.14588,20.14588,31.67275,1892.18504,0,3994.36176,0.02157,0.01645,0.02157,0.00939,0,0.00074,9478492.52618,0.0
0.1242,1083.42347,410083032.31979,66705.56682,1.16503,0,0.0527,14.44835,20.14478,20.14478,31.66998,1891.15073,0,3991.61627,0.02158,0.01645,0.02158,0.00937,0,0.00072,9477660.40603,0.0
0.1243,1083.3671,410046927.46261,66699.69387,1.16301,0,0.05154,14.41071,20.14367,20.14367,31.66721,1890.11692,0,3988.87262,0.0216,0.01645,0.0216,0.00936,0,0.0007,9476825.9663,0.0
0.1244,1083.31057,410010722.26636,66693.80461,1.161,0,0.05039,14.37307,20.14256,20.14256,31.66442,1889.08362,0,3986.1308,0.02162,0.01645,0.02162,0.00934,0,0.00069,9475989.20758,0.0
0.1245,1083.25388,409974416.75689,66687.89902,1.15899,0,0.04924,14.33544,20.14145,20.14145,31.66163,1888.05083,0,3983.39081,0.02163,0.01645,0.02163,0.00932,0,0.00067,9475150.13046,0.0
0.1246,1083.19704,409938010.96015,66681.97713,1.15697,0,0.04809,14.29781,20.14033,20.14033,31.65884,1887.01854,0,3980.65266,0.02165,0.01645,0.02165,0.00931,0,0.00065,9474308.73554,0.0
0.1247,1083.14003,409901504.90213,66676.03892,1.15496,0,0.04694,14.26019,20.13921,20.13921,31.65603,1885.98676,0,3977.91634,0.02166,0.01645,0.02166,0.00929,0,0.00064,9473465.02343,0.0
0.1248,1083.08286,409864898.60891,66670.08441,1.15294,0,0.04578,14.22257,20.13808,20.13808,31.65322,1884.95549,0,3975.18186,0.02168,0.01645,0.02168,0.00928,0,0.00062,9472618.99473,0.0
0.1249,1083.02554,409828192.10663,66664.1136,1.15093,0,0.04463,14.18495,20.13695,20.13695,31.6504,1883.92472,0,3972.4492,0.0217,0.01645,0.0217,0.00926,0,0.00061,9471770.65004,0.0
0.125,1082.96806,409791385.42151,66658.12649,1.14892,0,0.04348,14.14733,20.13582,20.13582,31.64757,1882.89446,0,3969.71836,0.02171,0.01645,0.02171,0.00924,0,0.00059,9470919.98997,0.0
0.1251,1082.91042,409754478.57983,66652.1231,1.1469,0,0.04233,14.10972,20.13468,20.13468,31.64473,1881.8647,0,3966.98936,0.02173,0.01645,0.02173,0.00923,0,0.00057,9470067.01512,0.0
0.1252,1082.85262,409717471.60794,66646.10341,1.14489,0,0.04118,14.07211,20.13354,20.13354,31.64189,1880.83545,0,3964.26218,0.02174,0.01645,0.02174,0.00921,0,0.00056,9469211.72611,0.0
0.1253,1082.79466,409680364.53228,66640.06744,1.14288,0,0.04003,14.03451,20.13239,20.13239,31.63903,1879.8067,0,3961.53682,0.02176,0.01645,0.02176,0.0092,0,0.00054,9468354.12354,0.0
0.1254,1082.73655,409643157.37934,66634.01519,1.14086,0,0.03888,13.99691,20.13124,20.13124,31.63617,1878.77846,0,3958.81328,0.02178,0.01645,0.02178,0.00918,0,0.00053,9467494.20803,0.0
0.1255,1082.67827,409605850.17568,66627.94667,1.13885,0,0.03773,13.95931,20.13008,20.13008,31.63331,1877.75072,0,3956.09156,0.02179,0.01645,0.02179,0.00916,0,0.00051,9466631.98019,0.0
0.1256,1082.61984,409568442.94793,66621.86188,1.13684,0,0.03658,13.92171,20.12892,20.12892,31.63043,1876.72348,0,3953.37166,0.02181,0.01645,0.02181,0.00915,0,0.00049,9465767.44063,0.0
0.1257,1082.56125,409530935.72281,66615.76082,1.13482,0,0.03543,13.88412,20.12775,20.12775,31.62755,1875.69675,0,3950.65358,0.02182,0.01645,0.02182,0.00913,0,0.00048,9464900.58999,0.0
0.1258,1082.5025,409493328.52708,66609.6435,1.13281,0,0.03428,13.84654,20.12658,20.12658,31.62466,1874.67052,0,3947.93731,0.02184,0.01645,0.02184,0.00912,0,0.00046,9464031.42886,0.0
0.1259,1082.44359,409455621.3876,66603.50992,1.1308,0,0.03313,13.80895,20.12541,20.12541,31.62176,1873.6448,0,3945.22286,0.02186,0.01645,0.02186,0.0091,0,0.00045,9463159.95788,0.0
0.126,1082.38452,409417814.33127,66597.36009,1.12879,0,0.03198,13.77137,20.12423,20.12423,31.61885,1872.61958,0,3942.51022,0.02187,0.01645,0.02187,0.00908,0,0.00043,9462286.17766,0.0
0.1261,1082.3253,409379907.38509,66591.19401,1.12678,0,0.03083,13.73379,20.12305,20.12305,31.61594,1871.59486,0,3939.79939,0.02189,0.01645,0.02189,0.00907,0,0.00041,9461410.08883,0.0
0.1262,1082.26592,409341900.5761,66585.01169,1.12476,0,0.02968,13.69622,20.12186,20.12186,31.61302,1870.57064,0,3937.09037,0.0219,0.01645,0.0219,0.00905,0,0.0004,9460531.69202,0.0
0.1263,1082.20638,409303793.93144,66578.81313,1.12275,0,0.02853,13.65865,20.12067,20.12067,31.61009,1869.54692,0,3934.38316,0.02192,0.01645,0.02192,0.00904,0,0.00038,9459650.98785,0.0
0.1264,1082.14668,409265587.47829,66572.59833,1.12074,0,0.02738,13.62108,20.11948,20.11948,31.60715,1868.52371,0,3931.67775,0.02194,0.01645,0.02194,0.00902,0,0.00037,9458767.97695,0.0
0.1265,1082.08682,409227281.24392,66566.3673,1.11873,0,0.02623,13.58352,20.11828,20.11828,31.60421,1867.501,0,3928.97415,0.02195,0.01645,0.02195,0.009,0,0.00035,9457882.65994,0.0
0.1266,1082.0268,409188875.25566,66560.12005,1.11672,0,0.02509,13.54596,20.11707,20.11707,31.60125,1866.47879,0,3926.27236,0.02197,0.01645,0.02197,0.00899,0,0.00033,9456995.03747,0.0
0.1267,1081.96663,409150369.54093,66553.85657,1.1147,0,0.02394,13.5084,20.11586,20.11586,31.59829,1865.45708,0,3923.57237,0.02198,0.01645,0.02198,0.00897,0,0.00032,9456105.11017,0.0
0.1268,1081.9063,409111764.12718,66547.57687,1.11269,0,0.02279,13.47085,20.11465,20.11465,31.59533,1864.43587,0,3920.87417,0.022,0.01645,0.022,0.00896,0,0.0003,9455212.87866,0.0
0.1269,1081.84581,409073059.04196,66541.28097,1.11068,0,0.02164,13.4333,20.11343,20.11343,31.59235,1863.41516,0,3918.17778,0.02202,0.01645,0.02202,0.00894,0,0.00029,9454318.34359,0.0
0.127,1081.78516,409034254.31289,66534.96885,1.10867,0,0.02049,13.39575,20.11221,20.11221,31.58937,1862.39495,0,3915.48318,0.02203,0.01645,0.02203,0.00892,0,0.00027,9453421.5056,0.0
0.1271,1081.72435,408995349.96765,66528.64053,1.10666,0,0.01935,13.35821,20.11098,20.11098,31.58638,1861.37524,0,3912.79038,0.02205,0.01645,0.02205,0.00891,0,0.00025,9452522.36532,0.0
0.1272,1081.66339,408956346.03399,66522.29601,1.10465,0,0.0182,13.32067,20.10975,20.10975,31.58338,1860.35603,0,3910.09938,0.02206,0.01645,0.02206,0.00889,0,0.00024,9451620.9234,0.0
0.1273,1081.60227,408917242.53973,66515.9353,1.10264,0,0.01705,13.28314,20.10852,20.10852,31.58037,1859.33733,0,3907.41017,0.02208,0.01645,0.02208,0.00888,0,0.00022,9450717.18047,0.0
0.1274,1081.54099,408878039.51276,66509.5584,1.10063,0,0.0159,13.24561,20.10728,20.10728,31.57736,1858.31912,0,3904.72275,0.0221,0.01645,0.0221,0.00886,0,0.00021,9449811.13719,0.0
0.1275,1081.47955,408838736.98104,66503.16531,1.09862,0,0.01476,13.20808,20.10604,20.10604,31.57433,1857.3014,0,3902.03712,0.02211,0.01645,0.02211,0.00884,0,0.00019,9448902.7942,0.0
0.1276,1081.41795,408799334.9726,66496.75604,1.0966,0,0.01361,13.17055,20.10479,20.10479,31.57131,1856.28419,0,3899.35328,0.02213,0.01645,0.02213,0.00883,0,0.00017,9447992.15214,0.0
0.1277,1081.3562,408759833.51553,66490.33059,1.09459,0,0.01246,13.13303,20.10354,20.10354,31.56827,1855.26748,0,3896.67123,0.02214,0.01645,0.02214,0.00881,0,0.00016,9447079.21167,0.0
0.1278,1081.29429,408720232.63802,66483.88897,1.09258,0,0.01132,13.09552,20.10228,20.10228,31.56522,1854.25126,0,3893.99097,0.02216,0.01645,0.02216,0.00879,0,0.00014,9446163.97344,0.0
0.1279,1081.23222,408680532.36829,66477.43118,1.09057,0,0.01017,13.058,20.10102,20.10102,31.56217,1853.23554,0,3891.31248,0.02218,0.01645,0.02218,0.00878,0,0.00013,9445246.4381,0.0
0.128,1081.16999,408640732.73464,66470.95723,1.08856,0,0.00903,13.02049,20.09975,20.09975,31.55911,1852.22032,0,3888.63579,0.02219,0.01645,0.02219,0.00876,0,0.00011,9444326.60631,0.0
0.1281,1081.1076,408600833.76547,66464.46712,1.08655,0,0.00788,12.98299,20.09848,20.09848,31.55604,1851.2056,0,3885.96087,0.02221,0.01645,0.02221,0.00875,0,9e-05,9443404.47871,0.0
0.1282,1081.04506,408560835.48921,66457.96086,1.08454,0,0.00673,12.94549,20.09721,20.09721,31.55297,1850.19137,0,3883.28774,0.02222,0.01645,0.02222,0.00873,0,8e-05,9442480.05597,0.0
0.1283,1080.98236,408520737.93437,66451.43845,1.08254,0,0.00559,12.90799,20.09593,20.09593,31.54988,1849.17765,0,3880.61638,0.02224,0.01645,0.02224,0.00871,0,6e-05,9441553.33875,0.0
0.1284,1080.9195,408480541.12954,66444.89989,1.08053,0,0.00444,12.87049,20.09465,20.09465,31.54679,1848.16441,0,3877.94681,0.02226,0.01645,0.02226,0.0087,0,5e-05,9440624.32771,0.0
0.1285,1080.85648,408440245.10337,66438.3452,1.07852,0,0.0033,12.833,20.09336,20.09336,31.5437,1847.15168,0,3875.279,0.02227,0.01645,0.02227,0.00868,0,3e-05,9439693.02351,0.0
0.1286,688.52528,190424703.1769,30975.16054,1.07651,0,0.00215,12.79551,20.09207,20.09207,31.54059,1846.13944,0,3872.61298,0.02229,0.01645,0.02229,0.00867,0,1e-05,4401012.78861,0.0
0.1287,688.51305,190418977.10532,30974.22912,1.0745,0,0,12.77804,20.09078,20.09078,20.09078,1350.68168,0,0,0.0223,0.01645,0.02229,0.00866,0,0,4400880.45014,0.0
0.1288,688.50077,190413231.09393,30973.29445,1.07303,0,0,12.76056,14.70383,14.70383,14.70383,1350.16326,0,0,0.02231,0.01645,0.02229,0.00864,0,0,4400747.65082,0.0
0.1289,688.48845,190407465.14448,30972.35654,1.07156,0,0,12.74308,14.70339,14.70339,14.70339,1349.64503,0,0,0.02232,0.01645,0.02229,0.00863,0,0,4400614.39071,0.0
0.129,688.47608,190401679.2587,30971.41539,1.07009,0,0,12.7256,14.70294,14.70294,14.70294,1349.12697,0,0,0.02233,0.01645,0.02229,0.00862,0,0,4400480.66984,0.0
0.1291,688.46368,190395873.43832,30970.47099,1.06862,0,0,12.70813,14.7025,14.7025,14.7025,1348.6091,0,0,0.02235,0.01645,0.02229,0.00861,0,0,4400346.48825,0.0
0.1292,688.45123,190390047.68511,30969.52336,1.06715,0,0,12.69065,14.70205,14.70205,14.70205,1348.09141,0,0,0.02236,0.01645,0.02229,0.0086,0,0,4400211.84598,0.0
0.1293,688.43874,190384202.00081,30968.57248,1.06568,0,0,12.67318,14.7016,14.7016,14.7016,1347.57391,0,0,0.02237,0.01645,0.02229,0.00858,0,0,4400076.74307,0.0
0.1294,688.4262,190378336.38718,30967.61835,1.06421,0,0,12.6557,14.70115,14.70115,14.70115,1347.05659,0,0,0.02238,0.01645,0.02229,0.00857,0,0,4399941.17956,0.0
0.1295,688.41363,190372450.846,30966.66099,1.06274,0,0,12.63823,14.7007,14.7007,14.7007,1346.53945,0,0,0.02239,0.01645,0.02229,0.00856,0,0,4399805.1555,0.0
0.1296,688.40101,190366545.37904,30965.70039,1.06127,0,0,12.62076,14.70025,14.70025,14.70025,1346.0225,0,0,0.02241,0.01645,0.02229,0.00855,0,0,4399668.67092,0.0
0.1297,688.38834,190360619.98806,30964.73654,1.0598,0,0,12.60328,14.69979,14.69979,14.69979,1345.50573,0,0,0.02242,0.01645,0.02229,0.00854,0,0,4399531.72586,0.0
0.1298,688.37564,190354674.67487,30963.76946,1.05833,0,0,12.58581,14.69934,14.69934,14.69934,1344.98914,0,0,0.02243,0.01645,0.02229,0.00853,0,0,4399394.32037,0.0
0.1299,688.36289,190348709.44125,30962.79913,1.05686,0,0,12.56834,14.69888,14.69888,14.69888,1344.47273,0,0,0.02244,0.01645,0.02229,0.00851,0,0,4399256.45449,0.0
0.13,688.3501,190342724.28899,30961.82556,1.05539,0,0,12.55087,14.69842,14.69842,14.69842,1343.95651,0,0,0.02245,0.01645,0.02229,0.0085,0,0,4399118.12826,0.0
0.1301,688.33726,190336719.2199,30960.84876,1.05392,0,0,12.5334,14.69796,14.69796,14.69796,1343.44047,0,0,0.02246,0.01645,0.02229,0.00849,0,0,4398979.34172,0.0
0.1302,688.32439,190330694.23579,30959.86871,1.05245,0,0,12.51593,14.69749,14.69749,14.69749,1342.92461,0,0,0.02248,0.01645,0.02229,0.00848,0,0,4398840.09491,0.0
0.1303,688.31147,190324649.33848,30958.88543,1.05098,0,0,12.49846,14.69703,14.69703,14.69703,1342.40894,0,0,0.02249,0.01645,0.02229,0.00847,0,0,4398700.38788,0.0
0.1304,688.29851,190318584.52977,30957.8989,1.04951,0,0,12.48099,14.69657,14.69657,14.69657,1341.89344,0,0,0.0225,0.01645,0.02229,0.00846,0,0,4398560.22066,0.0
0.1305,688.2855,190312499.81151,30956.90914,1.04804,0,0,12.46352,14.6961,14.6961,14.6961,1341.37813,0,0,0.02251,0.01645,0.02229,0.00844,0,0,4398419.5933,0.0
0.1306,688.27245,190306395.18551,30955.91614,1.04657,0,0,12.44606,14.69563,14.69563,14.69563,1340.86301,0,0,0.02252,0.01645,0.02229,0.00843,0,0,4398278.50585,0.0
0.1307,688.25936,190300270.65363,30954.9199,1.0451,0,0,12.42859,14.69516,14.69516,14.69516,1340.34806,0,0,0.02253,0.01645,0.02229,0.00842,0,0,4398136.95833,0.0
0.1308,688.24623,190294126.2177,30953.92043,1.04363,0,0,12.41112,14.69469,14.69469,14.69469,1339.8333,0,0,0.02255,0.01645,0.02229,0.00841,0,0,4397994.95081,0.0
0.1309,688.23306,190287961.87958,30952.91772,1.04216,0,0,12.39366,14.69421,14.69421,14.69421,1339.31871,0,0,0.02256,0.01645,0.02229,0.0084,0,0,4397852.48331,0.0
0.131,688.21984,190281777.64112,30951.91177,1.04069,0,0,12.37619,14.69374,14.69374,14.69374,1338.80431,0,0,0.02257,0.01645,0.02229,0.00839,0,0,4397709.55589,0.0
0.1311,688.20658,190275573.50419,30950.90258,1.03922,0,0,12.35873,14.69326,14.69326,14.69326,1338.2901,0,0,0.02258,0.01645,0.02229,0.00837,0,0,4397566.16858,0.0
0.1312,688.19327,190269349.47064,30949.89015,1.03775,0,0,12.34126,14.69278,14.69278,14.69278,1337.77606,0,0,0.02259,0.01645,0.02229,0.00836,0,0,4397422.32142,0.0
0.1313,688.17993,190263105.54237,30948.87449,1.03628,0,0,12.3238,14.6923,14.6923,14.6923,1337.26221,0,0,0.0226,0.01645,0.02229,0.00835,0,0,4397278.01447,0.0
0.1314,688.16654,190256841.72124,30947.8556,1.03481,0,0,12.30633,14.69182,14.69182,14.69182,1336.74853,0,0,0.02262,0.01645,0.02229,0.00834,0,0,4397133.24777,0.0
0.1315,688.15311,190250558.00914,30946.83347,1.03334,0,0,12.28887,14.69134,14.69134,14.69134,1336.23504,0,0,0.02263,0.01645,0.02229,0.00833,0,0,4396988.02135,0.0
0.1316,688.13963,190244254.40797,30945.8081,1.03188,0,0,12.27141,14.69086,14.69086,14.69086,1335.72173,0,0,0.02264,0.01645,0.02229,0.00832,0,0,4396842.33527,0.0
0.1317,688.12611,190237930.91963,30944.7795,1.03041,0,0,12.25395,14.69037,14.69037,14.69037,1335.20861,0,0,0.02265,0.01645,0.02229,0.0083,0,0,4396696.18956,0.0
0.1318,688.11255,190231587.54601,30943.74767,1.02894,0,0,12.23649,14.68988,14.68988,14.68988,1334.69566,0,0,0.02266,0.01645,0.02229,0.00829,0,0,4396549.58427,0.0
0.1319,688.09895,190225224.28902,30942.7126,1.02747,0,0,12.21903,14.6894,14.6894,14.6894,1334.18289,0,0,0.02267,0.01645,0.02229,0.00828,0,0,4396402.51945,0.0
0.132,688.08531,190218841.1506,30941.67429,1.026,0,0,12.20157,14.68891,14.68891,14.68891,1333.67031,0,0,0.02269,0.01645,0.02229,0.00827,0,0,4396254.99513,0.0
0.1321,688.07162,190212438.13264,30940.63275,1.02453,0,0,12.18411,14.68841,14.68841,14.68841,1333.15791,0,0,0.0227,0.01645,0.02229,0.00826,0,0,4396107.01137,0.0
0.1322,688.05789,190206015.23709,30939.58798,1.02306,0,0,12.16665,14.68792,14.68792,14.68792,1332.64568,0,0,0.02271,0.01645,0.02229,0.00825,0,0,4395958.56821,0.0
0.1323,688.04412,190199572.46588,30938.53998,1.02159,0,0,12.14919,14.68743,14.68743,14.68743,1332.13364,0,0,0.02272,0.01645,0.02229,0.00823,0,0,4395809.66568,0.0
0.1324,688.0303,190193109.82095,30937.48874,1.02012,0,0,12.13174,14.68693,14.68693,14.68693,1331.62178,0,0,0.02273,0.01645,0.02229,0.00822,0,0,4395660.30385,0.0
0.1325,688.01644,190186627.30423,30936.43427,1.01866,0,0,12.11428,14.68643,14.68643,14.68643,1331.1101,0,0,0.02274,0.01645,0.02229,0.00821,0,0,4395510.48275,0.0
0.1326,688.00254,190180124.91769,30935.37657,1.01719,0,0,12.09682,14.68593,14.68593,14.68593,1330.59861,0,0,0.02276,0.01645,0.02229,0.0082,0,0,4395360.20242,0.0
0.1327,687.9886,190173602.66329,30934.31564,1.01572,0,0,12.07937,14.68543,14.68543,14.68543,1330.08729,0,0,0.02277,0.01645,0.02229,0.00819,0,0,4395209.46292,0.0
0.1328,687.97461,190167060.54298,30933.25147,1.01425,0,0,12.06191,14.68493,14.68493,14.68493,1329.57615,0,0,0.02278,0.01645,0.02229,0.00817,0,0,4395058.26429,0.0
0.1329,687.96058,190160498.55873,30932.18408,1.01278,0,0,12.04446,14.68442,14.68442,14.68442,1329.0652,0,0,0.02279,0.01645,0.02229,0.00816,0,0,4394906.60656,0.0
0.133,687.94651,190153916.71252,30931.11345,1.01131,0,0,12.027,14.68392,14.68392,14.68392,1328.55442,0,0,0.0228,0.01645,0.02229,0.00815,0,0,4394754.4898,0.0
0.1331,687.93239,190147315.00634,30930.03959,1.00985,0,0,12.00955,14.68341,14.68341,14.68341,1328.04382,0,0,0.02281,0.01645,0.02229,0.00814,0,0,4394601.91404,0.0
0.1332,687.91824,190140693.44217,30928.96251,1.00838,0,0,11.9921,14.6829,14.6829,14.6829,1327.53341,0,0,0.02283,0.01645,0.02229,0.00813,0,0,4394448.87934,0.0
0.1333,687.90404,190134052.02199,30927.88219,1.00691,0,0,11.97465,14.68239,14.68239,14.68239,1327.02317,0,0,0.02284,0.01645,0.02229,0.00812,0,0,4394295.38573,0.0
0.1334,687.88979,190127390.74782,30926.79864,1.00544,0,0,11.9572,14.68188,14.68188,14.68188,1326.51312,0,0,0.02285,0.01645,0.02229,0.0081,0,0,4394141.43326,0.0
0.1335,687.87551,190120709.62166,30925.71187,1.00397,0,0,11.93974,14.68137,14.68137,14.68137,1326.00324,0,0,0.02286,0.01645,0.02229,0.00809,0,0,4393987.02198,0.0
0.1336,687.86118,190114008.64551,30924.62186,1.0025,0,0,11.92229,14.68085,14.68085,14.68085,1325.49355,0,0,0.02287,0.01645,0.02229,0.00808,0,0,4393832.15194,0.0
0.1337,687.84681,190107287.8214,30923.52863,1.00104,0,0,11.90485,14.68034,14.68034,14.68034,1324.98404,0,0,0.02289,0.01645,0.02229,0.00807,0,0,4393676.82318,0.0
0.1338,687.8324,190100547.15134,30922.43217,0.99957,0,0,11.8874,14.67982,14.67982,14.67982,1324.4747,0,0,0.0229,0.01645,0.02229,0.00806,0,0,4393521.03575,0.0
0.1339,687.81794,190093786.63738,30921.33248,0.9981,0,0,11.86995,14.6793,14.6793,14.6793,1323.96555,0,0,0.02291,0.01645,0.02229,0.00805,0,0,4393364.7897,0.0
0.134,687.80344,190087006.28153,30920.22956,0.99663,0,0,11.8525,14.67878,14.67878,14.67878,1323.45657,0,0,0.02292,0.01645,0.02229,0.00803,0,0,4393208.08507,0.0
