Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1406,81.86984,24061682.68095,19142.43491,0.8658,45.03065,7.80545,3759.6016,0.01256,0.01027,580640.80087,0.0
0.1407,81.88766,24070554.024,19149.49257,0.86502,44.98999,7.80833,3758.13689,0.01257,0.01026,580854.87832,0.0
0.1408,81.90547,24079424.34982,19156.54942,0.86423,44.94931,7.81121,3756.67284,0.01258,0.01025,581068.93123,0.0
0.1409,81.92328,24088293.65514,19163.60546,0.86345,44.90862,7.81409,3755.20944,0.01259,0.01024,581282.95951,0.0
0.141,81.94108,24097161.93668,19170.66068,0.86267,44.86791,7.81697,3753.74668,0.0126,0.01023,581496.96308,0.0
0.1411,81.95888,24106029.19117,19177.71508,0.86189,44.82719,7.81984,3752.28458,0.01261,0.01022,581710.94187,0.0
0.1412,81.97668,24114895.41532,19184.76867,0.86111,44.78645,7.82272,3750.82312,0.01262,0.01021,581924.8958,0.0
0.1413,81.99446,24123760.60587,19191.82143,0.86032,44.74569,7.8256,3749.36231,0.01263,0.0102,582138.82478,0.0
0.1414,82.01225,24132624.75952,19198.87337,0.85954,44.70493,7.82848,3747.90215,0.01264,0.01019,582352.72875,0.0
0.1415,82.03003,24141487.873,19205.92448,0.85876,44.66414,7.83136,3746.44263,0.01265,0.01018,582566.60761,0.0
0.1416,82.0478,24150349.94304,19212.97476,0.85798,44.62335,7.83423,3744.98376,0.01266,0.01017,582780.46129,0.0
0.1417,82.06557,24159210.96634,19220.0242,0.85719,44.58253,7.83711,3743.52554,0.01267,0.01016,582994.28971,0.0
0.1418,82.08334,24168070.93963,19227.07282,0.85641,44.5417,7.83999,3742.06796,0.01268,0.01015,583208.0928,0.0
0.1419,82.1011,24176929.85963,19234.12059,0.85562,44.50086,7.84286,3740.61102,0.01269,0.01014,583421.87047,0.0
0.142,82.11885,24185787.72305,19241.16752,0.85484,44.46,7.84574,3739.15473,0.0127,0.01013,583635.62264,0.0
0.1421,82.13661,24194644.52662,19248.21361,0.85405,44.41913,7.84861,3737.69909,0.01271,0.01012,583849.34923,0.0
0.1422,82.15435,24203500.26704,19255.25886,0.85327,44.37824,7.85149,3736.24409,0.01272,0.01011,584063.05017,0.0
0.1423,82.17209,24212354.94104,19262.30325,0.85248,44.33734,7.85436,3734.78973,0.01273,0.0101,584276.72538,0.0
0.1424,82.18983,24221208.54532,19269.3468,0.8517,44.29642,7.85724,3733.33601,0.01274,0.01009,584490.37477,0.0
0.1425,82.20756,24230061.07661,19276.38949,0.85091,44.25549,7.86011,3731.88293,0.01275,0.01008,584703.99827,0.0
0.1426,82.22529,24238912.53162,19283.43133,0.85012,44.21454,7.86299,3730.4305,0.01277,0.01007,584917.5958,0.0
0.1427,82.24301,24247762.90707,19290.4723,0.84934,44.17358,7.86586,3728.97871,0.01278,0.01006,585131.16727,0.0
0.1428,82.26073,24256612.19966,19297.51242,0.84855,44.1326,7.86873,3727.52755,0.01279,0.01005,585344.71262,0.0
0.1429,82.27844,24265460.40611,19304.55167,0.84776,44.09161,7.87161,3726.07704,0.0128,0.01004,585558.23175,0.0
0.143,82.29615,24274307.52313,19311.59005,0.84698,44.0506,7.87448,3724.62716,0.01281,0.01003,585771.7246,0.0
0.1431,82.31385,24283153.54744,19318.62757,0.84619,44.00958,7.87735,3723.17793,0.01282,0.01001,585985.19108,0.0
0.1432,82.33155,24291998.47574,19325.66421,0.8454,43.96854,7.88022,3721.72933,0.01283,0.01,586198.63111,0.0
0.1433,82.34924,24300842.30475,19332.69998,0.84461,43.92749,7.88309,3720.28137,0.01284,0.00999,586412.04461,0.0
0.1434,82.36693,24309685.03117,19339.73487,0.84382,43.88642,7.88596,3718.83405,0.01285,0.00998,586625.4315,0.0
0.1435,82.38461,24318526.65172,19346.76888,0.84304,43.84534,7.88883,3717.38737,0.01286,0.00997,586838.79171,0.0
0.1436,82.40229,24327367.16311,19353.80201,0.84225,43.80424,7.8917,3715.94132,0.01287,0.00996,587052.12515,0.0
0.1437,82.41997,24336206.56204,19360.83425,0.84146,43.76313,7.89457,3714.4959,0.01288,0.00995,587265.43175,0.0
0.1438,82.43763,24345044.84522,19367.86561,0.84067,43.722,7.89744,3713.05113,0.01289,0.00994,587478.71143,0.0
0.1439,82.4553,24353882.00936,19374.89607,0.83988,43.68086,7.90031,3711.60698,0.0129,0.00993,587691.9641,0.0
0.144,82.47296,24362718.05118,19381.92565,0.83909,43.6397,7.90318,3710.16348,0.01291,0.00992,587905.18968,0.0
0.1441,82.49061,24371552.96736,19388.95432,0.8383,43.59853,7.90605,3708.7206,0.01292,0.00991,588118.3881,0.0
0.1442,82.50826,24380386.75463,19395.9821,0.83751,43.55734,7.90892,3707.27836,0.01293,0.0099,588331.55929,0.0
0.1443,82.52591,24389219.40968,19403.00898,0.83671,43.51614,7.91179,3705.83675,0.01294,0.00989,588544.70314,0.0
0.1444,82.54355,24398050.92923,19410.03496,0.83592,43.47492,7.91465,3704.39578,0.01295,0.00988,588757.8196,0.0
0.1445,82.56118,24406881.30997,19417.06003,0.83513,43.43369,7.91752,3702.95543,0.01296,0.00987,588970.90858,0.0
0.1446,82.57881,24415710.54861,19424.08419,0.83434,43.39245,7.92039,3701.51572,0.01297,0.00986,589183.97,0.0
0.1447,82.59643,24424538.64186,19431.10744,0.83355,43.35118,7.92325,3700.07664,0.01298,0.00985,589397.00377,0.0
0.1448,82.61405,24433365.58641,19438.12977,0.83275,43.30991,7.92612,3698.63819,0.01299,0.00984,589610.00983,0.0
0.1449,82.63167,24442191.37898,19445.15119,0.83196,43.26862,7.92898,3697.20037,0.013,0.00983,589822.98809,0.0
0.145,82.64928,24451016.01625,19452.17169,0.83117,43.22731,7.93185,3695.76318,0.01301,0.00982,590035.93847,0.0
0.1451,82.66689,24459839.49495,19459.19127,0.83037,43.18599,7.93471,3694.32661,0.01302,0.00981,590248.86089,0.0
0.1452,82.68449,24468661.81176,19466.20992,0.82958,43.14465,7.93758,3692.89068,0.01303,0.0098,590461.75527,0.0
0.1453,82.70208,24477482.96338,19473.22765,0.82879,43.1033,7.94044,3691.45538,0.01304,0.00979,590674.62154,0.0
0.1454,82.71967,24486302.94653,19480.24445,0.82799,43.06194,7.94331,3690.0207,0.01305,0.00978,590887.45961,0.0
0.1455,82.73726,24495121.75789,19487.26031,0.8272,43.02056,7.94617,3688.58665,0.01306,0.00977,591100.2694,0.0
0.1456,82.75484,24503939.39416,19494.27524,0.8264,42.97916,7.94903,3687.15322,0.01307,0.00976,591313.05083,0.0
0.1457,82.77241,24512755.85206,19501.28924,0.82561,42.93775,7.95189,3685.72043,0.01308,0.00975,591525.80383,0.0
0.1458,82.78998,24521571.12826,19508.30229,0.82481,42.89632,7.95476,3684.28825,0.01309,0.00974,591738.52832,0.0
0.1459,82.80755,24530385.21948,19515.3144,0.82402,42.85488,7.95762,3682.85671,0.0131,0.00973,591951.22421,0.0
0.146,82.82511,24539198.12241,19522.32556,0.82322,42.81343,7.96048,3681.42579,0.01311,0.00972,592163.89142,0.0
0.1461,82.84267,24548009.83375,19529.33578,0.82242,42.77196,7.96334,3679.99549,0.01312,0.00971,592376.52988,0.0
0.1462,82.86022,24556820.35019,19536.34505,0.82163,42.73047,7.9662,3678.56581,0.01313,0.0097,592589.13951,0.0
0.1463,82.87776,24565629.66843,19543.35336,0.82083,42.68897,7.96906,3677.13676,0.01314,0.00969,592801.72022,0.0
0.1464,82.89531,24574437.78517,19550.36072,0.82003,42.64746,7.97192,3675.70834,0.01315,0.00968,593014.27193,0.0
0.1465,82.91284,24583244.69709,19557.36712,0.81924,42.60593,7.97478,3674.28053,0.01316,0.00967,593226.79457,0.0
0.1466,82.93037,24592050.40091,19564.37255,0.81844,42.56438,7.97764,3672.85335,0.01317,0.00966,593439.28806,0.0
0.1467,82.9479,24600854.8933,19571.37703,0.81764,42.52283,7.9805,3671.42679,0.01318,0.00965,593651.75232,0.0
0.1468,82.96542,24609658.17096,19578.38053,0.81684,42.48125,7.98336,3670.00084,0.01319,0.00964,593864.18726,0.0
0.1469,82.98294,24618460.2306,19585.38307,0.81604,42.43966,7.98621,3668.57552,0.0132,0.00963,594076.59281,0.0
0.147,83.00045,24627261.06889,19592.38464,0.81524,42.39806,7.98907,3667.15082,0.01321,0.00962,594288.96889,0.0
0.1471,83.01795,24636060.68254,19599.38523,0.81444,42.35644,7.99193,3665.72674,0.01322,0.00961,594501.31542,0.0
0.1472,83.03545,24644859.06823,19606.38485,0.81365,42.3148,7.99478,3664.30328,0.01323,0.0096,594713.63231,0.0
0.1473,83.05295,24653656.22266,19613.38348,0.81285,42.27316,7.99764,3662.88044,0.01325,0.00959,594925.91949,0.0
0.1474,83.07044,24662452.14251,19620.38114,0.81205,42.23149,8.0005,3661.45821,0.01326,0.00958,595138.17688,0.0
0.1475,83.08793,24671246.82449,19627.37781,0.81125,42.18981,8.00335,3660.03661,0.01327,0.00957,595350.4044,0.0
0.1476,83.10541,24680040.26527,19634.37349,0.81044,42.14812,8.00621,3658.61562,0.01328,0.00955,595562.60197,0.0
0.1477,83.12288,24688832.46156,19641.36818,0.80964,42.10641,8.00906,3657.19524,0.01329,0.00954,595774.7695,0.0
0.1478,83.14036,24697623.41003,19648.36188,0.80884,42.06469,8.01192,3655.77549,0.0133,0.00953,595986.90692,0.0
0.1479,83.15782,24706413.10738,19655.35458,0.80804,42.02295,8.01477,3654.35635,0.01331,0.00952,596199.01415,0.0
0.148,83.17528,24715201.55029,19662.34629,0.80724,41.9812,8.01762,3652.93782,0.01332,0.00951,596411.09112,0.0
0.1481,83.19274,24723988.73546,19669.33699,0.80644,41.93943,8.02048,3651.51991,0.01333,0.0095,596623.13772,0.0
0.1482,83.21019,24732774.65957,19676.32669,0.80563,41.89765,8.02333,3650.10261,0.01334,0.00949,596835.1539,0.0
0.1483,83.22764,24741559.31932,19683.31539,0.80483,41.85585,8.02618,3648.68593,0.01335,0.00948,597047.13957,0.0
0.1484,83.24508,24750342.71137,19690.30307,0.80403,41.81404,8.02903,3647.26986,0.01336,0.00947,597259.09465,0.0
0.1485,83.26251,24759124.83244,19697.28975,0.80323,41.77221,8.03188,3645.85441,0.01337,0.00946,597471.01905,0.0
0.1486,83.27994,24767905.67919,19704.27541,0.80242,41.73037,8.03474,3644.43956,0.01338,0.00945,597682.91271,0.0
0.1487,83.29737,24776685.24831,19711.26006,0.80162,41.68851,8.03759,3643.02533,0.01339,0.00944,597894.77553,0.0
0.1488,83.31479,24785463.5365,19718.24369,0.80081,41.64664,8.04044,3641.61171,0.0134,0.00943,598106.60745,0.0
0.1489,83.3322,24794240.54043,19725.22629,0.80001,41.60476,8.04329,3640.1987,0.01341,0.00942,598318.40837,0.0
0.149,83.34961,24803016.25679,19732.20787,0.79921,41.56286,8.04613,3638.78631,0.01342,0.00941,598530.17822,0.0
0.1491,83.36702,24811790.68227,19739.18842,0.7984,41.52094,8.04898,3637.37452,0.01343,0.0094,598741.91692,0.0
0.1492,83.38442,24820563.81354,19746.16795,0.7976,41.47901,8.05183,3635.96334,0.01344,0.00939,598953.62439,0.0
0.1493,83.40181,24829335.64729,19753.14644,0.79679,41.43706,8.05468,3634.55277,0.01345,0.00938,599165.30055,0.0
0.1494,83.4192,24838106.18021,19760.1239,0.79598,41.3951,8.05753,3633.14281,0.01346,0.00937,599376.94532,0.0
0.1495,83.43659,24846875.40897,19767.10032,0.79518,41.35313,8.06037,3631.73346,0.01347,0.00936,599588.55862,0.0
0.1496,83.45397,24855643.33026,19774.0757,0.79437,41.31114,8.06322,3630.32472,0.01348,0.00935,599800.14036,0.0
0.1497,83.47134,24864409.94076,19781.05003,0.79357,41.26913,8.06607,3628.91659,0.01349,0.00934,600011.69048,0.0
0.1498,83.48871,24873175.23716,19788.02332,0.79276,41.22711,8.06891,3627.50906,0.0135,0.00933,600223.20888,0.0
0.1499,83.50608,24881939.21612,19794.99557,0.79195,41.18508,8.07176,3626.10214,0.01351,0.00932,600434.6955,0.0
0.15,83.52344,24890701.87434,19801.96676,0.79114,41.14303,8.0746,3624.69582,0.01352,0.00931,600646.15024,0.0
0.1501,83.54079,24899463.20849,19808.9369,0.79034,41.10097,8.07745,3623.29011,0.01353,0.0093,600857.57303,0.0
0.1502,83.55814,24908223.21525,19815.90598,0.78953,41.05889,8.08029,3621.88501,0.01354,0.00929,601068.96378,0.0
0.1503,83.57548,24916981.8913,19822.874,0.78872,41.01679,8.08314,3620.48051,0.01355,0.00928,601280.32243,0.0
0.1504,83.59282,24925739.23332,19829.84097,0.78791,40.97468,8.08598,3619.07661,0.01356,0.00927,601491.64888,0.0
0.1505,83.61016,24934495.238,19836.80687,0.7871,40.93256,8.08882,3617.67332,0.01357,0.00926,601702.94307,0.0
0.1506,83.62749,24943249.902,19843.7717,0.78629,40.89042,8.09167,3616.27064,0.01358,0.00925,601914.2049,0.0
0.1507,83.64481,24952003.222,19850.73546,0.78548,40.84827,8.09451,3614.86855,0.01359,0.00924,602125.43429,0.0
0.1508,83.66213,24960755.19469,19857.69815,0.78467,40.8061,8.09735,3613.46707,0.0136,0.00923,602336.63118,0.0
0.1509,83.67944,24969505.81674,19864.65977,0.78386,40.76392,8.10019,3612.06619,0.01362,0.00922,602547.79547,0.0
0.151,83.69675,24978255.08483,19871.62031,0.78305,40.72172,8.10303,3610.66591,0.01363,0.00921,602758.92709,0.0
0.1511,83.71405,24987002.99563,19878.57977,0.78224,40.67951,8.10587,3609.26623,0.01364,0.0092,602970.02596,0.0
0.1512,83.73135,24995749.54581,19885.53815,0.78143,40.63728,8.10871,3607.86716,0.01365,0.00918,603181.09199,0.0
0.1513,83.74864,25004494.73207,19892.49544,0.78062,40.59504,8.11155,3606.46868,0.01366,0.00917,603392.12511,0.0
0.1514,83.76593,25013238.55106,19899.45164,0.77981,40.55279,8.11439,3605.07081,0.01367,0.00916,603603.12523,0.0
0.1515,83.78321,25021980.99947,19906.40676,0.779,40.51051,8.11723,3603.67353,0.01368,0.00915,603814.09229,0.0
0.1516,83.80049,25030722.07397,19913.36078,0.77819,40.46823,8.12007,3602.27685,0.01369,0.00914,604025.02618,0.0
0.1517,83.81776,25039461.77123,19920.3137,0.77737,40.42593,8.1229,3600.88077,0.0137,0.00913,604235.92685,0.0
0.1518,83.83502,25048200.08792,19927.26553,0.77656,40.38361,8.12574,3599.48529,0.01371,0.00912,604446.79419,0.0
0.1519,83.85229,25056937.02073,19934.21626,0.77575,40.34128,8.12858,3598.09041,0.01372,0.00911,604657.62815,0.0
0.152,83.86954,25065672.56633,19941.16588,0.77494,40.29894,8.13141,3596.69613,0.01373,0.0091,604868.42862,0.0
0.1521,83.88679,25074406.72138,19948.1144,0.77412,40.25658,8.13425,3595.30244,0.01374,0.00909,605079.19554,0.0
0.1522,83.90404,25083139.48256,19955.0618,0.77331,40.2142,8.13709,3593.90934,0.01375,0.00908,605289.92883,0.0
0.1523,83.92128,25091870.84654,19962.0081,0.77249,40.17181,8.13992,3592.51685,0.01376,0.00907,605500.6284,0.0
0.1524,83.93851,25100600.81,19968.95328,0.77168,40.12941,8.14276,3591.12495,0.01377,0.00906,605711.29417,0.0
0.1525,83.95574,25109329.3696,19975.89735,0.77087,40.08699,8.14559,3589.73364,0.01378,0.00905,605921.92607,0.0
0.1526,83.97297,25118056.52202,19982.84029,0.77005,40.04456,8.14842,3588.34293,0.01379,0.00904,606132.52401,0.0
0.1527,83.99019,25126782.26392,19989.78211,0.76924,40.00211,8.15126,3586.95281,0.0138,0.00903,606343.08791,0.0
0.1528,84.0074,25135506.59199,19996.72281,0.76842,39.95965,8.15409,3585.56329,0.01381,0.00902,606553.61769,0.0
0.1529,84.02461,25144229.50287,20003.66238,0.7676,39.91717,8.15692,3584.17436,0.01382,0.00901,606764.11327,0.0
0.153,84.04181,25152950.99326,20010.60082,0.76679,39.87468,8.15975,3582.78602,0.01383,0.009,606974.57458,0.0
0.1531,84.05901,25161671.05981,20017.53813,0.76597,39.83217,8.16258,3581.39827,0.01384,0.00899,607185.00153,0.0
0.1532,84.07621,25170389.6992,20024.47431,0.76516,39.78965,8.16541,3580.01112,0.01385,0.00898,607395.39404,0.0
0.1533,84.09339,25179106.9081,20031.40934,0.76434,39.74711,8.16825,3578.62456,0.01386,0.00897,607605.75202,0.0
0.1534,84.11058,25187822.68316,20038.34323,0.76352,39.70456,8.17107,3577.23859,0.01387,0.00896,607816.07541,0.0
0.1535,84.12775,25196537.02107,20045.27599,0.7627,39.66199,8.1739,3575.85321,0.01388,0.00895,608026.36412,0.0
0.1536,84.14493,25205249.91849,20052.20759,0.76189,39.61941,8.17673,3574.46842,0.01389,0.00894,608236.61806,0.0
0.1537,84.16209,25213961.37208,20059.13805,0.76107,39.57682,8.17956,3573.08422,0.0139,0.00893,608446.83717,0.0
0.1538,84.17925,25222671.37852,20066.06735,0.76025,39.53421,8.18239,3571.70061,0.01391,0.00892,608657.02135,0.0
0.1539,84.19641,25231379.93447,20072.9955,0.75943,39.49158,8.18522,3570.31759,0.01392,0.00891,608867.17053,0.0
0.154,84.21356,25240087.0366,20079.9225,0.75861,39.44894,8.18804,3568.93515,0.01394,0.0089,609077.28463,0.0
0.1541,84.23071,25248792.68157,20086.84833,0.75779,39.40629,8.19087,3567.55331,0.01395,0.00889,609287.36357,0.0
0.1542,84.24785,25257496.86605,20093.773,0.75697,39.36362,8.1937,3566.17205,0.01396,0.00887,609497.40726,0.0
0.1543,84.26498,25266199.58671,20100.69651,0.75615,39.32093,8.19652,3564.79138,0.01397,0.00886,609707.41562,0.0
0.1544,84.28211,25274900.84021,20107.61885,0.75533,39.27824,8.19935,3563.4113,0.01398,0.00885,609917.38859,0.0
0.1545,84.29924,25283600.62321,20114.54002,0.75451,39.23552,8.20217,3562.0318,0.01399,0.00884,610127.32606,0.0
0.1546,84.31636,25292298.93238,20121.46002,0.75369,39.19279,8.205,3560.65289,0.014,0.00883,610337.22798,0.0
0.1547,84.33347,25300995.76439,20128.37885,0.75287,39.15005,8.20782,3559.27456,0.01401,0.00882,610547.09424,0.0
0.1548,84.35058,25309691.1159,20135.29649,0.75205,39.10729,8.21064,3557.89682,0.01402,0.00881,610756.92478,0.0
0.1549,84.36768,25318384.98358,20142.21296,0.75123,39.06452,8.21347,3556.51967,0.01403,0.0088,610966.71951,0.0
0.155,84.38478,25327077.36408,20149.12824,0.75041,39.02174,8.21629,3555.1431,0.01404,0.00879,611176.47836,0.0
0.1551,84.40187,25335768.25407,20156.04234,0.74959,38.97893,8.21911,3553.76711,0.01405,0.00878,611386.20124,0.0
0.1552,84.41896,25344457.65021,20162.95525,0.74877,38.93612,8.22193,3552.3917,0.01406,0.00877,611595.88807,0.0
0.1553,84.43604,25353145.54918,20169.86696,0.74794,38.89329,8.22475,3551.01688,0.01407,0.00876,611805.53877,0.0
0.1554,84.45312,25361831.94762,20176.77749,0.74712,38.85044,8.22757,3549.64264,0.01408,0.00875,612015.15326,0.0
0.1555,84.47019,25370516.8422,20183.68681,0.7463,38.80758,8.23039,3548.26899,0.01409,0.00874,612224.73146,0.0
0.1556,84.48725,25379200.22958,20190.59494,0.74547,38.76471,8.23321,3546.89591,0.0141,0.00873,612434.27329,0.0
0.1557,84.50431,25387882.10643,20197.50187,0.74465,38.72182,8.23603,3545.52342,0.01411,0.00872,612643.77866,0.0
0.1558,84.52137,25396562.46941,20204.40759,0.74383,38.67891,8.23885,3544.1515,0.01412,0.00871,612853.24751,0.0
0.1559,84.53842,25405241.31517,20211.3121,0.743,38.63599,8.24167,3542.78017,0.01413,0.0087,613062.67974,0.0
0.156,84.55546,25413918.64039,20218.21541,0.74218,38.59306,8.24449,3541.40942,0.01414,0.00869,613272.07528,0.0
0.1561,84.5725,25422594.44171,20225.1175,0.74135,38.55011,8.2473,3540.03924,0.01415,0.00868,613481.43405,0.0
0.1562,84.58954,25431268.7158,20232.01838,0.74053,38.50715,8.25012,3538.66965,0.01416,0.00867,613690.75597,0.0
0.1563,84.60656,25439941.45932,20238.91804,0.7397,38.46417,8.25294,3537.30063,0.01417,0.00866,613900.04094,0.0
0.1564,84.62359,25448612.66893,20245.81648,0.73888,38.42118,8.25575,3535.93219,0.01418,0.00865,614109.28891,0.0
0.1565,84.6406,25457282.34128,20252.71369,0.73805,38.37817,8.25857,3534.56433,0.01419,0.00864,614318.49977,0.0
0.1566,84.65762,25465950.47305,20259.60968,0.73722,38.33515,8.26138,3533.19705,0.0142,0.00863,614527.67347,0.0
0.1567,84.67462,25474617.06088,20266.50445,0.7364,38.29212,8.26419,3531.83035,0.01422,0.00862,614736.8099,0.0
0.1568,84.69162,25483282.10144,20273.39798,0.73557,38.24907,8.26701,3530.46422,0.01423,0.00861,614945.90899,0.0
0.1569,84.70862,25491945.59139,20280.29028,0.73474,38.206,8.26982,3529.09866,0.01424,0.00859,615154.97067,0.0
0.157,84.72561,25500607.52737,20287.18134,0.73392,38.16292,8.27263,3527.73369,0.01425,0.00858,615363.99485,0.0
0.1571,84.7426,25509267.90606,20294.07116,0.73309,38.11983,8.27545,3526.36929,0.01426,0.00857,615572.98145,0.0
0.1572,84.75958,25517926.72411,20300.95974,0.73226,38.07672,8.27826,3525.00546,0.01427,0.00856,615781.93039,0.0
0.1573,84.77655,25526583.97817,20307.84708,0.73143,38.03359,8.28107,3523.64221,0.01428,0.00855,615990.84158,0.0
0.1574,84.79352,25535239.6649,20314.73317,0.73061,37.99045,8.28388,3522.27953,0.01429,0.00854,616199.71496,0.0
0.1575,84.81048,25543893.78097,20321.61801,0.72978,37.9473,8.28669,3520.91743,0.0143,0.00853,616408.55043,0.0
0.1576,84.82744,25552546.32303,20328.5016,0.72895,37.90413,8.2895,3519.55589,0.01431,0.00852,616617.34792,0.0
0.1577,84.84439,25561197.28772,20335.38393,0.72812,37.86095,8.29231,3518.19494,0.01432,0.00851,616826.10735,0.0
0.1578,84.86134,25569846.67172,20342.26501,0.72729,37.81775,8.29512,3516.83455,0.01433,0.0085,617034.82863,0.0
0.1579,84.87828,25578494.47168,20349.14483,0.72646,37.77454,8.29792,3515.47474,0.01434,0.00849,617243.51169,0.0
0.158,84.89522,25587140.68425,20356.02338,0.72563,37.73132,8.30073,3514.1155,0.01435,0.00848,617452.15644,0.0
0.1581,84.91215,25595785.30609,20362.90067,0.7248,37.68807,8.30354,3512.75682,0.01436,0.00847,617660.7628,0.0
0.1582,84.92907,25604428.33385,20369.77669,0.72397,37.64482,8.30634,3511.39872,0.01437,0.00846,617869.3307,0.0
0.1583,84.94599,25613069.76419,20376.65144,0.72314,37.60155,8.30915,3510.0412,0.01438,0.00845,618077.86005,0.0
0.1584,84.96291,25621709.59376,20383.52491,0.72231,37.55826,8.31196,3508.68424,0.01439,0.00844,618286.35077,0.0
0.1585,84.97981,25630347.81923,20390.39711,0.72147,37.51496,8.31476,3507.32785,0.0144,0.00843,618494.80278,0.0
0.1586,84.99672,25638984.43723,20397.26803,0.72064,37.47165,8.31756,3505.97202,0.01441,0.00842,618703.216,0.0
0.1587,85.01362,25647619.44444,20404.13767,0.71981,37.42832,8.32037,3504.61677,0.01442,0.00841,618911.59035,0.0
0.1588,85.03051,25656252.8375,20411.00602,0.71898,37.38498,8.32317,3503.26209,0.01443,0.0084,619119.92575,0.0
0.1589,85.04739,25664884.61306,20417.87309,0.71815,37.34162,8.32597,3501.90797,0.01444,0.00839,619328.22212,0.0
0.159,85.06428,25673514.76779,20424.73887,0.71731,37.29825,8.32878,3500.55442,0.01445,0.00838,619536.47937,0.0
0.1591,85.08115,25682143.29833,20431.60335,0.71648,37.25486,8.33158,3499.20144,0.01447,0.00837,619744.69743,0.0
0.1592,85.09802,25690770.20133,20438.46655,0.71565,37.21146,8.33438,3497.84903,0.01448,0.00836,619952.87622,0.0
0.1593,85.11489,25699395.47346,20445.32844,0.71481,37.16805,8.33718,3496.49718,0.01449,0.00834,620161.01565,0.0
0.1594,85.13175,25708019.11136,20452.18903,0.71398,37.12461,8.33998,3495.1459,0.0145,0.00833,620369.11564,0.0
0.1595,85.1486,25716641.11168,20459.04832,0.71314,37.08117,8.34278,3493.79518,0.01451,0.00832,620577.17612,0.0
