Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.5902,79.98877,3391475.39002,1157.09742,0.10844,16.51914,0.59977,236.57908,0.01033,0.00324,144641.33016,0.0
0.5903,79.9886,3391463.54311,1157.09338,0.10838,16.51,0.59977,236.55187,0.01033,0.00324,144640.8249,0.0
0.5904,79.98844,3391451.66267,1157.08933,0.10832,16.50086,0.59977,236.52466,0.01033,0.00324,144640.31822,0.0
0.5905,79.98827,3391439.74871,1157.08526,0.10826,16.49171,0.59976,236.49745,0.01033,0.00323,144639.81011,0.0
0.5906,79.9881,3391427.80123,1157.08119,0.1082,16.48257,0.59976,236.47025,0.01034,0.00323,144639.30057,0.0
0.5907,79.98793,3391415.82022,1157.0771,0.10814,16.47343,0.59976,236.44305,0.01034,0.00323,144638.78959,0.0
0.5908,79.98776,3391403.80569,1157.073,0.10808,16.46429,0.59976,236.41585,0.01034,0.00323,144638.27719,0.0
0.5909,79.98759,3391391.75764,1157.06889,0.10802,16.45515,0.59976,236.38866,0.01034,0.00323,144637.76336,0.0
0.591,79.98742,3391379.67607,1157.06477,0.10796,16.44601,0.59975,236.36147,0.01034,0.00322,144637.2481,0.0
0.5911,79.98725,3391367.56097,1157.06063,0.1079,16.43687,0.59975,236.33428,0.01034,0.00322,144636.73141,0.0
0.5912,79.98707,3391355.41236,1157.05649,0.10784,16.42773,0.59975,236.30709,0.01035,0.00322,144636.21329,0.0
0.5913,79.9869,3391343.23022,1157.05233,0.10778,16.41859,0.59975,236.27991,0.01035,0.00322,144635.69374,0.0
0.5914,79.98673,3391331.01457,1157.04816,0.10772,16.40944,0.59975,236.25273,0.01035,0.00322,144635.17276,0.0
0.5915,79.98656,3391318.76539,1157.04398,0.10766,16.4003,0.59974,236.22556,0.01035,0.00322,144634.65035,0.0
0.5916,79.98638,3391306.4827,1157.03979,0.1076,16.39116,0.59974,236.19838,0.01035,0.00321,144634.12651,0.0
0.5917,79.98621,3391294.16648,1157.03559,0.10754,16.38202,0.59974,236.17121,0.01036,0.00321,144633.60125,0.0
0.5918,79.98603,3391281.81675,1157.03138,0.10748,16.37288,0.59974,236.14404,0.01036,0.00321,144633.07455,0.0
0.5919,79.98586,3391269.43349,1157.02715,0.10742,16.36374,0.59973,236.11688,0.01036,0.00321,144632.54642,0.0
0.592,79.98568,3391257.01672,1157.02292,0.10736,16.3546,0.59973,236.08972,0.01036,0.00321,144632.01686,0.0
0.5921,79.98551,3391244.56643,1157.01867,0.1073,16.34546,0.59973,236.06256,0.01036,0.00321,144631.48588,0.0
0.5922,79.98533,3391232.08263,1157.01441,0.10724,16.33632,0.59973,236.0354,0.01036,0.0032,144630.95346,0.0
0.5923,79.98515,3391219.5653,1157.01014,0.10718,16.32718,0.59973,236.00825,0.01037,0.0032,144630.41962,0.0
0.5924,79.98498,3391207.01446,1157.00586,0.10712,16.31804,0.59972,235.9811,0.01037,0.0032,144629.88434,0.0
0.5925,79.9848,3391194.43011,1157.00156,0.10706,16.3089,0.59972,235.95395,0.01037,0.0032,144629.34764,0.0
0.5926,79.98462,3391181.81223,1156.99726,0.107,16.29976,0.59972,235.9268,0.01037,0.0032,144628.80951,0.0
0.5927,79.98444,3391169.16084,1156.99294,0.10694,16.29062,0.59972,235.89966,0.01037,0.00319,144628.26994,0.0
0.5928,79.98426,3391156.47594,1156.98862,0.10688,16.28148,0.59972,235.87252,0.01038,0.00319,144627.72895,0.0
0.5929,79.98408,3391143.75752,1156.98428,0.10682,16.27234,0.59971,235.84539,0.01038,0.00319,144627.18653,0.0
0.593,79.9839,3391131.00558,1156.97993,0.10676,16.26319,0.59971,235.81825,0.01038,0.00319,144626.64268,0.0
0.5931,79.98372,3391118.22013,1156.97556,0.1067,16.25405,0.59971,235.79112,0.01038,0.00319,144626.0974,0.0
0.5932,79.98354,3391105.40117,1156.97119,0.10664,16.24491,0.59971,235.76399,0.01038,0.00319,144625.55069,0.0
0.5933,79.98336,3391092.54869,1156.9668,0.10658,16.23577,0.5997,235.73687,0.01038,0.00318,144625.00255,0.0
0.5934,79.98318,3391079.6627,1156.96241,0.10652,16.22663,0.5997,235.70975,0.01039,0.00318,144624.45298,0.0
0.5935,79.98299,3391066.74319,1156.958,0.10646,16.21749,0.5997,235.68263,0.01039,0.00318,144623.90198,0.0
0.5936,79.98281,3391053.79018,1156.95358,0.1064,16.20835,0.5997,235.65551,0.01039,0.00318,144623.34956,0.0
0.5937,79.98263,3391040.80365,1156.94915,0.10634,16.19921,0.59969,235.6284,0.01039,0.00318,144622.7957,0.0
0.5938,79.98244,3391027.78361,1156.94471,0.10628,16.19007,0.59969,235.60129,0.01039,0.00318,144622.24042,0.0
0.5939,79.98226,3391014.73005,1156.94025,0.10622,16.18093,0.59969,235.57418,0.01039,0.00317,144621.6837,0.0
0.594,79.98207,3391001.64299,1156.93579,0.10616,16.17179,0.59969,235.54708,0.0104,0.00317,144621.12556,0.0
0.5941,79.98189,3390988.52241,1156.93131,0.1061,16.16265,0.59969,235.51998,0.0104,0.00317,144620.56599,0.0
0.5942,79.9817,3390975.36833,1156.92683,0.10604,16.15351,0.59968,235.49288,0.0104,0.00317,144620.00498,0.0
0.5943,79.98152,3390962.18073,1156.92233,0.10598,16.14437,0.59968,235.46578,0.0104,0.00317,144619.44255,0.0
0.5944,79.98133,3390948.95963,1156.91782,0.10592,16.13523,0.59968,235.43869,0.0104,0.00316,144618.87869,0.0
0.5945,79.98114,3390935.70501,1156.91329,0.10586,16.12609,0.59968,235.4116,0.01041,0.00316,144618.3134,0.0
0.5946,79.98095,3390922.41689,1156.90876,0.1058,16.11695,0.59967,235.38451,0.01041,0.00316,144617.74668,0.0
0.5947,79.98077,3390909.09525,1156.90421,0.10574,16.10781,0.59967,235.35743,0.01041,0.00316,144617.17854,0.0
0.5948,79.98058,3390895.74011,1156.89966,0.10568,16.09867,0.59967,235.33035,0.01041,0.00316,144616.60896,0.0
0.5949,79.98039,3390882.35146,1156.89509,0.10562,16.08953,0.59967,235.30327,0.01041,0.00316,144616.03795,0.0
0.595,79.9802,3390868.92931,1156.89051,0.10556,16.08039,0.59966,235.27619,0.01041,0.00315,144615.46552,0.0
0.5951,79.98001,3390855.47364,1156.88592,0.1055,16.07125,0.59966,235.24912,0.01042,0.00315,144614.89166,0.0
0.5952,79.97982,3390841.98447,1156.88132,0.10544,16.06212,0.59966,235.22205,0.01042,0.00315,144614.31636,0.0
0.5953,79.97963,3390828.46179,1156.8767,0.10538,16.05298,0.59966,235.19498,0.01042,0.00315,144613.73964,0.0
0.5954,79.97944,3390814.90561,1156.87208,0.10533,16.04384,0.59965,235.16792,0.01042,0.00315,144613.16149,0.0
0.5955,79.97924,3390801.31592,1156.86744,0.10527,16.0347,0.59965,235.14086,0.01042,0.00314,144612.58191,0.0
0.5956,79.97905,3390787.69273,1156.86279,0.10521,16.02556,0.59965,235.1138,0.01043,0.00314,144612.0009,0.0
0.5957,79.97886,3390774.03603,1156.85814,0.10515,16.01642,0.59965,235.08674,0.01043,0.00314,144611.41846,0.0
0.5958,79.97866,3390760.34582,1156.85346,0.10509,16.00728,0.59965,235.05969,0.01043,0.00314,144610.8346,0.0
0.5959,79.97847,3390746.62211,1156.84878,0.10503,15.99814,0.59964,235.03264,0.01043,0.00314,144610.2493,0.0
0.596,79.97828,3390732.8649,1156.84409,0.10497,15.989,0.59964,235.00559,0.01043,0.00314,144609.66258,0.0
0.5961,79.97808,3390719.07418,1156.83938,0.10491,15.97986,0.59964,234.97855,0.01043,0.00313,144609.07442,0.0
0.5962,79.97789,3390705.24997,1156.83467,0.10485,15.97072,0.59964,234.95151,0.01044,0.00313,144608.48484,0.0
0.5963,79.97769,3390691.39224,1156.82994,0.10479,15.96158,0.59963,234.92447,0.01044,0.00313,144607.89383,0.0
0.5964,79.97749,3390677.50102,1156.8252,0.10473,15.95244,0.59963,234.89744,0.01044,0.00313,144607.30139,0.0
0.5965,79.9773,3390663.57629,1156.82045,0.10467,15.9433,0.59963,234.8704,0.01044,0.00313,144606.70752,0.0
0.5966,79.9771,3390649.61807,1156.81569,0.10461,15.93416,0.59963,234.84337,0.01044,0.00313,144606.11222,0.0
0.5967,79.9769,3390635.62634,1156.81091,0.10455,15.92503,0.59962,234.81635,0.01044,0.00312,144605.5155,0.0
0.5968,79.9767,3390621.60111,1156.80613,0.10449,15.91589,0.59962,234.78932,0.01045,0.00312,144604.91734,0.0
0.5969,79.9765,3390607.54238,1156.80133,0.10443,15.90675,0.59962,234.7623,0.01045,0.00312,144604.31776,0.0
0.597,79.97631,3390593.45015,1156.79652,0.10437,15.89761,0.59962,234.73529,0.01045,0.00312,144603.71675,0.0
0.5971,79.97611,3390579.32442,1156.7917,0.10431,15.88847,0.59961,234.70827,0.01045,0.00312,144603.11431,0.0
0.5972,79.97591,3390565.16519,1156.78687,0.10425,15.87933,0.59961,234.68126,0.01045,0.00311,144602.51044,0.0
0.5973,79.9757,3390550.97247,1156.78203,0.10419,15.87019,0.59961,234.65425,0.01046,0.00311,144601.90514,0.0
0.5974,79.9755,3390536.74624,1156.77718,0.10413,15.86105,0.59961,234.62724,0.01046,0.00311,144601.29841,0.0
0.5975,79.9753,3390522.48652,1156.77231,0.10407,15.85191,0.5996,234.60024,0.01046,0.00311,144600.69025,0.0
0.5976,79.9751,3390508.1933,1156.76744,0.10401,15.84278,0.5996,234.57324,0.01046,0.00311,144600.08067,0.0
0.5977,79.9749,3390493.86658,1156.76255,0.10395,15.83364,0.5996,234.54624,0.01046,0.00311,144599.46966,0.0
0.5978,79.97469,3390479.50636,1156.75765,0.10389,15.8245,0.5996,234.51925,0.01046,0.0031,144598.85722,0.0
0.5979,79.97449,3390465.11265,1156.75274,0.10383,15.81536,0.59959,234.49225,0.01047,0.0031,144598.24335,0.0
0.598,79.97429,3390450.68544,1156.74781,0.10377,15.80622,0.59959,234.46526,0.01047,0.0031,144597.62805,0.0
0.5981,79.97408,3390436.22474,1156.74288,0.10371,15.79708,0.59959,234.43828,0.01047,0.0031,144597.01132,0.0
0.5982,79.97388,3390421.73054,1156.73794,0.10365,15.78794,0.59959,234.41129,0.01047,0.0031,144596.39316,0.0
0.5983,79.97367,3390407.20285,1156.73298,0.10359,15.77881,0.59958,234.38431,0.01047,0.00309,144595.77358,0.0
0.5984,79.97347,3390392.64166,1156.72801,0.10353,15.76967,0.59958,234.35734,0.01047,0.00309,144595.15257,0.0
0.5985,79.97326,3390378.04698,1156.72303,0.10347,15.76053,0.59958,234.33036,0.01048,0.00309,144594.53013,0.0
0.5986,79.97305,3390363.4188,1156.71804,0.10341,15.75139,0.59958,234.30339,0.01048,0.00309,144593.90626,0.0
0.5987,79.97285,3390348.75713,1156.71304,0.10335,15.74225,0.59957,234.27642,0.01048,0.00309,144593.28096,0.0
0.5988,79.97264,3390334.06197,1156.70803,0.10329,15.73311,0.59957,234.24945,0.01048,0.00309,144592.65423,0.0
0.5989,79.97243,3390319.33332,1156.703,0.10323,15.72398,0.59957,234.22249,0.01048,0.00308,144592.02608,0.0
0.599,79.97222,3390304.57117,1156.69796,0.10317,15.71484,0.59956,234.19553,0.01049,0.00308,144591.39649,0.0
0.5991,79.97201,3390289.77553,1156.69292,0.10311,15.7057,0.59956,234.16857,0.01049,0.00308,144590.76548,0.0
0.5992,79.9718,3390274.9464,1156.68786,0.10305,15.69656,0.59956,234.14162,0.01049,0.00308,144590.13304,0.0
0.5993,79.97159,3390260.08379,1156.68279,0.10299,15.68742,0.59956,234.11466,0.01049,0.00308,144589.49917,0.0
0.5994,79.97138,3390245.18768,1156.6777,0.10293,15.67829,0.59955,234.08772,0.01049,0.00308,144588.86388,0.0
0.5995,79.97117,3390230.25808,1156.67261,0.10287,15.66915,0.59955,234.06077,0.01049,0.00307,144588.22715,0.0
0.5996,79.97096,3390215.29499,1156.6675,0.10281,15.66001,0.59955,234.03383,0.0105,0.00307,144587.589,0.0
0.5997,79.97075,3390200.29841,1156.66239,0.10275,15.65087,0.59955,234.00689,0.0105,0.00307,144586.94942,0.0
0.5998,79.97054,3390185.26834,1156.65726,0.10269,15.64173,0.59954,233.97995,0.0105,0.00307,144586.30841,0.0
0.5999,79.97032,3390170.20479,1156.65212,0.10263,15.6326,0.59954,233.95301,0.0105,0.00307,144585.66597,0.0
0.6,79.97011,3390155.10774,1156.64697,0.10257,15.62346,0.59954,233.92608,0.0105,0.00306,144585.0221,0.0
0.6001,79.9699,3390139.97721,1156.64181,0.10251,15.61432,0.59954,233.89915,0.01051,0.00306,144584.37681,0.0
0.6002,79.96968,3390124.81319,1156.63663,0.10245,15.60518,0.59953,233.87223,0.01051,0.00306,144583.73008,0.0
0.6003,79.96947,3390109.61569,1156.63145,0.10239,15.59605,0.59953,233.8453,0.01051,0.00306,144583.08193,0.0
0.6004,79.96925,3390094.3847,1156.62625,0.10233,15.58691,0.59953,233.81838,0.01051,0.00306,144582.43236,0.0
0.6005,79.96903,3390079.12022,1156.62105,0.10227,15.57777,0.59953,233.79147,0.01051,0.00306,144581.78135,0.0
0.6006,79.96882,3390063.82226,1156.61583,0.10221,15.56863,0.59952,233.76455,0.01051,0.00305,144581.12891,0.0
0.6007,79.9686,3390048.49082,1156.61059,0.10215,15.5595,0.59952,233.73764,0.01052,0.00305,144580.47505,0.0
0.6008,79.96838,3390033.12589,1156.60535,0.10209,15.55036,0.59952,233.71073,0.01052,0.00305,144579.81976,0.0
0.6009,79.96817,3390017.72747,1156.6001,0.10203,15.54122,0.59951,233.68382,0.01052,0.00305,144579.16304,0.0
0.601,79.96795,3390002.29557,1156.59483,0.10197,15.53208,0.59951,233.65692,0.01052,0.00305,144578.50489,0.0
0.6011,79.96773,3389986.83019,1156.58956,0.10191,15.52295,0.59951,233.63002,0.01052,0.00304,144577.84532,0.0
0.6012,79.96751,3389971.33133,1156.58427,0.10185,15.51381,0.59951,233.60312,0.01052,0.00304,144577.18431,0.0
0.6013,79.96729,3389955.79898,1156.57897,0.10179,15.50467,0.5995,233.57623,0.01053,0.00304,144576.52188,0.0
0.6014,79.96707,3389940.23315,1156.57366,0.10173,15.49553,0.5995,233.54934,0.01053,0.00304,144575.85802,0.0
0.6015,79.96685,3389924.63384,1156.56834,0.10167,15.4864,0.5995,233.52245,0.01053,0.00304,144575.19274,0.0
0.6016,79.96663,3389909.00105,1156.563,0.10161,15.47726,0.5995,233.49556,0.01053,0.00304,144574.52602,0.0
0.6017,79.96641,3389893.33478,1156.55766,0.10155,15.46812,0.59949,233.46868,0.01053,0.00303,144573.85788,0.0
0.6018,79.96619,3389877.63503,1156.5523,0.10149,15.45899,0.59949,233.4418,0.01054,0.00303,144573.18831,0.0
0.6019,79.96596,3389861.90179,1156.54693,0.10143,15.44985,0.59949,233.41492,0.01054,0.00303,144572.51731,0.0
0.602,79.96574,3389846.13508,1156.54156,0.10137,15.44071,0.59948,233.38805,0.01054,0.00303,144571.84488,0.0
0.6021,79.96552,3389830.33489,1156.53616,0.10131,15.43158,0.59948,233.36117,0.01054,0.00303,144571.17103,0.0
0.6022,79.96529,3389814.50122,1156.53076,0.10125,15.42244,0.59948,233.33431,0.01054,0.00303,144570.49575,0.0
0.6023,79.96507,3389798.63408,1156.52535,0.10119,15.4133,0.59948,233.30744,0.01054,0.00302,144569.81904,0.0
0.6024,79.96485,3389782.73345,1156.51992,0.10113,15.40417,0.59947,233.28058,0.01055,0.00302,144569.1409,0.0
0.6025,79.96462,3389766.79935,1156.51449,0.10107,15.39503,0.59947,233.25372,0.01055,0.00302,144568.46133,0.0
0.6026,79.96439,3389750.83178,1156.50904,0.10101,15.38589,0.59947,233.22686,0.01055,0.00302,144567.78034,0.0
0.6027,79.96417,3389734.83072,1156.50358,0.10095,15.37676,0.59946,233.2,0.01055,0.00302,144567.09792,0.0
0.6028,79.96394,3389718.79619,1156.49811,0.10089,15.36762,0.59946,233.17315,0.01055,0.00301,144566.41407,0.0
0.6029,79.96371,3389702.72819,1156.49263,0.10083,15.35848,0.59946,233.1463,0.01056,0.00301,144565.72879,0.0
0.603,79.96349,3389686.62671,1156.48713,0.10077,15.34935,0.59946,233.11946,0.01056,0.00301,144565.04209,0.0
0.6031,79.96326,3389670.49175,1156.48163,0.10071,15.34021,0.59945,233.09261,0.01056,0.00301,144564.35396,0.0
0.6032,79.96303,3389654.32332,1156.47611,0.10065,15.33107,0.59945,233.06577,0.01056,0.00301,144563.6644,0.0
0.6033,79.9628,3389638.12142,1156.47059,0.10059,15.32194,0.59945,233.03894,0.01056,0.00301,144562.97341,0.0
0.6034,79.96257,3389621.88605,1156.46505,0.10053,15.3128,0.59944,233.0121,0.01056,0.003,144562.281,0.0
0.6035,79.96234,3389605.6172,1156.4595,0.10047,15.30366,0.59944,232.98527,0.01057,0.003,144561.58716,0.0
0.6036,79.96211,3389589.31488,1156.45393,0.10041,15.29453,0.59944,232.95844,0.01057,0.003,144560.89189,0.0
0.6037,79.96188,3389572.97909,1156.44836,0.10035,15.28539,0.59944,232.93161,0.01057,0.003,144560.19519,0.0
0.6038,79.96165,3389556.60983,1156.44278,0.10029,15.27626,0.59943,232.90479,0.01057,0.003,144559.49706,0.0
0.6039,79.96142,3389540.20709,1156.43718,0.10023,15.26712,0.59943,232.87797,0.01057,0.00299,144558.79751,0.0
0.604,79.96118,3389523.77089,1156.43157,0.10017,15.25798,0.59943,232.85115,0.01057,0.00299,144558.09653,0.0
0.6041,79.96095,3389507.30121,1156.42595,0.10011,15.24885,0.59942,232.82434,0.01058,0.00299,144557.39413,0.0
0.6042,79.96072,3389490.79807,1156.42032,0.10005,15.23971,0.59942,232.79753,0.01058,0.00299,144556.69029,0.0
0.6043,79.96048,3389474.26146,1156.41468,0.09999,15.23058,0.59942,232.77072,0.01058,0.00299,144555.98503,0.0
0.6044,79.96025,3389457.69138,1156.40903,0.09993,15.22144,0.59942,232.74391,0.01058,0.00299,144555.27834,0.0
0.6045,79.96002,3389441.08783,1156.40336,0.09987,15.2123,0.59941,232.71711,0.01058,0.00298,144554.57023,0.0
0.6046,79.95978,3389424.45081,1156.39769,0.09981,15.20317,0.59941,232.69031,0.01059,0.00298,144553.86068,0.0
0.6047,79.95954,3389407.78033,1156.392,0.09975,15.19403,0.59941,232.66351,0.01059,0.00298,144553.14971,0.0
0.6048,79.95931,3389391.07638,1156.3863,0.09969,15.1849,0.5994,232.63672,0.01059,0.00298,144552.43731,0.0
0.6049,79.95907,3389374.33896,1156.38059,0.09963,15.17576,0.5994,232.60992,0.01059,0.00298,144551.72349,0.0
0.605,79.95883,3389357.56808,1156.37487,0.09957,15.16663,0.5994,232.58313,0.01059,0.00298,144551.00823,0.0
0.6051,79.9586,3389340.76373,1156.36913,0.09951,15.15749,0.5994,232.55635,0.01059,0.00297,144550.29155,0.0
0.6052,79.95836,3389323.92592,1156.36339,0.09945,15.14835,0.59939,232.52956,0.0106,0.00297,144549.57345,0.0
0.6053,79.95812,3389307.05464,1156.35763,0.09939,15.13922,0.59939,232.50278,0.0106,0.00297,144548.85391,0.0
0.6054,79.95788,3389290.1499,1156.35187,0.09933,15.13008,0.59939,232.47601,0.0106,0.00297,144548.13295,0.0
0.6055,79.95764,3389273.21169,1156.34609,0.09927,15.12095,0.59938,232.44923,0.0106,0.00297,144547.41056,0.0
0.6056,79.9574,3389256.24002,1156.3403,0.09921,15.11181,0.59938,232.42246,0.0106,0.00296,144546.68674,0.0
0.6057,79.95716,3389239.23489,1156.33449,0.09915,15.10268,0.59938,232.39569,0.01061,0.00296,144545.9615,0.0
0.6058,79.95692,3389222.1963,1156.32868,0.09909,15.09354,0.59937,232.36892,0.01061,0.00296,144545.23483,0.0
0.6059,79.95668,3389205.12425,1156.32286,0.09903,15.08441,0.59937,232.34216,0.01061,0.00296,144544.50673,0.0
0.606,79.95644,3389188.01873,1156.31702,0.09897,15.07527,0.59937,232.3154,0.01061,0.00296,144543.77721,0.0
0.6061,79.9562,3389170.87976,1156.31117,0.09891,15.06614,0.59937,232.28864,0.01061,0.00296,144543.04626,0.0
0.6062,79.95595,3389153.70732,1156.30531,0.09885,15.057,0.59936,232.26189,0.01061,0.00295,144542.31388,0.0
0.6063,79.95571,3389136.50143,1156.29944,0.09879,15.04787,0.59936,232.23514,0.01062,0.00295,144541.58007,0.0
0.6064,79.95547,3389119.26207,1156.29356,0.09873,15.03873,0.59936,232.20839,0.01062,0.00295,144540.84484,0.0
0.6065,79.95522,3389101.98926,1156.28767,0.09867,15.0296,0.59935,232.18164,0.01062,0.00295,144540.10818,0.0
0.6066,79.95498,3389084.68299,1156.28176,0.09861,15.02046,0.59935,232.1549,0.01062,0.00295,144539.37009,0.0
0.6067,79.95473,3389067.34326,1156.27585,0.09855,15.01133,0.59935,232.12816,0.01062,0.00294,144538.63058,0.0
0.6068,79.95449,3389049.97007,1156.26992,0.09849,15.00219,0.59934,232.10142,0.01062,0.00294,144537.88964,0.0
0.6069,79.95424,3389032.56343,1156.26398,0.09843,14.99306,0.59934,232.07468,0.01063,0.00294,144537.14727,0.0
0.607,79.95399,3389015.12333,1156.25803,0.09837,14.98392,0.59934,232.04795,0.01063,0.00294,144536.40348,0.0
0.6071,79.95375,3388997.64977,1156.25207,0.09831,14.97479,0.59933,232.02122,0.01063,0.00294,144535.65826,0.0
0.6072,79.9535,3388980.14276,1156.2461,0.09825,14.96565,0.59933,231.99449,0.01063,0.00294,144534.91161,0.0
0.6073,79.95325,3388962.6023,1156.24011,0.09819,14.95652,0.59933,231.96777,0.01063,0.00293,144534.16354,0.0
0.6074,79.953,3388945.02838,1156.23412,0.09813,14.94738,0.59933,231.94105,0.01064,0.00293,144533.41403,0.0
0.6075,79.95275,3388927.42101,1156.22811,0.09807,14.93825,0.59932,231.91433,0.01064,0.00293,144532.66311,0.0
0.6076,79.9525,3388909.78018,1156.22209,0.09801,14.92912,0.59932,231.88762,0.01064,0.00293,144531.91075,0.0
0.6077,79.95225,3388892.1059,1156.21606,0.09795,14.91998,0.59932,231.86091,0.01064,0.00293,144531.15697,0.0
0.6078,79.952,3388874.39817,1156.21002,0.09789,14.91085,0.59931,231.8342,0.01064,0.00293,144530.40176,0.0
0.6079,79.95175,3388856.65698,1156.20397,0.09783,14.90171,0.59931,231.80749,0.01064,0.00292,144529.64513,0.0
0.608,79.9515,3388838.88235,1156.1979,0.09777,14.89258,0.59931,231.78079,0.01065,0.00292,144528.88707,0.0
0.6081,79.95125,3388821.07426,1156.19183,0.09771,14.88344,0.5993,231.75408,0.01065,0.00292,144528.12758,0.0
0.6082,79.951,3388803.23272,1156.18574,0.09765,14.87431,0.5993,231.72739,0.01065,0.00292,144527.36666,0.0
0.6083,79.95075,3388785.35773,1156.17964,0.09759,14.86518,0.5993,231.70069,0.01065,0.00292,144526.60432,0.0
0.6084,79.95049,3388767.4493,1156.17353,0.09753,14.85604,0.59929,231.674,0.01065,0.00291,144525.84055,0.0
0.6085,79.95024,3388749.50741,1156.16741,0.09747,14.84691,0.59929,231.64731,0.01066,0.00291,144525.07536,0.0
0.6086,79.94998,3388731.53208,1156.16128,0.09741,14.83777,0.59929,231.62062,0.01066,0.00291,144524.30874,0.0
0.6087,79.94973,3388713.5233,1156.15513,0.09735,14.82864,0.59928,231.59394,0.01066,0.00291,144523.54069,0.0
0.6088,79.94947,3388695.48107,1156.14898,0.09729,14.81951,0.59928,231.56726,0.01066,0.00291,144522.77122,0.0
0.6089,79.94922,3388677.40539,1156.14281,0.09723,14.81037,0.59928,231.54058,0.01066,0.00291,144522.00032,0.0
0.609,79.94896,3388659.29627,1156.13663,0.09717,14.80124,0.59928,231.5139,0.01066,0.0029,144521.22799,0.0
0.6091,79.94871,3388641.1537,1156.13044,0.09711,14.79211,0.59927,231.48723,0.01067,0.0029,144520.45424,0.0
0.6092,79.94845,3388622.97768,1156.12424,0.09705,14.78297,0.59927,231.46056,0.01067,0.0029,144519.67906,0.0
0.6093,79.94819,3388604.76823,1156.11803,0.09699,14.77384,0.59927,231.43389,0.01067,0.0029,144518.90245,0.0
0.6094,79.94793,3388586.52532,1156.1118,0.09693,14.7647,0.59926,231.40723,0.01067,0.0029,144518.12442,0.0
0.6095,79.94768,3388568.24897,1156.10557,0.09687,14.75557,0.59926,231.38057,0.01067,0.0029,144517.34496,0.0
0.6096,79.94742,3388549.93918,1156.09932,0.09681,14.74644,0.59926,231.35391,0.01067,0.00289,144516.56407,0.0
0.6097,79.94716,3388531.59595,1156.09306,0.09675,14.7373,0.59925,231.32725,0.01068,0.00289,144515.78176,0.0
0.6098,79.9469,3388513.21927,1156.08679,0.09669,14.72817,0.59925,231.3006,0.01068,0.00289,144514.99803,0.0
0.6099,79.94664,3388494.80915,1156.08051,0.09663,14.71904,0.59925,231.27395,0.01068,0.00289,144514.21286,0.0
0.61,79.94638,3388476.36559,1156.07422,0.09657,14.7099,0.59924,231.2473,0.01068,0.00289,144513.42627,0.0
