Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.7053,67.81999,4645503.36886,2012.32204,0.19729,10.16364,1.06442,101.87018,0.02705,0.007,308616.54204,0.0
0.7054,67.80971,4644359.18515,2011.8264,0.19719,10.15816,1.06416,101.83709,0.02705,0.007,308540.53004,0.0
0.7055,67.79942,4643215.09298,2011.33081,0.19708,10.15268,1.06389,101.80402,0.02705,0.007,308464.52412,0.0
0.7056,67.78914,4642071.0924,2010.83525,0.19697,10.1472,1.06363,101.77096,0.02706,0.00699,308388.52428,0.0
0.7057,67.77885,4640927.18346,2010.33974,0.19687,10.14172,1.06337,101.7379,0.02706,0.00699,308312.53053,0.0
0.7058,67.76857,4639783.36623,2009.84427,0.19676,10.13624,1.06311,101.70485,0.02706,0.00699,308236.54287,0.0
0.7059,67.75828,4638639.64076,2009.34883,0.19666,10.13076,1.06285,101.67181,0.02707,0.00698,308160.56131,0.0
0.706,67.748,4637496.00709,2008.85344,0.19655,10.12528,1.06258,101.63879,0.02707,0.00698,308084.58585,0.0
0.7061,67.73771,4636352.46529,2008.35808,0.19644,10.11981,1.06232,101.60577,0.02707,0.00698,308008.61649,0.0
0.7062,67.72743,4635209.0154,2007.86277,0.19634,10.11434,1.06206,101.57275,0.02708,0.00698,307932.65323,0.0
0.7063,67.71714,4634065.65749,2007.36749,0.19623,10.10887,1.0618,101.53975,0.02708,0.00697,307856.69609,0.0
0.7064,67.70686,4632922.39161,2006.87225,0.19612,10.1034,1.06154,101.50676,0.02708,0.00697,307780.74506,0.0
0.7065,67.69657,4631779.2178,2006.37706,0.19602,10.09793,1.06127,101.47378,0.02709,0.00697,307704.80015,0.0
0.7066,67.68628,4630636.13613,2005.8819,0.19591,10.09246,1.06101,101.4408,0.02709,0.00696,307628.86136,0.0
0.7067,67.676,4629493.14665,2005.38679,0.19581,10.08699,1.06075,101.40783,0.02709,0.00696,307552.92869,0.0
0.7068,67.66571,4628350.24941,2004.89171,0.1957,10.08153,1.06049,101.37488,0.02709,0.00696,307477.00215,0.0
0.7069,67.65543,4627207.44446,2004.39667,0.19559,10.07607,1.06023,101.34193,0.0271,0.00695,307401.08174,0.0
0.707,67.64514,4626064.73187,2003.90168,0.19549,10.0706,1.05997,101.30899,0.0271,0.00695,307325.16747,0.0
0.7071,67.63485,4624922.11168,2003.40672,0.19538,10.06514,1.0597,101.27606,0.0271,0.00695,307249.25934,0.0
0.7072,67.62456,4623779.58395,2002.91181,0.19528,10.05968,1.05944,101.24314,0.02711,0.00694,307173.35734,0.0
0.7073,67.61428,4622637.14873,2002.41693,0.19517,10.05423,1.05918,101.21023,0.02711,0.00694,307097.4615,0.0
0.7074,67.60399,4621494.80608,2001.92209,0.19506,10.04877,1.05892,101.17733,0.02711,0.00694,307021.5718,0.0
0.7075,67.5937,4620352.55605,2001.4273,0.19496,10.04331,1.05866,101.14443,0.02712,0.00694,306945.68826,0.0
0.7076,67.58341,4619210.39869,2000.93254,0.19485,10.03786,1.0584,101.11155,0.02712,0.00693,306869.81087,0.0
0.7077,67.57313,4618068.33406,2000.43783,0.19475,10.03241,1.05813,101.07867,0.02712,0.00693,306793.93965,0.0
0.7078,67.56284,4616926.36221,1999.94315,0.19464,10.02696,1.05787,101.0458,0.02713,0.00693,306718.07458,0.0
0.7079,67.55255,4615784.4832,1999.44852,0.19454,10.02151,1.05761,101.01295,0.02713,0.00692,306642.21569,0.0
0.708,67.54226,4614642.69708,1998.95392,0.19443,10.01606,1.05735,100.9801,0.02713,0.00692,306566.36297,0.0
0.7081,67.53197,4613501.0039,1998.45937,0.19432,10.01061,1.05709,100.94726,0.02713,0.00692,306490.51642,0.0
0.7082,67.52169,4612359.40372,1997.96485,0.19422,10.00516,1.05683,100.91443,0.02714,0.00691,306414.67604,0.0
0.7083,67.5114,4611217.89659,1997.47038,0.19411,9.99972,1.05656,100.8816,0.02714,0.00691,306338.84186,0.0
0.7084,67.50111,4610076.48256,1996.97595,0.19401,9.99428,1.0563,100.84879,0.02714,0.00691,306263.01385,0.0
0.7085,67.49082,4608935.16169,1996.48155,0.1939,9.98884,1.05604,100.81599,0.02715,0.0069,306187.19204,0.0
0.7086,67.48053,4607793.93404,1995.9872,0.1938,9.98339,1.05578,100.78319,0.02715,0.0069,306111.37641,0.0
0.7087,67.47024,4606652.79965,1995.49289,0.19369,9.97796,1.05552,100.7504,0.02715,0.0069,306035.56698,0.0
0.7088,67.45995,4605511.75857,1994.99862,0.19358,9.97252,1.05526,100.71763,0.02716,0.0069,305959.76376,0.0
0.7089,67.44966,4604370.81088,1994.50439,0.19348,9.96708,1.055,100.68486,0.02716,0.00689,305883.96673,0.0
0.709,67.43937,4603229.95661,1994.01019,0.19337,9.96165,1.05473,100.6521,0.02716,0.00689,305808.17591,0.0
0.7091,67.42908,4602089.19582,1993.51604,0.19327,9.95621,1.05447,100.61935,0.02716,0.00689,305732.39131,0.0
0.7092,67.41879,4600948.52856,1993.02193,0.19316,9.95078,1.05421,100.58661,0.02717,0.00688,305656.61291,0.0
0.7093,67.4085,4599807.95489,1992.52786,0.19306,9.94535,1.05395,100.55388,0.02717,0.00688,305580.84074,0.0
0.7094,67.39821,4598667.47486,1992.03384,0.19295,9.93992,1.05369,100.52115,0.02717,0.00688,305505.07478,0.0
0.7095,67.38792,4597527.08853,1991.53985,0.19285,9.93449,1.05343,100.48844,0.02718,0.00687,305429.31505,0.0
0.7096,67.37763,4596386.79595,1991.0459,0.19274,9.92906,1.05317,100.45573,0.02718,0.00687,305353.56155,0.0
0.7097,67.36734,4595246.59716,1990.55199,0.19264,9.92364,1.05291,100.42304,0.02718,0.00687,305277.81427,0.0
0.7098,67.35705,4594106.49224,1990.05813,0.19253,9.91821,1.05264,100.39035,0.02719,0.00686,305202.07324,0.0
0.7099,67.34676,4592966.48122,1989.5643,0.19243,9.91279,1.05238,100.35767,0.02719,0.00686,305126.33844,0.0
0.71,67.33647,4591826.56416,1989.07051,0.19232,9.90737,1.05212,100.325,0.02719,0.00686,305050.60988,0.0
0.7101,67.32618,4590686.74112,1988.57677,0.19222,9.90195,1.05186,100.29234,0.0272,0.00686,304974.88758,0.0
0.7102,67.31589,4589547.01215,1988.08307,0.19211,9.89653,1.0516,100.25969,0.0272,0.00685,304899.17151,0.0
0.7103,67.3056,4588407.3773,1987.5894,0.19201,9.89111,1.05134,100.22704,0.0272,0.00685,304823.46171,0.0
0.7104,67.29531,4587267.83663,1987.09578,0.1919,9.8857,1.05108,100.19441,0.0272,0.00685,304747.75816,0.0
0.7105,67.28501,4586128.39019,1986.6022,0.1918,9.88028,1.05082,100.16178,0.02721,0.00684,304672.06086,0.0
0.7106,67.27472,4584989.03803,1986.10866,0.19169,9.87487,1.05056,100.12917,0.02721,0.00684,304596.36984,0.0
0.7107,67.26443,4583849.78021,1985.61516,0.19158,9.86946,1.0503,100.09656,0.02721,0.00684,304520.68508,0.0
0.7108,67.25414,4582710.61678,1985.1217,0.19148,9.86405,1.05003,100.06396,0.02722,0.00683,304445.00659,0.0
0.7109,67.24385,4581571.54779,1984.62828,0.19137,9.85864,1.04977,100.03137,0.02722,0.00683,304369.33437,0.0
0.711,67.23355,4580432.57329,1984.13491,0.19127,9.85323,1.04951,99.99879,0.02722,0.00683,304293.66843,0.0
0.7111,67.22326,4579293.69335,1983.64157,0.19117,9.84782,1.04925,99.96622,0.02723,0.00683,304218.00878,0.0
0.7112,67.21297,4578154.90801,1983.14828,0.19106,9.84242,1.04899,99.93366,0.02723,0.00682,304142.3554,0.0
0.7113,67.20268,4577016.21732,1982.65502,0.19096,9.83701,1.04873,99.9011,0.02723,0.00682,304066.70832,0.0
0.7114,67.19238,4575877.62134,1982.16181,0.19085,9.83161,1.04847,99.86856,0.02724,0.00682,303991.06753,0.0
0.7115,67.18209,4574739.12013,1981.66864,0.19075,9.82621,1.04821,99.83602,0.02724,0.00681,303915.43303,0.0
0.7116,67.1718,4573600.71373,1981.17551,0.19064,9.82081,1.04795,99.80349,0.02724,0.00681,303839.80484,0.0
0.7117,67.16151,4572462.40221,1980.68242,0.19054,9.81541,1.04769,99.77098,0.02724,0.00681,303764.18294,0.0
0.7118,67.15121,4571324.1856,1980.18937,0.19043,9.81001,1.04743,99.73847,0.02725,0.0068,303688.56735,0.0
0.7119,67.14092,4570186.06397,1979.69636,0.19033,9.80461,1.04717,99.70597,0.02725,0.0068,303612.95807,0.0
0.712,67.13063,4569048.03736,1979.2034,0.19022,9.79922,1.0469,99.67348,0.02725,0.0068,303537.35511,0.0
0.7121,67.12033,4567910.10584,1978.71047,0.19012,9.79383,1.04664,99.64099,0.02726,0.00679,303461.75846,0.0
0.7122,67.11004,4566772.26946,1978.21759,0.19001,9.78843,1.04638,99.60852,0.02726,0.00679,303386.16813,0.0
0.7123,67.09974,4565634.52826,1977.72475,0.18991,9.78304,1.04612,99.57605,0.02726,0.00679,303310.58412,0.0
0.7124,67.08945,4564496.8823,1977.23194,0.1898,9.77765,1.04586,99.5436,0.02727,0.00679,303235.00644,0.0
0.7125,67.07916,4563359.33164,1976.73918,0.1897,9.77227,1.0456,99.51115,0.02727,0.00678,303159.43509,0.0
0.7126,67.06886,4562221.87632,1976.24647,0.18959,9.76688,1.04534,99.47871,0.02727,0.00678,303083.87008,0.0
0.7127,67.05857,4561084.5164,1975.75379,0.18949,9.76149,1.04508,99.44628,0.02727,0.00678,303008.3114,0.0
0.7128,67.04827,4559947.25194,1975.26115,0.18939,9.75611,1.04482,99.41386,0.02728,0.00677,302932.75907,0.0
0.7129,67.03798,4558810.08298,1974.76856,0.18928,9.75073,1.04456,99.38145,0.02728,0.00677,302857.21308,0.0
0.713,67.02768,4557673.00958,1974.276,0.18918,9.74535,1.0443,99.34905,0.02728,0.00677,302781.67344,0.0
0.7131,67.01739,4556536.03179,1973.78349,0.18907,9.73997,1.04404,99.31665,0.02729,0.00676,302706.14015,0.0
0.7132,67.00709,4555399.14967,1973.29102,0.18897,9.73459,1.04378,99.28427,0.02729,0.00676,302630.61321,0.0
0.7133,66.9968,4554262.36327,1972.79859,0.18886,9.72921,1.04352,99.25189,0.02729,0.00676,302555.09264,0.0
0.7134,66.9865,4553125.67263,1972.30621,0.18876,9.72383,1.04326,99.21953,0.0273,0.00675,302479.57842,0.0
0.7135,66.97621,4551989.07782,1971.81386,0.18865,9.71846,1.043,99.18717,0.0273,0.00675,302404.07058,0.0
0.7136,66.96591,4550852.57889,1971.32155,0.18855,9.71309,1.04274,99.15482,0.0273,0.00675,302328.5691,0.0
0.7137,66.95562,4549716.17588,1970.82929,0.18845,9.70772,1.04248,99.12248,0.02731,0.00675,302253.07399,0.0
0.7138,66.94532,4548579.86886,1970.33707,0.18834,9.70234,1.04222,99.09015,0.02731,0.00674,302177.58526,0.0
0.7139,66.93503,4547443.65787,1969.84489,0.18824,9.69698,1.04196,99.05782,0.02731,0.00674,302102.10291,0.0
0.714,66.92473,4546307.54297,1969.35275,0.18813,9.69161,1.0417,99.02551,0.02731,0.00674,302026.62695,0.0
0.7141,66.91443,4545171.52421,1968.86066,0.18803,9.68624,1.04144,98.9932,0.02732,0.00673,301951.15737,0.0
0.7142,66.90414,4544035.60164,1968.3686,0.18793,9.68088,1.04118,98.96091,0.02732,0.00673,301875.69418,0.0
0.7143,66.89384,4542899.77532,1967.87659,0.18782,9.67551,1.04091,98.92862,0.02732,0.00673,301800.23739,0.0
0.7144,66.88354,4541764.0453,1967.38462,0.18772,9.67015,1.04065,98.89634,0.02733,0.00672,301724.78699,0.0
0.7145,66.87325,4540628.41163,1966.89269,0.18761,9.66479,1.04039,98.86407,0.02733,0.00672,301649.343,0.0
0.7146,66.86295,4539492.87436,1966.4008,0.18751,9.65943,1.04013,98.83181,0.02733,0.00672,301573.9054,0.0
0.7147,66.85266,4538357.43355,1965.90895,0.18741,9.65407,1.03987,98.79956,0.02734,0.00672,301498.47422,0.0
0.7148,66.84236,4537222.08925,1965.41715,0.1873,9.64871,1.03961,98.76731,0.02734,0.00671,301423.04945,0.0
0.7149,66.83206,4536086.84151,1964.92539,0.1872,9.64336,1.03935,98.73508,0.02734,0.00671,301347.63109,0.0
0.715,66.82176,4534951.69038,1964.43367,0.18709,9.638,1.03909,98.70285,0.02734,0.00671,301272.21915,0.0
0.7151,66.81147,4533816.63593,1963.94199,0.18699,9.63265,1.03883,98.67064,0.02735,0.0067,301196.81364,0.0
0.7152,66.80117,4532681.67819,1963.45035,0.18689,9.6273,1.03857,98.63843,0.02735,0.0067,301121.41454,0.0
0.7153,66.79087,4531546.81722,1962.95876,0.18678,9.62195,1.03831,98.60623,0.02735,0.0067,301046.02188,0.0
0.7154,66.78057,4530412.05308,1962.4672,0.18668,9.6166,1.03805,98.57404,0.02736,0.00669,300970.63565,0.0
0.7155,66.77028,4529277.38582,1961.97569,0.18657,9.61125,1.03779,98.54186,0.02736,0.00669,300895.25586,0.0
0.7156,66.75998,4528142.81549,1961.48422,0.18647,9.6059,1.03753,98.50969,0.02736,0.00669,300819.8825,0.0
0.7157,66.74968,4527008.34214,1960.9928,0.18637,9.60056,1.03727,98.47752,0.02737,0.00668,300744.51559,0.0
0.7158,66.73938,4525873.96582,1960.50141,0.18626,9.59522,1.03701,98.44537,0.02737,0.00668,300669.15513,0.0
0.7159,66.72909,4524739.68659,1960.01007,0.18616,9.58987,1.03676,98.41322,0.02737,0.00668,300593.80111,0.0
0.716,66.71879,4523605.5045,1959.51877,0.18606,9.58453,1.0365,98.38108,0.02738,0.00668,300518.45355,0.0
0.7161,66.70849,4522471.41961,1959.02751,0.18595,9.57919,1.03624,98.34895,0.02738,0.00667,300443.11244,0.0
0.7162,66.69819,4521337.43196,1958.53629,0.18585,9.57385,1.03598,98.31683,0.02738,0.00667,300367.7778,0.0
0.7163,66.68789,4520203.5416,1958.04512,0.18574,9.56852,1.03572,98.28472,0.02738,0.00667,300292.44962,0.0
0.7164,66.67759,4519069.7486,1957.55399,0.18564,9.56318,1.03546,98.25262,0.02739,0.00666,300217.1279,0.0
0.7165,66.66729,4517936.053,1957.0629,0.18554,9.55785,1.0352,98.22053,0.02739,0.00666,300141.81266,0.0
0.7166,66.657,4516802.45485,1956.57185,0.18543,9.55251,1.03494,98.18844,0.02739,0.00666,300066.50389,0.0
0.7167,66.6467,4515668.95421,1956.08084,0.18533,9.54718,1.03468,98.15637,0.0274,0.00665,299991.2016,0.0
0.7168,66.6364,4514535.55112,1955.58988,0.18523,9.54185,1.03442,98.1243,0.0274,0.00665,299915.90579,0.0
0.7169,66.6261,4513402.24565,1955.09896,0.18512,9.53652,1.03416,98.09224,0.0274,0.00665,299840.61646,0.0
0.717,66.6158,4512269.03784,1954.60808,0.18502,9.53119,1.0339,98.06019,0.02741,0.00665,299765.33363,0.0
0.7171,66.6055,4511135.92775,1954.11724,0.18492,9.52587,1.03364,98.02815,0.02741,0.00664,299690.05728,0.0
0.7172,66.5952,4510002.91542,1953.62645,0.18481,9.52054,1.03338,97.99612,0.02741,0.00664,299614.78743,0.0
0.7173,66.5849,4508870.00092,1953.1357,0.18471,9.51522,1.03312,97.9641,0.02741,0.00664,299539.52408,0.0
0.7174,66.5746,4507737.18429,1952.64499,0.18461,9.5099,1.03286,97.93208,0.02742,0.00663,299464.26723,0.0
0.7175,66.5643,4506604.46558,1952.15432,0.1845,9.50458,1.0326,97.90008,0.02742,0.00663,299389.01688,0.0
0.7176,66.554,4505471.84485,1951.6637,0.1844,9.49926,1.03234,97.86808,0.02742,0.00663,299313.77305,0.0
0.7177,66.5437,4504339.32214,1951.17311,0.1843,9.49394,1.03208,97.83609,0.02743,0.00662,299238.53572,0.0
0.7178,66.5334,4503206.89752,1950.68257,0.18419,9.48862,1.03182,97.80411,0.02743,0.00662,299163.30491,0.0
0.7179,66.5231,4502074.57103,1950.19208,0.18409,9.48331,1.03156,97.77214,0.02743,0.00662,299088.08063,0.0
0.718,66.5128,4500942.34273,1949.70162,0.18399,9.47799,1.0313,97.74018,0.02744,0.00662,299012.86286,0.0
0.7181,66.5025,4499810.21266,1949.21121,0.18389,9.47268,1.03104,97.70823,0.02744,0.00661,298937.65162,0.0
0.7182,66.4922,4498678.18089,1948.72084,0.18378,9.46737,1.03079,97.67629,0.02744,0.00661,298862.44691,0.0
0.7183,66.4819,4497546.24745,1948.23051,0.18368,9.46206,1.03053,97.64435,0.02745,0.00661,298787.24873,0.0
0.7184,66.4716,4496414.41241,1947.74023,0.18358,9.45675,1.03027,97.61242,0.02745,0.0066,298712.05709,0.0
0.7185,66.4613,4495282.67581,1947.24999,0.18347,9.45144,1.03001,97.58051,0.02745,0.0066,298636.87199,0.0
0.7186,66.451,4494151.03771,1946.75979,0.18337,9.44613,1.02975,97.5486,0.02745,0.0066,298561.69344,0.0
0.7187,66.4407,4493019.49816,1946.26963,0.18327,9.44083,1.02949,97.5167,0.02746,0.00659,298486.52143,0.0
0.7188,66.43039,4491888.05721,1945.77952,0.18316,9.43552,1.02923,97.4848,0.02746,0.00659,298411.35597,0.0
0.7189,66.42009,4490756.71492,1945.28945,0.18306,9.43022,1.02897,97.45292,0.02746,0.00659,298336.19706,0.0
0.719,66.40979,4489625.47133,1944.79942,0.18296,9.42492,1.02871,97.42105,0.02747,0.00658,298261.04472,0.0
0.7191,66.39949,4488494.3265,1944.30944,0.18286,9.41962,1.02845,97.38918,0.02747,0.00658,298185.89893,0.0
0.7192,66.38919,4487363.28047,1943.81949,0.18275,9.41432,1.02819,97.35733,0.02747,0.00658,298110.75971,0.0
0.7193,66.37889,4486232.33331,1943.32959,0.18265,9.40903,1.02793,97.32548,0.02748,0.00658,298035.62705,0.0
0.7194,66.36859,4485101.48506,1942.83974,0.18255,9.40373,1.02768,97.29364,0.02748,0.00657,297960.50097,0.0
0.7195,66.35828,4483970.73577,1942.34992,0.18244,9.39844,1.02742,97.26181,0.02748,0.00657,297885.38146,0.0
0.7196,66.34798,4482840.0855,1941.86015,0.18234,9.39314,1.02716,97.22999,0.02748,0.00657,297810.26853,0.0
0.7197,66.33768,4481709.5343,1941.37043,0.18224,9.38785,1.0269,97.19818,0.02749,0.00656,297735.16218,0.0
0.7198,66.32738,4480579.08222,1940.88074,0.18214,9.38256,1.02664,97.16637,0.02749,0.00656,297660.06241,0.0
0.7199,66.31708,4479448.72931,1940.3911,0.18203,9.37727,1.02638,97.13458,0.02749,0.00656,297584.96923,0.0
0.72,66.30677,4478318.47563,1939.9015,0.18193,9.37199,1.02612,97.10279,0.0275,0.00655,297509.88265,0.0
0.7201,66.29647,4477188.32122,1939.41194,0.18183,9.3667,1.02586,97.07101,0.0275,0.00655,297434.80266,0.0
0.7202,66.28617,4476058.26613,1938.92243,0.18173,9.36141,1.0256,97.03924,0.0275,0.00655,297359.72927,0.0
0.7203,66.27587,4474928.31043,1938.43296,0.18162,9.35613,1.02534,97.00748,0.02751,0.00655,297284.66248,0.0
0.7204,66.26556,4473798.45415,1937.94353,0.18152,9.35085,1.02509,96.97573,0.02751,0.00654,297209.60229,0.0
0.7205,66.25526,4472668.69736,1937.45415,0.18142,9.34557,1.02483,96.94399,0.02751,0.00654,297134.54872,0.0
0.7206,66.24496,4471539.0401,1936.96481,0.18132,9.34029,1.02457,96.91225,0.02751,0.00654,297059.50176,0.0
0.7207,66.23465,4470409.48243,1936.47551,0.18121,9.33501,1.02431,96.88053,0.02752,0.00653,296984.46141,0.0
0.7208,66.22435,4469280.02439,1935.98626,0.18111,9.32973,1.02405,96.84881,0.02752,0.00653,296909.42768,0.0
0.7209,66.21405,4468150.66605,1935.49704,0.18101,9.32446,1.02379,96.8171,0.02752,0.00653,296834.40058,0.0
0.721,66.20375,4467021.40744,1935.00788,0.18091,9.31918,1.02353,96.7854,0.02753,0.00652,296759.3801,0.0
0.7211,66.19344,4465892.24862,1934.51875,0.1808,9.31391,1.02328,96.75371,0.02753,0.00652,296684.36625,0.0
0.7212,66.18314,4464763.18965,1934.02967,0.1807,9.30864,1.02302,96.72203,0.02753,0.00652,296609.35903,0.0
0.7213,66.17283,4463634.23057,1933.54063,0.1806,9.30337,1.02276,96.69036,0.02754,0.00652,296534.35845,0.0
0.7214,66.16253,4462505.37144,1933.05164,0.1805,9.2981,1.0225,96.65869,0.02754,0.00651,296459.36451,0.0
0.7215,66.15223,4461376.6123,1932.56269,0.18039,9.29283,1.02224,96.62704,0.02754,0.00651,296384.37722,0.0
0.7216,66.14192,4460247.95322,1932.07378,0.18029,9.28757,1.02198,96.59539,0.02755,0.00651,296309.39657,0.0
0.7217,66.13162,4459119.39423,1931.58491,0.18019,9.2823,1.02172,96.56375,0.02755,0.0065,296234.42257,0.0
0.7218,66.12132,4457990.9354,1931.09609,0.18009,9.27704,1.02147,96.53212,0.02755,0.0065,296159.45522,0.0
0.7219,66.11101,4456862.57677,1930.60731,0.17999,9.27177,1.02121,96.5005,0.02755,0.0065,296084.49453,0.0
0.722,66.10071,4455734.3184,1930.11858,0.17988,9.26651,1.02095,96.46889,0.02756,0.00649,296009.5405,0.0
0.7221,66.0904,4454606.16033,1929.62989,0.17978,9.26125,1.02069,96.43728,0.02756,0.00649,295934.59313,0.0
0.7222,66.0801,4453478.10262,1929.14124,0.17968,9.256,1.02043,96.40569,0.02756,0.00649,295859.65243,0.0
0.7223,66.0698,4452350.14532,1928.65263,0.17958,9.25074,1.02017,96.3741,0.02757,0.00648,295784.71841,0.0
0.7224,66.05949,4451222.28848,1928.16407,0.17948,9.24548,1.01991,96.34253,0.02757,0.00648,295709.79105,0.0
0.7225,66.04919,4450094.53215,1927.67556,0.17937,9.24023,1.01966,96.31096,0.02757,0.00648,295634.87037,0.0
0.7226,66.03888,4448966.87638,1927.18708,0.17927,9.23498,1.0194,96.2794,0.02758,0.00648,295559.95638,0.0
0.7227,66.02858,4447839.32123,1926.69865,0.17917,9.22972,1.01914,96.24784,0.02758,0.00647,295485.04907,0.0
0.7228,66.01827,4446711.86674,1926.21026,0.17907,9.22447,1.01888,96.2163,0.02758,0.00647,295410.14844,0.0
0.7229,66.00797,4445584.51297,1925.72192,0.17897,9.21922,1.01862,96.18477,0.02758,0.00647,295335.25451,0.0
0.723,65.99766,4444457.25997,1925.23362,0.17886,9.21398,1.01837,96.15324,0.02759,0.00646,295260.36727,0.0
0.7231,65.98736,4443330.10779,1924.74537,0.17876,9.20873,1.01811,96.12173,0.02759,0.00646,295185.48673,0.0
0.7232,65.97705,4442203.05648,1924.25715,0.17866,9.20349,1.01785,96.09022,0.02759,0.00646,295110.61288,0.0
0.7233,65.96675,4441076.10609,1923.76899,0.17856,9.19824,1.01759,96.05872,0.0276,0.00645,295035.74575,0.0
0.7234,65.95644,4439949.25667,1923.28086,0.17846,9.193,1.01733,96.02723,0.0276,0.00645,294960.88532,0.0
0.7235,65.94614,4438822.50827,1922.79278,0.17836,9.18776,1.01707,95.99574,0.0276,0.00645,294886.0316,0.0
0.7236,65.93583,4437695.86095,1922.30474,0.17825,9.18252,1.01682,95.96427,0.02761,0.00645,294811.1846,0.0
0.7237,65.92553,4436569.31476,1921.81675,0.17815,9.17728,1.01656,95.93281,0.02761,0.00644,294736.34432,0.0
0.7238,65.91522,4435442.86974,1921.3288,0.17805,9.17204,1.0163,95.90135,0.02761,0.00644,294661.51076,0.0
0.7239,65.90491,4434316.52595,1920.8409,0.17795,9.16681,1.01604,95.8699,0.02761,0.00644,294586.68392,0.0
0.724,65.89461,4433190.28345,1920.35304,0.17785,9.16157,1.01578,95.83846,0.02762,0.00643,294511.86381,0.0
0.7241,65.8843,4432064.14227,1919.86522,0.17775,9.15634,1.01553,95.80703,0.02762,0.00643,294437.05043,0.0
0.7242,65.874,4430938.10247,1919.37744,0.17764,9.15111,1.01527,95.77561,0.02762,0.00643,294362.24379,0.0
0.7243,65.86369,4429812.1641,1918.88971,0.17754,9.14588,1.01501,95.7442,0.02763,0.00642,294287.44389,0.0
0.7244,65.85338,4428686.32722,1918.40203,0.17744,9.14065,1.01475,95.71279,0.02763,0.00642,294212.65072,0.0
0.7245,65.84308,4427560.59187,1917.91439,0.17734,9.13542,1.01449,95.6814,0.02763,0.00642,294137.86431,0.0
0.7246,65.83277,4426434.95811,1917.42679,0.17724,9.1302,1.01424,95.65001,0.02764,0.00642,294063.08464,0.0
0.7247,65.82247,4425309.42599,1916.93923,0.17714,9.12497,1.01398,95.61863,0.02764,0.00641,293988.31172,0.0
0.7248,65.81216,4424183.99555,1916.45172,0.17704,9.11975,1.01372,95.58726,0.02764,0.00641,293913.54556,0.0
0.7249,65.80185,4423058.66685,1915.96426,0.17693,9.11452,1.01346,95.5559,0.02764,0.00641,293838.78616,0.0
0.725,65.79155,4421933.43993,1915.47684,0.17683,9.1093,1.01321,95.52455,0.02765,0.0064,293764.03352,0.0
0.7251,65.78124,4420808.31486,1914.98946,0.17673,9.10408,1.01295,95.4932,0.02765,0.0064,293689.28765,0.0
0.7252,65.77093,4419683.29168,1914.50213,0.17663,9.09887,1.01269,95.46187,0.02765,0.0064,293614.54854,0.0
0.7253,65.76063,4418558.37044,1914.01484,0.17653,9.09365,1.01243,95.43054,0.02766,0.00639,293539.81621,0.0
