Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.6565,72.07554,4763624.05733,2238.78198,0.28331,22.02503,1.23766,270.24506,0.02231,0.00826,146282.08635,0.0
0.6566,72.07173,4763217.83161,2238.59106,0.28318,22.01541,1.23755,270.18107,0.02231,0.00825,146269.61191,0.0
0.6567,72.06793,4762811.4989,2238.4001,0.28306,22.00578,1.23745,270.11709,0.02231,0.00825,146257.13419,0.0
0.6568,72.06413,4762405.05924,2238.20908,0.28294,21.99616,1.23734,270.05313,0.02232,0.00825,146244.65318,0.0
0.6569,72.06032,4761998.51265,2238.01801,0.28281,21.98654,1.23724,269.98918,0.02232,0.00824,146232.16888,0.0
0.657,72.05651,4761591.85916,2237.8269,0.28269,21.97692,1.23713,269.92524,0.02232,0.00824,146219.68131,0.0
0.6571,72.05271,4761185.0988,2237.63573,0.28257,21.9673,1.23703,269.86132,0.02233,0.00824,146207.19045,0.0
0.6572,72.0489,4760778.23161,2237.44451,0.28244,21.95768,1.23692,269.79741,0.02233,0.00823,146194.69631,0.0
0.6573,72.04509,4760371.2576,2237.25324,0.28232,21.94806,1.23681,269.73352,0.02233,0.00823,146182.19889,0.0
0.6574,72.04128,4759964.17681,2237.06193,0.28219,21.93844,1.23671,269.66964,0.02234,0.00823,146169.69819,0.0
0.6575,72.03746,4759556.98927,2236.87056,0.28207,21.92882,1.2366,269.60577,0.02234,0.00822,146157.19421,0.0
0.6576,72.03365,4759149.695,2236.67914,0.28195,21.91921,1.2365,269.54192,0.02234,0.00822,146144.68696,0.0
0.6577,72.02983,4758742.29405,2236.48767,0.28182,21.90959,1.23639,269.47808,0.02235,0.00822,146132.17643,0.0
0.6578,72.02602,4758334.78642,2236.29616,0.2817,21.89998,1.23629,269.41426,0.02235,0.00821,146119.66262,0.0
0.6579,72.0222,4757927.17217,2236.10459,0.28158,21.89036,1.23618,269.35045,0.02235,0.00821,146107.14554,0.0
0.658,72.01838,4757519.4513,2235.91297,0.28145,21.88075,1.23607,269.28665,0.02236,0.00821,146094.62519,0.0
0.6581,72.01456,4757111.62386,2235.7213,0.28133,21.87114,1.23597,269.22287,0.02236,0.0082,146082.10156,0.0
0.6582,72.01074,4756703.68988,2235.52958,0.28121,21.86153,1.23586,269.1591,0.02236,0.0082,146069.57467,0.0
0.6583,72.00692,4756295.64937,2235.33781,0.28108,21.85192,1.23576,269.09534,0.02237,0.0082,146057.0445,0.0
0.6584,72.0031,4755887.50238,2235.14599,0.28096,21.84231,1.23565,269.0316,0.02237,0.00819,146044.51106,0.0
0.6585,71.99928,4755479.24892,2234.95413,0.28084,21.8327,1.23554,268.96787,0.02237,0.00819,146031.97435,0.0
0.6586,71.99545,4755070.88904,2234.76221,0.28071,21.82309,1.23544,268.90416,0.02238,0.00819,146019.43437,0.0
0.6587,71.99163,4754662.42276,2234.57024,0.28059,21.81348,1.23533,268.84046,0.02238,0.00818,146006.89113,0.0
0.6588,71.9878,4754253.8501,2234.37822,0.28046,21.80388,1.23523,268.77677,0.02238,0.00818,145994.34462,0.0
0.6589,71.98397,4753845.1711,2234.18615,0.28034,21.79427,1.23512,268.7131,0.02239,0.00818,145981.79484,0.0
0.659,71.98014,4753436.38579,2233.99403,0.28022,21.78467,1.23501,268.64944,0.02239,0.00817,145969.2418,0.0
0.6591,71.97631,4753027.4942,2233.80186,0.28009,21.77506,1.23491,268.5858,0.02239,0.00817,145956.68549,0.0
0.6592,71.97248,4752618.49635,2233.60964,0.27997,21.76546,1.2348,268.52217,0.0224,0.00817,145944.12593,0.0
0.6593,71.96865,4752209.39228,2233.41738,0.27985,21.75586,1.2347,268.45855,0.0224,0.00816,145931.5631,0.0
0.6594,71.96481,4751800.18201,2233.22506,0.27972,21.74626,1.23459,268.39495,0.0224,0.00816,145918.99701,0.0
0.6595,71.96098,4751390.86558,2233.03269,0.2796,21.73666,1.23448,268.33136,0.02241,0.00816,145906.42766,0.0
0.6596,71.95714,4750981.44301,2232.84027,0.27948,21.72706,1.23438,268.26778,0.02241,0.00815,145893.85505,0.0
0.6597,71.9533,4750571.91433,2232.6478,0.27935,21.71746,1.23427,268.20422,0.02241,0.00815,145881.27918,0.0
0.6598,71.94947,4750162.27958,2232.45529,0.27923,21.70786,1.23416,268.14067,0.02242,0.00815,145868.70005,0.0
0.6599,71.94563,4749752.53877,2232.26272,0.27911,21.69826,1.23406,268.07714,0.02242,0.00814,145856.11767,0.0
0.66,71.94179,4749342.69195,2232.0701,0.27898,21.68867,1.23395,268.01362,0.02242,0.00814,145843.53203,0.0
0.6601,71.93794,4748932.73914,2231.87743,0.27886,21.67907,1.23384,267.95011,0.02243,0.00814,145830.94314,0.0
0.6602,71.9341,4748522.68037,2231.68472,0.27874,21.66948,1.23374,267.88662,0.02243,0.00813,145818.35099,0.0
0.6603,71.93026,4748112.51566,2231.49195,0.27861,21.65988,1.23363,267.82314,0.02243,0.00813,145805.75559,0.0
0.6604,71.92641,4747702.24506,2231.29913,0.27849,21.65029,1.23352,267.75967,0.02244,0.00813,145793.15694,0.0
0.6605,71.92257,4747291.86858,2231.10627,0.27837,21.6407,1.23342,267.69622,0.02244,0.00812,145780.55504,0.0
0.6606,71.91872,4746881.38626,2230.91335,0.27824,21.63111,1.23331,267.63279,0.02244,0.00812,145767.94988,0.0
0.6607,71.91487,4746470.79813,2230.72038,0.27812,21.62152,1.23321,267.56936,0.02245,0.00812,145755.34148,0.0
0.6608,71.91102,4746060.10422,2230.52737,0.278,21.61193,1.2331,267.50595,0.02245,0.00812,145742.72983,0.0
0.6609,71.90717,4745649.30455,2230.3343,0.27787,21.60234,1.23299,267.44255,0.02245,0.00811,145730.11493,0.0
0.661,71.90332,4745238.39915,2230.14119,0.27775,21.59275,1.23288,267.37917,0.02246,0.00811,145717.49679,0.0
0.6611,71.89947,4744827.38806,2229.94802,0.27763,21.58316,1.23278,267.3158,0.02246,0.00811,145704.8754,0.0
0.6612,71.89561,4744416.27131,2229.75481,0.2775,21.57358,1.23267,267.25245,0.02246,0.0081,145692.25076,0.0
0.6613,71.89176,4744005.04892,2229.56154,0.27738,21.56399,1.23256,267.18911,0.02247,0.0081,145679.62288,0.0
0.6614,71.8879,4743593.72092,2229.36823,0.27726,21.55441,1.23246,267.12578,0.02247,0.0081,145666.99176,0.0
0.6615,71.88404,4743182.28734,2229.17487,0.27713,21.54482,1.23235,267.06247,0.02247,0.00809,145654.3574,0.0
0.6616,71.88019,4742770.74822,2228.98145,0.27701,21.53524,1.23224,266.99917,0.02248,0.00809,145641.71979,0.0
0.6617,71.87633,4742359.10358,2228.78799,0.27689,21.52566,1.23214,266.93588,0.02248,0.00809,145629.07895,0.0
0.6618,71.87246,4741947.35345,2228.59448,0.27676,21.51607,1.23203,266.87261,0.02248,0.00808,145616.43486,0.0
0.6619,71.8686,4741535.49786,2228.40092,0.27664,21.50649,1.23192,266.80935,0.02249,0.00808,145603.78754,0.0
0.662,71.86474,4741123.53684,2228.20731,0.27652,21.49691,1.23182,266.7461,0.02249,0.00808,145591.13698,0.0
0.6621,71.86088,4740711.47042,2228.01365,0.27639,21.48733,1.23171,266.68287,0.02249,0.00807,145578.48318,0.0
0.6622,71.85701,4740299.29863,2227.81994,0.27627,21.47776,1.2316,266.61965,0.02249,0.00807,145565.82614,0.0
0.6623,71.85314,4739887.0215,2227.62618,0.27615,21.46818,1.2315,266.55645,0.0225,0.00807,145553.16588,0.0
0.6624,71.84928,4739474.63906,2227.43237,0.27602,21.4586,1.23139,266.49326,0.0225,0.00806,145540.50237,0.0
0.6625,71.84541,4739062.15134,2227.23851,0.2759,21.44903,1.23128,266.43008,0.0225,0.00806,145527.83564,0.0
0.6626,71.84154,4738649.55836,2227.0446,0.27578,21.43945,1.23117,266.36692,0.02251,0.00806,145515.16567,0.0
0.6627,71.83767,4738236.86016,2226.85064,0.27566,21.42988,1.23107,266.30377,0.02251,0.00805,145502.49247,0.0
0.6628,71.8338,4737824.05677,2226.65663,0.27553,21.42031,1.23096,266.24064,0.02251,0.00805,145489.81604,0.0
0.6629,71.82992,4737411.14822,2226.46258,0.27541,21.41073,1.23085,266.17751,0.02252,0.00805,145477.13639,0.0
0.663,71.82605,4736998.13453,2226.26847,0.27529,21.40116,1.23075,266.11441,0.02252,0.00804,145464.4535,0.0
0.6631,71.82217,4736585.01573,2226.07432,0.27516,21.39159,1.23064,266.05131,0.02252,0.00804,145451.76738,0.0
0.6632,71.8183,4736171.79186,2225.88011,0.27504,21.38202,1.23053,265.98823,0.02253,0.00804,145439.07804,0.0
0.6633,71.81442,4735758.46295,2225.68586,0.27492,21.37245,1.23042,265.92516,0.02253,0.00803,145426.38548,0.0
0.6634,71.81054,4735345.02902,2225.49155,0.27479,21.36288,1.23032,265.86211,0.02253,0.00803,145413.68969,0.0
0.6635,71.80666,4734931.49011,2225.2972,0.27467,21.35332,1.23021,265.79907,0.02254,0.00803,145400.99067,0.0
0.6636,71.80278,4734517.84623,2225.1028,0.27455,21.34375,1.2301,265.73604,0.02254,0.00802,145388.28843,0.0
0.6637,71.7989,4734104.09744,2224.90835,0.27443,21.33419,1.22999,265.67303,0.02254,0.00802,145375.58297,0.0
0.6638,71.79502,4733690.24374,2224.71385,0.2743,21.32462,1.22989,265.61003,0.02255,0.00802,145362.87429,0.0
0.6639,71.79113,4733276.28518,2224.5193,0.27418,21.31506,1.22978,265.54705,0.02255,0.00801,145350.16239,0.0
0.664,71.78725,4732862.22178,2224.3247,0.27406,21.30549,1.22967,265.48408,0.02255,0.00801,145337.44727,0.0
0.6641,71.78336,4732448.05357,2224.13005,0.27393,21.29593,1.22956,265.42112,0.02256,0.00801,145324.72893,0.0
0.6642,71.77947,4732033.78058,2223.93535,0.27381,21.28637,1.22946,265.35818,0.02256,0.008,145312.00737,0.0
0.6643,71.77559,4731619.40285,2223.74061,0.27369,21.27681,1.22935,265.29525,0.02256,0.008,145299.28259,0.0
0.6644,71.7717,4731204.92039,2223.54581,0.27356,21.26725,1.22924,265.23233,0.02257,0.008,145286.55461,0.0
0.6645,71.76781,4730790.33325,2223.35096,0.27344,21.25769,1.22913,265.16943,0.02257,0.00799,145273.8234,0.0
0.6646,71.76391,4730375.64144,2223.15607,0.27332,21.24813,1.22903,265.10654,0.02257,0.00799,145261.08898,0.0
0.6647,71.76002,4729960.84501,2222.96113,0.2732,21.23858,1.22892,265.04366,0.02258,0.00799,145248.35135,0.0
0.6648,71.75613,4729545.94398,2222.76613,0.27307,21.22902,1.22881,264.9808,0.02258,0.00798,145235.61051,0.0
0.6649,71.75223,4729130.93837,2222.57109,0.27295,21.21946,1.2287,264.91795,0.02258,0.00798,145222.86645,0.0
0.665,71.74834,4728715.82822,2222.376,0.27283,21.20991,1.22859,264.85512,0.02259,0.00798,145210.11919,0.0
0.6651,71.74444,4728300.61357,2222.18086,0.2727,21.20035,1.22849,264.7923,0.02259,0.00797,145197.36871,0.0
0.6652,71.74054,4727885.29443,2221.98567,0.27258,21.1908,1.22838,264.72949,0.02259,0.00797,145184.61503,0.0
0.6653,71.73664,4727469.87084,2221.79043,0.27246,21.18125,1.22827,264.66669,0.0226,0.00797,145171.85814,0.0
0.6654,71.73274,4727054.34283,2221.59514,0.27234,21.1717,1.22816,264.60391,0.0226,0.00796,145159.09804,0.0
0.6655,71.72884,4726638.71043,2221.39981,0.27221,21.16215,1.22806,264.54115,0.0226,0.00796,145146.33474,0.0
0.6656,71.72493,4726222.97366,2221.20442,0.27209,21.1526,1.22795,264.47839,0.02261,0.00796,145133.56823,0.0
0.6657,71.72103,4725807.13256,2221.00899,0.27197,21.14305,1.22784,264.41565,0.02261,0.00795,145120.79852,0.0
0.6658,71.71712,4725391.18716,2220.8135,0.27184,21.1335,1.22773,264.35293,0.02261,0.00795,145108.02561,0.0
0.6659,71.71322,4724975.13748,2220.61797,0.27172,21.12395,1.22762,264.29022,0.02262,0.00795,145095.24949,0.0
0.666,71.70931,4724558.98357,2220.42239,0.2716,21.11441,1.22752,264.22752,0.02262,0.00794,145082.47017,0.0
0.6661,71.7054,4724142.72543,2220.22676,0.27148,21.10486,1.22741,264.16483,0.02262,0.00794,145069.68766,0.0
0.6662,71.70149,4723726.36312,2220.03108,0.27135,21.09532,1.2273,264.10216,0.02263,0.00794,145056.90194,0.0
0.6663,71.69758,4723309.89665,2219.83535,0.27123,21.08577,1.22719,264.0395,0.02263,0.00793,145044.11302,0.0
0.6664,71.69367,4722893.32606,2219.63957,0.27111,21.07623,1.22708,263.97686,0.02263,0.00793,145031.32091,0.0
0.6665,71.68976,4722476.65137,2219.44375,0.27099,21.06669,1.22697,263.91423,0.02264,0.00793,145018.5256,0.0
0.6666,71.68584,4722059.87262,2219.24787,0.27086,21.05715,1.22687,263.85161,0.02264,0.00792,145005.7271,0.0
0.6667,71.68193,4721642.98983,2219.05195,0.27074,21.04761,1.22676,263.78901,0.02264,0.00792,144992.9254,0.0
0.6668,71.67801,4721226.00304,2218.85597,0.27062,21.03807,1.22665,263.72642,0.02265,0.00792,144980.12051,0.0
0.6669,71.67409,4720808.91227,2218.65995,0.27049,21.02853,1.22654,263.66384,0.02265,0.00791,144967.31242,0.0
0.667,71.67018,4720391.71756,2218.46388,0.27037,21.01899,1.22643,263.60128,0.02265,0.00791,144954.50114,0.0
0.6671,71.66626,4719974.41893,2218.26776,0.27025,21.00945,1.22632,263.53873,0.02266,0.00791,144941.68667,0.0
0.6672,71.66234,4719557.01642,2218.07159,0.27013,20.99992,1.22622,263.47619,0.02266,0.0079,144928.86901,0.0
0.6673,71.65841,4719139.51005,2217.87537,0.27,20.99038,1.22611,263.41367,0.02266,0.0079,144916.04816,0.0
0.6674,71.65449,4718721.89985,2217.67911,0.26988,20.98085,1.226,263.35116,0.02267,0.0079,144903.22413,0.0
0.6675,71.65057,4718304.18586,2217.48279,0.26976,20.97131,1.22589,263.28867,0.02267,0.00789,144890.3969,0.0
0.6676,71.64664,4717886.36811,2217.28643,0.26964,20.96178,1.22578,263.22619,0.02267,0.00789,144877.56649,0.0
0.6677,71.64272,4717468.44662,2217.09002,0.26951,20.95225,1.22567,263.16372,0.02268,0.00789,144864.7329,0.0
0.6678,71.63879,4717050.42142,2216.89356,0.26939,20.94272,1.22557,263.10126,0.02268,0.00788,144851.89611,0.0
0.6679,71.63486,4716632.29254,2216.69705,0.26927,20.93319,1.22546,263.03882,0.02268,0.00788,144839.05615,0.0
0.668,71.63093,4716214.06002,2216.50049,0.26915,20.92366,1.22535,262.9764,0.02269,0.00788,144826.213,0.0
0.6681,71.627,4715795.72388,2216.30388,0.26902,20.91413,1.22524,262.91398,0.02269,0.00787,144813.36667,0.0
0.6682,71.62307,4715377.28416,2216.10722,0.2689,20.9046,1.22513,262.85158,0.02269,0.00787,144800.51716,0.0
0.6683,71.61913,4714958.74088,2215.91052,0.26878,20.89508,1.22502,262.7892,0.0227,0.00787,144787.66447,0.0
0.6684,71.6152,4714540.09407,2215.71377,0.26866,20.88555,1.22491,262.72682,0.0227,0.00786,144774.8086,0.0
0.6685,71.61127,4714121.34376,2215.51696,0.26853,20.87602,1.2248,262.66446,0.0227,0.00786,144761.94956,0.0
0.6686,71.60733,4713702.48999,2215.32011,0.26841,20.8665,1.2247,262.60212,0.02271,0.00786,144749.08733,0.0
0.6687,71.60339,4713283.53278,2215.12321,0.26829,20.85698,1.22459,262.53978,0.02271,0.00785,144736.22193,0.0
0.6688,71.59945,4712864.47217,2214.92627,0.26817,20.84745,1.22448,262.47746,0.02271,0.00785,144723.35335,0.0
0.6689,71.59551,4712445.30817,2214.72927,0.26804,20.83793,1.22437,262.41516,0.02272,0.00785,144710.4816,0.0
0.669,71.59157,4712026.04083,2214.53222,0.26792,20.82841,1.22426,262.35287,0.02272,0.00784,144697.60668,0.0
0.6691,71.58763,4711606.67018,2214.33513,0.2678,20.81889,1.22415,262.29059,0.02272,0.00784,144684.72858,0.0
0.6692,71.58369,4711187.19623,2214.13799,0.26768,20.80937,1.22404,262.22832,0.02273,0.00784,144671.84731,0.0
0.6693,71.57974,4710767.61903,2213.9408,0.26755,20.79985,1.22393,262.16607,0.02273,0.00783,144658.96287,0.0
0.6694,71.5758,4710347.9386,2213.74356,0.26743,20.79033,1.22383,262.10383,0.02273,0.00783,144646.07526,0.0
0.6695,71.57185,4709928.15498,2213.54627,0.26731,20.78082,1.22372,262.04161,0.02274,0.00783,144633.18448,0.0
0.6696,71.56791,4709508.26819,2213.34894,0.26719,20.7713,1.22361,261.9794,0.02274,0.00783,144620.29054,0.0
0.6697,71.56396,4709088.27826,2213.15155,0.26706,20.76179,1.2235,261.9172,0.02274,0.00782,144607.39342,0.0
0.6698,71.56001,4708668.18522,2212.95412,0.26694,20.75227,1.22339,261.85502,0.02275,0.00782,144594.49314,0.0
0.6699,71.55606,4708247.9891,2212.75664,0.26682,20.74276,1.22328,261.79285,0.02275,0.00782,144581.5897,0.0
0.67,71.55211,4707827.68994,2212.55911,0.2667,20.73325,1.22317,261.73069,0.02275,0.00781,144568.68308,0.0
0.6701,71.54815,4707407.28776,2212.36153,0.26658,20.72374,1.22306,261.66854,0.02276,0.00781,144555.77331,0.0
0.6702,71.5442,4706986.7826,2212.1639,0.26645,20.71422,1.22295,261.60641,0.02276,0.00781,144542.86038,0.0
0.6703,71.54024,4706566.17448,2211.96623,0.26633,20.70471,1.22284,261.5443,0.02276,0.0078,144529.94428,0.0
0.6704,71.53629,4706145.46343,2211.7685,0.26621,20.69521,1.22273,261.48219,0.02277,0.0078,144517.02502,0.0
0.6705,71.53233,4705724.64948,2211.57073,0.26609,20.6857,1.22262,261.4201,0.02277,0.0078,144504.1026,0.0
0.6706,71.52837,4705303.73267,2211.37291,0.26596,20.67619,1.22252,261.35803,0.02277,0.00779,144491.17702,0.0
0.6707,71.52441,4704882.71302,2211.17504,0.26584,20.66668,1.22241,261.29596,0.02277,0.00779,144478.24829,0.0
0.6708,71.52045,4704461.59056,2210.97713,0.26572,20.65718,1.2223,261.23391,0.02278,0.00779,144465.3164,0.0
0.6709,71.51649,4704040.36533,2210.77916,0.2656,20.64767,1.22219,261.17188,0.02278,0.00778,144452.38135,0.0
0.671,71.51253,4703619.03735,2210.58115,0.26548,20.63817,1.22208,261.10986,0.02278,0.00778,144439.44315,0.0
0.6711,71.50856,4703197.60665,2210.38309,0.26535,20.62867,1.22197,261.04785,0.02279,0.00778,144426.50179,0.0
0.6712,71.5046,4702776.07327,2210.18498,0.26523,20.61916,1.22186,260.98585,0.02279,0.00777,144413.55728,0.0
0.6713,71.50063,4702354.43723,2209.98682,0.26511,20.60966,1.22175,260.92387,0.02279,0.00777,144400.60961,0.0
0.6714,71.49667,4701932.69857,2209.78861,0.26499,20.60016,1.22164,260.8619,0.0228,0.00777,144387.6588,0.0
0.6715,71.4927,4701510.8573,2209.59036,0.26486,20.59066,1.22153,260.79994,0.0228,0.00776,144374.70484,0.0
0.6716,71.48873,4701088.91348,2209.39205,0.26474,20.58116,1.22142,260.738,0.0228,0.00776,144361.74772,0.0
0.6717,71.48476,4700666.86711,2209.1937,0.26462,20.57166,1.22131,260.67607,0.02281,0.00776,144348.78746,0.0
0.6718,71.48079,4700244.71825,2208.9953,0.2645,20.56217,1.2212,260.61416,0.02281,0.00775,144335.82405,0.0
0.6719,71.47681,4699822.4669,2208.79686,0.26438,20.55267,1.22109,260.55226,0.02281,0.00775,144322.85749,0.0
0.672,71.47284,4699400.11311,2208.59836,0.26425,20.54318,1.22098,260.49037,0.02282,0.00775,144309.88778,0.0
0.6721,71.46887,4698977.65691,2208.39982,0.26413,20.53368,1.22087,260.42849,0.02282,0.00774,144296.91494,0.0
0.6722,71.46489,4698555.09832,2208.20122,0.26401,20.52419,1.22076,260.36663,0.02282,0.00774,144283.93894,0.0
0.6723,71.46091,4698132.43738,2208.00258,0.26389,20.51469,1.22065,260.30478,0.02283,0.00774,144270.95981,0.0
0.6724,71.45694,4697709.67411,2207.8039,0.26377,20.5052,1.22054,260.24295,0.02283,0.00773,144257.97753,0.0
0.6725,71.45296,4697286.80854,2207.60516,0.26364,20.49571,1.22043,260.18113,0.02283,0.00773,144244.99211,0.0
0.6726,71.44898,4696863.84072,2207.40638,0.26352,20.48622,1.22032,260.11932,0.02284,0.00773,144232.00355,0.0
0.6727,71.44499,4696440.77065,2207.20754,0.2634,20.47673,1.22021,260.05752,0.02284,0.00772,144219.01185,0.0
0.6728,71.44101,4696017.59839,2207.00866,0.26328,20.46724,1.2201,259.99574,0.02284,0.00772,144206.01701,0.0
0.6729,71.43703,4695594.32395,2206.80974,0.26316,20.45775,1.21999,259.93397,0.02285,0.00772,144193.01904,0.0
0.673,71.43304,4695170.94736,2206.61076,0.26303,20.44827,1.21988,259.87222,0.02285,0.00771,144180.01792,0.0
0.6731,71.42906,4694747.46867,2206.41174,0.26291,20.43878,1.21977,259.81048,0.02285,0.00771,144167.01368,0.0
0.6732,71.42507,4694323.88789,2206.21266,0.26279,20.4293,1.21966,259.74875,0.02286,0.00771,144154.00629,0.0
0.6733,71.42108,4693900.20506,2206.01354,0.26267,20.41981,1.21955,259.68704,0.02286,0.0077,144140.99578,0.0
0.6734,71.41709,4693476.4202,2205.81438,0.26255,20.41033,1.21944,259.62533,0.02286,0.0077,144127.98213,0.0
0.6735,71.4131,4693052.53335,2205.61516,0.26242,20.40085,1.21933,259.56365,0.02287,0.0077,144114.96535,0.0
0.6736,71.40911,4692628.54454,2205.4159,0.2623,20.39136,1.21922,259.50197,0.02287,0.00769,144101.94543,0.0
0.6737,71.40512,4692204.4538,2205.21658,0.26218,20.38188,1.21911,259.44031,0.02287,0.00769,144088.92239,0.0
0.6738,71.40113,4691780.26116,2205.01722,0.26206,20.3724,1.219,259.37866,0.02288,0.00769,144075.89622,0.0
0.6739,71.39713,4691355.96664,2204.81782,0.26194,20.36292,1.21889,259.31703,0.02288,0.00768,144062.86692,0.0
0.674,71.39314,4690931.57028,2204.61836,0.26181,20.35345,1.21878,259.25541,0.02288,0.00768,144049.83449,0.0
0.6741,71.38914,4690507.07212,2204.41886,0.26169,20.34397,1.21867,259.1938,0.02289,0.00768,144036.79894,0.0
0.6742,71.38514,4690082.47217,2204.21931,0.26157,20.33449,1.21856,259.13221,0.02289,0.00767,144023.76026,0.0
0.6743,71.38114,4689657.77047,2204.01971,0.26145,20.32502,1.21845,259.07063,0.02289,0.00767,144010.71846,0.0
0.6744,71.37714,4689232.96705,2203.82006,0.26133,20.31554,1.21834,259.00906,0.0229,0.00767,143997.67353,0.0
0.6745,71.37314,4688808.06194,2203.62037,0.2612,20.30607,1.21823,258.9475,0.0229,0.00766,143984.62548,0.0
0.6746,71.36914,4688383.05518,2203.42062,0.26108,20.29659,1.21812,258.88596,0.0229,0.00766,143971.57431,0.0
0.6747,71.36514,4687957.94678,2203.22083,0.26096,20.28712,1.21801,258.82443,0.02291,0.00766,143958.52001,0.0
0.6748,71.36113,4687532.73678,2203.021,0.26084,20.27765,1.2179,258.76292,0.02291,0.00765,143945.4626,0.0
0.6749,71.35713,4687107.42522,2202.82111,0.26072,20.26818,1.21779,258.70142,0.02291,0.00765,143932.40207,0.0
0.675,71.35312,4686682.01212,2202.62118,0.2606,20.25871,1.21768,258.63993,0.02292,0.00765,143919.33842,0.0
0.6751,71.34911,4686256.49751,2202.4212,0.26047,20.24924,1.21757,258.57846,0.02292,0.00764,143906.27165,0.0
0.6752,71.3451,4685830.88142,2202.22117,0.26035,20.23977,1.21746,258.517,0.02292,0.00764,143893.20177,0.0
0.6753,71.34109,4685405.16388,2202.02109,0.26023,20.2303,1.21735,258.45555,0.02293,0.00764,143880.12877,0.0
0.6754,71.33708,4684979.34493,2201.82097,0.26011,20.22084,1.21724,258.39411,0.02293,0.00763,143867.05266,0.0
0.6755,71.33307,4684553.42459,2201.62079,0.25999,20.21137,1.21713,258.33269,0.02293,0.00763,143853.97343,0.0
0.6756,71.32906,4684127.4029,2201.42058,0.25987,20.20191,1.21702,258.27129,0.02294,0.00763,143840.89109,0.0
0.6757,71.32504,4683701.27988,2201.22031,0.25974,20.19244,1.21691,258.20989,0.02294,0.00762,143827.80564,0.0
0.6758,71.32103,4683275.05556,2201.01999,0.25962,20.18298,1.2168,258.14851,0.02294,0.00762,143814.71708,0.0
0.6759,71.31701,4682848.72998,2200.81963,0.2595,20.17352,1.21668,258.08714,0.02295,0.00762,143801.62541,0.0
0.676,71.31299,4682422.30316,2200.61922,0.25938,20.16406,1.21657,258.02579,0.02295,0.00761,143788.53063,0.0
0.6761,71.30897,4681995.77515,2200.41876,0.25926,20.1546,1.21646,257.96444,0.02295,0.00761,143775.43275,0.0
0.6762,71.30495,4681569.14595,2200.21826,0.25914,20.14514,1.21635,257.90312,0.02296,0.00761,143762.33175,0.0
