Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2944,377.96137,62903229.48035,9154.07135,0.90544,0,0,8.11868,4.21853,4.21853,4.21853,467.02911,0,0,0.03022,0.02328,0.02125,0.01378,0,0,5517518.72918,0.0
0.2945,377.93079,62894544.73143,9152.80749,0.90502,0,0,8.11492,4.21794,4.21794,4.21794,466.87783,0,0,0.03023,0.02328,0.02125,0.01377,0,0,5516756.95168,0.0
0.2946,377.90021,62885858.00064,9151.54334,0.9046,0,0,8.11115,4.21736,4.21736,4.21736,466.7266,0,0,0.03024,0.02328,0.02125,0.01377,0,0,5515995.00034,0.0
0.2947,377.86961,62877169.28906,9150.2789,0.90417,0,0,8.10738,4.21678,4.21678,4.21678,466.57542,0,0,0.03024,0.02328,0.02125,0.01376,0,0,5515232.87526,0.0
0.2948,377.83901,62868478.59781,9149.01418,0.90375,0,0,8.10361,4.2162,4.2162,4.2162,466.42428,0,0,0.03025,0.02328,0.02125,0.01376,0,0,5514470.57653,0.0
0.2949,377.8084,62859785.92797,9147.74917,0.90333,0,0,8.09985,4.21561,4.21561,4.21561,466.27318,0,0,0.03025,0.02328,0.02125,0.01375,0,0,5513708.10426,0.0
0.295,377.77778,62851091.28066,9146.48387,0.90291,0,0,8.09608,4.21503,4.21503,4.21503,466.12213,0,0,0.03026,0.02328,0.02125,0.01375,0,0,5512945.45853,0.0
0.2951,377.74715,62842394.65697,9145.21828,0.90249,0,0,8.09232,4.21445,4.21445,4.21445,465.97112,0,0,0.03026,0.02328,0.02125,0.01374,0,0,5512182.63944,0.0
0.2952,377.71651,62833696.05801,9143.95241,0.90207,0,0,8.08855,4.21387,4.21387,4.21387,465.82016,0,0,0.03027,0.02328,0.02125,0.01373,0,0,5511419.64709,0.0
0.2953,377.68586,62824995.48487,9142.68625,0.90165,0,0,8.08479,4.21328,4.21328,4.21328,465.66924,0,0,0.03027,0.02328,0.02125,0.01373,0,0,5510656.48158,0.0
0.2954,377.6552,62816292.93866,9141.4198,0.90122,0,0,8.08102,4.2127,4.2127,4.2127,465.51836,0,0,0.03028,0.02328,0.02125,0.01372,0,0,5509893.14301,0.0
0.2955,377.62454,62807588.42048,9140.15306,0.9008,0,0,8.07726,4.21212,4.21212,4.21212,465.36754,0,0,0.03029,0.02328,0.02125,0.01372,0,0,5509129.63146,0.0
0.2956,377.59387,62798881.93144,9138.88604,0.90038,0,0,8.0735,4.21153,4.21153,4.21153,465.21675,0,0,0.03029,0.02328,0.02125,0.01371,0,0,5508365.94704,0.0
0.2957,377.56318,62790173.47263,9137.61873,0.89996,0,0,8.06974,4.21095,4.21095,4.21095,465.06601,0,0,0.0303,0.02328,0.02125,0.01371,0,0,5507602.08984,0.0
0.2958,377.53249,62781463.04515,9136.35113,0.89954,0,0,8.06597,4.21037,4.21037,4.21037,464.91532,0,0,0.0303,0.02328,0.02125,0.0137,0,0,5506838.05996,0.0
0.2959,377.50179,62772750.65012,9135.08325,0.89912,0,0,8.06221,4.20978,4.20978,4.20978,464.76467,0,0,0.03031,0.02328,0.02125,0.01369,0,0,5506073.8575,0.0
0.296,377.47109,62764036.28863,9133.81508,0.8987,0,0,8.05845,4.2092,4.2092,4.2092,464.61406,0,0,0.03031,0.02328,0.02125,0.01369,0,0,5505309.48255,0.0
0.2961,377.44037,62755319.96178,9132.54663,0.89828,0,0,8.05469,4.20861,4.20861,4.20861,464.4635,0,0,0.03032,0.02328,0.02125,0.01368,0,0,5504544.93522,0.0
0.2962,377.40964,62746601.67068,9131.27789,0.89786,0,0,8.05093,4.20803,4.20803,4.20803,464.31298,0,0,0.03032,0.02328,0.02125,0.01368,0,0,5503780.21558,0.0
0.2963,377.37891,62737881.41644,9130.00886,0.89744,0,0,8.04717,4.20744,4.20744,4.20744,464.16251,0,0,0.03033,0.02328,0.02125,0.01367,0,0,5503015.32376,0.0
0.2964,377.34817,62729159.20014,9128.73955,0.89701,0,0,8.04342,4.20686,4.20686,4.20686,464.01208,0,0,0.03034,0.02328,0.02125,0.01367,0,0,5502250.25983,0.0
0.2965,377.31742,62720435.02291,9127.46995,0.89659,0,0,8.03966,4.20627,4.20627,4.20627,463.8617,0,0,0.03034,0.02328,0.02125,0.01366,0,0,5501485.0239,0.0
0.2966,377.28665,62711708.88584,9126.20007,0.89617,0,0,8.0359,4.20569,4.20569,4.20569,463.71136,0,0,0.03035,0.02328,0.02125,0.01366,0,0,5500719.61607,0.0
0.2967,377.25589,62702980.79003,9124.92991,0.89575,0,0,8.03214,4.20511,4.20511,4.20511,463.56107,0,0,0.03035,0.02328,0.02125,0.01365,0,0,5499954.03642,0.0
0.2968,377.22511,62694250.7366,9123.65945,0.89533,0,0,8.02839,4.20452,4.20452,4.20452,463.41082,0,0,0.03036,0.02328,0.02125,0.01364,0,0,5499188.28506,0.0
0.2969,377.19432,62685518.72663,9122.38872,0.89491,0,0,8.02463,4.20393,4.20393,4.20393,463.26061,0,0,0.03036,0.02328,0.02125,0.01364,0,0,5498422.36209,0.0
0.297,377.16353,62676784.76125,9121.1177,0.89449,0,0,8.02088,4.20335,4.20335,4.20335,463.11045,0,0,0.03037,0.02328,0.02125,0.01363,0,0,5497656.2676,0.0
0.2971,377.13272,62668048.84154,9119.84639,0.89407,0,0,8.01712,4.20276,4.20276,4.20276,462.96033,0,0,0.03038,0.02328,0.02125,0.01363,0,0,5496890.00169,0.0
0.2972,377.10191,62659310.96862,9118.5748,0.89365,0,0,8.01337,4.20218,4.20218,4.20218,462.81026,0,0,0.03038,0.02328,0.02125,0.01362,0,0,5496123.56445,0.0
0.2973,377.07109,62650571.14359,9117.30293,0.89323,0,0,8.00961,4.20159,4.20159,4.20159,462.66023,0,0,0.03039,0.02328,0.02125,0.01362,0,0,5495356.95598,0.0
0.2974,377.04026,62641829.36756,9116.03077,0.89281,0,0,8.00586,4.20101,4.20101,4.20101,462.51025,0,0,0.03039,0.02328,0.02125,0.01361,0,0,5494590.17638,0.0
0.2975,377.00942,62633085.64163,9114.75833,0.89239,0,0,8.00211,4.20042,4.20042,4.20042,462.36031,0,0,0.0304,0.02328,0.02125,0.01361,0,0,5493823.22575,0.0
0.2976,376.97858,62624339.9669,9113.4856,0.89197,0,0,7.99835,4.19983,4.19983,4.19983,462.21042,0,0,0.0304,0.02328,0.02125,0.0136,0,0,5493056.10418,0.0
0.2977,376.94772,62615592.34448,9112.21259,0.89155,0,0,7.9946,4.19925,4.19925,4.19925,462.06057,0,0,0.03041,0.02328,0.02125,0.01359,0,0,5492288.81177,0.0
0.2978,376.91686,62606842.77548,9110.9393,0.89113,0,0,7.99085,4.19866,4.19866,4.19866,461.91076,0,0,0.03041,0.02328,0.02125,0.01359,0,0,5491521.34862,0.0
0.2979,376.88598,62598091.26099,9109.66572,0.89071,0,0,7.9871,4.19808,4.19808,4.19808,461.761,0,0,0.03042,0.02328,0.02125,0.01358,0,0,5490753.71482,0.0
0.298,376.8551,62589337.80214,9108.39187,0.89029,0,0,7.98335,4.19749,4.19749,4.19749,461.61128,0,0,0.03043,0.02328,0.02125,0.01358,0,0,5489985.91047,0.0
0.2981,376.82421,62580582.40001,9107.11773,0.88987,0,0,7.9796,4.1969,4.1969,4.1969,461.46161,0,0,0.03043,0.02328,0.02125,0.01357,0,0,5489217.93567,0.0
0.2982,376.79331,62571825.05573,9105.8433,0.88945,0,0,7.97585,4.19631,4.19631,4.19631,461.31198,0,0,0.03044,0.02328,0.02125,0.01357,0,0,5488449.79051,0.0
0.2983,376.7624,62563065.77038,9104.5686,0.88903,0,0,7.9721,4.19573,4.19573,4.19573,461.16239,0,0,0.03044,0.02328,0.02125,0.01356,0,0,5487681.47509,0.0
0.2984,376.73149,62554304.54509,9103.29361,0.88861,0,0,7.96836,4.19514,4.19514,4.19514,461.01285,0,0,0.03045,0.02328,0.02125,0.01355,0,0,5486912.98952,0.0
0.2985,376.70056,62545541.38095,9102.01834,0.88819,0,0,7.96461,4.19455,4.19455,4.19455,460.86336,0,0,0.03045,0.02328,0.02125,0.01355,0,0,5486144.33387,0.0
0.2986,376.66963,62536776.27907,9100.74279,0.88777,0,0,7.96086,4.19397,4.19397,4.19397,460.71391,0,0,0.03046,0.02328,0.02125,0.01354,0,0,5485375.50826,0.0
0.2987,376.63869,62528009.24056,9099.46695,0.88735,0,0,7.95712,4.19338,4.19338,4.19338,460.5645,0,0,0.03046,0.02328,0.02125,0.01354,0,0,5484606.51278,0.0
0.2988,376.60774,62519240.26653,9098.19084,0.88694,0,0,7.95337,4.19279,4.19279,4.19279,460.41513,0,0,0.03047,0.02328,0.02125,0.01353,0,0,5483837.34753,0.0
0.2989,376.57678,62510469.35808,9096.91444,0.88652,0,0,7.94962,4.1922,4.1922,4.1922,460.26581,0,0,0.03048,0.02328,0.02125,0.01353,0,0,5483068.0126,0.0
0.299,376.54581,62501696.51631,9095.63776,0.8861,0,0,7.94588,4.19161,4.19161,4.19161,460.11654,0,0,0.03048,0.02328,0.02125,0.01352,0,0,5482298.50809,0.0
0.2991,376.51483,62492921.74235,9094.3608,0.88568,0,0,7.94213,4.19103,4.19103,4.19103,459.96731,0,0,0.03049,0.02328,0.02125,0.01352,0,0,5481528.8341,0.0
0.2992,376.48385,62484145.03728,9093.08356,0.88526,0,0,7.93839,4.19044,4.19044,4.19044,459.81812,0,0,0.03049,0.02328,0.02125,0.01351,0,0,5480758.99072,0.0
0.2993,376.45286,62475366.40223,9091.80604,0.88484,0,0,7.93465,4.18985,4.18985,4.18985,459.66898,0,0,0.0305,0.02328,0.02125,0.0135,0,0,5479988.97806,0.0
0.2994,376.42185,62466585.83829,9090.52823,0.88442,0,0,7.9309,4.18926,4.18926,4.18926,459.51988,0,0,0.0305,0.02328,0.02125,0.0135,0,0,5479218.7962,0.0
0.2995,376.39084,62457803.34658,9089.25015,0.884,0,0,7.92716,4.18867,4.18867,4.18867,459.37083,0,0,0.03051,0.02328,0.02125,0.01349,0,0,5478448.44525,0.0
0.2996,376.35982,62449018.9282,9087.97179,0.88358,0,0,7.92342,4.18808,4.18808,4.18808,459.22181,0,0,0.03051,0.02328,0.02125,0.01349,0,0,5477677.92531,0.0
0.2997,376.32879,62440232.58426,9086.69314,0.88316,0,0,7.91968,4.18749,4.18749,4.18749,459.07285,0,0,0.03052,0.02328,0.02125,0.01348,0,0,5476907.23646,0.0
0.2998,376.29776,62431444.31587,9085.41422,0.88275,0,0,7.91594,4.18691,4.18691,4.18691,458.92393,0,0,0.03053,0.02328,0.02125,0.01348,0,0,5476136.37882,0.0
0.2999,376.26671,62422654.12413,9084.13502,0.88233,0,0,7.9122,4.18632,4.18632,4.18632,458.77505,0,0,0.03053,0.02328,0.02125,0.01347,0,0,5475365.35247,0.0
0.3,376.23566,62413862.01016,9082.85553,0.88191,0,0,7.90846,4.18573,4.18573,4.18573,458.62621,0,0,0.03054,0.02328,0.02125,0.01347,0,0,5474594.15751,0.0
0.3001,376.2046,62405067.97506,9081.57577,0.88149,0,0,7.90472,4.18514,4.18514,4.18514,458.47742,0,0,0.03054,0.02328,0.02125,0.01346,0,0,5473822.79404,0.0
0.3002,376.17352,62396272.01995,9080.29573,0.88107,0,0,7.90098,4.18455,4.18455,4.18455,458.32868,0,0,0.03055,0.02328,0.02125,0.01345,0,0,5473051.26215,0.0
0.3003,376.14245,62387474.14592,9079.01541,0.88065,0,0,7.89724,4.18396,4.18396,4.18396,458.17997,0,0,0.03055,0.02328,0.02125,0.01345,0,0,5472279.56196,0.0
0.3004,376.11136,62378674.3541,9077.7348,0.88023,0,0,7.89351,4.18337,4.18337,4.18337,458.03131,0,0,0.03056,0.02328,0.02125,0.01344,0,0,5471507.69354,0.0
0.3005,376.08026,62369872.64558,9076.45392,0.87982,0,0,7.88977,4.18278,4.18278,4.18278,457.8827,0,0,0.03057,0.02328,0.02125,0.01344,0,0,5470735.657,0.0
0.3006,376.04915,62361069.02148,9075.17277,0.8794,0,0,7.88603,4.18219,4.18219,4.18219,457.73413,0,0,0.03057,0.02328,0.02125,0.01343,0,0,5469963.45243,0.0
0.3007,376.01804,62352263.4829,9073.89133,0.87898,0,0,7.8823,4.1816,4.1816,4.1816,457.5856,0,0,0.03058,0.02328,0.02125,0.01343,0,0,5469191.07994,0.0
0.3008,375.98692,62343456.03096,9072.60961,0.87856,0,0,7.87856,4.18101,4.18101,4.18101,457.43712,0,0,0.03058,0.02328,0.02125,0.01342,0,0,5468418.53962,0.0
0.3009,375.95579,62334646.66676,9071.32762,0.87814,0,0,7.87483,4.18042,4.18042,4.18042,457.28868,0,0,0.03059,0.02328,0.02125,0.01342,0,0,5467645.83157,0.0
0.301,375.92465,62325835.39142,9070.04535,0.87773,0,0,7.87109,4.17983,4.17983,4.17983,457.14029,0,0,0.03059,0.02328,0.02125,0.01341,0,0,5466872.95588,0.0
0.3011,375.8935,62317022.20604,9068.7628,0.87731,0,0,7.86736,4.17924,4.17924,4.17924,456.99193,0,0,0.0306,0.02328,0.02125,0.0134,0,0,5466099.91266,0.0
0.3012,375.86234,62308207.11174,9067.47997,0.87689,0,0,7.86363,4.17865,4.17865,4.17865,456.84363,0,0,0.0306,0.02328,0.02125,0.0134,0,0,5465326.70199,0.0
0.3013,375.83118,62299390.10962,9066.19687,0.87647,0,0,7.85989,4.17806,4.17806,4.17806,456.69536,0,0,0.03061,0.02328,0.02125,0.01339,0,0,5464553.32399,0.0
0.3014,375.8,62290571.20079,9064.91348,0.87605,0,0,7.85616,4.17746,4.17746,4.17746,456.54714,0,0,0.03062,0.02328,0.02125,0.01339,0,0,5463779.77873,0.0
0.3015,375.76882,62281750.38637,9063.62982,0.87564,0,0,7.85243,4.17687,4.17687,4.17687,456.39897,0,0,0.03062,0.02328,0.02125,0.01338,0,0,5463006.06633,0.0
0.3016,375.73763,62272927.66746,9062.34589,0.87522,0,0,7.8487,4.17628,4.17628,4.17628,456.25084,0,0,0.03063,0.02328,0.02125,0.01338,0,0,5462232.18688,0.0
0.3017,375.70643,62264103.04517,9061.06167,0.8748,0,0,7.84497,4.17569,4.17569,4.17569,456.10275,0,0,0.03063,0.02328,0.02125,0.01337,0,0,5461458.14047,0.0
0.3018,375.67522,62255276.52062,9059.77718,0.87438,0,0,7.84124,4.1751,4.1751,4.1751,455.9547,0,0,0.03064,0.02328,0.02125,0.01337,0,0,5460683.92721,0.0
0.3019,375.644,62246448.09492,9058.49241,0.87397,0,0,7.83751,4.17451,4.17451,4.17451,455.8067,0,0,0.03064,0.02328,0.02125,0.01336,0,0,5459909.54719,0.0
0.302,375.61278,62237617.76917,9057.20737,0.87355,0,0,7.83378,4.17392,4.17392,4.17392,455.65875,0,0,0.03065,0.02328,0.02125,0.01335,0,0,5459135.0005,0.0
0.3021,375.58154,62228785.54449,9055.92205,0.87313,0,0,7.83005,4.17332,4.17332,4.17332,455.51083,0,0,0.03065,0.02328,0.02125,0.01335,0,0,5458360.28726,0.0
0.3022,375.5503,62219951.42199,9054.63645,0.87272,0,0,7.82632,4.17273,4.17273,4.17273,455.36296,0,0,0.03066,0.02328,0.02125,0.01334,0,0,5457585.40755,0.0
0.3023,375.51905,62211115.40278,9053.35058,0.8723,0,0,7.82259,4.17214,4.17214,4.17214,455.21514,0,0,0.03067,0.02328,0.02125,0.01334,0,0,5456810.36146,0.0
0.3024,375.48779,62202277.48797,9052.06443,0.87188,0,0,7.81887,4.17155,4.17155,4.17155,455.06736,0,0,0.03067,0.02328,0.02125,0.01333,0,0,5456035.14911,0.0
0.3025,375.45652,62193437.67867,9050.778,0.87146,0,0,7.81514,4.17095,4.17095,4.17095,454.91962,0,0,0.03068,0.02328,0.02125,0.01333,0,0,5455259.77059,0.0
0.3026,375.42524,62184595.976,9049.49131,0.87105,0,0,7.81142,4.17036,4.17036,4.17036,454.77192,0,0,0.03068,0.02328,0.02125,0.01332,0,0,5454484.22598,0.0
0.3027,375.39396,62175752.38106,9048.20433,0.87063,0,0,7.80769,4.16977,4.16977,4.16977,454.62427,0,0,0.03069,0.02328,0.02125,0.01331,0,0,5453708.5154,0.0
0.3028,375.36267,62166906.89497,9046.91708,0.87021,0,0,7.80396,4.16918,4.16918,4.16918,454.47667,0,0,0.03069,0.02328,0.02125,0.01331,0,0,5452932.63894,0.0
0.3029,375.33136,62158059.51884,9045.62955,0.8698,0,0,7.80024,4.16858,4.16858,4.16858,454.3291,0,0,0.0307,0.02328,0.02125,0.0133,0,0,5452156.59669,0.0
0.303,375.30005,62149210.25378,9044.34175,0.86938,0,0,7.79652,4.16799,4.16799,4.16799,454.18158,0,0,0.0307,0.02328,0.02125,0.0133,0,0,5451380.38876,0.0
0.3031,375.26873,62140359.10091,9043.05368,0.86896,0,0,7.79279,4.1674,4.1674,4.1674,454.03411,0,0,0.03071,0.02328,0.02125,0.01329,0,0,5450604.01524,0.0
0.3032,375.23741,62131506.06133,9041.76533,0.86855,0,0,7.78907,4.1668,4.1668,4.1668,453.88667,0,0,0.03072,0.02328,0.02125,0.01329,0,0,5449827.47623,0.0
0.3033,375.20607,62122651.13617,9040.4767,0.86813,0,0,7.78535,4.16621,4.16621,4.16621,453.73928,0,0,0.03072,0.02328,0.02125,0.01328,0,0,5449050.77182,0.0
0.3034,375.17472,62113794.32652,9039.18781,0.86771,0,0,7.78163,4.16562,4.16562,4.16562,453.59194,0,0,0.03073,0.02328,0.02125,0.01328,0,0,5448273.90212,0.0
0.3035,375.14337,62104935.63351,9037.89863,0.8673,0,0,7.77791,4.16502,4.16502,4.16502,453.44464,0,0,0.03073,0.02328,0.02125,0.01327,0,0,5447496.86722,0.0
0.3036,375.11201,62096075.05825,9036.60919,0.86688,0,0,7.77419,4.16443,4.16443,4.16443,453.29738,0,0,0.03074,0.02328,0.02125,0.01326,0,0,5446719.66722,0.0
0.3037,375.08064,62087212.60184,9035.31947,0.86646,0,0,7.77047,4.16383,4.16383,4.16383,453.15016,0,0,0.03074,0.02328,0.02125,0.01326,0,0,5445942.30222,0.0
0.3038,375.04926,62078348.26541,9034.02947,0.86605,0,0,7.76675,4.16324,4.16324,4.16324,453.00299,0,0,0.03075,0.02328,0.02125,0.01325,0,0,5445164.77231,0.0
0.3039,375.01787,62069482.05007,9032.73921,0.86563,0,0,7.76303,4.16265,4.16265,4.16265,452.85586,0,0,0.03075,0.02328,0.02125,0.01325,0,0,5444387.07759,0.0
0.304,374.98648,62060613.95692,9031.44867,0.86521,0,0,7.75931,4.16205,4.16205,4.16205,452.70878,0,0,0.03076,0.02328,0.02125,0.01324,0,0,5443609.21817,0.0
0.3041,374.95507,62051743.98709,9030.15785,0.8648,0,0,7.75559,4.16146,4.16146,4.16146,452.56174,0,0,0.03077,0.02328,0.02125,0.01324,0,0,5442831.19413,0.0
0.3042,374.92366,62042872.14169,9028.86677,0.86438,0,0,7.75187,4.16086,4.16086,4.16086,452.41474,0,0,0.03077,0.02328,0.02125,0.01323,0,0,5442053.00557,0.0
0.3043,374.89224,62033998.42183,9027.57541,0.86397,0,0,7.74816,4.16027,4.16027,4.16027,452.26779,0,0,0.03078,0.02328,0.02125,0.01323,0,0,5441274.6526,0.0
0.3044,374.86081,62025122.82862,9026.28378,0.86355,0,0,7.74444,4.15967,4.15967,4.15967,452.12087,0,0,0.03078,0.02328,0.02125,0.01322,0,0,5440496.13531,0.0
0.3045,374.82937,62016245.36318,9024.99187,0.86313,0,0,7.74072,4.15908,4.15908,4.15908,451.97401,0,0,0.03079,0.02328,0.02125,0.01321,0,0,5439717.4538,0.0
0.3046,374.79792,62007366.02663,9023.69969,0.86272,0,0,7.73701,4.15848,4.15848,4.15848,451.82718,0,0,0.03079,0.02328,0.02125,0.01321,0,0,5438938.60817,0.0
0.3047,374.76647,61998484.82007,9022.40725,0.8623,0,0,7.73329,4.15789,4.15789,4.15789,451.6804,0,0,0.0308,0.02328,0.02125,0.0132,0,0,5438159.5985,0.0
0.3048,374.735,61989601.74462,9021.11453,0.86189,0,0,7.72958,4.15729,4.15729,4.15729,451.53367,0,0,0.03081,0.02328,0.02125,0.0132,0,0,5437380.42491,0.0
0.3049,374.70353,61980716.8014,9019.82153,0.86147,0,0,7.72587,4.1567,4.1567,4.1567,451.38697,0,0,0.03081,0.02328,0.02125,0.01319,0,0,5436601.08749,0.0
0.305,374.67205,61971829.99152,9018.52827,0.86106,0,0,7.72215,4.1561,4.1561,4.1561,451.24032,0,0,0.03082,0.02328,0.02125,0.01319,0,0,5435821.58634,0.0
0.3051,374.64056,61962941.3161,9017.23473,0.86064,0,0,7.71844,4.15551,4.15551,4.15551,451.09371,0,0,0.03082,0.02328,0.02125,0.01318,0,0,5435041.92155,0.0
0.3052,374.60906,61954050.77624,9015.94093,0.86022,0,0,7.71473,4.15491,4.15491,4.15491,450.94715,0,0,0.03083,0.02328,0.02125,0.01318,0,0,5434262.09322,0.0
0.3053,374.57755,61945158.37307,9014.64685,0.85981,0,0,7.71102,4.15431,4.15431,4.15431,450.80063,0,0,0.03083,0.02328,0.02125,0.01317,0,0,5433482.10146,0.0
0.3054,374.54604,61936264.1077,9013.3525,0.85939,0,0,7.70731,4.15372,4.15372,4.15372,450.65415,0,0,0.03084,0.02328,0.02125,0.01316,0,0,5432701.94635,0.0
0.3055,374.51452,61927367.98125,9012.05788,0.85898,0,0,7.7036,4.15312,4.15312,4.15312,450.50772,0,0,0.03084,0.02328,0.02125,0.01316,0,0,5431921.628,0.0
0.3056,374.48298,61918469.99482,9010.76299,0.85856,0,0,7.69989,4.15252,4.15252,4.15252,450.36133,0,0,0.03085,0.02328,0.02125,0.01315,0,0,5431141.1465,0.0
0.3057,374.45144,61909570.14954,9009.46783,0.85815,0,0,7.69618,4.15193,4.15193,4.15193,450.21498,0,0,0.03086,0.02328,0.02125,0.01315,0,0,5430360.50196,0.0
0.3058,374.4199,61900668.44653,9008.1724,0.85773,0,0,7.69247,4.15133,4.15133,4.15133,450.06868,0,0,0.03086,0.02328,0.02125,0.01314,0,0,5429579.69446,0.0
0.3059,374.38834,61891764.88689,9006.87669,0.85732,0,0,7.68876,4.15073,4.15073,4.15073,449.92242,0,0,0.03087,0.02328,0.02125,0.01314,0,0,5428798.72411,0.0
0.306,374.35677,61882859.47174,9005.58072,0.8569,0,0,7.68505,4.15014,4.15014,4.15014,449.7762,0,0,0.03087,0.02328,0.02125,0.01313,0,0,5428017.59101,0.0
0.3061,374.3252,61873952.2022,9004.28448,0.85649,0,0,7.68134,4.14954,4.14954,4.14954,449.63003,0,0,0.03088,0.02328,0.02125,0.01313,0,0,5427236.29525,0.0
0.3062,374.29362,61865043.07939,9002.98797,0.85607,0,0,7.67764,4.14894,4.14894,4.14894,449.48389,0,0,0.03088,0.02328,0.02125,0.01312,0,0,5426454.83693,0.0
0.3063,374.26203,61856132.10442,9001.69119,0.85566,0,0,7.67393,4.14835,4.14835,4.14835,449.33781,0,0,0.03089,0.02328,0.02125,0.01311,0,0,5425673.21615,0.0
0.3064,374.23043,61847219.27841,9000.39414,0.85524,0,0,7.67023,4.14775,4.14775,4.14775,449.19176,0,0,0.03089,0.02328,0.02125,0.01311,0,0,5424891.433,0.0
0.3065,374.19882,61838304.60247,8999.09682,0.85483,0,0,7.66652,4.14715,4.14715,4.14715,449.04576,0,0,0.0309,0.02328,0.02125,0.0131,0,0,5424109.4876,0.0
0.3066,374.1672,61829388.07772,8997.79923,0.85441,0,0,7.66282,4.14655,4.14655,4.14655,448.8998,0,0,0.03091,0.02328,0.02125,0.0131,0,0,5423327.38002,0.0
0.3067,374.13558,61820469.70528,8996.50137,0.854,0,0,7.65911,4.14596,4.14596,4.14596,448.75389,0,0,0.03091,0.02328,0.02125,0.01309,0,0,5422545.11038,0.0
0.3068,374.10394,61811549.48626,8995.20325,0.85358,0,0,7.65541,4.14536,4.14536,4.14536,448.60801,0,0,0.03092,0.02328,0.02125,0.01309,0,0,5421762.67876,0.0
0.3069,374.0723,61802627.42178,8993.90485,0.85317,0,0,7.65171,4.14476,4.14476,4.14476,448.46219,0,0,0.03092,0.02328,0.02125,0.01308,0,0,5420980.08527,0.0
0.307,374.04065,61793703.51296,8992.60619,0.85276,0,0,7.648,4.14416,4.14416,4.14416,448.3164,0,0,0.03093,0.02328,0.02125,0.01308,0,0,5420197.33001,0.0
0.3071,374.00899,61784777.76092,8991.30726,0.85234,0,0,7.6443,4.14356,4.14356,4.14356,448.17066,0,0,0.03093,0.02328,0.02125,0.01307,0,0,5419414.41306,0.0
0.3072,373.97733,61775850.16677,8990.00806,0.85193,0,0,7.6406,4.14297,4.14297,4.14297,448.02496,0,0,0.03094,0.02328,0.02125,0.01306,0,0,5418631.33454,0.0
0.3073,373.94565,61766920.73162,8988.70859,0.85151,0,0,7.6369,4.14237,4.14237,4.14237,447.8793,0,0,0.03094,0.02328,0.02125,0.01306,0,0,5417848.09454,0.0
0.3074,373.91397,61757989.45661,8987.40886,0.8511,0,0,7.6332,4.14177,4.14177,4.14177,447.73369,0,0,0.03095,0.02328,0.02125,0.01305,0,0,5417064.69315,0.0
0.3075,373.88228,61749056.34284,8986.10885,0.85068,0,0,7.6295,4.14117,4.14117,4.14117,447.58812,0,0,0.03096,0.02328,0.02125,0.01305,0,0,5416281.13048,0.0
0.3076,373.85057,61740121.39143,8984.80858,0.85027,0,0,7.6258,4.14057,4.14057,4.14057,447.44259,0,0,0.03096,0.02328,0.02125,0.01304,0,0,5415497.40662,0.0
0.3077,373.81887,61731184.6035,8983.50805,0.84986,0,0,7.6221,4.13997,4.13997,4.13997,447.2971,0,0,0.03097,0.02328,0.02125,0.01304,0,0,5414713.52167,0.0
0.3078,373.78715,61722245.98017,8982.20724,0.84944,0,0,7.6184,4.13937,4.13937,4.13937,447.15166,0,0,0.03097,0.02328,0.02125,0.01303,0,0,5413929.47573,0.0
0.3079,373.75542,61713305.52255,8980.90617,0.84903,0,0,7.61471,4.13877,4.13877,4.13877,447.00626,0,0,0.03098,0.02328,0.02125,0.01303,0,0,5413145.2689,0.0
0.308,373.72369,61704363.23177,8979.60483,0.84861,0,0,7.61101,4.13817,4.13817,4.13817,446.86091,0,0,0.03098,0.02328,0.02125,0.01302,0,0,5412360.90127,0.0
0.3081,373.69195,61695419.10894,8978.30323,0.8482,0,0,7.60731,4.13757,4.13757,4.13757,446.71559,0,0,0.03099,0.02328,0.02125,0.01301,0,0,5411576.37295,0.0
0.3082,373.66019,61686473.15518,8977.00136,0.84779,0,0,7.60362,4.13698,4.13698,4.13698,446.57032,0,0,0.03099,0.02328,0.02125,0.01301,0,0,5410791.68403,0.0
0.3083,373.62844,61677525.37161,8975.69922,0.84737,0,0,7.59992,4.13638,4.13638,4.13638,446.4251,0,0,0.031,0.02328,0.02125,0.013,0,0,5410006.8346,0.0
0.3084,373.59667,61668575.75935,8974.39682,0.84696,0,0,7.59623,4.13578,4.13578,4.13578,446.27991,0,0,0.03101,0.02328,0.02125,0.013,0,0,5409221.82478,0.0
0.3085,373.56489,61659624.31952,8973.09415,0.84655,0,0,7.59253,4.13518,4.13518,4.13518,446.13477,0,0,0.03101,0.02328,0.02125,0.01299,0,0,5408436.65465,0.0
0.3086,373.53311,61650671.05323,8971.79121,0.84613,0,0,7.58884,4.13458,4.13458,4.13458,445.98968,0,0,0.03102,0.02328,0.02125,0.01299,0,0,5407651.32431,0.0
