Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0372,281.68988,273601811.24864,97939.22663,1.13087,0,0.36621,23.83009,28.77317,28.77317,45.89514,2481.16737,0,6952.37456,0.01752,0.01151,0.01752,0.01836,0,0.00891,4761340.85433,0.0
0.0373,281.47367,273198820.36274,97794.97094,1.12799,0,0.3645,23.75703,28.73312,28.73312,45.82776,2474.95582,0,6931.74985,0.01756,0.01151,0.01756,0.01833,0,0.00887,4754327.82704,0.0
0.0374,281.25723,272795668.20138,97650.65753,1.12513,0,0.36279,23.68408,28.69305,28.69305,45.76036,2468.75847,0,6911.18516,0.01759,0.01151,0.01759,0.01829,0,0.00884,4747311.99316,0.0
0.0375,281.04055,272392357.60798,97506.28741,1.12226,0,0.36109,23.61123,28.65297,28.65297,45.69292,2462.5753,0,6890.6803,0.01763,0.01151,0.01763,0.01825,0,0.0088,4740293.40218,0.0
0.0376,280.82363,271988891.42186,97361.86159,1.1194,0,0.35939,23.53849,28.61288,28.61288,45.62546,2456.40627,0,6870.23509,0.01767,0.01151,0.01767,0.01822,0,0.00876,4733272.1035,0.0
0.0377,280.60647,271585272.47818,97217.38108,1.11654,0,0.35769,23.46586,28.57278,28.57278,45.55797,2450.25137,0,6849.84935,0.0177,0.01151,0.0177,0.01818,0,0.00873,4726248.14647,0.0
0.0378,280.38908,271181503.60797,97072.84691,1.11369,0,0.35599,23.39333,28.53266,28.53266,45.49046,2444.11056,0,6829.5229,0.01774,0.01151,0.01774,0.01815,0,0.00869,4719221.58035,0.0
0.0379,280.17146,270777587.63804,96928.26009,1.11084,0,0.3543,23.32092,28.49253,28.49253,45.42292,2437.98381,0,6809.25555,0.01778,0.01151,0.01778,0.01811,0,0.00866,4712192.45433,0.0
0.038,279.9536,270373527.39097,96783.62161,1.10799,0,0.35261,23.24861,28.45238,28.45238,45.35536,2431.87109,0,6789.04713,0.01781,0.01151,0.01781,0.01807,0,0.00862,4705160.81754,0.0
0.0381,279.73551,269969325.6851,96638.9325,1.10515,0,0.35092,23.17641,28.41223,28.41223,45.28777,2425.77238,0,6768.89746,0.01785,0.01151,0.01785,0.01804,0,0.00858,4698126.71902,0.0
0.0382,279.51719,269564985.33447,96494.19377,1.10232,0,0.34924,23.10432,28.37206,28.37206,45.22016,2419.68766,0,6748.80636,0.01788,0.01151,0.01788,0.018,0,0.00855,4691090.20774,0.0
0.0383,279.29863,269160509.14882,96349.4064,1.09948,0,0.34755,23.03233,28.33188,28.33188,45.15252,2413.61688,0,6728.77365,0.01792,0.01151,0.01792,0.01797,0,0.00851,4684051.3326,0.0
0.0384,279.07985,268755899.93351,96204.57142,1.09665,0,0.34587,22.96045,28.29169,28.29169,45.08487,2407.56002,0,6708.79915,0.01796,0.01151,0.01796,0.01793,0,0.00848,4677010.14242,0.0
0.0385,278.86084,268351160.48956,96059.68982,1.09383,0,0.3442,22.88869,28.25149,28.25149,45.01719,2401.51706,0,6688.88269,0.01799,0.01151,0.01799,0.01789,0,0.00844,4669966.68594,0.0
0.0386,278.6416,267946293.61355,95914.7626,1.09101,0,0.34252,22.81703,28.21127,28.21127,44.94948,2395.48797,0,6669.02409,0.01803,0.01151,0.01803,0.01786,0,0.0084,4662921.01184,0.0
0.0387,278.42214,267541302.09766,95769.79077,1.08819,0,0.34085,22.74547,28.17105,28.17105,44.88176,2389.47272,0,6649.22318,0.01806,0.01151,0.01806,0.01782,0,0.00837,4655873.16869,0.0
0.0388,278.20245,267136188.72957,95624.77532,1.08538,0,0.33918,22.67403,28.13082,28.13082,44.81401,2383.47128,0,6629.47977,0.0181,0.01151,0.0181,0.01779,0,0.00833,4648823.20502,0.0
0.0389,277.98253,266730956.29249,95479.71725,1.08257,0,0.33752,22.6027,28.09057,28.09057,44.74624,2377.48362,0,6609.79371,0.01814,0.01151,0.01814,0.01775,0,0.0083,4641771.16925,0.0
0.039,277.7624,266325607.56509,95334.61755,1.07976,0,0.33586,22.53147,28.05032,28.05032,44.67846,2371.50972,0,6590.1648,0.01817,0.01151,0.01817,0.01771,0,0.00826,4634717.10975,0.0
0.0391,277.54204,265920145.3215,95189.47721,1.07696,0,0.3342,22.46035,28.01006,28.01006,44.61065,2365.54955,0,6570.59289,0.01821,0.01151,0.01821,0.01768,0,0.00822,4627661.07479,0.0
0.0392,277.32146,265514572.33128,95044.29723,1.07416,0,0.33254,22.38934,27.96978,27.96978,44.54282,2359.60309,0,6551.07779,0.01824,0.01151,0.01824,0.01764,0,0.00819,4620603.11257,0.0
0.0393,277.10066,265108891.35935,94899.0786,1.07137,0,0.33088,22.31844,27.9295,27.9295,44.47498,2353.6703,0,6531.61935,0.01828,0.01151,0.01828,0.01761,0,0.00815,4613543.2712,0.0
0.0394,276.87964,264703105.16601,94753.82231,1.06858,0,0.32923,22.24764,27.88921,27.88921,44.40712,2347.75115,0,6512.21737,0.01832,0.01151,0.01832,0.01757,0,0.00812,4606481.59872,0.0
0.0395,276.6584,264297216.5069,94608.52933,1.0658,0,0.32758,22.17696,27.84891,27.84891,44.33923,2341.84563,0,6492.8717,0.01835,0.01151,0.01835,0.01753,0,0.00808,4599418.14309,0.0
0.0396,276.43694,263891228.13297,94463.20066,1.06302,0,0.32594,22.10638,27.8086,27.8086,44.27134,2335.95369,0,6473.58217,0.01839,0.01151,0.01839,0.0175,0,0.00804,4592352.95217,0.0
0.0397,276.21527,263485142.79042,94317.83728,1.06024,0,0.32429,22.03591,27.76829,27.76829,44.20342,2330.07533,0,6454.3486,0.01842,0.01151,0.01842,0.01746,0,0.00801,4585286.07377,0.0
0.0398,275.99338,263078963.22074,94172.44017,1.05747,0,0.32265,21.96555,27.72797,27.72797,44.13549,2324.2105,0,6435.17084,0.01846,0.01151,0.01846,0.01743,0,0.00797,4578217.55558,0.0
0.0399,275.77128,262672692.16062,94027.01031,1.0547,0,0.32101,21.8953,27.68763,27.68763,44.06754,2318.35918,0,6416.0487,0.0185,0.01151,0.0185,0.01739,0,0.00794,4571147.44523,0.0
0.04,275.54897,262266332.34194,93881.54867,1.05193,0,0.31938,21.82516,27.6473,27.6473,43.99957,2312.52135,0,6396.98202,0.01853,0.01151,0.01853,0.01736,0,0.0079,4564075.79027,0.0
0.0401,275.32644,261859886.49178,93736.05624,1.04917,0,0.31775,21.75512,27.60695,27.60695,43.93159,2306.69698,0,6377.97064,0.01857,0.01151,0.01857,0.01732,0,0.00787,4557002.63815,0.0
0.0402,275.1037,261453357.33233,93590.53399,1.04642,0,0.31612,21.6852,27.5666,27.5666,43.8636,2300.88603,0,6359.01439,0.0186,0.01151,0.0186,0.01728,0,0.00783,4549928.03624,0.0
0.0403,274.88075,261046747.58091,93444.98289,1.04366,0,0.31449,21.61538,27.52624,27.52624,43.79559,2295.08849,0,6340.1131,0.01864,0.01151,0.01864,0.01725,0,0.00779,4542852.03184,0.0
0.0404,274.6576,260640059.94992,93299.40391,1.04092,0,0.31287,21.54567,27.48588,27.48588,43.72757,2289.30433,0,6321.26662,0.01867,0.01151,0.01867,0.01721,0,0.00776,4535774.67214,0.0
0.0405,274.43423,260233297.14684,93153.79803,1.03817,0,0.31124,21.47607,27.44551,27.44551,43.65953,2283.53351,0,6302.47477,0.01871,0.01151,0.01871,0.01718,0,0.00772,4528696.00426,0.0
0.0406,274.21066,259826461.87416,93008.1662,1.03543,0,0.30963,21.40658,27.40513,27.40513,43.59148,2277.77602,0,6283.73739,0.01874,0.01151,0.01874,0.01714,0,0.00769,4521616.07524,0.0
0.0407,273.98688,259419556.82941,92862.5094,1.03269,0,0.30801,21.3372,27.36475,27.36475,43.52342,2272.03182,0,6265.05431,0.01878,0.01151,0.01878,0.01711,0,0.00765,4514534.93201,0.0
0.0408,273.76289,259012584.70507,92716.82858,1.02996,0,0.3064,21.26792,27.32436,27.32436,43.45535,2266.3009,0,6246.42539,0.01882,0.01151,0.01882,0.01707,0,0.00762,4507452.62143,0.0
0.0409,273.53871,258605548.1886,92571.12471,1.02723,0,0.30479,21.19876,27.28397,27.28397,43.38727,2260.58322,0,6227.85045,0.01885,0.01151,0.01885,0.01704,0,0.00758,4500369.19027,0.0
0.041,273.31432,258198449.96238,92425.39876,1.02451,0,0.30318,21.1297,27.24357,27.24357,43.31917,2254.87875,0,6209.32933,0.01889,0.01151,0.01889,0.017,0,0.00755,4493284.68521,0.0
0.0411,273.08972,257791292.7037,92279.65167,1.02179,0,0.30157,21.06076,27.20317,27.20317,43.25106,2249.18747,0,6190.86187,0.01892,0.01151,0.01892,0.01696,0,0.00751,4486199.15284,0.0
0.0412,272.86493,257384079.08474,92133.88441,1.01907,0,0.29997,20.99192,27.16276,27.16276,43.18295,2243.50936,0,6172.44791,0.01896,0.01151,0.01896,0.01693,0,0.00748,4479112.63967,0.0
0.0413,272.63993,256976811.77251,91988.09793,1.01636,0,0.29837,20.92319,27.12235,27.12235,43.11482,2237.84438,0,6154.0873,0.01899,0.01151,0.01899,0.01689,0,0.00744,4472025.1921,0.0
0.0414,272.41474,256569493.42887,91842.29318,1.01365,0,0.29678,20.85457,27.08193,27.08193,43.04669,2232.19252,0,6135.77987,0.01903,0.01151,0.01903,0.01686,0,0.0074,4464936.85645,0.0
0.0415,272.18935,256162126.71048,91696.47111,1.01095,0,0.29518,20.78605,27.04152,27.04152,42.97854,2226.55374,0,6117.52546,0.01906,0.01151,0.01906,0.01682,0,0.00737,4457847.67897,0.0
0.0416,271.96376,255754714.26878,91550.63268,1.00825,0,0.29359,20.71765,27.00109,27.00109,42.91039,2220.92802,0,6099.32392,0.0191,0.01151,0.0191,0.01679,0,0.00733,4450757.7058,0.0
0.0417,271.73797,255347258.74997,91404.77882,1.00555,0,0.292,20.64935,26.96067,26.96067,42.84223,2215.31533,0,6081.17509,0.01913,0.01151,0.01913,0.01675,0,0.0073,4443666.98297,0.0
0.0418,271.51199,254939762.79497,91258.9105,1.00286,0,0.29042,20.58117,26.92024,26.92024,42.77406,2209.71564,0,6063.07881,0.01917,0.01151,0.01917,0.01672,0,0.00726,4436575.55646,0.0
0.0419,271.28582,254532229.03942,91113.02864,1.00017,0,0.28884,20.51309,26.87981,26.87981,42.70588,2204.12894,0,6045.03492,0.0192,0.01151,0.0192,0.01668,0,0.00723,4429483.47212,0.0
0.042,271.05945,254124660.11362,90967.13419,0.99749,0,0.28726,20.44512,26.83938,26.83938,42.6377,2198.55519,0,6027.04328,0.01924,0.01151,0.01924,0.01665,0,0.00719,4422390.77574,0.0
0.0421,270.83289,253717058.64255,90821.22809,0.99481,0,0.28568,20.37726,26.79895,26.79895,42.56951,2192.99436,0,6009.10372,0.01927,0.01151,0.01927,0.01661,0,0.00716,4415297.51299,0.0
0.0422,270.60614,253309427.24582,90675.31128,0.99213,0,0.2841,20.30951,26.75851,26.75851,42.50132,2187.44644,0,5991.21609,0.01931,0.01151,0.01931,0.01658,0,0.00712,4408203.72945,0.0
0.0423,270.3792,252901768.53765,90529.38469,0.98946,0,0.28253,20.24187,26.71807,26.71807,42.43312,2181.91139,0,5973.38024,0.01934,0.01151,0.01934,0.01654,0,0.00709,4401109.47064,0.0
0.0424,270.15207,252494085.12684,90383.44926,0.98679,0,0.28096,20.17434,26.67763,26.67763,42.36491,2176.38919,0,5955.59601,0.01938,0.01151,0.01938,0.01651,0,0.00705,4394014.78193,0.0
0.0425,269.92475,252086379.61677,90237.50592,0.98413,0,0.2794,20.10692,26.63719,26.63719,42.29671,2170.87982,0,5937.86324,0.01941,0.01151,0.01941,0.01647,0,0.00702,4386919.70865,0.0
0.0426,269.69725,251678654.60533,90091.5556,0.98147,0,0.27784,20.0396,26.59675,26.59675,42.22849,2165.38324,0,5920.1818,0.01945,0.01151,0.01945,0.01644,0,0.00698,4379824.29599,0.0
0.0427,269.46955,251270912.68496,89945.59923,0.97881,0,0.27627,19.97239,26.55631,26.55631,42.16028,2159.89944,0,5902.55152,0.01948,0.01151,0.01948,0.0164,0,0.00695,4372728.58908,0.0
0.0428,269.24168,250863156.44258,89799.63772,0.97616,0,0.27472,19.9053,26.51586,26.51586,42.09206,2154.42838,0,5884.97225,0.01952,0.01151,0.01952,0.01637,0,0.00691,4365632.63293,0.0
0.0429,269.01362,250455388.45958,89653.67202,0.97351,0,0.27316,19.83831,26.47542,26.47542,42.02383,2148.97005,0,5867.44384,0.01955,0.01151,0.01955,0.01633,0,0.00688,4358536.47246,0.0
0.043,268.78537,250047611.3118,89507.70304,0.97087,0,0.27161,19.77143,26.43498,26.43498,41.95561,2143.5244,0,5849.96615,0.01959,0.01151,0.01959,0.0163,0,0.00684,4351440.15251,0.0
0.0431,268.55695,249639827.56953,89361.73169,0.96823,0,0.27006,19.70466,26.39453,26.39453,41.88738,2138.09143,0,5832.53902,0.01962,0.01151,0.01962,0.01626,0,0.00681,4344343.71779,0.0
0.0432,268.32834,249232039.79742,89215.7589,0.9656,0,0.26851,19.638,26.35409,26.35409,41.81916,2132.67111,0,5815.1623,0.01966,0.01151,0.01966,0.01623,0,0.00677,4337247.21294,0.0
0.0433,268.09955,248824250.55454,89069.78559,0.96296,0,0.26697,19.57145,26.31365,26.31365,41.75093,2127.2634,0,5797.83585,0.01969,0.01151,0.01969,0.01619,0,0.00674,4330150.6825,0.0
0.0434,267.87059,248416462.3943,88923.81266,0.96034,0,0.26543,19.505,26.27321,26.27321,41.6827,2121.86828,0,5780.55951,0.01973,0.01151,0.01973,0.01616,0,0.0067,4323054.1709,0.0
0.0435,267.64145,248008677.86447,88777.84104,0.95771,0,0.26389,19.43867,26.23277,26.23277,41.61447,2116.48573,0,5763.33314,0.01976,0.01151,0.01976,0.01612,0,0.00667,4315957.72248,0.0
0.0436,267.41212,247600899.50711,88631.87162,0.95509,0,0.26236,19.37244,26.19233,26.19233,41.54624,2111.11573,0,5746.15659,0.0198,0.01151,0.0198,0.01609,0,0.00663,4308861.38148,0.0
0.0437,267.18263,247193129.8586,88485.90532,0.95248,0,0.26082,19.30633,26.15189,26.15189,41.47801,2105.75824,0,5729.02971,0.01983,0.01151,0.01983,0.01605,0,0.0066,4301765.19203,0.0
0.0438,266.95295,246785371.44957,88339.94304,0.94987,0,0.25929,19.24032,26.11146,26.11146,41.40978,2100.41324,0,5711.95237,0.01987,0.01151,0.01987,0.01602,0,0.00657,4294669.19817,0.0
0.0439,266.72311,246377626.80493,88193.98569,0.94726,0,0.25777,19.17442,26.07102,26.07102,41.34156,2095.08071,0,5694.9244,0.0199,0.01151,0.0199,0.01598,0,0.00653,4287573.44385,0.0
0.044,266.49309,245969898.4438,88048.03417,0.94466,0,0.25624,19.10863,26.03059,26.03059,41.27333,2089.76062,0,5677.94567,0.01994,0.01151,0.01994,0.01595,0,0.0065,4280477.9729,0.0
0.0441,266.2629,245562188.87953,87902.08938,0.94206,0,0.25472,19.04295,25.99016,25.99016,41.20511,2084.45295,0,5661.01603,0.01997,0.01151,0.01997,0.01592,0,0.00646,4273382.82906,0.0
0.0442,266.03253,245154500.61965,87756.15222,0.93946,0,0.2532,18.97738,25.94974,25.94974,41.13689,2079.15766,0,5644.13534,0.02001,0.01151,0.02001,0.01588,0,0.00643,4266288.05597,0.0
0.0443,265.802,244746836.16586,87610.22357,0.93687,0,0.25169,18.91192,25.90932,25.90932,41.06868,2073.87475,0,5627.30345,0.02004,0.01151,0.02004,0.01585,0,0.00639,4259193.69717,0.0
0.0444,265.5713,244339198.01401,87464.30434,0.93429,0,0.25017,18.84656,25.8689,25.8689,41.00047,2068.60417,0,5610.52022,0.02007,0.01151,0.02007,0.01581,0,0.00636,4252099.79608,0.0
0.0445,265.34043,243931588.65409,87318.39542,0.9317,0,0.24866,18.78132,25.82848,25.82848,40.93226,2063.34592,0,5593.78551,0.02011,0.01151,0.02011,0.01578,0,0.00632,4245006.39604,0.0
0.0446,265.10939,243524010.5702,87172.49769,0.92912,0,0.24716,18.71618,25.78807,25.78807,40.86405,2058.09995,0,5577.09918,0.02014,0.01151,0.02014,0.01574,0,0.00629,4237913.54029,0.0
0.0447,264.87819,243116466.24051,87026.61205,0.92655,0,0.24565,18.65115,25.74766,25.74766,40.79586,2052.86625,0,5560.46107,0.02018,0.01151,0.02018,0.01571,0,0.00625,4230821.27193,0.0
0.0448,264.64682,242708958.13727,86880.73937,0.92398,0,0.24415,18.58623,25.70726,25.70726,40.72766,2047.64479,0,5543.87107,0.02021,0.01151,0.02021,0.01567,0,0.00622,4223729.63401,0.0
0.0449,264.41529,242301488.7268,86734.88055,0.92141,0,0.24265,18.52142,25.66686,25.66686,40.65948,2042.43555,0,5527.32901,0.02025,0.01151,0.02025,0.01564,0,0.00619,4216638.66944,0.0
0.045,264.18359,241894060.46942,86589.03645,0.91885,0,0.24115,18.45672,25.62646,25.62646,40.5913,2037.23849,0,5510.83476,0.02028,0.01151,0.02028,0.01561,0,0.00615,4209548.42103,0.0
0.0451,263.95173,241486675.8195,86443.20797,0.91629,0,0.23966,18.39213,25.58607,25.58607,40.52312,2032.05361,0,5494.38818,0.02031,0.01151,0.02031,0.01557,0,0.00612,4202458.93149,0.0
0.0452,263.71971,241079337.22536,86297.39597,0.91374,0,0.23817,18.32765,25.54569,25.54569,40.45495,2026.88087,0,5477.98914,0.02035,0.01151,0.02035,0.01554,0,0.00608,4195370.24344,0.0
0.0453,263.48753,240672047.12934,86151.60133,0.91119,0,0.23668,18.26327,25.50531,25.50531,40.38679,2021.72025,0,5461.63748,0.02038,0.01151,0.02038,0.0155,0,0.00605,4188282.39938,0.0
0.0454,263.25519,240264807.96769,86005.82493,0.90864,0,0.23519,18.19901,25.46493,25.46493,40.31864,2016.57172,0,5445.33308,0.02042,0.01151,0.02042,0.01547,0,0.00601,4181195.4417,0.0
0.0455,263.0227,239857622.17063,85860.06762,0.9061,0,0.23371,18.13485,25.42456,25.42456,40.2505,2011.43526,0,5429.0758,0.02045,0.01151,0.02045,0.01543,0,0.00598,4174109.41269,0.0
0.0456,262.79004,239450492.16229,85714.33029,0.90356,0,0.23223,18.0708,25.3842,25.3842,40.18236,2006.31084,0,5412.86549,0.02049,0.01151,0.02049,0.0154,0,0.00595,4167024.35455,0.0
0.0457,262.55723,239043420.36071,85568.61379,0.90102,0,0.23076,18.00686,25.34384,25.34384,40.11424,2001.19845,0,5396.70203,0.02052,0.01151,0.02052,0.01537,0,0.00591,4159940.30934,0.0
0.0458,262.32426,238636409.17778,85422.919,0.89849,0,0.22928,17.94303,25.30349,25.30349,40.04612,1996.09805,0,5380.58527,0.02055,0.01151,0.02055,0.01533,0,0.00588,4152857.31905,0.0
0.0459,262.09114,238229461.01929,85277.24676,0.89597,0,0.22781,17.87931,25.26315,25.26315,39.97801,1991.00962,0,5364.51507,0.02059,0.01151,0.02059,0.0153,0,0.00584,4145775.42553,0.0
0.046,261.85787,237822578.28487,85131.59794,0.89344,0,0.22634,17.8157,25.22281,25.22281,39.90992,1985.93314,0,5348.49131,0.02062,0.01151,0.02062,0.01526,0,0.00581,4138694.67056,0.0
0.0461,261.62444,237415763.36797,84985.9734,0.89093,0,0.22487,17.75219,25.18248,25.18248,39.84183,1980.86858,0,5332.51385,0.02066,0.01151,0.02066,0.01523,0,0.00578,4131615.09577,0.0
0.0462,261.39087,237009018.65585,84840.37399,0.88841,0,0.22341,17.6888,25.14216,25.14216,39.77376,1975.81592,0,5316.58255,0.02069,0.01151,0.02069,0.0152,0,0.00574,4124536.74272,0.0
0.0463,261.15714,236602346.52958,84694.80056,0.8859,0,0.22195,17.62551,25.10185,25.10185,39.70569,1970.77513,0,5300.69728,0.02072,0.01151,0.02072,0.01516,0,0.00571,4117459.65284,0.0
0.0464,260.92326,236195749.36399,84549.25397,0.8834,0,0.22049,17.56233,25.06154,25.06154,39.63764,1965.7462,0,5284.8579,0.02076,0.01151,0.02076,0.01513,0,0.00567,4110383.86746,0.0
0.0465,260.68924,235789229.52769,84403.73505,0.88089,0,0.21904,17.49926,25.02124,25.02124,39.5696,1960.72909,0,5269.06428,0.02079,0.01151,0.02079,0.01509,0,0.00564,4103309.4278,0.0
0.0466,260.45506,235382789.38301,84258.24467,0.8784,0,0.21759,17.4363,24.98095,24.98095,39.50157,1955.72378,0,5253.31629,0.02083,0.01151,0.02083,0.01506,0,0.00561,4096236.37497,0.0
0.0467,260.22074,234976431.28603,84112.78365,0.8759,0,0.21614,17.37345,24.94066,24.94066,39.43356,1950.73025,0,5237.6138,0.02086,0.01151,0.02086,0.01503,0,0.00557,4089164.74997,0.0
0.0468,259.98628,234570157.58653,83967.35284,0.87341,0,0.21469,17.31071,24.90039,24.90039,39.36556,1945.74847,0,5221.95667,0.02089,0.01151,0.02089,0.01499,0,0.00554,4082094.59369,0.0
0.0469,259.75167,234163970.62798,83821.95309,0.87093,0,0.21325,17.24807,24.86012,24.86012,39.29757,1940.77843,0,5206.34477,0.02093,0.01151,0.02093,0.01496,0,0.0055,4075025.94692,0.0
0.047,259.51691,233757872.74755,83676.58522,0.86844,0,0.21181,17.18554,24.81987,24.81987,39.2296,1935.82009,0,5190.77797,0.02096,0.01151,0.02096,0.01492,0,0.00547,4067958.85032,0.0
0.0471,259.28202,233351866.27604,83531.25007,0.86597,0,0.21037,17.12312,24.77962,24.77962,39.16164,1930.87343,0,5175.25613,0.02099,0.01151,0.02099,0.01489,0,0.00544,4060893.34447,0.0
0.0472,259.04698,232945953.53793,83385.94847,0.86349,0,0.20893,17.06081,24.73938,24.73938,39.0937,1925.93843,0,5159.77914,0.02103,0.01151,0.02103,0.01486,0,0.0054,4053829.4698,0.0
0.0473,258.8118,232540136.85131,83240.68126,0.86102,0,0.2075,16.99861,24.69915,24.69915,39.02577,1921.01507,0,5144.34686,0.02106,0.01151,0.02106,0.01482,0,0.00537,4046767.26666,0.0
0.0474,258.57648,232134418.52789,83095.44926,0.85856,0,0.20607,16.93652,24.65893,24.65893,38.95786,1916.10331,0,5128.95915,0.0211,0.01151,0.0211,0.01479,0,0.00534,4039706.77529,0.0
0.0475,258.34103,231728800.87298,82950.25329,0.85609,0,0.20464,16.87453,24.61873,24.61873,38.88997,1911.20315,0,5113.61589,0.02113,0.01151,0.02113,0.01476,0,0.0053,4032648.03579,0.0
0.0476,258.10543,231323286.18547,82805.09419,0.85364,0,0.20322,16.81266,24.57853,24.57853,38.82209,1906.31454,0,5098.31696,0.02116,0.01151,0.02116,0.01472,0,0.00527,4025591.08818,0.0
0.0477,257.8697,230917876.75784,82659.97276,0.85118,0,0.2018,16.75089,24.53834,24.53834,38.75423,1901.43748,0,5083.06222,0.0212,0.01151,0.0212,0.01469,0,0.00524,4018535.97235,0.0
0.0478,257.63384,230512574.87611,82514.88982,0.84873,0,0.20038,16.68923,24.49816,24.49816,38.68638,1896.57194,0,5067.85154,0.02123,0.01151,0.02123,0.01466,0,0.0052,4011482.72807,0.0
0.0479,257.39784,230107382.81984,82369.84621,0.84629,0,0.19896,16.62768,24.45799,24.45799,38.61855,1891.71788,0,5052.6848,0.02126,0.01151,0.02126,0.01462,0,0.00517,4004431.39503,0.0
0.048,257.1617,229702302.86211,82224.84272,0.84385,0,0.19755,16.56623,24.41784,24.41784,38.55075,1886.8753,0,5037.56187,0.0213,0.01151,0.0213,0.01459,0,0.00513,3997382.01278,0.0
0.0481,256.92543,229297337.26953,82079.88016,0.84141,0,0.19614,16.5049,24.3777,24.3777,38.48296,1882.04416,0,5022.48263,0.02133,0.01151,0.02133,0.01456,0,0.0051,3990334.62077,0.0
0.0482,256.68903,228892488.30219,81934.95936,0.83897,0,0.19473,16.44367,24.33756,24.33756,38.41518,1877.22445,0,5007.44694,0.02136,0.01151,0.02136,0.01452,0,0.00507,3983289.25831,0.0
0.0483,256.4525,228487758.21368,81790.08111,0.83654,0,0.19333,16.38255,24.29744,24.29744,38.34743,1872.41613,0,4992.45469,0.0214,0.01151,0.0214,0.01449,0,0.00503,3976245.96464,0.0
0.0484,256.21584,228083149.25104,81645.24621,0.83412,0,0.19192,16.32154,24.25733,24.25733,38.2797,1867.61919,0,4977.50574,0.02143,0.01151,0.02143,0.01445,0,0.005,3969204.77886,0.0
0.0485,255.97905,227678663.65478,81500.45548,0.8317,0,0.19052,16.26064,24.21724,24.21724,38.21199,1862.83361,0,4962.59997,0.02146,0.01151,0.02146,0.01442,0,0.00497,3962165.73995,0.0
0.0486,255.74213,227274303.65885,81355.70971,0.82928,0,0.18913,16.19985,24.17715,24.17715,38.1443,1858.05935,0,4947.73726,0.0215,0.01151,0.0215,0.01439,0,0.00493,3955128.8868,0.0
0.0487,255.50509,226870071.49063,81211.0097,0.82686,0,0.18773,16.13916,24.13708,24.13708,38.07662,1853.2964,0,4932.91749,0.02153,0.01151,0.02153,0.01435,0,0.0049,3948094.25816,0.0
0.0488,255.26792,226465969.3709,81066.35624,0.82446,0,0.18634,16.07858,24.09702,24.09702,38.00897,1848.54473,0,4918.14052,0.02156,0.01151,0.02156,0.01432,0,0.00487,3941061.89268,0.0
0.0489,255.03062,226061999.51386,80921.75012,0.82205,0,0.18495,16.01811,24.05697,24.05697,37.94134,1843.80432,0,4903.40624,0.0216,0.01151,0.0216,0.01429,0,0.00483,3934031.8289,0.0
0.049,254.7932,225658164.1271,80777.19214,0.81965,0,0.18357,15.95775,24.01694,24.01694,37.87374,1839.07515,0,4888.71452,0.02163,0.01151,0.02163,0.01426,0,0.0048,3927004.10523,0.0
0.0491,254.55566,225254465.41157,80632.68308,0.81725,0,0.18218,15.89749,23.97692,23.97692,37.80615,1834.35719,0,4874.06525,0.02166,0.01151,0.02166,0.01422,0,0.00477,3919978.75997,0.0
