Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2202,648.31786,138473290.28956,34547.00518,0,2.13775,0.03767,19.85763,0,15.1086,18.17529,0,1491.2911,3893.32988,0.0174,0.02527,0.02527,0,0.01378,0.0012,2087765.71059,0.0
0.2203,648.29504,138465022.16608,34544.94241,0,2.13624,0.03737,19.84105,0,15.10838,18.17421,0,1490.80351,3891.2208,0.0174,0.02528,0.02528,0,0.01377,0.00119,2087641.05186,0.0
0.2204,648.27218,138456739.46135,34542.876,0,2.13473,0.03706,19.82446,0,15.10816,18.17313,0,1490.31607,3889.113,0.0174,0.02529,0.02529,0,0.01376,0.00118,2087516.17328,0.0
0.2205,648.24927,138448442.17793,34540.80595,0,2.13321,0.03675,19.80787,0,15.10794,18.17204,0,1489.82876,3887.00649,0.0174,0.0253,0.0253,0,0.01375,0.00117,2087391.07491,0.0
0.2206,648.22633,138440130.31839,34538.73227,0,2.1317,0.03645,19.79129,0,15.10771,18.17095,0,1489.3416,3884.90125,0.0174,0.02531,0.02531,0,0.01374,0.00116,2087265.75677,0.0
0.2207,648.20335,138431803.88528,34536.65495,0,2.13019,0.03614,19.7747,0,15.10749,18.16986,0,1488.85458,3882.79729,0.0174,0.02532,0.02532,0,0.01373,0.00115,2087140.2189,0.0
0.2208,648.18032,138423462.88119,34534.57399,0,2.12868,0.03583,19.75812,0,15.10726,18.16877,0,1488.3677,3880.69461,0.0174,0.02533,0.02533,0,0.01373,0.00114,2087014.46134,0.0
0.2209,648.15726,138415107.3087,34532.4894,0,2.12717,0.03553,19.74154,0,15.10704,18.16768,0,1487.88096,3878.59321,0.0174,0.02534,0.02534,0,0.01372,0.00113,2086888.48414,0.0
0.221,648.13415,138406737.17038,34530.40118,0,2.12566,0.03522,19.72496,0,15.10681,18.16658,0,1487.39437,3876.49308,0.0174,0.02535,0.02535,0,0.01371,0.00112,2086762.28733,0.0
0.2211,648.11101,138398352.46881,34528.30932,0,2.12415,0.03492,19.70838,0,15.10658,18.16549,0,1486.90791,3874.39423,0.0174,0.02536,0.02536,0,0.0137,0.00111,2086635.87095,0.0
0.2212,648.08782,138389953.2066,34526.21383,0,2.12264,0.03461,19.6918,0,15.10635,18.16439,0,1486.4216,3872.29665,0.0174,0.02537,0.02537,0,0.01369,0.0011,2086509.23503,0.0
0.2213,648.06459,138381539.38633,34524.11471,0,2.12113,0.0343,19.67522,0,15.10612,18.16329,0,1485.93543,3870.20034,0.0174,0.02538,0.02538,0,0.01368,0.00109,2086382.37963,0.0
0.2214,648.04132,138373111.0106,34522.01196,0,2.11962,0.034,19.65865,0,15.10588,18.16218,0,1485.4494,3868.10531,0.0174,0.02539,0.02539,0,0.01367,0.00108,2086255.30477,0.0
0.2215,648.01801,138364668.08202,34519.90557,0,2.11811,0.03369,19.64207,0,15.10565,18.16108,0,1484.96351,3866.01154,0.0174,0.0254,0.0254,0,0.01366,0.00107,2086128.0105,0.0
0.2216,647.99466,138356210.6032,34517.79556,0,2.1166,0.03339,19.62549,0,15.10541,18.15997,0,1484.47776,3863.91905,0.0174,0.02541,0.02541,0,0.01365,0.00107,2086000.49685,0.0
0.2217,647.97127,138347738.57674,34515.68192,0,2.11509,0.03308,19.60892,0,15.10518,18.15886,0,1483.99215,3861.82782,0.0174,0.02542,0.02542,0,0.01364,0.00106,2085872.76387,0.0
0.2218,647.94784,138339252.00527,34513.56464,0,2.11358,0.03278,19.59235,0,15.10494,18.15775,0,1483.50669,3859.73786,0.0174,0.02543,0.02543,0,0.01363,0.00105,2085744.81159,0.0
0.2219,647.92436,138330750.8914,34511.44374,0,2.11207,0.03247,19.57578,0,15.1047,18.15664,0,1483.02136,3857.64917,0.0174,0.02544,0.02544,0,0.01362,0.00104,2085616.64005,0.0
0.222,647.90085,138322235.23776,34509.31922,0,2.11056,0.03217,19.55921,0,15.10446,18.15553,0,1482.53618,3855.56174,0.0174,0.02545,0.02545,0,0.01361,0.00103,2085488.2493,0.0
0.2221,647.8773,138313705.04699,34507.19106,0,2.10904,0.03186,19.54264,0,15.10422,18.15441,0,1482.05114,3853.47557,0.0174,0.02546,0.02546,0,0.0136,0.00102,2085359.63938,0.0
0.2222,647.8537,138305160.32171,34505.05928,0,2.10753,0.03156,19.52607,0,15.10397,18.15329,0,1481.56624,3851.39067,0.0174,0.02547,0.02547,0,0.01359,0.00101,2085230.81031,0.0
0.2223,647.83007,138296601.06456,34502.92388,0,2.10602,0.03125,19.5095,0,15.10373,18.15217,0,1481.08148,3849.30703,0.0174,0.02548,0.02548,0,0.01358,0.001,2085101.76215,0.0
0.2224,647.80639,138288027.27819,34500.78485,0,2.10451,0.03095,19.49293,0,15.10348,18.15105,0,1480.59686,3847.22466,0.0174,0.02549,0.02549,0,0.01357,0.00099,2084972.49493,0.0
0.2225,647.78267,138279438.96524,34498.64219,0,2.103,0.03064,19.47637,0,15.10324,18.14992,0,1480.11238,3845.14354,0.0174,0.02549,0.02549,0,0.01356,0.00098,2084843.00869,0.0
0.2226,647.75891,138270836.12837,34496.49591,0,2.10149,0.03034,19.4598,0,15.10299,18.1488,0,1479.62804,3843.06368,0.0174,0.0255,0.0255,0,0.01355,0.00097,2084713.30348,0.0
0.2227,647.73512,138262218.77023,34494.34601,0,2.09998,0.03003,19.44324,0,15.10274,18.14767,0,1479.14384,3840.98509,0.0174,0.02551,0.02551,0,0.01354,0.00096,2084583.37933,0.0
0.2228,647.71128,138253586.89348,34492.19249,0,2.09847,0.02973,19.42668,0,15.10249,18.14654,0,1478.65979,3838.90774,0.0174,0.02552,0.02552,0,0.01353,0.00095,2084453.23628,0.0
0.2229,647.6874,138244940.50079,34490.03534,0,2.09696,0.02942,19.41011,0,15.10224,18.14541,0,1478.17587,3836.83166,0.0174,0.02553,0.02553,0,0.01352,0.00094,2084322.87437,0.0
0.223,647.66348,138236279.59483,34487.87458,0,2.09545,0.02912,19.39355,0,15.10198,18.14428,0,1477.6921,3834.75683,0.0174,0.02554,0.02554,0,0.01351,0.00093,2084192.29365,0.0
0.2231,647.63951,138227604.17826,34485.71019,0,2.09394,0.02882,19.37699,0,15.10173,18.14314,0,1477.20847,3832.68325,0.0174,0.02555,0.02555,0,0.0135,0.00092,2084061.49415,0.0
0.2232,647.61551,138218914.25378,34483.54218,0,2.09243,0.02851,19.36044,0,15.10147,18.142,0,1476.72497,3830.61093,0.0174,0.02556,0.02556,0,0.01349,0.00091,2083930.47591,0.0
0.2233,647.59147,138210209.82406,34481.37056,0,2.09092,0.02821,19.34388,0,15.10122,18.14087,0,1476.24162,3828.53986,0.0174,0.02557,0.02557,0,0.01348,0.0009,2083799.23898,0.0
0.2234,647.56739,138201490.89179,34479.19532,0,2.08941,0.0279,19.32732,0,15.10096,18.13972,0,1475.75841,3826.47004,0.0174,0.02558,0.02558,0,0.01347,0.00089,2083667.78339,0.0
0.2235,647.54326,138192757.45965,34477.01646,0,2.0879,0.0276,19.31077,0,15.1007,18.13858,0,1475.27534,3824.40147,0.0174,0.02559,0.02559,0,0.01346,0.00088,2083536.10918,0.0
0.2236,647.5191,138184009.53036,34474.83398,0,2.08639,0.0273,19.29421,0,15.10044,18.13744,0,1474.7924,3822.33415,0.0174,0.0256,0.0256,0,0.01345,0.00087,2083404.21641,0.0
0.2237,647.49489,138175247.1066,34472.64789,0,2.08488,0.02699,19.27766,0,15.10018,18.13629,0,1474.30961,3820.26808,0.0174,0.02561,0.02561,0,0.01344,0.00086,2083272.1051,0.0
0.2238,647.47065,138166470.19107,34470.45818,0,2.08337,0.02669,19.26111,0,15.09991,18.13514,0,1473.82696,3818.20325,0.0174,0.02562,0.02562,0,0.01343,0.00085,2083139.77529,0.0
0.2239,647.44636,138157678.7865,34468.26486,0,2.08186,0.02639,19.24456,0,15.09965,18.13399,0,1473.34445,3816.13968,0.0174,0.02563,0.02563,0,0.01342,0.00084,2083007.22704,0.0
0.224,647.42203,138148872.89559,34466.06792,0,2.08035,0.02608,19.22801,0,15.09938,18.13284,0,1472.86208,3814.07734,0.0174,0.02564,0.02564,0,0.01342,0.00083,2082874.46037,0.0
0.2241,647.39766,138140052.52106,34463.86737,0,2.07884,0.02578,19.21146,0,15.09911,18.13168,0,1472.37985,3812.01626,0.0174,0.02565,0.02565,0,0.01341,0.00082,2082741.47534,0.0
0.2242,647.37325,138131217.66563,34461.6632,0,2.07733,0.02548,19.19491,0,15.09885,18.13053,0,1471.89776,3809.95641,0.0174,0.02566,0.02566,0,0.0134,0.00081,2082608.27197,0.0
0.2243,647.3488,138122368.33202,34459.45543,0,2.07582,0.02517,19.17836,0,15.09858,18.12937,0,1471.41582,3807.89781,0.0174,0.02567,0.02567,0,0.01339,0.0008,2082474.85032,0.0
0.2244,647.32431,138113504.52298,34457.24404,0,2.07431,0.02487,19.16182,0,15.09831,18.12821,0,1470.93401,3805.84044,0.0174,0.02568,0.02568,0,0.01338,0.00079,2082341.21042,0.0
0.2245,647.29978,138104626.24122,34455.02904,0,2.0728,0.02457,19.14527,0,15.09803,18.12705,0,1470.45234,3803.78432,0.0174,0.02569,0.02569,0,0.01337,0.00078,2082207.35231,0.0
0.2246,647.27521,138095733.4895,34452.81043,0,2.07129,0.02427,19.12873,0,15.09776,18.12588,0,1469.97081,3801.72944,0.0174,0.0257,0.0257,0,0.01336,0.00077,2082073.27604,0.0
0.2247,647.2506,138086826.27056,34450.58822,0,2.06978,0.02396,19.11219,0,15.09749,18.12472,0,1469.48942,3799.6758,0.0174,0.02571,0.02571,0,0.01335,0.00077,2081938.98165,0.0
0.2248,647.22595,138077904.58714,34448.36239,0,2.06827,0.02366,19.09564,0,15.09721,18.12355,0,1469.00817,3797.62339,0.0174,0.02572,0.02572,0,0.01334,0.00076,2081804.46918,0.0
0.2249,647.20126,138068968.442,34446.13296,0,2.06676,0.02336,19.0791,0,15.09693,18.12238,0,1468.52706,3795.57222,0.0174,0.02573,0.02573,0,0.01333,0.00075,2081669.73867,0.0
0.225,647.17652,138060017.83789,34443.89992,0,2.06525,0.02305,19.06256,0,15.09666,18.12121,0,1468.04609,3793.52228,0.0174,0.02574,0.02574,0,0.01332,0.00074,2081534.79016,0.0
0.2251,647.15175,138051052.77757,34441.66327,0,2.06374,0.02275,19.04603,0,15.09638,18.12004,0,1467.56526,3791.47358,0.0174,0.02575,0.02575,0,0.01331,0.00073,2081399.62369,0.0
0.2252,647.12693,138042073.26382,34439.42301,0,2.06223,0.02245,19.02949,0,15.0961,18.11886,0,1467.08457,3789.42612,0.0174,0.02576,0.02576,0,0.0133,0.00072,2081264.23931,0.0
0.2253,647.10208,138033079.29939,34437.17916,0,2.06072,0.02215,19.01295,0,15.09581,18.11768,0,1466.60402,3787.37988,0.0174,0.02577,0.02577,0,0.01329,0.00071,2081128.63705,0.0
0.2254,647.07718,138024070.88707,34434.93169,0,2.05922,0.02185,18.99642,0,15.09553,18.1165,0,1466.12361,3785.33488,0.0174,0.02578,0.02578,0,0.01328,0.0007,2080992.81696,0.0
0.2255,647.05224,138015048.02963,34432.68062,0,2.05771,0.02154,18.97988,0,15.09525,18.11532,0,1465.64334,3783.2911,0.0174,0.02579,0.02579,0,0.01327,0.00069,2080856.77909,0.0
0.2256,647.02727,138006010.72985,34430.42595,0,2.0562,0.02124,18.96335,0,15.09496,18.11414,0,1465.16321,3781.24856,0.0174,0.02579,0.02579,0,0.01326,0.00068,2080720.52346,0.0
0.2257,647.00225,137996958.99053,34428.16768,0,2.05469,0.02094,18.94682,0,15.09467,18.11296,0,1464.68322,3779.20725,0.0174,0.0258,0.0258,0,0.01325,0.00067,2080584.05013,0.0
0.2258,646.97719,137987892.81445,34425.90581,0,2.05318,0.02064,18.93029,0,15.09439,18.11177,0,1464.20336,3777.16716,0.0174,0.02581,0.02581,0,0.01324,0.00066,2080447.35914,0.0
0.2259,646.95209,137978812.20441,34423.64033,0,2.05167,0.02034,18.91376,0,15.0941,18.11058,0,1463.72365,3775.1283,0.0174,0.02582,0.02582,0,0.01323,0.00065,2080310.45053,0.0
0.226,646.92695,137969717.16322,34421.37125,0,2.05016,0.02004,18.89723,0,15.0938,18.10939,0,1463.24408,3773.09066,0.0174,0.02583,0.02583,0,0.01322,0.00064,2080173.32433,0.0
0.2261,646.90177,137960607.69366,34419.09858,0,2.04865,0.01973,18.8807,0,15.09351,18.1082,0,1462.76464,3771.05425,0.0174,0.02584,0.02584,0,0.01321,0.00063,2080035.9806,0.0
0.2262,646.87655,137951483.79856,34416.8223,0,2.04714,0.01943,18.86417,0,15.09322,18.107,0,1462.28535,3769.01906,0.0174,0.02585,0.02585,0,0.0132,0.00062,2079898.41938,0.0
0.2263,646.85129,137942345.48073,34414.54243,0,2.04563,0.01913,18.84765,0,15.09293,18.10581,0,1461.80619,3766.9851,0.0174,0.02586,0.02586,0,0.01319,0.00061,2079760.6407,0.0
0.2264,646.82599,137933192.74298,34412.25896,0,2.04412,0.01883,18.83113,0,15.09263,18.10461,0,1461.32718,3764.95235,0.0174,0.02587,0.02587,0,0.01318,0.0006,2079622.64462,0.0
0.2265,646.80064,137924025.58814,34409.97189,0,2.04261,0.01853,18.8146,0,15.09233,18.10341,0,1460.8483,3762.92083,0.0174,0.02588,0.02588,0,0.01317,0.00059,2079484.43116,0.0
0.2266,646.77526,137914844.01903,34407.68123,0,2.0411,0.01823,18.79808,0,15.09203,18.10221,0,1460.36956,3760.89053,0.0174,0.02589,0.02589,0,0.01316,0.00058,2079346.00039,0.0
0.2267,646.74984,137905648.03849,34405.38697,0,2.03959,0.01793,18.78156,0,15.09173,18.101,0,1459.89096,3758.86144,0.0174,0.0259,0.0259,0,0.01315,0.00057,2079207.35233,0.0
0.2268,646.72437,137896437.64934,34403.08912,0,2.03808,0.01763,18.76504,0,15.09143,18.0998,0,1459.4125,3756.83358,0.0174,0.02591,0.02591,0,0.01314,0.00056,2079068.48703,0.0
0.2269,646.69887,137887212.85443,34400.78767,0,2.03658,0.01733,18.74852,0,15.09113,18.09859,0,1458.93418,3754.80693,0.0174,0.02592,0.02592,0,0.01313,0.00055,2078929.40454,0.0
0.227,646.67332,137877973.6566,34398.48263,0,2.03507,0.01702,18.732,0,15.09083,18.09738,0,1458.456,3752.7815,0.0174,0.02593,0.02593,0,0.01312,0.00054,2078790.10489,0.0
0.2271,646.64774,137868720.0587,34396.17399,0,2.03356,0.01672,18.71549,0,15.09052,18.09617,0,1457.97796,3750.75728,0.0174,0.02594,0.02594,0,0.01312,0.00053,2078650.58813,0.0
0.2272,646.62211,137859452.06358,34393.86177,0,2.03205,0.01642,18.69897,0,15.09022,18.09496,0,1457.50006,3748.73427,0.0174,0.02595,0.02595,0,0.01311,0.00052,2078510.85431,0.0
0.2273,646.59645,137850169.6741,34391.54595,0,2.03054,0.01612,18.68246,0,15.08991,18.09374,0,1457.02229,3746.71248,0.0174,0.02596,0.02596,0,0.0131,0.00051,2078370.90346,0.0
0.2274,646.57074,137840872.89312,34389.22655,0,2.02903,0.01582,18.66594,0,15.0896,18.09253,0,1456.54467,3744.6919,0.0174,0.02597,0.02597,0,0.01309,0.0005,2078230.73563,0.0
0.2275,646.54499,137831561.7235,34386.90355,0,2.02752,0.01552,18.64943,0,15.08929,18.09131,0,1456.06718,3742.67253,0.0174,0.02598,0.02598,0,0.01308,0.00049,2078090.35086,0.0
0.2276,646.5192,137822236.16811,34384.57696,0,2.02601,0.01522,18.63292,0,15.08898,18.09009,0,1455.58983,3740.65437,0.0174,0.02599,0.02599,0,0.01307,0.00048,2077949.7492,0.0
0.2277,646.49337,137812896.22984,34382.24679,0,2.0245,0.01492,18.61641,0,15.08867,18.08886,0,1455.11262,3738.63742,0.0174,0.026,0.026,0,0.01306,0.00047,2077808.93069,0.0
0.2278,646.46751,137803541.91154,34379.91303,0,2.02299,0.01462,18.5999,0,15.08836,18.08764,0,1454.63555,3736.62168,0.0174,0.02601,0.02601,0,0.01305,0.00047,2077667.89537,0.0
0.2279,646.4416,137794173.21612,34377.57568,0,2.02149,0.01432,18.58339,0,15.08804,18.08641,0,1454.15862,3734.60715,0.0174,0.02602,0.02602,0,0.01304,0.00046,2077526.64328,0.0
0.228,646.41565,137784790.14645,34375.23474,0,2.01998,0.01402,18.56689,0,15.08773,18.08518,0,1453.68183,3732.59382,0.0174,0.02603,0.02603,0,0.01303,0.00045,2077385.17448,0.0
0.2281,646.38966,137775392.70542,34372.89022,0,2.01847,0.01372,18.55038,0,15.08741,18.08395,0,1453.20517,3730.5817,0.0174,0.02604,0.02604,0,0.01302,0.00044,2077243.48899,0.0
0.2282,646.36362,137765980.89594,34370.54212,0,2.01696,0.01342,18.53388,0,15.08709,18.08272,0,1452.72865,3728.57078,0.0174,0.02605,0.02605,0,0.01301,0.00043,2077101.58687,0.0
0.2283,646.33755,137756554.7209,34368.19043,0,2.01545,0.01312,18.51738,0,15.08677,18.08149,0,1452.25228,3726.56106,0.0174,0.02606,0.02606,0,0.013,0.00042,2076959.46817,0.0
0.2284,646.31144,137747114.1832,34365.83516,0,2.01394,0.01282,18.50087,0,15.08645,18.08025,0,1451.77604,3724.55255,0.0174,0.02607,0.02607,0,0.01299,0.00041,2076817.13291,0.0
0.2285,646.28529,137737659.28575,34363.4763,0,2.01243,0.01253,18.48437,0,15.08613,18.07901,0,1451.29994,3722.54524,0.0174,0.02608,0.02608,0,0.01298,0.0004,2076674.58116,0.0
0.2286,646.2591,137728190.03147,34361.11386,0,2.01093,0.01223,18.46787,0,15.08581,18.07778,0,1450.82397,3720.53913,0.0174,0.02609,0.02609,0,0.01297,0.00039,2076531.81294,0.0
0.2287,646.23286,137718706.42328,34358.74785,0,2.00942,0.01193,18.45137,0,15.08548,18.07653,0,1450.34815,3718.53422,0.0174,0.02609,0.02609,0,0.01296,0.00038,2076388.82831,0.0
0.2288,646.20659,137709208.46409,34356.37825,0,2.00791,0.01163,18.43488,0,15.08516,18.07529,0,1449.87246,3716.53051,0.0174,0.0261,0.0261,0,0.01295,0.00037,2076245.62731,0.0
0.2289,646.18027,137699696.15682,34354.00507,0,2.0064,0.01133,18.41838,0,15.08483,18.07405,0,1449.39691,3714.52799,0.0174,0.02611,0.02611,0,0.01294,0.00036,2076102.20999,0.0
0.229,646.15392,137690169.50442,34351.62831,0,2.00489,0.01103,18.40189,0,15.0845,18.0728,0,1448.9215,3712.52668,0.0174,0.02612,0.02612,0,0.01293,0.00035,2075958.57638,0.0
0.2291,646.12753,137680628.50981,34349.24798,0,2.00338,0.01073,18.38539,0,15.08417,18.07155,0,1448.44623,3710.52656,0.0174,0.02613,0.02613,0,0.01292,0.00034,2075814.72654,0.0
0.2292,646.10109,137671073.17593,34346.86407,0,2.00187,0.01043,18.3689,0,15.08384,18.0703,0,1447.9711,3708.52763,0.0174,0.02614,0.02614,0,0.01291,0.00033,2075670.6605,0.0
0.2293,646.07461,137661503.50572,34344.47658,0,2.00037,0.01013,18.35241,0,15.08351,18.06905,0,1447.4961,3706.5299,0.0174,0.02615,0.02615,0,0.0129,0.00032,2075526.37831,0.0
0.2294,646.0481,137651919.50214,34342.08551,0,1.99886,0.00984,18.33592,0,15.08318,18.06779,0,1447.02125,3704.53336,0.0174,0.02616,0.02616,0,0.01289,0.00031,2075381.88002,0.0
0.2295,646.02154,137642321.16813,34339.69087,0,1.99735,0.00954,18.31943,0,15.08284,18.06653,0,1446.54653,3702.53801,0.0174,0.02617,0.02617,0,0.01288,0.0003,2075237.16566,0.0
0.2296,645.99494,137632708.50665,34337.29266,0,1.99584,0.00924,18.30294,0,15.08251,18.06528,0,1446.07195,3700.54385,0.0174,0.02618,0.02618,0,0.01287,0.00029,2075092.23529,0.0
0.2297,645.96831,137623081.52066,34334.89087,0,1.99433,0.00894,18.28645,0,15.08217,18.06402,0,1445.5975,3698.55089,0.0174,0.02619,0.02619,0,0.01286,0.00028,2074947.08895,0.0
0.2298,645.94163,137613440.21312,34332.48551,0,1.99282,0.00864,18.26997,0,15.08183,18.06275,0,1445.1232,3696.55911,0.0174,0.0262,0.0262,0,0.01285,0.00027,2074801.72669,0.0
0.2299,645.91491,137603784.587,34330.07658,0,1.99132,0.00835,18.25348,0,15.08149,18.06149,0,1444.64903,3694.56852,0.0174,0.02621,0.02621,0,0.01284,0.00026,2074656.14854,0.0
0.23,645.88815,137594114.64527,34327.66407,0,1.98981,0.00805,18.237,0,15.08115,18.06022,0,1444.175,3692.57912,0.0174,0.02622,0.02622,0,0.01283,0.00025,2074510.35456,0.0
0.2301,645.86135,137584430.39091,34325.24799,0,1.9883,0.00775,18.22051,0,15.08081,18.05896,0,1443.70111,3690.59091,0.0174,0.02623,0.02623,0,0.01283,0.00024,2074364.34478,0.0
0.2302,645.83451,137574731.82691,34322.82835,0,1.98679,0.00745,18.20403,0,15.08047,18.05769,0,1443.22735,3688.60388,0.0174,0.02624,0.02624,0,0.01282,0.00023,2074218.11926,0.0
0.2303,645.80763,137565018.95624,34320.40513,0,1.98528,0.00715,18.18755,0,15.08012,18.05642,0,1442.75373,3686.61803,0.0174,0.02625,0.02625,0,0.01281,0.00022,2074071.67803,0.0
0.2304,645.78071,137555291.7819,34317.97835,0,1.98378,0.00686,18.17107,0,15.07978,18.05514,0,1442.28025,3684.63337,0.0174,0.02626,0.02626,0,0.0128,0.00021,2073925.02115,0.0
0.2305,645.75375,137545550.30689,34315.548,0,1.98227,0.00656,18.1546,0,15.07943,18.05387,0,1441.80691,3682.64989,0.0174,0.02627,0.02627,0,0.01279,0.0002,2073778.14865,0.0
0.2306,645.72675,137535794.53419,34313.11408,0,1.98076,0.00626,18.13812,0,15.07908,18.05259,0,1441.33371,3680.6676,0.0174,0.02628,0.02628,0,0.01278,0.00019,2073631.06059,0.0
0.2307,645.69971,137526024.46681,34310.67659,0,1.97925,0.00596,18.12164,0,15.07873,18.05131,0,1440.86064,3678.68648,0.0174,0.02629,0.02629,0,0.01277,0.00018,2073483.75701,0.0
0.2308,645.67263,137516240.10777,34308.23554,0,1.97775,0.00567,18.10517,0,15.07838,18.05003,0,1440.38771,3676.70655,0.0174,0.0263,0.0263,0,0.01276,0.00018,2073336.23795,0.0
0.2309,645.64551,137506441.46006,34305.79093,0,1.97624,0.00537,18.0887,0,15.07803,18.04875,0,1439.91492,3674.72779,0.0174,0.02631,0.02631,0,0.01275,0.00017,2073188.50347,0.0
0.231,645.61835,137496628.52672,34303.34275,0,1.97473,0.00507,18.07222,0,15.07768,18.04746,0,1439.44227,3672.75021,0.0174,0.02632,0.02632,0,0.01274,0.00016,2073040.55359,0.0
0.2311,645.59114,137486801.31074,34300.89101,0,1.97322,0.00478,18.05575,0,15.07732,18.04618,0,1438.96975,3670.77381,0.0174,0.02633,0.02633,0,0.01273,0.00015,2072892.38838,0.0
0.2312,645.5639,137476959.81517,34298.4357,0,1.97171,0.00448,18.03928,0,15.07697,18.04489,0,1438.49737,3668.79859,0.0174,0.02634,0.02634,0,0.01272,0.00014,2072744.00787,0.0
0.2313,645.53662,137467104.04303,34295.97683,0,1.97021,0.00418,18.02282,0,15.07661,18.0436,0,1438.02513,3666.82454,0.0174,0.02635,0.02635,0,0.01271,0.00013,2072595.41212,0.0
0.2314,645.50929,137457233.99734,34293.51441,0,1.9687,0.00389,18.00635,0,15.07625,18.0423,0,1437.55302,3664.85166,0.0174,0.02636,0.02636,0,0.0127,0.00012,2072446.60116,0.0
0.2315,645.48193,137447349.68116,34291.04842,0,1.96719,0.00359,17.98988,0,15.07589,18.04101,0,1437.08105,3662.87996,0.0174,0.02637,0.02637,0,0.01269,0.00011,2072297.57504,0.0
0.2316,645.45453,137437451.09751,34288.57887,0,1.96568,0.00329,17.97342,0,15.07553,18.03971,0,1436.60922,3660.90944,0.0174,0.02638,0.02638,0,0.01268,0.0001,2072148.33382,0.0
0.2317,645.42708,137427538.24945,34286.10576,0,1.96418,0.003,17.95695,0,15.07517,18.03842,0,1436.13753,3658.94008,0.0174,0.02638,0.02638,0,0.01267,9e-05,2071998.87753,0.0
0.2318,645.3996,137417611.14002,34283.6291,0,1.96267,0.0027,17.94049,0,15.07481,18.03712,0,1435.66597,3656.97189,0.0174,0.02639,0.02639,0,0.01266,8e-05,2071849.20622,0.0
0.2319,645.37207,137407669.77228,34281.14888,0,1.96116,0.0024,17.92403,0,15.07444,18.03582,0,1435.19455,3655.00488,0.0174,0.0264,0.0264,0,0.01265,7e-05,2071699.31994,0.0
0.232,645.34451,137397714.14928,34278.6651,0,1.95965,0.00211,17.90757,0,15.07408,18.03451,0,1434.72327,3653.03903,0.0174,0.02641,0.02641,0,0.01264,6e-05,2071549.21873,0.0
0.2321,645.3169,137387744.27409,34276.17776,0,1.95815,0.00181,17.89111,0,15.07371,18.03321,0,1434.25212,3651.07435,0.0174,0.02642,0.02642,0,0.01263,5e-05,2071398.90264,0.0
0.2322,645.28925,137377760.14978,34273.68687,0,1.95664,0.00152,17.87465,0,15.07334,18.0319,0,1433.78111,3649.11084,0.0174,0.02643,0.02643,0,0.01262,4e-05,2071248.37171,0.0
0.2323,645.26157,137367761.77941,34271.19243,0,1.95513,0.00122,17.8582,0,15.07297,18.03059,0,1433.31024,3647.14849,0.0174,0.02644,0.02644,0,0.01261,3e-05,2071097.626,0.0
0.2324,539.45888,101379076.14654,25292.55614,0,1.95362,0.00093,17.84174,0,15.0726,18.02928,0,1432.8395,3645.18731,0.0174,0.02645,0.02645,0,0.0126,2e-05,1528495.19577,0.0
0.2325,539.46134,101379858.96894,25292.75145,0,1.95212,0,17.8296,0,15.07223,15.07223,0,1264.52135,0,0.0174,0.02646,0.02645,0,0.01259,0,1528506.9984,0.0
0.2326,539.46378,101380636.69184,25292.94548,0,1.95079,0,17.81745,0,13.30517,13.30517,0,1264.19212,0,0.0174,0.02647,0.02645,0,0.01259,0,1528518.72415,0.0
0.2327,539.4662,101381409.31513,25293.13823,0,1.94946,0,17.80531,0,13.30528,13.30528,0,1263.86298,0,0.0174,0.02648,0.02645,0,0.01258,0,1528530.37302,0.0
0.2328,539.46861,101382176.8387,25293.32972,0,1.94813,0,17.79316,0,13.30538,13.30538,0,1263.53392,0,0.0174,0.02649,0.02645,0,0.01257,0,1528541.94499,0.0
0.2329,539.471,101382939.26244,25293.51993,0,1.9468,0,17.78102,0,13.30548,13.30548,0,1263.20494,0,0.0174,0.02649,0.02645,0,0.01256,0,1528553.44008,0.0
0.233,539.47337,101383696.58623,25293.70887,0,1.94546,0,17.76887,0,13.30558,13.30558,0,1262.87604,0,0.0174,0.0265,0.02645,0,0.01255,0,1528564.85827,0.0
