Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2655,175.21791,21877272.24227,14791.76403,1.64718,0.84958,0,34.31435,4.72102,8.11132,8.11132,1296.19383,1992.52316,0,0.01536,0.01536,0.01521,0.016,0.01242,0,1104128.9015,0.0
0.2656,175.22222,21878147.63588,14792.3559,1.64671,0.84925,0,34.3032,4.72131,8.11164,8.11164,1295.92508,1992.08922,0,0.01536,0.01536,0.01521,0.016,0.01241,0,1104173.08194,0.0
0.2657,175.22653,21879022.35114,14792.94732,1.64624,0.84891,0,34.29206,4.7216,8.11197,8.11197,1295.65639,1991.65537,0,0.01537,0.01537,0.01521,0.01599,0.01241,0,1104217.22813,0.0
0.2658,175.23084,21879896.38798,14793.53828,1.64577,0.84857,0,34.28091,4.72189,8.11229,8.11229,1295.38777,1991.22162,0,0.01537,0.01537,0.01521,0.01599,0.0124,0,1104261.34009,0.0
0.2659,175.23515,21880769.7463,14794.12878,1.64529,0.84823,0,34.26977,4.72218,8.11262,8.11262,1295.11921,1990.78797,0,0.01538,0.01538,0.01521,0.01598,0.0124,0,1104305.41781,0.0
0.266,175.23945,21881642.42605,14794.71882,1.64482,0.84789,0,34.25862,4.72246,8.11294,8.11294,1294.85072,1990.35441,0,0.01538,0.01538,0.01521,0.01598,0.01239,0,1104349.46128,0.0
0.2661,175.24374,21882514.42715,14795.3084,1.64435,0.84755,0,34.24748,4.72275,8.11326,8.11326,1294.58229,1989.92094,0,0.01539,0.01539,0.01521,0.01598,0.01239,0,1104393.47049,0.0
0.2662,175.24804,21883385.74951,14795.89752,1.64388,0.84721,0,34.23633,4.72304,8.11359,8.11359,1294.31393,1989.48757,0,0.01539,0.01539,0.01521,0.01597,0.01239,0,1104437.44545,0.0
0.2663,175.25233,21884256.39307,14796.48619,1.6434,0.84687,0,34.22518,4.72333,8.11391,8.11391,1294.04563,1989.0543,0,0.0154,0.0154,0.01521,0.01597,0.01238,0,1104481.38616,0.0
0.2664,175.25662,21885126.35775,14797.07439,1.64293,0.84653,0,34.21404,4.72362,8.11423,8.11423,1293.77739,1988.62112,0,0.0154,0.0154,0.01521,0.01596,0.01238,0,1104525.2926,0.0
0.2665,175.2609,21885995.64348,14797.66214,1.64246,0.84619,0,34.20289,4.72391,8.11456,8.11456,1293.50922,1988.18803,0,0.01541,0.01541,0.01521,0.01596,0.01237,0,1104569.16477,0.0
0.2666,175.26518,21886864.25017,14798.24942,1.64199,0.84585,0,34.19174,4.7242,8.11488,8.11488,1293.24111,1987.75504,0,0.01541,0.01541,0.01521,0.01595,0.01237,0,1104613.00268,0.0
0.2667,175.26946,21887732.17777,14798.83625,1.64151,0.84552,0,34.18059,4.72448,8.1152,8.1152,1292.97307,1987.32215,0,0.01542,0.01542,0.01521,0.01595,0.01236,0,1104656.80631,0.0
0.2668,175.27373,21888599.42618,14799.42262,1.64104,0.84518,0,34.16944,4.72477,8.11552,8.11552,1292.70509,1986.88935,0,0.01542,0.01542,0.01521,0.01594,0.01236,0,1104700.57566,0.0
0.2669,175.278,21889465.99534,14800.00853,1.64057,0.84484,0,34.15829,4.72506,8.11584,8.11584,1292.43717,1986.45664,0,0.01542,0.01542,0.01521,0.01594,0.01235,0,1104744.31073,0.0
0.267,175.28227,21890331.88517,14800.59398,1.6401,0.8445,0,34.14714,4.72535,8.11617,8.11617,1292.16932,1986.02403,0,0.01543,0.01543,0.01521,0.01593,0.01235,0,1104788.01151,0.0
0.2671,175.28653,21891197.0956,14801.17897,1.63962,0.84416,0,34.13599,4.72563,8.11649,8.11649,1291.90154,1985.59152,0,0.01543,0.01543,0.01521,0.01593,0.01234,0,1104831.67801,0.0
0.2672,175.29079,21892061.62655,14801.7635,1.63915,0.84382,0,34.12484,4.72592,8.11681,8.11681,1291.63381,1985.1591,0,0.01544,0.01544,0.01521,0.01592,0.01234,0,1104875.31022,0.0
0.2673,175.29505,21892925.47795,14802.34757,1.63868,0.84348,0,34.11369,4.72621,8.11713,8.11713,1291.36615,1984.72677,0,0.01544,0.01544,0.01521,0.01592,0.01233,0,1104918.90812,0.0
0.2674,175.2993,21893788.64972,14802.93118,1.63821,0.84314,0,34.10254,4.7265,8.11745,8.11745,1291.09856,1984.29454,0,0.01545,0.01545,0.01521,0.01591,0.01233,0,1104962.47173,0.0
0.2675,175.30355,21894651.14179,14803.51433,1.63773,0.8428,0,34.09139,4.72678,8.11777,8.11777,1290.83103,1983.8624,0,0.01545,0.01545,0.01521,0.01591,0.01232,0,1105006.00103,0.0
0.2676,175.3078,21895512.95409,14804.09702,1.63726,0.84246,0,34.08024,4.72707,8.11809,8.11809,1290.56356,1983.43036,0,0.01546,0.01546,0.01521,0.0159,0.01232,0,1105049.49603,0.0
0.2677,175.31204,21896374.08654,14804.67926,1.63679,0.84212,0,34.06908,4.72736,8.11841,8.11841,1290.29616,1982.99841,0,0.01546,0.01546,0.01521,0.0159,0.01231,0,1105092.95671,0.0
0.2678,175.31628,21897234.53906,14805.26103,1.63632,0.84179,0,34.05793,4.72764,8.11873,8.11873,1290.02882,1982.56656,0,0.01547,0.01547,0.01521,0.01589,0.01231,0,1105136.38308,0.0
0.2679,175.32052,21898094.31159,14805.84234,1.63584,0.84145,0,34.04678,4.72793,8.11905,8.11905,1289.76154,1982.1348,0,0.01547,0.01547,0.01521,0.01589,0.0123,0,1105179.77513,0.0
0.268,175.32475,21898953.40404,14806.4232,1.63537,0.84111,0,34.03562,4.72821,8.11937,8.11937,1289.49433,1981.70314,0,0.01548,0.01548,0.01521,0.01588,0.0123,0,1105223.13286,0.0
0.2681,175.32898,21899811.81635,14807.00359,1.6349,0.84077,0,34.02447,4.7285,8.11969,8.11969,1289.22718,1981.27157,0,0.01548,0.01548,0.01521,0.01588,0.01229,0,1105266.45626,0.0
0.2682,175.33321,21900669.54844,14807.58352,1.63442,0.84043,0,34.01331,4.72879,8.12,8.12,1288.9601,1980.8401,0,0.01549,0.01549,0.01521,0.01587,0.01229,0,1105309.74533,0.0
0.2683,175.33743,21901526.60023,14808.163,1.63395,0.84009,0,34.00216,4.72907,8.12032,8.12032,1288.69308,1980.40872,0,0.01549,0.01549,0.01521,0.01587,0.01228,0,1105353.00007,0.0
0.2684,175.34165,21902382.97166,14808.74201,1.63348,0.83975,0,33.991,4.72936,8.12064,8.12064,1288.42612,1979.97743,0,0.0155,0.0155,0.01521,0.01587,0.01228,0,1105396.22047,0.0
0.2685,175.34586,21903238.66264,14809.32057,1.63301,0.83941,0,33.97984,4.72964,8.12096,8.12096,1288.15923,1979.54624,0,0.0155,0.0155,0.01521,0.01586,0.01227,0,1105439.40653,0.0
0.2686,175.35008,21904093.67311,14809.89866,1.63253,0.83907,0,33.96869,4.72993,8.12128,8.12128,1287.8924,1979.11514,0,0.01551,0.01551,0.01521,0.01586,0.01227,0,1105482.55824,0.0
0.2687,175.35429,21904948.003,14810.47629,1.63206,0.83873,0,33.95753,4.73021,8.12159,8.12159,1287.62564,1978.68414,0,0.01551,0.01551,0.01521,0.01585,0.01227,0,1105525.6756,0.0
0.2688,175.35849,21905801.65221,14811.05347,1.63159,0.83839,0,33.94637,4.7305,8.12191,8.12191,1287.35893,1978.25323,0,0.01552,0.01552,0.01521,0.01585,0.01226,0,1105568.75862,0.0
0.2689,175.36269,21906654.6207,14811.63018,1.63111,0.83806,0,33.93521,4.73079,8.12223,8.12223,1287.0923,1977.82242,0,0.01552,0.01552,0.01521,0.01584,0.01226,0,1105611.80727,0.0
0.269,175.36689,21907506.90837,14812.20643,1.63064,0.83772,0,33.92406,4.73107,8.12254,8.12254,1286.82572,1977.3917,0,0.01553,0.01553,0.01521,0.01584,0.01225,0,1105654.82157,0.0
0.2691,175.37109,21908358.51516,14812.78223,1.63017,0.83738,0,33.9129,4.73136,8.12286,8.12286,1286.55921,1976.96108,0,0.01553,0.01553,0.01521,0.01583,0.01225,0,1105697.8015,0.0
0.2692,175.37528,21909209.44099,14813.35756,1.62969,0.83704,0,33.90174,4.73164,8.12318,8.12318,1286.29276,1976.53054,0,0.01554,0.01554,0.01521,0.01583,0.01224,0,1105740.74706,0.0
0.2693,175.37947,21910059.6858,14813.93243,1.62922,0.8367,0,33.89058,4.73192,8.12349,8.12349,1286.02638,1976.10011,0,0.01554,0.01554,0.01521,0.01582,0.01224,0,1105783.65826,0.0
0.2694,175.38365,21910909.2495,14814.50684,1.62875,0.83636,0,33.87942,4.73221,8.12381,8.12381,1285.76006,1975.66977,0,0.01554,0.01554,0.01521,0.01582,0.01223,0,1105826.53508,0.0
0.2695,175.38783,21911758.13202,14815.08079,1.62827,0.83602,0,33.86826,4.73249,8.12412,8.12412,1285.4938,1975.23952,0,0.01555,0.01555,0.01521,0.01581,0.01223,0,1105869.37752,0.0
0.2696,175.39201,21912606.3333,14815.65428,1.6278,0.83568,0,33.8571,4.73278,8.12444,8.12444,1285.22761,1974.80936,0,0.01555,0.01555,0.01521,0.01581,0.01222,0,1105912.18557,0.0
0.2697,175.39619,21913453.85325,14816.22731,1.62733,0.83534,0,33.84593,4.73306,8.12475,8.12475,1284.96148,1974.3793,0,0.01556,0.01556,0.01521,0.0158,0.01222,0,1105954.95925,0.0
0.2698,175.40036,21914300.69181,14816.79988,1.62685,0.835,0,33.83477,4.73335,8.12507,8.12507,1284.69542,1973.94934,0,0.01556,0.01556,0.01521,0.0158,0.01221,0,1105997.69853,0.0
0.2699,175.40453,21915146.8489,14817.37199,1.62638,0.83466,0,33.82361,4.73363,8.12538,8.12538,1284.42941,1973.51947,0,0.01557,0.01557,0.01521,0.01579,0.01221,0,1106040.40342,0.0
0.27,175.40869,21915992.32444,14817.94363,1.62591,0.83432,0,33.81245,4.73391,8.12569,8.12569,1284.16347,1973.08969,0,0.01557,0.01557,0.01521,0.01579,0.0122,0,1106083.07391,0.0
0.2701,175.41285,21916837.11838,14818.51482,1.62543,0.83399,0,33.80128,4.7342,8.12601,8.12601,1283.8976,1972.66,0,0.01558,0.01558,0.01521,0.01578,0.0122,0,1106125.71,0.0
0.2702,175.41701,21917681.23062,14819.08554,1.62496,0.83365,0,33.79012,4.73448,8.12632,8.12632,1283.63178,1972.23041,0,0.01558,0.01558,0.01521,0.01578,0.01219,0,1106168.31169,0.0
0.2703,175.42116,21918524.66111,14819.65581,1.62449,0.83331,0,33.77895,4.73476,8.12663,8.12663,1283.36604,1971.80092,0,0.01559,0.01559,0.01521,0.01577,0.01219,0,1106210.87897,0.0
0.2704,175.42531,21919367.40976,14820.22561,1.62401,0.83297,0,33.76779,4.73505,8.12695,8.12695,1283.10035,1971.37152,0,0.01559,0.01559,0.01521,0.01577,0.01218,0,1106253.41184,0.0
0.2705,175.42946,21920209.4765,14820.79495,1.62354,0.83263,0,33.75663,4.73533,8.12726,8.12726,1282.83473,1970.94221,0,0.0156,0.0156,0.01521,0.01576,0.01218,0,1106295.91029,0.0
0.2706,175.43361,21921050.86127,14821.36383,1.62307,0.83229,0,33.74546,4.73561,8.12757,8.12757,1282.56917,1970.51299,0,0.0156,0.0156,0.01521,0.01576,0.01217,0,1106338.37433,0.0
0.2707,175.43775,21921891.56399,14821.93225,1.62259,0.83195,0,33.73429,4.7359,8.12788,8.12788,1282.30367,1970.08387,0,0.01561,0.01561,0.01521,0.01575,0.01217,0,1106380.80394,0.0
0.2708,175.44188,21922731.58459,14822.50021,1.62212,0.83161,0,33.72313,4.73618,8.1282,8.1282,1282.03824,1969.65484,0,0.01561,0.01561,0.01521,0.01575,0.01216,0,1106423.19912,0.0
0.2709,175.44602,21923570.92299,14823.06771,1.62165,0.83127,0,33.71196,4.73646,8.12851,8.12851,1281.77287,1969.22591,0,0.01562,0.01562,0.01521,0.01575,0.01216,0,1106465.55988,0.0
0.271,175.45015,21924409.57912,14823.63475,1.62117,0.83093,0,33.70079,4.73674,8.12882,8.12882,1281.50756,1968.79707,0,0.01562,0.01562,0.01521,0.01574,0.01216,0,1106507.8862,0.0
0.2711,175.45427,21925247.55291,14824.20132,1.6207,0.83059,0,33.68963,4.73702,8.12913,8.12913,1281.24232,1968.36833,0,0.01563,0.01563,0.01521,0.01574,0.01215,0,1106550.17809,0.0
0.2712,175.4584,21926084.84429,14824.76743,1.62022,0.83025,0,33.67846,4.73731,8.12944,8.12944,1280.97714,1967.93967,0,0.01563,0.01563,0.01521,0.01573,0.01215,0,1106592.43553,0.0
0.2713,175.46252,21926921.45318,14825.33309,1.61975,0.82992,0,33.66729,4.73759,8.12975,8.12975,1280.71202,1967.51112,0,0.01564,0.01564,0.01521,0.01573,0.01214,0,1106634.65853,0.0
0.2714,175.46663,21927757.37952,14825.89828,1.61928,0.82958,0,33.65612,4.73787,8.13006,8.13006,1280.44697,1967.08265,0,0.01564,0.01564,0.01521,0.01572,0.01214,0,1106676.84708,0.0
0.2715,175.47075,21928592.62323,14826.46301,1.6188,0.82924,0,33.64495,4.73815,8.13037,8.13037,1280.18197,1966.65428,0,0.01565,0.01565,0.01521,0.01572,0.01213,0,1106719.00118,0.0
0.2716,175.47486,21929427.18424,14827.02727,1.61833,0.8289,0,33.63378,4.73843,8.13068,8.13068,1279.91705,1966.226,0,0.01565,0.01565,0.01521,0.01571,0.01213,0,1106761.12083,0.0
0.2717,175.47896,21930261.06247,14827.59108,1.61786,0.82856,0,33.62261,4.73872,8.13099,8.13099,1279.65218,1965.79782,0,0.01566,0.01566,0.01521,0.01571,0.01212,0,1106803.20601,0.0
0.2718,175.48307,21931094.25786,14828.15442,1.61738,0.82822,0,33.61144,4.739,8.1313,8.1313,1279.38738,1965.36973,0,0.01566,0.01566,0.01521,0.0157,0.01212,0,1106845.25674,0.0
0.2719,175.48717,21931926.77034,14828.7173,1.61691,0.82788,0,33.60027,4.73928,8.13161,8.13161,1279.12264,1964.94173,0,0.01566,0.01566,0.01521,0.0157,0.01211,0,1106887.27299,0.0
0.272,175.49126,21932758.59982,14829.27972,1.61643,0.82754,0,33.5891,4.73956,8.13192,8.13192,1278.85796,1964.51383,0,0.01567,0.01567,0.01521,0.01569,0.01211,0,1106929.25478,0.0
0.2721,175.49536,21933589.74625,14829.84168,1.61596,0.8272,0,33.57793,4.73984,8.13223,8.13223,1278.59335,1964.08602,0,0.01567,0.01567,0.01521,0.01569,0.0121,0,1106971.20209,0.0
0.2722,175.49944,21934420.20954,14830.40318,1.61549,0.82686,0,33.56675,4.74012,8.13254,8.13254,1278.3288,1963.6583,0,0.01568,0.01568,0.01521,0.01568,0.0121,0,1107013.11493,0.0
0.2723,175.50353,21935249.98963,14830.96421,1.61501,0.82652,0,33.55558,4.7404,8.13284,8.13284,1278.06431,1963.23067,0,0.01568,0.01568,0.01521,0.01568,0.01209,0,1107054.99328,0.0
0.2724,175.50761,21936079.08645,14831.52479,1.61454,0.82618,0,33.54441,4.74068,8.13315,8.13315,1277.79989,1962.80314,0,0.01569,0.01569,0.01521,0.01567,0.01209,0,1107096.83715,0.0
0.2725,175.51169,21936907.49992,14832.0849,1.61406,0.82584,0,33.53323,4.74096,8.13346,8.13346,1277.53553,1962.37571,0,0.01569,0.01569,0.01521,0.01567,0.01208,0,1107138.64654,0.0
0.2726,175.51577,21937735.22997,14832.64455,1.61359,0.8255,0,33.52206,4.74124,8.13377,8.13377,1277.27123,1961.94836,0,0.0157,0.0157,0.01521,0.01566,0.01208,0,1107180.42143,0.0
0.2727,175.51984,21938562.27653,14833.20373,1.61312,0.82517,0,33.51089,4.74152,8.13407,8.13407,1277.00699,1961.52111,0,0.0157,0.0157,0.01521,0.01566,0.01207,0,1107222.16183,0.0
0.2728,175.52391,21939388.63953,14833.76246,1.61264,0.82483,0,33.49971,4.7418,8.13438,8.13438,1276.74282,1961.09396,0,0.01571,0.01571,0.01521,0.01565,0.01207,0,1107263.86772,0.0
0.2729,175.52797,21940214.3189,14834.32072,1.61217,0.82449,0,33.48854,4.74208,8.13469,8.13469,1276.47871,1960.66689,0,0.01571,0.01571,0.01521,0.01565,0.01206,0,1107305.53912,0.0
0.273,175.53204,21941039.31456,14834.87852,1.61169,0.82415,0,33.47736,4.74236,8.13499,8.13499,1276.21466,1960.23992,0,0.01572,0.01572,0.01521,0.01564,0.01206,0,1107347.17601,0.0
0.2731,175.53609,21941863.62646,14835.43586,1.61122,0.82381,0,33.46618,4.74264,8.1353,8.1353,1275.95067,1959.81304,0,0.01572,0.01572,0.01521,0.01564,0.01205,0,1107388.77839,0.0
0.2732,175.54015,21942687.2545,14835.99273,1.61074,0.82347,0,33.45501,4.74292,8.13561,8.13561,1275.68675,1959.38626,0,0.01573,0.01573,0.01521,0.01563,0.01205,0,1107430.34625,0.0
0.2733,175.5442,21943510.19863,14836.54915,1.61027,0.82313,0,33.44383,4.7432,8.13591,8.13591,1275.42289,1958.95957,0,0.01573,0.01573,0.01521,0.01563,0.01204,0,1107471.8796,0.0
0.2734,175.54825,21944332.45877,14837.1051,1.6098,0.82279,0,33.43265,4.74348,8.13622,8.13622,1275.15909,1958.53297,0,0.01574,0.01574,0.01521,0.01563,0.01204,0,1107513.37843,0.0
0.2735,175.55229,21945154.03486,14837.66058,1.60932,0.82245,0,33.42148,4.74376,8.13652,8.13652,1274.89536,1958.10646,0,0.01574,0.01574,0.01521,0.01562,0.01204,0,1107554.84274,0.0
0.2736,175.55633,21945974.92681,14838.21561,1.60885,0.82211,0,33.4103,4.74404,8.13683,8.13683,1274.63169,1957.68005,0,0.01575,0.01575,0.01521,0.01562,0.01203,0,1107596.27252,0.0
0.2737,175.56037,21946795.13457,14838.77017,1.60837,0.82177,0,33.39912,4.74432,8.13713,8.13713,1274.36808,1957.25373,0,0.01575,0.01575,0.01521,0.01561,0.01203,0,1107637.66776,0.0
0.2738,175.56441,21947614.65805,14839.32427,1.6079,0.82143,0,33.38794,4.7446,8.13744,8.13744,1274.10453,1956.8275,0,0.01576,0.01576,0.01521,0.01561,0.01202,0,1107679.02847,0.0
0.2739,175.56844,21948433.4972,14839.87791,1.60742,0.82109,0,33.37676,4.74488,8.13774,8.13774,1273.84104,1956.40137,0,0.01576,0.01576,0.01521,0.0156,0.01202,0,1107720.35465,0.0
0.274,175.57247,21949251.65193,14840.43108,1.60695,0.82076,0,33.36558,4.74515,8.13804,8.13804,1273.57762,1955.97533,0,0.01577,0.01577,0.01521,0.0156,0.01201,0,1107761.64628,0.0
0.2741,175.57649,21950069.12217,14840.9838,1.60647,0.82042,0,33.3544,4.74543,8.13835,8.13835,1273.31426,1955.54938,0,0.01577,0.01577,0.01521,0.01559,0.01201,0,1107802.90337,0.0
0.2742,175.58051,21950885.90787,14841.53605,1.606,0.82008,0,33.34322,4.74571,8.13865,8.13865,1273.05097,1955.12353,0,0.01578,0.01578,0.01521,0.01559,0.012,0,1107844.12591,0.0
0.2743,175.58453,21951702.00894,14842.08783,1.60553,0.81974,0,33.33204,4.74599,8.13895,8.13895,1272.78773,1954.69776,0,0.01578,0.01578,0.01521,0.01558,0.012,0,1107885.31389,0.0
0.2744,175.58854,21952517.42532,14842.63915,1.60505,0.8194,0,33.32086,4.74627,8.13926,8.13926,1272.52456,1954.27209,0,0.01578,0.01578,0.01521,0.01558,0.01199,0,1107926.46732,0.0
0.2745,175.59255,21953332.15693,14843.19001,1.60458,0.81906,0,33.30968,4.74654,8.13956,8.13956,1272.26145,1953.84652,0,0.01579,0.01579,0.01521,0.01557,0.01199,0,1107967.58619,0.0
0.2746,175.59656,21954146.20371,14843.74041,1.6041,0.81872,0,33.29849,4.74682,8.13986,8.13986,1271.9984,1953.42103,0,0.01579,0.01579,0.01521,0.01557,0.01198,0,1108008.6705,0.0
0.2747,175.60056,21954959.56558,14844.29035,1.60363,0.81838,0,33.28731,4.7471,8.14016,8.14016,1271.73542,1952.99564,0,0.0158,0.0158,0.01521,0.01556,0.01198,0,1108049.72024,0.0
0.2748,175.60456,21955772.24248,14844.83982,1.60315,0.81804,0,33.27613,4.74738,8.14046,8.14046,1271.47249,1952.57034,0,0.0158,0.0158,0.01521,0.01556,0.01197,0,1108090.73541,0.0
0.2749,175.60856,21956584.23433,14845.38882,1.60268,0.8177,0,33.26494,4.74765,8.14077,8.14077,1271.20963,1952.14514,0,0.01581,0.01581,0.01521,0.01555,0.01197,0,1108131.71601,0.0
0.275,175.61255,21957395.54107,14845.93737,1.6022,0.81736,0,33.25376,4.74793,8.14107,8.14107,1270.94683,1951.72002,0,0.01581,0.01581,0.01521,0.01555,0.01196,0,1108172.66203,0.0
0.2751,175.61654,21958206.16262,14846.48545,1.60173,0.81702,0,33.24258,4.74821,8.14137,8.14137,1270.6841,1951.295,0,0.01582,0.01582,0.01521,0.01554,0.01196,0,1108213.57347,0.0
0.2752,175.62053,21959016.09892,14847.03307,1.60125,0.81668,0,33.23139,4.74849,8.14167,8.14167,1270.42142,1950.87007,0,0.01582,0.01582,0.01521,0.01554,0.01195,0,1108254.45032,0.0
0.2753,175.62451,21959825.34989,14847.58022,1.60078,0.81634,0,33.22021,4.74876,8.14197,8.14197,1270.15881,1950.44524,0,0.01583,0.01583,0.01521,0.01553,0.01195,0,1108295.29259,0.0
0.2754,175.62849,21960633.91546,14848.12691,1.6003,0.816,0,33.20902,4.74904,8.14227,8.14227,1269.89626,1950.02049,0,0.01583,0.01583,0.01521,0.01553,0.01194,0,1108336.10026,0.0
0.2755,175.63247,21961441.79558,14848.67314,1.59983,0.81567,0,33.19783,4.74932,8.14257,8.14257,1269.63378,1949.59584,0,0.01584,0.01584,0.01521,0.01552,0.01194,0,1108376.87334,0.0
0.2756,175.63644,21962248.99015,14849.21891,1.59935,0.81533,0,33.18665,4.74959,8.14287,8.14287,1269.37135,1949.17128,0,0.01584,0.01584,0.01521,0.01552,0.01193,0,1108417.61182,0.0
0.2757,175.64041,21963055.49913,14849.76421,1.59888,0.81499,0,33.17546,4.74987,8.14317,8.14317,1269.10899,1948.74682,0,0.01585,0.01585,0.01521,0.01551,0.01193,0,1108458.3157,0.0
0.2758,175.64438,21963861.32243,14850.30904,1.5984,0.81465,0,33.16427,4.75014,8.14347,8.14347,1268.84669,1948.32244,0,0.01585,0.01585,0.01521,0.01551,0.01192,0,1108498.98498,0.0
0.2759,175.64834,21964666.45998,14850.85342,1.59793,0.81431,0,33.15309,4.75042,8.14377,8.14377,1268.58445,1947.89816,0,0.01586,0.01586,0.01521,0.01551,0.01192,0,1108539.61965,0.0
0.276,175.6523,21965470.91173,14851.39733,1.59745,0.81397,0,33.1419,4.7507,8.14407,8.14407,1268.32227,1947.47397,0,0.01586,0.01586,0.01521,0.0155,0.01191,0,1108580.2197,0.0
0.2761,175.65625,21966274.67759,14851.94077,1.59698,0.81363,0,33.13071,4.75097,8.14436,8.14436,1268.06016,1947.04988,0,0.01587,0.01587,0.01521,0.0155,0.01191,0,1108620.78514,0.0
0.2762,175.6602,21967077.7575,14852.48375,1.5965,0.81329,0,33.11952,4.75125,8.14466,8.14466,1267.79811,1946.62587,0,0.01587,0.01587,0.01521,0.01549,0.01191,0,1108661.31595,0.0
0.2763,175.66415,21967880.15139,14853.02627,1.59603,0.81295,0,33.10833,4.75152,8.14496,8.14496,1267.53612,1946.20196,0,0.01588,0.01588,0.01521,0.01549,0.0119,0,1108701.81215,0.0
0.2764,175.6681,21968681.85919,14853.56833,1.59555,0.81261,0,33.09714,4.7518,8.14526,8.14526,1267.27419,1945.77814,0,0.01588,0.01588,0.01521,0.01548,0.0119,0,1108742.27372,0.0
0.2765,175.67204,21969482.88083,14854.10992,1.59508,0.81227,0,33.08595,4.75207,8.14556,8.14556,1267.01232,1945.35441,0,0.01589,0.01589,0.01521,0.01548,0.01189,0,1108782.70066,0.0
0.2766,175.67598,21970283.21624,14854.65104,1.5946,0.81193,0,33.07476,4.75235,8.14585,8.14585,1266.75051,1944.93077,0,0.01589,0.01589,0.01521,0.01547,0.01189,0,1108823.09296,0.0
0.2767,175.67991,21971082.86535,14855.19171,1.59413,0.81159,0,33.06357,4.75262,8.14615,8.14615,1266.48877,1944.50723,0,0.0159,0.0159,0.01521,0.01547,0.01188,0,1108863.45063,0.0
0.2768,175.68384,21971881.8281,14855.73191,1.59365,0.81125,0,33.05238,4.7529,8.14645,8.14645,1266.22709,1944.08378,0,0.0159,0.0159,0.01521,0.01546,0.01188,0,1108903.77366,0.0
0.2769,175.68777,21972680.10441,14856.27164,1.59318,0.81091,0,33.04119,4.75317,8.14674,8.14674,1265.96547,1943.66042,0,0.0159,0.0159,0.01521,0.01546,0.01187,0,1108944.06204,0.0
0.277,175.6917,21973477.69422,14856.81091,1.5927,0.81058,0,33.02999,4.75345,8.14704,8.14704,1265.70391,1943.23715,0,0.01591,0.01591,0.01521,0.01545,0.01187,0,1108984.31578,0.0
0.2771,175.69562,21974274.59745,14857.34972,1.59223,0.81024,0,33.0188,4.75372,8.14733,8.14733,1265.44242,1942.81398,0,0.01591,0.01591,0.01521,0.01545,0.01186,0,1109024.53486,0.0
0.2772,175.69954,21975070.81405,14857.88806,1.59175,0.8099,0,33.00761,4.754,8.14763,8.14763,1265.18099,1942.39089,0,0.01592,0.01592,0.01521,0.01544,0.01186,0,1109064.7193,0.0
0.2773,175.70345,21975866.34393,14858.42594,1.59127,0.80956,0,32.99641,4.75427,8.14793,8.14793,1264.91961,1941.9679,0,0.01592,0.01592,0.01521,0.01544,0.01185,0,1109104.86907,0.0
0.2774,175.70736,21976661.18703,14858.96335,1.5908,0.80922,0,32.98522,4.75454,8.14822,8.14822,1264.6583,1941.545,0,0.01593,0.01593,0.01521,0.01543,0.01185,0,1109144.98418,0.0
0.2775,175.71127,21977455.34329,14859.5003,1.59032,0.80888,0,32.97403,4.75482,8.14852,8.14852,1264.39706,1941.1222,0,0.01593,0.01593,0.01521,0.01543,0.01184,0,1109185.06463,0.0
0.2776,175.71517,21978248.81262,14860.03678,1.58985,0.80854,0,32.96283,4.75509,8.14881,8.14881,1264.13587,1940.69948,0,0.01594,0.01594,0.01521,0.01542,0.01184,0,1109225.11041,0.0
0.2777,175.71907,21979041.59498,14860.5728,1.58937,0.8082,0,32.95164,4.75537,8.1491,8.1491,1263.87474,1940.27686,0,0.01594,0.01594,0.01521,0.01542,0.01183,0,1109265.12152,0.0
