Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2333,52.56645,10427931.69136,5450.47912,0.08917,3.57101,2.70489,186.67266,0.03483,0.00338,225167.25888,0.0
0.2334,52.53343,10415424.28982,5443.94175,0.0889,3.56018,2.70164,186.42585,0.03484,0.00337,224897.19024,0.0
0.2335,52.50042,10402928.11478,5437.41023,0.08863,3.54935,2.6984,186.17935,0.03485,0.00336,224627.36401,0.0
0.2336,52.46741,10390443.16298,5430.88459,0.08836,3.53854,2.69517,185.93316,0.03486,0.00335,224357.78012,0.0
0.2337,52.43442,10377969.43115,5424.36481,0.08809,3.52774,2.69193,185.68729,0.03487,0.00334,224088.4385,0.0
0.2338,52.40144,10365506.91601,5417.85089,0.08782,3.51695,2.6887,185.44173,0.03488,0.00333,223819.33908,0.0
0.2339,52.36847,10353055.61426,5411.34284,0.08755,3.50617,2.68548,185.19648,0.03489,0.00332,223550.48179,0.0
0.234,52.33551,10340615.52259,5404.84064,0.08729,3.49541,2.68225,184.95154,0.0349,0.00332,223281.86655,0.0
0.2341,52.30256,10328186.63768,5398.3443,0.08702,3.48466,2.67903,184.70692,0.03491,0.00331,223013.4933,0.0
0.2342,52.26962,10315768.9562,5391.85382,0.08675,3.47393,2.67581,184.4626,0.03492,0.0033,222745.36196,0.0
0.2343,52.23669,10303362.47481,5385.36919,0.08648,3.46321,2.67259,184.2186,0.03492,0.00329,222477.47246,0.0
0.2344,52.20377,10290967.19014,5378.89042,0.08622,3.4525,2.66938,183.9749,0.03493,0.00328,222209.82473,0.0
0.2345,52.17087,10278583.09881,5372.41749,0.08595,3.4418,2.66617,183.73152,0.03494,0.00327,221942.41869,0.0
0.2346,52.13797,10266210.19746,5365.95041,0.08568,3.43112,2.66296,183.48844,0.03495,0.00326,221675.25427,0.0
0.2347,52.10509,10253848.48268,5359.48918,0.08542,3.42045,2.65976,183.24567,0.03496,0.00325,221408.33141,0.0
0.2348,52.07222,10241497.95105,5353.0338,0.08515,3.40979,2.65655,183.00321,0.03497,0.00324,221141.65001,0.0
0.2349,52.03935,10229158.59917,5346.58425,0.08489,3.39914,2.65335,182.76106,0.03498,0.00323,220875.21002,0.0
0.235,52.0065,10216830.4236,5340.14055,0.08462,3.38851,2.65016,182.51922,0.03499,0.00323,220609.01136,0.0
0.2351,51.97366,10204513.42088,5333.70269,0.08436,3.37789,2.64696,182.27768,0.035,0.00322,220343.05394,0.0
0.2352,51.94083,10192207.58757,5327.27067,0.08409,3.36728,2.64377,182.03645,0.03501,0.00321,220077.33771,0.0
0.2353,51.90801,10179912.92019,5320.84449,0.08383,3.35669,2.64059,181.79553,0.03501,0.0032,219811.86257,0.0
0.2354,51.87521,10167629.41526,5314.42413,0.08356,3.34611,2.6374,181.55491,0.03502,0.00319,219546.62847,0.0
0.2355,51.84241,10155357.06928,5308.00962,0.0833,3.33554,2.63422,181.3146,0.03503,0.00318,219281.63531,0.0
0.2356,51.80962,10143095.87875,5301.60093,0.08304,3.32498,2.63104,181.0746,0.03504,0.00317,219016.88304,0.0
0.2357,51.77685,10130845.84014,5295.19807,0.08278,3.31444,2.62787,180.8349,0.03505,0.00316,218752.37156,0.0
0.2358,51.74408,10118606.94993,5288.80104,0.08251,3.30391,2.62469,180.59551,0.03506,0.00315,218488.10081,0.0
0.2359,51.71133,10106379.20457,5282.40983,0.08225,3.29339,2.62152,180.35642,0.03507,0.00315,218224.0707,0.0
0.236,51.67859,10094162.6005,5276.02445,0.08199,3.28289,2.61836,180.11763,0.03508,0.00314,217960.28117,0.0
0.2361,51.64586,10081957.13415,5269.64488,0.08173,3.2724,2.61519,179.87915,0.03509,0.00313,217696.73213,0.0
0.2362,51.61314,10069762.80196,5263.27114,0.08147,3.26192,2.61203,179.64097,0.03509,0.00312,217433.4235,0.0
0.2363,51.58043,10057579.60031,5256.90322,0.08121,3.25145,2.60887,179.4031,0.0351,0.00311,217170.35521,0.0
0.2364,51.54773,10045407.52561,5250.54111,0.08094,3.24099,2.60572,179.16553,0.03511,0.0031,216907.52719,0.0
0.2365,51.51504,10033246.57425,5244.18481,0.08068,3.23055,2.60256,178.92826,0.03512,0.00309,216644.93935,0.0
0.2366,51.48237,10021096.74259,5237.83433,0.08042,3.22012,2.59941,178.69129,0.03513,0.00308,216382.59161,0.0
0.2367,51.4497,10008958.02699,5231.48966,0.08016,3.20971,2.59627,178.45462,0.03514,0.00307,216120.4839,0.0
0.2368,51.41705,9996830.42381,5225.15079,0.07991,3.1993,2.59312,178.21826,0.03515,0.00307,215858.61613,0.0
0.2369,51.38441,9984713.92937,5218.81773,0.07965,3.18891,2.58998,177.98219,0.03516,0.00306,215596.98823,0.0
0.237,51.35177,9972608.54001,5212.49048,0.07939,3.17853,2.58684,177.74643,0.03516,0.00305,215335.60013,0.0
0.2371,51.31915,9960514.25203,5206.16903,0.07913,3.16817,2.58371,177.51097,0.03517,0.00304,215074.45173,0.0
0.2372,51.28654,9948431.06173,5199.85338,0.07887,3.15782,2.58057,177.27581,0.03518,0.00303,214813.54296,0.0
0.2373,51.25395,9936358.96541,5193.54352,0.07861,3.14748,2.57744,177.04094,0.03519,0.00302,214552.87373,0.0
0.2374,51.22136,9924297.95934,5187.23947,0.07836,3.13715,2.57432,176.80638,0.0352,0.00301,214292.44398,0.0
0.2375,51.18878,9912248.03979,5180.94121,0.0781,3.12683,2.57119,176.57211,0.03521,0.003,214032.25362,0.0
0.2376,51.15622,9900209.20301,5174.64874,0.07784,3.11653,2.56807,176.33815,0.03522,0.003,213772.30256,0.0
0.2377,51.12366,9888181.44525,5168.36206,0.07759,3.10624,2.56495,176.10448,0.03523,0.00299,213512.59072,0.0
0.2378,51.09112,9876164.76273,5162.08117,0.07733,3.09596,2.56184,175.87111,0.03524,0.00298,213253.11804,0.0
0.2379,51.05859,9864159.15167,5155.80607,0.07707,3.08569,2.55872,175.63803,0.03524,0.00297,212993.88441,0.0
0.238,51.02607,9852164.60828,5149.53675,0.07682,3.07544,2.55561,175.40526,0.03525,0.00296,212734.88977,0.0
0.2381,50.99356,9840181.12876,5143.27322,0.07656,3.0652,2.55251,175.17278,0.03526,0.00295,212476.13402,0.0
0.2382,50.96106,9828208.70929,5137.01547,0.07631,3.05497,2.5494,174.9406,0.03527,0.00294,212217.61709,0.0
0.2383,50.92857,9816247.34604,5130.76349,0.07605,3.04476,2.5463,174.70871,0.03528,0.00293,211959.3389,0.0
0.2384,50.8961,9804297.03518,5124.5173,0.0758,3.03455,2.5432,174.47712,0.03529,0.00293,211701.29936,0.0
0.2385,50.86363,9792357.77286,5118.27687,0.07555,3.02436,2.54011,174.24582,0.0353,0.00292,211443.49838,0.0
0.2386,50.83118,9780429.55521,5112.04222,0.07529,3.01418,2.53702,174.01482,0.03531,0.00291,211185.93589,0.0
0.2387,50.79874,9768512.37837,5105.81334,0.07504,3.00402,2.53393,173.78412,0.03531,0.0029,210928.6118,0.0
0.2388,50.76631,9756606.23844,5099.59023,0.07479,2.99386,2.53084,173.5537,0.03532,0.00289,210671.52602,0.0
0.2389,50.73389,9744711.13153,5093.37289,0.07453,2.98372,2.52776,173.32359,0.03533,0.00288,210414.67848,0.0
0.239,50.70148,9732827.05375,5087.16131,0.07428,2.97359,2.52467,173.09376,0.03534,0.00287,210158.06909,0.0
0.2391,50.66908,9720954.00116,5080.9555,0.07403,2.96348,2.5216,172.86423,0.03535,0.00286,209901.69776,0.0
0.2392,50.63669,9709091.96984,5074.75544,0.07378,2.95337,2.51852,172.63499,0.03536,0.00286,209645.56441,0.0
0.2393,50.60432,9697240.95585,5068.56114,0.07352,2.94328,2.51545,172.40605,0.03537,0.00285,209389.66895,0.0
0.2394,50.57196,9685400.95525,5062.3726,0.07327,2.9332,2.51238,172.1774,0.03538,0.00284,209134.01131,0.0
0.2395,50.5396,9673571.96406,5056.18982,0.07302,2.92313,2.50931,171.94903,0.03538,0.00283,208878.59138,0.0
0.2396,50.50726,9661753.97831,5050.01278,0.07277,2.91308,2.50625,171.72097,0.03539,0.00282,208623.40909,0.0
0.2397,50.47493,9649946.99402,5043.8415,0.07252,2.90304,2.50319,171.49319,0.0354,0.00281,208368.46436,0.0
0.2398,50.44261,9638151.00719,5037.67597,0.07227,2.89301,2.50013,171.2657,0.03541,0.0028,208113.75709,0.0
0.2399,50.41031,9626366.01383,5031.51618,0.07202,2.88299,2.49707,171.0385,0.03542,0.00279,207859.2872,0.0
0.24,50.37801,9614592.0099,5025.36213,0.07177,2.87298,2.49402,170.8116,0.03543,0.00279,207605.0546,0.0
0.2401,50.34573,9602828.99138,5019.21383,0.07152,2.86299,2.49097,170.58498,0.03544,0.00278,207351.0592,0.0
0.2402,50.31345,9591076.95423,5013.07126,0.07127,2.85301,2.48792,170.35865,0.03544,0.00277,207097.30092,0.0
0.2403,50.28119,9579335.8944,5006.93444,0.07103,2.84304,2.48488,170.13262,0.03545,0.00276,206843.77967,0.0
0.2404,50.24894,9567605.80783,5000.80335,0.07078,2.83308,2.48184,169.90687,0.03546,0.00275,206590.49537,0.0
0.2405,50.2167,9555886.69045,4994.67799,0.07053,2.82314,2.4788,169.68141,0.03547,0.00274,206337.44792,0.0
0.2406,50.18447,9544178.53818,4988.55836,0.07028,2.8132,2.47576,169.45623,0.03548,0.00273,206084.63723,0.0
0.2407,50.15226,9532481.34691,4982.44447,0.07003,2.80328,2.47273,169.23135,0.03549,0.00273,205832.06322,0.0
0.2408,50.12005,9520795.11255,4976.3363,0.06979,2.79337,2.4697,169.00675,0.0355,0.00272,205579.72581,0.0
0.2409,50.08786,9509119.83098,4970.23385,0.06954,2.78348,2.46667,168.78244,0.03551,0.00271,205327.62489,0.0
0.241,50.05568,9497455.49807,4964.13713,0.06929,2.77359,2.46365,168.55842,0.03551,0.0027,205075.76038,0.0
0.2411,50.0235,9485802.1097,4958.04613,0.06905,2.76372,2.46063,168.33468,0.03552,0.00269,204824.1322,0.0
0.2412,49.99134,9474159.6617,4951.96085,0.0688,2.75386,2.45761,168.11123,0.03553,0.00268,204572.74025,0.0
0.2413,49.9592,9462528.14993,4945.88128,0.06856,2.74401,2.45459,167.88807,0.03554,0.00267,204321.58444,0.0
0.2414,49.92706,9450907.57021,4939.80743,0.06831,2.73418,2.45158,167.66519,0.03555,0.00266,204070.66468,0.0
0.2415,49.89493,9439297.91836,4933.73928,0.06807,2.72436,2.44857,167.44259,0.03556,0.00266,203819.98089,0.0
0.2416,49.86282,9427699.1902,4927.67685,0.06782,2.71454,2.44556,167.22028,0.03557,0.00265,203569.53296,0.0
0.2417,49.83072,9416111.38152,4921.62013,0.06758,2.70474,2.44256,166.99826,0.03557,0.00264,203319.32082,0.0
0.2418,49.79863,9404534.48812,4915.56911,0.06733,2.69496,2.43956,166.77652,0.03558,0.00263,203069.34437,0.0
0.2419,49.76655,9392968.50577,4909.52379,0.06709,2.68518,2.43656,166.55506,0.03559,0.00262,202819.60352,0.0
0.242,49.73448,9381413.43025,4903.48418,0.06685,2.67542,2.43356,166.33389,0.0356,0.00261,202570.09818,0.0
0.2421,49.70242,9369869.2573,4897.45026,0.0666,2.66567,2.43057,166.113,0.03561,0.0026,202320.82825,0.0
0.2422,49.67038,9358335.98267,4891.42204,0.06636,2.65593,2.42758,165.89239,0.03562,0.0026,202071.79365,0.0
0.2423,49.63834,9346813.60212,4885.39951,0.06612,2.6462,2.42459,165.67206,0.03563,0.00259,201822.99427,0.0
0.2424,49.60632,9335302.11135,4879.38268,0.06588,2.63649,2.42161,165.45202,0.03563,0.00258,201574.43004,0.0
0.2425,49.57431,9323801.50609,4873.37153,0.06564,2.62678,2.41863,165.23226,0.03564,0.00257,201326.10086,0.0
0.2426,49.54231,9312311.78204,4867.36608,0.06539,2.61709,2.41565,165.01278,0.03565,0.00256,201078.00663,0.0
0.2427,49.51032,9300832.9349,4861.3663,0.06515,2.60741,2.41267,164.79358,0.03566,0.00255,200830.14726,0.0
0.2428,49.47835,9289364.96035,4855.37221,0.06491,2.59774,2.4097,164.57466,0.03567,0.00254,200582.52267,0.0
0.2429,49.44638,9277907.85408,4849.3838,0.06467,2.58809,2.40673,164.35603,0.03568,0.00254,200335.13274,0.0
0.243,49.41443,9266461.61174,4843.40107,0.06443,2.57844,2.40376,164.13767,0.03569,0.00253,200087.9774,0.0
0.2431,49.38249,9255026.229,4837.42402,0.06419,2.56881,2.4008,163.91959,0.03569,0.00252,199841.05655,0.0
0.2432,49.35056,9243601.70148,4831.45264,0.06395,2.55919,2.39783,163.70179,0.0357,0.00251,199594.37009,0.0
0.2433,49.31864,9232188.02484,4825.48693,0.06371,2.54959,2.39487,163.48427,0.03571,0.0025,199347.91793,0.0
0.2434,49.28673,9220785.1947,4819.52689,0.06347,2.53999,2.39192,163.26703,0.03572,0.00249,199101.69998,0.0
0.2435,49.25484,9209393.20667,4813.57252,0.06323,2.5304,2.38896,163.05007,0.03573,0.00249,198855.71613,0.0
0.2436,49.22295,9198012.05635,4807.62381,0.06299,2.52083,2.38601,162.83339,0.03574,0.00248,198609.96631,0.0
0.2437,49.19108,9186641.73934,4801.68076,0.06276,2.51127,2.38306,162.61698,0.03574,0.00247,198364.4504,0.0
0.2438,49.15922,9175282.25123,4795.74338,0.06252,2.50172,2.38012,162.40085,0.03575,0.00246,198119.16832,0.0
0.2439,49.12737,9163933.58759,4789.81165,0.06228,2.49219,2.37718,162.185,0.03576,0.00245,197874.11996,0.0
0.244,49.09553,9152595.74399,4783.88558,0.06204,2.48266,2.37424,161.96942,0.03577,0.00244,197629.30524,0.0
0.2441,49.06371,9141268.71597,4777.96516,0.06181,2.47315,2.3713,161.75413,0.03578,0.00243,197384.72406,0.0
0.2442,49.03189,9129952.4991,4772.05039,0.06157,2.46365,2.36837,161.5391,0.03579,0.00243,197140.37632,0.0
0.2443,49.00009,9118647.08889,4766.14127,0.06133,2.45416,2.36544,161.32436,0.0358,0.00242,196896.26193,0.0
0.2444,48.9683,9107352.48088,4760.2378,0.0611,2.44468,2.36251,161.10989,0.0358,0.00241,196652.38078,0.0
0.2445,48.93652,9096068.67059,4754.33996,0.06086,2.43521,2.35958,160.89569,0.03581,0.0024,196408.73279,0.0
0.2446,48.90475,9084795.65351,4748.44778,0.06062,2.42576,2.35666,160.68177,0.03582,0.00239,196165.31785,0.0
0.2447,48.87299,9073533.42516,4742.56123,0.06039,2.41631,2.35374,160.46812,0.03583,0.00238,195922.13587,0.0
0.2448,48.84125,9062281.981,4736.68031,0.06015,2.40688,2.35082,160.25475,0.03584,0.00238,195679.18675,0.0
0.2449,48.80952,9051041.31652,4730.80503,0.05992,2.39746,2.34791,160.04165,0.03585,0.00237,195436.47039,0.0
0.245,48.7778,9039811.4272,4724.93539,0.05968,2.38805,2.34499,159.82883,0.03585,0.00236,195193.9867,0.0
0.2451,48.74609,9028592.30848,4719.07137,0.05945,2.37866,2.34209,159.61628,0.03586,0.00235,194951.73557,0.0
0.2452,48.71439,9017383.95581,4713.21298,0.05922,2.36927,2.33918,159.404,0.03587,0.00234,194709.71691,0.0
0.2453,48.6827,9006186.36463,4707.36021,0.05898,2.3599,2.33628,159.19199,0.03588,0.00233,194467.93062,0.0
0.2454,48.65103,8994999.53038,4701.51307,0.05875,2.35054,2.33338,158.98026,0.03589,0.00232,194226.3766,0.0
0.2455,48.61937,8983823.44847,4695.67155,0.05852,2.34119,2.33048,158.76879,0.0359,0.00232,193985.05476,0.0
0.2456,48.58771,8972658.11431,4689.83564,0.05828,2.33185,2.32758,158.5576,0.03591,0.00231,193743.96498,0.0
0.2457,48.55608,8961503.5233,4684.00535,0.05805,2.32253,2.32469,158.34668,0.03591,0.0023,193503.10718,0.0
0.2458,48.52445,8950359.67084,4678.18068,0.05782,2.31321,2.3218,158.13604,0.03592,0.00229,193262.48126,0.0
0.2459,48.49283,8939226.55231,4672.36161,0.05759,2.30391,2.31891,157.92566,0.03593,0.00228,193022.08711,0.0
0.246,48.46123,8928104.16307,4666.54815,0.05736,2.29462,2.31603,157.71555,0.03594,0.00227,192781.92463,0.0
0.2461,48.42964,8916992.49849,4660.7403,0.05712,2.28534,2.31315,157.50571,0.03595,0.00227,192541.99373,0.0
0.2462,48.39805,8905891.55393,4654.93805,0.05689,2.27607,2.31027,157.29615,0.03596,0.00226,192302.2943,0.0
0.2463,48.36649,8894801.32473,4649.1414,0.05666,2.26681,2.3074,157.08685,0.03596,0.00225,192062.82625,0.0
0.2464,48.33493,8883721.80623,4643.35035,0.05643,2.25757,2.30452,156.87782,0.03597,0.00224,191823.58947,0.0
0.2465,48.30338,8872652.99375,4637.56489,0.0562,2.24833,2.30165,156.66906,0.03598,0.00223,191584.58386,0.0
0.2466,48.27185,8861594.88261,4631.78503,0.05597,2.23911,2.29879,156.46057,0.03599,0.00222,191345.80932,0.0
0.2467,48.24033,8850547.46811,4626.01076,0.05574,2.2299,2.29592,156.25234,0.036,0.00222,191107.26575,0.0
0.2468,48.20882,8839510.74556,4620.24208,0.05551,2.2207,2.29306,156.04438,0.03601,0.00221,190868.95305,0.0
0.2469,48.17732,8828484.71024,4614.47898,0.05528,2.21151,2.2902,155.8367,0.03601,0.0022,190630.87112,0.0
0.247,48.14583,8817469.35744,4608.72147,0.05506,2.20233,2.28735,155.62927,0.03602,0.00219,190393.01985,0.0
0.2471,48.11436,8806464.68242,4602.96954,0.05483,2.19317,2.28449,155.42212,0.03603,0.00218,190155.39914,0.0
0.2472,48.0829,8795470.68045,4597.22318,0.0546,2.18402,2.28164,155.21523,0.03604,0.00217,189918.00889,0.0
0.2473,48.05144,8784487.34678,4591.48241,0.05437,2.17487,2.27879,155.00861,0.03605,0.00217,189680.849,0.0
0.2474,48.02001,8773514.67666,4585.7472,0.05414,2.16574,2.27595,154.80225,0.03606,0.00216,189443.91936,0.0
0.2475,47.98858,8762552.66532,4580.01757,0.05392,2.15662,2.27311,154.59616,0.03606,0.00215,189207.21988,0.0
0.2476,47.95716,8751601.30798,4574.29351,0.05369,2.14752,2.27027,154.39033,0.03607,0.00214,188970.75045,0.0
0.2477,47.92576,8740660.59987,4568.57501,0.05346,2.13842,2.26743,154.18477,0.03608,0.00213,188734.51096,0.0
0.2478,47.89437,8729730.53619,4562.86208,0.05324,2.12933,2.2646,153.97948,0.03609,0.00212,188498.50131,0.0
0.2479,47.86299,8718811.11214,4557.1547,0.05301,2.12026,2.26176,153.77444,0.0361,0.00212,188262.7214,0.0
0.248,47.83162,8707902.32291,4551.45289,0.05278,2.1112,2.25894,153.56968,0.03611,0.00211,188027.17113,0.0
0.2481,47.80026,8697004.16369,4545.75663,0.05256,2.10215,2.25611,153.36517,0.03611,0.0021,187791.85038,0.0
0.2482,47.76892,8686116.62964,4540.06593,0.05233,2.09311,2.25329,153.16093,0.03612,0.00209,187556.75907,0.0
0.2483,47.73759,8675239.71594,4534.38077,0.05211,2.08408,2.25047,152.95695,0.03613,0.00208,187321.89707,0.0
0.2484,47.70627,8664373.41773,4528.70117,0.05188,2.07506,2.24765,152.75323,0.03614,0.00207,187087.26429,0.0
0.2485,47.67496,8653517.73016,4523.02711,0.05166,2.06605,2.24483,152.54978,0.03615,0.00207,186852.86063,0.0
0.2486,47.64366,8642672.64838,4517.35859,0.05143,2.05706,2.24202,152.34659,0.03615,0.00206,186618.68597,0.0
0.2487,47.61237,8631838.1675,4511.69562,0.05121,2.04808,2.23921,152.14366,0.03616,0.00205,186384.74021,0.0
0.2488,47.5811,8621014.28266,4506.03818,0.05099,2.0391,2.23641,151.94099,0.03617,0.00204,186151.02326,0.0
0.2489,47.54984,8610200.98896,4500.38628,0.05076,2.03014,2.2336,151.73858,0.03618,0.00203,185917.53499,0.0
0.249,47.51859,8599398.2815,4494.73991,0.05054,2.02119,2.2308,151.53644,0.03619,0.00203,185684.27531,0.0
0.2491,47.48735,8588606.15539,4489.09908,0.05032,2.01226,2.228,151.33455,0.0362,0.00202,185451.2441,0.0
0.2492,47.45613,8577824.60571,4483.46377,0.0501,2.00333,2.22521,151.13293,0.0362,0.00201,185218.44128,0.0
0.2493,47.42492,8567053.62753,4477.83399,0.04987,1.99441,2.22242,150.93156,0.03621,0.002,184985.86672,0.0
0.2494,47.39371,8556293.21592,4472.20973,0.04965,1.98551,2.21963,150.73046,0.03622,0.00199,184753.52032,0.0
0.2495,47.36253,8545543.36595,4466.59099,0.04943,1.97661,2.21684,150.52961,0.03623,0.00198,184521.40197,0.0
0.2496,47.33135,8534804.07267,4460.97777,0.04921,1.96773,2.21405,150.32902,0.03624,0.00198,184289.51157,0.0
0.2497,47.30018,8524075.33113,4455.37006,0.04899,1.95886,2.21127,150.12869,0.03625,0.00197,184057.84901,0.0
0.2498,47.26903,8513357.13635,4449.76786,0.04877,1.95,2.20849,149.92862,0.03625,0.00196,183826.41419,0.0
0.2499,47.23789,8502649.48336,4444.17118,0.04855,1.94115,2.20572,149.72881,0.03626,0.00195,183595.20699,0.0
0.25,47.20676,8491952.36719,4438.58,0.04832,1.93231,2.20294,149.52925,0.03627,0.00194,183364.22731,0.0
0.2501,47.17564,8481265.78285,4432.99433,0.0481,1.92349,2.20017,149.32995,0.03628,0.00194,183133.47504,0.0
0.2502,47.14453,8470589.72533,4427.41416,0.04789,1.91467,2.1974,149.13091,0.03629,0.00193,182902.95008,0.0
0.2503,47.11344,8459924.18963,4421.83949,0.04767,1.90587,2.19464,148.93213,0.03629,0.00192,182672.6523,0.0
0.2504,47.08236,8449269.17074,4416.27032,0.04745,1.89707,2.19187,148.7336,0.0363,0.00191,182442.58162,0.0
0.2505,47.05129,8438624.66364,4410.70664,0.04723,1.88829,2.18911,148.53533,0.03631,0.0019,182212.73791,0.0
0.2506,47.02023,8427990.66329,4405.14845,0.04701,1.87952,2.18636,148.33731,0.03632,0.00189,181983.12107,0.0
0.2507,46.98919,8417367.16465,4399.59575,0.04679,1.87076,2.1836,148.13955,0.03633,0.00189,181753.73099,0.0
0.2508,46.95815,8406754.16268,4394.04854,0.04657,1.86201,2.18085,147.94205,0.03633,0.00188,181524.56757,0.0
0.2509,46.92713,8396151.65233,4388.50682,0.04635,1.85327,2.1781,147.7448,0.03634,0.00187,181295.63068,0.0
0.251,46.89612,8385559.62852,4382.97057,0.04614,1.84455,2.17536,147.5478,0.03635,0.00186,181066.92023,0.0
0.2511,46.86513,8374978.0862,4377.4398,0.04592,1.83583,2.17261,147.35106,0.03636,0.00185,180838.4361,0.0
0.2512,46.83414,8364407.02027,4371.91451,0.0457,1.82712,2.16987,147.15458,0.03637,0.00185,180610.17819,0.0
0.2513,46.80317,8353846.42566,4366.39469,0.04549,1.81843,2.16713,146.95834,0.03638,0.00184,180382.14638,0.0
0.2514,46.77221,8343296.29726,4360.88034,0.04527,1.80975,2.1644,146.76236,0.03638,0.00183,180154.34056,0.0
0.2515,46.74126,8332756.62998,4355.37146,0.04505,1.80107,2.16166,146.56664,0.03639,0.00182,179926.76063,0.0
0.2516,46.71032,8322227.4187,4349.86804,0.04484,1.79241,2.15893,146.37116,0.0364,0.00181,179699.40647,0.0
0.2517,46.67939,8311708.65831,4344.37009,0.04462,1.78376,2.15621,146.17594,0.03641,0.00181,179472.27797,0.0
0.2518,46.64848,8301200.34367,4338.87759,0.04441,1.77512,2.15348,145.98097,0.03642,0.0018,179245.37503,0.0
0.2519,46.61758,8290702.46965,4333.39056,0.04419,1.7665,2.15076,145.78626,0.03642,0.00179,179018.69753,0.0
0.252,46.58669,8280215.03112,4327.90898,0.04398,1.75788,2.14804,145.59179,0.03643,0.00178,178792.24535,0.0
0.2521,46.55582,8269738.02291,4322.43284,0.04376,1.74927,2.14532,145.39758,0.03644,0.00177,178566.0184,0.0
0.2522,46.52495,8259271.43988,4316.96216,0.04355,1.74068,2.14261,145.20361,0.03645,0.00176,178340.01655,0.0
0.2523,46.4941,8248815.27685,4311.49693,0.04333,1.73209,2.1399,145.0099,0.03646,0.00176,178114.2397,0.0
0.2524,46.46326,8238369.52865,4306.03714,0.04312,1.72352,2.13719,144.81644,0.03646,0.00175,177888.68774,0.0
0.2525,46.43243,8227934.19011,4300.58279,0.04291,1.71495,2.13448,144.62323,0.03647,0.00174,177663.36055,0.0
0.2526,46.40162,8217509.25602,4295.13387,0.04269,1.7064,2.13178,144.43026,0.03648,0.00173,177438.25801,0.0
0.2527,46.37081,8207094.7212,4289.6904,0.04248,1.69786,2.12908,144.23755,0.03649,0.00172,177213.38003,0.0
0.2528,46.34002,8196690.58043,4284.25235,0.04227,1.68933,2.12638,144.04509,0.0365,0.00172,176988.72648,0.0
0.2529,46.30924,8186296.82852,4278.81974,0.04206,1.68081,2.12369,143.85287,0.0365,0.00171,176764.29725,0.0
0.253,46.27847,8175913.46023,4273.39255,0.04184,1.6723,2.121,143.66091,0.03651,0.0017,176540.09224,0.0
0.2531,46.24772,8165540.47034,4267.97079,0.04163,1.6638,2.11831,143.46919,0.03652,0.00169,176316.11132,0.0
