Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.4089,74.76426,7057039.79797,3705.18617,0.16597,0,3.22308,2.1118,2.1118,126.80173,0,0.03499,0.03308,0.00412,0,426379.1069,0.0
0.409,74.74761,7054428.28928,3703.81504,0.16576,0,3.219,2.11102,2.11102,126.74544,0,0.035,0.03308,0.00412,0,426221.32222,0.0
0.4091,74.73097,7051817.21949,3702.44414,0.16555,0,3.21492,2.11024,2.11024,126.68917,0,0.035,0.03308,0.00411,0,426063.56406,0.0
0.4092,74.71433,7049206.58878,3701.07347,0.16534,0,3.21084,2.10946,2.10946,126.63291,0,0.035,0.03308,0.00411,0,425905.83243,0.0
0.4093,74.69768,7046596.39731,3699.70303,0.16513,0,3.20677,2.10868,2.10868,126.57668,0,0.03501,0.03308,0.0041,0,425748.12734,0.0
0.4094,74.68104,7043986.64528,3698.33282,0.16492,0,3.20269,2.10789,2.10789,126.52047,0,0.03501,0.03308,0.0041,0,425590.4488,0.0
0.4095,74.6644,7041377.33284,3696.96284,0.1647,0,3.19862,2.10711,2.10711,126.46428,0,0.03502,0.03308,0.0041,0,425432.79682,0.0
0.4096,74.64776,7038768.46016,3695.59309,0.16449,0,3.19455,2.10633,2.10633,126.40812,0,0.03502,0.03308,0.00409,0,425275.1714,0.0
0.4097,74.63112,7036160.02743,3694.22358,0.16428,0,3.19048,2.10555,2.10555,126.35197,0,0.03503,0.03308,0.00409,0,425117.57257,0.0
0.4098,74.61447,7033552.03481,3692.85429,0.16407,0,3.18641,2.10477,2.10477,126.29585,0,0.03503,0.03308,0.00408,0,424960.00033,0.0
0.4099,74.59783,7030944.48248,3691.48524,0.16386,0,3.18234,2.10399,2.10399,126.23974,0,0.03504,0.03308,0.00408,0,424802.4547,0.0
0.41,74.58119,7028337.3706,3690.11642,0.16365,0,3.17828,2.10321,2.10321,126.18366,0,0.03504,0.03308,0.00407,0,424644.93567,0.0
0.4101,74.56455,7025730.69934,3688.74783,0.16344,0,3.17421,2.10243,2.10243,126.1276,0,0.03505,0.03308,0.00407,0,424487.44327,0.0
0.4102,74.54791,7023124.46889,3687.37947,0.16323,0,3.17015,2.10165,2.10165,126.07156,0,0.03505,0.03308,0.00406,0,424329.9775,0.0
0.4103,74.53127,7020518.67941,3686.01134,0.16302,0,3.16609,2.10087,2.10087,126.01554,0,0.03506,0.03308,0.00406,0,424172.53837,0.0
0.4104,74.51464,7017913.33107,3684.64344,0.16281,0,3.16203,2.1001,2.1001,125.95955,0,0.03506,0.03308,0.00405,0,424015.12589,0.0
0.4105,74.498,7015308.42404,3683.27578,0.1626,0,3.15798,2.09932,2.09932,125.90357,0,0.03507,0.03308,0.00405,0,423857.74008,0.0
0.4106,74.48136,7012703.9585,3681.90834,0.16239,0,3.15392,2.09854,2.09854,125.84762,0,0.03507,0.03308,0.00404,0,423700.38095,0.0
0.4107,74.46472,7010099.93461,3680.54114,0.16218,0,3.14986,2.09776,2.09776,125.79169,0,0.03508,0.03308,0.00404,0,423543.04849,0.0
0.4108,74.44808,7007496.35255,3679.17417,0.16197,0,3.14581,2.09698,2.09698,125.73577,0,0.03508,0.03308,0.00403,0,423385.74273,0.0
0.4109,74.43145,7004893.21248,3677.80744,0.16176,0,3.14176,2.0962,2.0962,125.67988,0,0.03508,0.03308,0.00403,0,423228.46368,0.0
0.411,74.41481,7002290.51458,3676.44093,0.16155,0,3.13771,2.09542,2.09542,125.62401,0,0.03509,0.03308,0.00402,0,423071.21134,0.0
0.4111,74.39817,6999688.25902,3675.07466,0.16134,0,3.13366,2.09464,2.09464,125.56817,0,0.03509,0.03308,0.00402,0,422913.98573,0.0
0.4112,74.38154,6997086.44597,3673.70862,0.16113,0,3.12961,2.09386,2.09386,125.51234,0,0.0351,0.03308,0.00401,0,422756.78686,0.0
0.4113,74.3649,6994485.0756,3672.34281,0.16093,0,3.12557,2.09309,2.09309,125.45653,0,0.0351,0.03308,0.00401,0,422599.61473,0.0
0.4114,74.34827,6991884.14807,3670.97723,0.16072,0,3.12152,2.09231,2.09231,125.40075,0,0.03511,0.03308,0.00401,0,422442.46935,0.0
0.4115,74.33163,6989283.66356,3669.61189,0.16051,0,3.11748,2.09153,2.09153,125.34499,0,0.03511,0.03308,0.004,0,422285.35075,0.0
0.4116,74.315,6986683.62224,3668.24678,0.1603,0,3.11344,2.09075,2.09075,125.28924,0,0.03512,0.03308,0.004,0,422128.25892,0.0
0.4117,74.29836,6984084.02428,3666.8819,0.16009,0,3.1094,2.08998,2.08998,125.23352,0,0.03512,0.03308,0.00399,0,421971.19387,0.0
0.4118,74.28173,6981484.86984,3665.51726,0.15988,0,3.10536,2.0892,2.0892,125.17782,0,0.03513,0.03308,0.00399,0,421814.15563,0.0
0.4119,74.2651,6978886.1591,3664.15285,0.15967,0,3.10133,2.08842,2.08842,125.12215,0,0.03513,0.03308,0.00398,0,421657.14419,0.0
0.412,74.24846,6976287.89223,3662.78867,0.15946,0,3.09729,2.08764,2.08764,125.06649,0,0.03514,0.03308,0.00398,0,421500.15957,0.0
0.4121,74.23183,6973690.06939,3661.42472,0.15925,0,3.09326,2.08687,2.08687,125.01085,0,0.03514,0.03308,0.00397,0,421343.20178,0.0
0.4122,74.2152,6971092.69076,3660.06101,0.15904,0,3.08923,2.08609,2.08609,124.95524,0,0.03515,0.03308,0.00397,0,421186.27082,0.0
0.4123,74.19857,6968495.7565,3658.69753,0.15884,0,3.0852,2.08531,2.08531,124.89964,0,0.03515,0.03308,0.00396,0,421029.36672,0.0
0.4124,74.18194,6965899.26678,3657.33429,0.15863,0,3.08117,2.08454,2.08454,124.84407,0,0.03516,0.03308,0.00396,0,420872.48947,0.0
0.4125,74.1653,6963303.22177,3655.97128,0.15842,0,3.07714,2.08376,2.08376,124.78852,0,0.03516,0.03308,0.00395,0,420715.6391,0.0
0.4126,74.14867,6960707.62165,3654.6085,0.15821,0,3.07311,2.08298,2.08298,124.73299,0,0.03516,0.03308,0.00395,0,420558.8156,0.0
0.4127,74.13204,6958112.46657,3653.24595,0.158,0,3.06909,2.08221,2.08221,124.67748,0,0.03517,0.03308,0.00394,0,420402.01899,0.0
0.4128,74.11541,6955517.7567,3651.88364,0.15779,0,3.06507,2.08143,2.08143,124.62199,0,0.03517,0.03308,0.00394,0,420245.24928,0.0
0.4129,74.09878,6952923.49223,3650.52156,0.15759,0,3.06104,2.08065,2.08065,124.56653,0,0.03518,0.03308,0.00394,0,420088.50648,0.0
0.413,74.08215,6950329.6733,3649.15972,0.15738,0,3.05702,2.07988,2.07988,124.51108,0,0.03518,0.03308,0.00393,0,419931.7906,0.0
0.4131,74.06553,6947736.30009,3647.79811,0.15717,0,3.05301,2.0791,2.0791,124.45566,0,0.03519,0.03308,0.00393,0,419775.10166,0.0
0.4132,74.0489,6945143.37278,3646.43674,0.15696,0,3.04899,2.07833,2.07833,124.40025,0,0.03519,0.03308,0.00392,0,419618.43965,0.0
0.4133,74.03227,6942550.89152,3645.0756,0.15676,0,3.04497,2.07755,2.07755,124.34487,0,0.0352,0.03308,0.00392,0,419461.80459,0.0
0.4134,74.01564,6939958.85648,3643.71469,0.15655,0,3.04096,2.07678,2.07678,124.28951,0,0.0352,0.03308,0.00391,0,419305.19649,0.0
0.4135,73.99901,6937367.26784,3642.35402,0.15634,0,3.03695,2.076,2.076,124.23417,0,0.03521,0.03308,0.00391,0,419148.61536,0.0
0.4136,73.98239,6934776.12575,3640.99358,0.15613,0,3.03294,2.07523,2.07523,124.17885,0,0.03521,0.03308,0.0039,0,418992.06121,0.0
0.4137,73.96576,6932185.43039,3639.63338,0.15592,0,3.02893,2.07445,2.07445,124.12355,0,0.03522,0.03308,0.0039,0,418835.53406,0.0
0.4138,73.94913,6929595.18192,3638.27341,0.15572,0,3.02492,2.07368,2.07368,124.06827,0,0.03522,0.03308,0.00389,0,418679.0339,0.0
0.4139,73.93251,6927005.38051,3636.91367,0.15551,0,3.02091,2.0729,2.0729,124.01302,0,0.03523,0.03308,0.00389,0,418522.56076,0.0
0.414,73.91588,6924416.02633,3635.55417,0.1553,0,3.01691,2.07213,2.07213,123.95778,0,0.03523,0.03308,0.00388,0,418366.11463,0.0
0.4141,73.89926,6921827.11955,3634.19491,0.1551,0,3.0129,2.07135,2.07135,123.90257,0,0.03524,0.03308,0.00388,0,418209.69554,0.0
0.4142,73.88263,6919238.66032,3632.83588,0.15489,0,3.0089,2.07058,2.07058,123.84737,0,0.03524,0.03308,0.00387,0,418053.30349,0.0
0.4143,73.86601,6916650.64883,3631.47709,0.15468,0,3.0049,2.0698,2.0698,123.7922,0,0.03524,0.03308,0.00387,0,417896.93849,0.0
0.4144,73.84939,6914063.08522,3630.11853,0.15448,0,3.0009,2.06903,2.06903,123.73705,0,0.03525,0.03308,0.00386,0,417740.60055,0.0
0.4145,73.83276,6911475.96967,3628.7602,0.15427,0,2.9969,2.06825,2.06825,123.68192,0,0.03525,0.03308,0.00386,0,417584.28968,0.0
0.4146,73.81614,6908889.30236,3627.40211,0.15406,0,2.99291,2.06748,2.06748,123.62681,0,0.03526,0.03308,0.00386,0,417428.00589,0.0
0.4147,73.79952,6906303.08343,3626.04426,0.15385,0,2.98891,2.06671,2.06671,123.57172,0,0.03526,0.03308,0.00385,0,417271.7492,0.0
0.4148,73.7829,6903717.31306,3624.68664,0.15365,0,2.98492,2.06593,2.06593,123.51665,0,0.03527,0.03308,0.00385,0,417115.5196,0.0
0.4149,73.76627,6901131.99141,3623.32926,0.15344,0,2.98093,2.06516,2.06516,123.46161,0,0.03527,0.03308,0.00384,0,416959.31712,0.0
0.415,73.74965,6898547.11866,3621.97212,0.15324,0,2.97694,2.06439,2.06439,123.40658,0,0.03528,0.03308,0.00384,0,416803.14176,0.0
0.4151,73.73303,6895962.69495,3620.61521,0.15303,0,2.97295,2.06361,2.06361,123.35158,0,0.03528,0.03308,0.00383,0,416646.99353,0.0
0.4152,73.71641,6893378.72047,3619.25853,0.15282,0,2.96896,2.06284,2.06284,123.29659,0,0.03529,0.03308,0.00383,0,416490.87244,0.0
0.4153,73.69979,6890795.19538,3617.90209,0.15262,0,2.96498,2.06207,2.06207,123.24163,0,0.03529,0.03308,0.00382,0,416334.77851,0.0
0.4154,73.68317,6888212.11983,3616.54589,0.15241,0,2.96099,2.0613,2.0613,123.18669,0,0.0353,0.03308,0.00382,0,416178.71173,0.0
0.4155,73.66655,6885629.494,3615.18992,0.1522,0,2.95701,2.06052,2.06052,123.13177,0,0.0353,0.03308,0.00381,0,416022.67213,0.0
0.4156,73.64993,6883047.31805,3613.83419,0.152,0,2.95303,2.05975,2.05975,123.07687,0,0.03531,0.03308,0.00381,0,415866.65971,0.0
0.4157,73.63331,6880465.59215,3612.4787,0.15179,0,2.94905,2.05898,2.05898,123.02199,0,0.03531,0.03308,0.0038,0,415710.67447,0.0
0.4158,73.6167,6877884.31645,3611.12344,0.15159,0,2.94507,2.05821,2.05821,122.96713,0,0.03531,0.03308,0.0038,0,415554.71644,0.0
0.4159,73.60008,6875303.49114,3609.76842,0.15138,0,2.94109,2.05743,2.05743,122.9123,0,0.03532,0.03308,0.00379,0,415398.78563,0.0
0.416,73.58346,6872723.11636,3608.41364,0.15118,0,2.93712,2.05666,2.05666,122.85748,0,0.03532,0.03308,0.00379,0,415242.88203,0.0
0.4161,73.56685,6870143.19228,3607.05909,0.15097,0,2.93315,2.05589,2.05589,122.80269,0,0.03533,0.03308,0.00379,0,415087.00566,0.0
0.4162,73.55023,6867563.71907,3605.70478,0.15076,0,2.92917,2.05512,2.05512,122.74791,0,0.03533,0.03308,0.00378,0,414931.15653,0.0
0.4163,73.53361,6864984.6969,3604.3507,0.15056,0,2.9252,2.05435,2.05435,122.69316,0,0.03534,0.03308,0.00378,0,414775.33466,0.0
0.4164,73.517,6862406.12591,3602.99686,0.15035,0,2.92123,2.05358,2.05358,122.63843,0,0.03534,0.03308,0.00377,0,414619.54005,0.0
0.4165,73.50038,6859828.00629,3601.64326,0.15015,0,2.91727,2.0528,2.0528,122.58371,0,0.03535,0.03308,0.00377,0,414463.7727,0.0
0.4166,73.48377,6857250.3382,3600.2899,0.14994,0,2.9133,2.05203,2.05203,122.52902,0,0.03535,0.03308,0.00376,0,414308.03264,0.0
0.4167,73.46715,6854673.12179,3598.93677,0.14974,0,2.90933,2.05126,2.05126,122.47435,0,0.03536,0.03308,0.00376,0,414152.31987,0.0
0.4168,73.45054,6852096.35722,3597.58389,0.14953,0,2.90537,2.05049,2.05049,122.4197,0,0.03536,0.03308,0.00375,0,413996.6344,0.0
0.4169,73.43393,6849520.04468,3596.23123,0.14933,0,2.90141,2.04972,2.04972,122.36508,0,0.03537,0.03308,0.00375,0,413840.97623,0.0
0.417,73.41731,6846944.18431,3594.87882,0.14912,0,2.89745,2.04895,2.04895,122.31047,0,0.03537,0.03308,0.00374,0,413685.34539,0.0
0.4171,73.4007,6844368.77628,3593.52664,0.14892,0,2.89349,2.04818,2.04818,122.25588,0,0.03538,0.03308,0.00374,0,413529.74188,0.0
0.4172,73.38409,6841793.82075,3592.1747,0.14871,0,2.88953,2.04741,2.04741,122.20132,0,0.03538,0.03308,0.00373,0,413374.16571,0.0
0.4173,73.36748,6839219.31789,3590.823,0.14851,0,2.88558,2.04664,2.04664,122.14677,0,0.03538,0.03308,0.00373,0,413218.61689,0.0
0.4174,73.35087,6836645.26786,3589.47154,0.1483,0,2.88162,2.04587,2.04587,122.09225,0,0.03539,0.03308,0.00372,0,413063.09542,0.0
0.4175,73.33425,6834071.67081,3588.12031,0.1481,0,2.87767,2.0451,2.0451,122.03774,0,0.03539,0.03308,0.00372,0,412907.60133,0.0
0.4176,73.31764,6831498.52693,3586.76932,0.14789,0,2.87372,2.04433,2.04433,121.98326,0,0.0354,0.03308,0.00372,0,412752.13461,0.0
0.4177,73.30103,6828925.83635,3585.41857,0.14769,0,2.86977,2.04356,2.04356,121.9288,0,0.0354,0.03308,0.00371,0,412596.69529,0.0
0.4178,73.28442,6826353.59926,3584.06806,0.14749,0,2.86582,2.04279,2.04279,121.87436,0,0.03541,0.03308,0.00371,0,412441.28336,0.0
0.4179,73.26782,6823781.81581,3582.71779,0.14728,0,2.86187,2.04202,2.04202,121.81994,0,0.03541,0.03308,0.0037,0,412285.89884,0.0
0.418,73.25121,6821210.48616,3581.36775,0.14708,0,2.85793,2.04125,2.04125,121.76554,0,0.03542,0.03308,0.0037,0,412130.54174,0.0
0.4181,73.2346,6818639.61047,3580.01795,0.14687,0,2.85399,2.04048,2.04048,121.71116,0,0.03542,0.03308,0.00369,0,411975.21207,0.0
0.4182,73.21799,6816069.18891,3578.6684,0.14667,0,2.85004,2.03971,2.03971,121.6568,0,0.03543,0.03308,0.00369,0,411819.90984,0.0
0.4183,73.20138,6813499.22164,3577.31907,0.14647,0,2.8461,2.03895,2.03895,121.60247,0,0.03543,0.03308,0.00368,0,411664.63505,0.0
0.4184,73.18478,6810929.70881,3575.96999,0.14626,0,2.84216,2.03818,2.03818,121.54815,0,0.03544,0.03308,0.00368,0,411509.38772,0.0
0.4185,73.16817,6808360.6506,3574.62115,0.14606,0,2.83822,2.03741,2.03741,121.49385,0,0.03544,0.03308,0.00367,0,411354.16786,0.0
0.4186,73.15156,6805792.04716,3573.27255,0.14585,0,2.83429,2.03664,2.03664,121.43958,0,0.03545,0.03308,0.00367,0,411198.97547,0.0
0.4187,73.13496,6803223.89865,3571.92418,0.14565,0,2.83035,2.03587,2.03587,121.38532,0,0.03545,0.03308,0.00366,0,411043.81057,0.0
0.4188,73.11835,6800656.20523,3570.57605,0.14545,0,2.82642,2.0351,2.0351,121.33109,0,0.03545,0.03308,0.00366,0,410888.67317,0.0
0.4189,73.10175,6798088.96707,3569.22817,0.14524,0,2.82249,2.03434,2.03434,121.27688,0,0.03546,0.03308,0.00365,0,410733.56327,0.0
0.419,73.08514,6795522.18433,3567.88052,0.14504,0,2.81856,2.03357,2.03357,121.22269,0,0.03546,0.03308,0.00365,0,410578.48089,0.0
0.4191,73.06854,6792955.85716,3566.53311,0.14484,0,2.81463,2.0328,2.0328,121.16851,0,0.03547,0.03308,0.00365,0,410423.42604,0.0
0.4192,73.05194,6790389.98572,3565.18594,0.14463,0,2.8107,2.03203,2.03203,121.11436,0,0.03547,0.03308,0.00364,0,410268.39872,0.0
0.4193,73.03533,6787824.57019,3563.83901,0.14443,0,2.80677,2.03126,2.03126,121.06023,0,0.03548,0.03308,0.00364,0,410113.39894,0.0
0.4194,73.01873,6785259.61071,3562.49232,0.14423,0,2.80285,2.0305,2.0305,121.00612,0,0.03548,0.03308,0.00363,0,409958.42672,0.0
0.4195,73.00213,6782695.10745,3561.14587,0.14403,0,2.79893,2.02973,2.02973,120.95204,0,0.03549,0.03308,0.00363,0,409803.48206,0.0
0.4196,72.98553,6780131.06057,3559.79965,0.14382,0,2.79501,2.02896,2.02896,120.89797,0,0.03549,0.03308,0.00362,0,409648.56498,0.0
0.4197,72.96893,6777567.47022,3558.45368,0.14362,0,2.79109,2.0282,2.0282,120.84392,0,0.0355,0.03308,0.00362,0,409493.67548,0.0
0.4198,72.95233,6775004.33658,3557.10795,0.14342,0,2.78717,2.02743,2.02743,120.78989,0,0.0355,0.03308,0.00361,0,409338.81357,0.0
0.4199,72.93573,6772441.65978,3555.76246,0.14321,0,2.78325,2.02666,2.02666,120.73589,0,0.03551,0.03308,0.00361,0,409183.97927,0.0
0.42,72.91913,6769879.44001,3554.4172,0.14301,0,2.77933,2.0259,2.0259,120.6819,0,0.03551,0.03308,0.0036,0,409029.17258,0.0
0.4201,72.90253,6767317.67741,3553.07219,0.14281,0,2.77542,2.02513,2.02513,120.62794,0,0.03552,0.03308,0.0036,0,408874.39351,0.0
0.4202,72.88593,6764756.37215,3551.72742,0.14261,0,2.77151,2.02436,2.02436,120.57399,0,0.03552,0.03308,0.00359,0,408719.64207,0.0
0.4203,72.86933,6762195.52438,3550.38289,0.1424,0,2.7676,2.0236,2.0236,120.52007,0,0.03552,0.03308,0.00359,0,408564.91828,0.0
0.4204,72.85273,6759635.13426,3549.03859,0.1422,0,2.76369,2.02283,2.02283,120.46617,0,0.03553,0.03308,0.00359,0,408410.22213,0.0
0.4205,72.83614,6757075.20196,3547.69454,0.142,0,2.75978,2.02207,2.02207,120.41228,0,0.03553,0.03308,0.00358,0,408255.55365,0.0
0.4206,72.81954,6754515.72763,3546.35073,0.1418,0,2.75587,2.0213,2.0213,120.35842,0,0.03554,0.03308,0.00358,0,408100.91283,0.0
0.4207,72.80294,6751956.71143,3545.00716,0.1416,0,2.75197,2.02053,2.02053,120.30458,0,0.03554,0.03308,0.00357,0,407946.2997,0.0
0.4208,72.78635,6749398.15351,3543.66383,0.14139,0,2.74806,2.01977,2.01977,120.25076,0,0.03555,0.03308,0.00357,0,407791.71425,0.0
0.4209,72.76975,6746840.05404,3542.32074,0.14119,0,2.74416,2.019,2.019,120.19696,0,0.03555,0.03308,0.00356,0,407637.15651,0.0
0.421,72.75316,6744282.41318,3540.97789,0.14099,0,2.74026,2.01824,2.01824,120.14318,0,0.03556,0.03308,0.00356,0,407482.62647,0.0
0.4211,72.73656,6741725.23108,3539.63529,0.14079,0,2.73636,2.01747,2.01747,120.08942,0,0.03556,0.03308,0.00355,0,407328.12415,0.0
0.4212,72.71997,6739168.50791,3538.29292,0.14059,0,2.73246,2.01671,2.01671,120.03568,0,0.03557,0.03308,0.00355,0,407173.64956,0.0
0.4213,72.70337,6736612.24381,3536.95079,0.14038,0,2.72856,2.01594,2.01594,119.98197,0,0.03557,0.03308,0.00354,0,407019.2027,0.0
0.4214,72.68678,6734056.43895,3535.60891,0.14018,0,2.72467,2.01518,2.01518,119.92827,0,0.03558,0.03308,0.00354,0,406864.78359,0.0
0.4215,72.67019,6731501.09348,3534.26727,0.13998,0,2.72078,2.01442,2.01442,119.87459,0,0.03558,0.03308,0.00353,0,406710.39224,0.0
0.4216,72.6536,6728946.20757,3532.92586,0.13978,0,2.71688,2.01365,2.01365,119.82093,0,0.03558,0.03308,0.00353,0,406556.02866,0.0
0.4217,72.637,6726391.78137,3531.5847,0.13958,0,2.71299,2.01289,2.01289,119.7673,0,0.03559,0.03308,0.00352,0,406401.69284,0.0
0.4218,72.62041,6723837.81503,3530.24378,0.13938,0,2.7091,2.01212,2.01212,119.71368,0,0.03559,0.03308,0.00352,0,406247.38482,0.0
0.4219,72.60382,6721284.30872,3528.90311,0.13918,0,2.70522,2.01136,2.01136,119.66009,0,0.0356,0.03308,0.00352,0,406093.10459,0.0
0.422,72.58723,6718731.26259,3527.56267,0.13898,0,2.70133,2.0106,2.0106,119.60652,0,0.0356,0.03308,0.00351,0,405938.85216,0.0
0.4221,72.57064,6716178.6768,3526.22248,0.13877,0,2.69745,2.00983,2.00983,119.55296,0,0.03561,0.03308,0.00351,0,405784.62754,0.0
0.4222,72.55405,6713626.5515,3524.88252,0.13857,0,2.69356,2.00907,2.00907,119.49943,0,0.03561,0.03308,0.0035,0,405630.43075,0.0
0.4223,72.53746,6711074.88686,3523.54281,0.13837,0,2.68968,2.00831,2.00831,119.44592,0,0.03562,0.03308,0.0035,0,405476.26179,0.0
0.4224,72.52087,6708523.68303,3522.20334,0.13817,0,2.6858,2.00754,2.00754,119.39242,0,0.03562,0.03308,0.00349,0,405322.12067,0.0
0.4225,72.50429,6705972.94016,3520.86412,0.13797,0,2.68192,2.00678,2.00678,119.33895,0,0.03563,0.03308,0.00349,0,405168.0074,0.0
0.4226,72.4877,6703422.65841,3519.52513,0.13777,0,2.67805,2.00602,2.00602,119.2855,0,0.03563,0.03308,0.00348,0,405013.92199,0.0
0.4227,72.47111,6700872.83794,3518.18639,0.13757,0,2.67417,2.00525,2.00525,119.23207,0,0.03564,0.03308,0.00348,0,404859.86445,0.0
0.4228,72.45453,6698323.4789,3516.84789,0.13737,0,2.6703,2.00449,2.00449,119.17866,0,0.03564,0.03308,0.00347,0,404705.8348,0.0
0.4229,72.43794,6695774.58146,3515.50963,0.13717,0,2.66642,2.00373,2.00373,119.12527,0,0.03564,0.03308,0.00347,0,404551.83303,0.0
0.423,72.42135,6693226.14576,3514.17161,0.13697,0,2.66255,2.00297,2.00297,119.0719,0,0.03565,0.03308,0.00346,0,404397.85916,0.0
0.4231,72.40477,6690678.17196,3512.83384,0.13677,0,2.65868,2.0022,2.0022,119.01855,0,0.03565,0.03308,0.00346,0,404243.91319,0.0
0.4232,72.38818,6688130.66021,3511.49631,0.13657,0,2.65481,2.00144,2.00144,118.96522,0,0.03566,0.03308,0.00346,0,404089.99515,0.0
0.4233,72.3716,6685583.61069,3510.15902,0.13637,0,2.65095,2.00068,2.00068,118.91191,0,0.03566,0.03308,0.00345,0,403936.10502,0.0
0.4234,72.35502,6683037.02352,3508.82198,0.13617,0,2.64708,1.99992,1.99992,118.85863,0,0.03567,0.03308,0.00345,0,403782.24284,0.0
0.4235,72.33843,6680490.89889,3507.48518,0.13597,0,2.64322,1.99916,1.99916,118.80536,0,0.03567,0.03308,0.00344,0,403628.4086,0.0
0.4236,72.32185,6677945.23693,3506.14862,0.13577,0,2.63935,1.99839,1.99839,118.75211,0,0.03568,0.03308,0.00344,0,403474.60232,0.0
0.4237,72.30527,6675400.0378,3504.8123,0.13557,0,2.63549,1.99763,1.99763,118.69889,0,0.03568,0.03308,0.00343,0,403320.824,0.0
0.4238,72.28869,6672855.30166,3503.47623,0.13537,0,2.63163,1.99687,1.99687,118.64568,0,0.03569,0.03308,0.00343,0,403167.07365,0.0
0.4239,72.27211,6670311.02867,3502.1404,0.13517,0,2.62778,1.99611,1.99611,118.59249,0,0.03569,0.03308,0.00342,0,403013.35128,0.0
0.424,72.25553,6667767.21897,3500.80481,0.13497,0,2.62392,1.99535,1.99535,118.53933,0,0.0357,0.03308,0.00342,0,402859.65691,0.0
0.4241,72.23895,6665223.87273,3499.46947,0.13477,0,2.62006,1.99459,1.99459,118.48618,0,0.0357,0.03308,0.00341,0,402705.99054,0.0
0.4242,72.22237,6662680.99009,3498.13437,0.13457,0,2.61621,1.99383,1.99383,118.43306,0,0.0357,0.03308,0.00341,0,402552.35218,0.0
0.4243,72.20579,6660138.57121,3496.79951,0.13437,0,2.61236,1.99307,1.99307,118.37995,0,0.03571,0.03308,0.0034,0,402398.74184,0.0
0.4244,72.18921,6657596.61625,3495.4649,0.13417,0,2.60851,1.99231,1.99231,118.32687,0,0.03571,0.03308,0.0034,0,402245.15952,0.0
0.4245,72.17263,6655055.12536,3494.13053,0.13397,0,2.60466,1.99155,1.99155,118.27381,0,0.03572,0.03308,0.0034,0,402091.60525,0.0
0.4246,72.15605,6652514.09869,3492.7964,0.13378,0,2.60081,1.99079,1.99079,118.22076,0,0.03572,0.03308,0.00339,0,401938.07903,0.0
0.4247,72.13948,6649973.5364,3491.46252,0.13358,0,2.59696,1.99003,1.99003,118.16774,0,0.03573,0.03308,0.00339,0,401784.58086,0.0
0.4248,72.1229,6647433.43864,3490.12888,0.13338,0,2.59312,1.98927,1.98927,118.11474,0,0.03573,0.03308,0.00338,0,401631.11076,0.0
0.4249,72.10632,6644893.80556,3488.79549,0.13318,0,2.58928,1.98851,1.98851,118.06176,0,0.03574,0.03308,0.00338,0,401477.66873,0.0
0.425,72.08975,6642354.63732,3487.46234,0.13298,0,2.58543,1.98775,1.98775,118.00879,0,0.03574,0.03308,0.00337,0,401324.25479,0.0
0.4251,72.07317,6639815.93407,3486.12944,0.13278,0,2.58159,1.98699,1.98699,117.95585,0,0.03575,0.03308,0.00337,0,401170.86894,0.0
0.4252,72.0566,6637277.69596,3484.79677,0.13258,0,2.57775,1.98623,1.98623,117.90293,0,0.03575,0.03308,0.00336,0,401017.5112,0.0
0.4253,72.04003,6634739.92315,3483.46436,0.13238,0,2.57392,1.98547,1.98547,117.85003,0,0.03576,0.03308,0.00336,0,400864.18157,0.0
0.4254,72.02345,6632202.61579,3482.13218,0.13219,0,2.57008,1.98471,1.98471,117.79715,0,0.03576,0.03308,0.00335,0,400710.88006,0.0
0.4255,72.00688,6629665.77404,3480.80026,0.13199,0,2.56625,1.98395,1.98395,117.74429,0,0.03576,0.03308,0.00335,0,400557.60668,0.0
0.4256,71.99031,6627129.39804,3479.46857,0.13179,0,2.56241,1.98319,1.98319,117.69145,0,0.03577,0.03308,0.00334,0,400404.36145,0.0
0.4257,71.97374,6624593.48794,3478.13713,0.13159,0,2.55858,1.98243,1.98243,117.63863,0,0.03577,0.03308,0.00334,0,400251.14436,0.0
0.4258,71.95716,6622058.04391,3476.80594,0.13139,0,2.55475,1.98168,1.98168,117.58583,0,0.03578,0.03308,0.00334,0,400097.95543,0.0
0.4259,71.94059,6619523.06609,3475.47499,0.13119,0,2.55092,1.98092,1.98092,117.53305,0,0.03578,0.03308,0.00333,0,399944.79467,0.0
0.426,71.92402,6616988.55463,3474.14428,0.131,0,2.54709,1.98016,1.98016,117.48029,0,0.03579,0.03308,0.00333,0,399791.66209,0.0
0.4261,71.90745,6614454.50969,3472.81382,0.1308,0,2.54327,1.9794,1.9794,117.42755,0,0.03579,0.03308,0.00332,0,399638.55769,0.0
0.4262,71.89088,6611920.93143,3471.48361,0.1306,0,2.53944,1.97864,1.97864,117.37483,0,0.0358,0.03308,0.00332,0,399485.48149,0.0
0.4263,71.87432,6609387.81998,3470.15364,0.1304,0,2.53562,1.97789,1.97789,117.32213,0,0.0358,0.03308,0.00331,0,399332.4335,0.0
