Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.8709,55.82975,2275515.83878,1985.10314,0.1855,15.68814,0.9435,389.15873,0.01178,0.00281,43857.75999,0.0
0.871,55.83095,2275593.68104,1985.17105,0.18541,15.68015,0.94354,389.13399,0.01178,0.00281,43859.2603,0.0
0.8711,55.83215,2275671.51674,1985.23895,0.18531,15.67217,0.94357,389.10925,0.01179,0.00281,43860.76049,0.0
0.8712,55.83336,2275749.34589,1985.30685,0.18522,15.66418,0.9436,389.08452,0.01179,0.0028,43862.26055,0.0
0.8713,55.83456,2275827.16849,1985.37474,0.18513,15.6562,0.94363,389.05978,0.01179,0.0028,43863.76049,0.0
0.8714,55.83576,2275904.98454,1985.44262,0.18503,15.64821,0.94367,389.03505,0.01179,0.0028,43865.2603,0.0
0.8715,55.83696,2275982.79404,1985.5105,0.18494,15.64023,0.9437,389.01031,0.01179,0.0028,43866.75998,0.0
0.8716,55.83816,2276060.59698,1985.57838,0.18484,15.63224,0.94373,388.98558,0.01179,0.0028,43868.25953,0.0
0.8717,55.83936,2276138.39337,1985.64624,0.18475,15.62426,0.94376,388.96085,0.01179,0.0028,43869.75896,0.0
0.8718,55.84056,2276216.1832,1985.71411,0.18465,15.61627,0.9438,388.93613,0.0118,0.0028,43871.25827,0.0
0.8719,55.84176,2276293.96648,1985.78196,0.18456,15.60828,0.94383,388.9114,0.0118,0.00279,43872.75744,0.0
0.872,55.84296,2276371.74321,1985.84981,0.18447,15.6003,0.94386,388.88667,0.0118,0.00279,43874.25649,0.0
0.8721,55.84416,2276449.51337,1985.91766,0.18437,15.59231,0.94389,388.86195,0.0118,0.00279,43875.75542,0.0
0.8722,55.84536,2276527.27698,1985.9855,0.18428,15.58432,0.94392,388.83723,0.0118,0.00279,43877.25421,0.0
0.8723,55.84656,2276605.03403,1986.05333,0.18418,15.57634,0.94396,388.81251,0.0118,0.00279,43878.75289,0.0
0.8724,55.84775,2276682.78452,1986.12116,0.18409,15.56835,0.94399,388.78779,0.0118,0.00279,43880.25143,0.0
0.8725,55.84895,2276760.52845,1986.18898,0.18399,15.56036,0.94402,388.76308,0.01181,0.00278,43881.74985,0.0
0.8726,55.85015,2276838.26582,1986.25679,0.1839,15.55237,0.94405,388.73836,0.01181,0.00278,43883.24814,0.0
0.8727,55.85135,2276915.99663,1986.32461,0.1838,15.54438,0.94409,388.71365,0.01181,0.00278,43884.74631,0.0
0.8728,55.85255,2276993.72088,1986.39241,0.18371,15.5364,0.94412,388.68894,0.01181,0.00278,43886.24434,0.0
0.8729,55.85375,2277071.43856,1986.46021,0.18362,15.52841,0.94415,388.66423,0.01181,0.00278,43887.74226,0.0
0.873,55.85495,2277149.14969,1986.528,0.18352,15.52042,0.94418,388.63952,0.01181,0.00278,43889.24004,0.0
0.8731,55.85615,2277226.85424,1986.59579,0.18343,15.51243,0.94421,388.61482,0.01182,0.00278,43890.7377,0.0
0.8732,55.85734,2277304.55224,1986.66357,0.18333,15.50444,0.94425,388.59011,0.01182,0.00277,43892.23524,0.0
0.8733,55.85854,2277382.24366,1986.73135,0.18324,15.49645,0.94428,388.56541,0.01182,0.00277,43893.73264,0.0
0.8734,55.85974,2277459.92852,1986.79912,0.18314,15.48846,0.94431,388.54071,0.01182,0.00277,43895.22992,0.0
0.8735,55.86094,2277537.60682,1986.86688,0.18305,15.48047,0.94434,388.51601,0.01182,0.00277,43896.72708,0.0
0.8736,55.86214,2277615.27854,1986.93464,0.18295,15.47248,0.94438,388.49131,0.01182,0.00277,43898.2241,0.0
0.8737,55.86333,2277692.9437,1987.00239,0.18286,15.46448,0.94441,388.46662,0.01182,0.00277,43899.721,0.0
0.8738,55.86453,2277770.60229,1987.07014,0.18277,15.45649,0.94444,388.44192,0.01183,0.00277,43901.21778,0.0
0.8739,55.86573,2277848.2543,1987.13788,0.18267,15.4485,0.94447,388.41723,0.01183,0.00276,43902.71442,0.0
0.874,55.86693,2277925.89975,1987.20562,0.18258,15.44051,0.9445,388.39254,0.01183,0.00276,43904.21094,0.0
0.8741,55.86812,2278003.53863,1987.27335,0.18248,15.43252,0.94454,388.36785,0.01183,0.00276,43905.70734,0.0
0.8742,55.86932,2278081.17093,1987.34107,0.18239,15.42452,0.94457,388.34316,0.01183,0.00276,43907.2036,0.0
0.8743,55.87052,2278158.79666,1987.40879,0.18229,15.41653,0.9446,388.31848,0.01183,0.00276,43908.69974,0.0
0.8744,55.87172,2278236.41582,1987.47651,0.1822,15.40854,0.94463,388.29379,0.01183,0.00276,43910.19576,0.0
0.8745,55.87291,2278314.0284,1987.54421,0.1821,15.40054,0.94467,388.26911,0.01184,0.00276,43911.69164,0.0
0.8746,55.87411,2278391.63441,1987.61191,0.18201,15.39255,0.9447,388.24443,0.01184,0.00275,43913.1874,0.0
0.8747,55.87531,2278469.23384,1987.67961,0.18192,15.38456,0.94473,388.21975,0.01184,0.00275,43914.68304,0.0
0.8748,55.8765,2278546.8267,1987.7473,0.18182,15.37656,0.94476,388.19507,0.01184,0.00275,43916.17854,0.0
0.8749,55.8777,2278624.41298,1987.81498,0.18173,15.36857,0.94479,388.1704,0.01184,0.00275,43917.67392,0.0
0.875,55.8789,2278701.99268,1987.88266,0.18163,15.36057,0.94483,388.14572,0.01184,0.00275,43919.16918,0.0
0.8751,55.88009,2278779.5658,1987.95034,0.18154,15.35258,0.94486,388.12105,0.01184,0.00275,43920.6643,0.0
0.8752,55.88129,2278857.13234,1988.018,0.18144,15.34458,0.94489,388.09638,0.01185,0.00275,43922.1593,0.0
0.8753,55.88248,2278934.69231,1988.08566,0.18135,15.33659,0.94492,388.07171,0.01185,0.00274,43923.65417,0.0
0.8754,55.88368,2279012.24569,1988.15332,0.18125,15.32859,0.94495,388.04704,0.01185,0.00274,43925.14892,0.0
0.8755,55.88488,2279089.79249,1988.22097,0.18116,15.3206,0.94499,388.02238,0.01185,0.00274,43926.64354,0.0
0.8756,55.88607,2279167.33271,1988.28861,0.18107,15.3126,0.94502,387.99771,0.01185,0.00274,43928.13803,0.0
0.8757,55.88727,2279244.86634,1988.35625,0.18097,15.3046,0.94505,387.97305,0.01185,0.00274,43929.6324,0.0
0.8758,55.88846,2279322.3934,1988.42389,0.18088,15.29661,0.94508,387.94839,0.01185,0.00274,43931.12663,0.0
0.8759,55.88966,2279399.91386,1988.49151,0.18078,15.28861,0.94512,387.92373,0.01186,0.00274,43932.62075,0.0
0.876,55.89085,2279477.42775,1988.55913,0.18069,15.28061,0.94515,387.89907,0.01186,0.00273,43934.11473,0.0
0.8761,55.89205,2279554.93504,1988.62675,0.18059,15.27261,0.94518,387.87442,0.01186,0.00273,43935.60859,0.0
0.8762,55.89324,2279632.43575,1988.69436,0.1805,15.26461,0.94521,387.84976,0.01186,0.00273,43937.10232,0.0
0.8763,55.89444,2279709.92988,1988.76196,0.1804,15.25662,0.94524,387.82511,0.01186,0.00273,43938.59592,0.0
0.8764,55.89563,2279787.41741,1988.82956,0.18031,15.24862,0.94528,387.80046,0.01186,0.00273,43940.0894,0.0
0.8765,55.89683,2279864.89836,1988.89715,0.18021,15.24062,0.94531,387.77581,0.01186,0.00273,43941.58275,0.0
0.8766,55.89802,2279942.37271,1988.96474,0.18012,15.23262,0.94534,387.75116,0.01187,0.00273,43943.07597,0.0
0.8767,55.89921,2280019.84048,1989.03232,0.18003,15.22462,0.94537,387.72652,0.01187,0.00272,43944.56907,0.0
0.8768,55.90041,2280097.30165,1989.0999,0.17993,15.21662,0.9454,387.70187,0.01187,0.00272,43946.06203,0.0
0.8769,55.9016,2280174.75624,1989.16747,0.17984,15.20862,0.94544,387.67723,0.01187,0.00272,43947.55488,0.0
0.877,55.9028,2280252.20423,1989.23503,0.17974,15.20062,0.94547,387.65259,0.01187,0.00272,43949.04759,0.0
0.8771,55.90399,2280329.64563,1989.30259,0.17965,15.19262,0.9455,387.62795,0.01187,0.00272,43950.54018,0.0
0.8772,55.90518,2280407.08043,1989.37014,0.17955,15.18462,0.94553,387.60331,0.01187,0.00272,43952.03264,0.0
0.8773,55.90638,2280484.50864,1989.43769,0.17946,15.17662,0.94557,387.57868,0.01188,0.00271,43953.52497,0.0
0.8774,55.90757,2280561.93026,1989.50523,0.17936,15.16862,0.9456,387.55404,0.01188,0.00271,43955.01718,0.0
0.8775,55.90876,2280639.34528,1989.57276,0.17927,15.16062,0.94563,387.52941,0.01188,0.00271,43956.50926,0.0
0.8776,55.90996,2280716.7537,1989.64029,0.17917,15.15261,0.94566,387.50478,0.01188,0.00271,43958.00121,0.0
0.8777,55.91115,2280794.15552,1989.70781,0.17908,15.14461,0.94569,387.48015,0.01188,0.00271,43959.49303,0.0
0.8778,55.91234,2280871.55075,1989.77533,0.17899,15.13661,0.94573,387.45552,0.01188,0.00271,43960.98473,0.0
0.8779,55.91354,2280948.93938,1989.84284,0.17889,15.12861,0.94576,387.4309,0.01189,0.00271,43962.4763,0.0
0.878,55.91473,2281026.32141,1989.91035,0.1788,15.1206,0.94579,387.40627,0.01189,0.0027,43963.96774,0.0
0.8781,55.91592,2281103.69684,1989.97785,0.1787,15.1126,0.94582,387.38165,0.01189,0.0027,43965.45906,0.0
0.8782,55.91711,2281181.06566,1990.04534,0.17861,15.1046,0.94585,387.35703,0.01189,0.0027,43966.95025,0.0
0.8783,55.91831,2281258.42789,1990.11283,0.17851,15.09659,0.94589,387.33241,0.01189,0.0027,43968.44131,0.0
0.8784,55.9195,2281335.78351,1990.18032,0.17842,15.08859,0.94592,387.30779,0.01189,0.0027,43969.93224,0.0
0.8785,55.92069,2281413.13253,1990.24779,0.17832,15.08058,0.94595,387.28317,0.01189,0.0027,43971.42305,0.0
0.8786,55.92188,2281490.47495,1990.31527,0.17823,15.07258,0.94598,387.25856,0.0119,0.0027,43972.91373,0.0
0.8787,55.92308,2281567.81076,1990.38273,0.17813,15.06458,0.94601,387.23395,0.0119,0.00269,43974.40428,0.0
0.8788,55.92427,2281645.13996,1990.45019,0.17804,15.05657,0.94605,387.20934,0.0119,0.00269,43975.89471,0.0
0.8789,55.92546,2281722.46256,1990.51765,0.17795,15.04856,0.94608,387.18473,0.0119,0.00269,43977.38501,0.0
0.879,55.92665,2281799.77856,1990.58509,0.17785,15.04056,0.94611,387.16012,0.0119,0.00269,43978.87518,0.0
0.8791,55.92784,2281877.08794,1990.65254,0.17776,15.03255,0.94614,387.13551,0.0119,0.00269,43980.36522,0.0
0.8792,55.92903,2281954.39072,1990.71997,0.17766,15.02455,0.94617,387.11091,0.0119,0.00269,43981.85513,0.0
0.8793,55.93022,2282031.68689,1990.78741,0.17757,15.01654,0.94621,387.08631,0.01191,0.00269,43983.34492,0.0
0.8794,55.93142,2282108.97645,1990.85483,0.17747,15.00853,0.94624,387.06171,0.01191,0.00268,43984.83458,0.0
0.8795,55.93261,2282186.2594,1990.92225,0.17738,15.00053,0.94627,387.03711,0.01191,0.00268,43986.32412,0.0
0.8796,55.9338,2282263.53573,1990.98966,0.17728,14.99252,0.9463,387.01251,0.01191,0.00268,43987.81352,0.0
0.8797,55.93499,2282340.80546,1991.05707,0.17719,14.98451,0.94634,386.98791,0.01191,0.00268,43989.3028,0.0
0.8798,55.93618,2282418.06857,1991.12448,0.17709,14.9765,0.94637,386.96332,0.01191,0.00268,43990.79195,0.0
0.8799,55.93737,2282495.32507,1991.19187,0.177,14.9685,0.9464,386.93872,0.01191,0.00268,43992.28098,0.0
0.88,55.93856,2282572.57496,1991.25926,0.1769,14.96049,0.94643,386.91413,0.01192,0.00268,43993.76987,0.0
0.8801,55.93975,2282649.81823,1991.32665,0.17681,14.95248,0.94646,386.88954,0.01192,0.00267,43995.25864,0.0
0.8802,55.94094,2282727.05488,1991.39403,0.17671,14.94447,0.9465,386.86496,0.01192,0.00267,43996.74728,0.0
0.8803,55.94213,2282804.28492,1991.4614,0.17662,14.93646,0.94653,386.84037,0.01192,0.00267,43998.2358,0.0
0.8804,55.94332,2282881.50835,1991.52877,0.17653,14.92845,0.94656,386.81579,0.01192,0.00267,43999.72418,0.0
0.8805,55.94451,2282958.72515,1991.59613,0.17643,14.92044,0.94659,386.7912,0.01192,0.00267,44001.21244,0.0
0.8806,55.9457,2283035.93534,1991.66349,0.17634,14.91243,0.94662,386.76662,0.01192,0.00267,44002.70057,0.0
0.8807,55.94689,2283113.13891,1991.73084,0.17624,14.90442,0.94666,386.74204,0.01193,0.00267,44004.18858,0.0
0.8808,55.94808,2283190.33585,1991.79818,0.17615,14.89641,0.94669,386.71746,0.01193,0.00266,44005.67645,0.0
0.8809,55.94927,2283267.52618,1991.86552,0.17605,14.8884,0.94672,386.69289,0.01193,0.00266,44007.1642,0.0
0.881,55.95046,2283344.70989,1991.93285,0.17596,14.88039,0.94675,386.66831,0.01193,0.00266,44008.65182,0.0
0.8811,55.95165,2283421.88697,1992.00018,0.17586,14.87238,0.94678,386.64374,0.01193,0.00266,44010.13931,0.0
0.8812,55.95284,2283499.05743,1992.0675,0.17577,14.86437,0.94682,386.61917,0.01193,0.00266,44011.62668,0.0
0.8813,55.95403,2283576.22127,1992.13482,0.17567,14.85635,0.94685,386.5946,0.01193,0.00266,44013.11392,0.0
0.8814,55.95521,2283653.37849,1992.20213,0.17558,14.84834,0.94688,386.57003,0.01194,0.00266,44014.60103,0.0
0.8815,55.9564,2283730.52908,1992.26943,0.17548,14.84033,0.94691,386.54546,0.01194,0.00265,44016.08801,0.0
0.8816,55.95759,2283807.67304,1992.33673,0.17539,14.83232,0.94694,386.5209,0.01194,0.00265,44017.57486,0.0
0.8817,55.95878,2283884.81038,1992.40402,0.17529,14.8243,0.94698,386.49634,0.01194,0.00265,44019.06159,0.0
0.8818,55.95997,2283961.94109,1992.47131,0.1752,14.81629,0.94701,386.47178,0.01194,0.00265,44020.54819,0.0
0.8819,55.96116,2284039.06517,1992.53859,0.17511,14.80828,0.94704,386.44722,0.01194,0.00265,44022.03466,0.0
0.882,55.96234,2284116.18263,1992.60587,0.17501,14.80026,0.94707,386.42266,0.01194,0.00265,44023.52101,0.0
0.8821,55.96353,2284193.29345,1992.67314,0.17492,14.79225,0.9471,386.3981,0.01195,0.00264,44025.00722,0.0
0.8822,55.96472,2284270.39765,1992.7404,0.17482,14.78424,0.94714,386.37355,0.01195,0.00264,44026.49331,0.0
0.8823,55.96591,2284347.49522,1992.80766,0.17473,14.77622,0.94717,386.34899,0.01195,0.00264,44027.97927,0.0
0.8824,55.9671,2284424.58615,1992.87491,0.17463,14.76821,0.9472,386.32444,0.01195,0.00264,44029.4651,0.0
0.8825,55.96828,2284501.67045,1992.94216,0.17454,14.76019,0.94723,386.29989,0.01195,0.00264,44030.95081,0.0
0.8826,55.96947,2284578.74812,1993.0094,0.17444,14.75218,0.94726,386.27534,0.01195,0.00264,44032.43639,0.0
0.8827,55.97066,2284655.81916,1993.07663,0.17435,14.74416,0.9473,386.2508,0.01196,0.00264,44033.92183,0.0
0.8828,55.97185,2284732.88356,1993.14386,0.17425,14.73614,0.94733,386.22625,0.01196,0.00263,44035.40716,0.0
0.8829,55.97303,2284809.94133,1993.21109,0.17416,14.72813,0.94736,386.20171,0.01196,0.00263,44036.89235,0.0
0.883,55.97422,2284886.99246,1993.2783,0.17406,14.72011,0.94739,386.17717,0.01196,0.00263,44038.37741,0.0
0.8831,55.97541,2284964.03695,1993.34551,0.17397,14.71209,0.94742,386.15263,0.01196,0.00263,44039.86235,0.0
0.8832,55.97659,2285041.07481,1993.41272,0.17387,14.70408,0.94745,386.12809,0.01196,0.00263,44041.34716,0.0
0.8833,55.97778,2285118.10603,1993.47992,0.17378,14.69606,0.94749,386.10355,0.01196,0.00263,44042.83184,0.0
0.8834,55.97897,2285195.13062,1993.54711,0.17368,14.68804,0.94752,386.07902,0.01197,0.00263,44044.3164,0.0
0.8835,55.98015,2285272.14856,1993.6143,0.17359,14.68002,0.94755,386.05448,0.01197,0.00262,44045.80082,0.0
0.8836,55.98134,2285349.15986,1993.68149,0.17349,14.67201,0.94758,386.02995,0.01197,0.00262,44047.28512,0.0
0.8837,55.98252,2285426.16452,1993.74866,0.1734,14.66399,0.94761,386.00542,0.01197,0.00262,44048.76929,0.0
0.8838,55.98371,2285503.16255,1993.81583,0.17331,14.65597,0.94765,385.98089,0.01197,0.00262,44050.25333,0.0
0.8839,55.9849,2285580.15392,1993.883,0.17321,14.64795,0.94768,385.95637,0.01197,0.00262,44051.73725,0.0
0.884,55.98608,2285657.13866,1993.95016,0.17312,14.63993,0.94771,385.93184,0.01197,0.00262,44053.22103,0.0
0.8841,55.98727,2285734.11675,1994.01731,0.17302,14.63191,0.94774,385.90732,0.01198,0.00262,44054.70469,0.0
0.8842,55.98845,2285811.0882,1994.08446,0.17293,14.62389,0.94777,385.8828,0.01198,0.00261,44056.18822,0.0
0.8843,55.98964,2285888.05301,1994.1516,0.17283,14.61587,0.94781,385.85828,0.01198,0.00261,44057.67162,0.0
0.8844,55.99082,2285965.01116,1994.21874,0.17274,14.60785,0.94784,385.83376,0.01198,0.00261,44059.1549,0.0
0.8845,55.99201,2286041.96268,1994.28587,0.17264,14.59983,0.94787,385.80924,0.01198,0.00261,44060.63804,0.0
0.8846,55.99319,2286118.90754,1994.35299,0.17255,14.59181,0.9479,385.78473,0.01198,0.00261,44062.12106,0.0
0.8847,55.99438,2286195.84576,1994.42011,0.17245,14.58379,0.94793,385.76021,0.01198,0.00261,44063.60395,0.0
0.8848,55.99556,2286272.77733,1994.48723,0.17236,14.57577,0.94797,385.7357,0.01199,0.00261,44065.08671,0.0
0.8849,55.99675,2286349.70225,1994.55433,0.17226,14.56775,0.948,385.71119,0.01199,0.0026,44066.56934,0.0
0.885,55.99793,2286426.62051,1994.62144,0.17217,14.55972,0.94803,385.68668,0.01199,0.0026,44068.05185,0.0
0.8851,55.99912,2286503.53213,1994.68853,0.17207,14.5517,0.94806,385.66218,0.01199,0.0026,44069.53422,0.0
0.8852,56.0003,2286580.4371,1994.75562,0.17198,14.54368,0.94809,385.63767,0.01199,0.0026,44071.01647,0.0
0.8853,56.00149,2286657.33542,1994.82271,0.17188,14.53566,0.94813,385.61317,0.01199,0.0026,44072.49859,0.0
0.8854,56.00267,2286734.22708,1994.88978,0.17179,14.52763,0.94816,385.58867,0.01199,0.0026,44073.98058,0.0
0.8855,56.00385,2286811.11209,1994.95686,0.17169,14.51961,0.94819,385.56417,0.012,0.0026,44075.46245,0.0
0.8856,56.00504,2286887.99044,1995.02392,0.1716,14.51159,0.94822,385.53967,0.012,0.00259,44076.94418,0.0
0.8857,56.00622,2286964.86214,1995.09098,0.1715,14.50356,0.94825,385.51517,0.012,0.00259,44078.42579,0.0
0.8858,56.00741,2287041.72719,1995.15804,0.17141,14.49554,0.94828,385.49067,0.012,0.00259,44079.90727,0.0
0.8859,56.00859,2287118.58557,1995.22509,0.17131,14.48752,0.94832,385.46618,0.012,0.00259,44081.38862,0.0
0.886,56.00977,2287195.4373,1995.29213,0.17122,14.47949,0.94835,385.44169,0.012,0.00259,44082.86984,0.0
0.8861,56.01096,2287272.28238,1995.35917,0.17112,14.47147,0.94838,385.4172,0.012,0.00259,44084.35093,0.0
0.8862,56.01214,2287349.12079,1995.4262,0.17103,14.46344,0.94841,385.39271,0.01201,0.00259,44085.8319,0.0
0.8863,56.01332,2287425.95254,1995.49323,0.17094,14.45542,0.94844,385.36822,0.01201,0.00258,44087.31274,0.0
0.8864,56.0145,2287502.77764,1995.56025,0.17084,14.44739,0.94848,385.34374,0.01201,0.00258,44088.79345,0.0
0.8865,56.01569,2287579.59607,1995.62726,0.17075,14.43936,0.94851,385.31925,0.01201,0.00258,44090.27403,0.0
0.8866,56.01687,2287656.40785,1995.69427,0.17065,14.43134,0.94854,385.29477,0.01201,0.00258,44091.75448,0.0
0.8867,56.01805,2287733.21296,1995.76127,0.17056,14.42331,0.94857,385.27029,0.01201,0.00258,44093.2348,0.0
0.8868,56.01924,2287810.0114,1995.82827,0.17046,14.41528,0.9486,385.24581,0.01201,0.00258,44094.715,0.0
0.8869,56.02042,2287886.80319,1995.89526,0.17037,14.40726,0.94864,385.22133,0.01202,0.00257,44096.19507,0.0
0.887,56.0216,2287963.58831,1995.96225,0.17027,14.39923,0.94867,385.19686,0.01202,0.00257,44097.675,0.0
0.8871,56.02278,2288040.36676,1996.02923,0.17018,14.3912,0.9487,385.17238,0.01202,0.00257,44099.15481,0.0
0.8872,56.02396,2288117.13855,1996.0962,0.17008,14.38318,0.94873,385.14791,0.01202,0.00257,44100.6345,0.0
0.8873,56.02515,2288193.90368,1996.16317,0.16999,14.37515,0.94876,385.12344,0.01202,0.00257,44102.11405,0.0
0.8874,56.02633,2288270.66213,1996.23013,0.16989,14.36712,0.94879,385.09897,0.01202,0.00257,44103.59347,0.0
0.8875,56.02751,2288347.41392,1996.29709,0.1698,14.35909,0.94883,385.0745,0.01203,0.00257,44105.07277,0.0
0.8876,56.02869,2288424.15904,1996.36404,0.1697,14.35106,0.94886,385.05004,0.01203,0.00256,44106.55194,0.0
0.8877,56.02987,2288500.89749,1996.43098,0.16961,14.34303,0.94889,385.02558,0.01203,0.00256,44108.03098,0.0
0.8878,56.03105,2288577.62927,1996.49792,0.16951,14.335,0.94892,385.00111,0.01203,0.00256,44109.50989,0.0
0.8879,56.03224,2288654.35438,1996.56485,0.16942,14.32697,0.94895,384.97665,0.01203,0.00256,44110.98867,0.0
0.888,56.03342,2288731.07281,1996.63178,0.16932,14.31894,0.94899,384.95219,0.01203,0.00256,44112.46732,0.0
0.8881,56.0346,2288807.78458,1996.6987,0.16923,14.31091,0.94902,384.92774,0.01203,0.00256,44113.94585,0.0
0.8882,56.03578,2288884.48967,1996.76562,0.16913,14.30288,0.94905,384.90328,0.01204,0.00256,44115.42424,0.0
0.8883,56.03696,2288961.18809,1996.83253,0.16904,14.29485,0.94908,384.87882,0.01204,0.00255,44116.90251,0.0
0.8884,56.03814,2289037.87983,1996.89943,0.16894,14.28682,0.94911,384.85437,0.01204,0.00255,44118.38065,0.0
0.8885,56.03932,2289114.5649,1996.96633,0.16885,14.27879,0.94914,384.82992,0.01204,0.00255,44119.85866,0.0
0.8886,56.0405,2289191.2433,1997.03322,0.16875,14.27076,0.94918,384.80547,0.01204,0.00255,44121.33654,0.0
0.8887,56.04168,2289267.91501,1997.10011,0.16866,14.26273,0.94921,384.78102,0.01204,0.00255,44122.81429,0.0
0.8888,56.04286,2289344.58005,1997.16699,0.16856,14.25469,0.94924,384.75658,0.01204,0.00255,44124.29192,0.0
0.8889,56.04404,2289421.23842,1997.23387,0.16847,14.24666,0.94927,384.73213,0.01205,0.00255,44125.76941,0.0
0.889,56.04522,2289497.8901,1997.30073,0.16837,14.23863,0.9493,384.70769,0.01205,0.00254,44127.24678,0.0
0.8891,56.0464,2289574.5351,1997.3676,0.16828,14.2306,0.94933,384.68325,0.01205,0.00254,44128.72402,0.0
0.8892,56.04758,2289651.17343,1997.43445,0.16818,14.22256,0.94937,384.65881,0.01205,0.00254,44130.20112,0.0
0.8893,56.04876,2289727.80507,1997.50131,0.16809,14.21453,0.9494,384.63437,0.01205,0.00254,44131.6781,0.0
0.8894,56.04994,2289804.43003,1997.56815,0.16799,14.2065,0.94943,384.60994,0.01205,0.00254,44133.15496,0.0
0.8895,56.05112,2289881.04831,1997.63499,0.1679,14.19846,0.94946,384.5855,0.01205,0.00254,44134.63168,0.0
0.8896,56.0523,2289957.65991,1997.70183,0.1678,14.19043,0.94949,384.56107,0.01206,0.00254,44136.10827,0.0
0.8897,56.05348,2290034.26482,1997.76865,0.16771,14.18239,0.94953,384.53664,0.01206,0.00253,44137.58474,0.0
0.8898,56.05466,2290110.86305,1997.83548,0.16761,14.17436,0.94956,384.51221,0.01206,0.00253,44139.06107,0.0
0.8899,56.05583,2290187.4546,1997.90229,0.16752,14.16632,0.94959,384.48778,0.01206,0.00253,44140.53728,0.0
0.89,56.05701,2290264.03945,1997.9691,0.16742,14.15829,0.94962,384.46335,0.01206,0.00253,44142.01336,0.0
0.8901,56.05819,2290340.61763,1998.03591,0.16733,14.15025,0.94965,384.43893,0.01206,0.00253,44143.48931,0.0
0.8902,56.05937,2290417.18911,1998.10271,0.16723,14.14222,0.94968,384.41451,0.01206,0.00253,44144.96513,0.0
0.8903,56.06055,2290493.75391,1998.1695,0.16714,14.13418,0.94972,384.39008,0.01207,0.00253,44146.44082,0.0
0.8904,56.06173,2290570.31201,1998.23629,0.16704,14.12614,0.94975,384.36566,0.01207,0.00252,44147.91639,0.0
0.8905,56.0629,2290646.86343,1998.30307,0.16695,14.11811,0.94978,384.34125,0.01207,0.00252,44149.39182,0.0
0.8906,56.06408,2290723.40816,1998.36985,0.16685,14.11007,0.94981,384.31683,0.01207,0.00252,44150.86713,0.0
0.8907,56.06526,2290799.9462,1998.43662,0.16676,14.10203,0.94984,384.29242,0.01207,0.00252,44152.3423,0.0
0.8908,56.06644,2290876.47755,1998.50338,0.16666,14.09399,0.94987,384.268,0.01207,0.00252,44153.81735,0.0
0.8909,56.06762,2290953.0022,1998.57014,0.16657,14.08596,0.94991,384.24359,0.01207,0.00252,44155.29227,0.0
0.891,56.06879,2291029.52016,1998.63689,0.16647,14.07792,0.94994,384.21918,0.01208,0.00251,44156.76706,0.0
